retired_pool_id,original_pool_id,status,retirement_reason,episode_created,episode_retired,permanent_pool_visits,actions_explored,hits_after_retirement,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,last_hit_episode,last_hit_step,mean_general_similarity,mean_general_rms_distance,mean_safety_similarity,mean_safety_rms_distance,retirement_trigger_action,retirement_trigger_reward,retirement_trigger_collision,retirement_trigger_out_of_road,retirement_trigger_done,retirement_trigger_type
555,555,RETIRED,INITIAL_PASS_EXHAUSTED,49,122,7,9,166,8,1,0,383,128,0,177,177,0,0,0,1|1|1|1|1|1|1|169|1,1|1|1|1|1|1|1|169|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,397,3,0.9275385565068348,0.0846143385103668,0.999395366174629,0.03734914977552302,1,,False,False,False,direct_final_action
232,232,RETIRED,INITIAL_PASS_EXHAUSTED,43,138,7,9,42,8,1,0,383,128,0,53,51,0,0,0,1|1|1|1|1|1|1|45|1,1|1|0|1|0|1|1|45|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,372,3,0.9406154652436575,0.07755989399516866,0.9991276462872823,0.04077712501887055,4,,False,False,False,direct_final_action
913,913,RETIRED,INITIAL_PASS_EXHAUSTED,56,144,7,9,17,8,1,0,383,128,0,27,27,0,0,0,1|1|1|1|1|1|1|19|1,1|1|1|1|1|1|1|19|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,395,3,0.9949232199612785,0.11233927221859202,0.9997495167395648,0.014647961594164371,4,,False,False,False,direct_final_action
623,623,RETIRED,INITIAL_PASS_EXHAUSTED,50,146,7,9,43,8,1,0,383,128,0,53,52,0,0,0,1|1|1|1|1|1|1|45|1,0|1|1|1|1|1|1|45|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,376,3,0.9975994575855344,0.016376485420001106,0.9989139728767927,0.04176142417587513,2,,False,False,False,direct_final_action
1615,1615,RETIRED,INITIAL_PASS_EXHAUSTED,66,146,7,9,57,8,1,0,383,128,0,67,67,0,0,0,1|1|1|1|1|1|1|59|1,1|1|1|1|1|1|1|59|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,379,6,0.9680521665957936,0.0568592641094144,0.9983523373018232,0.05947204685786314,2,,False,False,False,direct_final_action
1380,1380,RETIRED,INITIAL_PASS_EXHAUSTED,115,155,6,9,15,6,3,0,95,416,0,24,21,0,0,0,1|1|1|1|1|3|1|7|8,1|0|0|1|1|2|1|7|8,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,395,1,0.9999909838040669,0.12423563450574875,0.9993135492006938,0.0278501375267903,2,,False,False,False,direct_final_action
477,477,RETIRED,INITIAL_PASS_EXHAUSTED,48,157,7,9,37,8,1,0,383,128,0,47,47,0,0,0,1|1|1|1|1|1|1|39|1,1|1|1|1|1|1|1|39|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,386,16,0.9838335320756242,0.027527227947438084,0.9991531903679306,0.050799622301112964,0,,False,False,False,direct_final_action
236,236,RETIRED,INITIAL_PASS_EXHAUSTED,44,157,7,9,12,8,1,0,383,128,0,22,22,0,0,0,1|1|1|1|1|1|1|14|1,1|1|1|1|1|1|1|14|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,387,3,0.9799235860506693,0.1598746144833664,0.996327151854833,0.08479203656315804,2,,False,False,False,direct_final_action
1079,1079,RETIRED,INITIAL_PASS_EXHAUSTED,58,170,6,9,16,8,1,0,383,128,0,26,25,0,0,0,1|1|1|1|1|1|1|18|1,1|0|1|1|1|1|1|18|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,399,3,0.9957379102706909,0.20092914439737797,0.9980016723275185,0.047251246869564056,1,,False,False,False,direct_final_action
6677,6677,RETIRED,INITIAL_PASS_EXHAUSTED,147,173,7,9,107,8,1,0,383,128,0,117,117,0,0,0,1|1|1|1|1|1|1|109|1,1|1|1|1|1|1|1|109|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,397,4,0.9541124957744206,0.06639435326802397,0.999663022634025,0.0268004414773433,2,,False,False,False,direct_final_action
1193,1193,RETIRED,INITIAL_PASS_EXHAUSTED,60,174,7,9,6,8,1,0,383,128,0,16,16,0,0,0,1|1|1|1|1|1|1|8|1,1|1|1|1|1|1|1|8|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,292,9,0.9537660280863444,0.057606020321448646,0.9941203395525614,0.07849497596422832,2,,False,False,False,direct_final_action
172,172,RETIRED,INITIAL_PASS_EXHAUSTED,42,175,7,9,5,8,1,0,383,128,0,15,15,0,0,0,1|1|1|1|1|1|1|7|1,1|1|1|1|1|1|1|7|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,231,28,0.9440597176551819,0.08648562133312225,0.9922874808311463,0.09246252477169037,2,,False,False,False,direct_final_action
6623,6623,RETIRED,INITIAL_PASS_EXHAUSTED,146,179,7,9,72,8,1,0,383,128,0,82,82,0,0,0,1|1|1|1|1|1|1|74|1,1|1|1|1|1|1|1|74|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,399,8,0.988415045870675,0.023533064969039213,0.9979689253701104,0.06411048205983308,2,,False,False,False,direct_final_action
4127,4127,RETIRED,INITIAL_PASS_EXHAUSTED,107,181,7,9,25,8,1,0,383,128,0,35,4,0,0,0,1|1|1|1|2|21|1|5|2,0|0|0|0|0|0|1|3|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,241,1,0.9999969577789307,0.07278306171298027,0.9995265913009643,0.022725923880934716,3,,False,False,False,direct_final_action
941,941,RETIRED,INITIAL_PASS_EXHAUSTED,55,199,7,9,0,9,0,0,511,0,0,10,1,0,0,0,1|1|1|2|1|1|1|1|1,0|0|1|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,2,,False,False,False,direct_final_action
1560,1560,RETIRED,INITIAL_PASS_EXHAUSTED,65,203,7,9,64,8,1,0,383,128,0,74,74,0,0,0,1|1|1|1|1|1|1|66|1,1|1|1|1|1|1|1|66|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,399,14,0.9661554833874106,0.05604951671557501,0.9947777055203915,0.07226153125520796,2,,False,False,False,direct_final_action
311,311,RETIRED,INITIAL_PASS_EXHAUSTED,45,206,7,9,48,8,1,0,383,128,0,58,58,0,0,0,1|1|1|1|1|1|1|50|1,1|1|1|1|1|1|1|50|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,385,6,0.9358201002081236,0.08977932094906767,0.9995409386853377,0.052668347915944956,0,,False,False,False,direct_final_action
317,317,RETIRED,INITIAL_PASS_EXHAUSTED,45,208,7,9,6,8,1,0,383,128,0,16,16,0,0,0,1|1|1|1|1|1|1|8|1,1|1|1|1|1|1|1|8|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,348,12,0.9430020948251089,0.0801963284611702,0.9969969391822815,0.06607741738359134,0,,False,False,False,direct_final_action
237,237,RETIRED,INITIAL_PASS_EXHAUSTED,43,211,7,9,15,8,1,0,383,128,0,26,26,0,0,0,1|1|1|1|1|1|1|18|1,1|1|1|1|1|1|1|18|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,323,26,0.8904315392176311,0.11096143598357837,0.9972410559654236,0.06778439010183017,2,,False,False,False,direct_final_action
7663,7663,RETIRED,INITIAL_PASS_EXHAUSTED,160,214,7,9,80,8,1,0,383,128,0,90,90,0,0,0,1|1|1|1|1|1|1|82|1,1|1|1|1|1|1|1|82|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,395,7,0.9830958500504494,0.029261304042302073,0.9991078749299049,0.047337410802720116,2,,False,False,False,direct_final_action
2991,2991,RETIRED,INITIAL_PASS_EXHAUSTED,88,221,7,9,39,8,1,0,383,128,0,49,49,0,0,0,1|1|1|1|1|1|1|41|1,1|1|1|1|1|1|1|41|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,386,28,0.9780257711043725,0.030580988894097317,0.9983745553554633,0.06722106316532844,2,,False,False,False,direct_final_action
912,912,RETIRED,INITIAL_PASS_EXHAUSTED,56,227,7,9,13,8,1,0,383,128,0,23,23,0,0,0,1|1|1|1|1|1|1|15|1,1|1|1|1|1|1|1|15|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,395,2,0.9994758917735174,0.16536177436892802,0.9996561178794274,0.018569340248807117,2,,False,False,False,direct_final_action
9729,9729,RETIRED,INITIAL_PASS_EXHAUSTED,193,230,7,9,60,8,1,0,383,128,0,70,70,0,0,0,1|1|1|1|1|1|1|62|1,1|1|1|1|1|1|1|62|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,397,8,0.9474823355674744,0.07291725942244133,0.9991735368967056,0.03307284305337817,2,,False,False,False,direct_final_action
8411,8411,RETIRED,INITIAL_PASS_EXHAUSTED,171,231,7,9,91,8,1,0,383,128,0,101,101,0,0,0,1|1|1|1|1|1|1|93|1,1|1|1|1|1|1|1|93|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,395,14,0.9470182021895608,0.06223772214418584,0.9961293791676615,0.06272350478876423,2,,False,False,False,direct_final_action
145,145,RETIRED,INITIAL_PASS_EXHAUSTED,41,232,6,9,9,8,1,0,383,128,0,21,21,0,0,0,1|1|1|1|1|1|1|13|1,1|1|1|1|1|1|1|13|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,292,7,0.9288690222634209,0.09506167181664044,0.9962549408276876,0.07138413728939162,1,,False,False,False,direct_final_action
10276,10276,RETIRED,INITIAL_PASS_EXHAUSTED,205,233,7,9,96,8,1,0,383,128,0,106,106,0,0,0,1|1|1|1|1|1|1|98|1,1|1|1|1|1|1|1|98|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,397,7,0.9159934520721436,0.08766155181607853,0.9977235564341148,0.05125547224694552,2,,False,False,False,direct_final_action
1174,1174,RETIRED,INITIAL_PASS_EXHAUSTED,60,234,7,9,8,6,3,0,95,416,0,18,17,0,0,0,1|1|1|1|1|2|1|6|4,1|0|1|1|1|2|1|6|4,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,399,1,0.9999948740005493,0.09510865807533264,0.9990550428628922,0.04009483102709055,4,,False,False,False,direct_final_action
447,447,RETIRED,INITIAL_PASS_EXHAUSTED,47,234,7,9,4,8,1,0,383,128,0,14,14,0,0,0,1|1|1|1|1|1|1|6|1,1|1|1|1|1|1|1|6|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,347,16,0.9108835905790329,0.10447226837277412,0.9977437108755112,0.05487288720905781,2,,False,False,False,direct_final_action
1175,1175,RETIRED,INITIAL_PASS_EXHAUSTED,60,236,6,9,10,8,1,0,383,128,0,22,22,0,0,0,1|1|1|1|1|1|1|14|1,1|1|1|1|1|1|1|14|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,399,2,0.9997260272502899,0.18085510805249214,0.9986489117145538,0.0411611320450902,2,,False,False,False,direct_final_action
701,701,RETIRED,INITIAL_PASS_EXHAUSTED,134,243,7,9,12,8,1,0,383,128,0,22,22,0,0,0,1|1|1|1|1|1|1|14|1,1|1|1|1|1|1|1|14|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,388,10,0.9602978477875391,0.12278069617847602,0.9979481746753057,0.03951402994183203,2,,False,False,False,direct_final_action
947,947,RETIRED,INITIAL_PASS_EXHAUSTED,55,248,7,9,24,8,1,0,383,128,0,34,34,0,0,0,1|1|1|1|1|1|1|26|1,1|1|1|1|1|1|1|26|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,398,5,0.9420440842707952,0.09674483009924491,0.9992185458540916,0.040598973942299686,2,,False,False,False,direct_final_action
290,290,RETIRED,INITIAL_PASS_EXHAUSTED,44,248,7,9,13,7,2,0,127,384,0,23,22,0,0,0,1|1|1|1|1|1|1|14|2,1|0|1|1|1|1|1|14|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,386,15,0.9170544422589816,0.10493901200019397,0.9982876640099746,0.06577111780643463,1,,False,False,False,direct_final_action
140,140,RETIRED,INITIAL_PASS_EXHAUSTED,41,251,7,9,8,8,1,0,383,128,0,18,18,0,0,0,1|1|1|1|1|1|1|10|1,1|1|1|1|1|1|1|10|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,366,6,0.9702044129371643,0.05293388944119215,0.9991203993558884,0.07019350025802851,2,,False,False,False,direct_final_action
1262,1262,RETIRED,INITIAL_PASS_EXHAUSTED,61,261,7,9,2,8,1,0,383,128,0,12,12,0,0,0,1|1|1|1|1|1|1|4|1,1|1|1|1|1|1|1|4|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,262,19,0.900546669960022,0.10004963353276253,0.9970611929893494,0.06997403874993324,2,,False,False,False,direct_final_action
289,289,RETIRED,INITIAL_PASS_EXHAUSTED,46,279,7,9,17,7,2,0,319,192,0,27,27,0,0,0,1|1|1|1|1|1|3|17|1,1|1|1|1|1|1|3|17|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,398,2,0.9997055179932538,0.16974669596289887,0.9990069235072416,0.043728914659689457,1,,False,False,False,direct_final_action
13494,13494,RETIRED,INITIAL_PASS_EXHAUSTED,258,286,7,9,69,8,1,0,383,128,0,79,79,0,0,0,1|1|1|1|1|1|1|71|1,1|1|1|1|1|1|1|71|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,397,14,0.9362603019976962,0.07721096817134084,0.9988241688064907,0.04712284712687782,0,,False,False,False,direct_final_action
700,700,RETIRED,INITIAL_PASS_EXHAUSTED,64,291,7,9,1,8,1,0,383,128,0,11,11,0,0,0,1|1|1|1|1|1|1|3|1,1|1|1|1|1|1|1|3|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,340,16,0.9932282567024231,0.21489016711711884,0.996357262134552,0.06505569815635681,2,,False,False,False,direct_final_action
560,560,RETIRED,INITIAL_PASS_EXHAUSTED,49,291,7,9,10,8,1,0,383,128,0,20,20,0,0,0,1|1|1|1|1|1|1|12|1,1|1|1|1|1|1|1|12|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,396,4,0.8934671461582184,0.11853265576064587,0.9918258786201477,0.08724280074238777,2,,False,False,False,direct_final_action
13286,13286,RETIRED,INITIAL_PASS_EXHAUSTED,254,293,7,9,57,8,1,0,383,128,0,67,67,0,0,0,1|1|1|1|1|1|1|59|1,1|1|1|1|1|1|1|59|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,397,13,0.936883222638515,0.07120982518321589,0.9967261144989416,0.059172731383066425,2,,False,False,False,direct_final_action
12796,12796,RETIRED,INITIAL_PASS_EXHAUSTED,252,297,6,9,35,8,1,0,383,128,0,44,44,0,0,0,1|1|1|1|1|1|1|36|1,1|1|1|1|1|1|1|36|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,392,16,0.973726293018886,0.04752906124506678,0.9961554510252816,0.06146638382758413,2,,False,False,False,direct_final_action
13778,13778,RETIRED,INITIAL_PASS_EXHAUSTED,263,314,7,9,51,8,1,0,383,128,0,61,61,0,0,0,1|1|1|1|1|1|1|53|1,1|1|1|1|1|1|1|53|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,387,6,0.9940194990120682,0.018895985430800448,0.9983998490314857,0.06310385049265974,2,,False,False,False,direct_final_action
953,953,RETIRED,INITIAL_PASS_EXHAUSTED,55,315,7,9,23,8,1,0,383,128,0,33,33,0,0,0,1|1|1|1|1|1|1|25|1,1|1|1|1|1|1|1|25|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,383,20,0.9205011258954587,0.0914682149887085,0.9979193884393444,0.05390829916881478,2,,False,False,False,direct_final_action
6052,6052,RETIRED,INITIAL_PASS_EXHAUSTED,142,323,7,9,0,8,1,0,503,8,0,10,9,0,0,0,1|1|1|2|1|1|1|1|1,1|1|1|2|1|0|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,2,,False,False,False,direct_final_action
3379,3379,RETIRED,INITIAL_PASS_EXHAUSTED,98,323,7,9,17,8,1,0,383,128,0,27,27,0,0,0,1|1|1|1|1|1|1|19|1,1|1|1|1|1|1|1|19|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,383,22,0.9587998845997978,0.062275931896532286,0.9973198210491854,0.058767613023519516,2,,False,False,False,direct_final_action
1199,1199,RETIRED,INITIAL_PASS_EXHAUSTED,60,328,7,9,7,8,1,0,383,128,0,17,17,0,0,0,1|1|1|1|1|1|1|9|1,1|1|1|1|1|1|1|9|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,399,17,0.974527725151607,0.04653161498052733,0.9954595906393868,0.08236982034785408,2,,False,False,False,direct_final_action
14699,14699,RETIRED,INITIAL_PASS_EXHAUSTED,281,330,7,9,50,8,1,0,383,128,0,60,60,0,0,0,1|1|1|1|1|1|1|52|1,1|1|1|1|1|1|1|52|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,398,8,0.9470074045658111,0.06671992029994726,0.9984819066524505,0.059124501794576644,2,,False,False,False,direct_final_action
922,922,RETIRED,INITIAL_PASS_EXHAUSTED,62,333,7,9,4,8,1,0,383,128,0,14,14,0,0,0,1|1|1|1|1|1|1|6|1,1|1|1|1|1|1|1|6|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,394,13,0.9473579525947571,0.1170876007527113,0.9968469142913818,0.05490201432257891,2,,False,False,False,direct_final_action
453,453,RETIRED,INITIAL_PASS_EXHAUSTED,47,339,7,9,16,8,1,0,383,128,0,27,27,0,0,0,1|1|1|1|1|1|1|19|1,1|1|1|1|1|1|1|19|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,366,15,0.9731675125658512,0.04923568735830486,0.996690534055233,0.06460425164550543,2,,False,False,False,direct_final_action
14075,14075,RETIRED,INITIAL_PASS_EXHAUSTED,268,340,7,9,26,8,1,0,383,128,0,36,36,0,0,0,1|1|1|1|1|1|1|28|1,1|1|1|1|1|1|1|28|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,391,11,0.9148961076369653,0.09583789138839795,0.9973437923651475,0.062208037393597454,2,,False,False,False,direct_final_action
9534,9534,RETIRED,INITIAL_PASS_EXHAUSTED,189,367,7,9,2,8,1,0,383,128,0,12,12,0,0,0,1|1|1|1|1|1|1|4|1,1|1|1|1|1|1|1|4|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,367,16,0.8966308534145355,0.11897119507193565,0.9983052313327789,0.049842096865177155,2,,False,False,False,direct_final_action
19266,19266,RETIRED,INITIAL_PASS_EXHAUSTED,346,383,7,9,11,8,1,0,383,128,0,21,21,0,0,0,1|1|1|1|1|1|1|13|1,1|1|1|1|1|1|1|13|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,398,15,0.9569187164306641,0.04967221295969053,0.9973746971650557,0.058582470498301766,2,,False,False,False,direct_final_action
291,291,RETIRED,INITIAL_PASS_EXHAUSTED,66,383,7,9,0,8,1,0,383,128,0,10,10,0,0,0,1|1|1|1|1|1|1|2|1,1|1|1|1|1|1|1|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,2,,False,False,False,direct_final_action
12662,12662,RETIRED,INITIAL_PASS_EXHAUSTED,244,386,7,9,0,8,1,0,383,128,0,10,10,0,0,0,1|1|1|1|1|1|1|2|1,1|1|1|1|1|1|1|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,2,,False,False,False,direct_final_action
709,709,RETIRED,INITIAL_PASS_EXHAUSTED,51,388,7,9,5,8,1,0,383,128,0,15,15,0,0,0,1|1|1|1|1|1|1|7|1,1|1|1|1|1|1|1|7|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,388,15,0.8510282754898071,0.12810127139091493,0.9981433033943177,0.06158626154065132,2,,False,False,False,direct_final_action
