pool_id,status,promotion_evidence_visits,absorbed_candidate_visits,absorbed_candidate_action_evidence,active_pool_mask_visits,matched_state_count,exploration_pass,actions_tried,remaining_actions,coverage_percent,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,first_episode_created,last_episode_visited,mean_general_cosine_similarity,mean_general_rms_distance,mean_safety_cosine_similarity,mean_safety_rms_distance,centroid_updates,centroid_frozen_by_stability,centroid_frozen_by_cap
104,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,0|0|0|2|0|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,39,39,0.0,0.0,0.0,0.0,0,False,False
151,ACTIVE,3,0,0,4,4,INITIAL,6,3,66.66666666666667,8,1,0,383,128,0,7,7,0,0,0,1|0|0|1|0|1|1|2|1,1|0|0|1|0|1|1|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,41,313,0.9072527140378952,0.10662659909576178,0.9959574490785599,0.09595800563693047,4,False,False
36,ACTIVE,3,0,0,5,5,INITIAL,7,2,77.77777777777777,8,1,0,503,8,0,8,7,0,0,0,1|0|1|2|1|0|1|1|1,1|0|0|2|1|0|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,42,70,0.9999829053878784,0.1694764867424965,0.9991467118263244,0.04028795063495636,5,False,False
178,ACTIVE,3,0,0,3,3,INITIAL,5,4,55.55555555555556,8,1,0,383,128,0,6,6,0,0,0,0|0|0|1|0|1|1|2|1,0|0|0|1|0|1|1|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,42,289,0.8728796442349752,0.1359365110596021,0.9955444733301798,0.08004895349343617,3,False,False
243,ACTIVE,3,0,0,2,2,INITIAL,4,5,44.44444444444444,8,1,0,383,128,0,5,5,0,0,0,0|0|0|1|0|1|0|2|1,0|0|0|1|0|1|0|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,43,131,0.8777333498001099,0.1115000806748867,0.9985514283180237,0.06785302422940731,2,False,False
296,ACTIVE,3,0,0,6,6,INITIAL,8,1,88.88888888888889,8,1,0,383,128,0,9,9,0,0,0,1|1|0|1|1|1|1|2|1,1|1|0|1|1|1|1|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,44,343,0.9169831077257792,0.11078747486074765,0.9965994854768118,0.08640120054284732,6,False,False
308,ACTIVE,3,0,0,5,5,INITIAL,7,2,77.77777777777777,9,0,0,511,0,0,8,2,0,0,0,1|0|0|2|1|1|1|1|1,1|0|0|0|0|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,45,333,0.9999890446662902,0.12697094306349754,0.9980716347694397,0.0459278903901577,5,False,False
323,ACTIVE,3,0,0,3,3,INITIAL,5,4,55.55555555555556,8,1,0,383,128,0,6,6,0,0,0,0|0|0|1|0|1|1|2|1,0|0|0|1|0|1|1|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,45,361,0.8711234132448832,0.1401306390762329,0.9963719844818115,0.07431175808111827,3,False,False
345,ACTIVE,3,0,0,4,4,INITIAL,6,3,66.66666666666667,8,1,0,383,128,0,7,7,0,0,0,1|0|0|1|0|1|1|2|1,1|0|0|1|0|1|1|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,46,343,0.8939520865678787,0.10969207808375359,0.9973374754190445,0.07912493869662285,4,False,False
355,ACTIVE,3,0,0,3,3,INITIAL,5,4,55.55555555555556,8,1,0,383,128,0,6,6,0,0,0,0|0|0|1|0|1|1|2|1,0|0|0|1|0|1|1|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,46,301,0.9355735182762146,0.07719611624876659,0.998282233874003,0.0673493134478728,3,False,False
249,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,3,3,0,0,0,0|0|0|1|0|0|0|2|0,0|0|0|1|0|0|0|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,46,46,0.0,0.0,0.0,0.0,0,False,False
458,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,3,3,0,0,0,0|0|0|1|0|0|0|2|0,0|0|0|1|0|0|0|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,47,47,0.0,0.0,0.0,0.0,0,False,False
482,ACTIVE,3,0,0,4,4,INITIAL,6,3,66.66666666666667,8,1,0,383,128,0,7,7,0,0,0,1|0|0|1|0|1|1|2|1,1|0|0|1|0|1|1|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,48,195,0.9271130263805389,0.11246955953538418,0.9979984164237976,0.06121161254122853,4,False,False
488,ACTIVE,3,1,1,2,2,INITIAL,4,5,44.44444444444444,8,1,0,383,128,0,6,6,0,0,0,0|0|0|1|0|1|0|3|1,0|0|0|1|0|1|0|3|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,48,159,0.945316344499588,0.061421028804033995,0.9977383613586426,0.06962064653635025,3,False,False
268,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,3,3,0,0,0,0|0|0|1|0|0|0|2|0,0|0|0|1|0|0|0|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,48,48,0.0,0.0,0.0,0.0,0,False,False
566,ACTIVE,3,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,383,128,0,4,4,0,0,0,0|0|0|1|0|1|0|2|0,0|0|0|1|0|1|0|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,49,135,0.8959375023841858,0.11122897267341614,0.9949253797531128,0.08980605006217957,1,False,False
634,ACTIVE,3,0,0,2,2,INITIAL,4,5,44.44444444444444,8,1,0,383,128,0,5,5,0,0,0,0|0|0|1|0|1|0|2|1,0|0|0|1|0|1|0|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,50,202,0.9399181604385376,0.07415988110005856,0.996990829706192,0.07758202776312828,2,False,False
691,ACTIVE,3,0,0,6,6,INITIAL,8,1,88.88888888888889,9,0,0,511,0,0,9,4,0,0,0,1|1|1|2|0|1|1|1|1,1|1|0|0|0|0|1|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,51,254,0.9999895493189493,0.13191320126255354,0.999413788318634,0.03218717433628626,6,False,False
705,ACTIVE,3,0,0,1,1,INITIAL,3,6,33.333333333333336,9,0,0,511,0,0,4,1,0,0,0,0|0|0|2|0|0|0|1|1,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,51,218,0.9999949932098389,0.09863106161355972,0.9977330565452576,0.06741940975189209,1,False,False
715,ACTIVE,3,0,0,2,2,INITIAL,4,5,44.44444444444444,8,1,0,383,128,0,5,5,0,0,0,0|0|0|1|0|1|0|2|1,0|0|0|1|0|1|0|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,51,374,0.8340250253677368,0.1364385187625885,0.9986074268817902,0.09061352536082268,2,False,False
39,ACTIVE,3,0,0,3,3,INITIAL,5,4,55.55555555555556,9,0,0,511,0,0,6,3,0,0,0,1|0|0|2|0|1|1|1|0,0|0|0|1|0|0|1|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,52,201,0.9999860525131226,0.153643769522508,0.9941575527191162,0.08458612859249115,3,False,False
783,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,3,3,0,0,0,0|0|0|1|0|0|0|2|0,0|0|0|1|0|0|0|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,52,52,0.0,0.0,0.0,0.0,0,False,False
849,ACTIVE,3,0,0,3,3,INITIAL,5,4,55.55555555555556,9,0,0,511,0,0,6,1,0,0,0,1|0|1|2|0|0|0|1|1,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,53,53,0.999993642171224,0.0944635421037674,0.9995125532150269,0.0371872220809261,3,False,False
854,ACTIVE,3,0,0,4,4,INITIAL,6,3,66.66666666666667,9,0,0,511,0,0,7,2,0,0,0,1|0|1|2|0|0|1|1|1,0|0|0|0|0|0|1|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,53,53,0.9999900907278061,0.13061718083918095,0.9988121688365936,0.05431287130340934,4,False,False
852,ACTIVE,3,0,0,3,3,INITIAL,5,4,55.55555555555556,9,0,0,511,0,0,6,0,0,0,0,2|0|1|1|0|0|0|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,53,53,0.9999898672103882,0.12887871513764063,0.9992621143658956,0.04432430801292261,3,False,False
853,ACTIVE,3,4,2,3,3,INITIAL,6,3,66.66666666666667,9,0,0,511,0,0,10,0,0,0,0,1|0|1|5|1|0|0|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,53,53,0.9999932845433553,0.11337843785683314,0.998340884844462,0.07174105073014896,5,False,False
857,ACTIVE,3,0,0,4,4,INITIAL,6,3,66.66666666666667,9,0,0,511,0,0,7,5,0,0,0,2|0|1|1|1|0|0|1|1,0|0|1|1|1|0|0|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,53,53,0.9999833256006241,0.17724229767918587,0.9983607977628708,0.0751469898968935,4,False,False
851,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,53,53,0.0,0.0,0.0,0.0,0,False,False
870,ACTIVE,3,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,503,8,0,4,3,0,0,0,1|0|0|2|0|0|0|1|0,0|0|0|2|0|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,53,53,0.9999755024909973,0.22144435346126556,0.9984717965126038,0.07298143953084946,1,False,False
866,ACTIVE,3,0,0,2,2,INITIAL,4,5,44.44444444444444,9,0,0,511,0,0,5,1,0,0,0,1|0|0|2|0|0|0|1|1,0|0|0|0|0|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,53,53,0.9999999105930328,0.01891346462070942,0.9996097683906555,0.03699793480336666,2,False,False
864,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,1,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,53,53,0.0,0.0,0.0,0.0,0,False,False
873,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,0|0|0|2|0|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,53,53,0.0,0.0,0.0,0.0,0,False,False
859,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,2,0,0,0,0|0|0|2|0|0|0|1|0,0|0|0|1|0|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,53,53,0.0,0.0,0.0,0.0,0,False,False
862,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,503,8,0,3,3,0,0,0,0|0|0|2|0|0|0|1|0,0|0|0|2|0|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,53,53,0.0,0.0,0.0,0.0,0,False,False
855,ACTIVE,3,0,0,2,2,INITIAL,4,5,44.44444444444444,8,1,0,503,8,0,5,5,0,0,0,1|0|0|2|0|0|0|1|1,1|0|0|2|0|0|0|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,53,53,0.9817793667316437,0.04882868193089962,0.9993876516819,0.042749229818582535,2,False,False
848,ACTIVE,3,0,0,2,2,INITIAL,4,5,44.44444444444444,9,0,0,511,0,0,5,0,0,0,0,0|0|0|2|0|0|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,53,136,0.9860313832759857,0.09669795259833336,0.9982070922851562,0.08160867169499397,2,False,False
884,ACTIVE,3,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,383,128,0,4,4,0,0,0,0|0|0|1|0|0|1|2|0,0|0|0|1|0|0|1|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,53,117,0.9035730361938477,0.10310898721218109,0.9989146590232849,0.06938859820365906,1,False,False
890,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,3,3,0,0,0,0|0|0|1|0|0|0|2|0,0|0|0|1|0|0|0|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,53,53,0.0,0.0,0.0,0.0,0,False,False
895,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,3,3,0,0,0,0|0|0|1|0|0|0|2|0,0|0|0|1|0|0|0|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,53,53,0.0,0.0,0.0,0.0,0,False,False
923,ACTIVE,3,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,383,128,0,4,4,0,0,0,0|0|0|1|0|1|0|2|0,0|0|0|1|0|1|0|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,54,384,0.8406816124916077,0.1605680286884308,0.9947537183761597,0.08843110501766205,1,False,False
156,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,3,3,0,0,0,0|0|0|1|0|0|0|2|0,0|0|0|1|0|0|0|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,55,55,0.0,0.0,0.0,0.0,0,False,False
309,ACTIVE,3,0,0,4,4,INITIAL,7,2,77.77777777777777,9,0,0,511,0,0,7,5,0,0,0,1|0|0|1|1|1|1|1|1,1|0|0|0|1|1|1|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,56,115,0.9999808520078659,0.18402918986976147,0.9991579502820969,0.03272027801722288,4,False,False
988,ACTIVE,3,0,0,2,2,INITIAL,4,5,44.44444444444444,8,1,0,383,128,0,5,5,0,0,0,0|0|0|1|0|1|0|2|1,0|0|0|1|0|1|0|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,56,208,0.8768461644649506,0.11637335270643234,0.9986235797405243,0.06806204840540886,2,False,False
994,ACTIVE,3,0,0,2,2,INITIAL,4,5,44.44444444444444,8,1,0,383,128,0,5,5,0,0,0,0|0|0|1|0|1|0|2|1,0|0|0|1|0|1|0|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,56,256,0.9378744959831238,0.07490348443388939,0.9923614859580994,0.09209098666906357,2,False,False
1000,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,3,3,0,0,0,0|0|0|1|0|0|0|2|0,0|0|0|1|0|0|0|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,56,56,0.0,0.0,0.0,0.0,0,False,False
1177,ACTIVE,3,0,0,1,1,INITIAL,3,6,33.333333333333336,9,0,0,511,0,0,4,0,0,0,0,0|0|0|2|0|0|0|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,60,191,0.9999909400939941,0.1328303962945938,0.9960193037986755,0.07656968384981155,1,False,False
1204,ACTIVE,3,0,0,3,3,INITIAL,5,4,55.55555555555556,8,1,0,383,128,0,6,6,0,0,0,0|0|0|1|0|1|1|2|1,0|0|0|1|0|1|1|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,60,366,0.9213467240333557,0.1219509020447731,0.990713099638621,0.0831620916724205,3,False,False
1267,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,3,3,0,0,0,0|0|0|1|0|0|0|2|0,0|0|0|1|0|0|0|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,61,61,0.0,0.0,0.0,0.0,0,False,False
1271,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,3,3,0,0,0,0|0|0|1|0|0|0|2|0,0|0|0|1|0|0|0|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,61,61,0.0,0.0,0.0,0.0,0,False,False
1327,ACTIVE,3,0,0,3,3,INITIAL,5,4,55.55555555555556,8,1,0,383,128,0,6,6,0,0,0,0|0|0|1|0|1|1|2|1,0|0|0|1|0|1|1|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,62,208,0.9395557045936584,0.08289634933074315,0.9984597961107889,0.0671313280860583,3,False,False
1333,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,3,3,0,0,0,0|0|0|1|0|0|0|2|0,0|0|0|1|0|0|0|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,62,62,0.0,0.0,0.0,0.0,0,False,False
1338,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,3,3,0,0,0,0|0|0|1|0|0|0|2|0,0|0|0|1|0|0|0|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,62,62,0.0,0.0,0.0,0.0,0,False,False
1343,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,3,3,0,0,0,0|0|0|1|0|0|0|2|0,0|0|0|1|0|0|0|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,62,62,0.0,0.0,0.0,0.0,0,False,False
1386,ACTIVE,3,0,0,2,2,INITIAL,4,5,44.44444444444444,8,1,0,503,8,0,5,5,0,0,0,0|0|0|2|0|1|0|1|1,0|0|0|2|0|1|0|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,63,245,0.9999769032001495,0.20881864428520203,0.9960631430149078,0.07672131061553955,2,False,False
60,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,2,0,0,0,0|0|0|2|0|0|0|0|1,0|0|0|1|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,63,63,0.0,0.0,0.0,0.0,0,False,False
1392,ACTIVE,3,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,255,256,0,4,4,0,0,0,0|0|0|1|0|0|0|1|2,0|0|0|1|0|0|0|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,63,70,0.9999601244926453,0.2798566222190857,0.9989160299301147,0.05936573073267937,1,False,False
67,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,2,0,0,0,0|0|0|2|0|0|0|0|1,0|0|0|1|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,63,63,0.0,0.0,0.0,0.0,0,False,False
1399,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,503,8,0,3,3,0,0,0,0|0|0|2|0|0|0|1|0,0|0|0|2|0|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,63,63,0.0,0.0,0.0,0.0,0,False,False
1418,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,503,8,0,3,3,0,0,0,0|0|0|2|0|0|0|1|0,0|0|0|2|0|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,63,63,0.0,0.0,0.0,0.0,0,False,False
1425,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,255,256,0,3,3,0,0,0,0|0|0|1|0|0|0|0|2,0|0|0|1|0|0|0|0|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,63,63,0.0,0.0,0.0,0.0,0,False,False
1430,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,503,8,0,3,3,0,0,0,0|0|0|2|0|0|0|1|0,0|0|0|2|0|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,63,63,0.0,0.0,0.0,0.0,0,False,False
