eviction_episode,visit_count,first_episode,last_episode,age_episodes,unique_actions_executed,near_promotion,recent_candidate,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,blocked_evidence_archived
329,1,325,325,4,1,False,False,511,0,0,1,1,0,0,0,False
329,1,325,325,4,1,False,False,511,0,0,1,1,0,0,0,False
329,1,325,325,4,1,False,False,511,0,0,1,0,0,0,1,False
329,1,325,325,4,1,False,False,511,0,0,1,0,0,0,1,False
329,1,325,325,4,1,False,False,511,0,0,1,0,0,0,1,False
329,1,326,326,3,1,False,False,511,0,0,1,1,0,0,0,False
329,1,326,326,3,1,False,False,511,0,0,1,1,0,0,0,False
329,1,326,326,3,1,False,False,511,0,0,1,1,0,0,0,False
329,1,326,326,3,1,False,False,511,0,0,1,1,0,0,0,False
329,1,326,326,3,1,False,False,511,0,0,1,0,0,0,1,False
329,1,326,326,3,1,False,False,511,0,0,1,0,0,0,1,False
329,1,326,326,3,1,False,False,511,0,0,1,0,0,0,1,False
329,1,327,327,2,1,False,True,511,0,0,1,1,0,0,0,False
329,1,327,327,2,1,False,True,511,0,0,1,1,0,0,0,False
329,1,327,327,2,1,False,True,511,0,0,1,1,0,0,0,False
329,1,327,327,2,1,False,True,511,0,0,1,1,0,0,0,False
329,1,327,327,2,1,False,True,511,0,0,1,0,0,0,1,False
329,1,327,327,2,1,False,True,511,0,0,1,0,0,0,1,False
329,1,327,327,2,1,False,True,511,0,0,1,0,0,0,1,False
329,1,328,328,1,1,False,True,511,0,0,1,0,0,0,1,False
329,1,328,328,1,1,False,True,511,0,0,1,0,0,0,1,False
329,1,328,328,1,1,False,True,511,0,0,1,0,0,0,1,False
329,1,328,328,1,1,False,True,511,0,0,1,0,0,0,1,False
329,1,329,329,0,0,False,True,511,0,0,0,0,0,0,0,False
329,1,184,184,145,1,False,False,255,0,256,1,0,0,1,0,True
334,1,329,329,5,1,False,False,511,0,0,1,1,0,0,0,False
334,1,329,329,5,1,False,False,511,0,0,1,1,0,0,0,False
334,1,329,329,5,1,False,False,511,0,0,1,1,0,0,0,False
334,1,329,329,5,1,False,False,511,0,0,1,1,0,0,0,False
334,1,329,329,5,1,False,False,511,0,0,1,0,0,0,1,False
334,1,329,329,5,1,False,False,511,0,0,1,0,0,0,1,False
334,1,329,329,5,1,False,False,511,0,0,1,0,0,0,1,False
334,1,329,329,5,1,False,False,511,0,0,1,0,0,0,1,False
334,1,330,330,4,1,False,False,511,0,0,1,1,0,0,0,False
334,1,330,330,4,1,False,False,511,0,0,1,1,0,0,0,False
334,1,330,330,4,1,False,False,511,0,0,1,0,0,0,1,False
334,1,330,330,4,1,False,False,511,0,0,1,0,0,0,1,False
334,1,330,330,4,1,False,False,511,0,0,1,0,0,0,1,False
334,1,331,331,3,1,False,False,511,0,0,1,1,0,0,0,False
334,1,331,331,3,1,False,False,511,0,0,1,1,0,0,0,False
334,1,331,331,3,1,False,False,511,0,0,1,0,0,0,1,False
334,1,331,331,3,1,False,False,511,0,0,1,0,0,0,1,False
334,1,332,332,2,1,False,True,511,0,0,1,1,0,0,0,False
334,1,332,332,2,1,False,True,511,0,0,1,1,0,0,0,False
334,1,332,332,2,1,False,True,511,0,0,1,1,0,0,0,False
334,1,332,332,2,1,False,True,511,0,0,1,1,0,0,0,False
334,1,332,332,2,1,False,True,511,0,0,1,1,0,0,0,False
334,1,332,332,2,1,False,True,511,0,0,1,1,0,0,0,False
334,1,332,332,2,1,False,True,511,0,0,1,0,0,0,1,False
334,1,332,332,2,1,False,True,511,0,0,1,0,0,0,1,False
337,1,333,333,4,1,False,False,511,0,0,1,1,0,0,0,False
337,1,333,333,4,1,False,False,511,0,0,1,0,0,0,1,False
337,1,333,333,4,1,False,False,511,0,0,1,0,0,0,1,False
337,1,333,333,4,1,False,False,511,0,0,1,0,0,0,1,False
337,1,334,334,3,1,False,False,511,0,0,1,0,0,0,1,False
337,1,334,334,3,1,False,False,511,0,0,1,0,0,0,1,False
337,1,334,334,3,1,False,False,511,0,0,1,0,0,0,1,False
337,1,334,334,3,1,False,False,511,0,0,1,0,0,0,1,False
337,1,335,335,2,1,False,True,511,0,0,1,1,0,0,0,False
337,1,335,335,2,1,False,True,511,0,0,1,1,0,0,0,False
337,1,335,335,2,1,False,True,511,0,0,1,1,0,0,0,False
337,1,335,335,2,1,False,True,511,0,0,1,0,0,0,1,False
337,1,335,335,2,1,False,True,511,0,0,1,0,0,0,1,False
337,1,335,335,2,1,False,True,511,0,0,1,0,0,0,1,False
337,1,335,335,2,1,False,True,511,0,0,1,0,0,0,1,False
337,1,336,336,1,1,False,True,511,0,0,1,1,0,0,0,False
337,1,336,336,1,1,False,True,511,0,0,1,1,0,0,0,False
337,1,336,336,1,1,False,True,511,0,0,1,0,0,0,1,False
337,1,336,336,1,1,False,True,511,0,0,1,0,0,0,1,False
337,1,336,336,1,1,False,True,511,0,0,1,0,0,0,1,False
337,1,337,337,0,1,False,True,511,0,0,1,1,0,0,0,False
337,1,337,337,0,1,False,True,511,0,0,1,1,0,0,0,False
337,1,337,337,0,1,False,True,511,0,0,1,1,0,0,0,False
337,1,337,337,0,1,False,True,511,0,0,1,1,0,0,0,False
337,1,337,337,0,1,False,True,511,0,0,1,1,0,0,0,False
342,1,338,338,4,1,False,False,511,0,0,1,1,0,0,0,False
342,1,338,338,4,1,False,False,511,0,0,1,0,0,0,1,False
342,1,338,338,4,1,False,False,511,0,0,1,0,0,0,1,False
342,1,338,338,4,1,False,False,511,0,0,1,0,0,0,1,False
342,1,339,339,3,1,False,False,511,0,0,1,1,0,0,0,False
342,1,339,339,3,1,False,False,511,0,0,1,1,0,0,0,False
342,1,339,339,3,1,False,False,511,0,0,1,1,0,0,0,False
342,1,339,339,3,1,False,False,511,0,0,1,1,0,0,0,False
342,1,339,339,3,1,False,False,511,0,0,1,1,0,0,0,False
342,1,339,339,3,1,False,False,511,0,0,1,1,0,0,0,False
342,1,339,339,3,1,False,False,511,0,0,1,0,0,0,1,False
342,2,335,335,7,1,False,False,509,2,0,2,2,0,0,0,False
342,2,337,337,5,1,False,False,509,2,0,2,2,0,0,0,False
342,1,340,340,2,1,False,True,511,0,0,1,0,0,0,1,False
342,1,340,340,2,1,False,True,511,0,0,1,0,0,0,1,False
342,1,340,340,2,1,False,True,511,0,0,1,0,0,0,1,False
342,1,340,340,2,1,False,True,511,0,0,1,0,0,0,1,False
342,1,341,341,1,1,False,True,511,0,0,1,1,0,0,0,False
342,1,341,341,1,1,False,True,511,0,0,1,1,0,0,0,False
342,1,341,341,1,1,False,True,511,0,0,1,0,0,0,1,False
342,1,342,342,0,0,False,True,511,0,0,0,0,0,0,0,False
342,1,186,186,156,1,False,False,255,0,256,1,0,0,1,0,True
342,1,191,191,151,1,False,False,255,0,256,1,0,0,1,0,True
342,1,199,199,143,1,False,False,509,0,2,1,0,0,1,0,True
342,1,203,203,139,1,False,False,255,0,256,1,0,0,1,0,True
347,1,342,342,5,1,False,False,511,0,0,1,1,0,0,0,False
347,1,342,342,5,1,False,False,511,0,0,1,1,0,0,0,False
347,1,342,342,5,1,False,False,511,0,0,1,0,0,0,1,False
347,1,342,342,5,1,False,False,511,0,0,1,0,0,0,1,False
347,1,343,343,4,1,False,False,511,0,0,1,1,0,0,0,False
347,1,343,343,4,1,False,False,511,0,0,1,1,0,0,0,False
347,1,343,343,4,1,False,False,511,0,0,1,1,0,0,0,False
347,1,343,343,4,1,False,False,511,0,0,1,0,0,0,1,False
347,1,343,343,4,1,False,False,511,0,0,1,0,0,0,1,False
347,1,343,343,4,1,False,False,511,0,0,1,0,0,0,1,False
347,1,344,344,3,1,False,False,511,0,0,1,1,0,0,0,False
347,1,344,344,3,1,False,False,511,0,0,1,1,0,0,0,False
347,1,344,344,3,1,False,False,511,0,0,1,1,0,0,0,False
347,1,344,344,3,1,False,False,511,0,0,1,1,0,0,0,False
347,1,344,344,3,1,False,False,511,0,0,1,0,0,0,1,False
347,1,344,344,3,1,False,False,511,0,0,1,0,0,0,1,False
347,1,344,344,3,1,False,False,511,0,0,1,0,0,0,1,False
347,2,341,342,6,1,False,False,511,0,0,2,1,0,0,1,False
347,1,345,345,2,1,False,True,511,0,0,1,0,0,0,1,False
347,1,345,345,2,1,False,True,511,0,0,1,0,0,0,1,False
347,1,346,346,1,1,False,True,511,0,0,1,1,0,0,0,False
347,1,346,346,1,1,False,True,511,0,0,1,0,0,0,1,False
347,1,346,346,1,1,False,True,511,0,0,1,0,0,0,1,False
347,1,346,346,1,1,False,True,511,0,0,1,0,0,0,1,False
347,1,347,347,0,0,False,True,511,0,0,0,0,0,0,0,False
354,1,347,347,7,1,False,False,511,0,0,1,0,0,0,1,False
354,1,347,347,7,1,False,False,511,0,0,1,0,0,0,1,False
354,1,347,347,7,1,False,False,511,0,0,1,0,0,0,1,False
354,1,348,348,6,1,False,False,511,0,0,1,1,0,0,0,False
354,1,348,348,6,1,False,False,511,0,0,1,1,0,0,0,False
354,1,348,348,6,1,False,False,511,0,0,1,0,0,0,1,False
354,1,348,348,6,1,False,False,511,0,0,1,0,0,0,1,False
354,1,349,349,5,1,False,False,511,0,0,1,0,0,0,1,False
354,1,349,349,5,1,False,False,511,0,0,1,0,0,0,1,False
354,2,348,353,6,1,False,False,511,0,0,2,1,0,0,1,False
354,1,352,352,2,1,False,True,511,0,0,1,1,0,0,0,False
354,1,352,352,2,1,False,True,511,0,0,1,1,0,0,0,False
354,1,352,352,2,1,False,True,511,0,0,1,0,0,0,1,False
354,1,352,352,2,1,False,True,511,0,0,1,0,0,0,1,False
354,1,352,352,2,1,False,True,511,0,0,1,0,0,0,1,False
354,1,352,352,2,1,False,True,511,0,0,1,0,0,0,1,False
354,1,353,353,1,1,False,True,511,0,0,1,1,0,0,0,False
354,1,353,353,1,1,False,True,511,0,0,1,1,0,0,0,False
354,1,353,353,1,1,False,True,511,0,0,1,1,0,0,0,False
354,1,353,353,1,1,False,True,511,0,0,1,0,0,0,1,False
354,1,353,353,1,1,False,True,511,0,0,1,0,0,0,1,False
354,1,354,354,0,0,False,True,511,0,0,0,0,0,0,0,False
354,1,208,208,146,1,False,False,255,0,256,1,0,0,1,0,True
354,1,211,211,143,1,False,False,509,0,2,1,0,0,1,0,True
354,1,212,212,142,1,False,False,255,0,256,1,0,0,1,0,True
357,1,354,354,3,1,False,False,511,0,0,1,1,0,0,0,False
357,1,354,354,3,1,False,False,511,0,0,1,1,0,0,0,False
357,1,354,354,3,1,False,False,511,0,0,1,1,0,0,0,False
357,1,354,354,3,1,False,False,511,0,0,1,0,0,0,1,False
357,1,354,354,3,1,False,False,511,0,0,1,0,0,0,1,False
357,1,355,355,2,1,False,True,511,0,0,1,1,0,0,0,False
357,1,355,355,2,1,False,True,511,0,0,1,1,0,0,0,False
357,1,355,355,2,1,False,True,511,0,0,1,1,0,0,0,False
357,1,355,355,2,1,False,True,511,0,0,1,1,0,0,0,False
357,1,355,355,2,1,False,True,511,0,0,1,1,0,0,0,False
357,1,355,355,2,1,False,True,511,0,0,1,0,0,0,1,False
357,1,355,355,2,1,False,True,511,0,0,1,0,0,0,1,False
357,1,355,355,2,1,False,True,511,0,0,1,0,0,0,1,False
357,1,355,355,2,1,False,True,511,0,0,1,0,0,0,1,False
357,1,356,356,1,1,False,True,511,0,0,1,1,0,0,0,False
357,1,356,356,1,1,False,True,511,0,0,1,1,0,0,0,False
357,1,356,356,1,1,False,True,511,0,0,1,1,0,0,0,False
357,1,356,356,1,1,False,True,511,0,0,1,1,0,0,0,False
357,1,356,356,1,1,False,True,511,0,0,1,1,0,0,0,False
357,1,356,356,1,1,False,True,511,0,0,1,1,0,0,0,False
357,1,356,356,1,1,False,True,511,0,0,1,0,0,0,1,False
357,1,356,356,1,1,False,True,511,0,0,1,0,0,0,1,False
357,1,357,357,0,1,False,True,511,0,0,1,1,0,0,0,False
357,1,357,357,0,1,False,True,511,0,0,1,1,0,0,0,False
357,1,357,357,0,0,False,True,511,0,0,0,0,0,0,0,False
360,1,357,357,3,1,False,False,511,0,0,1,1,0,0,0,False
360,1,357,357,3,1,False,False,511,0,0,1,1,0,0,0,False
360,1,357,357,3,1,False,False,511,0,0,1,1,0,0,0,False
360,1,357,357,3,1,False,False,511,0,0,1,1,0,0,0,False
360,1,357,357,3,1,False,False,511,0,0,1,0,0,0,1,False
360,1,358,358,2,1,False,True,511,0,0,1,1,0,0,0,False
360,1,358,358,2,1,False,True,511,0,0,1,1,0,0,0,False
360,1,358,358,2,1,False,True,511,0,0,1,1,0,0,0,False
360,1,358,358,2,1,False,True,511,0,0,1,1,0,0,0,False
360,1,358,358,2,1,False,True,511,0,0,1,1,0,0,0,False
360,1,358,358,2,1,False,True,511,0,0,1,1,0,0,0,False
360,1,358,358,2,1,False,True,511,0,0,1,1,0,0,0,False
360,1,358,358,2,1,False,True,511,0,0,1,0,0,0,1,False
360,1,358,358,2,1,False,True,511,0,0,1,0,0,0,1,False
360,1,359,359,1,1,False,True,511,0,0,1,1,0,0,0,False
360,1,359,359,1,1,False,True,511,0,0,1,1,0,0,0,False
360,1,359,359,1,1,False,True,511,0,0,1,0,0,0,1,False
360,1,359,359,1,1,False,True,511,0,0,1,0,0,0,1,False
360,1,359,359,1,1,False,True,511,0,0,1,0,0,0,1,False
360,1,359,359,1,1,False,True,511,0,0,1,0,0,0,1,False
360,1,360,360,0,1,False,True,511,0,0,1,1,0,0,0,False
360,1,360,360,0,1,False,True,511,0,0,1,1,0,0,0,False
360,1,360,360,0,0,False,True,511,0,0,0,0,0,0,0,False
360,1,216,216,144,1,False,False,255,0,256,1,0,0,1,0,True
360,1,217,217,143,1,False,False,255,0,256,1,0,0,1,0,True
365,1,360,360,5,1,False,False,511,0,0,1,1,0,0,0,False
365,1,360,360,5,1,False,False,511,0,0,1,1,0,0,0,False
365,1,360,360,5,1,False,False,511,0,0,1,1,0,0,0,False
365,1,360,360,5,1,False,False,511,0,0,1,1,0,0,0,False
365,1,360,360,5,1,False,False,511,0,0,1,1,0,0,0,False
365,1,361,361,4,1,False,False,511,0,0,1,0,0,0,1,False
365,1,361,361,4,1,False,False,511,0,0,1,0,0,0,1,False
365,1,362,362,3,1,False,False,511,0,0,1,1,0,0,0,False
365,1,362,362,3,1,False,False,511,0,0,1,1,0,0,0,False
365,1,362,362,3,1,False,False,511,0,0,1,1,0,0,0,False
365,1,362,362,3,1,False,False,511,0,0,1,1,0,0,0,False
365,1,362,362,3,1,False,False,511,0,0,1,1,0,0,0,False
365,1,362,362,3,1,False,False,511,0,0,1,1,0,0,0,False
365,1,362,362,3,1,False,False,511,0,0,1,1,0,0,0,False
365,1,362,362,3,1,False,False,511,0,0,1,0,0,0,1,False
365,1,362,362,3,1,False,False,511,0,0,1,0,0,0,1,False
365,1,363,363,2,1,False,True,511,0,0,1,1,0,0,0,False
365,1,363,363,2,1,False,True,511,0,0,1,1,0,0,0,False
365,1,363,363,2,1,False,True,511,0,0,1,1,0,0,0,False
365,1,363,363,2,1,False,True,511,0,0,1,1,0,0,0,False
365,1,363,363,2,1,False,True,511,0,0,1,0,0,0,1,False
365,1,363,363,2,1,False,True,511,0,0,1,0,0,0,1,False
365,1,363,363,2,1,False,True,511,0,0,1,0,0,0,1,False
365,1,363,363,2,1,False,True,511,0,0,1,0,0,0,1,False
365,1,365,365,0,0,False,True,511,0,0,0,0,0,0,0,False
368,1,365,365,3,1,False,False,511,0,0,1,1,0,0,0,False
368,1,365,365,3,1,False,False,511,0,0,1,1,0,0,0,False
368,1,365,365,3,1,False,False,511,0,0,1,1,0,0,0,False
368,1,365,365,3,1,False,False,511,0,0,1,0,0,0,1,False
368,1,365,365,3,1,False,False,511,0,0,1,0,0,0,1,False
368,1,365,365,3,1,False,False,511,0,0,1,0,0,0,1,False
368,1,366,366,2,1,False,True,511,0,0,1,1,0,0,0,False
368,1,366,366,2,1,False,True,511,0,0,1,1,0,0,0,False
368,1,366,366,2,1,False,True,511,0,0,1,1,0,0,0,False
368,1,366,366,2,1,False,True,511,0,0,1,1,0,0,0,False
368,1,366,366,2,1,False,True,511,0,0,1,1,0,0,0,False
368,1,366,366,2,1,False,True,511,0,0,1,0,0,0,1,False
368,1,366,366,2,1,False,True,511,0,0,1,0,0,0,1,False
368,1,367,367,1,1,False,True,511,0,0,1,1,0,0,0,False
368,1,367,367,1,1,False,True,511,0,0,1,1,0,0,0,False
368,1,367,367,1,1,False,True,511,0,0,1,1,0,0,0,False
368,1,367,367,1,1,False,True,511,0,0,1,0,0,0,1,False
368,1,367,367,1,1,False,True,511,0,0,1,0,0,0,1,False
368,1,367,367,1,1,False,True,511,0,0,1,0,0,0,1,False
368,1,368,368,0,1,False,True,511,0,0,1,1,0,0,0,False
368,1,368,368,0,1,False,True,511,0,0,1,1,0,0,0,False
368,1,368,368,0,0,False,True,511,0,0,0,0,0,0,0,False
368,1,218,218,150,1,False,False,255,0,256,1,0,0,1,0,True
368,1,219,219,149,1,False,False,255,0,256,1,0,0,1,0,True
368,1,220,220,148,1,False,False,509,0,2,1,0,0,1,0,True
373,1,368,368,5,1,False,False,511,0,0,1,1,0,0,0,False
373,1,368,368,5,1,False,False,511,0,0,1,1,0,0,0,False
373,1,368,368,5,1,False,False,511,0,0,1,0,0,0,1,False
373,1,369,369,4,1,False,False,511,0,0,1,1,0,0,0,False
373,1,369,369,4,1,False,False,511,0,0,1,1,0,0,0,False
373,1,369,369,4,1,False,False,511,0,0,1,1,0,0,0,False
373,1,369,369,4,1,False,False,511,0,0,1,1,0,0,0,False
373,1,369,369,4,1,False,False,511,0,0,1,1,0,0,0,False
373,1,369,369,4,1,False,False,511,0,0,1,0,0,0,1,False
373,1,369,369,4,1,False,False,511,0,0,1,0,0,0,1,False
373,1,369,369,4,1,False,False,511,0,0,1,0,0,0,1,False
373,1,371,371,2,1,False,True,511,0,0,1,1,0,0,0,False
373,1,371,371,2,1,False,True,511,0,0,1,1,0,0,0,False
373,1,371,371,2,1,False,True,511,0,0,1,1,0,0,0,False
373,1,371,371,2,1,False,True,511,0,0,1,1,0,0,0,False
373,1,371,371,2,1,False,True,511,0,0,1,1,0,0,0,False
373,1,371,371,2,1,False,True,511,0,0,1,1,0,0,0,False
373,1,371,371,2,1,False,True,511,0,0,1,0,0,0,1,False
373,1,371,371,2,1,False,True,511,0,0,1,0,0,0,1,False
373,1,371,371,2,1,False,True,511,0,0,1,0,0,0,1,False
373,1,373,373,0,0,False,True,511,0,0,0,0,0,0,0,False
373,1,221,221,152,1,False,False,255,0,256,1,0,0,1,0,True
373,1,222,222,151,1,False,False,255,0,256,1,0,0,1,0,True
373,1,225,225,148,1,False,False,509,0,2,1,0,0,1,0,True
373,1,226,226,147,1,False,False,255,0,256,1,0,0,1,0,True
376,1,373,373,3,1,False,False,511,0,0,1,1,0,0,0,False
376,1,373,373,3,1,False,False,511,0,0,1,1,0,0,0,False
376,1,373,373,3,1,False,False,511,0,0,1,1,0,0,0,False
376,1,373,373,3,1,False,False,511,0,0,1,1,0,0,0,False
376,1,373,373,3,1,False,False,511,0,0,1,0,0,0,1,False
376,1,373,373,3,1,False,False,511,0,0,1,0,0,0,1,False
376,1,373,373,3,1,False,False,511,0,0,1,0,0,0,1,False
376,1,373,373,3,1,False,False,511,0,0,1,0,0,0,1,False
376,1,374,374,2,1,False,True,511,0,0,1,1,0,0,0,False
376,1,374,374,2,1,False,True,511,0,0,1,0,0,0,1,False
376,1,374,374,2,1,False,True,511,0,0,1,0,0,0,1,False
376,1,374,374,2,1,False,True,511,0,0,1,0,0,0,1,False
376,1,375,375,1,1,False,True,511,0,0,1,1,0,0,0,False
376,1,375,375,1,1,False,True,511,0,0,1,1,0,0,0,False
376,1,375,375,1,1,False,True,511,0,0,1,1,0,0,0,False
376,1,375,375,1,1,False,True,511,0,0,1,1,0,0,0,False
376,1,375,375,1,1,False,True,511,0,0,1,1,0,0,0,False
376,1,375,375,1,1,False,True,511,0,0,1,1,0,0,0,False
376,1,375,375,1,1,False,True,511,0,0,1,1,0,0,0,False
376,1,375,375,1,1,False,True,511,0,0,1,0,0,0,1,False
376,1,376,376,0,0,False,True,511,0,0,0,0,0,0,0,False
376,1,228,228,148,1,False,False,447,0,64,1,0,0,1,0,True
376,1,229,229,147,1,False,False,253,0,258,2,0,0,2,0,True
376,1,232,232,144,1,False,False,255,0,256,1,0,0,1,0,True
376,1,233,233,143,1,False,False,255,0,256,1,0,0,1,0,True
381,1,376,376,5,1,False,False,511,0,0,1,1,0,0,0,False
381,1,376,376,5,1,False,False,511,0,0,1,1,0,0,0,False
381,1,376,376,5,1,False,False,511,0,0,1,1,0,0,0,False
381,1,376,376,5,1,False,False,511,0,0,1,0,0,0,1,False
381,1,378,378,3,1,False,False,511,0,0,1,1,0,0,0,False
381,1,378,378,3,1,False,False,511,0,0,1,1,0,0,0,False
381,1,378,378,3,1,False,False,511,0,0,1,0,0,0,1,False
381,1,378,378,3,1,False,False,511,0,0,1,0,0,0,1,False
381,1,378,378,3,1,False,False,511,0,0,1,0,0,0,1,False
381,1,379,379,2,1,False,True,511,0,0,1,1,0,0,0,False
381,1,379,379,2,1,False,True,511,0,0,1,1,0,0,0,False
381,1,379,379,2,1,False,True,511,0,0,1,1,0,0,0,False
381,1,379,379,2,1,False,True,511,0,0,1,0,0,0,1,False
381,1,379,379,2,1,False,True,511,0,0,1,0,0,0,1,False
381,1,380,380,1,1,False,True,511,0,0,1,1,0,0,0,False
381,1,380,380,1,1,False,True,511,0,0,1,1,0,0,0,False
381,1,380,380,1,1,False,True,511,0,0,1,1,0,0,0,False
381,1,380,380,1,1,False,True,511,0,0,1,1,0,0,0,False
381,1,380,380,1,1,False,True,511,0,0,1,1,0,0,0,False
381,1,380,380,1,1,False,True,511,0,0,1,1,0,0,0,False
381,1,380,380,1,1,False,True,511,0,0,1,0,0,0,1,False
381,1,380,380,1,1,False,True,511,0,0,1,0,0,0,1,False
381,1,380,380,1,1,False,True,511,0,0,1,0,0,0,1,False
381,1,381,381,0,0,False,True,511,0,0,0,0,0,0,0,False
382,1,381,381,1,1,False,True,511,0,0,1,1,0,0,0,False
382,1,381,381,1,1,False,True,511,0,0,1,0,0,0,1,False
382,1,381,381,1,1,False,True,511,0,0,1,0,0,0,1,False
382,1,381,381,1,1,False,True,511,0,0,1,0,0,0,1,False
382,1,381,381,1,1,False,True,511,0,0,1,0,0,0,1,False
382,1,382,382,0,1,False,True,511,0,0,1,1,0,0,0,False
382,1,382,382,0,1,False,True,511,0,0,1,1,0,0,0,False
382,1,382,382,0,1,False,True,511,0,0,1,1,0,0,0,False
382,1,382,382,0,1,False,True,511,0,0,1,1,0,0,0,False
382,1,382,382,0,1,False,True,511,0,0,1,1,0,0,0,False
382,1,382,382,0,0,False,True,511,0,0,0,0,0,0,0,False
382,2,382,382,0,1,False,True,503,8,0,2,2,0,0,0,False
382,2,382,382,0,1,False,True,503,8,0,2,2,0,0,0,False
382,2,382,382,0,1,False,True,503,8,0,2,2,0,0,0,False
382,2,382,382,0,1,False,True,503,8,0,2,2,0,0,0,False
382,2,382,382,0,1,False,True,503,8,0,2,2,0,0,0,False
382,2,382,382,0,1,False,True,503,8,0,2,2,0,0,0,False
382,2,382,382,0,1,False,True,503,8,0,2,2,0,0,0,False
382,2,382,382,0,1,False,True,503,8,0,2,2,0,0,0,False
382,2,382,382,0,1,False,True,503,8,0,2,2,0,0,0,False
382,2,382,382,0,1,False,True,503,8,0,2,2,0,0,0,False
382,1,236,236,146,1,False,False,255,0,256,1,0,0,1,0,True
382,1,237,237,145,1,False,False,447,0,64,1,0,0,1,0,True
382,1,238,238,144,1,False,False,509,0,2,1,0,0,1,0,True
382,1,239,239,143,1,False,False,503,0,8,2,0,0,1,1,True
384,1,383,383,1,1,False,True,511,0,0,1,1,0,0,0,False
384,1,383,383,1,1,False,True,511,0,0,1,1,0,0,0,False
384,1,383,383,1,1,False,True,511,0,0,1,1,0,0,0,False
384,1,383,383,1,1,False,True,511,0,0,1,1,0,0,0,False
