phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,policy_safety_stop,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,step_cost,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,gamma,learning_rate,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,mean_lane_boundary_clearance,minimum_lane_boundary_clearance,mean_nearest_collision_hazard_center_distance,minimum_nearest_collision_hazard_center_distance,mean_absolute_lane_offset,maximum_absolute_lane_offset,mean_absolute_heading_error,maximum_absolute_heading_error,mean_ego_speed,maximum_ego_speed
train,Karthikeya27adv8956,Karthikeya27adv8956,42,20,62,dbf7e5e15e778b42d5eb4035eaacc66de089fa3ac301355d26a8b262015304cb,-49.25,-49.25,16,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,16,4.342281399760395,4.340054896000005,4.346741318702698,0.0,0.0,224,161,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 16}",2.0,2.0,73.558917760849,21.309762954711914,0.0,0.0,0.0,0.0,75.38000011444092,144.0800018310547
train,Karthikeya27adv8956,Karthikeya27adv8956,42,21,63,39faaec77f94debabc3d081e14b8b051cb6fb8c9ca9715b907d4b1a6fd9bd02e,-49.25,-49.25,16,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,16,4.519138465169817,4.517269245999998,3.8137094527482986,0.0,0.0,240,177,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 16}",2.0,2.0,71.82229423522949,18.854873657226562,0.0,0.0,0.0,0.0,75.38000011444092,144.0800018310547
train,Karthikeya27adv8956,Karthikeya27adv8956,42,22,64,86781ba717a66555e3d30c53e06764742a9d4e091a54cf5956ef72e70ed72d19,-49.199999999999996,-49.199999999999996,17,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,17,4.640670958906412,4.637928764999998,4.22473321241491,0.0,0.0,257,194,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 17}",1.830222438363468,0.3657536506652832,70.15686382966884,18.55558967590332,0.16977756163653204,1.6342463493347168,0.1560279130935669,1.7781219482421875,79.42117668600643,144.0800018310547
train,Karthikeya27adv8956,Karthikeya27adv8956,42,23,65,f304949abeef8fa0f29791b23b0cbff539e1b2aae3624a099bce177d917d384d,-49.55,-49.55,23,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,23,6.291454322170466,6.288721453999997,4.764204398445461,0.0,0.0,280,217,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 23}",1.6333629100219063,0.04388618469238281,82.38631538722827,21.174224853515625,0.3666370899780937,1.9561138153076172,0.23237542224966962,0.903769314289093,93.16173984693444,144.0800018310547
train,Karthikeya27adv8956,Karthikeya27adv8956,42,24,66,860f76d7f2cae39db5628f8e46fe63628a5794ceb1ab4c3da82ea002250b4c01,-48.4,-48.4,17,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,17,4.7703837947919965,4.76809912600001,4.130978829720441,0.0,0.0,297,234,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 17}",1.7653222645030302,0.5688686370849609,73.28542630812701,18.877553939819336,0.2346777354969698,1.431131362915039,0.12899241903248956,0.903769314289093,78.36705914665671,144.0800018310547
train,Karthikeya27adv8956,Karthikeya27adv8956,42,25,67,aacb97ca56c0a38d6f31a57bb4ae1df07236dbb0d1b9d206eef36c0c011a5ddd,-48.4,-48.4,17,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,17,4.714218285866082,4.710309895999998,4.5844424331889435,0.0,0.0,314,251,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 17}",1.7653222645030302,0.5688686370849609,75.99839726616355,22.275495529174805,0.2346777354969698,1.431131362915039,0.12899241903248956,0.903769314289093,78.36705914665671,144.0800018310547
train,Karthikeya27adv8956,Karthikeya27adv8956,42,26,68,454d28a1cb2116c1c02b5805764aa977504f578dfe3624511a5d9b425acaf4b1,-49.35,-49.35,14,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,14,3.8728988263756037,3.8715861060000094,4.244195665631976,0.0,0.0,328,265,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 14}",1.930475388254438,1.0266554355621338,72.39004952566964,24.676971435546875,0.06952461174556188,0.9733445644378662,0.028228902391024997,0.39520463347435,65.57142857142857,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,42,27,69,64277adb986b483b39e47957da49f33810e5120758ecb4ec3649516cd2ae1804,-50.0,-50.0,14,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,14,3.8494385378435254,3.848024106000011,4.405723997524807,0.0,0.0,342,279,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 14}",1.930475388254438,1.0266554355621338,75.06567096710205,25.92307472229004,0.0695246160030365,0.973344624042511,0.028228902391024997,0.39520463347435,65.57142857142857,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,42,28,70,e65e04f3316e973285048c1a06de7880a0be7bbbeade16e58be7a37d33e5f9a0,-49.15,-49.15,17,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,17,4.717623560223728,4.71057281600001,3.762396307552562,0.0,0.0,359,296,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 17}",1.802126505795647,0.8643009662628174,72.35832708022174,18.547637939453125,0.19787349420435288,1.1356990337371826,0.15172139160773335,0.9235777258872986,73.05882352941177,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,42,29,71,a87d4bab15276253eb2e7f4a96cdb1a4271638814afa0481c410497de5c2ca01,-48.9,-48.9,12,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,12,3.23953658901155,3.2385420170000003,4.685866013169289,0.0,0.0,371,308,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 12}",2.0,2.0,61.77625481287638,21.520343780517578,0.0,0.0,0.0,0.0,54.0,108.0
train,Karthikeya27adv8956,Karthikeya27adv8956,42,30,72,d8f3f3b4702ba2b45663506f4fcaaed597b8bb8247a796142c5286fdf5447468,-49.0,-49.0,11,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,11,2.9895290709100664,2.988382637000001,4.201704372059215,0.0,0.0,382,319,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 11}",2.0,2.0,63.01317110928622,20.217849731445312,0.0,0.0,0.0,0.0,49.09090909090909,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,42,31,73,d017dc1f9f57b0060c30934251859f310901d4d80d1c35daf2bfaf2094305add,-48.9,-48.9,12,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,12,3.315360537264496,3.314385086999991,4.177609543005626,0.0,0.0,394,331,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 12}",2.0,2.0,64.54805994033813,22.941835403442383,0.0,0.0,0.0,0.0,54.0,108.0
train,Karthikeya27adv8956,Karthikeya27adv8956,42,32,74,69b3a13d3be1cc7e8965b0ebe565e830f3afa31e3b5f376128080713a155c6ce,-49.9,-49.9,12,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,12,3.3764507179148495,3.374652807000004,4.3030480941136675,0.0,0.0,406,343,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 12}",1.929506738980611,1.154080867767334,69.85534604390462,26.140779495239258,0.07049326101938884,0.845919132232666,0.1161374847094218,1.3936498165130615,54.0,108.0
train,Karthikeya27adv8956,Karthikeya27adv8956,42,33,75,ebb28b0a4513b06ba1298879ac12c8202cddf959737ce69bdcfed065edf10977,-49.25,-49.25,14,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,14,3.8977905102074146,3.895825376000005,4.07498271550451,0.0,0.0,420,357,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 14}",1.8400916712624686,0.32259035110473633,74.72335488455636,25.255556106567383,0.15990832873753139,1.6774096488952637,0.10271709518773216,0.9388167262077332,63.0,126.0
train,Karthikeya27adv8956,Karthikeya27adv8956,42,34,76,c5f4878a832d80dd9041010a9701681d646317a30a0fa328702ce4ca5b62006d,-49.15,-49.15,17,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,17,4.65801159478724,4.656217445999999,3.223146755097653,0.0,0.0,437,374,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 17}",1.802126505795647,0.8643009662628174,75.68495178222656,25.467771530151367,0.19787349420435288,1.1356990337371826,0.15172139160773335,0.9235777258872986,73.05882352941177,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,42,35,77,d365dc203475247cf2b7a4dab55df4c72ca6b590a4b07f261bf7a91a7517b7e8,-49.949999999999996,-49.949999999999996,25,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,25,6.918243714142591,6.915157813999997,4.436146974563599,0.0,0.0,462,399,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 25}",1.501569471359253,0.20807158946990967,83.95089210510254,22.572179794311523,0.49843053564429285,1.7919284105300903,0.13240177869796754,0.7751702666282654,95.04,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,42,36,78,f7a75f6d3208fb15ded7c464c411b4f30df824a691f620338910dd5b748cc1e6,-48.599999999999994,-48.599999999999994,15,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,15,4.183898413088173,4.176996966000019,3.341320355733236,0.0,0.0,477,414,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 15}",1.918485164642334,0.7772774696350098,71.24810892740885,22.043434143066406,0.08151483535766602,1.2227225303649902,0.06025128761927287,0.903769314289093,70.80533345540364,144.0800018310547
train,Karthikeya27adv8956,Karthikeya27adv8956,42,37,79,e7c5cbd8870d88f571e6f7a8d058a9b9b438fb55560252fffae29ffaaa2ad07d,-50.0,-50.0,15,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,15,4.24550321791321,4.242532386000022,3.846842614809672,0.0,0.0,492,429,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 15}",1.8048007806142172,0.04535627365112305,71.82355346679688,21.1463680267334,0.19519922335942586,1.954643726348877,0.05814883311589559,0.47702786326408386,70.8,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,42,38,80,4f21fd70bd290577481c19cb60490e4b981f2bebbd7524a8be4698cf977f30d6,-48.599999999999994,-48.599999999999994,15,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,15,4.137350109871477,4.135894915999984,4.155642267068227,0.0,0.0,507,444,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 15}",1.918485164642334,0.7772774696350098,72.54292805989583,21.458694458007812,0.08151483535766602,1.2227225303649902,0.06025128761927287,0.903769314289093,70.80533345540364,144.0800018310547
train,Karthikeya27adv8956,Karthikeya27adv8956,42,39,81,5f6e1d98a90f75b10572ea00aea3f8d6b3053d9f31128f41c270e8f00738cdc4,-50.0,-50.0,15,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,15,4.143587472848594,4.142358986000005,4.05483660697937,0.0,0.0,522,459,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 15}",1.8048007806142172,0.04535627365112305,71.26293055216472,23.07928466796875,0.19519922335942586,1.954643726348877,0.05814883311589559,0.47702786326408386,70.8,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,42,40,82,37b4556f0139b9a4add554742c2ad21bc8b188e4dc6422273344e1605ce98785,-48.199999999999996,-48.199999999999996,19,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,19,5.25153831904754,5.24897787499998,3.4852677897403113,0.0,0.0,541,478,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 19}",1.8401875997844495,0.5837268829345703,73.83679691113923,17.74162483215332,0.15981240021555046,1.4162731170654297,0.36022933847025823,1.79819655418396,83.38947416606702,144.0800018310547
train,Karthikeya27adv8956,Karthikeya27adv8956,42,41,83,e3c12ae61e8b3af60aaedbc5db2e403849558f79dae15bd641f52d8ca91086eb,-48.3,-48.3,18,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,18,4.946076917927712,4.943356265000006,3.851441264152527,0.0,0.0,559,496,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 18}",1.794289059109158,0.6430301666259766,77.99140474531386,23.723451614379883,0.20571094089084202,1.3569698333740234,0.19979961547586653,1.3625776767730713,77.01777818467882,144.0800018310547
train,Karthikeya27adv8956,Karthikeya27adv8956,42,42,84,681bc729124cdbe921d3c764fdb2f85176b8cac8b8e861cd692bd546629fe55a,-49.15,-49.15,18,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,18,5.05155978910625,5.048489906000015,3.0447660750812955,0.0,0.0,577,514,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 18}",1.7942890723546345,0.6430301666259766,79.04202069176569,25.988447189331055,0.2057109276453654,1.3569698333740234,0.19979961547586653,1.3625776767730713,77.01777818467882,144.0800018310547
train,Karthikeya27adv8956,Karthikeya27adv8956,42,43,85,1a3e8a07c30b092b503099ef548930aad679dda7152da4ad2fbd057cdd5aede9,-48.3,-48.3,18,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,18,4.997192706912756,4.99433310500001,3.5092040366596646,0.0,0.0,595,532,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 18}",1.794289059109158,0.6430301666259766,79.0922269821167,24.273752212524414,0.20571094089084202,1.3569698333740234,0.19979961547586653,1.3625776767730713,77.01777818467882,144.0800018310547
train,Karthikeya27adv8956,Karthikeya27adv8956,42,44,86,f5d0afe0fce84beb4d68366baa11d6447359bce1ddfacb74587ad0312ae809cb,-48.3,-48.3,18,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,18,4.998809022828937,4.996091374999992,3.639322711361779,0.0,0.0,613,550,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 18}",1.794289059109158,0.6430301666259766,77.0698422325982,21.788742065429688,0.20571094089084202,1.3569698333740234,0.19979961547586653,1.3625776767730713,77.01777818467882,144.0800018310547
train,Karthikeya27adv8956,Karthikeya27adv8956,42,45,87,ff9e5e612979a37f16416824b416a9b552671069262cca9d6b34decaf928f5d1,-49.15,-49.15,17,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,17,4.723235046956688,4.720143096000015,3.850803522502675,0.0,0.0,630,567,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 17}",1.802126505795647,0.8643009662628174,76.18996721155503,21.312288284301758,0.19787349420435288,1.1356990337371826,0.15172139160773335,0.9235777258872986,73.05882352941177,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,42,46,88,460408bb5cbbf8e965e9c8b1abd8c302249093fa192cc6420cd069d9d670723a,-49.15,-49.15,17,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,17,4.681566943880171,4.679380605999995,3.66827953563017,0.0,0.0,647,584,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 17}",1.802126505795647,0.8643009662628174,74.30936128952924,24.157150268554688,0.19787349420435288,1.1356990337371826,0.15172139160773335,0.9235777258872986,73.05882352941177,144.0
train,Karthikeya27adv8956,Karthikeya27adv8956,42,47,89,c12e3a2a05cbd71ed31cfd90e5fa6187615427c078aecb77f6288ff0fe5a7fbf,-48.3,-48.3,18,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,18,4.919828102458268,4.917707135000001,3.5179020033942328,0.0,0.0,665,602,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 18}",1.794289059109158,0.6430301666259766,78.19025071461995,22.205045700073242,0.20571094089084202,1.3569698333740234,0.19979961547586653,1.3625776767730713,77.01777818467882,144.0800018310547
train,Karthikeya27adv8956,Karthikeya27adv8956,42,48,90,7608e010784a002bc334553954542298f0942f49afc334823a70f66d3ff18399,-49.15,-49.15,17,out_of_road,False,False,False,False,True,False,False,0.0,collision,False,17,4.653451639227569,4.651033125999987,3.713446547441623,0.0,0.0,682,619,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 17}",1.802126505795647,0.8643009662628174,75.62778854370117,21.04671287536621,0.19787349420435288,1.1356990337371826,0.15172139160773335,0.9235777258872986,73.05882352941177,144.0
