eviction_episode,visit_count,first_episode,last_episode,age_episodes,unique_actions_executed,near_promotion,recent_candidate,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,blocked_evidence_archived
351,1,348,348,3,1,False,False,511,0,0,1,1,0,0,0,False
351,1,348,348,3,1,False,False,511,0,0,1,1,0,0,0,False
351,1,348,348,3,1,False,False,511,0,0,1,1,0,0,0,False
351,1,348,348,3,1,False,False,511,0,0,1,1,0,0,0,False
351,1,348,348,3,1,False,False,511,0,0,1,0,0,0,1,False
351,1,348,348,3,1,False,False,511,0,0,1,0,0,0,1,False
351,1,348,348,3,1,False,False,511,0,0,1,0,0,0,1,False
351,1,348,348,3,1,False,False,511,0,0,1,0,0,0,1,False
351,2,347,347,4,1,False,False,495,16,0,2,2,0,0,0,False
351,1,349,349,2,1,False,True,511,0,0,1,1,0,0,0,False
351,1,349,349,2,1,False,True,511,0,0,1,1,0,0,0,False
351,1,349,349,2,1,False,True,511,0,0,1,1,0,0,0,False
351,1,349,349,2,1,False,True,511,0,0,1,1,0,0,0,False
351,1,349,349,2,1,False,True,511,0,0,1,1,0,0,0,False
351,1,349,349,2,1,False,True,511,0,0,1,1,0,0,0,False
351,1,349,349,2,1,False,True,511,0,0,1,0,0,0,1,False
351,1,349,349,2,1,False,True,511,0,0,1,0,0,0,1,False
351,1,349,349,2,1,False,True,511,0,0,1,0,0,0,1,False
351,1,349,349,2,1,False,True,511,0,0,1,0,0,0,1,False
351,1,350,350,1,1,False,True,511,0,0,1,1,0,0,0,False
351,1,350,350,1,1,False,True,511,0,0,1,1,0,0,0,False
355,1,350,350,5,1,False,False,511,0,0,1,1,0,0,0,False
355,1,350,350,5,1,False,False,511,0,0,1,0,0,0,1,False
355,1,350,350,5,1,False,False,511,0,0,1,0,0,0,1,False
355,1,350,350,5,1,False,False,511,0,0,1,0,0,0,1,False
355,1,350,350,5,1,False,False,511,0,0,1,0,0,0,1,False
355,1,351,351,4,1,False,False,511,0,0,1,1,0,0,0,False
355,1,351,351,4,1,False,False,511,0,0,1,1,0,0,0,False
355,1,351,351,4,1,False,False,511,0,0,1,1,0,0,0,False
355,1,351,351,4,1,False,False,511,0,0,1,1,0,0,0,False
355,1,351,351,4,1,False,False,511,0,0,1,0,0,0,1,False
355,1,351,351,4,1,False,False,511,0,0,1,0,0,0,1,False
355,1,351,351,4,1,False,False,511,0,0,1,0,0,0,1,False
355,1,351,351,4,1,False,False,511,0,0,1,0,0,0,1,False
355,1,352,352,3,1,False,False,511,0,0,1,0,0,0,1,False
355,1,352,352,3,1,False,False,511,0,0,1,0,0,0,1,False
355,1,352,352,3,1,False,False,511,0,0,1,0,0,0,1,False
355,1,353,353,2,1,False,True,511,0,0,1,0,0,0,1,False
355,1,353,353,2,1,False,True,511,0,0,1,0,0,0,1,False
355,1,353,353,2,1,False,True,511,0,0,1,0,0,0,1,False
355,1,353,353,2,1,False,True,511,0,0,1,0,0,0,1,False
355,1,354,354,1,1,False,True,511,0,0,1,0,0,0,1,False
355,1,354,354,1,1,False,True,511,0,0,1,0,0,0,1,False
355,1,355,355,0,0,False,True,511,0,0,0,0,0,0,0,False
355,1,250,250,105,1,False,False,495,0,16,1,0,1,0,0,True
355,1,251,251,104,1,False,False,495,0,16,1,0,1,0,0,True
359,1,355,355,4,1,False,False,511,0,0,1,1,0,0,0,False
359,1,355,355,4,1,False,False,511,0,0,1,0,0,0,1,False
359,1,355,355,4,1,False,False,511,0,0,1,0,0,0,1,False
359,1,356,356,3,1,False,False,511,0,0,1,1,0,0,0,False
359,1,356,356,3,1,False,False,511,0,0,1,0,0,0,1,False
359,1,356,356,3,1,False,False,511,0,0,1,0,0,0,1,False
359,1,356,356,3,1,False,False,511,0,0,1,0,0,0,1,False
359,1,356,356,3,1,False,False,511,0,0,1,0,0,0,1,False
359,1,357,357,2,1,False,True,511,0,0,1,0,0,0,1,False
359,1,357,357,2,1,False,True,511,0,0,1,0,0,0,1,False
359,1,358,358,1,1,False,True,511,0,0,1,1,0,0,0,False
359,1,358,358,1,1,False,True,511,0,0,1,1,0,0,0,False
359,1,358,358,1,1,False,True,511,0,0,1,1,0,0,0,False
359,1,358,358,1,1,False,True,511,0,0,1,1,0,0,0,False
359,1,358,358,1,1,False,True,511,0,0,1,0,0,0,1,False
359,1,358,358,1,1,False,True,511,0,0,1,0,0,0,1,False
359,1,358,358,1,1,False,True,511,0,0,1,0,0,0,1,False
359,1,358,358,1,1,False,True,511,0,0,1,0,0,0,1,False
359,1,359,359,0,1,False,True,511,0,0,1,1,0,0,0,False
359,1,359,359,0,1,False,True,511,0,0,1,1,0,0,0,False
359,1,359,359,0,0,False,True,511,0,0,0,0,0,0,0,False
359,1,252,252,107,1,False,False,495,0,16,1,0,1,0,0,True
359,1,253,253,106,1,False,False,495,0,16,1,0,1,0,0,True
359,1,254,254,105,1,False,False,495,0,16,1,0,1,0,0,True
359,1,255,255,104,1,False,False,495,0,16,1,0,1,0,0,True
362,1,360,360,2,1,False,True,511,0,0,1,1,0,0,0,False
362,1,360,360,2,1,False,True,511,0,0,1,0,0,0,1,False
362,1,360,360,2,1,False,True,511,0,0,1,0,0,0,1,False
362,1,360,360,2,1,False,True,511,0,0,1,0,0,0,1,False
362,1,360,360,2,1,False,True,511,0,0,1,0,0,0,1,False
362,1,361,361,1,1,False,True,511,0,0,1,1,0,0,0,False
362,1,361,361,1,1,False,True,511,0,0,1,1,0,0,0,False
362,1,361,361,1,1,False,True,511,0,0,1,1,0,0,0,False
362,1,361,361,1,1,False,True,511,0,0,1,1,0,0,0,False
362,1,361,361,1,1,False,True,511,0,0,1,1,0,0,0,False
362,1,361,361,1,1,False,True,511,0,0,1,1,0,0,0,False
362,1,361,361,1,1,False,True,511,0,0,1,1,0,0,0,False
362,1,361,361,1,1,False,True,511,0,0,1,1,0,0,0,False
362,1,361,361,1,1,False,True,511,0,0,1,1,0,0,0,False
362,1,361,361,1,1,False,True,511,0,0,1,1,0,0,0,False
362,1,361,361,1,1,False,True,511,0,0,1,0,0,0,1,False
362,1,361,361,1,1,False,True,511,0,0,1,0,0,0,1,False
362,1,361,361,1,1,False,True,511,0,0,1,0,0,0,1,False
362,1,361,361,1,1,False,True,511,0,0,1,0,0,0,1,False
362,1,362,362,0,0,False,True,511,0,0,0,0,0,0,0,False
362,1,256,256,106,1,False,False,495,0,16,1,0,1,0,0,True
362,1,257,257,105,1,False,False,495,0,16,1,0,1,0,0,True
362,1,258,258,104,1,False,False,495,0,16,1,0,0,1,0,True
362,1,259,259,103,1,False,False,495,0,16,1,0,1,0,0,True
362,1,260,260,102,1,False,False,495,0,16,1,0,1,0,0,True
367,1,362,362,5,1,False,False,511,0,0,1,0,0,0,1,False
367,1,362,362,5,1,False,False,511,0,0,1,0,0,0,1,False
367,1,362,362,5,1,False,False,511,0,0,1,0,0,0,1,False
367,1,363,363,4,1,False,False,511,0,0,1,0,0,0,1,False
367,1,363,363,4,1,False,False,511,0,0,1,0,0,0,1,False
367,1,363,363,4,1,False,False,511,0,0,1,0,0,0,1,False
367,1,363,363,4,1,False,False,511,0,0,1,0,0,0,1,False
367,1,364,364,3,1,False,False,511,0,0,1,0,0,0,1,False
367,1,364,364,3,1,False,False,511,0,0,1,0,0,0,1,False
367,1,364,364,3,1,False,False,511,0,0,1,0,0,0,1,False
367,1,365,365,2,1,False,True,511,0,0,1,0,0,0,1,False
367,1,365,365,2,1,False,True,511,0,0,1,0,0,0,1,False
367,1,366,366,1,1,False,True,511,0,0,1,1,0,0,0,False
367,1,366,366,1,1,False,True,511,0,0,1,1,0,0,0,False
367,1,366,366,1,1,False,True,511,0,0,1,1,0,0,0,False
367,1,366,366,1,1,False,True,511,0,0,1,0,0,0,1,False
367,1,366,366,1,1,False,True,511,0,0,1,0,0,0,1,False
367,1,366,366,1,1,False,True,511,0,0,1,0,0,0,1,False
367,1,366,366,1,1,False,True,511,0,0,1,0,0,0,1,False
367,1,367,367,0,0,False,True,511,0,0,0,0,0,0,0,False
367,1,261,261,106,1,False,False,495,0,16,1,0,1,0,0,True
367,1,262,262,105,1,False,False,495,0,16,1,0,1,0,0,True
367,1,264,264,103,1,False,False,503,0,8,1,0,0,1,0,True
367,1,265,265,102,1,False,False,463,0,48,2,0,1,1,0,True
367,1,266,266,101,1,False,False,495,0,16,1,0,1,0,0,True
373,1,367,367,6,1,False,False,511,0,0,1,1,0,0,0,False
373,1,367,367,6,1,False,False,511,0,0,1,0,0,0,1,False
373,1,367,367,6,1,False,False,511,0,0,1,0,0,0,1,False
373,1,367,367,6,1,False,False,511,0,0,1,0,0,0,1,False
373,1,368,368,5,1,False,False,511,0,0,1,0,0,0,1,False
373,1,368,368,5,1,False,False,511,0,0,1,0,0,0,1,False
373,1,369,369,4,1,False,False,511,0,0,1,1,0,0,0,False
373,1,369,369,4,1,False,False,511,0,0,1,0,0,0,1,False
373,1,369,369,4,1,False,False,511,0,0,1,0,0,0,1,False
373,1,369,369,4,1,False,False,511,0,0,1,0,0,0,1,False
373,1,369,369,4,1,False,False,511,0,0,1,0,0,0,1,False
373,1,370,370,3,1,False,False,511,0,0,1,0,0,0,1,False
373,1,370,370,3,1,False,False,511,0,0,1,0,0,0,1,False
373,1,370,370,3,1,False,False,511,0,0,1,0,0,0,1,False
373,1,372,372,1,1,False,True,511,0,0,1,0,0,0,1,False
373,1,372,372,1,1,False,True,511,0,0,1,0,0,0,1,False
373,1,373,373,0,0,False,True,511,0,0,0,0,0,0,0,False
373,1,267,267,106,1,False,False,463,0,48,2,0,1,1,0,True
373,1,268,268,105,1,False,False,503,0,8,1,0,0,1,0,True
373,1,269,269,104,1,False,False,495,0,16,1,0,1,0,0,True
373,1,271,271,102,1,False,False,495,0,16,1,0,0,1,0,True
373,1,272,272,101,1,False,False,495,0,16,1,0,1,0,0,True
373,1,273,273,100,1,False,False,495,0,16,1,0,0,1,0,True
373,1,274,274,99,1,False,False,479,0,32,1,0,0,1,0,True
373,1,275,275,98,1,False,False,495,0,16,1,0,1,0,0,True
379,1,373,373,6,1,False,False,511,0,0,1,0,0,0,1,False
379,1,374,374,5,1,False,False,511,0,0,1,0,0,0,1,False
379,1,375,375,4,1,False,False,511,0,0,1,1,0,0,0,False
379,1,375,375,4,1,False,False,511,0,0,1,1,0,0,0,False
