candidate_id,status,visit_count,first_episode,last_episode,visits_remaining_for_promotion,unique_actions_executed,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts
574,CANDIDATE,2,285,285,2,1,509,0,2,2,0,0,0,2,0|2|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|2|0|0|0|0|0|0|0
575,CANDIDATE,1,285,285,3,1,479,0,32,1,0,0,1,0,0|0|0|0|0|1|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|1|0|0|0,0|0|0|0|0|0|0|0|0
582,CANDIDATE,3,286,399,1,2,479,0,32,3,0,0,0,2,0|1|0|0|0|2|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|2|0|0|0
583,CANDIDATE,1,286,286,3,1,509,0,2,1,0,0,1,0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
593,CANDIDATE,1,287,287,3,1,509,0,2,1,0,0,1,0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
606,CANDIDATE,3,288,388,1,3,373,0,138,3,0,0,3,0,0|1|0|1|0|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|1|0|0|0|1|0,0|0|0|0|0|0|0|0|0
616,CANDIDATE,2,289,332,2,2,501,0,10,2,0,0,2,0,0|1|0|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0
641,CANDIDATE,1,291,291,3,1,509,0,2,1,0,0,1,0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
672,CANDIDATE,1,294,294,3,1,509,0,2,1,0,0,1,0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
681,CANDIDATE,1,295,295,3,1,509,0,2,1,0,0,1,0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
700,CANDIDATE,1,297,297,3,1,479,0,32,1,0,0,1,0,0|0|0|0|0|1|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|1|0|0|0,0|0|0|0|0|0|0|0|0
739,CANDIDATE,2,300,305,2,1,503,0,8,2,0,0,0,2,0|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|2|0|0|0|0|0
741,CANDIDATE,1,300,300,3,1,503,0,8,1,0,0,1,0,0|0|0|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0
764,CANDIDATE,3,302,328,1,2,437,0,74,4,0,0,2,2,0|2|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|1|0|0|1|0|0,0|2|0|0|0|0|0|0|0
765,CANDIDATE,2,302,302,2,2,503,0,8,2,0,0,1,1,0|1|0|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|1|0|0|0|0|0,0|1|0|0|0|0|0|0|0
788,CANDIDATE,2,304,348,2,2,501,0,10,2,0,0,2,0,0|1|0|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0
808,CANDIDATE,1,305,305,3,1,503,0,8,1,0,0,1,0,0|0|0|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0
818,CANDIDATE,1,306,306,3,1,509,0,2,1,0,0,1,0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
834,CANDIDATE,2,308,308,2,1,509,0,2,2,0,0,0,2,0|2|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|2|0|0|0|0|0|0|0
837,CANDIDATE,1,308,308,3,1,509,0,2,1,0,0,1,0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
847,CANDIDATE,1,309,309,3,1,509,0,2,1,0,0,1,0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
884,CANDIDATE,1,312,312,3,1,509,0,2,1,0,0,1,0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
898,CANDIDATE,2,313,321,2,2,501,0,10,2,0,0,2,0,0|1|0|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0
904,CANDIDATE,2,314,314,2,1,509,0,2,2,0,0,0,2,0|2|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|2|0|0|0|0|0|0|0
907,CANDIDATE,1,314,314,3,1,509,0,2,1,0,0,1,0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
930,CANDIDATE,1,316,316,3,1,509,0,2,1,0,0,1,0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
940,CANDIDATE,1,317,317,3,1,509,0,2,1,0,0,1,0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
954,CANDIDATE,2,318,327,2,2,509,0,2,2,0,0,1,0,0|1|0|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
980,CANDIDATE,1,320,320,3,1,509,0,2,1,0,0,1,0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1002,CANDIDATE,1,322,322,3,1,509,0,2,1,0,0,1,0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1070,CANDIDATE,1,327,327,3,1,503,0,8,1,0,0,1,0,0|0|0|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1083,CANDIDATE,1,328,328,3,1,503,0,8,2,0,0,1,1,0|1|0|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|1|0|0|0|0|0,0|1|0|0|0|0|0|0|0
1094,CANDIDATE,1,329,329,3,1,501,0,10,3,0,0,2,0,0|1|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1101,CANDIDATE,1,329,329,3,1,503,0,8,1,0,0,1,0,0|0|0|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1115,CANDIDATE,1,330,330,3,1,509,0,2,1,0,0,1,0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1157,CANDIDATE,1,334,334,3,1,509,0,2,1,0,0,1,0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1165,CANDIDATE,1,335,335,3,1,479,0,32,1,0,0,1,0,0|0|0|0|0|1|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|1|0|0|0,0|0|0|0|0|0|0|0|0
1177,CANDIDATE,2,336,337,2,1,509,0,2,2,0,0,0,2,0|2|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|2|0|0|0|0|0|0|0
1178,CANDIDATE,2,336,375,2,2,381,0,130,2,0,0,2,0,0|1|0|0|0|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|0|0|0|0|1|0,0|0|0|0|0|0|0|0|0
1192,CANDIDATE,1,337,337,3,1,509,0,2,1,0,0,1,0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1205,CANDIDATE,1,338,338,3,1,509,0,2,1,0,0,1,0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1245,CANDIDATE,2,341,347,2,2,501,0,10,2,0,0,2,0,0|1|0|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1270,CANDIDATE,2,343,346,2,2,501,0,10,2,0,0,2,0,0|1|0|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1277,CANDIDATE,1,344,344,3,1,479,0,32,1,0,0,1,0,0|0|0|0|0|1|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|1|0|0|0,0|0|0|0|0|0|0|0|0
1289,CANDIDATE,3,345,366,1,3,373,0,138,3,0,0,3,0,0|1|0|1|0|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|1|0|0|0|1|0,0|0|0|0|0|0|0|0|0
1330,CANDIDATE,1,349,349,3,1,509,0,2,1,0,0,1,0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1344,CANDIDATE,2,350,368,2,2,501,0,10,2,0,0,2,0,0|1|0|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1357,CANDIDATE,2,351,394,2,2,381,0,130,2,0,0,2,0,0|1|0|0|0|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|0|0|0|0|1|0,0|0|0|0|0|0|0|0|0
1367,CANDIDATE,2,352,393,2,2,381,0,130,2,0,0,2,0,0|1|0|0|0|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|0|0|0|0|1|0,0|0|0|0|0|0|0|0|0
1373,CANDIDATE,1,353,353,3,1,503,0,8,2,0,0,1,1,0|1|0|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|1|0|0|0|0|0,0|1|0|0|0|0|0|0|0
1375,CANDIDATE,1,353,353,3,1,479,0,32,1,0,0,1,0,0|0|0|0|0|1|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|1|0|0|0,0|0|0|0|0|0|0|0|0
1385,CANDIDATE,1,354,354,3,1,509,0,2,1,0,0,1,0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1399,CANDIDATE,1,355,355,3,1,509,0,2,1,0,0,1,0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1410,CANDIDATE,1,356,356,3,1,447,0,64,1,0,0,1,0,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0
1423,CANDIDATE,1,357,357,3,1,447,0,64,1,0,0,1,0,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0
1430,CANDIDATE,1,358,358,3,1,509,0,2,1,0,0,1,0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1441,CANDIDATE,3,359,364,1,1,509,2,0,3,2,0,0,1,0|3|0|0|0|0|0|0|0,0|2|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|0|0|0|0|0|0
1444,CANDIDATE,2,359,374,2,2,501,0,10,2,0,0,2,0,0|1|0|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1448,CANDIDATE,1,360,360,3,1,509,0,2,1,0,0,1,0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1459,CANDIDATE,3,361,371,1,2,437,0,74,4,0,0,1,5,0|0|0|1|0|0|2|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|1|0|0|0|0|0,0|2|0|0|0|0|2|1|0
1472,CANDIDATE,3,362,377,1,3,437,0,74,3,0,0,3,1,0|1|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|1|0|0|1|0|0,0|1|0|0|0|0|0|0|0
1479,CANDIDATE,1,363,363,3,1,509,0,2,1,0,0,1,0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1490,CANDIDATE,1,364,364,3,1,447,0,64,1,0,0,1,0,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0
1503,CANDIDATE,2,365,379,2,2,381,0,130,2,0,0,2,0,0|1|0|0|0|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|0|0|0|0|1|0,0|0|0|0|0|0|0|0|0
1527,CANDIDATE,1,367,367,3,1,509,0,2,1,0,0,1,0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1549,CANDIDATE,1,369,369,3,1,509,0,2,1,0,0,1,0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1563,CANDIDATE,2,370,387,2,2,439,0,72,2,0,0,2,0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0
1610,CANDIDATE,3,374,387,1,2,509,0,2,3,0,0,0,3,0|2|0|0|0|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|2|0|0|0|0|0|1|0
1646,CANDIDATE,1,377,377,3,1,509,0,2,1,0,0,0,3,0|0|0|0|0|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|2|0|0|0|0|0|1|0
1654,CANDIDATE,1,378,378,3,1,509,0,2,1,0,0,1,0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1675,CANDIDATE,1,380,380,3,1,479,0,32,1,0,0,1,0,0|0|0|0|0|1|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|1|0|0|0,0|0|0|0|0|0|0|0|0
1686,CANDIDATE,2,381,383,2,1,445,0,66,2,0,0,0,4,0|0|0|0|0|0|2|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|2|0|0|0|0|2|0|0
1699,CANDIDATE,1,382,382,3,1,509,0,2,1,0,0,1,0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
