phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,noisy,NoisyNet DQN,201,13,214,8005ecf75947dc3d59542508bdd36aebefdce112d63701d6f5474807578205ff,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3074389860012161,0.30770776199995,0.0,0.0,0.0,38,0,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}"
train,noisy,NoisyNet DQN,201,14,215,0d5c3ce47551b80429b04c6368b49f3abdd6646d0279a9ceef943bc19e364a10,-49.49999999999999,-49.49999999999999,6,out_of_road,False,False,False,True,False,False,collision,False,6,0.9051912639988586,0.9058054860000766,0.0,0.0,0.0,44,0,0.0,0.0,0.5,False,,"{""noisy_argmax"": 6}"
train,noisy,NoisyNet DQN,201,15,216,cd703b4bea707e20a7478a360c1ed55259ff143b64f9ad2bf2c7a93c019b3e7e,-49.4,-49.4,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3190297679975629,0.3192259049999393,0.0,0.0,0.0,46,0,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}"
train,noisy,NoisyNet DQN,201,16,217,a3eb0573e57267fad9714b6aac9d3ea2554869bfbc9bfd69e7859565a5ba7047,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.16224395199969877,0.16230589399992823,0.0,0.0,0.0,47,0,0.0,0.0,0.5,False,,"{""noisy_argmax"": 1}"
train,noisy,NoisyNet DQN,201,17,218,071b5e74d2814f60d46e29412fc10db03dbe7f3b8e608534d18925da429d0928,-48.4,-48.4,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.46373850400050287,0.4640361199999461,0.0,0.0,0.0,50,0,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}"
train,noisy,NoisyNet DQN,201,18,219,17cb7e91a362bdaf89706ff7532477ea22e5a4d2ec3d6ada3b7e751a197fb9ff,-49.85,-49.85,5,out_of_road,False,False,False,True,False,False,collision,False,5,0.7571589770013816,0.7577510340000799,0.0,0.0,0.0,55,0,0.0,0.0,0.5,False,,"{""noisy_argmax"": 5}"
train,noisy,NoisyNet DQN,201,19,220,4f29c0d1ce8b347a27a34b13f3f90c12eae4d444c90cfdda4d9b2fea3719a127,-49.3,-49.3,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.45580405599685037,0.45607013400001506,0.0,0.0,0.0,58,0,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}"
train,noisy,NoisyNet DQN,201,20,221,24483a9cc440061578e108b92682aee55f18acd59d16592e4a6d8a945bb87572,-49.4,-49.4,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.45879457900082343,0.45915419599998586,0.0,0.0,0.0,61,0,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}"
train,noisy,NoisyNet DQN,201,21,222,88be7d9347b4b2a7ca4f60bb1fedc658ecdb28cabf0be9b61b1b2a76a998c285,-42.810663507292965,-42.810663507292965,8,out_of_road,False,False,False,True,False,False,collision,False,8,1.2443713389984623,1.2442735629999788,15.85833740234375,0.0,0.0,69,6,0.0,0.0,0.5,False,,"{""noisy_argmax"": 8}"
train,noisy,NoisyNet DQN,201,22,223,50fd9910606aee1b60736950eb05e82545f2a833cc44b24613ca4fde081ff034,-45.2,-45.2,7,collision,True,True,False,True,False,False,collision,True,7,1.0698020019990508,1.069549459999962,14.834139006478447,0.0,0.0,76,13,0.0,0.0,0.5,False,,"{""noisy_argmax"": 7}"
train,noisy,NoisyNet DQN,201,23,224,8211625b1096393abe6963064489fd50ea287d6e32ef216a98aa293caa002afb,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.16383121800026856,0.16369975899999645,18.056884765625,0.0,0.0,77,14,0.0,0.0,0.5,False,,"{""noisy_argmax"": 1}"
train,noisy,NoisyNet DQN,201,24,225,9a25ec2e25f8e865f82b0997b65df61a712ccae09b92da0d8a7e62f461fe126e,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1663014489968191,0.16633768099995905,16.3901309967041,0.0,0.0,78,15,0.0,0.0,0.5,False,,"{""noisy_argmax"": 1}"
train,noisy,NoisyNet DQN,201,25,226,26cdde4b700d89d7877de26033cd6b845c05b081201f580f2bc68293d3ba1c6a,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.320372400998167,0.32035180799994123,16.107824325561523,0.0,0.0,80,17,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}"
train,noisy,NoisyNet DQN,201,26,227,89e9ed809a93ee959bf3446acd3347dc5437121e9a45a7cbd9474bdbf026156f,-49.45,-49.45,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.46478392299832194,0.4646905979999474,15.95412572224935,0.0,0.0,83,20,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}"
train,noisy,NoisyNet DQN,201,27,228,9ed6383fa45976bf98483e552eef1fe5e83d0227ece8f045a705f7c7dcbf05ec,-48.95,-48.95,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.46379099399928236,0.4638221049999629,16.449254671732586,0.0,0.0,86,23,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}"
train,noisy,NoisyNet DQN,201,28,229,6a4faf208a64a280d0bbea8aab40f16f7e45cb2d44c4adb8cce8805bc03b1520,-49.15,-49.15,8,out_of_road,False,False,False,True,False,False,collision,False,8,1.2356844679998176,1.2353258079999705,15.940057396888733,0.0,0.0,94,31,0.0,0.0,0.5,False,,"{""noisy_argmax"": 8}"
train,noisy,NoisyNet DQN,201,29,230,3d9cf985e7a0234b25164c8d955b97ca32b8142481955743dd975cd107c85d41,-49.4,-49.4,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.46836556999915047,0.4682807069999626,13.873623212178549,0.0,0.0,97,34,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}"
train,noisy,NoisyNet DQN,201,30,231,330e5279d0d8a4cbdc2f01c0067f954e3c12fa0c62a42c539c11623adadca6f4,-49.68221486748445,-49.68221486748445,6,out_of_road,False,False,False,True,False,False,collision,False,6,0.9294546009987243,0.9291727099999889,14.253666718800863,0.0,0.0,103,40,0.0,0.0,0.5,False,,"{""noisy_argmax"": 6}"
train,noisy,NoisyNet DQN,201,31,232,d8e83a1a94735646776b081fda23bbcedb5711cb23e527308c101fccf9f70931,-49.949999999999996,-49.949999999999996,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.316118719001679,0.31604828299998644,15.68862533569336,0.0,0.0,105,42,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}"
train,noisy,NoisyNet DQN,201,32,233,7c547f8ddc307ef987c31d754fd6d9d998600083a76cf89e7605b6db26bd72c0,-48.9,-48.9,4,out_of_road,False,False,False,True,False,False,collision,False,4,0.6243937709987222,0.6241180209999584,16.235254526138306,0.0,0.0,109,46,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}"
train,noisy,NoisyNet DQN,201,33,234,6dfda60e03f61e6140927ed07cb81848438b6cbb8a2e2c856513435cc5d27f5f,-48.9,-48.9,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.4768313249987841,0.47668304499995884,14.915242830912272,0.0,0.0,112,49,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}"
train,noisy,NoisyNet DQN,201,34,235,cdeb8ee98c71708b94a4a051636932aeea55442c6644b3cbb397a17d43c6b5bc,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3171638679996249,0.31705765900005645,14.885127067565918,0.0,0.0,114,51,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}"
train,noisy,NoisyNet DQN,201,35,236,57ef2982d17d385e0e11ad410844b75aa484b1d7dc261079c8c5d1acd4dfe511,-49.949999999999996,-49.949999999999996,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3188855509979476,0.3187297240000362,12.999243259429932,0.0,0.0,116,53,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}"
train,noisy,NoisyNet DQN,201,36,237,41bf6e012220dc545a8ee507da9efea787ed4466e80253a3b21b397f0d2e6000,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.16227243799949065,0.16218553499993504,14.890472412109375,0.0,0.0,117,54,0.0,0.0,0.5,False,,"{""noisy_argmax"": 1}"
train,noisy,NoisyNet DQN,201,37,238,2c20ce32a4745f5dad5e1a7c57b3faf37d11b66192f837a52572982379c79d12,-48.699999999999996,-48.699999999999996,6,out_of_road,False,False,False,True,False,False,collision,False,6,0.9190088909999758,0.9186389469999767,14.368536154429117,0.0,0.0,123,60,0.0,0.0,0.5,False,,"{""noisy_argmax"": 6}"
train,noisy,NoisyNet DQN,201,38,239,0b520a51d68dd0f1a0e64a6040e10133bf8e30bbdda6da68de0d26bc0bbe06f9,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3117669189996377,0.3116973289999123,16.010321617126465,0.0,0.0,125,62,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}"
train,noisy,NoisyNet DQN,201,39,240,5372ccf66b95d48a2ea800a49fc948af69d779122c7f3cc94cc22f88c11a48ae,-42.800000000000004,-42.800000000000004,8,out_of_road,False,False,False,True,False,False,collision,False,8,1.2334198389980884,1.2330102299999908,15.688483715057373,0.0,0.0,133,70,0.0,0.0,0.5,False,,"{""noisy_argmax"": 8}"
train,noisy,NoisyNet DQN,201,40,241,e25d08905a453fa038e1215a81cbd33c601dc9363803968c57ea157fae94d641,-46.7,-46.7,6,collision,True,True,False,False,False,False,collision,True,6,0.9266320429996995,0.9264600919999566,15.029341538747152,0.0,0.0,139,76,0.0,0.0,0.5,False,,"{""noisy_argmax"": 6}"
train,noisy,NoisyNet DQN,201,41,242,1cbbd553420a7e846fdcfb51730f8356102ed6c53dc16e9bd820db69d1ff6fda,-48.8,-48.8,4,out_of_road,False,False,False,True,False,False,collision,False,4,0.6232865720012342,0.6230552560000433,14.923848867416382,0.0,0.0,143,80,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}"
train,noisy,NoisyNet DQN,201,42,243,212e6afe3d39915b443f87a601a9b7035468ba61b160954d6693fca6c3cc13cc,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3132195469988801,0.31313364999994064,15.26072883605957,0.0,0.0,145,82,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}"
train,noisy,NoisyNet DQN,201,43,244,095bdb1213aed74f9ee36a5f1c112f87fe646856f9e715b7b3fc44033c15db2b,-45.79999999999998,-45.79999999999998,18,collision,True,True,False,False,False,False,collision,True,18,2.789901775002363,2.7880945200000724,14.36509550942315,0.0,0.0,163,100,0.0,0.0,0.5,False,,"{""noisy_argmax"": 18}"
train,noisy,NoisyNet DQN,201,44,245,160ec5db101d218f2a69c105b75c3419d690d9a7a945da0e849a7e85eb319780,-48.8,-48.8,4,out_of_road,False,False,False,True,False,False,collision,False,4,0.617885514999216,0.6177988139999115,14.10133957862854,0.0,0.0,167,104,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}"
train,noisy,NoisyNet DQN,201,45,246,5db1dab7a605adf167757a1198efba8571bf6224e675519e784db03a093569a9,-47.800000000000004,-47.800000000000004,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.4732561849996273,0.4731904850000319,11.810825983683268,0.0,0.0,170,107,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}"
train,noisy,NoisyNet DQN,201,46,247,ff8127c851d614bf87eeec69f7629744b7c0253a151953e320caa5a58e35c2ab,-46.34407901234568,-46.34407901234568,5,collision,True,True,False,False,False,False,collision,True,5,0.7695471620027092,0.76934595299997,13.970181083679199,0.0,0.0,175,112,0.0,0.0,0.5,False,,"{""noisy_argmax"": 5}"
train,noisy,NoisyNet DQN,201,47,248,b79daf4c2a5a7290a6801147f32fc628ddd27b09d571a11e4aee1573e162443b,-47.75,-47.75,5,collision,True,True,False,False,False,False,collision,True,5,0.7656854850029049,0.7656391709999752,12.295767211914063,0.0,0.0,180,117,0.0,0.0,0.5,False,,"{""noisy_argmax"": 5}"
train,noisy,NoisyNet DQN,201,48,249,e9381e8899a2c52f358cbd4f0aae15531f9b55a6f723fdeab93e13a6ecaeee1e,-42.800000000000004,-42.800000000000004,7,collision,True,True,False,False,False,False,collision,True,7,1.0922074420013814,1.0920589960001053,13.763650212969099,0.0,0.0,187,124,0.0,0.0,0.5,False,,"{""noisy_argmax"": 7}"
train,noisy,NoisyNet DQN,201,49,250,d2e014961318da78be4cc96db3ad0b358bb3e9ea78d1f28bd37db82e6e5d49ef,-45.51860356213992,-45.51860356213992,6,collision,True,True,False,False,False,False,collision,True,6,0.9344016800023383,0.9341900169999917,12.563080628712973,0.0,0.0,193,130,0.0,0.0,0.5,False,,"{""noisy_argmax"": 6}"
train,noisy,NoisyNet DQN,201,50,251,b4bd282ec66ec519587acc021f51f1fe58b4920bed3b5980de11ab063f907850,-47.5,-47.5,5,collision,True,True,False,True,False,False,collision,True,5,0.775758871997823,0.775670036000065,12.727098083496093,0.0,0.0,198,135,0.0,0.0,0.5,False,,"{""noisy_argmax"": 5}"
train,noisy,NoisyNet DQN,201,51,252,053137e1b611677595e4e734f152bb22823eb35a082acbf8ad52a9b374275075,-48.8,-48.8,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.46098494900070364,0.46097244099996715,13.358300844828287,0.0,0.0,201,138,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}"
train,noisy,NoisyNet DQN,201,52,253,1248f302dd904cb1e4e6aab669a665ddfce1f8f6a65839840b19e4bd9404c1e8,-46.89999999999999,-46.89999999999999,12,out_of_road,False,False,False,True,False,False,collision,False,12,1.8512519760006398,1.8507582120000734,12.423659801483154,0.0,0.0,213,150,0.0,0.0,0.5,False,,"{""noisy_argmax"": 12}"
train,noisy,NoisyNet DQN,201,53,254,f2e7f4de4715b0996ffa4b4d579149399528522891344811aa06634eccbc1eb4,-43.45,-43.45,12,out_of_road,False,False,False,True,False,False,collision,False,12,1.847749468000984,1.847567249000008,12.23204513390859,0.0,0.0,225,162,0.0,0.0,0.5,False,,"{""noisy_argmax"": 12}"
train,noisy,NoisyNet DQN,201,54,255,f8bd6f466452543a33e4692695935083fdf192a792e200927945091524197fa7,-45.5,-45.5,9,collision,True,True,False,False,False,False,collision,True,9,1.393601732001116,1.3932978310000408,12.906649377610949,0.0,0.0,234,171,0.0,0.0,0.5,False,,"{""noisy_argmax"": 9}"
train,noisy,NoisyNet DQN,201,55,256,7ef707c801413dbf52657b3bbc6a38d3c7463d403e60fa487b13b2fdd3865b0a,-46.300000000000004,-46.300000000000004,5,collision,True,True,False,True,False,False,collision,True,5,0.7666883350029821,0.7665230559999827,11.614227867126464,0.0,0.0,239,176,0.0,0.0,0.5,False,,"{""noisy_argmax"": 5}"
train,noisy,NoisyNet DQN,201,56,257,35721865873aa4d13efc5b5a87f7bd1e151dc08382a8665abfa749be01396edf,-46.4,-46.4,7,out_of_road,False,False,False,True,False,False,collision,False,7,1.0821526079998876,1.0819284200000538,12.100711822509766,0.0,0.0,246,183,0.0,0.0,0.5,False,,"{""noisy_argmax"": 7}"
train,noisy,NoisyNet DQN,201,57,258,9cb0a6a5136feab9553ff7fb7ed13b6cba32c6ef99ceadc5ed6e41dafac13296,-46.25,-46.25,6,out_of_road,False,False,False,True,False,False,collision,False,6,0.9200730039992777,0.9198309040000368,11.60321569442749,0.0,0.0,252,189,0.0,0.0,0.5,False,,"{""noisy_argmax"": 6}"
train,noisy,NoisyNet DQN,201,58,259,95578eaa6a19392f7e75ee7bee8cd83f8641b4202348d80306139781e516a53d,-48.95,-48.95,4,out_of_road,False,False,False,True,False,False,collision,False,4,0.6198190760005673,0.619790418999969,11.753321647644043,0.0,0.0,256,193,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}"
train,noisy,NoisyNet DQN,201,59,260,c43be487f53e5003896d1115c15d8da721c202c8990b3317bbcb101d0b408ff1,-45.75,-45.75,8,collision,True,True,False,False,False,False,collision,True,8,1.2236482600019372,1.2235489290000032,11.461057186126709,0.0,0.0,264,201,0.0,0.0,0.5,False,,"{""noisy_argmax"": 8}"
train,noisy,NoisyNet DQN,201,60,261,6f04d1ce205b8d8194abebaff7b19408b49820cf919aee3f59a5c164e4dd0982,-47.18666666666667,-47.18666666666667,4,collision,True,True,False,False,False,False,collision,True,4,0.6309839050009032,0.6308616019999818,12.13558840751648,0.0,0.0,268,205,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}"
train,noisy,NoisyNet DQN,201,61,262,cf559c6606183c060a6bec61107ac18a093e16620646de71505782d920682162,-49.4,-49.4,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3160033519998251,0.3159044620000486,12.90786075592041,0.0,0.0,270,207,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}"
train,noisy,NoisyNet DQN,201,62,263,24f0b9dbe022e6f7762c765eefc3c7b50a5d931ace230a5599081586e0c06297,-44.900000000000006,-44.900000000000006,7,collision,True,True,False,True,False,False,collision,True,7,1.0735785969991412,1.073515354000051,10.130265167781285,0.0,0.0,277,214,0.0,0.0,0.5,False,,"{""noisy_argmax"": 7}"
train,noisy,NoisyNet DQN,201,63,264,ec53124980b1c602b7330509cf73081ed5d6d575b90bb3c3c65842788b0a2724,-47.45,-47.45,6,collision,True,True,False,False,False,False,collision,True,6,0.9216054989992699,0.921512319000044,9.69573481877645,0.0,0.0,283,220,0.0,0.0,0.5,False,,"{""noisy_argmax"": 6}"
train,noisy,NoisyNet DQN,201,64,265,6803bc8a8efdf520f8669c7b5f279a881cbd1397e27ee88a3ddd306bba889b1f,-40.400000000000006,-40.400000000000006,11,collision,True,True,False,False,False,False,collision,True,11,1.7018059539987007,1.7014923540000382,12.218518083745783,0.0,0.0,294,231,0.0,0.0,0.5,False,,"{""noisy_argmax"": 11}"
train,noisy,NoisyNet DQN,201,65,266,0255297d885fe224839e8af423e221cceb2aab89bc56d19c9d1abbcf68eaf084,-44.08666666666667,-44.08666666666667,6,collision,True,True,False,False,False,False,collision,True,6,0.9150454269984039,0.9139157360000354,10.339836279551188,0.0,0.0,300,237,0.0,0.0,0.5,False,,"{""noisy_argmax"": 6}"
train,noisy,NoisyNet DQN,201,66,267,8a60a32a44de5e6fd5c3404b8f763105f661d4501d21d9a90bf21517e626dbd3,-47.4108888888889,-47.4108888888889,3,collision,True,True,False,False,False,False,collision,True,3,0.4646982010017382,0.46458260600002177,9.458221753438314,0.0,0.0,303,240,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}"
train,noisy,NoisyNet DQN,201,67,268,016af8446477ef3de55fcc7547563e4875c2fd18ac98b7ec10fd6054fb24a741,-47.8,-47.8,2,collision,True,True,False,False,False,False,collision,True,2,0.31818053200186114,0.31809828899997683,9.461641788482666,0.0,0.0,305,242,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}"
train,noisy,NoisyNet DQN,201,68,269,f3ed4a8464c42b5d7f97bfb9c4b9de78c5bf8168d07270dfd76d6cb45de30235,-46.5,-46.5,5,collision,True,True,False,False,False,False,collision,True,5,0.7676615870004753,0.7674272589999873,11.146591949462891,0.0,0.0,310,247,0.0,0.0,0.5,False,,"{""noisy_argmax"": 5}"
train,noisy,NoisyNet DQN,201,69,270,db57404b96afa96b9d1a48e7ffa4239f76b839d50b3a713b515bd6dcf18f4406,-47.736666666666665,-47.736666666666665,3,collision,True,True,False,False,False,False,collision,True,3,0.4656316219989094,0.4655662810000649,11.009806315104166,0.0,0.0,313,250,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}"
train,noisy,NoisyNet DQN,201,70,271,d15ac7feba601f7a2af107919de2db51ab93a4aba3a65a8a0d9b1ceeaa792654,-45.699999999999996,-45.699999999999996,8,collision,True,True,False,False,False,False,collision,True,8,1.2426059760000498,1.2422049090000655,9.237900912761688,0.0,0.0,321,258,0.0,0.0,0.5,False,,"{""noisy_argmax"": 8}"
train,noisy,NoisyNet DQN,201,71,272,699ae5e2de54c62afbbfc3d55928cebbad093934a7fd3f001e00430fa39b10ab,-45.00000000000001,-45.00000000000001,7,collision,True,True,False,False,False,False,collision,True,7,1.0888946300001408,1.0885748179999837,10.643327917371478,0.0,0.0,328,265,0.0,0.0,0.5,False,,"{""noisy_argmax"": 7}"
train,noisy,NoisyNet DQN,201,72,273,cb9e7936d91ec6b043bfe57bfbd1b3b4b2f70d0ddbbb4ca6f51ad547ed1d1355,-47.0,-47.0,7,collision,True,True,False,False,False,False,collision,True,7,1.0837752199986426,1.0834705620000022,10.74841901234218,0.0,0.0,335,272,0.0,0.0,0.5,False,,"{""noisy_argmax"": 7}"
train,noisy,NoisyNet DQN,201,73,274,a88de8918d9d72433a255e225063d8b78a97bda4ef192f3d8fde671026eb73a8,-46.7,-46.7,7,out_of_road,False,False,False,True,False,False,collision,False,7,1.0822036389981804,1.0819139689999702,10.82676785332816,0.0,0.0,342,279,0.0,0.0,0.5,False,,"{""noisy_argmax"": 7}"
train,noisy,NoisyNet DQN,201,74,275,a8fe570bead8fb9c0ce4458b1e8d2951c2ba8b1aa47f541576cc138e721649a3,-49.5,-49.5,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3198487740010023,0.31980060299997604,10.945543766021729,0.0,0.0,344,281,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}"
train,noisy,NoisyNet DQN,201,75,276,820311c62391b2a458dfa389896311cb6122248356fdabc9e5826889bf742b26,-43.15000000000001,-43.15000000000001,8,collision,True,True,False,False,False,False,collision,True,8,1.2425032329992973,1.2421179399999573,11.27836525440216,0.0,0.0,352,289,0.0,0.0,0.5,False,,"{""noisy_argmax"": 8}"
train,noisy,NoisyNet DQN,201,76,277,3150066454accd8bac4e5e9688e5f149be9449b05c9ef5279741ef8b0ada74ca,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.16446634599924437,0.1643740810000054,9.406328201293945,0.0,0.0,353,290,0.0,0.0,0.5,False,,"{""noisy_argmax"": 1}"
train,noisy,NoisyNet DQN,201,77,278,bfb8a77602176731ad1e7482fdb2763fb357ccb96524322d4e24cfbf8ce4320e,-41.775263209876556,-41.775263209876556,12,collision,True,True,False,False,False,False,collision,True,12,1.845762528002524,1.845152391000056,11.087368329366049,0.0,0.0,365,302,0.0,0.0,0.5,False,,"{""noisy_argmax"": 12}"
