phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,policy_safety_stop,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,step_cost,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,gamma,learning_rate,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,mean_lane_boundary_clearance,minimum_lane_boundary_clearance,mean_nearest_collision_hazard_center_distance,minimum_nearest_collision_hazard_center_distance,mean_absolute_lane_offset,maximum_absolute_lane_offset,mean_absolute_heading_error,maximum_absolute_heading_error,mean_ego_speed,maximum_ego_speed
train,Karthikeya27adv8956,Karthikeya27adv8956,81,10,91,78dbd1229c114d910bc2941a7f72501ae19d43c38154e1e32182ea3ab587ed36,-42.1,-42.1,14,collision,False,True,True,False,False,False,False,0.0,collision,True,14,3.909124008845538,3.9076616660000028,4.058986476489475,0.0,0.0,137,74,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 14}",2.0,2.0,10.872662203652519,4.0275349617004395,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,81,11,92,367ff5dcd77ed48e5a49d356f296bcf7fb25b48dda3a5c177660915e4f3f96cd,-40.050000000000004,-40.050000000000004,19,collision,False,True,True,False,False,False,False,0.0,collision,True,19,5.304576366674155,5.303030164999996,3.6903799082103528,0.0,0.0,156,93,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 19}",2.0,2.0,13.253907504834627,4.02748966217041,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,81,12,93,561a6064fe3deddb79071c30868c3764e139f3b2b45d5c09524f0fbed76b3566,-43.9,-43.9,11,collision,False,True,True,False,False,False,False,0.0,collision,True,11,3.0115346368402243,3.0103391870000067,4.4906956282528965,0.0,0.0,167,104,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 11}",2.0,2.0,13.02243778922341,7.223114013671875,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,81,13,94,34529dc1634658388fabc2a1ffa83098415468e471e6b4088aa9d30dfbcf252f,-42.5,-42.5,16,collision,False,True,True,False,False,False,False,0.0,collision,True,16,4.458306087180972,4.451886305999999,3.480994373559952,0.0,0.0,183,120,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 16}",2.0,2.0,10.99071380496025,4.493035793304443,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,81,14,95,83e3e2f463f3cd8016b56fd94ba48963f15a87dc06db825aca04cfc724591b30,-28.322222222222212,-28.322222222222212,40,collision,False,True,True,False,False,False,False,0.0,collision,True,40,11.331234048120677,11.311728449999997,3.306416551815346,0.0,0.0,223,160,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 40}",2.0,2.0,11.770778143405915,4.015206813812256,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,81,15,96,401e9bab837929e2742a24f3335f9c02f88e52cd300095fa8ac33332ef982fc9,-42.7,-42.7,13,collision,False,True,True,False,False,False,False,0.0,collision,True,13,3.6035673087462783,3.6022174060000083,3.667193045982948,0.0,0.0,236,173,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 13}",2.0,2.0,11.197395984943096,4.033799171447754,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,81,16,97,9847a8234c123fe9e105078089433af84f846cd858b53ce5249cc78d9436d05a,-39.5,-39.5,22,collision,False,True,True,False,False,False,False,0.0,collision,True,22,6.033906884957105,6.030795475000005,2.98503855954517,0.0,0.0,258,195,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 22}",2.0,2.0,12.206837459044023,4.695381164550781,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,81,17,98,78f3b1b0cf061d63a7c4ab0a6083f98c53e0b993832195d310045e7dddf76417,-42.25000000000001,-42.25000000000001,15,collision,False,True,True,False,False,False,False,0.0,collision,True,15,4.1466391030699015,4.145111935999992,3.02173015276591,0.0,0.0,273,210,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 15}",2.0,2.0,10.636434427897136,4.003593444824219,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,81,18,99,2e93a341004d25fb433b8322e0d8bf2ed224d7fdeec7f12d9fa01d293c572077,-33.1,-33.1,29,collision,False,True,True,False,False,False,False,0.0,collision,True,29,7.926692772656679,7.923988262999998,3.5294821920066046,0.0,0.0,302,239,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 29}",2.0,2.0,13.016010037783918,4.110620021820068,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,81,19,100,bbb70a5efbccbeb88fb9175c4b6672ec25be6daff1b58e52319ec4613a50d6e7,-43.3,-43.3,12,collision,False,True,True,False,False,False,False,0.0,collision,True,12,3.3320079911500216,3.330986306,3.2547750969727836,0.0,0.0,314,251,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 12}",2.0,2.0,13.84330940246582,8.070298194885254,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,81,20,101,c9d3ca7a94bf60c768c7f1c7dfc462f75ecd74439c1df48a58dea92d2515e0e7,-40.0,-40.0,21,collision,False,True,True,False,False,False,False,0.0,collision,True,21,5.898932654876262,5.887279395000007,2.8654249736240933,0.0,0.0,335,272,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 21}",2.0,2.0,12.36661465962728,4.117541790008545,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,81,21,102,7de9f5671bb49bc3933aa172dc796d94be6ae6c9e034037bff262c893be72639,-42.25000000000001,-42.25000000000001,15,collision,False,True,True,False,False,False,False,0.0,collision,True,15,4.2536091627553105,4.250632076999992,3.332930405934652,0.0,0.0,350,287,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 15}",2.0,2.0,11.348178704579672,4.233514785766602,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,81,22,103,5f5661674a0cb908ae995f9ae52e0d624347bdcfcbe46df1ec478cc7ff54e3a4,-33.66666666666666,-33.66666666666666,30,collision,False,True,True,False,False,False,False,0.0,collision,True,30,8.440306421834975,8.421660931999995,3.1766703089078265,0.0,0.0,380,317,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 30}",2.0,2.0,12.173411671320597,4.01654577255249,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,81,23,104,e337bdd75e6d76edd1a2c6893375a73a22c2109f4e45ef15363ab81cd2350b31,-43.3,-43.3,12,collision,False,True,True,False,False,False,False,0.0,collision,True,12,3.3890120931901038,3.3751071469999943,2.9941657284895578,0.0,0.0,392,329,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 12}",2.0,2.0,12.812327345212301,4.0091872215271,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,81,24,105,fc0a3d294bcd1b62c67fa7fc5629a6ebb2f3479e8b9306f1981ddaa07f891b4d,-44.5,-44.5,12,collision,False,True,True,False,False,False,False,0.0,collision,True,12,3.391090815421194,3.389530257000004,2.4097390174865723,0.0,0.0,404,341,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 12}",2.0,2.0,12.385931849479675,4.054913520812988,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,81,25,106,c88e20a2d9f1a4a201a196db7dd519619effb4cf3f601f4fd1a65ce06a59d114,-36.199999999999996,-36.199999999999996,26,collision,False,True,True,False,False,False,False,0.0,collision,True,26,7.450045518111438,7.429881522999992,3.394661146860856,0.0,0.0,430,367,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 26}",2.0,2.0,12.454561233520508,4.001956462860107,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,81,26,107,a54048f86552fa4d8eb9e8dc45895bea90d2c87400c03e45d316c18a21238c39,-42.0,-42.0,17,collision,False,True,True,False,False,False,False,0.0,collision,True,17,4.7933988543227315,4.789788735000016,3.2613183540456436,0.0,0.0,447,384,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 17}",2.0,2.0,11.920924747691435,4.003480434417725,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,81,27,108,9626caf65ee35d9884f57aa603ce3a1be809e709344fb4186916a25fb81b3840,-40.0,-40.0,21,collision,False,True,True,False,False,False,False,0.0,collision,True,21,5.898533999919891,5.876859265000007,3.3465923496655057,0.0,0.0,468,405,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 21}",2.0,2.0,11.846250011807395,4.1538238525390625,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,81,28,109,7a3c204f740838c4b2b8479a71813ac6109a89654dd761a4645ef07419b4a600,-39.5,-39.5,20,collision,False,True,True,False,False,False,False,0.0,collision,True,20,5.6931519992649555,5.687371795000018,2.968835359276272,0.0,0.0,488,425,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 20}",2.0,2.0,10.88888053894043,4.047074794769287,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,81,29,110,39a3c22050f371e4f41fe4846397bb0ce2c656f1bfc5c4f32301c5c3fb10923b,-30.14999999999999,-30.14999999999999,37,collision,False,True,True,False,False,False,False,0.0,collision,True,37,10.56522101117298,10.54944187000001,2.3439614449854234,0.0,0.0,525,462,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 37}",2.0,2.0,11.034789020950729,4.006574630737305,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,81,30,111,3e3f28d8f6631015719823eac668ab6d078f0981b150c49f2f75c6ddabda323c,-25.749999999999986,-25.749999999999986,45,collision,False,True,True,False,False,False,False,0.0,collision,True,45,12.618449361994863,12.606559487999988,2.62102975808084,0.0,0.0,570,507,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 45}",2.0,2.0,11.391006565093994,4.02112340927124,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,81,31,112,73fa3e8c0a6dedb7dda996c4ffc4b8ed912fdd16c23cf80b625b0ce8cad27bde,-43.5,-43.5,14,collision,False,True,True,False,False,False,False,0.0,collision,True,14,3.9363740123808384,3.9350075259999926,3.3470825978687833,0.0,0.0,584,521,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 14}",2.0,2.0,13.785576377596174,4.119572639465332,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,81,32,113,fcefa413d9a8100862fb37f66d11480251004df9847f9ad052582bd98e68fd34,-45.0,-45.0,11,collision,False,True,True,False,False,False,False,0.0,collision,True,11,3.070214964915067,3.068682867000007,2.9108973620882765,0.0,0.0,595,532,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 11}",2.0,2.0,13.18763390454379,5.021087646484375,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,81,33,114,128f32260a97239a1d7e1f96a82705b26a731db27bf9d127bdea87287318ea5c,-35.0,-35.0,31,collision,False,True,True,False,False,False,False,0.0,collision,True,31,8.859127077274024,8.835693542000001,2.6960827874906,0.0,0.0,626,563,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 31}",2.0,2.0,13.144217568059121,4.068411827087402,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,81,34,115,f9706ecf42b5b5d7fd1316c2194a26c034f1f857e77e94657c16b262447eac20,-40.050000000000004,-40.050000000000004,19,collision,False,True,True,False,False,False,False,0.0,collision,True,19,5.31334322784096,5.3076337549999835,2.3432346205962333,0.0,0.0,645,582,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 19}",2.0,2.0,12.14964583045558,4.013817310333252,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,81,35,116,b48168c084ed53c3011374d1999b0fff6963223204e2ab3d3f6225c39fbb9019,-45.96740740740741,-45.96740740740741,9,collision,False,True,True,False,False,False,False,0.0,collision,True,9,2.499810867011547,2.498936798000017,1.909533512364659,0.0,0.0,654,591,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 9}",2.0,2.0,13.899613380432129,8.007515907287598,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,81,36,117,205f65a8b571d206eef7497b26010f94148e60be11af96f3dcbb9451c93d1126,-43.96740740740741,-43.96740740740741,13,collision,False,True,True,False,False,False,False,0.0,collision,True,13,3.6342500769533217,3.6327731570000026,2.822514066329369,0.0,0.0,667,604,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 13}",2.0,2.0,12.469031113844652,4.677793502807617,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,81,37,118,4f3b32567c60aea3c2c1b8ec278b0455e04c5724cf00c9f3b8ef4a63aa174f37,-37.85,-37.85,23,collision,False,True,True,False,False,False,False,0.0,collision,True,23,6.338589895050973,6.33639824399998,2.6153273660203684,0.0,0.0,690,627,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 23}",2.0,2.0,11.475984656292459,4.214168548583984,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,81,38,119,6816111bacc7c0adc479e112bc34781eff725a32d8d62e15fce5dfc7f1d302cc,-30.14999999999999,-30.14999999999999,37,collision,False,True,True,False,False,False,False,0.0,collision,True,37,10.429426350165159,10.42529189999999,2.5754278108880326,0.0,0.0,727,664,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 37}",2.0,2.0,10.494608672889504,4.00876522064209,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,81,39,120,73a25dfb20ed3b786a89401cfb870041252396c105d26fcd646a60d3a94deb22,-32.666666666666664,-32.666666666666664,35,collision,False,True,True,False,False,False,False,0.0,collision,True,35,9.771067099180073,9.757847300999998,2.544381070655904,0.0,0.0,762,699,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 35}",2.0,2.0,12.79563410622733,4.028629302978516,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,81,40,121,60385f205b54ed466a92d9a4d9101be0913c647906e3c5dd313ae8e4791268c4,-41.46740740740741,-41.46740740740741,18,collision,False,True,True,False,False,False,False,0.0,collision,True,18,4.916383970994502,4.914149624999993,2.429344178720688,0.0,0.0,780,717,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 18}",2.0,2.0,12.243815819422403,4.07852029800415,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,81,41,122,44655c752eac00755adb3f332c528aa5fa4607cb291c14618b5beb6e053b430c,-47.5,-47.5,5,collision,False,True,True,False,False,False,False,0.0,collision,True,5,1.411701547447592,1.4110983589999933,2.653299129009247,0.0,0.0,785,722,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 5}",2.0,2.0,14.248287963867188,5.028167724609375,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,81,42,123,73df799fdd4a449d7415c9611634cb1238fed16f7b9fcaeb5b9374e097b41168,-43.5,-43.5,14,collision,False,True,True,False,False,False,False,0.0,collision,True,14,3.9750188826583326,3.9688877359999992,2.9019629103796825,0.0,0.0,799,736,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 14}",2.0,2.0,16.623386451176234,8.071685791015625,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,81,43,124,81d9e257686dd30528a7f74f80e49b1748046c55dde625743cfd3a6d5e4a9409,-43.3,-43.3,12,collision,False,True,True,False,False,False,False,0.0,collision,True,12,3.441433377098292,3.4316597369999897,2.798791622122129,0.0,0.0,811,748,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 12}",2.0,2.0,12.610785404841105,4.283880233764648,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,81,44,125,317d1b848cb1752412791113f7d4bc2b799280ec03b3c9dbc7468f4473ee1c98,-22.44999999999998,-22.44999999999998,51,collision,False,True,True,False,False,False,False,0.0,collision,True,51,14.387192295398563,14.366212637000018,2.58831888926672,0.0,0.0,862,799,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 51}",2.0,2.0,12.219988318050609,4.000120162963867,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,81,45,126,fb74928d0308c3eb65bedda493b592d3bc1b392684773a826d60e5d20efb2d25,-33.666666666666664,-33.666666666666664,33,collision,False,True,True,False,False,False,False,0.0,collision,True,33,9.201281148009002,9.193944811000023,2.6508495049043135,0.0,0.0,895,832,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 33}",2.0,2.0,13.092962611805309,4.089678764343262,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,81,46,127,c1da437088e66bff349fba3aca40c2552be36321dc8cb0dc24ce2369b04a4b31,-44.66666666666667,-44.66666666666667,10,collision,False,True,True,False,False,False,False,0.0,collision,True,10,2.7621139781549573,2.7614062970000077,3.2012904286384583,0.0,0.0,905,842,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 10}",2.0,2.0,12.5526713848114,4.302051544189453,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,81,47,128,02dd060ac43b4e97653f48f07faeea5645398383a6081551af3dcf2754051545,-37.56666666666668,-37.56666666666668,21,collision,False,True,True,False,False,False,False,0.0,collision,True,21,5.824762145057321,5.822431674999962,2.6776575559661504,0.0,0.0,926,863,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 21}",2.0,2.0,12.38221972329276,4.057233810424805,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,81,48,129,c642688f61c99307ba99aae8b8529c2ec6c66220314233863b290059fcdd8a22,-46.06740740740741,-46.06740740740741,8,collision,False,True,True,False,False,False,False,0.0,collision,True,8,2.2053810409270227,2.2049116879999815,2.8306989595294,0.0,0.0,934,871,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 8}",2.0,2.0,18.10904312133789,7.608734130859375,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,81,49,130,d65efa6b6979216f9ebd2f3c813a09205be43ccc5773b932e13bfa2ca8e4bd46,-45.699999999999996,-45.699999999999996,8,collision,False,True,True,False,False,False,False,0.0,collision,True,8,2.167422309052199,2.159010178000017,2.6370650231838226,0.0,0.0,942,879,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 8}",2.0,2.0,12.71244990825653,6.0213623046875,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,81,50,131,a10dbc904bfed120570301bb9563ece8254270fd89464e52bf51f56cb38372df,-47.416666666666664,-47.416666666666664,5,collision,False,True,True,False,False,False,False,0.0,collision,True,5,1.3593453629873693,1.3590021789999582,2.340981101989746,0.0,0.0,947,884,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 5}",2.0,2.0,15.940859985351562,8.75531005859375,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,81,51,132,72a1396ee494bc682fa4590bc3015e18d3235efa53a9924479409ac31086eb1a,-25.899999999999984,-25.899999999999984,41,collision,False,True,True,False,False,False,False,0.0,collision,True,41,11.48705932404846,11.46729406899999,2.7993527713697404,0.0,0.0,988,925,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 41}",2.0,2.0,13.280246862551062,4.009772777557373,0.0,0.0,0.0,0.0,90.0,90.0
train,Karthikeya27adv8956,Karthikeya27adv8956,81,52,133,d7320384bb44a6320e3de7613405237e08bef698bc4fded19365ee1ea634a32a,-40.6,-40.6,18,collision,False,True,True,False,False,False,False,0.0,collision,True,18,4.938907343894243,4.9373229050000305,3.209648287958569,0.0,0.0,1006,943,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 18}",2.0,2.0,10.810807440016005,4.00724983215332,0.0,0.0,0.0,0.0,90.0,90.0
