eviction_episode,visit_count,first_episode,last_episode,age_episodes,unique_actions_executed,near_promotion,recent_candidate,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,blocked_evidence_archived
369,1,369,369,0,1,False,True,511,0,0,1,1,0,0,0,False
369,1,369,369,0,1,False,True,511,0,0,1,1,0,0,0,False
369,1,369,369,0,1,False,True,511,0,0,1,1,0,0,0,False
369,1,369,369,0,1,False,True,511,0,0,1,1,0,0,0,False
369,1,369,369,0,1,False,True,511,0,0,1,1,0,0,0,False
369,1,369,369,0,1,False,True,511,0,0,1,1,0,0,0,False
369,1,369,369,0,1,False,True,511,0,0,1,1,0,0,0,False
369,1,369,369,0,0,False,True,511,0,0,0,0,0,0,0,False
369,1,229,229,140,1,False,False,509,0,2,1,0,0,1,0,True
369,1,230,230,139,1,False,False,255,0,256,1,0,0,1,0,True
373,1,369,369,4,1,False,False,511,0,0,1,1,0,0,0,False
373,1,369,369,4,1,False,False,511,0,0,1,1,0,0,0,False
373,1,369,369,4,1,False,False,511,0,0,1,0,0,0,1,False
373,1,369,369,4,1,False,False,511,0,0,1,0,0,0,1,False
373,1,369,369,4,1,False,False,511,0,0,1,0,0,0,1,False
373,1,370,370,3,1,False,False,511,0,0,1,1,0,0,0,False
373,1,370,370,3,1,False,False,511,0,0,1,1,0,0,0,False
373,1,370,370,3,1,False,False,511,0,0,1,1,0,0,0,False
373,1,370,370,3,1,False,False,511,0,0,1,1,0,0,0,False
373,1,370,370,3,1,False,False,511,0,0,1,1,0,0,0,False
373,1,370,370,3,1,False,False,511,0,0,1,0,0,0,1,False
373,1,370,370,3,1,False,False,511,0,0,1,0,0,0,1,False
373,1,370,370,3,1,False,False,511,0,0,1,0,0,0,1,False
373,1,370,370,3,1,False,False,511,0,0,1,0,0,0,1,False
373,1,371,371,2,1,False,True,511,0,0,1,1,0,0,0,False
373,1,371,371,2,1,False,True,511,0,0,1,1,0,0,0,False
373,1,371,371,2,1,False,True,511,0,0,1,1,0,0,0,False
373,1,371,371,2,1,False,True,511,0,0,1,1,0,0,0,False
373,1,371,371,2,1,False,True,511,0,0,1,0,0,0,1,False
373,1,371,371,2,1,False,True,511,0,0,1,0,0,0,1,False
373,1,371,371,2,1,False,True,511,0,0,1,0,0,0,1,False
373,1,372,372,1,1,False,True,511,0,0,1,0,0,0,1,False
373,1,372,372,1,1,False,True,511,0,0,1,0,0,0,1,False
373,1,372,372,1,1,False,True,511,0,0,1,0,0,0,1,False
373,1,373,373,0,0,False,True,511,0,0,0,0,0,0,0,False
377,1,373,373,4,1,False,False,511,0,0,1,1,0,0,0,False
377,1,373,373,4,1,False,False,511,0,0,1,1,0,0,0,False
377,1,373,373,4,1,False,False,511,0,0,1,1,0,0,0,False
377,1,373,373,4,1,False,False,511,0,0,1,0,0,0,1,False
377,1,373,373,4,1,False,False,511,0,0,1,0,0,0,1,False
377,1,373,373,4,1,False,False,511,0,0,1,0,0,0,1,False
377,1,374,374,3,1,False,False,511,0,0,1,1,0,0,0,False
377,1,374,374,3,1,False,False,511,0,0,1,0,0,0,1,False
377,1,374,374,3,1,False,False,511,0,0,1,0,0,0,1,False
377,1,374,374,3,1,False,False,511,0,0,1,0,0,0,1,False
377,1,375,375,2,1,False,True,511,0,0,1,1,0,0,0,False
377,1,375,375,2,1,False,True,511,0,0,1,1,0,0,0,False
377,1,375,375,2,1,False,True,511,0,0,1,0,0,0,1,False
377,1,375,375,2,1,False,True,511,0,0,1,0,0,0,1,False
377,1,375,375,2,1,False,True,511,0,0,1,0,0,0,1,False
377,1,376,376,1,1,False,True,511,0,0,1,1,0,0,0,False
377,1,376,376,1,1,False,True,511,0,0,1,0,0,0,1,False
377,1,376,376,1,1,False,True,511,0,0,1,0,0,0,1,False
377,1,376,376,1,1,False,True,511,0,0,1,0,0,0,1,False
377,1,376,376,1,1,False,True,511,0,0,1,0,0,0,1,False
377,1,377,377,0,0,False,True,511,0,0,0,0,0,0,0,False
377,1,232,232,145,1,False,False,503,0,8,1,0,0,1,0,True
377,1,233,233,144,1,False,False,503,0,8,1,0,0,1,0,True
377,1,236,236,141,1,False,False,255,0,256,1,0,0,1,0,True
377,1,238,238,139,1,False,False,503,0,8,1,0,0,1,0,True
379,1,377,377,2,1,False,True,511,0,0,1,1,0,0,0,False
379,1,377,377,2,1,False,True,511,0,0,1,1,0,0,0,False
379,1,377,377,2,1,False,True,511,0,0,1,1,0,0,0,False
379,1,378,378,1,1,False,True,511,0,0,1,0,0,0,1,False
379,1,378,378,1,1,False,True,511,0,0,1,0,0,0,1,False
379,1,378,378,1,1,False,True,511,0,0,1,0,0,0,1,False
379,1,378,378,1,1,False,True,511,0,0,1,0,0,0,1,False
379,1,379,379,0,1,False,True,511,0,0,1,1,0,0,0,False
379,1,379,379,0,1,False,True,511,0,0,1,1,0,0,0,False
379,1,379,379,0,1,False,True,511,0,0,1,1,0,0,0,False
379,1,379,379,0,1,False,True,511,0,0,1,1,0,0,0,False
379,1,379,379,0,1,False,True,511,0,0,1,1,0,0,0,False
379,1,379,379,0,1,False,True,511,0,0,1,1,0,0,0,False
379,1,379,379,0,1,False,True,511,0,0,1,1,0,0,0,False
379,1,379,379,0,1,False,True,511,0,0,1,1,0,0,0,False
379,1,379,379,0,1,False,True,511,0,0,1,0,0,0,0,False
379,1,379,379,0,1,False,True,511,0,0,1,1,0,0,0,False
379,1,379,379,0,1,False,True,511,0,0,1,1,0,0,0,False
379,1,379,379,0,1,False,True,511,0,0,1,0,0,0,0,False
379,1,379,379,0,0,False,True,511,0,0,0,0,0,0,0,False
379,1,240,240,139,1,False,False,503,0,8,1,0,0,1,0,True
379,1,242,242,137,1,False,False,503,0,8,1,0,0,1,0,True
379,1,244,244,135,1,False,False,509,0,2,1,0,0,1,0,True
379,1,245,245,134,1,False,False,503,0,8,1,0,0,1,0,True
379,1,247,247,132,1,False,False,503,0,8,1,0,0,1,0,True
382,1,379,379,3,1,False,False,511,0,0,1,1,0,0,0,False
382,1,379,379,3,1,False,False,511,0,0,1,0,0,0,0,False
382,1,379,379,3,1,False,False,511,0,0,1,0,0,0,1,False
382,1,379,379,3,1,False,False,511,0,0,1,0,0,0,1,False
382,2,379,379,3,1,False,False,511,0,0,2,0,0,0,1,False
382,2,379,379,3,1,False,False,511,0,0,2,1,0,0,1,False
382,1,380,380,2,1,False,True,511,0,0,1,1,0,0,0,False
382,1,380,380,2,1,False,True,511,0,0,1,1,0,0,0,False
382,1,380,380,2,1,False,True,511,0,0,1,1,0,0,0,False
382,1,380,380,2,1,False,True,511,0,0,1,1,0,0,0,False
382,1,380,380,2,1,False,True,511,0,0,1,1,0,0,0,False
382,1,380,380,2,1,False,True,511,0,0,1,1,0,0,0,False
382,1,380,380,2,1,False,True,511,0,0,1,1,0,0,0,False
382,1,380,380,2,1,False,True,511,0,0,1,1,0,0,0,False
382,1,380,380,2,1,False,True,511,0,0,1,0,0,0,1,False
382,1,380,380,2,1,False,True,511,0,0,1,0,0,0,1,False
382,1,380,380,2,1,False,True,511,0,0,1,0,0,0,1,False
382,1,381,381,1,1,False,True,511,0,0,1,0,0,0,0,False
382,1,381,381,1,1,False,True,511,0,0,1,0,0,0,0,False
382,1,381,381,1,1,False,True,511,0,0,1,0,0,0,0,False
382,1,381,381,1,1,False,True,511,0,0,1,0,0,0,0,False
382,1,381,381,1,1,False,True,511,0,0,1,0,0,0,0,False
382,1,381,381,1,1,False,True,511,0,0,1,0,0,0,1,False
382,1,381,381,1,1,False,True,511,0,0,1,0,0,0,1,False
382,1,381,381,1,1,False,True,511,0,0,1,0,0,0,1,False
387,1,381,381,6,1,False,False,511,0,0,1,0,0,0,1,False
387,1,382,382,5,1,False,False,511,0,0,1,1,0,0,0,False
387,1,382,382,5,1,False,False,511,0,0,1,1,0,0,0,False
387,1,382,382,5,1,False,False,511,0,0,1,1,0,0,0,False
