candidate_id,status,visit_count,first_episode,last_episode,visits_remaining_for_promotion,unique_actions_executed,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts
63,CANDIDATE,3,335,335,1,1,495,0,16,3,0,0,0,3,0|0|0|0|3|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|3|0|0|0|0
64,CANDIDATE,1,335,335,3,1,495,0,16,2,0,1,0,3,0|0|0|1|1|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|1|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|1|2|0|0|0|0
65,CANDIDATE,1,335,335,3,1,495,0,16,1,0,0,1,0,0|0|0|0|1|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|1|0|0|0|0,0|0|0|0|0|0|0|0|0
69,CANDIDATE,3,336,336,1,1,495,16,0,3,3,0,0,0,0|0|0|0|3|0|0|0|0,0|0|0|0|3|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
70,CANDIDATE,2,336,336,2,2,495,0,16,3,2,1,0,2,0|0|0|0|2|0|0|0|1,0|0|0|0|1|0|0|0|1,0|0|0|0|1|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|2|0|0|0|0
71,CANDIDATE,1,336,336,3,1,511,0,0,1,1,0,0,0,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
72,CANDIDATE,1,336,336,3,1,511,0,0,1,1,0,0,0,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
73,CANDIDATE,1,336,336,3,1,511,0,0,1,1,0,0,0,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
74,CANDIDATE,1,336,336,3,1,511,0,0,1,1,0,0,0,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
75,CANDIDATE,1,336,336,3,1,511,0,0,1,0,0,0,1,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|1
76,CANDIDATE,1,336,336,3,1,511,0,0,1,0,0,0,1,0|0|0|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|1|0|0|0|0|0
77,CANDIDATE,1,336,336,3,1,511,0,0,1,0,0,0,1,0|0|0|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|1|0|0|0|0|0
78,CANDIDATE,1,336,336,3,1,511,0,0,1,0,0,0,1,0|0|0|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|1|0|0|0|0|0
79,CANDIDATE,1,336,336,3,1,255,0,256,1,0,0,1,0,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0
86,CANDIDATE,1,337,337,3,1,511,0,0,1,1,0,0,0,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
87,CANDIDATE,1,337,337,3,1,511,0,0,1,1,0,0,0,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
88,CANDIDATE,1,337,337,3,1,511,0,0,1,1,0,0,0,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
89,CANDIDATE,1,337,337,3,1,511,0,0,1,1,0,0,0,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
90,CANDIDATE,1,337,337,3,1,511,0,0,1,1,0,0,0,0|0|0|1|0|0|0|0|0,0|0|0|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
91,CANDIDATE,1,337,337,3,1,511,0,0,1,0,0,0,1,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|1
92,CANDIDATE,1,337,337,3,1,511,0,0,1,0,0,0,1,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|1
93,CANDIDATE,1,337,337,3,1,511,0,0,1,0,0,0,1,0|0|0|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|1|0|0|0|0|0
94,CANDIDATE,2,337,349,2,1,503,0,8,2,0,0,0,2,0|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|2|0|0|0|0|0
95,CANDIDATE,1,337,337,3,1,503,0,8,1,0,0,1,0,0|0|0|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0
102,CANDIDATE,1,338,338,3,1,511,0,0,1,1,0,0,0,0|0|0|0|1|0|0|0|0,0|0|0|0|1|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
106,CANDIDATE,1,339,339,3,1,511,0,0,1,1,0,0,0,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
107,CANDIDATE,1,339,339,3,1,511,0,0,1,1,0,0,0,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
108,CANDIDATE,1,339,339,3,1,511,0,0,1,1,0,0,0,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
109,CANDIDATE,1,339,339,3,1,511,0,0,1,0,0,0,1,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|0
110,CANDIDATE,2,339,346,2,1,447,0,64,2,0,0,0,2,0|0|0|0|0|0|2|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|2|0|0
111,CANDIDATE,1,339,339,3,1,511,0,0,1,0,0,0,1,0|0|0|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|1|0|0|0|0|0
112,CANDIDATE,2,339,346,2,2,383,0,128,2,0,0,1,1,0|0|0|1|0|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|1|0,0|0|0|1|0|0|0|0|0
113,CANDIDATE,1,339,339,3,1,383,0,128,1,0,0,1,0,0|0|0|0|0|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|1|0,0|0|0|0|0|0|0|0|0
119,CANDIDATE,1,340,340,3,1,511,0,0,1,0,0,0,1,0|0|0|0|1|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|1|0|0|0|0
120,CANDIDATE,1,340,340,3,1,511,0,0,1,0,0,0,1,0|0|0|0|1|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|1|0|0|0|0
121,CANDIDATE,1,340,340,3,1,511,0,0,1,0,0,0,1,0|0|0|0|1|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|1|0|0|0|0
122,CANDIDATE,1,340,340,3,1,511,0,0,1,0,0,0,1,0|0|0|0|1|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|1|0|0|0|0
123,CANDIDATE,1,340,340,3,1,239,0,272,2,0,2,0,2,0|0|0|0|1|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|1|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|2|0|0|0|0
127,CANDIDATE,2,341,341,2,1,495,0,16,2,0,0,0,2,0|0|0|0|2|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|2|0|0|0|0
128,CANDIDATE,1,341,341,3,1,495,0,16,1,0,0,0,3,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|2|0|0|0|1
129,CANDIDATE,1,341,341,3,1,495,0,16,1,0,0,1,0,0|0|0|0|1|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|1|0|0|0|0,0|0|0|0|0|0|0|0|0
132,CANDIDATE,1,342,342,3,1,495,0,16,1,1,0,0,2,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|2|0|0|0|0
133,CANDIDATE,1,342,342,3,1,511,0,0,1,1,0,0,0,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
134,CANDIDATE,1,342,342,3,1,511,0,0,1,1,0,0,0,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
135,CANDIDATE,1,342,342,3,1,511,0,0,1,0,0,0,1,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|1
136,CANDIDATE,1,342,342,3,1,511,0,0,1,0,0,0,1,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|1
137,CANDIDATE,1,342,342,3,1,511,0,0,1,0,0,0,1,0|0|0|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|1|0|0|0|0|0
138,CANDIDATE,2,342,349,2,1,255,0,256,2,0,0,0,2,0|0|0|0|0|0|0|0|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|2
139,CANDIDATE,2,342,349,2,2,503,0,8,2,0,0,1,1,0|0|0|1|1|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|1|0|0|0|0|0,0|0|0|0|1|0|0|0|0
146,CANDIDATE,2,343,343,2,1,495,16,0,2,2,0,0,0,0|0|0|0|2|0|0|0|0,0|0|0|0|2|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
147,CANDIDATE,1,343,343,3,1,511,0,0,1,0,0,0,0,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
148,CANDIDATE,1,343,343,3,1,511,0,0,1,0,0,0,1,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|0
149,CANDIDATE,1,343,343,3,1,511,0,0,1,0,0,0,1,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|0
150,CANDIDATE,1,343,343,3,1,511,0,0,1,0,0,0,1,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|0
151,CANDIDATE,1,343,343,3,1,511,0,0,1,0,0,0,1,0|0|0|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|1|0|0|0|0|0
152,CANDIDATE,1,343,343,3,1,503,0,8,1,0,0,1,0,0|0|0|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0
158,CANDIDATE,2,344,344,2,1,511,0,0,2,1,0,0,1,0|0|0|0|2|0|0|0|0,0|0|0|0|1|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|1|0|0|0|0
159,CANDIDATE,1,344,344,3,1,511,0,0,1,1,0,0,0,0|0|0|0|1|0|0|0|0,0|0|0|0|1|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
160,CANDIDATE,1,344,344,3,1,511,0,0,1,0,0,0,1,0|0|0|0|1|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|1|0|0|0|0
161,CANDIDATE,3,344,344,1,2,431,0,80,3,0,1,1,2,0|0|0|0|2|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|1|0|0,0|0|0|0|2|0|0|0|0
164,CANDIDATE,1,345,345,3,1,511,0,0,1,0,0,0,1,0|0|0|0|1|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|1|0|0|0|0
165,CANDIDATE,1,345,345,3,1,495,0,16,1,0,1,0,0,0|0|0|0|1|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|1|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
