phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,source_phase,series_id,display_label,evaluation_variant,source_kind,source_name,source_csv,policy_folder
train,epsilon,Epsilon Greedy,54,10,64,86781ba717a66555e3d30c53e06764742a9d4e091a54cf5956ef72e70ed72d19,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5693213888444006,0.5691121690000003,0.0,0.0,0.0,18,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_54/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,54,11,65,f304949abeef8fa0f29791b23b0cbff539e1b2aae3624a099bce177d917d384d,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2888237670995295,0.2887899999999987,0.0,0.0,0.0,19,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_54/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,54,12,66,860f76d7f2cae39db5628f8e46fe63628a5794ceb1ab4c3da82ea002250b4c01,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5590036138892174,0.5588769090000003,0.0,0.0,0.0,21,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_54/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,54,13,67,aacb97ca56c0a38d6f31a57bb4ae1df07236dbb0d1b9d206eef36c0c011a5ddd,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5528714810498059,0.5526670399999993,0.0,0.0,0.0,23,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_54/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,54,14,68,454d28a1cb2116c1c02b5805764aa977504f578dfe3624511a5d9b425acaf4b1,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.55530103482306,0.5551698189999996,0.0,0.0,0.0,25,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_54/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,54,15,69,64277adb986b483b39e47957da49f33810e5120758ecb4ec3649516cd2ae1804,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2750812168233096,0.2750210200000005,0.0,0.0,0.0,26,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_54/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,54,16,70,e65e04f3316e973285048c1a06de7880a0be7bbbeade16e58be7a37d33e5f9a0,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5396787356585264,0.539711350000001,0.0,0.0,0.0,28,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_54/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,54,17,71,a87d4bab15276253eb2e7f4a96cdb1a4271638814afa0481c410497de5c2ca01,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5444683046080172,0.5442729990000004,0.0,0.0,0.0,30,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_54/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,54,18,72,d8f3f3b4702ba2b45663506f4fcaaed597b8bb8247a796142c5286fdf5447468,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.569590151309967,0.5694836589999994,0.0,0.0,0.0,32,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_54/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,54,19,73,d017dc1f9f57b0060c30934251859f310901d4d80d1c35daf2bfaf2094305add,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5631324062123895,0.5630152499999994,0.0,0.0,0.0,34,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_54/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,54,20,74,69b3a13d3be1cc7e8965b0ebe565e830f3afa31e3b5f376128080713a155c6ce,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.277673683129251,0.2776012799999989,0.0,0.0,0.0,35,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_54/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,54,21,75,ebb28b0a4513b06ba1298879ac12c8202cddf959737ce69bdcfed065edf10977,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5470007001422346,0.5469038489999996,0.0,0.0,0.0,37,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_54/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,54,22,76,c5f4878a832d80dd9041010a9701681d646317a30a0fa328702ce4ca5b62006d,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2873640819452703,0.2872946000000009,0.0,0.0,0.0,38,0,0.2,0.0,0.0,False,,"{""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_54/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,54,23,77,d365dc203475247cf2b7a4dab55df4c72ca6b590a4b07f261bf7a91a7517b7e8,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2827464248985052,0.2827030599999993,0.0,0.0,0.0,39,0,0.2,0.0,0.0,False,,"{""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_54/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,54,24,78,f7a75f6d3208fb15ded7c464c411b4f30df824a691f620338910dd5b748cc1e6,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5457973978482187,0.545651439000002,0.0,0.0,0.0,41,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_54/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,54,25,79,e7c5cbd8870d88f571e6f7a8d058a9b9b438fb55560252fffae29ffaaa2ad07d,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2790278568863868,0.2790124300000016,0.0,0.0,0.0,42,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_54/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,54,26,80,4f21fd70bd290577481c19cb60490e4b981f2bebbd7524a8be4698cf977f30d6,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5260269162245095,0.5258851989999975,0.0,0.0,0.0,44,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_54/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,54,27,81,5f6e1d98a90f75b10572ea00aea3f8d6b3053d9f31128f41c270e8f00738cdc4,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2826519827358424,0.2827857100000024,0.0,0.0,0.0,45,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_54/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,54,28,82,37b4556f0139b9a4add554742c2ad21bc8b188e4dc6422273344e1605ce98785,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5606074403040111,0.5604439299999981,0.0,0.0,0.0,47,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_54/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,54,29,83,e3c12ae61e8b3af60aaedbc5db2e403849558f79dae15bd641f52d8ca91086eb,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5506939492188394,0.550585298999998,0.0,0.0,0.0,49,0,0.2,0.0,0.0,False,,"{""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_54/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,54,30,84,681bc729124cdbe921d3c764fdb2f85176b8cac8b8e861cd692bd546629fe55a,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5618763118982315,0.5618464100000011,0.0,0.0,0.0,51,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_54/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,54,31,85,1a3e8a07c30b092b503099ef548930aad679dda7152da4ad2fbd057cdd5aede9,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5640033450908959,0.5638563489999981,0.0,0.0,0.0,53,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_54/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,54,32,86,f5d0afe0fce84beb4d68366baa11d6447359bce1ddfacb74587ad0312ae809cb,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5548435212112963,0.5547227700000015,0.0,0.0,0.0,55,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_54/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,54,33,87,ff9e5e612979a37f16416824b416a9b552671069262cca9d6b34decaf928f5d1,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5461213509552181,0.5459932889999983,0.0,0.0,0.0,57,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_54/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,54,34,88,460408bb5cbbf8e965e9c8b1abd8c302249093fa192cc6420cd069d9d670723a,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2758224438875913,0.2757938399999986,0.0,0.0,0.0,58,0,0.2,0.0,0.0,False,,"{""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_54/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,54,35,89,c12e3a2a05cbd71ed31cfd90e5fa6187615427c078aecb77f6288ff0fe5a7fbf,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5335785038769245,0.5334721289999997,0.0,0.0,0.0,60,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_54/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,54,36,90,7608e010784a002bc334553954542298f0942f49afc334823a70f66d3ff18399,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5346953147090971,0.5346302399999985,0.0,0.0,0.0,62,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_54/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,54,37,91,78dbd1229c114d910bc2941a7f72501ae19d43c38154e1e32182ea3ab587ed36,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.8355336142703891,0.8354333290000007,29.437816619873047,0.0,0.0,64,1,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_54/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,54,38,92,367ff5dcd77ed48e5a49d356f296bcf7fb25b48dda3a5c177660915e4f3f96cd,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5683832303620875,0.5682421089999998,29.0471305847168,0.0,0.0,66,3,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_54/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,54,39,93,561a6064fe3deddb79071c30868c3764e139f3b2b45d5c09524f0fbed76b3566,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5564445471391082,0.5563450999999979,28.6580114364624,0.0,0.0,68,5,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_54/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,54,40,94,34529dc1634658388fabc2a1ffa83098415468e471e6b4088aa9d30dfbcf252f,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2943655350245535,0.2942760500000005,28.656742095947266,0.0,0.0,69,6,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_54/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,54,41,95,83e3e2f463f3cd8016b56fd94ba48963f15a87dc06db825aca04cfc724591b30,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5546318092383444,0.5544466489999991,29.426182746887207,0.0,0.0,71,8,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_54/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,54,42,96,401e9bab837929e2742a24f3335f9c02f88e52cd300095fa8ac33332ef982fc9,-42.7,-42.7,13,collision,True,True,False,False,False,False,collision,True,13,3.5478826370090246,3.546847457000002,26.097198192889877,0.0,0.0,84,21,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 13}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_54/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,54,43,97,9847a8234c123fe9e105078089433af84f846cd858b53ce5249cc78d9436d05a,-48.5,-48.5,5,out_of_road,False,False,False,True,False,False,collision,False,5,1.3519456419162452,1.3516755089999997,25.249922943115237,0.0,0.0,89,26,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_54/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,54,44,98,78f3b1b0cf061d63a7c4ab0a6083f98c53e0b993832195d310045e7dddf76417,-48.8,-48.8,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.1102812280878425,1.1098798290000005,22.85078763961792,0.0,0.0,93,30,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_54/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,54,45,99,2e93a341004d25fb433b8322e0d8bf2ed224d7fdeec7f12d9fa01d293c572077,-42.2,-42.2,14,collision,True,True,False,True,False,False,collision,True,14,3.851977831218392,3.8506734860000016,21.90851402282715,0.0,0.0,107,44,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 11, ""epsilon_random"": 3}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_54/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,54,46,100,bbb70a5efbccbeb88fb9175c4b6672ec25be6daff1b58e52319ec4613a50d6e7,-43.067407407407394,-43.067407407407394,19,collision,True,True,False,False,False,False,collision,True,19,5.169590272940695,5.168092065000003,19.56085867630808,0.0,0.0,126,63,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 15, ""epsilon_random"": 4}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_54/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,54,47,101,c9d3ca7a94bf60c768c7f1c7dfc462f75ecd74439c1df48a58dea92d2515e0e7,-40.000000000000014,-40.000000000000014,12,collision,True,True,False,False,False,False,collision,True,12,3.351769558619708,3.350437686999996,17.625442028045654,0.0,0.0,138,75,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 9, ""epsilon_random"": 3}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_54/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,54,48,102,7de9f5671bb49bc3933aa172dc796d94be6ae6c9e034037bff262c893be72639,-42.000000000000014,-42.000000000000014,10,collision,True,True,False,False,False,False,collision,True,10,2.742910095024854,2.7420668070000005,16.82096004486084,0.0,0.0,148,85,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 8, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_54/epsilon/all_episode_results.csv,
