retired_pool_id,original_pool_id,status,retirement_reason,episode_created,episode_retired,permanent_pool_visits,actions_explored,hits_after_retirement,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,last_hit_episode,last_hit_step,mean_general_similarity,mean_general_rms_distance,mean_safety_similarity,mean_safety_rms_distance,retirement_trigger_action,retirement_trigger_reward,retirement_trigger_collision,retirement_trigger_out_of_road,retirement_trigger_done,retirement_trigger_type
193,193,RETIRED,INITIAL_PASS_EXHAUSTED,41,41,7,9,1,9,0,0,511,0,0,11,3,0,0,0,1|1|1|1|2|1|1|1|2,0|0|0|0|0|1|0|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,41,75,0.9925289154052734,0.14445815980434418,0.9996821284294128,0.031184228137135506,2,,False,False,False,direct_final_action
273,273,RETIRED,INITIAL_PASS_EXHAUSTED,43,43,7,9,3,9,0,0,511,0,0,13,2,0,0,0,1|1|1|4|1|1|2|1|1,0|0|0|0|0|0|1|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,43,30,0.9966238935788473,0.0762971503039201,0.9998599688212076,0.015682915225625038,5,,False,False,False,direct_final_action
272,272,RETIRED,INITIAL_PASS_EXHAUSTED,43,43,6,9,1,8,1,0,447,64,0,10,7,0,0,0,1|1|1|1|1|1|2|1|1,1|0|1|1|0|1|2|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,43,31,0.9932476878166199,0.11824209988117218,0.9999312162399292,0.012975825928151608,4,,False,False,False,direct_final_action
280,280,RETIRED,INITIAL_PASS_EXHAUSTED,43,43,7,9,6,7,2,0,247,264,0,16,9,0,0,0,1|1|1|5|1|1|1|1|4,0|1|1|3|0|0|1|0|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,43,62,0.9949311216672262,0.10353149722019832,0.9973715444405874,0.06263903342187405,5,,False,False,False,direct_final_action
420,420,RETIRED,INITIAL_PASS_EXHAUSTED,47,47,7,9,19,7,2,0,319,192,0,29,11,0,0,0,1|1|1|1|1|1|10|12|1,0|0|0|0|1|1|4|4|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,345,0,0.9511210667459589,0.07643306235733785,0.9994674513214513,0.06046506389975548,1,,False,False,False,direct_final_action
428,428,RETIRED,INITIAL_PASS_EXHAUSTED,47,47,7,9,3,8,1,0,447,64,0,13,8,0,0,0,1|1|1|1|1|1|5|1|1,0|0|1|1|1|1|3|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,47,57,0.8980988065401713,0.11438520004351933,0.9992084304491679,0.04703671485185623,1,,False,False,False,direct_final_action
427,427,RETIRED,INITIAL_PASS_EXHAUSTED,47,47,6,9,2,7,2,0,415,96,0,14,9,0,0,0,1|1|1|1|1|2|5|1|1,0|0|1|1|0|2|5|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,47,59,0.9463742673397064,0.08395623788237572,0.9972665309906006,0.08726082742214203,1,,False,False,False,direct_final_action
505,505,RETIRED,INITIAL_PASS_EXHAUSTED,48,48,6,9,1,8,1,0,447,64,0,10,10,0,0,0,1|1|1|1|1|1|2|1|1,1|1|1|1|1|1|2|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,48,54,0.9843890070915222,0.040169697254896164,0.9983392357826233,0.060026150196790695,1,,False,False,False,direct_final_action
630,630,RETIRED,INITIAL_PASS_EXHAUSTED,58,58,7,9,13,8,1,0,383,128,0,23,22,0,0,0,1|1|1|1|1|1|1|15|1,1|0|1|1|1|1|1|15|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,380,2,0.9921108575967642,0.029051654470654633,0.9992159054829524,0.055968852140582524,1,,False,False,False,direct_final_action
421,421,RETIRED,INITIAL_PASS_EXHAUSTED,47,61,7,9,11,6,3,0,287,224,0,21,20,0,0,0,1|1|1|1|1|2|6|7|1,1|0|1|1|1|2|6|7|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,345,1,0.9728466326540167,0.053614605726166206,0.9989181973717429,0.06946266510269859,1,,False,False,False,direct_final_action
842,842,RETIRED,INITIAL_PASS_EXHAUSTED,63,63,7,9,46,7,2,0,127,384,0,56,56,0,0,0,1|1|1|1|1|1|1|35|14,1|1|1|1|1|1|1|35|14,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,398,2,0.9668010602826658,0.03578658830172018,0.9981229668078215,0.060942557397419994,4,,False,False,False,direct_final_action
676,676,RETIRED,INITIAL_PASS_EXHAUSTED,57,67,7,9,17,7,2,0,319,192,0,27,23,0,0,0,1|1|1|1|1|1|5|15|1,1|0|0|1|1|1|5|13|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,389,1,0.9528293609619141,0.07857826220638611,0.9988506751901963,0.08609338827869471,1,,False,False,False,direct_final_action
1166,1166,RETIRED,INITIAL_PASS_EXHAUSTED,67,67,7,9,13,7,2,0,319,192,0,23,23,0,0,0,1|1|1|1|1|1|6|10|1,1|1|1|1|1|1|6|10|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,295,21,0.9669755972348727,0.05982789397239685,0.9975955073650067,0.07126680675607461,1,,False,False,False,direct_final_action
1867,1867,RETIRED,INITIAL_PASS_EXHAUSTED,67,67,7,9,0,8,1,0,383,128,0,10,10,0,0,0,1|1|1|1|1|1|1|2|1,1|1|1|1|1|1|1|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,1,,False,False,False,direct_final_action
1878,1878,RETIRED,INITIAL_PASS_EXHAUSTED,67,67,7,9,4,8,1,0,383,128,0,14,7,0,0,0,1|1|1|1|1|1|1|6|1,0|0|0|0|0|0|1|5|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,67,88,0.9198212772607803,0.10096996836364269,0.9981941729784012,0.054960629902780056,1,,False,False,False,direct_final_action
1876,1876,RETIRED,INITIAL_PASS_EXHAUSTED,67,67,7,9,3,7,2,0,319,192,0,13,13,0,0,0,1|1|1|1|1|1|3|3|1,1|1|1|1|1|1|3|3|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,162,7,0.9126767714818319,0.0972318568577369,0.9968559940656027,0.08004784087340037,1,,False,False,False,direct_final_action
46,46,RETIRED,INITIAL_PASS_EXHAUSTED,39,70,6,9,20,5,4,0,31,480,0,32,12,0,0,0,1|1|3|2|2|4|6|10|3,0|0|0|0|0|2|2|6|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,384,1,0.9743182539939881,0.12952002864331008,0.9990888565778733,0.04610501048155129,1,,False,False,False,direct_final_action
677,677,RETIRED,INITIAL_PASS_EXHAUSTED,57,73,7,9,25,7,2,0,319,192,0,37,37,0,0,0,1|1|1|1|1|1|11|19|1,1|1|1|1|1|1|11|19|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,389,3,0.9488528416033675,0.07608133286237717,0.9982568630547248,0.0721043598651886,1,,False,False,False,direct_final_action
678,678,RETIRED,INITIAL_PASS_EXHAUSTED,57,73,7,9,13,8,1,0,383,128,0,23,23,0,0,0,1|1|1|1|1|1|1|15|1,1|1|1|1|1|1|1|15|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,389,5,0.9755676526289719,0.0435545864300086,0.9983260585711553,0.06850272417068481,1,,False,False,False,direct_final_action
1167,1167,RETIRED,INITIAL_PASS_EXHAUSTED,67,73,7,9,7,8,1,0,383,128,0,17,17,0,0,0,1|1|1|1|1|1|1|9|1,1|1|1|1|1|1|1|9|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,295,23,0.9874612859317234,0.03956016206315586,0.997543351990836,0.08040885946580342,1,,False,False,False,direct_final_action
582,582,RETIRED,INITIAL_PASS_EXHAUSTED,75,75,7,9,25,7,2,0,127,384,0,37,37,0,0,0,1|1|1|1|1|1|1|23|7,1|1|1|1|1|1|1|23|7,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,377,5,0.9640186830907713,0.05193205699324608,0.9979955890011591,0.07810572497546672,0,,False,False,False,direct_final_action
48,48,RETIRED,INITIAL_PASS_EXHAUSTED,39,81,5,9,85,6,3,0,63,448,0,96,19,0,0,0,1|26|1|20|15|1|10|17|5,0|0|0|0|0|1|5|9|4,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,383,1,0.988473781417398,0.14630801704000024,0.999292138043572,0.04074332981425173,1,,False,False,False,direct_final_action
49,49,RETIRED,INITIAL_PASS_EXHAUSTED,39,81,7,9,12,7,2,0,223,288,0,22,10,0,0,0,1|6|1|1|1|2|1|1|8,0|0|0|0|0|2|1|1|6,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,128,9,0.9800019413232803,0.1519380547106266,0.9990499267975489,0.04753722328071793,1,,False,False,False,direct_final_action
407,407,RETIRED,INITIAL_PASS_EXHAUSTED,90,98,6,9,15,7,2,0,127,384,0,24,7,0,0,0,1|1|1|4|1|1|1|7|7,0|0|0|0|0|0|0|3|4,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,391,6,0.9230291763941447,0.07757700830698014,0.9993420362472534,0.058884881312648456,0,,False,False,False,direct_final_action
3301,3301,RETIRED,INITIAL_PASS_EXHAUSTED,90,98,7,9,12,7,2,0,127,384,0,22,22,0,0,0,1|1|1|1|1|1|1|10|5,1|1|1|1|1|1|1|10|5,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,391,8,0.9598381469647089,0.049120144142458834,0.998368705312411,0.08028751704841852,0,,False,False,False,direct_final_action
3303,3303,RETIRED,INITIAL_PASS_EXHAUSTED,90,98,6,9,9,8,1,0,383,128,0,18,4,0,0,0,1|3|1|1|4|1|1|5|1,0|0|0|0|1|0|0|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,322,8,0.9449201888508267,0.06903264754348332,0.9985177848074172,0.08525200105375713,0,,False,False,False,direct_final_action
3305,3305,RETIRED,INITIAL_PASS_EXHAUSTED,90,98,7,9,5,7,2,0,127,384,0,15,14,0,0,0,1|1|1|1|1|1|1|3|5,1|0|1|1|1|1|1|3|5,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,322,25,0.9803819060325623,0.030488243885338308,0.998848831653595,0.06320836171507835,0,,False,False,False,direct_final_action
362,362,RETIRED,INITIAL_PASS_EXHAUSTED,74,102,7,9,72,6,3,0,63,448,0,82,79,0,0,0,1|1|1|1|1|1|28|43|5,0|0|0|1|1|1|28|43|5,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,394,1,0.9261733773681853,0.09624984348192811,0.9985931217670441,0.05386554412285073,1,,False,False,False,direct_final_action
843,843,RETIRED,INITIAL_PASS_EXHAUSTED,53,103,7,9,28,7,2,0,127,384,0,38,38,0,0,0,1|1|1|1|1|1|1|24|7,1|1|1|1|1|1|1|24|7,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,398,3,0.9576442411967686,0.05719177185424736,0.9985490547759193,0.07324106379279069,0,,False,False,False,direct_final_action
1574,1574,RETIRED,INITIAL_PASS_EXHAUSTED,91,103,7,9,66,8,1,0,383,128,0,76,6,0,0,0,1|4|29|6|12|1|1|17|5,0|0|0|0|0|0|1|4|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,398,0,0.9135667663632017,0.08620163109717947,0.9995006503480853,0.06483000923286784,0,,False,False,False,direct_final_action
224,224,RETIRED,INITIAL_PASS_EXHAUSTED,62,110,7,9,48,6,3,0,63,448,0,58,57,0,0,0,1|1|1|1|1|1|16|34|2,0|1|1|1|1|1|16|34|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,395,4,0.936053916811943,0.08961037934447329,0.9984413261214892,0.06338906264863908,1,,False,False,False,direct_final_action
363,363,RETIRED,INITIAL_PASS_EXHAUSTED,92,119,7,9,24,6,3,0,63,448,0,34,34,0,0,0,1|1|1|1|1|1|19|7|2,1|1|1|1|1|1|19|7|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,387,3,0.9295308416088423,0.10471923338870208,0.9985504125555357,0.0691324418100218,0,,False,False,False,direct_final_action
1798,1798,RETIRED,INITIAL_PASS_EXHAUSTED,81,128,7,9,0,8,1,0,255,256,0,10,10,0,0,0,1|1|1|1|1|1|1|1|2,1|1|1|1|1|1|1|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,0,,False,False,False,direct_final_action
3377,3377,RETIRED,INITIAL_PASS_EXHAUSTED,103,131,7,9,1,8,1,0,255,256,0,11,6,0,0,0,1|1|1|1|1|1|1|1|3,0|0|0|1|0|0|1|1|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,131,22,0.9142652750015259,0.0837707668542862,0.9954281449317932,0.094440758228302,7,,False,False,False,direct_final_action
225,225,RETIRED,INITIAL_PASS_EXHAUSTED,64,138,7,9,29,6,3,0,63,448,0,41,41,0,0,0,1|1|1|1|1|1|10|22|3,1|1|1|1|1|1|10|22|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,359,45,0.9083644384984622,0.10680720415608637,0.9986301420806117,0.07174834782450364,2,,False,False,False,direct_final_action
801,801,RETIRED,INITIAL_PASS_EXHAUSTED,59,139,7,9,21,7,2,0,127,384,0,31,10,0,0,0,1|1|1|1|8|1|1|10|7,0|0|0|0|0|1|1|5|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,347,1,0.9903590906234014,0.06978353272591319,0.999040751230149,0.05135562018092189,0,,False,False,False,direct_final_action
310,310,RETIRED,INITIAL_PASS_EXHAUSTED,70,140,7,9,9,7,2,0,319,192,0,19,19,0,0,0,1|1|1|1|1|1|3|9|1,1|1|1|1|1|1|3|9|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,383,2,0.9903820554415385,0.12230652612116602,0.9998256961504618,0.023573407644612923,1,,False,False,False,direct_final_action
844,844,RETIRED,INITIAL_PASS_EXHAUSTED,63,142,7,9,0,8,1,0,383,128,0,10,10,0,0,0,1|1|1|1|1|1|1|2|1,1|1|1|1|1|1|1|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,0,,False,False,False,direct_final_action
803,803,RETIRED,INITIAL_PASS_EXHAUSTED,72,143,7,9,8,7,2,0,127,384,0,18,18,0,0,0,1|1|1|1|1|1|1|4|7,1|1|1|1|1|1|1|4|7,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,188,2,0.9793167412281036,0.061461275909096,0.9992396682500839,0.043169283075258136,0,,False,False,False,direct_final_action
4131,4131,RETIRED,INITIAL_PASS_EXHAUSTED,125,145,6,9,18,8,1,0,383,128,0,27,4,0,0,0,1|2|2|2|5|1|1|11|2,0|0|0|0|0|0|0|3|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,377,4,0.9530501034524705,0.0567917726520035,0.9984623690446218,0.0674265983204047,5,,False,False,False,direct_final_action
2305,2305,RETIRED,INITIAL_PASS_EXHAUSTED,92,146,7,9,19,7,2,0,127,384,0,29,29,0,0,0,1|1|1|1|1|1|1|17|5,1|1|1|1|1|1|1|17|5,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,386,2,0.9141511917114258,0.0723105777349127,0.998713094937174,0.07380676367565205,2,,False,False,False,direct_final_action
2230,2230,RETIRED,INITIAL_PASS_EXHAUSTED,73,149,7,9,3,7,2,0,319,192,0,13,13,0,0,0,1|1|1|1|1|1|4|2|1,1|1|1|1|1|1|4|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,222,30,0.9939007560412089,0.030794179067015648,0.9975218574206034,0.07470063616832097,1,,False,False,False,direct_final_action
5414,5414,RETIRED,INITIAL_PASS_EXHAUSTED,125,159,7,9,57,9,0,0,511,0,0,69,2,0,0,0,1|5|22|1|32|1|1|3|3,0|0|0|0|0|0|0|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,234,25,0.9396303788102057,0.07174208989007431,0.9983376090094176,0.08099852443525665,6,,False,False,False,direct_final_action
583,583,RETIRED,INITIAL_PASS_EXHAUSTED,75,159,7,9,8,8,1,0,383,128,0,18,18,0,0,0,1|1|1|1|1|1|1|10|1,1|1|1|1|1|1|1|10|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,366,3,0.958995632827282,0.04277393710799515,0.9981680437922478,0.07771686371415854,1,,False,False,False,direct_final_action
5415,5415,RETIRED,INITIAL_PASS_EXHAUSTED,145,159,7,9,4,7,2,0,127,384,0,14,14,0,0,0,1|1|1|1|1|1|1|5|2,1|1|1|1|1|1|1|5|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,234,38,0.9363674968481064,0.06592265702784061,0.9974303096532822,0.0804618988186121,0,,False,False,False,direct_final_action
1880,1880,RETIRED,INITIAL_PASS_EXHAUSTED,89,161,7,9,1,7,2,0,319,192,0,11,11,0,0,0,1|1|1|1|1|1|2|2|1,1|1|1|1|1|1|2|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,162,8,0.9661298394203186,0.06724651902914047,0.9984171390533447,0.05369062349200249,1,,False,False,False,direct_final_action
2226,2226,RETIRED,INITIAL_PASS_EXHAUSTED,97,176,7,9,3,7,2,0,319,192,0,13,13,0,0,0,1|1|1|1|1|1|3|3|1,1|1|1|1|1|1|3|3|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,222,19,0.9823089043299357,0.0503478633860747,0.9978866378466288,0.06822091589371364,1,,False,False,False,direct_final_action
6401,6401,RETIRED,INITIAL_PASS_EXHAUSTED,143,178,7,9,14,8,1,0,383,128,0,24,2,0,0,0,1|1|1|1|13|1|1|3|2,0|0|0|0|0|0|0|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,188,1,0.9721216261386871,0.056546030033911975,0.9994718645300184,0.03605836257338524,5,,False,False,False,direct_final_action
423,423,RETIRED,INITIAL_PASS_EXHAUSTED,47,180,7,9,3,7,2,0,351,160,0,13,13,0,0,0,1|1|1|1|1|2|1|4|1,1|1|1|1|1|2|1|4|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,285,21,0.968676745891571,0.06309070686499278,0.9990477561950684,0.06956186021367709,1,,False,False,False,direct_final_action
364,364,RETIRED,INITIAL_PASS_EXHAUSTED,165,184,7,9,3,7,2,0,319,192,0,13,13,0,0,0,1|1|1|1|1|1|4|2|1,1|1|1|1|1|1|4|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,211,5,0.8788784941037496,0.1369973768790563,0.9991605877876282,0.039337786535422005,1,,False,False,False,direct_final_action
1503,1503,RETIRED,INITIAL_PASS_EXHAUSTED,64,191,7,9,21,8,1,0,383,128,0,31,31,0,0,0,1|1|1|1|1|1|1|23|1,1|1|1|1|1|1|1|23|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,393,2,0.9645110936391921,0.046633508233796986,0.9975006779034933,0.07708732854752313,2,,False,False,False,direct_final_action
0,0,RETIRED,INITIAL_PASS_EXHAUSTED,42,198,7,9,5,7,2,0,319,192,0,15,15,0,0,0,1|1|1|1|1|1|5|3|1,1|1|1|1|1|1|5|3|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,330,20,0.9668181657791137,0.0732025146484375,0.9974105596542359,0.07207816615700721,1,,False,False,False,direct_final_action
585,585,RETIRED,INITIAL_PASS_EXHAUSTED,201,201,7,9,15,8,1,0,383,128,0,27,27,0,0,0,1|1|1|1|1|1|1|19|1,1|1|1|1|1|1|1|19|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,377,11,0.9801670718289109,0.028044230801363788,0.9986596028321053,0.0685915978004535,1,,False,False,False,direct_final_action
8602,8602,RETIRED,INITIAL_PASS_EXHAUSTED,184,204,7,9,20,7,2,0,127,384,0,30,30,0,0,0,1|1|1|1|1|1|1|21|2,1|1|1|1|1|1|1|21|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,386,4,0.9704352110624314,0.042430106177926065,0.998064449429512,0.07605374306440353,1,,False,False,False,direct_final_action
