phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,source_phase,series_id,display_label,evaluation_variant,source_kind,source_name,source_csv,policy_folder
train,epsilon,Epsilon Greedy,42,174,216,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,10.351009906149216,10.351009906149216,84,out_of_road,False,False,False,True,False,False,collision,False,84,1.0113836739983526,0.9983909940000046,0.8606861713342369,0.0,0.0,15080,15017,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 74, ""epsilon_random"": 10}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_42/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,42,175,217,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-19.98148151074246,-19.98148151074246,65,out_of_road,False,False,False,True,False,False,collision,False,65,0.4759388149977894,0.4655752339999992,1.0594235712519058,0.0,0.0,15145,15082,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 53, ""epsilon_random"": 12}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_42/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,42,176,218,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,24.01674485747874,24.01674485747874,112,out_of_road,False,False,False,True,False,False,collision,False,112,0.9270721850043628,0.9109682749999876,0.7937390362744087,0.0,0.0,15257,15194,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 96, ""epsilon_random"": 16}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_42/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,42,177,219,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,18.41021830129085,18.41021830129085,132,out_of_road,False,False,False,True,False,False,collision,False,132,0.9926059409990556,0.9741009480000002,0.8673141052184458,0.0,0.0,15389,15326,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 103, ""epsilon_random"": 29}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_42/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,42,178,220,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,15.711534952065191,15.711534952065191,95,collision,True,True,False,False,False,False,collision,True,95,0.8733700210068491,0.8595391909999819,0.648094742000103,0.0,0.0,15484,15421,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 78, ""epsilon_random"": 17}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_42/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,42,179,221,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-28.19486952546756,-28.19486952546756,53,out_of_road,False,False,False,True,False,False,collision,False,53,0.5670121810035198,0.5595110099999943,0.8795091023598358,0.0,0.0,15537,15474,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 43, ""epsilon_random"": 10}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_42/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,42,180,222,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,5.505197376366922,5.505197376366922,89,collision,True,True,False,False,False,False,collision,True,89,0.949601877000532,0.9370100339999964,0.7210044346100996,0.0,0.0,15626,15563,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 70, ""epsilon_random"": 19}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_42/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,42,181,223,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-2.4801012672075515,-2.4801012672075515,83,out_of_road,False,False,False,True,False,False,collision,False,83,1.0279284339994774,1.016561003999982,0.7133227064083498,0.0,0.0,15709,15646,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 70, ""epsilon_random"": 13}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_42/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,42,182,224,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-39.62072703900161,-39.62072703900161,47,out_of_road,False,False,False,True,False,False,collision,False,47,0.3483760820017778,0.3414642609999987,0.7706010466084835,0.0,0.0,15756,15693,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 32, ""epsilon_random"": 15}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_42/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,42,183,225,054531620c6ae3719907b9dfe50d56caf10f3819e9a181d774c9c9c80f501d14,-13.551165704482102,-13.551165704482102,77,out_of_road,False,False,False,True,False,False,collision,False,77,0.7339521179965232,0.7226848409999889,1.1184757115537085,0.0,0.0,15833,15770,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 61, ""epsilon_random"": 16}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_42/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,42,184,226,0e48803ec336a12feef27c9cab9871a087ce1527078e93341ea412edb2970dc9,28.241470669697165,28.241470669697165,106,collision,True,True,False,False,False,False,collision,True,106,0.9796197520045098,0.9646760159999984,0.7668702672499249,0.0,0.0,15939,15876,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 86, ""epsilon_random"": 20}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_42/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,42,185,227,243769c6ab96de37918c21cd4a494da42d928bc488d4532301ece38915aa86f6,-34.044071397790546,-34.044071397790546,44,out_of_road,False,False,False,True,False,False,collision,False,44,0.4080209859966999,0.4018259789999945,0.6547830003652383,0.0,0.0,15983,15920,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 39, ""epsilon_random"": 5}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_42/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,42,186,228,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-24.658972249453097,-24.658972249453097,61,out_of_road,False,False,False,True,False,False,collision,False,61,0.4646491860039532,0.4549106170000243,0.8202028173464732,0.0,0.0,16044,15981,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 49, ""epsilon_random"": 12}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_42/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,42,187,229,3c8dbd21c663bbbedbed91786efe03646d302ea602cd1bb9cdef7d7d40e9eec1,-2.019505009206512,-2.019505009206512,70,out_of_road,False,False,False,True,False,False,collision,False,70,0.7162134009995498,0.7068059290000122,0.8990156933133091,0.0,0.0,16114,16051,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 61, ""epsilon_random"": 9}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_42/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,42,188,230,26b8e027650e3edaeb098b954dd6a5a53a2a9694123d959c6fc04ace4b67c1a7,19.077779725867856,19.077779725867856,108,out_of_road,False,False,False,True,False,False,collision,False,108,1.2221368230020744,1.2063470960000018,0.7721038277743867,0.0,0.0,16222,16159,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 86, ""epsilon_random"": 22}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_42/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,42,189,231,49ebfc033ea5c31d7ae87315d971e1681128730e2850611f4a3ef1bc4331128a,11.64020451037647,11.64020451037647,75,collision,True,True,False,False,False,False,collision,True,75,0.9051215660001616,0.8944296310000084,0.9268689888219038,0.0,0.0,16297,16234,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 60, ""epsilon_random"": 15}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_42/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,42,190,232,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,16.58718544440761,16.58718544440761,120,out_of_road,False,False,False,True,False,False,collision,False,120,1.386327252999763,1.3689167710000163,0.9180978837578248,0.0,0.0,16417,16354,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 94, ""epsilon_random"": 26}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_42/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,42,191,233,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-29.512086288518773,-29.512086288518773,69,out_of_road,False,False,False,True,False,False,collision,False,69,0.7471061599935638,0.7369337050000127,1.025799590986276,0.0,0.0,16486,16423,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 48, ""epsilon_random"": 21}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_42/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,42,192,234,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,7.691635156129109,7.691635156129109,70,out_of_road,False,False,False,True,False,False,collision,False,70,0.7855951109959278,0.7752100900000016,0.9300023159810475,0.0,0.0,16556,16493,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 62, ""epsilon_random"": 8}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_42/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,42,193,235,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,11.68011887092856,11.68011887092856,71,collision,True,True,False,False,False,False,collision,True,71,0.628018372997758,0.6164937599999973,0.8456835633432361,0.0,0.0,16627,16564,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 63, ""epsilon_random"": 8}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_42/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,42,194,236,0e48803ec336a12feef27c9cab9871a087ce1527078e93341ea412edb2970dc9,55.68513164059685,55.68513164059685,99,collision,True,True,False,False,False,False,collision,True,99,0.8471188500043354,0.8309722150000027,0.8080567608615665,0.0,0.0,16726,16663,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 85, ""epsilon_random"": 14}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_42/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,42,195,237,27c13e0804457e50998c182ec3ec90441bed77828ec91e69cca45d68dddad19d,23.325728451501877,23.325728451501877,108,out_of_road,False,False,False,True,False,False,collision,False,108,1.1549935079965508,1.1389451829999755,0.7777099609375,0.0,0.0,16834,16771,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 87, ""epsilon_random"": 21}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_42/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,42,196,238,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-28.48027591087574,-28.48027591087574,70,out_of_road,False,False,False,True,False,False,collision,False,70,0.7637330159996054,0.7547003279999842,0.7515420646273664,0.0,0.0,16904,16841,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 53, ""epsilon_random"": 17}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_42/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,42,197,239,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,12.878506201231986,12.878506201231986,87,out_of_road,False,False,False,True,False,False,collision,False,87,0.9914567279993208,0.9797756859999822,0.8293026025010937,0.0,0.0,16991,16928,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 70, ""epsilon_random"": 17}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_42/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,42,198,240,13b6dee1ef35d4423cf32d29e4d337d3993ab58335a895fd82c8645ba27f88ea,3.1086821385075254,3.1086821385075254,81,out_of_road,False,False,False,True,False,False,collision,False,81,0.7848140749993036,0.7723071800000127,0.7754248885644807,0.0,0.0,17072,17009,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 67, ""epsilon_random"": 14}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_42/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,42,199,241,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,48.11771037227976,48.11771037227976,104,collision,True,True,False,False,False,False,collision,True,104,0.9748065409949048,0.9586549569999931,0.9181391288383076,0.0,0.0,17176,17113,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 88, ""epsilon_random"": 16}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_42/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,42,200,242,58037ac8a115fb73445c685e873bb9f4267f370cd6eba91eccb47e29bc2bd69e,5.342877086053036,5.342877086053036,84,out_of_road,False,False,False,True,False,False,collision,False,84,0.8911240119996364,0.8777114820000236,0.9430391865871136,0.0,0.0,17260,17197,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 70, ""epsilon_random"": 14}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_42/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,42,201,243,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,1.8776113124748972,1.8776113124748972,77,out_of_road,False,False,False,True,False,False,collision,False,77,0.7169174640002893,0.7050240819999942,1.010596335103566,0.0,0.0,17337,17274,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 58, ""epsilon_random"": 19}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_42/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,42,202,244,f06ee327962e51931203c4207070b0d39d3448ee6a404de481d731af159fca7d,35.809109647147224,35.809109647147224,101,collision,True,True,False,False,False,False,collision,True,101,0.8687899170035962,0.8535020340000017,0.8620118284136942,0.0,0.0,17438,17375,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 78, ""epsilon_random"": 23}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_42/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,42,203,245,054531620c6ae3719907b9dfe50d56caf10f3819e9a181d774c9c9c80f501d14,2.635327775161791,2.635327775161791,116,out_of_road,False,False,False,True,False,False,collision,False,116,0.8172115409979597,0.7995844330000068,0.7103430813756483,0.0,0.0,17554,17491,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 91, ""epsilon_random"": 25}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_42/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,42,204,246,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,11.93385412755515,11.93385412755515,97,collision,True,True,False,False,False,False,collision,True,97,0.763534300000174,0.7486352459999921,0.8341649742316954,0.0,0.0,17651,17588,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 78, ""epsilon_random"": 19}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_42/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,42,205,247,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-33.98603142651426,-33.98603142651426,35,out_of_road,False,False,False,True,False,False,collision,False,35,0.3613824069980182,0.356154446000005,0.8039598458579609,0.0,0.0,17686,17623,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 29, ""epsilon_random"": 6}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_42/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,42,206,248,243769c6ab96de37918c21cd4a494da42d928bc488d4532301ece38915aa86f6,-41.17007856533312,-41.17007856533312,37,out_of_road,False,False,False,True,False,False,collision,False,37,0.3602624779960024,0.3544115250000175,0.6330843684641091,0.0,0.0,17723,17660,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 28, ""epsilon_random"": 9}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_42/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,42,207,249,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,7.568219523176303,7.568219523176303,98,out_of_road,False,False,False,True,False,False,collision,False,98,0.928298206999898,0.9134811539999816,0.973771926813892,0.0,0.0,17821,17758,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 76, ""epsilon_random"": 22}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_42/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,42,208,250,2840b4a8ed339d5aec840c42559710735caa6bb47616907d5c0e59352a247a78,-30.25634281073828,-30.25634281073828,43,out_of_road,False,False,False,True,False,False,collision,False,43,0.5089351760034333,0.502602717000002,0.6922212780215019,0.0,0.0,17864,17801,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 34, ""epsilon_random"": 9}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_42/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,42,209,251,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,29.16667763623171,29.16667763623171,109,out_of_road,False,False,False,True,False,False,collision,False,109,0.8823931869992521,0.8654260330000056,0.7775843803933181,0.0,0.0,17973,17910,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 91, ""epsilon_random"": 18}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_42/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,42,210,252,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,8.506576862509363,8.506576862509363,89,out_of_road,False,False,False,True,False,False,collision,False,89,1.103810300002806,1.0904602770000054,0.7653951516814446,0.0,0.0,18062,17999,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 73, ""epsilon_random"": 16}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_42/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,42,211,253,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,7.178780175825288,7.178780175825288,81,out_of_road,False,False,False,True,False,False,collision,False,81,0.9455428130022484,0.9335630770000024,0.9660490186494074,0.0,0.0,18143,18080,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 66, ""epsilon_random"": 15}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_42/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,42,212,254,a1ec686b73ca5af290bc0887d7b02b4d86cc047054dbba0f54f69bbc0b88ddaf,-21.77483061814558,-21.77483061814558,56,out_of_road,False,False,False,True,False,False,collision,False,56,0.7126375770021696,0.7041762260000155,0.8567816470749676,0.0,0.0,18199,18136,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 45, ""epsilon_random"": 11}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_42/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,42,213,255,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,17.11763106504155,17.11763106504155,92,out_of_road,False,False,False,True,False,False,collision,False,92,0.6112539780006045,0.5972209060000182,0.9382192413525088,0.0,0.0,18291,18228,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 76, ""epsilon_random"": 16}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_42/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,42,214,256,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,28.95773246725757,28.95773246725757,127,collision,True,True,False,False,False,False,collision,True,127,1.0048734649972175,0.9858277650000103,0.8994268419470374,0.0,0.0,18418,18355,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 100, ""epsilon_random"": 27}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_42/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,42,215,257,897d2a73d364fd2ded9e8987c98f6536471a6f1e92e636e52949a7145d0f6cb5,17.296805559704197,17.296805559704197,101,out_of_road,False,False,False,True,False,False,collision,False,101,1.2231658370001242,1.2078307320000192,0.7946878031338795,0.0,0.0,18519,18456,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 76, ""epsilon_random"": 25}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_42/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,42,216,258,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,10.581850957976016,10.581850957976016,85,out_of_road,False,False,False,True,False,False,collision,False,85,1.000003884000762,0.9879604200000074,0.823387366467539,0.0,0.0,18604,18541,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 71, ""epsilon_random"": 14}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_42/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,42,217,259,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,16.72126161357943,16.72126161357943,98,out_of_road,False,False,False,True,False,False,collision,False,98,0.9476793379944866,0.9329567380000016,0.9149074314200148,0.0,0.0,18702,18639,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 76, ""epsilon_random"": 22}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_42/epsilon/all_episode_results.csv,
