phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,noisy,NoisyNet DQN,61,12,73,d017dc1f9f57b0060c30934251859f310901d4d80d1c35daf2bfaf2094305add,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.29619518388062716,0.29616946999999527,0.0,0.0,0.0,32,0,0.0,0.0,0.5,False,,"{""noisy_argmax"": 1}"
train,noisy,NoisyNet DQN,61,13,74,69b3a13d3be1cc7e8965b0ebe565e830f3afa31e3b5f376128080713a155c6ce,-49.85,-49.85,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8413291377946734,0.8411418189998585,0.0,0.0,0.0,35,0,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}"
train,noisy,NoisyNet DQN,61,14,75,ebb28b0a4513b06ba1298879ac12c8202cddf959737ce69bdcfed065edf10977,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2916195881552994,0.2915793899999244,0.0,0.0,0.0,36,0,0.0,0.0,0.5,False,,"{""noisy_argmax"": 1}"
train,noisy,NoisyNet DQN,61,15,76,c5f4878a832d80dd9041010a9701681d646317a30a0fa328702ce4ca5b62006d,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.29164053685963154,0.2915341200000512,0.0,0.0,0.0,37,0,0.0,0.0,0.5,False,,"{""noisy_argmax"": 1}"
train,noisy,NoisyNet DQN,61,16,77,d365dc203475247cf2b7a4dab55df4c72ca6b590a4b07f261bf7a91a7517b7e8,-49.499999999999986,-49.499999999999986,10,out_of_road,False,False,False,True,False,False,collision,False,10,2.7552031707018614,2.754658817000063,0.0,0.0,0.0,47,0,0.0,0.0,0.5,False,,"{""noisy_argmax"": 10}"
train,noisy,NoisyNet DQN,61,17,78,f7a75f6d3208fb15ded7c464c411b4f30df824a691f620338910dd5b748cc1e6,-49.3,-49.3,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8296546381898224,0.8294355090001773,0.0,0.0,0.0,50,0,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}"
train,noisy,NoisyNet DQN,61,18,79,e7c5cbd8870d88f571e6f7a8d058a9b9b438fb55560252fffae29ffaaa2ad07d,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.563078966923058,0.562968230000024,0.0,0.0,0.0,52,0,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}"
train,noisy,NoisyNet DQN,61,19,80,4f21fd70bd290577481c19cb60490e4b981f2bebbd7524a8be4698cf977f30d6,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5480077927932143,0.548105588999988,0.0,0.0,0.0,54,0,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}"
train,noisy,NoisyNet DQN,61,20,81,5f6e1d98a90f75b10572ea00aea3f8d6b3053d9f31128f41c270e8f00738cdc4,-49.699999999999996,-49.699999999999996,10,out_of_road,False,False,False,True,False,False,collision,False,10,2.742823894135654,2.7421354780001366,16.330425262451172,0.0,0.0,64,1,0.0,0.0,0.5,False,,"{""noisy_argmax"": 10}"
train,noisy,NoisyNet DQN,61,21,82,37b4556f0139b9a4add554742c2ad21bc8b188e4dc6422273344e1605ce98785,-49.4,-49.4,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5808544489555061,0.5806691490001867,16.29836940765381,0.0,0.0,66,3,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}"
train,noisy,NoisyNet DQN,61,22,83,e3c12ae61e8b3af60aaedbc5db2e403849558f79dae15bd641f52d8ca91086eb,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.29424069402739406,0.29410475000008773,16.336627960205078,0.0,0.0,67,4,0.0,0.0,0.5,False,,"{""noisy_argmax"": 1}"
train,noisy,NoisyNet DQN,61,23,84,681bc729124cdbe921d3c764fdb2f85176b8cac8b8e861cd692bd546629fe55a,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.302753240801394,0.3026711699999396,18.641921997070312,0.0,0.0,68,5,0.0,0.0,0.5,False,,"{""noisy_argmax"": 1}"
train,noisy,NoisyNet DQN,61,24,85,1a3e8a07c30b092b503099ef548930aad679dda7152da4ad2fbd057cdd5aede9,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.30320869479328394,0.30313341900000523,17.87165069580078,0.0,0.0,69,6,0.0,0.0,0.5,False,,"{""noisy_argmax"": 1}"
train,noisy,NoisyNet DQN,61,25,86,f5d0afe0fce84beb4d68366baa11d6447359bce1ddfacb74587ad0312ae809cb,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.29772669030353427,0.2976230699998723,17.097795486450195,0.0,0.0,70,7,0.0,0.0,0.5,False,,"{""noisy_argmax"": 1}"
train,noisy,NoisyNet DQN,61,26,87,ff9e5e612979a37f16416824b416a9b552671069262cca9d6b34decaf928f5d1,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.30037267692387104,0.3002606499999274,19.434682846069336,0.0,0.0,71,8,0.0,0.0,0.5,False,,"{""noisy_argmax"": 1}"
train,noisy,NoisyNet DQN,61,27,88,460408bb5cbbf8e965e9c8b1abd8c302249093fa192cc6420cd069d9d670723a,-49.85,-49.85,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.1432859702035785,1.1429008190000332,17.709052085876465,0.0,0.0,75,12,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}"
train,noisy,NoisyNet DQN,61,28,89,c12e3a2a05cbd71ed31cfd90e5fa6187615427c078aecb77f6288ff0fe5a7fbf,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.294709337875247,0.294572928999969,17.887937545776367,0.0,0.0,76,13,0.0,0.0,0.5,False,,"{""noisy_argmax"": 1}"
train,noisy,NoisyNet DQN,61,29,90,7608e010784a002bc334553954542298f0942f49afc334823a70f66d3ff18399,-49.949999999999996,-49.949999999999996,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5816970579326153,0.5774928700000146,17.843222618103027,0.0,0.0,78,15,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}"
train,noisy,NoisyNet DQN,61,30,91,78dbd1229c114d910bc2941a7f72501ae19d43c38154e1e32182ea3ab587ed36,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5738732777535915,0.5735574789998736,18.676498413085938,0.0,0.0,80,17,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}"
train,noisy,NoisyNet DQN,61,31,92,367ff5dcd77ed48e5a49d356f296bcf7fb25b48dda3a5c177660915e4f3f96cd,-49.4,-49.4,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8681804919615388,0.8677964800001519,18.427066802978516,0.0,0.0,83,20,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}"
train,noisy,NoisyNet DQN,61,32,93,561a6064fe3deddb79071c30868c3764e139f3b2b45d5c09524f0fbed76b3566,-49.8,-49.8,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8649533400312066,0.8649359190001178,19.466683705647785,0.0,0.0,86,23,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}"
train,noisy,NoisyNet DQN,61,33,94,34529dc1634658388fabc2a1ffa83098415468e471e6b4088aa9d30dfbcf252f,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.6085213129408658,0.6072515890000432,17.915307998657227,0.0,0.0,88,25,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}"
train,noisy,NoisyNet DQN,61,34,95,83e3e2f463f3cd8016b56fd94ba48963f15a87dc06db825aca04cfc724591b30,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.587558657862246,0.5874514099998578,18.991865158081055,0.0,0.0,90,27,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}"
train,noisy,NoisyNet DQN,61,35,96,401e9bab837929e2742a24f3335f9c02f88e52cd300095fa8ac33332ef982fc9,-49.4,-49.4,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.604765934869647,0.6047604389998469,17.866450309753418,0.0,0.0,92,29,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}"
train,noisy,NoisyNet DQN,61,36,97,9847a8234c123fe9e105078089433af84f846cd858b53ce5249cc78d9436d05a,-49.4,-49.4,6,out_of_road,False,False,False,True,False,False,collision,False,6,1.712569781113416,1.7122249480000846,18.52646478017171,0.0,0.0,98,35,0.0,0.0,0.5,False,,"{""noisy_argmax"": 6}"
train,noisy,NoisyNet DQN,61,37,98,78f3b1b0cf061d63a7c4ab0a6083f98c53e0b993832195d310045e7dddf76417,-49.949999999999996,-49.949999999999996,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.6014753705821931,0.6012127100000271,19.769919395446777,0.0,0.0,100,37,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}"
train,noisy,NoisyNet DQN,61,38,99,2e93a341004d25fb433b8322e0d8bf2ed224d7fdeec7f12d9fa01d293c572077,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5803707051090896,0.5802405290000934,18.9954833984375,0.0,0.0,102,39,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}"
train,noisy,NoisyNet DQN,61,39,100,bbb70a5efbccbeb88fb9175c4b6672ec25be6daff1b58e52319ec4613a50d6e7,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.28794089891016483,0.287823489999937,19.485576629638672,0.0,0.0,103,40,0.0,0.0,0.5,False,,"{""noisy_argmax"": 1}"
train,noisy,NoisyNet DQN,61,40,101,c9d3ca7a94bf60c768c7f1c7dfc462f75ecd74439c1df48a58dea92d2515e0e7,-48.95,-48.95,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8679522112943232,0.8674881590000041,19.135629018147785,0.0,0.0,106,43,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}"
train,noisy,NoisyNet DQN,61,41,102,7de9f5671bb49bc3933aa172dc796d94be6ae6c9e034037bff262c893be72639,-49.35,-49.35,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8587427060119808,0.855550360000052,19.153540293375652,0.0,0.0,109,46,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}"
train,noisy,NoisyNet DQN,61,42,103,5f5661674a0cb908ae995f9ae52e0d624347bdcfcbe46df1ec478cc7ff54e3a4,-49.35,-49.35,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.1722073466517031,1.1711583280000468,18.05638074874878,0.0,0.0,113,50,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}"
train,noisy,NoisyNet DQN,61,43,104,e337bdd75e6d76edd1a2c6893375a73a22c2109f4e45ef15363ab81cd2350b31,-45.00000000000001,-45.00000000000001,6,out_of_road,False,False,False,True,False,False,collision,False,6,1.7346428167074919,1.7336781090000386,17.385088284810383,0.0,0.0,119,56,0.0,0.0,0.5,False,,"{""noisy_argmax"": 6}"
train,noisy,NoisyNet DQN,61,44,105,fc0a3d294bcd1b62c67fa7fc5629a6ebb2f3479e8b9306f1981ddaa07f891b4d,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.583327054977417,0.5830758289998812,17.1158504486084,0.0,0.0,121,58,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}"
train,noisy,NoisyNet DQN,61,45,106,c88e20a2d9f1a4a201a196db7dd519619effb4cf3f601f4fd1a65ce06a59d114,-48.85,-48.85,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8510856269858778,0.8506485089999387,17.1208070119222,0.0,0.0,124,61,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}"
train,noisy,NoisyNet DQN,61,46,107,a54048f86552fa4d8eb9e8dc45895bea90d2c87400c03e45d316c18a21238c39,-49.9,-49.9,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8731224937364459,0.8654208399998424,18.198609670003254,0.0,0.0,127,64,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}"
train,noisy,NoisyNet DQN,61,47,108,9626caf65ee35d9884f57aa603ce3a1be809e709344fb4186916a25fb81b3840,-48.4,-48.4,3,collision,True,True,False,False,False,False,collision,True,3,0.8703474053181708,0.8634904790001201,19.734610239664715,0.0,0.0,130,67,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}"
train,noisy,NoisyNet DQN,61,48,109,7a3c204f740838c4b2b8479a71813ac6109a89654dd761a4645ef07419b4a600,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5769455288536847,0.5767376890000833,17.862817764282227,0.0,0.0,132,69,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}"
train,noisy,NoisyNet DQN,61,49,110,39a3c22050f371e4f41fe4846397bb0ce2c656f1bfc5c4f32301c5c3fb10923b,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.3035187888890505,0.3034281100001408,19.407852172851562,0.0,0.0,133,70,0.0,0.0,0.5,False,,"{""noisy_argmax"": 1}"
train,noisy,NoisyNet DQN,61,50,111,3e3f28d8f6631015719823eac668ab6d078f0981b150c49f2f75c6ddabda323c,-49.7,-49.7,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.1705966209992766,1.167240338999818,18.839908599853516,0.0,0.0,137,74,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}"
train,noisy,NoisyNet DQN,61,51,112,73fa3e8c0a6dedb7dda996c4ffc4b8ed912fdd16c23cf80b625b0ce8cad27bde,-49.949999999999996,-49.949999999999996,12,out_of_road,False,False,False,True,False,False,collision,False,12,3.459621005691588,3.454433497000082,17.768697102864582,0.0,0.0,149,86,0.0,0.0,0.5,False,,"{""noisy_argmax"": 12}"
train,noisy,NoisyNet DQN,61,52,113,fcefa413d9a8100862fb37f66d11480251004df9847f9ad052582bd98e68fd34,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.3095919410698116,0.30989070900000115,17.104690551757812,0.0,0.0,150,87,0.0,0.0,0.5,False,,"{""noisy_argmax"": 1}"
train,noisy,NoisyNet DQN,61,53,114,128f32260a97239a1d7e1f96a82705b26a731db27bf9d127bdea87287318ea5c,-47.5,-47.5,5,out_of_road,False,False,False,True,False,False,collision,False,5,1.4520416930317879,1.4484377989999757,16.84459705352783,0.0,0.0,155,92,0.0,0.0,0.5,False,,"{""noisy_argmax"": 5}"
train,noisy,NoisyNet DQN,61,54,115,f9706ecf42b5b5d7fd1316c2194a26c034f1f857e77e94657c16b262447eac20,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5856756577268243,0.5854562600000008,15.222088813781738,0.0,0.0,157,94,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}"
train,noisy,NoisyNet DQN,61,55,116,b48168c084ed53c3011374d1999b0fff6963223204e2ab3d3f6225c39fbb9019,-48.0,-48.0,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8852169369347394,0.8777711190000446,17.63380241394043,0.0,0.0,160,97,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}"
train,noisy,NoisyNet DQN,61,56,117,205f65a8b571d206eef7497b26010f94148e60be11af96f3dcbb9451c93d1126,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5871324939653277,0.5844189189999724,17.894139289855957,0.0,0.0,162,99,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}"
train,noisy,NoisyNet DQN,61,57,118,4f3b32567c60aea3c2c1b8ec278b0455e04c5724cf00c9f3b8ef4a63aa174f37,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.595662240870297,0.5904648099999577,16.73626470565796,0.0,0.0,164,101,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}"
train,noisy,NoisyNet DQN,61,58,119,6816111bacc7c0adc479e112bc34781eff725a32d8d62e15fce5dfc7f1d302cc,-49.849999999999994,-49.849999999999994,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.1508329478092492,1.1503311589999612,17.342236757278442,0.0,0.0,168,105,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}"
train,noisy,NoisyNet DQN,61,59,120,73a25dfb20ed3b786a89401cfb870041252396c105d26fcd646a60d3a94deb22,-49.45,-49.45,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8728958209976554,0.872599449000063,18.663211822509766,0.0,0.0,171,108,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}"
train,noisy,NoisyNet DQN,61,60,121,60385f205b54ed466a92d9a4d9101be0913c647906e3c5dd313ae8e4791268c4,-47.0,-47.0,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.1496727061457932,1.1437774290000107,16.9808611869812,0.0,0.0,175,112,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}"
train,noisy,NoisyNet DQN,61,61,122,44655c752eac00755adb3f332c528aa5fa4607cb291c14618b5beb6e053b430c,-48.89999999999999,-48.89999999999999,7,out_of_road,False,False,False,True,False,False,collision,False,7,2.0085890837945044,2.001916618999985,16.69938632420131,0.0,0.0,182,119,0.0,0.0,0.5,False,,"{""noisy_argmax"": 7}"
train,noisy,NoisyNet DQN,61,62,123,73df799fdd4a449d7415c9611634cb1238fed16f7b9fcaeb5b9374e097b41168,-46.499999999999986,-46.499999999999986,19,out_of_road,False,False,False,True,False,False,collision,False,19,5.44311834173277,5.433593634999852,16.320120660882246,0.0,0.0,201,138,0.0,0.0,0.5,False,,"{""noisy_argmax"": 19}"
train,noisy,NoisyNet DQN,61,63,124,81d9e257686dd30528a7f74f80e49b1748046c55dde625743cfd3a6d5e4a9409,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.6018594140186906,0.6017132489998858,15.529364585876465,0.0,0.0,203,140,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}"
train,noisy,NoisyNet DQN,61,64,125,317d1b848cb1752412791113f7d4bc2b799280ec03b3c9dbc7468f4473ee1c98,-40.927525601767314,-40.927525601767314,10,out_of_road,False,False,False,True,False,False,collision,False,10,2.87225759960711,2.86043633700001,13.746271991729737,0.0,0.0,213,150,0.0,0.0,0.5,False,,"{""noisy_argmax"": 10}"
train,noisy,NoisyNet DQN,61,65,126,fb74928d0308c3eb65bedda493b592d3bc1b392684773a826d60e5d20efb2d25,-47.17611504060966,-47.17611504060966,4,collision,True,True,False,False,False,False,collision,True,4,1.1514714946970344,1.146990679000055,14.639949321746826,0.0,0.0,217,154,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}"
train,noisy,NoisyNet DQN,61,66,127,c1da437088e66bff349fba3aca40c2552be36321dc8cb0dc24ce2369b04a4b31,-45.25,-45.25,6,out_of_road,False,False,False,True,False,False,collision,False,6,1.732537915930152,1.7280378190000647,14.720885276794434,0.0,0.0,223,160,0.0,0.0,0.5,False,,"{""noisy_argmax"": 6}"
train,noisy,NoisyNet DQN,61,67,128,02dd060ac43b4e97653f48f07faeea5645398383a6081551af3dcf2754051545,-49.35,-49.35,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8721318929456174,0.871780648999902,14.117829322814941,0.0,0.0,226,163,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}"
train,noisy,NoisyNet DQN,61,68,129,c642688f61c99307ba99aae8b8529c2ec6c66220314233863b290059fcdd8a22,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5827939002774656,0.5827184289998968,12.16400957107544,0.0,0.0,228,165,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}"
train,noisy,NoisyNet DQN,61,69,130,d65efa6b6979216f9ebd2f3c813a09205be43ccc5773b932e13bfa2ca8e4bd46,-46.8,-46.8,8,out_of_road,False,False,False,True,False,False,collision,False,8,2.2805211800150573,2.272826357999975,15.585076451301575,0.0,0.0,236,173,0.0,0.0,0.5,False,,"{""noisy_argmax"": 8}"
train,noisy,NoisyNet DQN,61,70,131,a10dbc904bfed120570301bb9563ece8254270fd89464e52bf51f56cb38372df,-47.85,-47.85,3,collision,True,True,False,False,False,False,collision,True,3,0.8729942622594535,0.8680350390000058,16.090569496154785,0.0,0.0,239,176,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}"
train,noisy,NoisyNet DQN,61,71,132,72a1396ee494bc682fa4590bc3015e18d3235efa53a9924479409ac31086eb1a,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.3021049150265753,0.30193142000007356,13.991010665893555,0.0,0.0,240,177,0.0,0.0,0.5,False,,"{""noisy_argmax"": 1}"
train,noisy,NoisyNet DQN,61,72,133,d7320384bb44a6320e3de7613405237e08bef698bc4fded19365ee1ea634a32a,-45.75000000000001,-45.75000000000001,5,collision,True,True,False,False,False,False,collision,True,5,1.4255160810425878,1.4250957689998813,15.588473129272462,0.0,0.0,245,182,0.0,0.0,0.5,False,,"{""noisy_argmax"": 5}"
train,noisy,NoisyNet DQN,61,73,134,4395ec468248f09ca1dc22fcc03c5c2009e0e97e18ba06cb859c8e738e8e031d,-47.7,-47.7,3,collision,True,True,False,False,False,False,collision,True,3,0.8605283941142261,0.8600482890001331,14.813578287760416,0.0,0.0,248,185,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}"
train,noisy,NoisyNet DQN,61,74,135,186c351fedea9f0f4f1f80a467f0338b47b74d962f033a6d7c0bbd9a7c6cb832,-44.10000000000001,-44.10000000000001,8,collision,True,True,False,False,False,False,collision,True,8,2.2843187670223415,2.2800184180000542,14.352320790290833,0.0,0.0,256,193,0.0,0.0,0.5,False,,"{""noisy_argmax"": 8}"
train,noisy,NoisyNet DQN,61,75,136,f48d695a06e2685c7a2d3b68d1f3c6c9569ff2bdb06294989b9257173c770a84,-49.8,-49.8,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.1593428547494113,1.155030669000098,12.192824840545654,0.0,0.0,260,197,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}"
train,noisy,NoisyNet DQN,61,76,137,8f7cb79f2c5b22e9de5cf918378f736447df5ee23194b55beff349f5d372e6af,-45.59063786959305,-45.59063786959305,5,collision,True,True,False,False,False,False,collision,True,5,1.4441018817014992,1.4437428690000615,15.294615745544434,0.0,0.0,265,202,0.0,0.0,0.5,False,,"{""noisy_argmax"": 5}"
train,noisy,NoisyNet DQN,61,77,138,3ea21d6b493330633d9331ce7e2ad253141a0fa6db854387fbe47641df734069,-41.246680394232584,-41.246680394232584,9,collision,True,True,False,False,False,False,collision,True,9,2.6261664498597383,2.6221649270000853,13.973566691080729,0.0,0.0,274,211,0.0,0.0,0.5,False,,"{""noisy_argmax"": 9}"
train,noisy,NoisyNet DQN,61,78,139,524b1eedfc4e9e8dcb40a3cd9ff500b11ed04bce39c70cfe1dfc14a3ed2e7d75,-49.3,-49.3,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.142976677045226,1.1419701790000545,14.04403829574585,0.0,0.0,278,215,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}"
