retired_pool_id,original_pool_id,status,retirement_reason,episode_created,episode_retired,permanent_pool_visits,actions_explored,hits_after_retirement,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,last_hit_episode,last_hit_step,mean_general_similarity,mean_general_rms_distance,mean_safety_similarity,mean_safety_rms_distance,retirement_trigger_action,retirement_trigger_reward,retirement_trigger_collision,retirement_trigger_out_of_road,retirement_trigger_done,retirement_trigger_type
221,221,RETIRED,INITIAL_PASS_EXHAUSTED,61,61,7,9,4,7,2,0,319,192,0,14,9,0,0,0,1|1|1|1|1|1|2|5|1,0|0|1|0|1|0|2|5|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,197,12,0.9981937259435654,0.05223714932799339,0.996780201792717,0.0878884494304657,1,,False,False,False,direct_final_action
268,268,RETIRED,INITIAL_PASS_EXHAUSTED,49,62,7,9,76,6,3,0,63,448,0,86,85,0,0,0,1|1|1|1|1|1|14|57|9,0|1|1|1|1|1|14|57|9,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,392,1,0.9912865036412289,0.09538507424785118,0.9986680800977507,0.04002507860576244,1,,False,False,False,direct_final_action
838,838,RETIRED,INITIAL_PASS_EXHAUSTED,64,75,7,9,81,5,4,0,47,464,0,91,90,0,0,0,1|1|1|1|2|1|28|38|18,1|0|1|1|2|1|28|38|18,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,385,2,0.9943031411112091,0.07898031890300321,0.9987718514454218,0.038070830769468975,1,,False,False,False,direct_final_action
484,484,RETIRED,INITIAL_PASS_EXHAUSTED,55,75,7,9,61,6,3,0,63,448,0,71,70,0,0,0,1|1|1|1|1|1|32|4|29,0|1|1|1|1|1|32|4|29,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,194,4,0.9889307989448798,0.108312475143886,0.9976890907912958,0.0531513852937544,0,,False,False,False,direct_final_action
1295,1295,RETIRED,INITIAL_PASS_EXHAUSTED,75,75,6,9,41,7,2,0,127,384,0,50,50,0,0,0,1|1|1|1|1|1|1|40|3,1|1|1|1|1|1|1|40|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,397,1,0.9703847547856773,0.05442815872545286,0.9972308685139912,0.06372389542620356,1,,False,False,False,direct_final_action
1239,1239,RETIRED,INITIAL_PASS_EXHAUSTED,75,75,7,9,26,5,4,0,47,464,0,36,36,0,0,0,1|1|1|1|3|1|9|13|6,1|1|1|1|3|1|9|13|6,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,353,5,0.992284506559372,0.08716766478923652,0.998581560758444,0.04187458359564726,1,,False,False,False,direct_final_action
269,269,RETIRED,INITIAL_PASS_EXHAUSTED,49,76,7,9,7,7,2,0,127,384,0,17,8,0,0,0,1|1|1|1|1|2|2|3|5,0|0|0|0|0|1|1|2|4,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,202,5,0.9969718030520848,0.09979002816336495,0.9968411581856864,0.055068857302623134,1,,False,False,False,direct_final_action
428,428,RETIRED,INITIAL_PASS_EXHAUSTED,54,76,7,9,9,6,3,0,63,448,0,19,19,0,0,0,1|1|1|1|1|1|2|9|2,1|1|1|1|1|1|2|9|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,167,19,0.9887475371360779,0.11197033524513245,0.994680768913693,0.07185496472650105,1,,False,False,False,direct_final_action
599,599,RETIRED,INITIAL_PASS_EXHAUSTED,61,77,7,9,59,5,4,0,47,464,0,69,68,0,0,0,1|1|1|1|3|1|7|36|18,1|0|1|1|3|1|7|36|18,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,387,1,0.9926119103270062,0.08520617241324005,0.998893150838755,0.04822719436517711,1,,False,False,False,direct_final_action
282,282,RETIRED,INITIAL_PASS_EXHAUSTED,50,78,7,9,8,6,3,0,95,416,0,18,12,0,0,0,1|1|1|1|1|2|1|3|7,0|0|1|0|0|2|0|3|6,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,211,4,0.9938804730772972,0.09400523523800075,0.9985321462154388,0.06295421859249473,0,,False,False,False,direct_final_action
222,222,RETIRED,INITIAL_PASS_EXHAUSTED,48,78,7,9,30,7,2,0,319,192,0,40,40,0,0,0,1|1|1|1|1|1|2|31|1,1|1|1|1|1|1|2|31|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,377,6,0.9612288991610209,0.05998811293393373,0.9981014351050059,0.0624425895512104,1,,False,False,False,direct_final_action
686,686,RETIRED,INITIAL_PASS_EXHAUSTED,61,78,7,9,8,8,1,0,255,256,0,18,4,0,0,0,1|1|1|1|1|2|2|1|8,0|0|0|0|0|0|1|0|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,211,6,0.9969542920589447,0.07806466287001967,0.9979572147130966,0.06186203192919493,7,,False,False,False,direct_final_action
600,600,RETIRED,INITIAL_PASS_EXHAUSTED,61,78,7,9,16,6,3,0,63,448,0,26,25,0,0,0,1|1|1|1|1|1|2|14|4,0|1|1|1|1|1|2|14|4,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,241,30,0.9917102828621864,0.08896591328084469,0.9973932057619095,0.0705217030190397,3,,False,False,False,direct_final_action
41,41,RETIRED,INITIAL_PASS_EXHAUSTED,43,80,7,9,21,7,2,0,319,192,0,31,31,0,0,0,1|1|1|1|1|1|3|21|1,1|1|1|1|1|1|3|21|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,334,4,0.91707273040499,0.1036345006099769,0.9974165984562465,0.049359525953020365,1,,False,False,False,direct_final_action
267,267,RETIRED,INITIAL_PASS_EXHAUSTED,49,80,7,9,3,8,1,0,255,256,0,13,3,0,0,0,1|1|1|1|1|2|1|2|3,0|0|0|0|0|0|0|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,189,7,0.9938052694002787,0.1457418898741404,0.9991018176078796,0.04371711829056343,1,,False,False,False,direct_final_action
270,270,RETIRED,INITIAL_PASS_EXHAUSTED,49,80,7,9,8,7,2,0,127,384,0,18,8,0,0,0,1|1|1|1|1|2|2|3|6,0|0|0|0|0|0|1|3|4,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,286,10,0.9959829524159431,0.09522204520180821,0.9981870353221893,0.0472656280035153,1,,False,False,False,direct_final_action
1291,1291,RETIRED,INITIAL_PASS_EXHAUSTED,75,81,7,9,137,7,2,0,127,384,0,147,10,0,0,0,1|1|1|1|64|1|6|28|44,0|0|0|0|0|1|1|2|6,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,397,0,0.9775277136886207,0.11565052704328169,0.9995001650204624,0.0331435362081023,0,,False,False,False,direct_final_action
43,43,RETIRED,INITIAL_PASS_EXHAUSTED,45,82,7,9,13,6,3,0,63,448,0,25,25,0,0,0,1|1|1|1|1|1|13|3|3,1|1|1|1|1|1|13|3|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,153,4,0.9813553582218427,0.14775474541462386,0.9944396551882935,0.075248966136804,1,,False,False,False,direct_final_action
988,988,RETIRED,INITIAL_PASS_EXHAUSTED,69,82,7,9,9,6,3,0,63,448,0,19,19,0,0,0,1|1|1|1|1|1|5|6|2,1|1|1|1|1|1|5|6|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,166,20,0.9920620852046542,0.09789888891908857,0.9964767230881585,0.062476791027519435,1,,False,False,False,direct_final_action
684,684,RETIRED,INITIAL_PASS_EXHAUSTED,61,83,7,9,4,9,0,0,511,0,0,14,3,0,0,0,1|1|1|1|1|1|2|1|5,0|0|0|0|0|0|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,159,5,0.9978644400835037,0.08162402175366879,0.9981446862220764,0.07027259934693575,7,,False,False,False,direct_final_action
685,685,RETIRED,INITIAL_PASS_EXHAUSTED,61,85,7,9,9,6,3,0,63,448,0,19,8,0,0,0,1|1|1|1|1|2|4|2|6,0|0|0|0|0|0|3|2|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,197,15,0.9984208212958442,0.06295777298510075,0.9981014397409227,0.06485060312681729,7,,False,False,False,direct_final_action
1017,1017,RETIRED,INITIAL_PASS_EXHAUSTED,67,85,7,9,42,6,3,0,63,448,0,52,52,0,0,0,1|1|1|1|1|1|20|14|12,1|1|1|1|1|1|20|14|12,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,376,1,0.9917090790612357,0.09454662086708206,0.9988456751619067,0.052300477688688604,1,,False,False,False,direct_final_action
283,283,RETIRED,INITIAL_PASS_EXHAUSTED,56,85,7,9,17,7,2,0,191,320,0,27,27,0,0,0,1|1|1|1|1|1|10|1|10,1|1|1|1|1|1|10|1|10,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,169,11,0.994909801903893,0.0667446063941016,0.9986351447946885,0.05682310242863262,1,,False,False,False,direct_final_action
1213,1213,RETIRED,INITIAL_PASS_EXHAUSTED,74,89,6,9,32,6,3,0,63,448,0,41,40,0,0,0,1|1|1|1|1|1|10|20|5,1|0|1|1|1|1|10|20|5,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,386,1,0.9963286034762859,0.06197887659072876,0.9980206526815891,0.06143199963844381,1,,False,False,False,direct_final_action
1405,1405,RETIRED,INITIAL_PASS_EXHAUSTED,78,96,7,9,20,6,3,0,63,448,0,30,29,0,0,0,1|1|1|1|1|1|8|9|7,0|1|1|1|1|1|8|9|7,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,208,19,0.991221335530281,0.1013101564720273,0.9972369402647019,0.07596257422119379,3,,False,False,False,direct_final_action
1740,1740,RETIRED,INITIAL_PASS_EXHAUSTED,87,99,7,9,10,6,3,0,63,448,0,22,21,0,0,0,1|1|1|1|1|1|11|2|3,1|0|1|1|1|1|11|2|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,196,4,0.9885520224985467,0.1076903559267521,0.9968405622096842,0.07444565258920192,1,,False,False,False,direct_final_action
508,508,RETIRED,INITIAL_PASS_EXHAUSTED,58,100,6,9,25,8,1,0,383,128,0,34,4,0,0,0,1|1|1|1|1|1|5|11|12,1|0|0|0|0|0|0|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,355,0,0.991261956691742,0.07013430953025818,0.999221658706665,0.0539328159019351,0,,False,False,False,direct_final_action
510,510,RETIRED,INITIAL_PASS_EXHAUSTED,57,100,7,9,19,6,3,0,63,448,0,29,29,0,0,0,1|1|1|1|1|1|15|6|2,1|1|1|1|1|1|15|6|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,190,20,0.9937878658896998,0.0796732049631445,0.9991985465350904,0.056149429984782874,1,,False,False,False,direct_final_action
1033,1033,RETIRED,INITIAL_PASS_EXHAUSTED,67,100,7,9,19,6,3,0,63,448,0,30,30,0,0,0,1|1|1|1|1|1|9|5|10,1|1|1|1|1|1|9|5|10,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,169,12,0.9937442572493302,0.08258765681009543,0.9981879999763087,0.06142307259142399,1,,False,False,False,direct_final_action
1301,1301,RETIRED,INITIAL_PASS_EXHAUSTED,81,101,7,9,21,6,3,0,63,448,0,31,28,0,0,0,1|1|1|1|1|1|19|4|2,0|0|1|0|1|1|19|4|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,175,19,0.99651247830618,0.05917840912228539,0.9964556154750642,0.06503987152661596,3,,False,False,False,direct_final_action
486,486,RETIRED,INITIAL_PASS_EXHAUSTED,75,101,7,9,19,6,3,0,63,448,0,29,29,0,0,0,1|1|1|1|1|1|4|3|16,1|1|1|1|1|1|4|3|16,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,156,24,0.9955410674998635,0.0643607959347336,0.9956286612309908,0.06737198239486468,3,,False,False,False,direct_final_action
1296,1296,RETIRED,INITIAL_PASS_EXHAUSTED,75,102,7,9,3,8,1,0,255,256,0,13,5,0,0,0,1|1|1|1|2|1|1|1|4,0|1|0|0|1|0|0|0|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,175,6,0.9987260103225708,0.0649284025033315,0.9943353335062662,0.08376154800256093,0,,False,False,False,direct_final_action
1602,1602,RETIRED,INITIAL_PASS_EXHAUSTED,82,103,6,9,1,8,1,0,255,256,0,10,10,0,0,0,1|1|1|1|1|1|1|1|2,1|1|1|1|1|1|1|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,187,60,0.9847730398178101,0.13368897140026093,0.9948837757110596,0.07461954653263092,3,,False,False,False,direct_final_action
1933,1933,RETIRED,INITIAL_PASS_EXHAUSTED,92,104,7,9,63,8,1,0,383,128,0,73,73,0,0,0,1|1|1|1|1|1|1|65|1,1|1|1|1|1|1|1|65|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,398,2,0.935842754348876,0.08308106075440135,0.9982388331776574,0.06098732183731738,3,,False,False,False,direct_final_action
601,601,RETIRED,INITIAL_PASS_EXHAUSTED,77,107,6,9,1,8,1,0,447,64,0,10,6,0,0,0,1|1|1|1|1|1|2|1|1,0|0|0|1|1|0|2|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,111,18,0.9952965378761292,0.09299565106630325,0.997927725315094,0.08080170303583145,3,,False,False,False,direct_final_action
2145,2145,RETIRED,INITIAL_PASS_EXHAUSTED,96,110,7,9,5,7,2,0,191,320,0,15,15,0,0,0,1|1|1|1|1|1|3|1|5,1|1|1|1|1|1|3|1|5,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,197,31,0.9927362680435181,0.08932482600212097,0.997229540348053,0.0733783021569252,3,,False,False,False,direct_final_action
688,688,RETIRED,INITIAL_PASS_EXHAUSTED,61,111,7,9,7,8,1,0,383,128,0,17,16,0,0,0,1|1|1|1|1|1|1|9|1,1|1|1|1|1|0|1|9|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,159,31,0.9647185802459717,0.0663474335202149,0.9982469422476632,0.05871395766735077,1,,False,False,False,direct_final_action
195,195,RETIRED,INITIAL_PASS_EXHAUSTED,50,111,6,9,9,7,2,0,191,320,0,18,18,0,0,0,1|1|1|1|1|1|7|1|4,1|1|1|1|1|1|7|1|4,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,165,15,0.9891332983970642,0.10752041017015775,0.9980485704210069,0.07518093039592107,3,,False,False,False,direct_final_action
1297,1297,RETIRED,INITIAL_PASS_EXHAUSTED,75,112,6,9,1,8,1,0,383,128,0,10,5,0,0,0,1|1|1|1|1|1|1|2|1,0|1|0|0|0|0|1|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,141,3,0.9867655038833618,0.15608152747154236,0.9985829591751099,0.0434674397110939,1,,False,False,False,direct_final_action
905,905,RETIRED,INITIAL_PASS_EXHAUSTED,64,112,7,9,13,7,2,0,319,192,0,23,23,0,0,0,1|1|1|1|1|1|2|14|1,1|1|1|1|1|1|2|14|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,175,9,0.9546191921600928,0.07280034715166459,0.996767154106727,0.06776274439807121,1,,False,False,False,direct_final_action
1294,1294,RETIRED,INITIAL_PASS_EXHAUSTED,75,112,7,9,4,7,2,0,191,320,0,14,4,0,0,0,1|1|1|1|1|1|2|1|5,0|0|0|0|0|0|2|0|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,177,3,0.9951946288347244,0.09166491823270917,0.9991604536771774,0.03495416836813092,7,,False,False,False,direct_final_action
1292,1292,RETIRED,INITIAL_PASS_EXHAUSTED,75,112,7,9,3,8,1,0,255,256,0,13,4,0,0,0,1|1|1|1|1|1|1|1|5,0|0|0|0|0|0|0|1|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,353,4,0.9954299728075663,0.12289909770091374,0.9965210755666097,0.06037322307626406,7,,False,False,False,direct_final_action
2365,2365,RETIRED,INITIAL_PASS_EXHAUSTED,101,113,6,9,6,6,3,0,63,448,0,15,15,0,0,0,1|1|1|1|1|1|2|3|4,1|1|1|1|1|1|2|3|4,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,363,3,0.9947429299354553,0.08164554213484128,0.9976350764433543,0.04790931660681963,3,,False,False,False,direct_final_action
334,334,RETIRED,INITIAL_PASS_EXHAUSTED,52,115,7,9,94,7,2,0,319,192,0,104,104,0,0,0,1|1|1|1|1|1|2|95|1,1|1|1|1|1|1|2|95|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,388,4,0.9758169676395173,0.05099962695323406,0.9990914800065629,0.04253807033788651,3,,False,False,False,direct_final_action
1403,1403,RETIRED,INITIAL_PASS_EXHAUSTED,96,115,7,9,3,7,2,0,127,384,0,13,8,0,0,0,1|1|1|1|1|1|1|2|4,0|1|0|0|0|1|0|2|4,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,197,25,0.9932118058204651,0.06774665663639705,0.9976190328598022,0.07044051215052605,1,,False,False,False,direct_final_action
2371,2371,RETIRED,INITIAL_PASS_EXHAUSTED,101,118,7,9,11,6,3,0,63,448,0,21,20,0,0,0,1|1|1|1|1|1|3|6|6,1|0|1|1|1|1|3|6|6,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,353,14,0.9894315275278959,0.11270139163190668,0.9970580664548007,0.06383077868006447,1,,False,False,False,direct_final_action
2408,2408,RETIRED,INITIAL_PASS_EXHAUSTED,113,118,6,9,5,6,3,0,63,448,0,14,13,0,0,0,1|1|1|1|1|1|2|2|4,0|1|1|1|1|1|2|2|4,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,175,25,0.9938493490219116,0.07864384949207306,0.9964117765426636,0.07219858095049858,1,,False,False,False,direct_final_action
1560,1560,RETIRED,INITIAL_PASS_EXHAUSTED,97,118,7,9,4,7,2,0,191,320,0,14,13,0,0,0,1|1|1|1|1|1|2|1|5,0|1|1|1|1|1|2|1|5,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,133,55,0.9887949228286743,0.11483710817992687,0.9944427162408829,0.08313148096203804,1,,False,False,False,direct_final_action
1032,1032,RETIRED,INITIAL_PASS_EXHAUSTED,85,119,7,9,3,8,1,0,255,256,0,13,5,0,0,0,1|1|1|1|1|1|1|1|5,0|0|0|0|0|0|1|1|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,165,11,0.9955762624740601,0.12473461280266444,0.9987102548281351,0.05600689475735029,7,,False,False,False,direct_final_action
3108,3108,RETIRED,INITIAL_PASS_EXHAUSTED,119,119,6,9,7,6,3,0,63,448,0,16,14,0,0,0,1|1|1|1|1|1|3|3|4,0|1|0|1|1|1|3|3|4,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,169,16,0.9933801719120571,0.07395434346316117,0.9983962263379779,0.060916858060019355,1,,False,False,False,direct_final_action
1267,1267,RETIRED,INITIAL_PASS_EXHAUSTED,87,120,7,9,41,9,0,0,511,0,0,51,3,0,0,0,1|1|1|1|5|1|4|15|22,0|1|1|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,388,0,0.9950808548345799,0.05223331005289787,0.9990019347609543,0.04739895222208849,7,,False,False,False,direct_final_action
3334,3334,RETIRED,INITIAL_PASS_EXHAUSTED,123,123,7,9,0,9,0,0,511,0,0,10,0,0,0,0,1|2|1|1|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,7,,False,False,False,direct_final_action
3341,3341,RETIRED,INITIAL_PASS_EXHAUSTED,123,123,7,9,0,9,0,0,511,0,0,10,0,0,0,0,1|1|1|1|1|2|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,7,,False,False,False,direct_final_action
3348,3348,RETIRED,INITIAL_PASS_EXHAUSTED,123,123,7,9,0,9,0,0,511,0,0,10,0,0,0,0,1|1|1|1|1|2|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,7,,False,False,False,direct_final_action
