retired_pool_id,original_pool_id,status,retirement_reason,episode_created,episode_retired,permanent_pool_visits,actions_explored,hits_after_retirement,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,last_hit_episode,last_hit_step,mean_general_similarity,mean_general_rms_distance,mean_safety_similarity,mean_safety_rms_distance,retirement_trigger_action,retirement_trigger_reward,retirement_trigger_collision,retirement_trigger_out_of_road,retirement_trigger_done,retirement_trigger_type
92,92,RETIRED,INITIAL_PASS_EXHAUSTED,96,96,7,9,11,9,0,0,511,0,0,21,0,0,0,0,1|4|10|1|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,96,470,0.9999546137723055,0.005043678895824335,0.9996769428253174,0.03137642822482369,0,,False,False,False,direct_final_action
124,124,RETIRED,INITIAL_PASS_EXHAUSTED,98,98,7,9,16,8,1,0,255,256,0,26,4,0,0,0,1|1|9|1|1|1|2|1|9,0|0|0|0|0|0|1|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,272,18,0.9995987415313721,0.011156159511301666,0.9983343407511711,0.05993916583247483,0,,False,False,False,direct_final_action
125,125,RETIRED,INITIAL_PASS_EXHAUSTED,98,98,6,9,2,8,1,0,255,256,0,11,7,0,0,0,1|1|1|1|1|1|1|1|3,0|1|0|0|0|1|1|1|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,98,62,0.999305933713913,0.008262638235464692,0.9981901049613953,0.07237294688820839,0,,False,False,False,direct_final_action
635,635,RETIRED,INITIAL_PASS_EXHAUSTED,113,122,7,9,12,7,2,0,319,192,0,22,22,0,0,0,1|1|1|1|1|1|2|13|1,1|1|1|1|1|1|2|13|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,386,17,0.9972366690635681,0.022228251909837127,0.9984318017959595,0.06226405924341331,0,,False,False,False,direct_final_action
636,636,RETIRED,INITIAL_PASS_EXHAUSTED,113,122,7,9,22,7,2,0,319,192,0,32,32,0,0,0,1|1|1|1|1|1|2|23|1,1|1|1|1|1|1|2|23|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,386,25,0.9961087080565366,0.02881961561400782,0.9978098164905201,0.071583740667186,0,,False,False,False,direct_final_action
519,519,RETIRED,INITIAL_PASS_EXHAUSTED,127,127,7,9,20,7,2,0,319,192,0,30,30,0,0,0,1|1|1|1|1|1|3|20|1,1|1|1|1|1|1|3|20|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,385,5,0.9972542971372604,0.024856346705928446,0.9975079715251922,0.06419573137536645,0,,False,False,False,direct_final_action
518,518,RETIRED,INITIAL_PASS_EXHAUSTED,127,127,7,9,11,7,2,0,319,192,0,21,21,0,0,0,1|1|1|1|1|1|3|11|1,1|1|1|1|1|1|3|11|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,291,2,0.9974623105742715,0.024446166882460766,0.99790973554958,0.06721871413967827,0,,False,False,False,direct_final_action
154,154,RETIRED,INITIAL_PASS_EXHAUSTED,130,135,7,9,27,7,2,0,127,384,0,37,37,0,0,0,1|1|1|1|1|1|1|28|2,1|1|1|1|1|1|1|28|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,369,4,0.9989439690554583,0.014314382750954893,0.9973590351917125,0.06779909644413877,1,,False,False,False,direct_final_action
228,228,RETIRED,INITIAL_PASS_EXHAUSTED,121,141,7,9,29,7,2,0,127,384,0,39,39,0,0,0,1|1|1|1|1|1|1|30|2,1|1|1|1|1|1|1|30|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,339,10,0.9994148817555658,0.01053144782781601,0.9985679922432735,0.05181755989404588,4,,False,False,False,direct_final_action
483,483,RETIRED,INITIAL_PASS_EXHAUSTED,144,144,7,9,33,8,1,0,383,128,0,43,43,0,0,0,1|1|1|1|1|1|1|35|1,1|1|1|1|1|1|1|35|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,381,4,0.9935367667313778,0.03532151056622917,0.9977996439644785,0.07131076389641473,1,,False,False,False,direct_final_action
2839,2839,RETIRED,INITIAL_PASS_EXHAUSTED,144,144,7,9,7,8,1,0,383,128,0,17,17,0,0,0,1|1|1|1|1|1|1|9|1,1|1|1|1|1|1|1|9|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,196,38,0.9972670674324036,0.024042554731879915,0.998704092843192,0.05399475512760026,1,,False,False,False,direct_final_action
1811,1811,RETIRED,INITIAL_PASS_EXHAUSTED,135,147,7,9,15,8,1,0,383,128,0,25,25,0,0,0,1|1|1|1|1|1|1|17|1,1|1|1|1|1|1|1|17|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,369,10,0.9978273431460063,0.020768422447144986,0.9949743588765462,0.075672314564387,1,,False,False,False,direct_final_action
520,520,RETIRED,INITIAL_PASS_EXHAUSTED,127,148,7,9,15,8,1,0,383,128,0,26,26,0,0,0,1|1|1|1|1|1|1|18|1,1|1|1|1|1|1|1|18|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,385,6,0.9981414198875427,0.020725585892796515,0.996513577302297,0.06947988296548525,4,,False,False,False,direct_final_action
2624,2624,RETIRED,INITIAL_PASS_EXHAUSTED,141,152,7,9,12,8,1,0,383,128,0,22,22,0,0,0,1|1|1|1|1|1|1|14|1,1|1|1|1|1|1|1|14|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,323,4,0.9932511299848557,0.035348423019361995,0.9973436097304026,0.0631177705557396,4,,False,False,False,direct_final_action
1115,1115,RETIRED,INITIAL_PASS_EXHAUSTED,141,152,7,9,26,8,1,0,383,128,0,36,36,0,0,0,1|1|1|1|1|1|1|28|1,1|1|1|1|1|1|1|28|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,339,13,0.9959624295051281,0.028567074081645563,0.9963536606385157,0.06064508446993736,4,,False,False,False,direct_final_action
118,118,RETIRED,INITIAL_PASS_EXHAUSTED,98,153,7,9,5,7,2,0,319,192,0,16,16,0,0,0,1|1|1|1|1|1|2|7|1,1|1|1|1|1|1|2|7|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,295,2,0.9993434906005859,0.012798381224274635,0.998643445968628,0.04911770597100258,4,,False,False,False,direct_final_action
390,390,RETIRED,INITIAL_PASS_EXHAUSTED,138,165,7,9,33,7,2,0,127,384,0,43,43,0,0,0,1|1|1|1|1|1|1|34|2,1|1|1|1|1|1|1|34|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,396,4,0.9991459124016039,0.014187624170021578,0.9975053053913694,0.07158669851946109,1,,False,False,False,direct_final_action
540,540,RETIRED,INITIAL_PASS_EXHAUSTED,170,170,7,9,9,8,1,0,383,128,0,19,19,0,0,0,1|1|1|1|1|1|1|11|1,1|1|1|1|1|1|1|11|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,356,13,0.9974555969238281,0.02187484326875872,0.9976488881640964,0.06362730595800611,1,,False,False,False,direct_final_action
541,541,RETIRED,INITIAL_PASS_EXHAUSTED,170,173,7,9,8,8,1,0,383,128,0,18,18,0,0,0,1|1|1|1|1|1|1|10|1,1|1|1|1|1|1|1|10|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,356,15,0.996906653046608,0.023862387868575752,0.9970298185944557,0.05952140688896179,1,,False,False,False,direct_final_action
482,482,RETIRED,INITIAL_PASS_EXHAUSTED,144,175,7,9,22,8,1,0,383,128,0,32,32,0,0,0,1|1|1|1|1|1|1|24|1,1|1|1|1|1|1|1|24|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,381,2,0.9995509386062622,0.009750549617985433,0.9986830949783325,0.058282878884876314,1,,False,False,False,direct_final_action
484,484,RETIRED,INITIAL_PASS_EXHAUSTED,144,175,7,9,30,8,1,0,383,128,0,40,40,0,0,0,1|1|1|1|1|1|1|32|1,1|1|1|1|1|1|1|32|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,381,6,0.9980510175228119,0.01971252402290702,0.9979370256265004,0.06295052397375306,1,,False,False,False,direct_final_action
485,485,RETIRED,INITIAL_PASS_EXHAUSTED,175,196,6,9,14,8,1,0,383,128,0,23,23,0,0,0,1|1|1|1|1|1|1|15|1,1|1|1|1|1|1|1|15|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,381,8,0.9990067183971405,0.014341127127408981,0.9973906874656677,0.06816651206463575,1,,False,False,False,direct_final_action
2856,2856,RETIRED,INITIAL_PASS_EXHAUSTED,175,196,7,9,4,8,1,0,383,128,0,14,14,0,0,0,1|1|1|1|1|1|1|6|1,1|1|1|1|1|1|1|6|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,196,49,0.9941073060035706,0.03146439976990223,0.9985989332199097,0.05781696178019047,1,,False,False,False,direct_final_action
2858,2858,RETIRED,INITIAL_PASS_EXHAUSTED,175,196,7,9,2,8,1,0,383,128,0,12,12,0,0,0,1|1|1|1|1|1|1|4|1,1|1|1|1|1|1|1|4|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,196,51,0.9899122714996338,0.04591877944767475,0.996816873550415,0.06260614469647408,1,,False,False,False,direct_final_action
313,313,RETIRED,INITIAL_PASS_EXHAUSTED,161,198,7,9,30,8,1,0,383,128,0,40,40,0,0,0,1|1|1|1|1|1|1|32|1,1|1|1|1|1|1|1|32|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,340,4,0.9982294062773387,0.021199936574945847,0.997698720296224,0.06517324851204952,1,,False,False,False,direct_final_action
314,314,RETIRED,INITIAL_PASS_EXHAUSTED,161,198,7,9,28,7,2,0,127,384,0,38,38,0,0,0,1|1|1|1|1|1|1|29|2,1|1|1|1|1|1|1|29|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,340,6,0.9981073013373783,0.023012522807610885,0.9971511576856885,0.06315180945343205,1,,False,False,False,direct_final_action
4124,4124,RETIRED,INITIAL_PASS_EXHAUSTED,161,198,7,9,2,8,1,0,383,128,0,12,11,0,0,0,1|1|1|1|1|1|1|4|1,0|1|1|1|1|1|1|4|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,198,44,0.9985572099685669,0.020377879962325096,0.9982038140296936,0.05436818115413189,1,,False,False,False,direct_final_action
117,117,RETIRED,INITIAL_PASS_EXHAUSTED,112,200,6,9,12,8,1,0,447,64,0,21,2,0,0,0,3|1|1|1|1|1|11|1|1,0|0|0|0|0|0|2|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,354,0,0.9997579008340836,0.0044317956174685,0.9987557629744211,0.05862612556666136,2,,False,False,False,direct_final_action
312,312,RETIRED,INITIAL_PASS_EXHAUSTED,161,206,7,9,24,8,1,0,383,128,0,34,31,0,0,0,1|1|1|1|1|1|1|26|1,0|0|1|1|0|1|1|26|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,340,2,0.9996177777647972,0.0099846074784485,0.9986423626542091,0.05226072967828562,1,,False,False,False,direct_final_action
2376,2376,RETIRED,INITIAL_PASS_EXHAUSTED,138,209,6,9,13,8,1,0,383,128,0,22,22,0,0,0,1|1|1|1|1|1|1|14|1,1|1|1|1|1|1|1|14|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,396,12,0.9981433290701646,0.021549387763325985,0.9972973649318402,0.06054980458261875,1,,False,False,False,direct_final_action
9112,9112,RETIRED,INITIAL_PASS_EXHAUSTED,230,230,7,9,6,8,1,0,447,64,0,16,3,0,0,0,7|1|1|1|1|1|2|1|1,0|0|0|0|0|0|2|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,230,26,0.9999540646870931,0.007415867255379756,0.99989586075147,0.015516028429071108,1,,False,False,False,direct_final_action
13,13,RETIRED,INITIAL_PASS_EXHAUSTED,95,242,7,9,3,7,2,0,127,384,0,13,12,0,0,0,1|1|1|1|1|1|1|2|4,1|0|1|1|1|1|1|2|4,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,245,2,0.999191681543986,0.00969605411713322,0.9980352322260538,0.07057396074136098,1,,False,False,False,direct_final_action
521,521,RETIRED,INITIAL_PASS_EXHAUSTED,156,265,7,9,8,8,1,0,383,128,0,18,18,0,0,0,1|1|1|1|1|1|1|10|1,1|1|1|1|1|1|1|10|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,385,8,0.9982982873916626,0.019972645211964846,0.9970727562904358,0.06550739798694849,1,,False,False,False,direct_final_action
9113,9113,RETIRED,INITIAL_PASS_EXHAUSTED,230,272,6,9,11,6,3,0,63,448,0,20,20,0,0,0,1|1|1|1|1|1|10|2|2,1|1|1|1|1|1|10|2|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,354,10,0.9997823996977373,0.012732795862988993,0.9988436536355452,0.0540542145344344,2,,False,False,False,direct_final_action
119,119,RETIRED,INITIAL_PASS_EXHAUSTED,99,295,6,9,2,8,1,0,383,128,0,14,14,0,0,0,1|1|1|1|1|1|1|6|1,1|1|1|1|1|1|1|6|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,354,4,0.9982192516326904,0.020531137473881245,0.998112827539444,0.07612966001033783,2,,False,False,False,direct_final_action
3587,3587,RETIRED,INITIAL_PASS_EXHAUSTED,160,296,7,9,1,7,2,0,319,192,0,11,11,0,0,0,1|1|1|1|1|1|2|2|1,1|1|1|1|1|1|2|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,332,4,0.9998898506164551,0.009009990841150284,0.9999489188194275,0.022114796563982964,1,,False,False,False,direct_final_action
9120,9120,RETIRED,INITIAL_PASS_EXHAUSTED,230,296,7,9,8,6,3,0,63,448,0,18,17,0,0,0,1|1|1|1|1|1|6|4|2,1|0|1|1|1|1|6|4|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,354,18,0.9996025860309601,0.016985210007987916,0.9982485994696617,0.06175515544600785,1,,False,False,False,direct_final_action
4372,4372,RETIRED,INITIAL_PASS_EXHAUSTED,168,299,7,9,2,8,1,0,383,128,0,12,12,0,0,0,1|1|1|1|1|1|1|4|1,1|1|1|1|1|1|1|4|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,304,18,0.9953416883945465,0.034432427957654,0.9970552623271942,0.07376225478947163,1,,False,False,False,direct_final_action
120,120,RETIRED,INITIAL_PASS_EXHAUSTED,113,306,7,9,8,8,1,0,383,128,0,18,18,0,0,0,1|1|1|1|1|1|1|10|1,1|1|1|1|1|1|1|10|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,367,6,0.9970005676150322,0.024976068641990423,0.9969237223267555,0.07899910258129239,5,,False,False,False,direct_final_action
641,641,RETIRED,INITIAL_PASS_EXHAUSTED,122,306,7,9,6,8,1,0,383,128,0,16,16,0,0,0,1|1|1|1|1|1|1|8|1,1|1|1|1|1|1|1|8|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,351,24,0.9976231455802917,0.022733556882788736,0.9978184302647909,0.053687904650966324,0,,False,False,False,direct_final_action
9265,9265,RETIRED,INITIAL_PASS_EXHAUSTED,246,311,7,9,8,7,2,0,319,192,0,18,18,0,0,0,1|1|1|1|1|1|8|3|1,1|1|1|1|1|1|8|3|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,367,3,0.999844990670681,0.009243542532203719,0.9978605359792709,0.06957024149596691,2,,False,False,False,direct_final_action
10281,10281,RETIRED,INITIAL_PASS_EXHAUSTED,299,314,7,9,12,8,1,0,383,128,0,22,22,0,0,0,1|1|1|1|1|1|1|14|1,1|1|1|1|1|1|1|14|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,396,8,0.9994256943464279,0.013085665181279182,0.9972110937039057,0.05891900323331356,1,,False,False,False,direct_final_action
4594,4594,RETIRED,INITIAL_PASS_EXHAUSTED,209,314,6,9,1,8,1,0,383,128,0,14,14,0,0,0,1|1|1|1|1|1|1|6|1,1|1|1|1|1|1|1|6|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,314,42,0.9915454983711243,0.046998701989650726,0.9977178573608398,0.0632934495806694,1,,False,False,False,direct_final_action
3179,3179,RETIRED,INITIAL_PASS_EXHAUSTED,185,318,7,9,6,8,1,0,383,128,0,16,16,0,0,0,1|1|1|1|1|1|1|8|1,1|1|1|1|1|1|1|8|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,385,10,0.9982104202111562,0.019917826478679974,0.9952876369158427,0.08881278211871783,1,,False,False,False,direct_final_action
9405,9405,RETIRED,INITIAL_PASS_EXHAUSTED,262,327,7,9,3,8,1,0,383,128,0,13,13,0,0,0,1|1|1|1|1|1|1|5|1,1|1|1|1|1|1|1|5|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,369,2,0.9996410210927328,0.006320861401036382,0.9999385873476664,0.02775738954854508,1,,False,False,False,direct_final_action
11181,11181,RETIRED,INITIAL_PASS_EXHAUSTED,303,328,7,9,4,8,1,0,383,128,0,14,14,0,0,0,1|1|1|1|1|1|1|6|1,1|1|1|1|1|1|1|6|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,393,4,0.9976729601621628,0.02288201474584639,0.9987306147813797,0.05989744048565626,1,,False,False,False,direct_final_action
11382,11382,RETIRED,INITIAL_PASS_EXHAUSTED,307,330,7,9,3,8,1,0,383,128,0,13,13,0,0,0,1|1|1|1|1|1|1|5|1,1|1|1|1|1|1|1|5|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,369,8,0.9983966946601868,0.018150030945738155,0.9974496364593506,0.07941945145527522,1,,False,False,False,direct_final_action
227,227,RETIRED,INITIAL_PASS_EXHAUSTED,234,339,7,9,0,8,1,0,383,128,0,10,10,0,0,0,1|1|1|1|1|1|1|2|1,1|1|1|1|1|1|1|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,2,,False,False,False,direct_final_action
642,642,RETIRED,INITIAL_PASS_EXHAUSTED,246,351,7,9,3,8,1,0,383,128,0,13,13,0,0,0,1|1|1|1|1|1|1|5|1,1|1|1|1|1|1|1|5|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,367,15,0.996509869893392,0.02849738486111164,0.9956930081049601,0.06905224546790123,1,,False,False,False,direct_final_action
424,424,RETIRED,INITIAL_PASS_EXHAUSTED,117,352,7,9,2,8,1,0,383,128,0,12,12,0,0,0,1|1|1|1|1|1|1|4|1,1|1|1|1|1|1|1|4|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,384,5,0.9984827637672424,0.018809177912771702,0.9969673156738281,0.08290426805615425,1,,False,False,False,direct_final_action
584,584,RETIRED,INITIAL_PASS_EXHAUSTED,295,354,7,9,0,8,1,0,383,128,0,10,10,0,0,0,1|1|1|1|1|1|1|2|1,1|1|1|1|1|1|1|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,1,,False,False,False,direct_final_action
10184,10184,RETIRED,INITIAL_PASS_EXHAUSTED,267,355,7,9,0,8,1,0,383,128,0,10,10,0,0,0,1|1|1|1|1|1|1|2|1,1|1|1|1|1|1|1|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,1,,False,False,False,direct_final_action
542,542,RETIRED,INITIAL_PASS_EXHAUSTED,173,356,7,9,2,8,1,0,383,128,0,12,12,0,0,0,1|1|1|1|1|1|1|4|1,1|1|1|1|1|1|1|4|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,356,17,0.9990567266941071,0.013927560299634933,0.9958363473415375,0.06434887461364269,1,,False,False,False,direct_final_action
522,522,RETIRED,INITIAL_PASS_EXHAUSTED,291,358,7,9,0,8,1,0,383,128,0,10,10,0,0,0,1|1|1|1|1|1|1|2|1,1|1|1|1|1|1|1|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,1,,False,False,False,direct_final_action
