phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,10,64,86781ba717a66555e3d30c53e06764742a9d4e091a54cf5956ef72e70ed72d19,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.31686126498971134,0.3171213830000008,0.0,0.0,0.0,19,0,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,11,65,f304949abeef8fa0f29791b23b0cbff539e1b2aae3624a099bce177d917d384d,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.16563630499877036,0.16575893300000022,0.0,0.0,0.0,20,0,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 1}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,12,66,860f76d7f2cae39db5628f8e46fe63628a5794ceb1ab4c3da82ea002250b4c01,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3181270509958267,0.3183848100000004,0.0,0.0,0.0,22,0,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,13,67,aacb97ca56c0a38d6f31a57bb4ae1df07236dbb0d1b9d206eef36c0c011a5ddd,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3128888360079145,0.31313338300000026,0.0,0.0,0.0,24,0,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,14,68,454d28a1cb2116c1c02b5805764aa977504f578dfe3624511a5d9b425acaf4b1,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.32057693299429957,0.3207563000000002,0.0,0.0,0.0,26,0,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,15,69,64277adb986b483b39e47957da49f33810e5120758ecb4ec3649516cd2ae1804,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1573604150034953,0.1575828079999999,0.0,0.0,0.0,27,0,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 1}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,16,70,e65e04f3316e973285048c1a06de7880a0be7bbbeade16e58be7a37d33e5f9a0,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.30990927800303325,0.3101141580000002,0.0,0.0,0.0,29,0,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,17,71,a87d4bab15276253eb2e7f4a96cdb1a4271638814afa0481c410497de5c2ca01,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.31419396700221114,0.31440824199999895,0.0,0.0,0.0,31,0,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,18,72,d8f3f3b4702ba2b45663506f4fcaaed597b8bb8247a796142c5286fdf5447468,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.31454406399279833,0.3147335829999989,0.0,0.0,0.0,33,0,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,19,73,d017dc1f9f57b0060c30934251859f310901d4d80d1c35daf2bfaf2094305add,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3166174260113621,0.3168823449999998,0.0,0.0,0.0,35,0,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,20,74,69b3a13d3be1cc7e8965b0ebe565e830f3afa31e3b5f376128080713a155c6ce,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.16351443000894506,0.16367725200000116,0.0,0.0,0.0,36,0,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 1}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,21,75,ebb28b0a4513b06ba1298879ac12c8202cddf959737ce69bdcfed065edf10977,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3173360149958171,0.3175245320000002,0.0,0.0,0.0,38,0,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,22,76,c5f4878a832d80dd9041010a9701681d646317a30a0fa328702ce4ca5b62006d,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.31305344300926663,0.3132517289999992,0.0,0.0,0.0,40,0,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,23,77,d365dc203475247cf2b7a4dab55df4c72ca6b590a4b07f261bf7a91a7517b7e8,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.16434760500851553,0.16451646000000153,0.0,0.0,0.0,41,0,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 1}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,24,78,f7a75f6d3208fb15ded7c464c411b4f30df824a691f620338910dd5b748cc1e6,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.32182335799734574,0.3220786750000002,0.0,0.0,0.0,43,0,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,25,79,e7c5cbd8870d88f571e6f7a8d058a9b9b438fb55560252fffae29ffaaa2ad07d,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1639691869931994,0.16409698600000056,0.0,0.0,0.0,44,0,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 1}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,26,80,4f21fd70bd290577481c19cb60490e4b981f2bebbd7524a8be4698cf977f30d6,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3050542370037874,0.3051989430000006,0.0,0.0,0.0,46,0,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,27,81,5f6e1d98a90f75b10572ea00aea3f8d6b3053d9f31128f41c270e8f00738cdc4,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.164225863001775,0.16439738699999928,0.0,0.0,0.0,47,0,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 1}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,28,82,37b4556f0139b9a4add554742c2ad21bc8b188e4dc6422273344e1605ce98785,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3171300899994094,0.31739126599999956,0.0,0.0,0.0,49,0,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,29,83,e3c12ae61e8b3af60aaedbc5db2e403849558f79dae15bd641f52d8ca91086eb,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.31782323199149687,0.31806636499999996,0.0,0.0,0.0,51,0,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,30,84,681bc729124cdbe921d3c764fdb2f85176b8cac8b8e861cd692bd546629fe55a,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.31621726098819636,0.31641496800000013,0.0,0.0,0.0,53,0,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,31,85,1a3e8a07c30b092b503099ef548930aad679dda7152da4ad2fbd057cdd5aede9,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3170003310078755,0.317192777999999,0.0,0.0,0.0,55,0,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,32,86,f5d0afe0fce84beb4d68366baa11d6447359bce1ddfacb74587ad0312ae809cb,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.31657555999117903,0.3168257830000005,0.0,0.0,0.0,57,0,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,33,87,ff9e5e612979a37f16416824b416a9b552671069262cca9d6b34decaf928f5d1,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.314335814997321,0.31455621499999964,0.0,0.0,0.0,59,0,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,34,88,460408bb5cbbf8e965e9c8b1abd8c302249093fa192cc6420cd069d9d670723a,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.31229722600255627,0.31252133499999957,0.0,0.0,0.0,61,0,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,35,89,c12e3a2a05cbd71ed31cfd90e5fa6187615427c078aecb77f6288ff0fe5a7fbf,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.31247954099671915,0.3127463109999997,0.0,0.0,0.0,63,0,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,36,90,7608e010784a002bc334553954542298f0942f49afc334823a70f66d3ff18399,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.6488699119945522,0.6491274659999995,27.905943870544434,0.0,0.0,65,2,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,37,91,78dbd1229c114d910bc2941a7f72501ae19d43c38154e1e32182ea3ab587ed36,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3240159080014564,0.3239366970000006,27.51387310028076,0.0,0.0,67,4,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,38,92,367ff5dcd77ed48e5a49d356f296bcf7fb25b48dda3a5c177660915e4f3f96cd,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.31906906799122225,0.3189907010000006,28.284268379211426,0.0,0.0,69,6,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,39,93,561a6064fe3deddb79071c30868c3764e139f3b2b45d5c09524f0fbed76b3566,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.32569617200351786,0.3257541100000001,28.667495727539062,0.0,0.0,71,8,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,40,94,34529dc1634658388fabc2a1ffa83098415468e471e6b4088aa9d30dfbcf252f,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.17163219400390517,0.1716348760000006,28.664257049560547,0.0,0.0,72,9,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 1}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,41,95,83e3e2f463f3cd8016b56fd94ba48963f15a87dc06db825aca04cfc724591b30,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3205525469966233,0.32049312799999896,27.499439239501953,0.0,0.0,74,11,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,42,96,401e9bab837929e2742a24f3335f9c02f88e52cd300095fa8ac33332ef982fc9,-42.7,-42.7,13,collision,True,True,False,False,False,False,collision,True,13,2.035457657999359,2.035277539000001,26.041942009559044,0.0,0.0,87,24,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 13}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,43,97,9847a8234c123fe9e105078089433af84f846cd858b53ce5249cc78d9436d05a,-39.5,-39.5,22,collision,True,True,False,False,False,False,collision,True,22,3.4425865880039055,3.443742930999999,22.535284822637383,0.0,0.0,109,46,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 22}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,44,98,78f3b1b0cf061d63a7c4ab0a6083f98c53e0b993832195d310045e7dddf76417,-42.25000000000001,-42.25000000000001,15,collision,True,True,False,False,False,False,collision,True,15,2.3997810230066534,2.4008748109999978,18.4873078028361,0.0,0.0,124,61,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 15}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,45,99,2e93a341004d25fb433b8322e0d8bf2ed224d7fdeec7f12d9fa01d293c572077,-33.1,-33.1,29,collision,True,True,False,False,False,False,collision,True,29,4.530344286991749,4.533625053999998,15.862134045568006,0.0,0.0,153,90,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 29}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,46,100,bbb70a5efbccbeb88fb9175c4b6672ec25be6daff1b58e52319ec4613a50d6e7,-43.3,-43.3,12,collision,True,True,False,False,False,False,collision,True,12,1.8829398680099985,1.8841314900000015,13.86114744345347,0.0,0.0,165,102,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 12}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,47,101,c9d3ca7a94bf60c768c7f1c7dfc462f75ecd74439c1df48a58dea92d2515e0e7,-40.0,-40.0,21,collision,True,True,False,False,False,False,collision,True,21,3.297575100004906,3.2997028179999965,13.06746768951416,0.0,0.0,186,123,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 21}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,48,102,7de9f5671bb49bc3933aa172dc796d94be6ae6c9e034037bff262c893be72639,-42.25000000000001,-42.25000000000001,15,collision,True,True,False,False,False,False,collision,True,15,2.346609455998987,2.3481578990000003,10.303495184580486,0.0,0.0,201,138,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 15}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,49,103,5f5661674a0cb908ae995f9ae52e0d624347bdcfcbe46df1ec478cc7ff54e3a4,-33.66666666666666,-33.66666666666666,30,collision,True,True,False,False,False,False,collision,True,30,4.673547665996011,4.6761677049999975,11.123683738708497,0.0,0.0,231,168,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 30}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,50,104,e337bdd75e6d76edd1a2c6893375a73a22c2109f4e45ef15363ab81cd2350b31,-43.3,-43.3,12,collision,True,True,False,False,False,False,collision,True,12,1.8930144179903436,1.8932621919999946,10.527734756469727,0.0,0.0,243,180,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 12}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,51,105,fc0a3d294bcd1b62c67fa7fc5629a6ebb2f3479e8b9306f1981ddaa07f891b4d,-44.5,-44.5,12,collision,True,True,False,False,False,False,collision,True,12,1.9147866879939102,1.9155718939999957,10.470725933710733,0.0,0.0,255,192,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 12}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,52,106,c88e20a2d9f1a4a201a196db7dd519619effb4cf3f601f4fd1a65ce06a59d114,-36.199999999999996,-36.199999999999996,26,collision,True,True,False,False,False,False,collision,True,26,4.151346728991484,4.154082365000001,8.455714794305655,0.0,0.0,281,218,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 26}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,53,107,a54048f86552fa4d8eb9e8dc45895bea90d2c87400c03e45d316c18a21238c39,-42.0,-42.0,17,collision,True,True,False,False,False,False,collision,True,17,2.692521428994951,2.6937566299999958,9.0793298553018,0.0,0.0,298,235,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 17}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,54,108,9626caf65ee35d9884f57aa603ce3a1be809e709344fb4186916a25fb81b3840,-40.0,-40.0,21,collision,True,True,False,False,False,False,collision,True,21,3.258056992010097,3.2602874079999964,8.734172060376121,0.0,0.0,319,256,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 21}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,55,109,7a3c204f740838c4b2b8479a71813ac6109a89654dd761a4645ef07419b4a600,-39.5,-39.5,20,collision,True,True,False,False,False,False,collision,True,20,3.1366882159927627,3.138860801,8.094625461101533,0.0,0.0,339,276,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 20}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,56,110,39a3c22050f371e4f41fe4846397bb0ce2c656f1bfc5c4f32301c5c3fb10923b,-30.14999999999999,-30.14999999999999,37,collision,True,True,False,False,False,False,collision,True,37,5.911005277012009,5.913161545999998,8.380599112124056,0.0,0.0,376,313,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 37}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,57,111,3e3f28d8f6631015719823eac668ab6d078f0981b150c49f2f75c6ddabda323c,-25.749999999999986,-25.749999999999986,45,collision,True,True,False,False,False,False,collision,True,45,7.1152139070036355,7.114849728999992,6.9357806152767605,0.0,0.0,421,358,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 45}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,58,112,73fa3e8c0a6dedb7dda996c4ffc4b8ed912fdd16c23cf80b625b0ce8cad27bde,-43.5,-43.5,14,collision,True,True,False,False,False,False,collision,True,14,2.2184911150106927,2.218340368,7.129862070083618,0.0,0.0,435,372,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 14}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,59,113,fcefa413d9a8100862fb37f66d11480251004df9847f9ad052582bd98e68fd34,-45.0,-45.0,11,collision,True,True,False,False,False,False,collision,True,11,1.751412834986695,1.7510252550000018,6.568145405162465,0.0,0.0,446,383,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 11}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,60,114,128f32260a97239a1d7e1f96a82705b26a731db27bf9d127bdea87287318ea5c,-35.0,-35.0,31,collision,True,True,False,False,False,False,collision,True,31,4.962785437994171,4.962492273999999,6.084589458280994,0.0,0.0,477,414,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 31}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,61,115,f9706ecf42b5b5d7fd1316c2194a26c034f1f857e77e94657c16b262447eac20,-40.050000000000004,-40.050000000000004,19,collision,True,True,False,False,False,False,collision,True,19,3.025278362998506,3.026000921000005,5.631565257122642,0.0,0.0,496,433,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 19}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,62,116,b48168c084ed53c3011374d1999b0fff6963223204e2ab3d3f6225c39fbb9019,-45.96740740740741,-45.96740740740741,9,collision,True,True,False,False,False,False,collision,True,9,1.407769775003544,1.4073946790000065,6.621314631568061,0.0,0.0,505,442,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 9}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,63,117,205f65a8b571d206eef7497b26010f94148e60be11af96f3dcbb9451c93d1126,-43.96740740740741,-43.96740740740741,13,collision,True,True,False,False,False,False,collision,True,13,2.0402471650013467,2.039778384999991,5.247591128716102,0.0,0.0,518,455,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 13}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,64,118,4f3b32567c60aea3c2c1b8ec278b0455e04c5724cf00c9f3b8ef4a63aa174f37,-37.85,-37.85,23,collision,True,True,False,False,False,False,collision,True,23,3.584725533000892,3.583683186000002,5.283193401668383,0.0,0.0,541,478,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 23}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,65,119,6816111bacc7c0adc479e112bc34781eff725a32d8d62e15fce5dfc7f1d302cc,-30.14999999999999,-30.14999999999999,37,collision,True,True,False,False,False,False,collision,True,37,5.923933320998913,5.924051656999993,5.724634099651027,0.0,0.0,578,515,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 37}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,66,120,73a25dfb20ed3b786a89401cfb870041252396c105d26fcd646a60d3a94deb22,16.0,16.0,500,max_steps,False,False,False,False,False,True,collision,False,500,78.6512465429987,78.64663016000002,3.6975540152639153,0.0,0.0,1078,1015,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 500}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,67,121,60385f205b54ed466a92d9a4d9101be0913c647906e3c5dd313ae8e4791268c4,-41.46740740740741,-41.46740740740741,18,collision,True,True,False,False,False,False,collision,True,18,2.8277864920091815,2.8271401249999997,2.3818527393870883,0.0,0.0,1096,1033,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 18}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,68,122,44655c752eac00755adb3f332c528aa5fa4607cb291c14618b5beb6e053b430c,-47.5,-47.5,5,collision,True,True,False,False,False,False,collision,True,5,0.789787248999346,0.7898062450000225,2.796143102645874,0.0,0.0,1101,1038,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 5}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,69,123,73df799fdd4a449d7415c9611634cb1238fed16f7b9fcaeb5b9374e097b41168,-43.5,-43.5,14,collision,True,True,False,False,False,False,collision,True,14,2.226235063004424,2.2258810710000034,2.0127808366503035,0.0,0.0,1115,1052,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 14}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,70,124,81d9e257686dd30528a7f74f80e49b1748046c55dde625743cfd3a6d5e4a9409,-44.0,-44.0,11,collision,True,True,False,True,False,False,collision,True,11,1.768395867999061,1.7685095539999907,2.2800098765980112,0.0,0.0,1126,1063,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 11}"
train,Karthikeya27adv8956V2,Karthikeya27adv8956V2,54,71,125,317d1b848cb1752412791113f7d4bc2b799280ec03b3c9dbc7468f4473ee1c98,-22.44999999999998,-22.44999999999998,51,collision,True,True,False,False,False,False,collision,True,51,8.075766484995256,8.074686612999983,2.305902376040524,0.0,0.0,1177,1114,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 51}"
