pool_id,status,promotion_evidence_visits,absorbed_candidate_visits,absorbed_candidate_action_evidence,active_pool_mask_visits,matched_state_count,exploration_pass,actions_tried,remaining_actions,coverage_percent,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,first_episode_created,last_episode_visited,mean_general_cosine_similarity,mean_general_rms_distance,mean_safety_cosine_similarity,mean_safety_rms_distance,centroid_updates,centroid_frozen_by_stability,centroid_frozen_by_cap
170,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,3,3,0,0,0,0|0|0|0|0|0|1|2|0,0|0|0|0|0|0|1|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,48,48,0.0,0.0,0.0,0.0,0,False,False
248,ACTIVE,3,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,383,128,0,4,4,0,0,0,0|0|0|0|1|0|1|2|0,0|0|0|0|1|0|1|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,50,126,0.9297156929969788,0.09085120260715485,0.9982392191886902,0.06255752593278885,1,False,False
274,ACTIVE,3,0,0,2,2,INITIAL,4,5,44.44444444444444,8,0,1,447,0,64,5,3,0,0,2,0|0|0|0|1|1|2|1|0,0|0|0|0|1|1|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|2|0|0,53,121,0.9817523062229156,0.15274010598659515,0.9966444075107574,0.08469371870160103,2,False,False
309,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,0,1,383,0,128,3,0,0,0,3,0|0|0|0|0|0|1|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|2|0,53,53,0.0,0.0,0.0,0.0,0,False,False
230,ACTIVE,3,0,0,6,6,INITIAL,8,1,88.88888888888889,8,1,0,447,64,0,9,3,0,0,0,1|1|1|1|1|1|2|0|1,0|0|0|0|0|0|2|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,54,134,0.9957596063613892,0.08432783993581931,0.9975953499476115,0.048064088759322963,6,False,False
236,ACTIVE,3,0,0,1,1,INITIAL,4,5,44.44444444444444,9,0,0,511,0,0,4,3,0,0,1,0|0|0|1|0|1|1|1|0,0|0|0|1|0|1|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|0,54,54,0.9138675332069397,0.13344259560108185,0.9980988502502441,0.07181420177221298,1,False,False
325,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,479,32,0,3,3,0,0,0,0|0|0|0|0|2|1|0|0,0|0|0|0|0|2|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,54,54,0.0,0.0,0.0,0.0,0,False,False
426,ACTIVE,3,0,0,4,4,INITIAL,6,3,66.66666666666667,8,1,0,383,128,0,7,7,0,0,0,0|0|0|1|1|1|1|2|1,0|0|0|1|1|1|1|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,58,264,0.9438240677118301,0.07178822439163923,0.997731402516365,0.07360188569873571,4,False,False
428,ACTIVE,3,0,0,0,0,INITIAL,3,6,33.333333333333336,9,0,0,511,0,0,3,3,0,0,0,0|0|0|0|0|1|1|1|0,0|0|0|0|0|1|1|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,58,58,0.0,0.0,0.0,0.0,0,False,False
429,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,3,3,0,0,0,0|0|0|0|0|0|1|2|0,0|0|0|0|0|0|1|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,58,58,0.0,0.0,0.0,0.0,0,False,False
383,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,2,0,0,1,0|0|0|0|0|1|2|0|0,0|0|0|0|0|1|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|0,58,58,0.0,0.0,0.0,0.0,0,False,False
129,ACTIVE,3,0,0,4,4,INITIAL,6,3,66.66666666666667,8,1,0,383,128,0,7,7,0,0,0,0|0|0|1|1|1|1|2|1,0|0|0|1|1|1|1|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,60,68,0.9938832521438599,0.08142864052206278,0.9989250749349594,0.06187174562364817,4,False,False
237,ACTIVE,3,0,0,1,1,INITIAL,4,5,44.44444444444444,8,0,1,447,0,64,4,1,0,1,2,0|0|0|0|0|1|1|1|1,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|0,0|0|0|0|0|1|0|1|0,62,104,0.9770795106887817,0.17449656128883362,0.9979664087295532,0.09239107370376587,1,False,False
564,ACTIVE,3,0,0,6,6,INITIAL,8,1,88.88888888888889,9,0,0,511,0,0,9,4,0,0,0,0|1|1|1|1|2|1|1|1,0|0|0|1|0|1|1|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,63,156,0.9964500168959299,0.06581224345912536,0.9989221592744192,0.03543675194183985,6,False,False
610,ACTIVE,3,0,0,4,4,INITIAL,6,3,66.66666666666667,8,1,0,383,128,0,7,7,0,0,0,0|0|1|0|1|1|1|2|1,0|0|1|0|1|1|1|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,64,156,0.9124366641044617,0.10697752051055431,0.9965726137161255,0.07736839726567268,4,False,False
358,ACTIVE,3,0,0,1,1,INITIAL,4,5,44.44444444444444,9,0,0,511,0,0,4,4,0,0,0,0|0|0|0|1|0|1|1|1,0|0|0|0|1|0|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,64,112,0.9415510296821594,0.11932108551263809,0.9985916614532471,0.09313572198152542,1,False,False
613,ACTIVE,3,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,383,128,0,4,4,0,0,0,0|0|0|0|1|0|1|2|0,0|0|0|0|1|0|1|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,64,129,0.9250612258911133,0.11938124150037766,0.9980736374855042,0.07993372529745102,1,False,False
381,ACTIVE,3,0,0,4,4,INITIAL,6,3,66.66666666666667,9,0,0,511,0,0,7,6,0,0,1,0|0|1|0|1|1|2|1|1,0|0|1|0|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|0,66,128,0.9909918457269669,0.10662298370152712,0.9978215098381042,0.08168779127299786,4,False,False
698,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,3,3,0,0,0,0|0|0|0|0|0|1|2|0,0|0|0|0|0|0|1|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,66,66,0.0,0.0,0.0,0.0,0,False,False
700,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,3,3,0,0,0,0|0|0|0|0|0|1|2|0,0|0|0|0|0|0|1|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,66,66,0.0,0.0,0.0,0.0,0,False,False
759,ACTIVE,3,0,0,3,3,INITIAL,5,4,55.55555555555556,8,1,0,383,128,0,6,6,0,0,0,0|0|0|0|1|1|1|2|1,0|0|0|0|1|1|1|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,67,111,0.9268566966056824,0.08997843662897746,0.9964024821917216,0.08106862753629684,3,False,False
761,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,3,3,0,0,0,0|0|0|0|0|0|1|2|0,0|0|0|0|0|0|1|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,67,67,0.0,0.0,0.0,0.0,0,False,False
763,ACTIVE,3,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,383,128,0,4,4,0,0,0,0|0|0|0|1|0|1|2|0,0|0|0|0|1|0|1|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,67,67,0.9638775587081909,0.09757617861032486,0.9981421828269958,0.08901312947273254,1,False,False
766,ACTIVE,3,0,0,2,2,INITIAL,4,5,44.44444444444444,8,1,0,383,128,0,5,5,0,0,0,0|0|0|0|1|0|1|2|1,0|0|0|0|1|0|1|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,67,228,0.9049607813358307,0.13295401260256767,0.998518317937851,0.04184749908745289,2,False,False
768,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,3,3,0,0,0,0|0|0|0|0|0|1|2|0,0|0|0|0|0|0|1|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,67,67,0.0,0.0,0.0,0.0,0,False,False
820,ACTIVE,3,0,0,3,3,INITIAL,5,4,55.55555555555556,8,1,0,383,128,0,6,6,0,0,0,0|0|0|0|1|1|1|2|1,0|0|0|0|1|1|1|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,68,390,0.959534764289856,0.06383511982858181,0.9981678326924642,0.07242329294482867,3,False,False
822,ACTIVE,3,0,0,2,2,INITIAL,4,5,44.44444444444444,8,1,0,383,128,0,5,5,0,0,0,0|0|0|0|1|0|1|2|1,0|0|0|0|1|0|1|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,68,390,0.9104923903942108,0.11721676588058472,0.998699963092804,0.06206252798438072,2,False,False
824,ACTIVE,3,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,383,128,0,4,4,0,0,0,0|0|0|0|1|0|1|2|0,0|0|0|0|1|0|1|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,68,390,0.8705397248268127,0.14958202838897705,0.9992309212684631,0.056039467453956604,1,False,False
865,ACTIVE,3,0,0,4,4,INITIAL,6,3,66.66666666666667,8,1,0,383,128,0,7,7,0,0,0,0|0|0|1|1|1|1|2|1,0|0|0|1|1|1|1|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,69,314,0.9161359816789627,0.09780408442020416,0.9947447180747986,0.09192598797380924,4,False,False
185,ACTIVE,3,0,0,4,4,INITIAL,6,3,66.66666666666667,8,1,0,383,128,0,7,7,0,0,0,0|0|1|0|1|1|1|2|1,0|0|1|0|1|1|1|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,69,138,0.9861382991075516,0.1274848859757185,0.9975473135709763,0.07437139097601175,4,False,False
943,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,3,3,0,0,0,0|0|0|0|0|0|1|2|0,0|0|0|0|0|0|1|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,71,71,0.0,0.0,0.0,0.0,0,False,False
1016,ACTIVE,3,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,383,128,0,4,4,0,0,0,0|0|0|0|1|0|1|2|0,0|0|0|0|1|0|1|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,72,259,0.9640220403671265,0.06195917725563049,0.9935810565948486,0.08680206537246704,1,False,False
563,ACTIVE,3,0,0,3,3,INITIAL,5,4,55.55555555555556,9,0,0,511,0,0,6,1,0,0,0,0|0|0|1|1|2|0|1|1,0|0|0|0|0|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,73,296,0.9968549013137817,0.10332993417978287,0.996272603670756,0.07255126163363457,3,False,False
1054,ACTIVE,3,0,0,3,3,INITIAL,5,4,55.55555555555556,8,1,0,255,256,0,6,3,0,0,0,0|0|1|1|1|1|0|0|2,0|0|1|0|0|0|0|0|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,73,73,0.9983267585436503,0.05047100720306238,0.9969611962636312,0.06126890952388445,3,False,False
1063,ACTIVE,3,0,0,5,5,INITIAL,7,2,77.77777777777777,8,1,0,255,256,0,8,8,0,0,0,0|1|1|0|1|1|1|1|2,0|1|1|0|1|1|1|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,73,118,0.9929057836532593,0.08911450058221818,0.9935850262641907,0.08940858244895936,5,False,False
1066,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,3,3,0,0,0,0|0|0|0|0|0|1|2|0,0|0|0|0|0|0|1|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,73,73,0.0,0.0,0.0,0.0,0,False,False
1068,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,3,3,0,0,0,0|0|0|0|0|0|1|2|0,0|0|0|0|0|0|1|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,73,73,0.0,0.0,0.0,0.0,0,False,False
1070,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,3,2,0,0,1,0|0|0|0|0|0|1|2|0,0|0|0|0|0|0|0|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|0,73,73,0.0,0.0,0.0,0.0,0,False,False
1080,ACTIVE,3,0,0,6,6,INITIAL,8,1,88.88888888888889,8,1,0,255,256,0,9,7,0,0,0,1|0|1|1|1|1|1|1|2,0|0|0|1|1|1|1|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,74,185,0.996038556098938,0.08334191019336383,0.9987177650133768,0.04319643353422483,6,False,False
1182,ACTIVE,3,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,383,128,0,4,4,0,0,0,0|0|0|0|1|0|1|2|0,0|0|0|0|1|0|1|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,76,207,0.9632717967033386,0.06288991868495941,0.9921196699142456,0.0978461354970932,1,False,False
308,ACTIVE,3,0,0,3,3,INITIAL,6,3,66.66666666666667,9,0,0,511,0,0,6,6,0,0,0,0|0|1|0|1|1|1|1|1,0|0|1|0|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,76,138,0.9837712248166403,0.13851574063301086,0.9971031347910563,0.0782379445930322,3,False,False
1184,ACTIVE,3,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,383,128,0,4,4,0,0,0,0|0|0|0|1|0|1|2|0,0|0|0|0|1|0|1|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,76,147,0.9973068833351135,0.017539488151669502,0.9962765574455261,0.06796994060277939,1,False,False
1187,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,3,3,0,0,0,0|0|0|0|0|0|1|2|0,0|0|0|0|0|0|1|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,76,76,0.0,0.0,0.0,0.0,0,False,False
1189,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,3,3,0,0,0,0|0|0|0|0|0|1|2|0,0|0|0|0|0|0|1|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,76,76,0.0,0.0,0.0,0.0,0,False,False
1191,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,3,3,0,0,0,0|0|0|0|0|0|1|2|0,0|0|0|0|0|0|1|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,76,76,0.0,0.0,0.0,0.0,0,False,False
1193,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,3,3,0,0,0,0|0|0|0|0|0|1|2|0,0|0|0|0|0|0|1|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,76,76,0.0,0.0,0.0,0.0,0,False,False
448,ACTIVE,3,0,0,4,4,INITIAL,6,3,66.66666666666667,9,0,0,511,0,0,7,6,0,0,1,0|0|1|0|1|1|2|1|1,0|0|1|0|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|0,77,115,0.9892398118972778,0.12765554897487164,0.997072771191597,0.09116923436522484,4,False,False
449,ACTIVE,3,0,0,0,0,INITIAL,3,6,33.333333333333336,8,0,1,447,0,64,3,2,0,1,0,0|0|0|0|0|0|1|1|1,0|0|0|0|0|0|0|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,78,78,0.0,0.0,0.0,0.0,0,False,False
1331,ACTIVE,3,0,0,2,2,INITIAL,4,5,44.44444444444444,8,1,0,383,128,0,5,5,0,0,0,0|0|0|0|1|0|1|2|1,0|0|0|0|1|0|1|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,79,246,0.8973105847835541,0.1358782835304737,0.9899379014968872,0.09537184610962868,2,False,False
1334,ACTIVE,3,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,383,128,0,4,4,0,0,0,0|0|0|0|1|0|1|2|0,0|0|0|0|1|0|1|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,79,313,0.9338078498840332,0.09912275522947311,0.9895697236061096,0.07321823388338089,1,False,False
1336,ACTIVE,3,0,0,4,4,INITIAL,6,3,66.66666666666667,8,1,0,383,128,0,7,7,0,0,0,0|0|0|1|1|1|1|2|1,0|0|0|1|1|1|1|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,79,391,0.900567352771759,0.12288491614162922,0.9881168156862259,0.05941709037870169,4,False,False
1338,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,3,3,0,0,0,0|0|0|0|0|0|1|2|0,0|0|0|0|0|0|1|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,79,79,0.0,0.0,0.0,0.0,0,False,False
1395,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,3,3,0,0,0,0|0|0|0|0|0|1|2|0,0|0|0|0|0|0|1|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,80,80,0.0,0.0,0.0,0.0,0,False,False
442,ACTIVE,3,0,0,5,5,INITIAL,8,1,88.88888888888889,9,0,0,511,0,0,8,6,0,0,0,1|1|0|1|1|1|1|1|1,0|0|0|1|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,83,241,0.9950230240821838,0.09478304237127304,0.9978052616119385,0.06362670063972473,5,False,False
1496,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,255,256,0,3,3,0,0,0,0|0|0|0|0|0|1|0|2,0|0|0|0|0|0|1|0|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,83,83,0.0,0.0,0.0,0.0,0,False,False
1505,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,3,3,0,0,0,0|0|0|0|0|0|1|2|0,0|0|0|0|0|0|1|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,83,83,0.0,0.0,0.0,0.0,0,False,False
1585,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,3,3,0,0,0,0|0|0|0|0|0|1|2|0,0|0|0|0|0|0|1|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,84,84,0.0,0.0,0.0,0.0,0,False,False
1587,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,3,3,0,0,0,0|0|0|0|0|0|1|2|0,0|0|0|0|0|0|1|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,84,84,0.0,0.0,0.0,0.0,0,False,False
1620,ACTIVE,3,0,0,5,5,INITIAL,7,2,77.77777777777777,8,1,0,447,64,0,8,8,0,0,0,0|0|1|1|1|1|2|1|1,0|0|1|1|1|1|2|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,86,105,0.9941271185874939,0.07649014890193939,0.9989098310470581,0.0624572291970253,5,False,False
1661,ACTIVE,3,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,255,256,0,4,3,0,0,0,0|0|0|0|1|0|0|1|2,0|0|0|0|0|0|0|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,87,259,0.9962577819824219,0.08171240985393524,0.9945104718208313,0.08966132253408432,1,False,False
1666,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,0|0|0|0|1|0|0|0|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,87,87,0.0,0.0,0.0,0.0,0,False,False
