retired_pool_id,original_pool_id,status,retirement_reason,episode_created,episode_retired,permanent_pool_visits,actions_explored,hits_after_retirement,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,last_hit_episode,last_hit_step,mean_general_similarity,mean_general_rms_distance,mean_safety_similarity,mean_safety_rms_distance,retirement_trigger_action,retirement_trigger_reward,retirement_trigger_collision,retirement_trigger_out_of_road,retirement_trigger_done,retirement_trigger_type
351,351,RETIRED,INITIAL_PASS_EXHAUSTED,55,63,7,9,71,7,2,0,191,320,0,81,80,0,0,0,1|1|1|1|1|1|25|1|49,1|1|0|1|1|1|25|1|49,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,132,3,0.9950533895425393,0.06013804005170372,0.9984724731512473,0.04327679807189065,1,,False,False,False,direct_final_action
352,352,RETIRED,INITIAL_PASS_EXHAUSTED,63,63,6,9,1,9,0,0,511,0,0,10,4,0,0,0,1|1|1|1|1|1|1|1|2,0|0|0|0|1|0|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,63,101,0.9978702068328857,0.06266102939844131,0.994541347026825,0.08152477443218231,1,,False,False,False,direct_final_action
69,69,RETIRED,INITIAL_PASS_EXHAUSTED,42,63,7,9,38,7,2,0,319,192,0,48,48,0,0,0,1|1|1|1|1|1|3|38|1,1|1|1|1|1|1|3|38|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,385,7,0.9486566233007532,0.07666925973209895,0.9963706465143907,0.0658538168002116,1,,False,False,False,direct_final_action
269,269,RETIRED,INITIAL_PASS_EXHAUSTED,51,69,7,9,154,5,4,0,47,464,0,164,161,0,0,0,1|1|1|1|4|1|29|76|50,1|0|0|1|3|1|29|76|50,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,394,1,0.9900391144411904,0.10464718841113053,0.9981640832764762,0.0442807506951322,1,,False,False,False,direct_final_action
39,39,RETIRED,INITIAL_PASS_EXHAUSTED,41,69,7,9,65,5,4,0,47,464,0,77,77,0,0,0,1|1|1|1|2|1|2|66|2,1|1|1|1|2|1|2|66|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,394,4,0.9468716764986966,0.072126798503674,0.9991649918022242,0.03680015133980375,1,,False,False,False,direct_final_action
84,84,RETIRED,INITIAL_PASS_EXHAUSTED,49,69,7,9,9,6,3,0,63,448,0,19,11,0,0,0,1|1|1|1|2|1|2|4|6,1|0|1|0|0|0|2|4|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,237,7,0.9936013287968106,0.1061229623026318,0.9964931077427335,0.06485739640063709,1,,False,False,False,direct_final_action
245,245,RETIRED,INITIAL_PASS_EXHAUSTED,56,71,7,9,27,6,3,0,63,448,0,37,36,0,0,0,1|1|1|1|1|1|13|3|15,1|0|1|1|1|1|13|3|15,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,190,7,0.9939892689387003,0.07529040595033655,0.9992587875436854,0.06241427058423007,1,,False,False,False,direct_final_action
422,422,RETIRED,INITIAL_PASS_EXHAUSTED,66,71,7,9,34,5,4,0,47,464,0,44,40,0,0,0,1|1|1|1|2|1|14|20|3,0|0|0|0|2|1|14|20|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,321,3,0.9954962099299711,0.06614580224542056,0.9990910239079419,0.05556304005029447,1,,False,False,False,direct_final_action
378,378,RETIRED,INITIAL_PASS_EXHAUSTED,58,71,7,9,53,7,2,0,127,384,0,63,9,0,0,0,1|1|1|1|35|1|2|7|14,1|0|0|1|0|0|0|4|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,355,0,0.9916872190979292,0.06878574688057855,0.9989429802264808,0.05858569272424815,1,,False,False,False,direct_final_action
389,389,RETIRED,INITIAL_PASS_EXHAUSTED,57,71,7,9,12,6,3,0,63,448,0,22,22,0,0,0,1|1|1|1|1|1|4|10|2,1|1|1|1|1|1|4|10|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,264,6,0.9798216273387274,0.03958261338993907,0.998668317993482,0.0555382693807284,1,,False,False,False,direct_final_action
418,418,RETIRED,INITIAL_PASS_EXHAUSTED,58,71,7,9,4,8,1,0,383,128,0,14,9,0,0,0,1|1|1|1|1|2|1|4|2,0|0|0|1|1|1|1|4|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,264,5,0.9986875802278519,0.0439988118596375,0.9990425556898117,0.05724769365042448,7,,False,False,False,direct_final_action
556,556,RETIRED,INITIAL_PASS_EXHAUSTED,63,73,7,9,87,5,4,0,47,464,0,97,96,0,0,0,1|1|1|1|5|1|42|20|25,0|1|1|1|5|1|42|20|25,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,385,3,0.9961671555179289,0.05171333168815265,0.9969237152187304,0.059083484284494114,1,,False,False,False,direct_final_action
561,561,RETIRED,INITIAL_PASS_EXHAUSTED,63,73,5,9,26,5,4,0,47,464,0,37,34,0,0,0,1|1|1|1|6|1|12|4|10,0|0|0|1|6|1|12|4|10,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,302,10,0.9942205456586984,0.07551594687482485,0.9965132520749018,0.06549049684634575,0,,False,False,False,direct_final_action
354,354,RETIRED,INITIAL_PASS_EXHAUSTED,63,73,7,9,8,7,2,0,191,320,0,18,17,0,0,0,1|1|1|1|1|1|7|1|4,0|1|1|1|1|1|7|1|4,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,267,39,0.9938033297657967,0.07966451533138752,0.9965072795748711,0.0682442206889391,7,,False,False,False,direct_final_action
571,571,RETIRED,INITIAL_PASS_EXHAUSTED,73,73,7,9,15,5,4,0,47,464,0,25,23,0,0,0,1|1|1|1|5|1|8|3|4,1|0|1|1|4|1|8|3|4,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,363,11,0.9939119259516398,0.07995502389967442,0.9951321403185527,0.07959986279408136,1,,False,False,False,direct_final_action
1006,1006,RETIRED,INITIAL_PASS_EXHAUSTED,72,74,6,9,58,5,4,0,47,464,0,67,66,0,0,0,1|1|1|1|4|1|14|24|20,1|0|1|1|4|1|14|24|20,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,388,1,0.9967774173309063,0.05227818667631725,0.9983620797765667,0.05514667921795927,1,,False,False,False,direct_final_action
555,555,RETIRED,INITIAL_PASS_EXHAUSTED,63,75,6,9,6,7,2,0,239,272,0,15,14,0,0,0,1|1|1|1|3|1|1|1|5,1|1|0|1|3|1|1|1|5,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,267,8,0.9902256727218628,0.07886987086385489,0.9967726171016693,0.058304572477936745,1,,False,False,False,direct_final_action
566,566,RETIRED,INITIAL_PASS_EXHAUSTED,63,75,6,9,6,7,2,0,191,320,0,15,15,0,0,0,1|1|1|1|1|1|4|1|4,1|1|1|1|1|1|4|1|4,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,129,4,0.9851030309995016,0.1309257186949253,0.9952190717061361,0.07444723447163899,1,,False,False,False,direct_final_action
559,559,RETIRED,INITIAL_PASS_EXHAUSTED,63,75,7,9,4,7,2,0,127,384,0,14,6,0,0,0,1|1|1|1|2|2|1|2|3,0|0|0|0|1|0|0|2|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,296,9,0.9991014152765274,0.04925237619318068,0.9959682822227478,0.07084017340093851,7,,False,False,False,direct_final_action
303,303,RETIRED,INITIAL_PASS_EXHAUSTED,54,76,7,9,30,5,4,0,47,464,0,40,38,0,0,0,1|1|1|1|2|1|16|15|2,0|0|1|1|2|1|16|15|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,309,9,0.9922812859217326,0.0945722945034504,0.9958716948827108,0.06651522889733315,1,,False,False,False,direct_final_action
440,440,RETIRED,INITIAL_PASS_EXHAUSTED,59,77,7,9,111,5,4,0,47,464,0,122,119,0,0,0,1|1|1|1|4|1|28|50|35,0|0|0|1|4|1|28|50|35,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,399,1,0.9929205662495381,0.08341675379254797,0.9985185845478161,0.05770549217138339,1,,False,False,False,direct_final_action
444,444,RETIRED,INITIAL_PASS_EXHAUSTED,61,77,7,9,5,8,1,0,255,256,0,15,5,0,0,0,1|1|1|1|1|1|2|1|6,0|0|1|0|0|0|0|0|4,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,283,6,0.9995409250259399,0.04067204296588898,0.998113465309143,0.06595304496586323,7,,False,False,False,direct_final_action
445,445,RETIRED,INITIAL_PASS_EXHAUSTED,61,77,6,9,7,7,2,0,127,384,0,16,7,0,0,0,1|1|1|1|1|1|1|3|6,0|0|0|0|0|0|1|3|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,341,19,0.998246465410505,0.05489644780755043,0.99772595507758,0.07122180531067508,7,,False,False,False,direct_final_action
195,195,RETIRED,INITIAL_PASS_EXHAUSTED,48,77,7,9,17,7,2,0,319,192,0,28,27,0,0,0,1|1|1|1|1|1|2|19|1,1|0|1|1|1|1|2|19|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,367,12,0.9635326055919423,0.06186838075518608,0.9978732957559473,0.06637498188544722,0,,False,False,False,direct_final_action
443,443,RETIRED,INITIAL_PASS_EXHAUSTED,61,77,6,9,9,7,2,0,127,384,0,18,7,0,0,0,1|1|1|1|1|1|1|4|7,0|0|0|0|0|0|0|3|4,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,377,1,0.9980587694380019,0.07305800293882687,0.9981562429004245,0.06342209151221646,7,,False,False,False,direct_final_action
606,606,RETIRED,INITIAL_PASS_EXHAUSTED,64,79,7,9,120,8,1,0,383,128,0,130,129,0,0,0,1|1|1|1|1|1|1|122|1,0|1|1|1|1|1|1|122|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,397,5,0.9864974821607272,0.03890236650283138,0.9983717486262321,0.05089871406089515,1,,False,False,False,direct_final_action
552,552,RETIRED,INITIAL_PASS_EXHAUSTED,73,81,6,9,81,7,2,0,367,144,0,90,10,0,0,0,1|2|2|1|10|1|2|19|52,0|0|0|0|6|0|1|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,397,0,0.9923405036514188,0.06340772010110042,0.999526431531082,0.018805733067702134,0,,False,False,False,direct_final_action
1005,1005,RETIRED,INITIAL_PASS_EXHAUSTED,74,87,7,9,89,6,3,0,111,400,0,99,13,0,0,0,1|1|1|1|45|1|1|13|35,0|1|0|1|5|1|1|2|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,388,0,0.9957201735357221,0.04795505001806141,0.997438102625729,0.07533691593267944,7,,False,False,False,direct_final_action
280,280,RETIRED,INITIAL_PASS_EXHAUSTED,72,87,7,9,16,6,3,0,63,448,0,26,26,0,0,0,1|1|1|1|1|1|9|4|7,1|1|1|1|1|1|9|4|7,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,172,5,0.9935236945748329,0.08281535454443656,0.9985839277505875,0.050190894689876586,0,,False,False,False,direct_final_action
1008,1008,RETIRED,INITIAL_PASS_EXHAUSTED,74,87,6,9,16,6,3,0,63,448,0,28,26,0,0,0,1|1|1|1|1|1|9|11|2,0|0|1|1|1|1|9|11|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,386,3,0.9930246099829674,0.09020241012331098,0.9970438331365585,0.06800440442748368,1,,False,False,False,direct_final_action
1015,1015,RETIRED,INITIAL_PASS_EXHAUSTED,74,87,7,9,10,6,3,0,63,448,0,20,20,0,0,0,1|1|1|1|1|1|6|4|4,1|1|1|1|1|1|6|4|4,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,259,28,0.9941489219665527,0.08116389214992523,0.9966422080993652,0.0711225625127554,0,,False,False,False,direct_final_action
1087,1087,RETIRED,INITIAL_PASS_EXHAUSTED,74,87,7,9,9,6,3,0,63,448,0,19,19,0,0,0,1|1|1|1|1|1|8|3|2,1|1|1|1|1|1|8|3|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,386,7,0.9952437414063348,0.07463671763737996,0.9962109525998434,0.07420842390921381,1,,False,False,False,direct_final_action
198,198,RETIRED,INITIAL_PASS_EXHAUSTED,74,87,5,9,6,6,3,0,63,448,0,17,17,0,0,0,1|1|1|1|1|1|2|3|6,1|1|1|1|1|1|2|3|6,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,259,24,0.9929211338361105,0.08528307328621547,0.9939571817715963,0.09331048280000687,0,,False,False,False,direct_final_action
560,560,RETIRED,INITIAL_PASS_EXHAUSTED,63,90,7,9,8,8,1,0,255,256,0,18,6,0,0,0,1|1|1|1|1|2|1|2|8,0|0|0|1|1|0|1|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,302,9,0.9988474100828171,0.04838056303560734,0.9953039214015007,0.07446599379181862,7,,False,False,False,direct_final_action
562,562,RETIRED,INITIAL_PASS_EXHAUSTED,63,90,6,9,14,6,3,0,111,400,0,23,18,0,0,0,1|1|1|1|8|1|1|2|7,0|1|0|0|8|1|1|2|5,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,267,20,0.9964440166950226,0.046345245758337636,0.9976345215524945,0.04648980957322887,7,,False,False,False,direct_final_action
232,232,RETIRED,INITIAL_PASS_EXHAUSTED,51,91,6,9,2,7,2,0,319,192,0,11,11,0,0,0,1|1|1|1|1|1|2|2|1,1|1|1|1|1|1|2|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,131,29,0.9788579642772675,0.16326230019330978,0.9981689751148224,0.0697074644267559,0,,False,False,False,direct_final_action
692,692,RETIRED,INITIAL_PASS_EXHAUSTED,66,100,5,9,13,5,4,0,47,464,0,24,20,0,0,0,1|1|1|1|2|1|8|4|5,0|0|0|1|2|0|8|4|5,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,376,47,0.9951922343327448,0.07016345743949597,0.998219907283783,0.06415026520307247,0,,False,False,False,direct_final_action
1489,1489,RETIRED,INITIAL_PASS_EXHAUSTED,83,100,6,9,18,5,4,0,47,464,0,27,25,0,0,0,1|1|1|1|3|1|4|12|3,0|1|1|1|3|0|4|12|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,270,28,0.9940609567695193,0.0837033579332961,0.9985912839571635,0.06063374726929598,0,,False,False,False,direct_final_action
441,441,RETIRED,INITIAL_PASS_EXHAUSTED,100,100,6,9,5,7,2,0,127,384,0,14,10,0,0,0,1|1|1|1|1|1|1|4|3,1|0|0|1|1|1|1|3|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,270,11,0.9912314534187316,0.12030179351568222,0.9981405377388001,0.06785016097128391,7,,False,False,False,direct_final_action
558,558,RETIRED,INITIAL_PASS_EXHAUSTED,63,102,7,9,4,8,1,0,255,256,0,14,4,0,0,0,1|1|1|1|1|2|1|2|4,0|0|0|0|0|0|1|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,200,22,0.9968307465314865,0.09984367527067661,0.9969332218170166,0.06906388606876135,7,,False,False,False,direct_final_action
2175,2175,RETIRED,INITIAL_PASS_EXHAUSTED,97,102,7,9,61,5,4,0,47,464,0,71,68,0,0,0,1|1|1|1|4|1|14|23|25,1|0|0|0|4|1|14|23|25,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,396,1,0.9957696717293536,0.06062668045891113,0.9989007721181775,0.03962037956616918,1,,False,False,False,direct_final_action
1495,1495,RETIRED,INITIAL_PASS_EXHAUSTED,83,107,7,9,11,5,4,0,47,464,0,21,20,0,0,0,1|1|1|1|2|1|4|5|5,1|0|1|1|2|1|4|5|5,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,270,35,0.9945041862401095,0.07633984461426735,0.9976124492558566,0.07519710300998254,5,,False,False,False,direct_final_action
502,502,RETIRED,INITIAL_PASS_EXHAUSTED,77,107,7,9,6,7,2,0,319,192,0,17,17,0,0,0,1|1|1|1|1|1|7|3|1,1|1|1|1|1|1|7|3|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,115,5,0.9901269376277924,0.10772692163785298,0.9973996182282766,0.07037351963420709,1,,False,False,False,direct_final_action
427,427,RETIRED,INITIAL_PASS_EXHAUSTED,58,108,7,9,2,6,3,0,159,352,0,12,12,0,0,0,1|1|1|1|1|2|2|1|2,1|1|1|1|1|2|2|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,123,17,0.9943525791168213,0.07444235496222973,0.997001439332962,0.09031717106699944,0,,False,False,False,direct_final_action
752,752,RETIRED,INITIAL_PASS_EXHAUSTED,67,110,7,9,36,7,2,0,319,192,0,46,46,0,0,0,1|1|1|1|1|1|3|36|1,1|1|1|1|1|1|3|36|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,352,3,0.9562274250719283,0.06827681478009456,0.998001386721929,0.06397887195150058,1,,False,False,False,direct_final_action
197,197,RETIRED,INITIAL_PASS_EXHAUSTED,48,110,7,9,6,7,2,0,319,192,0,16,16,0,0,0,1|1|1|1|1|1|2|7|1,1|1|1|1|1|1|2|7|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,159,27,0.9285546143849691,0.0930429274837176,0.9983048439025879,0.08512893194953601,1,,False,False,False,direct_final_action
2344,2344,RETIRED,INITIAL_PASS_EXHAUSTED,100,111,7,9,38,5,4,0,47,464,0,49,48,0,0,0,1|1|1|1|4|1|10|13|17,1|0|1|1|4|1|10|13|17,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,376,3,0.9950251453801205,0.07193496735080292,0.9985467399421492,0.057154390764863866,1,,False,False,False,direct_final_action
1803,1803,RETIRED,INITIAL_PASS_EXHAUSTED,90,113,6,9,22,5,4,0,47,464,0,31,31,0,0,0,1|1|1|1|3|1|8|5|10,1|1|1|1|3|1|8|5|10,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,363,13,0.9933154041116888,0.08376712098040363,0.9972232255068693,0.06589632015675306,0,,False,False,False,direct_final_action
933,933,RETIRED,INITIAL_PASS_EXHAUSTED,71,117,6,9,3,8,1,0,383,128,0,12,4,0,0,0,1|1|1|1|1|1|1|3|2,0|0|0|0|0|0|1|3|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,190,22,0.9994868437449137,0.04298373187581698,0.998690664768219,0.06426694244146347,7,,False,False,False,direct_final_action
380,380,RETIRED,INITIAL_PASS_EXHAUSTED,58,117,7,9,2,7,2,0,191,320,0,12,12,0,0,0,1|1|1|1|1|1|3|1|2,1|1|1|1|1|1|3|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,128,4,0.9882537126541138,0.09470091015100479,0.9995923936367035,0.03306131064891815,1,,False,False,False,direct_final_action
934,934,RETIRED,INITIAL_PASS_EXHAUSTED,71,117,7,9,2,8,1,0,383,128,0,12,3,0,0,0,1|1|1|1|1|1|1|3|2,0|0|0|0|0|0|0|3|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,190,26,0.9995339214801788,0.034542497247457504,0.9992706477642059,0.05438258871436119,7,,False,False,False,direct_final_action
1056,1056,RETIRED,INITIAL_PASS_EXHAUSTED,73,118,7,9,1,7,2,0,191,320,0,11,11,0,0,0,1|1|1|1|1|1|2|1|2,1|1|1|1|1|1|2|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,118,72,0.9799289107322693,0.1597147434949875,0.99094158411026,0.09817586839199066,1,,False,False,False,direct_final_action
1606,1606,RETIRED,INITIAL_PASS_EXHAUSTED,100,119,6,9,6,6,3,0,63,448,0,15,15,0,0,0,1|1|1|1|1|1|3|2|4,1|1|1|1|1|1|3|2|4,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,135,5,0.9891862372557322,0.10766540529827277,0.9989927510420481,0.05818728792170683,1,,False,False,False,direct_final_action
167,167,RETIRED,INITIAL_PASS_EXHAUSTED,50,119,6,9,6,7,2,0,191,320,0,15,14,0,0,0,1|1|1|1|1|1|6|1|2,0|1|1|1|1|1|6|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,127,20,0.9930332799752554,0.0883122372130553,0.9974485834439596,0.07251731865108013,0,,False,False,False,direct_final_action
