phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,epsilon,Epsilon Greedy,27,12,39,27c13e0804457e50998c182ec3ec90441bed77828ec91e69cca45d68dddad19d,-28.95750495626378,-28.95750495626378,47,out_of_road,False,False,False,True,False,False,collision,False,47,0.5068454729989753,0.5071627139999997,0.772942887579507,0.0,0.0,1223,1160,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 39, ""epsilon_random"": 8}"
train,epsilon,Epsilon Greedy,27,13,40,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,80.39524946062008,80.39524946062008,134,collision,True,True,False,False,False,False,collision,True,134,1.068623495997599,1.0692158350000014,0.46998212164017694,0.0,0.0,1357,1294,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 106, ""epsilon_random"": 28}"
train,epsilon,Epsilon Greedy,27,14,41,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.42421319522709,-47.42421319522709,55,out_of_road,False,False,False,True,False,False,collision,False,55,0.48335957000017515,0.4836408280000022,0.7017860824411566,0.0,0.0,1412,1349,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 39, ""epsilon_random"": 16}"
train,epsilon,Epsilon Greedy,27,15,42,b245e635fb3b01054279dd65fba6146e5cdb7e4134c6232fb2927a6dc06960c8,-35.48254047274644,-35.48254047274644,43,out_of_road,False,False,False,True,False,False,collision,False,43,0.3828915060003055,0.38304837500000133,0.6441692410166874,0.0,0.0,1455,1392,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 36, ""epsilon_random"": 7}"
train,epsilon,Epsilon Greedy,27,16,43,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-27.275506880531072,-27.275506880531072,71,out_of_road,False,False,False,True,False,False,collision,False,71,0.6533690649994242,0.6534766129999987,0.5170112707665269,0.0,0.0,1526,1463,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 60, ""epsilon_random"": 11}"
train,epsilon,Epsilon Greedy,27,17,44,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-19.32496644685598,-19.32496644685598,61,out_of_road,False,False,False,True,False,False,collision,False,61,0.5378173969984346,0.5306454599999988,0.5767780411683145,0.0,0.0,1587,1524,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 48, ""epsilon_random"": 13}"
train,epsilon,Epsilon Greedy,27,18,45,d30f001d702c84d5abe6eca7ab86ae86895e41f865ad526fdd1295df1087c565,14.061138271040548,14.061138271040548,91,out_of_road,False,False,False,True,False,False,collision,False,91,0.7645846029990935,0.7504025190000014,0.5722160275698036,0.0,0.0,1678,1615,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 74, ""epsilon_random"": 17}"
train,epsilon,Epsilon Greedy,27,19,46,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-44.57023460925388,-44.57023460925388,51,out_of_road,False,False,False,True,False,False,collision,False,51,0.47863676700217184,0.47205062399999775,0.41685986208419007,0.0,0.0,1729,1666,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 42, ""epsilon_random"": 9}"
train,epsilon,Epsilon Greedy,27,20,47,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-44.997899131349875,-44.997899131349875,105,out_of_road,False,False,False,True,False,False,collision,False,105,0.8144678280004882,0.7989695510000026,0.5946217274382001,0.0,0.0,1834,1771,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 90, ""epsilon_random"": 15}"
train,epsilon,Epsilon Greedy,27,21,48,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.29044387625674,-47.29044387625674,67,out_of_road,False,False,False,True,False,False,collision,False,67,0.5365831740018621,0.5261303470000023,0.7243905094132495,0.0,0.0,1901,1838,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 53, ""epsilon_random"": 14}"
train,epsilon,Epsilon Greedy,27,22,49,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-15.551477082258714,-15.551477082258714,115,out_of_road,False,False,False,True,False,False,collision,False,115,0.8937058289993729,0.875635723000002,0.634649957433019,0.0,0.0,2016,1953,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 80, ""epsilon_random"": 35}"
train,epsilon,Epsilon Greedy,27,23,50,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.38215526957016,-47.38215526957016,29,out_of_road,False,False,False,True,False,False,collision,False,29,0.40627377399869147,0.40176217100000144,0.7433466545530948,0.0,0.0,2045,1982,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 21, ""epsilon_random"": 8}"
train,epsilon,Epsilon Greedy,27,24,51,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-23.737905178212113,-23.737905178212113,93,out_of_road,False,False,False,True,False,False,collision,False,93,0.625335876000463,0.6118964369999986,0.6160714545397348,0.0,0.0,2138,2075,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 67, ""epsilon_random"": 26}"
train,epsilon,Epsilon Greedy,27,25,52,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-43.73091908818492,-43.73091908818492,25,out_of_road,False,False,False,True,False,False,collision,False,25,0.31759264299762435,0.31389497700000035,0.5287676082551479,0.0,0.0,2163,2100,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 20, ""epsilon_random"": 5}"
train,epsilon,Epsilon Greedy,27,26,53,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-41.509250937389155,-41.509250937389155,31,out_of_road,False,False,False,True,False,False,collision,False,31,0.3152332399986335,0.31053199300000145,0.5405169676148123,0.0,0.0,2194,2131,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 26, ""epsilon_random"": 5}"
train,epsilon,Epsilon Greedy,27,27,54,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,17.883582861962978,17.883582861962978,93,out_of_road,False,False,False,True,False,False,collision,False,93,1.04009706099896,1.0282134329999977,0.666224905760378,0.0,0.0,2287,2224,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 75, ""epsilon_random"": 18}"
train,epsilon,Epsilon Greedy,27,28,55,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-37.50166010616062,-37.50166010616062,42,out_of_road,False,False,False,True,False,False,collision,False,42,0.36667340799976955,0.36077950900000033,0.7106306950694748,0.0,0.0,2329,2266,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 32, ""epsilon_random"": 10}"
train,epsilon,Epsilon Greedy,27,29,56,4d15886bdd75ac9a50851e229b5601c6deda6719e05df69945203a8864aba36e,2.421681001485247,2.421681001485247,104,out_of_road,False,False,False,True,False,False,collision,False,104,0.8352892799994152,0.8202954160000004,0.6797231625801382,0.0,0.0,2433,2370,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 81, ""epsilon_random"": 23}"
train,epsilon,Epsilon Greedy,27,30,57,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-35.822892994024414,-35.822892994024414,38,out_of_road,False,False,False,True,False,False,collision,False,38,0.33896693700080505,0.33320095199999855,0.8321007249484721,0.0,0.0,2471,2408,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 28, ""epsilon_random"": 10}"
train,epsilon,Epsilon Greedy,27,31,58,73cfec4c81f9346823628bff6d3a54731f7f20511503cfb3dc8b7e3e1ef9ac89,-47.48463400533631,-47.48463400533631,19,out_of_road,False,False,False,True,False,False,collision,False,19,0.23027923900008318,0.22727399800000114,0.6408003451008546,0.0,0.0,2490,2427,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 18, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,27,32,59,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.48584068411391,-49.48584068411391,8,out_of_road,False,False,False,True,False,False,collision,False,8,0.19317761700222036,0.19208207299999813,0.7431721014436334,0.0,0.0,2498,2435,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 8}"
train,epsilon,Epsilon Greedy,27,33,60,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-44.642343903998146,-44.642343903998146,62,out_of_road,False,False,False,True,False,False,collision,False,62,0.39832799100258853,0.39008262600000165,0.6668039980765071,0.0,0.0,2560,2497,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 54, ""epsilon_random"": 8}"
train,epsilon,Epsilon Greedy,27,34,61,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-36.50207545362343,-36.50207545362343,226,out_of_road,False,False,False,True,False,False,collision,False,226,1.684869715001696,1.6519688009999989,0.6584848010071874,0.0,0.0,2786,2723,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 181, ""epsilon_random"": 45}"
train,epsilon,Epsilon Greedy,27,35,62,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-45.49823469304717,-45.49823469304717,74,out_of_road,False,False,False,True,False,False,collision,False,74,0.5279764999977488,0.517554141999998,0.829018425876023,0.0,0.0,2860,2797,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 57, ""epsilon_random"": 17}"
train,epsilon,Epsilon Greedy,27,36,63,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.5318018395687,-47.5318018395687,21,out_of_road,False,False,False,True,False,False,collision,False,21,0.2485262820009666,0.245488825999999,1.016787039692558,0.0,0.0,2881,2818,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 18, ""epsilon_random"": 3}"
train,epsilon,Epsilon Greedy,27,37,64,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,9.885319244087142,9.885319244087142,70,collision,True,False,True,True,False,False,collision,True,70,0.616011210000579,0.6059583149999987,0.8112775138978447,0.0,0.0,2951,2888,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 62, ""epsilon_random"": 8}"
train,epsilon,Epsilon Greedy,27,38,65,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-46.51639291332417,-46.51639291332417,43,out_of_road,False,False,False,True,False,False,collision,False,43,0.3912153640012548,0.384784432,0.7476751577369002,0.0,0.0,2994,2931,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 35, ""epsilon_random"": 8}"
train,epsilon,Epsilon Greedy,27,39,66,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-8.386031817019003,-8.386031817019003,152,out_of_road,False,False,False,True,False,False,collision,False,152,1.1722939310020593,1.1582861350000009,0.7113979510981344,0.0,0.0,3146,3083,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 113, ""epsilon_random"": 39}"
train,epsilon,Epsilon Greedy,27,40,67,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,9.597097578456633,9.597097578456633,80,out_of_road,False,False,False,True,False,False,collision,False,80,0.6348620469980233,0.6352644149999982,0.6585871137678623,0.0,0.0,3226,3163,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 67, ""epsilon_random"": 13}"
train,epsilon,Epsilon Greedy,27,41,68,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,37.6035953839429,37.6035953839429,131,out_of_road,False,False,False,True,False,False,collision,False,131,1.4321926249976968,1.4283018429999998,0.6608780923135976,0.0,0.0,3357,3294,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 103, ""epsilon_random"": 28}"
train,epsilon,Epsilon Greedy,27,42,69,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-20.88278426013538,-20.88278426013538,111,out_of_road,False,False,False,True,False,False,collision,False,111,0.9419982159997744,0.9271307670000013,0.7528111655600704,0.0,0.0,3468,3405,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 89, ""epsilon_random"": 22}"
train,epsilon,Epsilon Greedy,27,43,70,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,28.301179377358523,28.301179377358523,221,out_of_road,False,False,False,True,False,False,collision,False,221,1.9232589319981344,1.9047282320000036,0.6490246374939665,0.0,0.0,3689,3626,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 167, ""epsilon_random"": 54}"
train,epsilon,Epsilon Greedy,27,44,71,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-35.92348976433088,-35.92348976433088,43,out_of_road,False,False,False,True,False,False,collision,False,43,0.5026312299996789,0.5014748290000028,0.719715740141827,0.0,0.0,3732,3669,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 33, ""epsilon_random"": 10}"
train,epsilon,Epsilon Greedy,27,45,72,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.45498891088633,-49.45498891088633,11,out_of_road,False,False,False,True,False,False,collision,False,11,0.28881721200014,0.28754208199999454,0.6168265906585888,0.0,0.0,3743,3680,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 9, ""epsilon_random"": 2}"
train,epsilon,Epsilon Greedy,27,46,73,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.38371487725893,-49.38371487725893,9,out_of_road,False,False,False,True,False,False,collision,False,9,0.22361559999990277,0.2229436100000015,0.6689281612634659,0.0,0.0,3752,3689,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 8, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,27,47,74,728efdda7d6ec2dfc55952e77e897864d741882d176d4af2113342f8c64a0a61,-49.42511555779073,-49.42511555779073,11,out_of_road,False,False,False,True,False,False,collision,False,11,0.24720866400093655,0.24585628500000212,0.5480615505102006,0.0,0.0,3763,3700,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 10, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,27,48,75,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,11.498107861901332,11.498107861901332,80,collision,True,False,True,True,False,False,collision,True,80,0.7196085569994466,0.7076993120000026,0.7158701730077155,0.0,0.0,3843,3780,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 67, ""epsilon_random"": 13}"
train,epsilon,Epsilon Greedy,27,49,76,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.11005793339632,-49.11005793339632,15,out_of_road,False,False,False,True,False,False,collision,False,15,0.22436047000155668,0.22217508699999655,0.4562806881343325,0.0,0.0,3858,3795,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 13, ""epsilon_random"": 2}"
train,epsilon,Epsilon Greedy,27,50,77,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-46.055425014224326,-46.055425014224326,22,out_of_road,False,False,False,True,False,False,collision,False,22,0.23632888400243246,0.2330084069999998,1.0196683373386888,0.0,0.0,3880,3817,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 17, ""epsilon_random"": 5}"
train,epsilon,Epsilon Greedy,27,51,78,84fb6cea25efd18566bacdffe7861010f968da54a85e7a32e8d95ce533ca6031,-32.996331871418064,-32.996331871418064,161,out_of_road,False,False,False,True,False,False,collision,False,161,1.0264357790001668,1.001529859999998,0.6743767977293048,0.0,0.0,4041,3978,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 117, ""epsilon_random"": 44}"
train,epsilon,Epsilon Greedy,27,52,79,f1d3f9203426c43eb3c8d34b50a1bf06eff927ec70dc501da9238cc73aa98487,0.3569691784374456,0.3569691784374456,73,out_of_road,False,False,False,True,False,False,collision,False,73,0.7198259790020529,0.7119076849999999,0.7070540944369484,0.0,0.0,4114,4051,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 61, ""epsilon_random"": 12}"
train,epsilon,Epsilon Greedy,27,53,80,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,4.893850147455737,4.893850147455737,94,out_of_road,False,False,False,True,False,False,collision,False,94,1.0628699049993884,1.0519483980000004,0.8919316752952464,0.0,0.0,4208,4145,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 74, ""epsilon_random"": 20}"
train,epsilon,Epsilon Greedy,27,54,81,b9c6bd487d496eea5cd66c6628e6bae1806dc4a9861cfa56d109c771894049db,13.415179308404632,13.415179308404632,116,out_of_road,False,False,False,True,False,False,collision,False,116,1.0432872409983247,1.0285564739999984,0.7322565601849608,0.0,0.0,4324,4261,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 90, ""epsilon_random"": 26}"
train,epsilon,Epsilon Greedy,27,55,82,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-32.29786393596281,-32.29786393596281,60,out_of_road,False,False,False,True,False,False,collision,False,60,0.5592644910029776,0.5500607500000001,0.5957715671199063,0.0,0.0,4384,4321,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 48, ""epsilon_random"": 12}"
train,epsilon,Epsilon Greedy,27,56,83,bbdfb1b9fc90bac11a025fed180eb65d66100048791008e97ac44b630d34a09d,-49.462969900522765,-49.462969900522765,8,out_of_road,False,False,False,True,False,False,collision,False,8,0.2538824189978186,0.2524844500000043,0.22730616270564497,0.0,0.0,4392,4329,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 8}"
train,epsilon,Epsilon Greedy,27,57,84,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.36349769793891,-49.36349769793891,9,out_of_road,False,False,False,True,False,False,collision,False,9,0.2237793829990551,0.22279791399999738,0.9437152917186419,0.0,0.0,4401,4338,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 8, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,27,58,85,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-39.60069281121882,-39.60069281121882,33,out_of_road,False,False,False,True,False,False,collision,False,33,0.3864810300001409,0.3817972649999959,0.7522917407085047,0.0,0.0,4434,4371,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 28, ""epsilon_random"": 5}"
train,epsilon,Epsilon Greedy,27,59,86,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-10.524986032806147,-10.524986032806147,85,out_of_road,False,False,False,True,False,False,collision,False,85,0.964318940998055,0.9512236230000042,0.667717432022533,0.0,0.0,4519,4456,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 67, ""epsilon_random"": 18}"
train,epsilon,Epsilon Greedy,27,60,87,dee636b2a815a66cd1fe941a37a3ea4dbf9cab2d5e8fa9bbfce9215ef366ca12,-43.46441958046019,-43.46441958046019,36,out_of_road,False,False,False,True,False,False,collision,False,36,0.5223309800021525,0.5167667030000018,0.566378767033004,0.0,0.0,4555,4492,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 30, ""epsilon_random"": 6}"
train,epsilon,Epsilon Greedy,27,61,88,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,9.069582502005154,9.069582502005154,90,out_of_road,False,False,False,True,False,False,collision,False,90,0.592252135000308,0.5779124969999998,0.7404592418732743,0.0,0.0,4645,4582,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 74, ""epsilon_random"": 16}"
train,epsilon,Epsilon Greedy,27,62,89,a2a046d59d6db68843ef4ac342e19b5eaa947a31f1e6615a572571f0ebb1e795,-39.15790222833424,-39.15790222833424,43,out_of_road,False,False,False,True,False,False,collision,False,43,0.4574627509973652,0.4508618640000037,0.8985765356527164,0.0,0.0,4688,4625,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 33, ""epsilon_random"": 10}"
train,epsilon,Epsilon Greedy,27,63,90,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-42.701222870885566,-42.701222870885566,36,out_of_road,False,False,False,True,False,False,collision,False,36,0.31462520900095114,0.3087874389999996,0.6535714591025479,0.0,0.0,4724,4661,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 29, ""epsilon_random"": 7}"
train,epsilon,Epsilon Greedy,27,64,91,2397b884b2c19769ed872174249885e3ec41d52b8123483875fba62f22c8991f,20.241103300019134,20.241103300019134,87,out_of_road,False,False,False,True,False,False,collision,False,87,0.9415220670016424,0.9279511359999972,0.6983029084258724,0.0,0.0,4811,4748,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 69, ""epsilon_random"": 18}"
train,epsilon,Epsilon Greedy,27,65,92,26b8e027650e3edaeb098b954dd6a5a53a2a9694123d959c6fc04ace4b67c1a7,-46.718681005336855,-46.718681005336855,25,out_of_road,False,False,False,True,False,False,collision,False,25,0.27644723799676285,0.27256400499999955,0.7463019145652652,0.0,0.0,4836,4773,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 18, ""epsilon_random"": 7}"
train,epsilon,Epsilon Greedy,27,66,93,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-40.25825282341924,-40.25825282341924,41,out_of_road,False,False,False,True,False,False,collision,False,41,0.42610115999923437,0.41963770899999986,0.6805688734393476,0.0,0.0,4877,4814,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 34, ""epsilon_random"": 7}"
train,epsilon,Epsilon Greedy,27,67,94,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-21.37963324286848,-21.37963324286848,58,out_of_road,False,False,False,True,False,False,collision,False,58,0.5673551750005572,0.559126716999998,0.6681105692967259,0.0,0.0,4935,4872,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 45, ""epsilon_random"": 13}"
