phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,source_phase,series_id,display_label,evaluation_variant,source_kind,source_name,source_csv,policy_folder
train,epsilon,Epsilon Greedy,111,228,339,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,7.037721680801397,7.037721680801397,67,out_of_road,False,False,False,True,False,False,collision,False,67,0.6012536990019726,0.5906309449999867,0.8591764497556793,0.0,0.0,19518,19455,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 63, ""epsilon_random"": 4}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_111/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,111,229,340,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,15.352871228701318,15.352871228701318,111,out_of_road,False,False,False,True,False,False,collision,False,111,1.102434431988513,1.0854476420000196,0.8234682419077233,0.0,0.0,19629,19566,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 84, ""epsilon_random"": 27}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_111/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,111,230,341,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-34.616571176426575,-34.616571176426575,53,out_of_road,False,False,False,True,False,False,collision,False,53,0.4101595459942473,0.4016094209999892,1.0147914571582146,0.0,0.0,19682,19619,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 38, ""epsilon_random"": 15}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_111/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,111,231,342,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,5.661270093102168,5.661270093102168,84,out_of_road,False,False,False,True,False,False,collision,False,84,0.7583012810064247,0.7455360139999812,0.941069893228511,0.0,0.0,19766,19703,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 71, ""epsilon_random"": 13}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_111/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,111,232,343,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,4.749289429986639,4.749289429986639,101,collision,True,True,False,False,False,False,collision,True,101,0.7114264699921478,0.6957981399999937,0.7772878495293973,0.0,0.0,19867,19804,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 78, ""epsilon_random"": 23}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_111/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,111,233,344,26b8e027650e3edaeb098b954dd6a5a53a2a9694123d959c6fc04ace4b67c1a7,18.55295740134008,18.55295740134008,101,out_of_road,False,False,False,True,False,False,collision,False,101,1.1639030980004463,1.14870495400001,1.068269004584244,0.0,0.0,19968,19905,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 77, ""epsilon_random"": 24}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_111/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,111,234,345,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-1.1130309644560583,-1.1130309644560583,101,out_of_road,False,False,False,True,False,False,collision,False,101,0.9089609939983349,0.8936003279999909,0.9946509030011326,0.0,0.0,20069,20006,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 76, ""epsilon_random"": 25}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_111/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,111,235,346,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,14.090039043003458,14.090039043003458,105,out_of_road,False,False,False,True,False,False,collision,False,105,1.0103650450037094,0.994002628000004,0.9371627326522556,0.0,0.0,20174,20111,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 87, ""epsilon_random"": 18}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_111/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,111,236,347,73cfec4c81f9346823628bff6d3a54731f7f20511503cfb3dc8b7e3e1ef9ac89,17.85046295074727,17.85046295074727,126,out_of_road,False,False,False,True,False,False,collision,False,126,1.1176279140054248,1.0978854450000028,0.7566209403236234,0.0,0.0,20300,20237,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 91, ""epsilon_random"": 35}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_111/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,111,237,348,4d15886bdd75ac9a50851e229b5601c6deda6719e05df69945203a8864aba36e,12.702391414644318,12.702391414644318,127,out_of_road,False,False,False,True,False,False,collision,False,127,1.3382011779904133,1.3183080199999893,0.8769909313432579,0.0,0.0,20427,20364,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 95, ""epsilon_random"": 32}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_111/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,111,238,349,3c8dbd21c663bbbedbed91786efe03646d302ea602cd1bb9cdef7d7d40e9eec1,-2.993973998728471,-2.993973998728471,68,collision,True,True,False,False,False,False,collision,True,68,0.6483631640003296,0.6376573169999915,0.9344995747156004,0.0,0.0,20495,20432,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 58, ""epsilon_random"": 10}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_111/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,111,239,350,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,27.51454916624901,27.51454916624901,110,out_of_road,False,False,False,True,False,False,collision,False,110,0.719412297999952,0.7020755609999867,0.8228377533229915,0.0,0.0,20605,20542,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 86, ""epsilon_random"": 24}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_111/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,111,240,351,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,4.065195952155527,4.065195952155527,119,out_of_road,False,False,False,True,False,False,collision,False,119,1.1035434859950328,1.0844700799999885,0.8804023531461213,0.0,0.0,20724,20661,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 89, ""epsilon_random"": 30}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_111/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,111,241,352,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,25.471602218078612,25.471602218078612,111,out_of_road,False,False,False,True,False,False,collision,False,111,1.002052386989817,0.984639929999986,0.9818104890821217,0.0,0.0,20835,20772,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 85, ""epsilon_random"": 26}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_111/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,111,242,353,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,16.5938756312938,16.5938756312938,104,collision,True,False,True,True,False,False,collision,True,104,0.7114477989962325,0.6954160759999866,0.7634504254047687,0.0,0.0,20939,20876,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 83, ""epsilon_random"": 21}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_111/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,111,243,354,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-25.80125292099445,-25.80125292099445,48,out_of_road,False,False,False,True,False,False,collision,False,48,0.6115607179963263,0.6041551269999843,0.7875345482801398,0.0,0.0,20987,20924,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 38, ""epsilon_random"": 10}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_111/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,111,244,355,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-7.887037323644883,-7.887037323644883,107,out_of_road,False,False,False,True,False,False,collision,False,107,0.9917958800069756,0.9752746790000232,0.9939535780696668,0.0,0.0,21094,21031,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 83, ""epsilon_random"": 24}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_111/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,111,245,356,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,14.754033085827189,14.754033085827189,108,collision,True,False,True,True,False,False,collision,True,108,0.7164368349913275,0.7010479060000137,0.9240832184613856,0.0,0.0,21202,21139,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 82, ""epsilon_random"": 26}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_111/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,111,246,357,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,21.67760292089507,21.67760292089507,112,out_of_road,False,False,False,True,False,False,collision,False,112,1.009288821995142,0.994846114000012,0.9242731325295088,0.0,0.0,21314,21251,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 93, ""epsilon_random"": 19}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_111/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,111,247,358,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,68.99704117119364,68.99704117119364,140,out_of_road,False,False,False,True,False,False,collision,False,140,1.1978937840030994,1.179803781000004,0.9000219118914434,0.0,0.0,21454,21391,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 107, ""epsilon_random"": 33}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_111/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,111,248,359,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,28.92597264757518,28.92597264757518,115,out_of_road,False,False,False,True,False,False,collision,False,115,0.687374251006986,0.6700699870000051,0.8449803459903468,0.0,0.0,21569,21506,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 97, ""epsilon_random"": 18}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_111/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,111,249,360,58037ac8a115fb73445c685e873bb9f4267f370cd6eba91eccb47e29bc2bd69e,16.702374868223572,16.702374868223572,77,collision,True,True,False,False,False,False,collision,True,77,0.6910157550009899,0.6796286619999989,0.8669104924449673,0.0,0.0,21646,21583,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 60, ""epsilon_random"": 17}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_111/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,111,250,361,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,71.33857554019347,71.33857554019347,126,out_of_road,False,False,False,True,False,False,collision,False,126,0.891987965995213,0.8717533930000059,0.724051899232325,0.0,0.0,21772,21709,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 97, ""epsilon_random"": 29}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_111/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,111,251,362,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,14.659212380734289,14.659212380734289,96,out_of_road,False,False,False,True,False,False,collision,False,96,0.6829953319975175,0.6685800539999889,1.0661385932859655,0.0,0.0,21868,21805,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 78, ""epsilon_random"": 18}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_111/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,111,252,363,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,23.182064526192438,23.182064526192438,97,out_of_road,False,False,False,True,False,False,collision,False,97,1.1178761240007589,1.1047599219999995,0.9480026263705232,0.0,0.0,21965,21902,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 82, ""epsilon_random"": 15}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_111/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,111,253,364,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,17.122215014451314,17.122215014451314,89,out_of_road,False,False,False,True,False,False,collision,False,89,0.7804965069954051,0.7674015059999988,1.0145022966846655,0.0,0.0,22054,21991,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 71, ""epsilon_random"": 18}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_111/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,111,254,365,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-12.544959864372052,-12.544959864372052,68,out_of_road,False,False,False,True,False,False,collision,False,68,0.7577246019936865,0.7480149820000008,0.8952227548203048,0.0,0.0,22122,22059,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 56, ""epsilon_random"": 12}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_111/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,111,255,366,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,9.53688943702226,9.53688943702226,80,out_of_road,False,False,False,True,False,False,collision,False,80,0.939255625999067,0.9280878110000116,0.8814271891955286,0.0,0.0,22202,22139,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 70, ""epsilon_random"": 10}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_111/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,111,256,367,27c13e0804457e50998c182ec3ec90441bed77828ec91e69cca45d68dddad19d,30.224106453012524,30.224106453012524,87,collision,True,True,False,False,False,False,collision,True,87,0.8059350340045057,0.7941156539999952,0.8753674798912701,0.0,0.0,22289,22226,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 74, ""epsilon_random"": 13}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_111/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,111,257,368,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-26.719692716354817,-26.719692716354817,57,out_of_road,False,False,False,True,False,False,collision,False,57,0.5803157880000072,0.5719448250000028,1.180426669486782,0.0,0.0,22346,22283,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 49, ""epsilon_random"": 8}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_111/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,111,258,369,d840000800d279a8abc606a855995a22b82f5924e6cae068d5c5651869bf5f14,-19.41666391391698,-19.41666391391698,54,out_of_road,False,False,False,True,False,False,collision,False,54,0.5337640719953924,0.5251548249999871,1.0233740490619785,0.0,0.0,22400,22337,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 44, ""epsilon_random"": 10}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_111/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,111,259,370,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,0.0839152800155389,0.0839152800155389,92,out_of_road,False,False,False,True,False,False,collision,False,92,0.5891395500075305,0.5748120959999881,0.9457347521396436,0.0,0.0,22492,22429,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 71, ""epsilon_random"": 21}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_111/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,111,260,371,7987706ce411bbc850f8b77eb1c36aba6e88c1134345f1c4f46936d305cacdc2,17.39320585642595,17.39320585642595,93,out_of_road,False,False,False,True,False,False,collision,False,93,0.824574650003342,0.8101809970000033,0.9901008410479432,0.0,0.0,22585,22522,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 74, ""epsilon_random"": 19}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_111/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,111,261,372,c421c95f632f746dc7e009fe6866001758255c6220b31adc4ca4b843105e5664,-29.0307419266447,-29.0307419266447,46,out_of_road,False,False,False,True,False,False,collision,False,46,0.3845559530018363,0.3774495979999983,0.9009727387810532,0.0,0.0,22631,22568,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 37, ""epsilon_random"": 9}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_111/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,111,262,373,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,14.545670396933872,14.545670396933872,97,collision,True,False,True,True,False,False,collision,True,97,0.7088835879985709,0.6932798099999786,0.8596342392649847,0.0,0.0,22728,22665,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 82, ""epsilon_random"": 15}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_111/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,111,263,374,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,8.214592972403345,8.214592972403345,117,out_of_road,False,False,False,True,False,False,collision,False,117,1.1403866170003312,1.1224240080000245,0.8332998366373726,0.0,0.0,22845,22782,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 91, ""epsilon_random"": 26}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_111/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,111,264,375,897d2a73d364fd2ded9e8987c98f6536471a6f1e92e636e52949a7145d0f6cb5,2.960104954954133,2.960104954954133,92,collision,True,True,False,False,False,False,collision,True,92,1.0040180859941756,0.99110675,0.9676639155444244,0.0,0.0,22937,22874,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 75, ""epsilon_random"": 17}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_111/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,111,265,376,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,50.613521478925634,50.613521478925634,112,collision,True,True,False,False,False,False,collision,True,112,1.0369094199995743,1.0193346369999858,1.0230441002308257,0.0,0.0,23049,22986,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 88, ""epsilon_random"": 24}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_111/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,111,266,377,a1ec686b73ca5af290bc0887d7b02b4d86cc047054dbba0f54f69bbc0b88ddaf,1.77392082055389,1.77392082055389,79,out_of_road,False,False,False,True,False,False,collision,False,79,0.7469389739999315,0.7344697369999835,0.8400403224403346,0.0,0.0,23128,23065,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 64, ""epsilon_random"": 15}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_111/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,111,267,378,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-19.681302686885317,-19.681302686885317,52,out_of_road,False,False,False,True,False,False,collision,False,52,0.5557516230037436,0.5476946009999892,0.87970388501596,0.0,0.0,23180,23117,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 41, ""epsilon_random"": 11}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_111/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,111,268,379,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,16.16682350433284,16.16682350433284,118,out_of_road,False,False,False,True,False,False,collision,False,118,0.7052799590019276,0.6866304139999784,0.9527430267909826,0.0,0.0,23298,23235,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 94, ""epsilon_random"": 24}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_111/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,111,269,380,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-35.877137671427256,-35.877137671427256,49,out_of_road,False,False,False,True,False,False,collision,False,49,0.5565483460086398,0.5488241380000147,1.0584550292364188,0.0,0.0,23347,23284,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 40, ""epsilon_random"": 9}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_111/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,111,270,381,f06ee327962e51931203c4207070b0d39d3448ee6a404de481d731af159fca7d,-27.767682222894223,-27.767682222894223,95,out_of_road,False,False,False,True,False,False,collision,False,95,0.6886151040089317,0.6741092230000163,0.9039842458932024,0.0,0.0,23442,23379,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 69, ""epsilon_random"": 26}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_111/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,111,271,382,6df7b3cb5238e0a4c401719ceefeb553bab5ba8a86b25c5b5fac88098ed3fa53,16.557109045921862,16.557109045921862,98,out_of_road,False,False,False,True,False,False,collision,False,98,0.9308666600118158,0.9159980119999886,1.0018181992808777,0.0,0.0,23540,23477,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 76, ""epsilon_random"": 22}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_111/epsilon/all_episode_results.csv,
