retired_pool_id,original_pool_id,status,retirement_reason,episode_created,episode_retired,permanent_pool_visits,actions_explored,hits_after_retirement,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,last_hit_episode,last_hit_step,mean_general_similarity,mean_general_rms_distance,mean_safety_similarity,mean_safety_rms_distance,retirement_trigger_action,retirement_trigger_reward,retirement_trigger_collision,retirement_trigger_out_of_road,retirement_trigger_done,retirement_trigger_type
1053,1053,RETIRED,INITIAL_PASS_EXHAUSTED,192,192,6,9,0,8,1,0,255,256,0,12,6,0,0,0,1|1|1|1|1|1|2|1|3,0|0|0|1|1|1|1|0|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,7,,False,False,False,direct_final_action
1052,1052,RETIRED,INITIAL_PASS_EXHAUSTED,192,192,7,9,2,8,1,0,255,256,0,12,3,0,0,0,1|1|1|1|1|1|1|1|4,0|0|0|0|0|0|1|0|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,192,465,0.9999980330467224,0.07979349792003632,0.9996613264083862,0.039856674149632454,7,,False,False,False,direct_final_action
1073,1073,RETIRED,INITIAL_PASS_EXHAUSTED,192,192,7,9,0,9,0,0,511,0,0,10,2,0,0,0,1|1|1|1|1|1|1|1|2,0|0|0|0|0|0|0|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,7,,False,False,False,direct_final_action
1057,1057,RETIRED,INITIAL_PASS_EXHAUSTED,192,192,7,9,3,7,2,0,191,320,0,13,11,0,0,0,1|1|1|1|1|1|3|1|3,1|1|1|1|1|1|2|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,192,499,0.9999900460243225,0.19078713158766428,0.9987760980923971,0.07143712416291237,7,,False,False,False,direct_final_action
113,113,RETIRED,INITIAL_PASS_EXHAUSTED,172,193,7,9,0,8,1,0,447,64,0,10,9,0,0,0,1|1|1|1|1|1|2|1|1,0|1|1|1|1|1|2|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,7,,False,False,False,direct_final_action
1204,1204,RETIRED,INITIAL_PASS_EXHAUSTED,193,193,6,9,1,8,1,0,255,256,0,10,6,0,0,0,1|1|1|1|1|1|1|1|2,0|0|0|1|1|1|1|0|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,193,372,0.9989051222801208,0.026607071980834007,0.9985559582710266,0.0908687561750412,7,,False,False,False,direct_final_action
1203,1203,RETIRED,INITIAL_PASS_EXHAUSTED,193,193,7,9,0,8,1,0,447,64,0,10,10,0,0,0,1|1|1|1|1|1|2|1|1,1|1|1|1|1|1|2|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,7,,False,False,False,direct_final_action
1200,1200,RETIRED,INITIAL_PASS_EXHAUSTED,193,193,7,9,0,8,1,0,255,256,0,10,6,0,0,0,1|1|1|1|1|1|1|1|2,0|0|0|1|1|1|1|0|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,7,,False,False,False,direct_final_action
1202,1202,RETIRED,INITIAL_PASS_EXHAUSTED,193,193,7,9,0,8,1,0,255,256,0,10,10,0,0,0,1|1|1|1|1|1|1|1|2,1|1|1|1|1|1|1|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,7,,False,False,False,direct_final_action
1208,1208,RETIRED,INITIAL_PASS_EXHAUSTED,193,193,6,9,0,9,0,0,511,0,0,9,3,0,0,0,1|1|1|1|1|1|1|1|1,0|0|0|0|0|0|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,7,,False,False,False,direct_final_action
1217,1217,RETIRED,INITIAL_PASS_EXHAUSTED,193,193,7,9,4,7,2,0,191,320,0,14,13,0,0,0,1|1|1|1|1|1|3|1|4,0|1|1|1|1|1|3|1|4,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,193,429,0.984529122710228,0.12897964008152485,0.9989132136106491,0.07007442181929946,7,,False,False,False,direct_final_action
1219,1219,RETIRED,INITIAL_PASS_EXHAUSTED,193,193,7,9,0,8,1,0,447,64,0,10,9,0,0,0,1|1|1|1|1|1|2|1|1,0|1|1|1|1|1|2|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,7,,False,False,False,direct_final_action
1214,1214,RETIRED,INITIAL_PASS_EXHAUSTED,193,193,7,9,0,8,1,0,447,64,0,10,10,0,0,0,1|1|1|1|1|1|2|1|1,1|1|1|1|1|1|2|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,7,,False,False,False,direct_final_action
1449,1449,RETIRED,INITIAL_PASS_EXHAUSTED,194,194,6,9,3,8,1,0,447,64,0,12,12,0,0,0,1|1|1|1|1|1|4|1|1,1|1|1|1|1|1|4|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,194,453,0.9997748732566833,0.03405842185020447,0.9978285630544027,0.08091656863689423,7,,False,False,False,direct_final_action
1448,1448,RETIRED,INITIAL_PASS_EXHAUSTED,194,194,7,9,0,8,1,0,255,256,0,10,6,0,0,0,1|1|1|1|1|1|1|1|2,0|0|1|0|1|0|1|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,7,,False,False,False,direct_final_action
1454,1454,RETIRED,INITIAL_PASS_EXHAUSTED,194,194,6,9,0,9,0,0,511,0,0,9,3,0,0,0,1|1|1|1|1|1|1|1|1,0|0|0|0|0|0|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,7,,False,False,False,direct_final_action
1450,1450,RETIRED,INITIAL_PASS_EXHAUSTED,194,194,6,9,1,9,0,0,511,0,0,10,1,0,0,0,1|1|1|1|1|1|1|1|2,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,194,471,0.9997686147689819,0.030675485730171204,0.9981231689453125,0.0836934968829155,7,,False,False,False,direct_final_action
1456,1456,RETIRED,INITIAL_PASS_EXHAUSTED,194,194,7,9,0,8,1,0,447,64,0,10,10,0,0,0,1|1|1|1|1|1|2|1|1,1|1|1|1|1|1|2|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,7,,False,False,False,direct_final_action
439,439,RETIRED,INITIAL_PASS_EXHAUSTED,185,208,6,9,75,7,2,0,191,320,0,87,87,0,0,0,1|1|1|1|1|1|4|1|76,1|1|1|1|1|1|4|1|76,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,396,2,0.9860560369491577,0.1083993727962176,0.9985873675346375,0.07229622739056746,7,,False,False,False,direct_final_action
440,440,RETIRED,INITIAL_PASS_EXHAUSTED,185,208,7,9,65,5,3,1,47,208,256,75,75,0,0,2,1|1|1|1|6|1|43|17|4,1|1|1|1|6|1|43|17|4,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|2,396,5,0.9907098210774935,0.09548979905935434,0.9984092950820923,0.05618316567001434,0,,False,False,False,direct_final_action
164,164,RETIRED,INITIAL_PASS_EXHAUSTED,174,208,7,9,1,7,2,0,191,320,0,11,10,0,0,0,1|1|1|1|1|1|2|1|2,1|1|0|1|1|1|2|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,346,10,0.9696359634399414,0.1918868124485016,0.9976669549942017,0.09228084981441498,0,,False,False,False,direct_final_action
161,161,RETIRED,INITIAL_PASS_EXHAUSTED,174,208,6,9,8,7,2,0,191,320,0,20,9,0,0,0,1|1|1|1|1|1|4|1|9,0|0|0|0|0|0|3|1|5,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,382,10,0.9902094155550003,0.08854793384671211,0.9988708719611168,0.04186816432047635,0,,False,False,False,direct_final_action
168,168,RETIRED,INITIAL_PASS_EXHAUSTED,174,208,7,9,5,7,2,0,191,320,0,17,8,0,0,0,1|1|1|1|1|1|4|1|6,0|0|0|0|0|1|2|1|4,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,359,27,0.9786357185595893,0.18220017850399017,0.9966728813225274,0.08178172409534454,7,,False,False,False,direct_final_action
12,12,RETIRED,INITIAL_PASS_EXHAUSTED,174,208,7,9,22,7,2,0,191,320,0,32,30,0,0,0,1|1|1|1|1|1|2|1|23,0|0|1|1|1|1|2|1|23,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,396,9,0.9935524219816382,0.08402503654360771,0.9989308416843414,0.04990603385323828,0,,False,False,False,direct_final_action
443,443,RETIRED,INITIAL_PASS_EXHAUSTED,185,208,7,9,17,7,2,0,191,320,0,27,27,0,0,0,1|1|1|1|1|1|2|1|18,1|1|1|1|1|1|2|1|18,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,396,10,0.9819557000609005,0.1329168918378213,0.9961608613238615,0.07971404690076322,7,,False,False,False,direct_final_action
133,133,RETIRED,INITIAL_PASS_EXHAUSTED,177,216,7,9,23,9,0,0,511,0,0,33,3,0,0,0,1|1|1|1|1|1|8|1|18,0|0|0|0|1|0|1|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,397,0,0.9862167705660281,0.08088907631842987,0.9994862312855928,0.06227762300683105,1,,False,False,False,direct_final_action
112,112,RETIRED,INITIAL_PASS_EXHAUSTED,176,218,7,9,17,9,0,0,511,0,0,27,2,0,0,0,1|1|1|1|1|1|5|1|15,0|0|0|0|0|0|1|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,378,0,0.9852891985107871,0.08120853147085975,0.9994043883155374,0.042325108805123496,1,,False,False,False,direct_final_action
115,115,RETIRED,INITIAL_PASS_EXHAUSTED,176,218,6,9,39,7,2,0,191,320,0,51,51,0,0,0,1|1|1|1|1|1|2|1|42,1|1|1|1|1|1|2|1|42,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,395,3,0.9852426082659991,0.11075184551569131,0.9977000646102123,0.06674881957662411,0,,False,False,False,direct_final_action
9,9,RETIRED,INITIAL_PASS_EXHAUSTED,174,227,7,9,10,9,0,0,511,0,0,20,1,0,0,0,1|1|1|1|1|1|2|1|11,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,396,0,0.9975413680076599,0.034898459911346436,0.9996911525726319,0.036914701014757155,0,,False,False,False,direct_final_action
3507,3507,RETIRED,INITIAL_PASS_EXHAUSTED,207,239,7,9,20,8,1,0,255,256,0,30,29,0,0,0,1|1|1|1|1|1|1|1|22,0|1|1|1|1|1|1|1|22,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,392,3,0.9918797224760055,0.1122312791645527,0.9989761024713516,0.050660435063764456,0,,False,False,False,direct_final_action
525,525,RETIRED,INITIAL_PASS_EXHAUSTED,189,247,6,9,10,7,2,0,191,320,0,22,21,0,0,0,1|1|1|1|1|1|4|1|11,1|1|0|1|1|1|4|1|11,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,359,6,0.9819344282150269,0.03157571107149124,0.9975248336791992,0.07218957133591175,7,,False,False,False,direct_final_action
524,524,RETIRED,INITIAL_PASS_EXHAUSTED,189,247,7,9,0,8,1,0,447,64,0,10,7,0,0,0,1|1|1|1|1|1|2|1|1,1|0|1|1|0|0|2|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,0,,False,False,False,direct_final_action
4202,4202,RETIRED,INITIAL_PASS_EXHAUSTED,228,250,7,9,15,7,2,0,191,320,0,25,25,0,0,0,1|1|1|1|1|1|2|1|16,1|1|1|1|1|1|2|1|16,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,385,3,0.9938706795374552,0.08264379451672237,0.9975021243095398,0.07670703505476316,1,,False,False,False,direct_final_action
31,31,RETIRED,INITIAL_PASS_EXHAUSTED,188,275,7,9,8,9,0,0,511,0,0,18,1,0,0,0,1|1|1|1|1|1|2|1|9,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,353,0,0.9797259718179703,0.08813075721263885,0.999274879693985,0.04391985782422125,1,,False,False,False,direct_final_action
265,265,RETIRED,INITIAL_PASS_EXHAUSTED,192,281,7,9,13,9,0,0,511,0,0,23,2,0,0,0,1|1|1|1|1|1|4|1|12,0|0|0|0|0|0|1|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,385,0,0.9843310988866366,0.08344312699941489,0.999220990217649,0.04548415627617102,0,,False,False,False,direct_final_action
6292,6292,RETIRED,INITIAL_PASS_EXHAUSTED,280,283,7,9,22,8,1,0,255,256,0,32,31,0,0,0,1|1|1|1|1|1|1|1|24,1|1|0|1|1|1|1|1|24,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,357,5,0.9951119883493944,0.06131769953803583,0.9980371702801097,0.07402912620455027,1,,False,False,False,direct_final_action
6232,6232,RETIRED,INITIAL_PASS_EXHAUSTED,277,283,7,9,59,6,2,1,63,192,256,69,69,0,0,2,1|1|1|1|1|1|57|4|2,1|1|1|1|1|1|57|4|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|2,383,5,0.9959129367844534,0.0486372095864203,0.9987896367654963,0.06089684597642745,1,,False,False,False,direct_final_action
445,445,RETIRED,INITIAL_PASS_EXHAUSTED,189,291,7,9,6,7,2,0,191,320,0,18,7,0,0,0,1|1|1|1|1|1|4|1|7,0|0|0|0|0|1|3|0|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,386,10,0.9777720539169804,0.09707803403337796,0.9982457621668454,0.05967838906993469,0,,False,False,False,direct_final_action
138,138,RETIRED,INITIAL_PASS_EXHAUSTED,173,291,7,9,6,8,1,0,447,64,0,16,16,0,0,0,1|1|1|1|1|1|8|1|1,1|1|1|1|1|1|8|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,397,6,0.9891548355420431,0.042896000668406487,0.9948346316814423,0.07722515302399795,1,,False,False,False,direct_final_action
6412,6412,RETIRED,INITIAL_PASS_EXHAUSTED,285,295,7,9,11,8,1,0,255,256,0,21,21,0,0,0,1|1|1|1|1|1|1|1|13,1|1|1|1|1|1|1|1|13,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,398,3,0.997383480722254,0.12207102098248222,0.9991494092074308,0.04316741236570207,0,,False,False,False,direct_final_action
1518,1518,RETIRED,INITIAL_PASS_EXHAUSTED,196,296,7,9,10,8,1,0,447,64,0,21,21,0,0,0,1|1|1|1|1|1|13|1|1,1|1|1|1|1|1|13|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,389,4,0.995836341381073,0.024491138570010663,0.9975580215454102,0.0772447194904089,0,,False,False,False,direct_final_action
528,528,RETIRED,INITIAL_PASS_EXHAUSTED,189,299,7,9,15,7,2,0,191,320,0,25,25,0,0,0,1|1|1|1|1|1|4|1|14,1|1|1|1|1|1|4|1|14,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,387,13,0.9930241505304972,0.025514036789536475,0.9971984108289083,0.0672796552379926,0,,False,False,False,direct_final_action
6930,6930,RETIRED,INITIAL_PASS_EXHAUSTED,296,303,7,9,3,7,2,0,191,320,0,13,13,0,0,0,1|1|1|1|1|1|2|1|4,1|1|1|1|1|1|2|1|4,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,318,15,0.9987258513768514,0.0386124886572361,0.9974615772565206,0.06828476736942928,1,,False,False,False,direct_final_action
3529,3529,RETIRED,INITIAL_PASS_EXHAUSTED,210,313,7,9,6,8,1,0,255,256,0,16,16,0,0,0,1|1|1|1|1|1|1|1|8,1|1|1|1|1|1|1|1|8,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,396,4,0.9809834957122803,0.07000793951253097,0.9991951386133829,0.04759112869699796,0,,False,False,False,direct_final_action
4207,4207,RETIRED,INITIAL_PASS_EXHAUSTED,230,315,6,9,13,4,3,2,39,152,320,22,18,0,1,3,1|1|1|2|3|1|1|9|3,1|1|1|2|3|1|0|9|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|3,385,6,0.9918528061646682,0.06752572638484147,0.9966641068458557,0.06255615359315506,0,,False,False,False,direct_final_action
6317,6317,RETIRED,INITIAL_PASS_EXHAUSTED,281,317,7,9,8,8,1,0,255,256,0,18,18,0,0,0,1|1|1|1|1|1|1|1|10,1|1|1|1|1|1|1|1|10,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,326,12,0.9958416670560837,0.01592771091964096,0.9978898838162422,0.07668844191357493,0,,False,False,False,direct_final_action
