eviction_episode,visit_count,first_episode,last_episode,age_episodes,unique_actions_executed,near_promotion,recent_candidate,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,blocked_evidence_archived
279,1,265,265,14,1,False,False,511,0,0,1,1,0,0,0,False
279,1,265,265,14,1,False,False,511,0,0,1,1,0,0,0,False
279,1,265,265,14,1,False,False,511,0,0,1,0,0,0,1,False
279,1,265,265,14,1,False,False,511,0,0,1,0,0,0,1,False
279,1,265,265,14,1,False,False,511,0,0,1,0,0,0,1,False
279,1,265,265,14,1,False,False,511,0,0,1,0,0,0,1,False
279,1,267,267,12,1,False,False,511,0,0,1,1,0,0,0,False
279,1,267,267,12,1,False,False,511,0,0,1,1,0,0,0,False
279,1,267,267,12,1,False,False,511,0,0,1,1,0,0,0,False
279,1,267,267,12,1,False,False,511,0,0,1,1,0,0,0,False
279,1,267,267,12,1,False,False,511,0,0,1,1,0,0,0,False
279,1,267,267,12,1,False,False,511,0,0,1,1,0,0,0,False
279,1,267,267,12,1,False,False,511,0,0,1,1,0,0,0,False
279,1,267,267,12,1,False,False,511,0,0,1,1,0,0,0,False
279,1,267,267,12,1,False,False,511,0,0,1,1,0,0,0,False
279,1,267,267,12,1,False,False,511,0,0,1,1,0,0,0,False
283,1,267,267,16,1,False,False,511,0,0,1,1,0,0,0,False
283,1,267,267,16,1,False,False,511,0,0,1,1,0,0,0,False
283,1,267,267,16,1,False,False,511,0,0,1,1,0,0,0,False
283,1,267,267,16,1,False,False,511,0,0,1,1,0,0,0,False
283,1,267,267,16,1,False,False,511,0,0,1,1,0,0,0,False
283,1,267,267,16,1,False,False,511,0,0,1,1,0,0,0,False
283,1,267,267,16,1,False,False,511,0,0,1,1,0,0,0,False
283,1,267,267,16,1,False,False,511,0,0,1,1,0,0,0,False
283,1,267,267,16,1,False,False,511,0,0,1,1,0,0,0,False
283,1,267,267,16,1,False,False,511,0,0,1,1,0,0,0,False
283,1,267,267,16,1,False,False,511,0,0,1,1,0,0,0,False
283,1,267,267,16,1,False,False,511,0,0,1,1,0,0,0,False
283,1,267,267,16,1,False,False,511,0,0,1,1,0,0,0,False
283,1,267,267,16,1,False,False,511,0,0,1,1,0,0,0,False
283,1,267,267,16,1,False,False,511,0,0,1,1,0,0,0,False
283,1,267,267,16,1,False,False,511,0,0,1,0,0,0,1,False
283,1,267,267,16,1,False,False,511,0,0,1,0,0,0,1,False
283,1,267,267,16,1,False,False,511,0,0,1,0,0,0,1,False
283,1,268,268,15,1,False,False,511,0,0,1,0,0,0,1,False
283,1,269,269,14,1,False,False,511,0,0,1,1,0,0,0,False
283,1,269,269,14,1,False,False,511,0,0,1,1,0,0,0,False
283,1,269,269,14,1,False,False,511,0,0,1,0,0,0,1,False
283,1,270,270,13,1,False,False,511,0,0,1,0,0,0,0,False
283,1,270,270,13,1,False,False,511,0,0,1,0,0,0,1,False
283,1,275,275,8,1,False,False,511,0,0,1,1,0,0,0,False
286,1,275,275,11,1,False,False,511,0,0,1,1,0,0,0,False
286,1,275,275,11,1,False,False,511,0,0,1,0,0,0,1,False
286,1,275,275,11,1,False,False,511,0,0,1,0,0,0,1,False
286,1,276,276,10,1,False,False,511,0,0,1,1,0,0,0,False
286,1,276,276,10,1,False,False,511,0,0,1,1,0,0,0,False
286,1,276,276,10,1,False,False,511,0,0,1,0,0,0,1,False
286,1,276,276,10,1,False,False,511,0,0,1,0,0,0,1,False
286,1,276,276,10,1,False,False,511,0,0,1,0,0,0,1,False
286,1,276,276,10,1,False,False,511,0,0,1,0,0,0,1,False
286,1,277,277,9,1,False,False,511,0,0,1,1,0,0,0,False
286,1,277,277,9,1,False,False,511,0,0,1,1,0,0,0,False
286,1,277,277,9,1,False,False,511,0,0,1,0,0,0,1,False
286,1,277,277,9,1,False,False,511,0,0,1,0,0,0,1,False
286,1,277,277,9,1,False,False,511,0,0,1,0,0,0,1,False
286,1,277,277,9,1,False,False,511,0,0,1,0,0,0,1,False
286,1,279,279,7,1,False,False,511,0,0,1,1,0,0,0,False
286,1,279,279,7,1,False,False,511,0,0,1,1,0,0,0,False
286,1,279,279,7,1,False,False,511,0,0,1,1,0,0,0,False
286,1,279,279,7,1,False,False,511,0,0,1,1,0,0,0,False
286,1,279,279,7,1,False,False,511,0,0,1,1,0,0,0,False
286,1,279,279,7,1,False,False,511,0,0,1,1,0,0,0,False
286,1,279,279,7,1,False,False,511,0,0,1,1,0,0,0,False
286,1,279,279,7,1,False,False,511,0,0,1,1,0,0,0,False
286,1,279,279,7,1,False,False,511,0,0,1,0,0,0,1,False
286,1,279,279,7,1,False,False,511,0,0,1,0,0,0,1,False
290,1,279,279,11,1,False,False,511,0,0,1,0,0,0,1,False
290,1,282,282,8,1,False,False,511,0,0,1,1,0,0,0,False
290,1,282,282,8,1,False,False,511,0,0,1,0,0,0,1,False
290,1,282,282,8,1,False,False,511,0,0,1,0,0,0,1,False
290,1,282,282,8,1,False,False,511,0,0,1,0,0,0,1,False
290,1,282,282,8,1,False,False,511,0,0,1,0,0,0,1,False
290,1,283,283,7,1,False,False,511,0,0,1,1,0,0,0,False
290,1,283,283,7,1,False,False,511,0,0,1,1,0,0,0,False
290,1,283,283,7,1,False,False,511,0,0,1,0,0,0,1,False
290,1,283,283,7,1,False,False,511,0,0,1,0,0,0,1,False
290,1,283,283,7,1,False,False,511,0,0,1,0,0,0,1,False
290,1,283,283,7,1,False,False,511,0,0,1,0,0,0,1,False
290,1,285,285,5,1,False,False,511,0,0,1,1,0,0,0,False
290,1,285,285,5,1,False,False,511,0,0,1,1,0,0,0,False
290,1,285,285,5,1,False,False,511,0,0,1,0,0,0,1,False
290,1,285,285,5,1,False,False,511,0,0,1,0,0,0,1,False
290,1,285,285,5,1,False,False,511,0,0,1,0,0,0,1,False
290,1,286,286,4,1,False,False,511,0,0,1,1,0,0,0,False
290,1,286,286,4,1,False,False,511,0,0,1,1,0,0,0,False
290,1,286,286,4,1,False,False,511,0,0,1,1,0,0,0,False
290,1,286,286,4,1,False,False,511,0,0,1,1,0,0,0,False
290,1,286,286,4,1,False,False,511,0,0,1,1,0,0,0,False
290,1,286,286,4,1,False,False,511,0,0,1,1,0,0,0,False
290,1,286,286,4,1,False,False,511,0,0,1,1,0,0,0,False
290,1,286,286,4,1,False,False,511,0,0,1,1,0,0,0,False
293,1,286,286,7,1,False,False,511,0,0,1,1,0,0,0,False
293,1,286,286,7,1,False,False,511,0,0,1,1,0,0,0,False
293,1,286,286,7,1,False,False,511,0,0,1,1,0,0,0,False
293,1,286,286,7,1,False,False,511,0,0,1,0,0,0,1,False
293,1,286,286,7,1,False,False,511,0,0,1,0,0,0,1,False
293,1,286,286,7,1,False,False,511,0,0,1,0,0,0,1,False
293,1,287,287,6,1,False,False,511,0,0,1,0,0,0,1,False
293,1,287,287,6,1,False,False,511,0,0,1,0,0,0,1,False
293,1,289,289,4,1,False,False,511,0,0,1,1,0,0,0,False
293,1,289,289,4,1,False,False,511,0,0,1,1,0,0,0,False
293,1,289,289,4,1,False,False,511,0,0,1,1,0,0,0,False
293,1,289,289,4,1,False,False,511,0,0,1,1,0,0,0,False
293,1,289,289,4,1,False,False,511,0,0,1,0,0,0,1,False
293,1,289,289,4,1,False,False,511,0,0,1,0,0,0,1,False
293,1,289,289,4,1,False,False,511,0,0,1,0,0,0,1,False
293,1,289,289,4,1,False,False,511,0,0,1,0,0,0,1,False
293,1,290,290,3,1,False,False,511,0,0,1,1,0,0,0,False
293,1,290,290,3,1,False,False,511,0,0,1,1,0,0,0,False
293,1,290,290,3,1,False,False,511,0,0,1,1,0,0,0,False
293,1,290,290,3,1,False,False,511,0,0,1,1,0,0,0,False
293,1,290,290,3,1,False,False,511,0,0,1,1,0,0,0,False
293,1,290,290,3,1,False,False,511,0,0,1,1,0,0,0,False
293,1,290,290,3,1,False,False,511,0,0,1,1,0,0,0,False
293,1,290,290,3,1,False,False,511,0,0,1,1,0,0,0,False
293,1,290,290,3,1,False,False,511,0,0,1,1,0,0,0,False
298,1,290,290,8,1,False,False,511,0,0,1,1,0,0,0,False
298,1,290,290,8,1,False,False,511,0,0,1,1,0,0,0,False
298,1,290,290,8,1,False,False,511,0,0,1,1,0,0,0,False
298,1,290,290,8,1,False,False,511,0,0,1,1,0,0,0,False
298,1,290,290,8,1,False,False,511,0,0,1,1,0,0,0,False
298,1,290,290,8,1,False,False,511,0,0,1,1,0,0,0,False
298,1,290,290,8,1,False,False,511,0,0,1,1,0,0,0,False
298,1,290,290,8,1,False,False,511,0,0,1,1,0,0,0,False
298,1,290,290,8,1,False,False,511,0,0,1,1,0,0,0,False
298,1,290,290,8,1,False,False,511,0,0,1,1,0,0,0,False
298,1,290,290,8,1,False,False,511,0,0,1,1,0,0,0,False
298,1,290,290,8,1,False,False,511,0,0,1,1,0,0,0,False
298,1,290,290,8,1,False,False,511,0,0,1,1,0,0,0,False
298,1,290,290,8,1,False,False,511,0,0,1,1,0,0,0,False
298,1,290,290,8,1,False,False,511,0,0,1,1,0,0,0,False
298,1,290,290,8,1,False,False,511,0,0,1,1,0,0,0,False
298,1,290,290,8,1,False,False,511,0,0,1,1,0,0,0,False
298,1,290,290,8,1,False,False,511,0,0,1,1,0,0,0,False
298,1,290,290,8,1,False,False,511,0,0,1,0,0,0,1,False
298,1,290,290,8,1,False,False,511,0,0,1,0,0,0,1,False
298,1,290,290,8,1,False,False,511,0,0,1,0,0,0,1,False
298,1,290,290,8,1,False,False,511,0,0,1,0,0,0,1,False
298,2,232,232,66,1,False,False,495,16,0,2,2,0,0,0,False
298,2,234,234,64,1,False,False,495,16,0,2,2,0,0,0,False
302,1,296,296,6,1,False,False,511,0,0,1,1,0,0,0,False
302,1,296,296,6,1,False,False,511,0,0,1,1,0,0,0,False
302,1,296,296,6,1,False,False,511,0,0,1,1,0,0,0,False
302,1,296,296,6,1,False,False,511,0,0,1,1,0,0,0,False
302,1,296,296,6,1,False,False,511,0,0,1,1,0,0,0,False
302,1,296,296,6,1,False,False,511,0,0,1,0,0,0,1,False
302,1,296,296,6,1,False,False,511,0,0,1,0,0,0,1,False
302,1,297,297,5,1,False,False,511,0,0,1,1,0,0,0,False
302,1,297,297,5,1,False,False,511,0,0,1,1,0,0,0,False
302,1,297,297,5,1,False,False,511,0,0,1,0,0,0,1,False
302,1,297,297,5,1,False,False,511,0,0,1,0,0,0,1,False
302,1,297,297,5,1,False,False,511,0,0,1,0,0,0,1,False
302,1,297,297,5,1,False,False,511,0,0,1,0,0,0,1,False
302,1,298,298,4,1,False,False,511,0,0,1,1,0,0,0,False
302,1,298,298,4,1,False,False,511,0,0,1,1,0,0,0,False
302,1,298,298,4,1,False,False,511,0,0,1,0,0,0,1,False
302,1,298,298,4,1,False,False,511,0,0,1,0,0,0,1,False
302,1,298,298,4,1,False,False,511,0,0,1,0,0,0,1,False
302,1,298,298,4,1,False,False,511,0,0,1,0,0,0,1,False
302,1,299,299,3,1,False,False,511,0,0,1,1,0,0,0,False
302,1,299,299,3,1,False,False,511,0,0,1,1,0,0,0,False
302,1,299,299,3,1,False,False,511,0,0,1,1,0,0,0,False
302,1,299,299,3,1,False,False,511,0,0,1,1,0,0,0,False
302,1,299,299,3,1,False,False,511,0,0,1,1,0,0,0,False
302,1,299,299,3,1,False,False,511,0,0,1,1,0,0,0,False
304,1,299,299,5,1,False,False,511,0,0,1,1,0,0,0,False
304,1,299,299,5,1,False,False,511,0,0,1,0,0,0,1,False
304,1,299,299,5,1,False,False,511,0,0,1,0,0,0,1,False
304,1,299,299,5,1,False,False,511,0,0,1,0,0,0,1,False
304,1,299,299,5,1,False,False,511,0,0,1,0,0,0,1,False
304,1,301,301,3,1,False,False,511,0,0,1,0,0,0,1,False
304,2,236,236,68,1,False,False,495,16,0,2,2,0,0,0,False
304,2,236,236,68,1,False,False,495,16,0,2,2,0,0,0,False
304,2,237,237,67,1,False,False,495,16,0,2,2,0,0,0,False
304,2,237,237,67,1,False,False,495,16,0,2,2,0,0,0,False
304,2,237,237,67,1,False,False,495,16,0,2,2,0,0,0,False
304,2,236,238,68,1,False,False,495,16,0,2,2,0,0,0,False
304,2,236,240,68,1,False,False,511,0,0,2,1,0,0,1,False
304,2,241,241,63,1,False,False,495,16,0,2,2,0,0,0,False
304,2,242,242,62,1,False,False,495,16,0,2,2,0,0,0,False
304,2,242,242,62,1,False,False,495,16,0,2,2,0,0,0,False
304,2,253,253,51,1,False,False,495,16,0,2,2,0,0,0,False
304,2,255,255,49,1,False,False,495,16,0,2,2,0,0,0,False
304,2,261,261,43,1,False,False,495,16,0,2,2,0,0,0,False
304,2,261,261,43,1,False,False,511,0,0,2,1,0,0,1,False
304,2,267,267,37,1,False,False,495,16,0,2,2,0,0,0,False
304,2,270,270,34,1,False,False,511,0,0,2,0,0,0,0,False
304,2,275,275,29,1,False,False,495,16,0,2,2,0,0,0,False
307,1,302,302,5,1,False,False,511,0,0,1,1,0,0,0,False
307,1,302,302,5,1,False,False,511,0,0,1,1,0,0,0,False
307,1,302,302,5,1,False,False,511,0,0,1,1,0,0,0,False
307,1,302,302,5,1,False,False,511,0,0,1,1,0,0,0,False
307,1,302,302,5,1,False,False,511,0,0,1,1,0,0,0,False
307,1,302,302,5,1,False,False,511,0,0,1,1,0,0,0,False
307,1,302,302,5,1,False,False,511,0,0,1,1,0,0,0,False
307,1,302,302,5,1,False,False,511,0,0,1,1,0,0,0,False
307,1,302,302,5,1,False,False,511,0,0,1,1,0,0,0,False
307,1,302,302,5,1,False,False,511,0,0,1,1,0,0,0,False
307,1,302,302,5,1,False,False,511,0,0,1,1,0,0,0,False
307,1,302,302,5,1,False,False,511,0,0,1,1,0,0,0,False
307,1,302,302,5,1,False,False,511,0,0,1,1,0,0,0,False
307,1,302,302,5,1,False,False,511,0,0,1,1,0,0,0,False
307,1,302,302,5,1,False,False,511,0,0,1,1,0,0,0,False
307,1,302,302,5,1,False,False,511,0,0,1,1,0,0,0,False
307,1,302,302,5,1,False,False,511,0,0,1,1,0,0,0,False
307,1,302,302,5,1,False,False,511,0,0,1,1,0,0,0,False
307,1,302,302,5,1,False,False,511,0,0,1,0,0,0,1,False
307,1,302,302,5,1,False,False,511,0,0,1,0,0,0,1,False
307,1,302,302,5,1,False,False,511,0,0,1,0,0,0,1,False
307,1,302,302,5,1,False,False,511,0,0,1,0,0,0,1,False
307,1,304,304,3,1,False,False,511,0,0,1,0,0,0,0,False
307,1,304,304,3,1,False,False,511,0,0,1,0,0,0,0,False
307,1,304,304,3,1,False,False,511,0,0,1,0,0,0,0,False
310,1,304,304,6,1,False,False,511,0,0,1,1,0,0,0,False
310,1,304,304,6,1,False,False,511,0,0,1,1,0,0,0,False
310,1,304,304,6,1,False,False,511,0,0,1,0,0,0,1,False
310,1,304,304,6,1,False,False,511,0,0,1,0,0,0,1,False
310,1,304,304,6,1,False,False,511,0,0,1,0,0,0,1,False
310,1,304,304,6,1,False,False,511,0,0,1,0,0,0,1,False
310,1,305,305,5,1,False,False,511,0,0,1,1,0,0,0,False
310,1,305,305,5,1,False,False,511,0,0,1,1,0,0,0,False
310,1,305,305,5,1,False,False,511,0,0,1,0,0,0,1,False
310,1,305,305,5,1,False,False,511,0,0,1,0,0,0,1,False
310,1,305,305,5,1,False,False,511,0,0,1,0,0,0,1,False
310,1,305,305,5,1,False,False,511,0,0,1,0,0,0,1,False
310,1,306,306,4,1,False,False,511,0,0,1,1,0,0,0,False
310,1,306,306,4,1,False,False,511,0,0,1,1,0,0,0,False
310,1,306,306,4,1,False,False,511,0,0,1,1,0,0,0,False
310,1,306,306,4,1,False,False,511,0,0,1,1,0,0,0,False
310,1,307,307,3,1,False,False,511,0,0,1,1,0,0,0,False
310,1,307,307,3,1,False,False,511,0,0,1,1,0,0,0,False
310,1,307,307,3,1,False,False,511,0,0,1,1,0,0,0,False
310,1,307,307,3,1,False,False,511,0,0,1,1,0,0,0,False
310,1,307,307,3,1,False,False,511,0,0,1,1,0,0,0,False
310,1,307,307,3,1,False,False,511,0,0,1,0,0,0,1,False
310,1,307,307,3,1,False,False,511,0,0,1,0,0,0,1,False
310,1,307,307,3,1,False,False,511,0,0,1,0,0,0,1,False
310,1,307,307,3,1,False,False,511,0,0,1,0,0,0,1,False
314,1,308,308,6,1,False,False,511,0,0,1,0,0,0,1,False
314,1,309,309,5,1,False,False,511,0,0,1,1,0,0,0,False
314,1,309,309,5,1,False,False,511,0,0,1,1,0,0,0,False
314,1,309,309,5,1,False,False,511,0,0,1,1,0,0,0,False
314,1,309,309,5,1,False,False,511,0,0,1,1,0,0,0,False
314,1,309,309,5,1,False,False,511,0,0,1,1,0,0,0,False
314,1,309,309,5,1,False,False,511,0,0,1,1,0,0,0,False
314,1,309,309,5,1,False,False,511,0,0,1,1,0,0,0,False
314,1,309,309,5,1,False,False,511,0,0,1,1,0,0,0,False
314,1,309,309,5,1,False,False,511,0,0,1,1,0,0,0,False
314,1,309,309,5,1,False,False,511,0,0,1,1,0,0,0,False
314,1,309,309,5,1,False,False,511,0,0,1,1,0,0,0,False
314,1,309,309,5,1,False,False,511,0,0,1,1,0,0,0,False
314,1,309,309,5,1,False,False,511,0,0,1,1,0,0,0,False
314,1,309,309,5,1,False,False,511,0,0,1,0,0,0,1,False
314,1,309,309,5,1,False,False,511,0,0,1,0,0,0,1,False
314,1,309,309,5,1,False,False,511,0,0,1,0,0,0,1,False
314,1,309,309,5,1,False,False,511,0,0,1,0,0,0,1,False
314,1,310,310,4,1,False,False,511,0,0,1,0,0,0,1,False
314,1,310,310,4,1,False,False,511,0,0,1,0,0,0,1,False
314,1,310,310,4,1,False,False,511,0,0,1,0,0,0,1,False
314,1,311,311,3,1,False,False,511,0,0,1,1,0,0,0,False
314,1,311,311,3,1,False,False,511,0,0,1,1,0,0,0,False
314,1,311,311,3,1,False,False,511,0,0,1,1,0,0,0,False
314,1,311,311,3,1,False,False,511,0,0,1,1,0,0,0,False
319,1,311,311,8,1,False,False,511,0,0,1,1,0,0,0,False
319,1,311,311,8,1,False,False,511,0,0,1,1,0,0,0,False
319,1,311,311,8,1,False,False,511,0,0,1,0,0,0,1,False
319,1,311,311,8,1,False,False,511,0,0,1,0,0,0,1,False
319,1,311,311,8,1,False,False,511,0,0,1,0,0,0,1,False
319,1,311,311,8,1,False,False,511,0,0,1,0,0,0,1,False
319,1,312,312,7,1,False,False,511,0,0,1,0,0,0,1,False
319,1,312,312,7,1,False,False,511,0,0,1,0,0,0,1,False
319,1,313,313,6,1,False,False,511,0,0,1,0,0,0,1,False
319,1,313,313,6,1,False,False,511,0,0,1,0,0,0,1,False
319,1,313,313,6,1,False,False,511,0,0,1,0,0,0,1,False
319,1,313,313,6,1,False,False,511,0,0,1,0,0,0,1,False
319,1,314,314,5,1,False,False,511,0,0,1,1,0,0,0,False
319,1,314,314,5,1,False,False,511,0,0,1,1,0,0,0,False
319,1,314,314,5,1,False,False,511,0,0,1,0,0,0,1,False
319,1,316,316,3,1,False,False,511,0,0,1,0,0,0,1,False
319,1,316,316,3,1,False,False,511,0,0,1,0,0,0,1,False
319,1,316,316,3,1,False,False,511,0,0,1,0,0,0,1,False
319,2,279,279,40,1,False,False,495,16,0,2,2,0,0,0,False
319,2,279,279,40,1,False,False,495,16,0,2,2,0,0,0,False
319,2,286,286,33,1,False,False,511,0,0,2,1,0,0,1,False
319,2,290,290,29,1,False,False,495,16,0,2,2,0,0,0,False
319,2,290,290,29,1,False,False,495,16,0,2,2,0,0,0,False
319,2,302,302,17,1,False,False,495,16,0,2,2,0,0,0,False
325,1,317,317,8,1,False,False,511,0,0,1,1,0,0,0,False
325,1,317,317,8,1,False,False,511,0,0,1,0,0,0,1,False
325,1,317,317,8,1,False,False,511,0,0,1,0,0,0,1,False
325,1,317,317,8,1,False,False,511,0,0,1,0,0,0,1,False
325,1,317,317,8,1,False,False,511,0,0,1,0,0,0,1,False
325,1,318,318,7,1,False,False,511,0,0,1,0,0,0,0,False
325,1,318,318,7,1,False,False,511,0,0,1,0,0,0,0,False
325,1,318,318,7,1,False,False,511,0,0,1,0,0,0,0,False
325,1,318,318,7,1,False,False,511,0,0,1,1,0,0,0,False
325,1,318,318,7,1,False,False,511,0,0,1,1,0,0,0,False
325,1,318,318,7,1,False,False,511,0,0,1,0,0,0,1,False
325,1,318,318,7,1,False,False,511,0,0,1,0,0,0,1,False
325,1,318,318,7,1,False,False,511,0,0,1,0,0,0,1,False
325,1,318,318,7,1,False,False,511,0,0,1,0,0,0,1,False
325,1,319,319,6,1,False,False,511,0,0,1,1,0,0,0,False
325,1,319,319,6,1,False,False,511,0,0,1,1,0,0,0,False
325,1,319,319,6,1,False,False,511,0,0,1,1,0,0,0,False
325,1,319,319,6,1,False,False,511,0,0,1,0,0,0,1,False
325,1,320,320,5,1,False,False,511,0,0,1,1,0,0,0,False
325,1,320,320,5,1,False,False,511,0,0,1,1,0,0,0,False
325,1,320,320,5,1,False,False,511,0,0,1,1,0,0,0,False
325,2,306,306,19,1,False,False,511,0,0,2,1,0,0,1,False
329,1,323,323,6,1,False,False,511,0,0,1,0,0,0,1,False
329,1,323,323,6,1,False,False,511,0,0,1,0,0,0,1,False
329,1,325,325,4,1,False,False,511,0,0,1,1,0,0,0,False
329,1,325,325,4,1,False,False,511,0,0,1,1,0,0,0,False
329,1,325,325,4,1,False,False,511,0,0,1,1,0,0,0,False
329,1,325,325,4,1,False,False,511,0,0,1,1,0,0,0,False
329,1,325,325,4,1,False,False,511,0,0,1,0,0,0,1,False
329,1,325,325,4,1,False,False,511,0,0,1,0,0,0,1,False
329,1,325,325,4,1,False,False,511,0,0,1,0,0,0,1,False
329,1,325,325,4,1,False,False,511,0,0,1,0,0,0,1,False
329,1,326,326,3,1,False,False,511,0,0,1,0,0,0,1,False
329,2,319,319,10,1,False,False,495,16,0,2,2,0,0,0,False
329,2,324,324,5,1,False,False,511,0,0,2,1,0,0,1,False
329,2,325,325,4,1,False,False,495,16,0,2,2,0,0,0,False
329,1,327,327,2,1,False,True,511,0,0,1,1,0,0,0,False
329,1,327,327,2,1,False,True,511,0,0,1,1,0,0,0,False
329,1,327,327,2,1,False,True,511,0,0,1,1,0,0,0,False
329,1,327,327,2,1,False,True,511,0,0,1,1,0,0,0,False
329,1,327,327,2,1,False,True,511,0,0,1,1,0,0,0,False
329,1,327,327,2,1,False,True,511,0,0,1,1,0,0,0,False
329,1,327,327,2,1,False,True,511,0,0,1,0,0,0,1,False
329,1,327,327,2,1,False,True,511,0,0,1,0,0,0,1,False
329,1,327,327,2,1,False,True,511,0,0,1,0,0,0,1,False
329,1,327,327,2,1,False,True,511,0,0,1,0,0,0,1,False
329,1,328,328,1,1,False,True,511,0,0,1,0,0,0,1,False
332,1,328,328,4,1,False,False,511,0,0,1,0,0,0,1,False
332,1,328,328,4,1,False,False,511,0,0,1,0,0,0,1,False
332,1,328,328,4,1,False,False,511,0,0,1,0,0,0,1,False
332,1,329,329,3,1,False,False,511,0,0,1,0,0,0,1,False
332,1,329,329,3,1,False,False,511,0,0,1,0,0,0,1,False
332,1,330,330,2,1,False,True,511,0,0,1,0,0,0,1,False
332,1,330,330,2,1,False,True,511,0,0,1,0,0,0,1,False
332,1,330,330,2,1,False,True,511,0,0,1,0,0,0,1,False
332,1,331,331,1,1,False,True,511,0,0,1,0,0,0,1,False
332,1,331,331,1,1,False,True,511,0,0,1,0,0,0,1,False
332,1,332,332,0,1,False,True,511,0,0,1,1,0,0,0,False
332,1,332,332,0,1,False,True,511,0,0,1,1,0,0,0,False
332,1,332,332,0,1,False,True,511,0,0,1,1,0,0,0,False
332,1,332,332,0,1,False,True,511,0,0,1,1,0,0,0,False
332,1,332,332,0,1,False,True,511,0,0,1,1,0,0,0,False
332,1,332,332,0,1,False,True,511,0,0,1,1,0,0,0,False
332,1,332,332,0,1,False,True,511,0,0,1,1,0,0,0,False
332,1,332,332,0,1,False,True,511,0,0,1,1,0,0,0,False
332,1,332,332,0,1,False,True,511,0,0,1,1,0,0,0,False
332,1,332,332,0,1,False,True,511,0,0,1,1,0,0,0,False
332,1,332,332,0,1,False,True,511,0,0,1,1,0,0,0,False
332,1,332,332,0,1,False,True,511,0,0,1,1,0,0,0,False
332,1,332,332,0,0,False,True,511,0,0,0,0,0,0,0,False
332,1,231,231,101,1,False,False,495,0,16,1,0,1,0,0,True
332,1,233,233,99,1,False,False,495,0,16,1,0,1,0,0,True
338,1,332,332,6,1,False,False,511,0,0,1,1,0,0,0,False
338,1,332,332,6,1,False,False,511,0,0,1,1,0,0,0,False
338,1,332,332,6,1,False,False,511,0,0,1,0,0,0,1,False
338,1,332,332,6,1,False,False,511,0,0,1,0,0,0,1,False
