phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,noisy,NoisyNet DQN,27,41,68,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-48.30967871669815,-48.30967871669815,28,out_of_road,False,False,False,True,False,False,collision,False,28,0.4315427000001364,0.43132716799993887,0.16198812855873257,0.0,0.0,12394,12331,0.0,0.0,0.5,False,,"{""noisy_argmax"": 28}"
train,noisy,NoisyNet DQN,27,42,69,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-25.954121907909336,-25.954121907909336,220,out_of_road,False,False,False,True,False,False,collision,False,220,2.15429324300203,2.125751449000063,0.09602803554179527,0.0,0.0,12614,12551,0.0,0.0,0.5,False,,"{""noisy_argmax"": 220}"
train,noisy,NoisyNet DQN,27,43,70,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-41.193422252576134,-41.193422252576134,142,out_of_road,False,False,False,True,False,False,collision,False,142,1.4746436899986293,1.456079055000032,0.144269043917466,0.0,0.0,12756,12693,0.0,0.0,0.5,False,,"{""noisy_argmax"": 142}"
train,noisy,NoisyNet DQN,27,44,71,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-48.004964026768825,-48.004964026768825,43,out_of_road,False,False,False,True,False,False,collision,False,43,0.5520140999979049,0.5473220130000982,0.16411679502858154,0.0,0.0,12799,12736,0.0,0.0,0.5,False,,"{""noisy_argmax"": 43}"
train,noisy,NoisyNet DQN,27,45,72,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.05224624292448,-49.05224624292448,14,out_of_road,False,False,False,True,False,False,collision,False,14,0.3300184390027425,0.32851400799995645,0.08217893584099199,0.0,0.0,12813,12750,0.0,0.0,0.5,False,,"{""noisy_argmax"": 14}"
train,noisy,NoisyNet DQN,27,46,73,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-46.71016189891948,-46.71016189891948,70,out_of_road,False,False,False,True,False,False,collision,False,70,0.6824997390031058,0.672425680999936,0.11025394243105048,0.0,0.0,12883,12820,0.0,0.0,0.5,False,,"{""noisy_argmax"": 70}"
train,noisy,NoisyNet DQN,27,47,74,728efdda7d6ec2dfc55952e77e897864d741882d176d4af2113342f8c64a0a61,-47.26873859346032,-47.26873859346032,36,out_of_road,False,False,False,True,False,False,collision,False,36,0.4502580059997854,0.44481369900006484,0.13388737336370266,0.0,0.0,12919,12856,0.0,0.0,0.5,False,,"{""noisy_argmax"": 36}"
train,noisy,NoisyNet DQN,27,48,75,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-48.72102012535971,-48.72102012535971,19,out_of_road,False,False,False,True,False,False,collision,False,19,0.22897758399994927,0.22610044900000048,0.1426722359181823,0.0,0.0,12938,12875,0.0,0.0,0.5,False,,"{""noisy_argmax"": 19}"
train,noisy,NoisyNet DQN,27,49,76,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-46.70179063933598,-46.70179063933598,89,out_of_road,False,False,False,True,False,False,collision,False,89,0.8178917130026093,0.8060705699999744,0.09476556870013768,0.0,0.0,13027,12964,0.0,0.0,0.5,False,,"{""noisy_argmax"": 89}"
train,noisy,NoisyNet DQN,27,50,77,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-46.898861288566366,-46.898861288566366,39,out_of_road,False,False,False,True,False,False,collision,False,39,0.38866130099995644,0.3834011000000146,0.13877798229432067,0.0,0.0,13066,13003,0.0,0.0,0.5,False,,"{""noisy_argmax"": 39}"
train,noisy,NoisyNet DQN,27,51,78,84fb6cea25efd18566bacdffe7861010f968da54a85e7a32e8d95ce533ca6031,-41.08885182733133,-41.08885182733133,163,out_of_road,False,False,False,True,False,False,collision,False,163,1.4060019409989764,1.4027118350001047,0.1349355301921873,0.0,0.0,13229,13166,0.0,0.0,0.5,False,,"{""noisy_argmax"": 163}"
train,noisy,NoisyNet DQN,27,52,79,f1d3f9203426c43eb3c8d34b50a1bf06eff927ec70dc501da9238cc73aa98487,-35.656496585982694,-35.656496585982694,156,out_of_road,False,False,False,True,False,False,collision,False,156,1.492975054999988,1.4896405289999848,0.16227391991019546,0.0,0.0,13385,13322,0.0,0.0,0.5,False,,"{""noisy_argmax"": 156}"
train,noisy,NoisyNet DQN,27,53,80,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-39.56234758004086,-39.56234758004086,141,out_of_road,False,False,False,True,False,False,collision,False,141,1.5606223640024837,1.561854847999939,0.15140537797565842,0.0,0.0,13526,13463,0.0,0.0,0.5,False,,"{""noisy_argmax"": 141}"
train,noisy,NoisyNet DQN,27,54,81,b9c6bd487d496eea5cd66c6628e6bae1806dc4a9861cfa56d109c771894049db,-43.43963424704086,-43.43963424704086,137,out_of_road,False,False,False,True,False,False,collision,False,137,1.2054430560019682,1.2063907499999686,0.16992732849465786,0.0,0.0,13663,13600,0.0,0.0,0.5,False,,"{""noisy_argmax"": 137}"
train,noisy,NoisyNet DQN,27,55,82,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-33.20086126774883,-33.20086126774883,231,out_of_road,False,False,False,True,False,False,collision,False,231,2.1353694329991413,2.1369057020000355,0.175483308217712,0.0,0.0,13894,13831,0.0,0.0,0.5,False,,"{""noisy_argmax"": 231}"
train,noisy,NoisyNet DQN,27,56,83,bbdfb1b9fc90bac11a025fed180eb65d66100048791008e97ac44b630d34a09d,-36.86072239856173,-36.86072239856173,166,out_of_road,False,False,False,True,False,False,collision,False,166,1.8683979760025977,1.8699191630000769,0.1379257980951512,0.0,0.0,14060,13997,0.0,0.0,0.5,False,,"{""noisy_argmax"": 166}"
train,noisy,NoisyNet DQN,27,57,84,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-40.93943933300604,-40.93943933300604,155,out_of_road,False,False,False,True,False,False,collision,False,155,1.3011846189983771,1.2822398409999778,0.1492065265402949,0.0,0.0,14215,14152,0.0,0.0,0.5,False,,"{""noisy_argmax"": 155}"
train,noisy,NoisyNet DQN,27,58,85,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.905266064314084,-47.905266064314084,30,out_of_road,False,False,False,True,False,False,collision,False,30,0.3871560280022095,0.3830446760000541,0.1866102041094564,0.0,0.0,14245,14182,0.0,0.0,0.5,False,,"{""noisy_argmax"": 30}"
train,noisy,NoisyNet DQN,27,59,86,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-32.217177470125364,-32.217177470125364,224,out_of_road,False,False,False,True,False,False,collision,False,224,2.58335166300094,2.551531522999994,0.20228361639809528,0.0,0.0,14469,14406,0.0,0.0,0.5,False,,"{""noisy_argmax"": 224}"
train,noisy,NoisyNet DQN,27,60,87,dee636b2a815a66cd1fe941a37a3ea4dbf9cab2d5e8fa9bbfce9215ef366ca12,-45.67154467388785,-45.67154467388785,58,out_of_road,False,False,False,True,False,False,collision,False,58,0.7229434269975172,0.7143118029999869,0.2204695888875245,0.0,0.0,14527,14464,0.0,0.0,0.5,False,,"{""noisy_argmax"": 58}"
train,noisy,NoisyNet DQN,27,61,88,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-35.76047642486215,-35.76047642486215,132,out_of_road,False,False,False,True,False,False,collision,False,132,1.0526950820021739,1.0343408410000166,0.19790262329501496,0.0,0.0,14659,14596,0.0,0.0,0.5,False,,"{""noisy_argmax"": 132}"
train,noisy,NoisyNet DQN,27,62,89,a2a046d59d6db68843ef4ac342e19b5eaa947a31f1e6615a572571f0ebb1e795,-42.52923186204176,-42.52923186204176,82,out_of_road,False,False,False,True,False,False,collision,False,82,0.8189468099990336,0.80611799899998,0.22337744861668,0.0,0.0,14741,14678,0.0,0.0,0.5,False,,"{""noisy_argmax"": 82}"
train,noisy,NoisyNet DQN,27,63,90,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-41.4453705609492,-41.4453705609492,106,out_of_road,False,False,False,True,False,False,collision,False,106,1.1100031209971348,1.0954913939999642,0.15691915956295077,0.0,0.0,14847,14784,0.0,0.0,0.5,False,,"{""noisy_argmax"": 106}"
train,noisy,NoisyNet DQN,27,64,91,2397b884b2c19769ed872174249885e3ec41d52b8123483875fba62f22c8991f,-31.182535828828048,-31.182535828828048,200,out_of_road,False,False,False,True,False,False,collision,False,200,2.232579554001859,2.206108094000001,0.1902791275846539,0.0,0.0,15047,14984,0.0,0.0,0.5,False,,"{""noisy_argmax"": 200}"
train,noisy,NoisyNet DQN,27,65,92,26b8e027650e3edaeb098b954dd6a5a53a2a9694123d959c6fc04ace4b67c1a7,-41.93834270422248,-41.93834270422248,83,out_of_road,False,False,False,True,False,False,collision,False,83,0.7673624210001435,0.7544541539999727,0.1482296381517403,0.0,0.0,15130,15067,0.0,0.0,0.5,False,,"{""noisy_argmax"": 83}"
train,noisy,NoisyNet DQN,27,66,93,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-43.968420937215846,-43.968420937215846,76,out_of_road,False,False,False,True,False,False,collision,False,76,0.7416622620003182,0.7301706160000094,0.2011826577348218,0.0,0.0,15206,15143,0.0,0.0,0.5,False,,"{""noisy_argmax"": 76}"
train,noisy,NoisyNet DQN,27,67,94,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-40.33445241471328,-40.33445241471328,112,out_of_road,False,False,False,True,False,False,collision,False,112,1.038423949998105,1.0225011580000682,0.17798097064119897,0.0,0.0,15318,15255,0.0,0.0,0.5,False,,"{""noisy_argmax"": 112}"
train,noisy,NoisyNet DQN,27,68,95,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-43.684068340538694,-43.684068340538694,52,out_of_road,False,False,False,True,False,False,collision,False,52,0.5793845209991559,0.5717853419999983,0.153763460904324,0.0,0.0,15370,15307,0.0,0.0,0.5,False,,"{""noisy_argmax"": 52}"
train,noisy,NoisyNet DQN,27,69,96,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-33.48055106459002,-33.48055106459002,169,out_of_road,False,False,False,True,False,False,collision,False,169,1.4499460040024132,1.4257615080000505,0.2141402670838071,0.0,0.0,15539,15476,0.0,0.0,0.5,False,,"{""noisy_argmax"": 169}"
train,noisy,NoisyNet DQN,27,70,97,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-34.07839550286277,-34.07839550286277,146,out_of_road,False,False,False,True,False,False,collision,False,146,1.5768070080011967,1.560018710999998,0.18474451049146473,0.0,0.0,15685,15622,0.0,0.0,0.5,False,,"{""noisy_argmax"": 146}"
train,noisy,NoisyNet DQN,27,71,98,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-45.834297798873045,-45.834297798873045,33,out_of_road,False,False,False,True,False,False,collision,False,33,0.3890927610009385,0.3840782949999948,0.1396276698849926,0.0,0.0,15718,15655,0.0,0.0,0.5,False,,"{""noisy_argmax"": 33}"
train,noisy,NoisyNet DQN,27,72,99,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-46.77526206143403,-46.77526206143403,22,out_of_road,False,False,False,True,False,False,collision,False,22,0.2512044989998685,0.2480814030000147,0.27458479432706634,0.0,0.0,15740,15677,0.0,0.0,0.5,False,,"{""noisy_argmax"": 22}"
train,noisy,NoisyNet DQN,27,73,100,2840b4a8ed339d5aec840c42559710735caa6bb47616907d5c0e59352a247a78,-36.60622624825795,-36.60622624825795,141,out_of_road,False,False,False,True,False,False,collision,False,141,1.4168388059988501,1.3971238689999836,0.17000752900552057,0.0,0.0,15881,15818,0.0,0.0,0.5,False,,"{""noisy_argmax"": 141}"
