phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,policy_safety_stop,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,step_cost,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,gamma,learning_rate,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,mean_lane_boundary_clearance,minimum_lane_boundary_clearance,mean_nearest_collision_hazard_center_distance,minimum_nearest_collision_hazard_center_distance,mean_absolute_lane_offset,maximum_absolute_lane_offset,mean_absolute_heading_error,maximum_absolute_heading_error,mean_ego_speed,maximum_ego_speed
train,Karthikeya27adv23,Karthikeya27adv23,45,91,136,5348e1536e755e8a8ca696647ed83a87b1889271384fbb09559e9c3b537d0f4a,0.09696710749456772,0.09696710749456772,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,6.0734891800020705,69.72957719700025,0.01241235681233411,0.0,0.0,42892,42829,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",1.5722709226608276,1.390718936920166,45.5051735534668,45.438514709472656,0.17772907733917237,0.359281063079834,0.11813147409955824,0.23584967851638794,0.1099673815332353,0.6788591742515564
train,Karthikeya27adv23,Karthikeya27adv23,45,92,137,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-0.022413188482114318,-0.022413188482114318,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,5.095235249005782,59.642592371999854,0.01861921254986737,0.0,0.0,43392,43329,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",1.5866302003860473,1.547396183013916,65.13128636169434,64.9970703125,0.16336979961395265,0.20260381698608398,0.09428301698638825,0.1167970597743988,0.081121296455618,0.6170706152915955
train,Karthikeya27adv23,Karthikeya27adv23,45,93,138,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,0.2606552120311267,0.2606552120311267,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,5.651003585000581,65.74471488400013,0.017064967656335056,0.0,0.0,43892,43829,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 499, ""permanent_pool_best_available__active_initial_dqn_max_unknown"": 1}",0.9958944616317749,0.10563921928405762,78.98278382873535,78.59049987792969,0.7541055384902502,1.6443607807159424,0.3978214916833058,0.8706169128417969,0.5119933896437288,0.6360016465187073
train,Karthikeya27adv23,Karthikeya27adv23,45,94,139,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,1.3273349083133545,1.3273349083133545,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,5.068756948996452,57.57715961999929,0.010862281380422018,0.0,0.0,44392,44329,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",1.099285097718239,0.23624753952026367,55.10531685638428,54.28554153442383,0.6507149016823623,1.5137524604797363,0.4618934381833351,1.2383358478546143,0.48320147405331954,0.8589276671409607
train,Karthikeya27adv23,Karthikeya27adv23,45,95,140,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,0.022854304611566432,0.022854304611566432,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,5.555200283000886,64.4839269260001,0.00620879449938991,0.0,0.0,44892,44829,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 499, ""permanent_pool_best_available__active_initial_dqn_max_unknown"": 1}",1.743185306072235,1.732163429260254,55.16967783355713,55.082035064697266,0.006814693927764893,0.017836570739746094,0.004641288375565636,0.011896340176463127,0.07227952511701732,0.8005622029304504
train,Karthikeya27adv23,Karthikeya27adv23,45,96,141,897d2a73d364fd2ded9e8987c98f6536471a6f1e92e636e52949a7145d0f6cb5,-0.05401151472853388,-0.05401151472853388,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,4.849169003995485,56.598748526000236,0.0062086818081578486,0.0,0.0,45392,45329,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",1.7362902576923371,1.735787272453308,45.06507160949707,44.98976516723633,0.01370974140533508,0.014212734065949917,0.023661260357501306,0.024339694529771805,0.026568538654595613,0.6551095843315125
train,Karthikeya27adv23,Karthikeya27adv23,45,97,142,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-0.16273250499025482,-0.16273250499025482,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,5.6552213430040865,65.66920002799998,0.010862608924644291,0.0,0.0,45892,45829,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 78, ""candidate_created_then_evicted_argmax"": 345, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 21, ""permanent_pool_best_available__active_initial_dqn_max_unknown"": 35, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 21}",1.734225555419922,1.708845615386963,45.09136683654785,44.978519439697266,0.015774444580078126,0.04115438461303711,0.013384475864291744,0.038829952478408813,0.06810694816661998,0.6813905239105225
train,Karthikeya27adv23,Karthikeya27adv23,45,98,143,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-0.01984608765487844,-0.01984608765487844,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,5.211464186999365,60.01258182499987,0.01551665547107973,0.0,0.0,46392,46329,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 499, ""permanent_pool_best_available__active_initial_dqn_max_unknown"": 1}",1.7458774209022523,1.7408568859100342,98.09150994873048,98.05550384521484,0.004122579097747802,0.00914311408996582,0.001262968199513125,0.006202368997037411,0.05562822006829083,0.8630250096321106
train,Karthikeya27adv23,Karthikeya27adv23,45,99,144,243769c6ab96de37918c21cd4a494da42d928bc488d4532301ece38915aa86f6,-0.020656859615120017,-0.020656859615120017,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,5.568708113001776,63.66694986499988,0.004657141643342129,0.0,0.0,46892,46829,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",1.3745966691970826,1.019484519958496,45.263605827331546,45.10494613647461,0.3754033308029175,0.7305154800415039,0.21544875429720461,0.4122942090034485,0.2357463970100507,0.6282010078430176
train,Karthikeya27adv23,Karthikeya27adv23,45,100,145,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,0.8343931986755863,0.8343931986755863,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,7.526515912999457,75.36826431400004,0.007760634714675462,0.0,0.0,47392,47329,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",1.150110408782959,0.40223217010498047,72.51625761413574,71.75960540771484,0.599889591217041,1.3477678298950195,0.4169467798516125,1.0250799655914307,0.3893266404327005,0.6802250146865845
train,Karthikeya27adv23,Karthikeya27adv23,45,101,146,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,1.924889563557384,1.924889563557384,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,5.311734708004224,61.26393001299948,0.007759859751181239,0.0,0.0,47892,47829,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 497, ""permanent_pool_best_available__active_initial_dqn_max_unknown"": 3}",0.7641881856918334,0.1447073221206665,77.53965170288086,76.36583709716797,0.9858118151134204,1.6052926778793335,0.7752529703085275,1.598664402961731,0.5983000970035791,0.6776688098907471
train,Karthikeya27adv23,Karthikeya27adv23,45,102,147,0e48803ec336a12feef27c9cab9871a087ce1527078e93341ea412edb2970dc9,-1.0291051618840068,-1.0291051618840068,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,5.407975437999994,62.68094699700032,0.015516301830673682,0.0,0.0,48392,48329,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",1.7101224646568298,1.6138371229171753,46.14912124633789,45.527400970458984,0.03987753364415403,0.13616284728050232,0.15550089005127302,0.36137643456459045,0.3807069978681393,0.7535994052886963
train,Karthikeya27adv23,Karthikeya27adv23,45,103,148,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,0.014510868825573568,0.014510868825573568,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,5.631612737000978,65.1741007669998,0.006208484249824209,0.0,0.0,48892,48829,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",1.7498254537582398,1.7496886253356934,71.35110525512695,71.33438110351562,0.0001745462417602539,0.0003113746643066406,0.0002947767792175,0.0003982757334597409,0.013150546191260219,0.1641698032617569
train,Karthikeya27adv23,Karthikeya27adv23,45,104,149,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,0.07380126191885082,0.07380126191885082,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,5.516890765997232,63.09941820699987,0.009311065192224192,0.0,0.0,49392,49329,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 499, ""permanent_pool_best_available__active_initial_dqn_max_unknown"": 1}",1.5168300285339356,1.4768304824829102,75.09482069396972,75.05240631103516,0.23316997146606444,0.27316951751708984,0.1502880927035112,0.17586970329284668,0.0797171927485615,0.6765351891517639
train,Karthikeya27adv23,Karthikeya27adv23,45,105,150,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-0.0153143490036303,-0.0153143490036303,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,5.251202584004204,61.783817168000496,0.010862693941274983,0.0,0.0,49892,49829,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",1.7191426000595094,1.712674617767334,55.02291342926026,54.97861862182617,0.030857399940490724,0.037325382232666016,0.009293819090435135,0.016441425308585167,0.03104486819030717,0.7806267738342285
train,Karthikeya27adv23,Karthikeya27adv23,45,106,151,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,1.1072361043069876,1.1072361043069876,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,5.986651065999467,68.8322404720002,0.009310288097741022,0.0,0.0,50000,50329,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",1.157941330909729,0.2885885238647461,54.78521016693115,54.17717361450195,0.5920586680450488,1.461411476135254,0.3649220711565104,1.0588265657424927,0.4210807714695111,0.678653359413147
train,Karthikeya27adv23,Karthikeya27adv23,45,107,152,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,0.01295394798496391,0.01295394798496391,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,6.495791453002312,73.91810977299974,0.007759609103126763,0.0,0.0,50000,50829,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",1.7498598108291625,1.7496883869171143,73.09945193481445,73.07938385009766,0.00014018774317082716,0.0003116262087132782,0.0002388780971923552,0.0002552639925852418,0.0131230693096295,0.1641693413257599
train,Karthikeya27adv23,Karthikeya27adv23,45,108,153,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,0.03178916983835386,0.03178916983835386,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,7.13958921500307,76.32421426899964,0.006207804363219452,0.0,0.0,50000,51329,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 497, ""permanent_pool_best_available__active_initial_dqn_max_unknown"": 3}",1.7495701627731324,1.7491626739501953,68.41189622497559,68.40592193603516,0.00042983722686767577,0.0008373260498046875,0.00030069591975779984,0.000526773277670145,0.014751453352626414,0.396744966506958
train,Karthikeya27adv23,Karthikeya27adv23,45,109,154,94dccd9179b5645faa11cf2ae00c5cf29e229b58965e33d3c87eedc3242e5f6a,-0.09711486124814124,-0.09711486124814124,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,6.800485415995354,72.38747184099975,0.013963927465342408,0.0,0.0,50000,51829,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",1.706292163848877,1.6715760231018066,45.25414358520508,45.10670852661133,0.043707836151123045,0.07842397689819336,0.029259084532397537,0.05114321410655975,0.07769503264804371,0.7844679355621338
train,Karthikeya27adv23,Karthikeya27adv23,45,110,155,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,1.2964395316734973,1.2964395316734973,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,6.187992543003929,68.61048069499975,0.007758640539391195,0.0,0.0,50000,52329,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",1.1252187032699585,0.23937273025512695,81.51778205871582,80.48298645019531,0.6247812967300415,1.510627269744873,0.42342077310707465,1.1884207725524902,0.4700428575079422,0.8042087554931641
train,Karthikeya27adv23,Karthikeya27adv23,45,111,156,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,0.026912468308857424,0.026912468308857424,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,7.379716625000583,80.78939063899998,0.015514722770896015,0.0,0.0,50000,52829,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 496, ""permanent_pool_best_available__active_initial_dqn_max_unknown"": 4}",1.7472401847839356,1.7319297790527344,54.98478031921387,54.93500518798828,0.0027598152160644533,0.018070220947265625,0.0007496452279638107,0.005744704976677895,0.04428286470816238,0.7666239142417908
train,Karthikeya27adv23,Karthikeya27adv23,45,112,157,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-0.04352300961148405,-0.04352300961148405,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,7.9205523089985945,83.9945497990002,0.006207696948683747,0.0,0.0,50000,53329,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",1.7378201603889465,1.7238819599151611,77.89324012756347,77.85585021972656,0.012179839611053466,0.026118040084838867,0.006327246506418306,0.015297064557671547,0.10699224571418017,0.8864218592643738
train,Karthikeya27adv23,Karthikeya27adv23,45,113,158,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,0.013002664367395122,0.013002664367395122,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,7.0810513670003274,75.04607092799961,0.006207326580117069,0.0,0.0,50000,53829,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 499, ""permanent_pool_best_available__active_initial_dqn_max_unknown"": 1}",1.7487541723251343,1.7466282844543457,62.76826746368408,62.751312255859375,0.0012458276748657227,0.003371715545654297,0.0006693261535456259,0.0017694042762741446,0.018017137749819084,0.5110263228416443
train,Karthikeya27adv23,Karthikeya27adv23,45,114,159,6eea330d3b600711b42da816c2b9ce56dee4c607a5bd0b473bdf0d36ff410c17,1.197031028448596,1.197031028448596,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,7.552782980004849,83.46149945700017,0.0031049256102645586,0.0,0.0,50000,54329,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",1.1478752715587617,0.27391016483306885,44.77048830413818,44.12225341796875,0.6021247291400359,1.4760898351669312,0.408622079464516,1.160337209701538,0.44085826067067685,0.6795091032981873
train,Karthikeya27adv23,Karthikeya27adv23,45,115,160,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,0.07048806598930468,0.07048806598930468,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,6.170025075000012,70.48225116100002,0.010861061124678145,0.0,0.0,50000,54829,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",1.722424952030182,1.6944894790649414,55.11840063476563,55.082008361816406,0.027575045601934106,0.055510543286800385,0.004985719323081866,0.009472464211285114,0.04354128713067621,0.8896494507789612
train,Karthikeya27adv23,Karthikeya27adv23,45,116,161,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-0.08047930718779257,-0.08047930718779257,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,5.435704729999998,61.93626056899939,0.006206804059037268,0.0,0.0,50000,55329,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",1.7363039395809174,1.7051301002502441,77.43441331481934,77.36139678955078,0.013696058803085179,0.04486989229917526,0.020819692739238234,0.04638800397515297,0.06913468920998275,0.768900990486145
train,Karthikeya27adv23,Karthikeya27adv23,45,117,162,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-0.11819068495313945,-0.11819068495313945,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,5.880837942997459,66.26667899899985,0.0031052390638428734,0.0,0.0,50000,55829,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",1.733156057357788,1.729799747467041,57.87810083770752,57.69475173950195,0.016843942642211913,0.020200252532958984,0.007821144412690046,0.009493903256952763,0.045407467210665346,0.7688422799110413
train,Karthikeya27adv23,Karthikeya27adv23,45,118,163,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,0.0014964811446826977,0.0014964811446826977,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,5.336389434996818,61.413308580000376,0.003104919819455972,0.0,0.0,50000,56329,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 499, ""permanent_pool_best_available__active_initial_dqn_max_unknown"": 1}",1.7485174379348756,1.7462739944458008,68.4377296295166,68.42356872558594,0.0014825620651245117,0.0037260055541992188,0.0009047314832450866,0.0020731377881020308,0.015154501110780984,0.4735168516635895
train,Karthikeya27adv23,Karthikeya27adv23,45,119,164,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,0.023830180911434642,0.023830180911434642,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,5.504777259004186,62.84091474199977,0.0031048545419442917,0.0,0.0,50000,56829,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 497, ""permanent_pool_best_available__active_initial_dqn_max_unknown"": 3}",1.7475362339019775,1.7450051307678223,78.10165139770508,78.08267974853516,0.002463766098022461,0.004994869232177734,0.001247859546328982,0.002671416848897934,0.01521651328355074,0.39852073788642883
train,Karthikeya27adv23,Karthikeya27adv23,45,120,165,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-0.10331551456717972,-0.10331551456717972,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,5.00715676999971,57.03840063999996,0.006207720190179657,0.0,0.0,50000,57329,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",1.746726580619812,1.7287943363189697,77.90330581665039,77.86096954345703,0.0032734193801879884,0.021205663681030273,0.0013605592009071187,0.00529502984136343,0.07582020518393255,0.7777060270309448
train,Karthikeya27adv23,Karthikeya27adv23,45,121,166,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,0.09549405708274246,0.09549405708274246,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,5.128106662996288,58.09899533599946,0.004656625392152023,0.0,0.0,50000,57829,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 498, ""permanent_pool_best_available__active_initial_dqn_max_unknown"": 2}",1.727884328842163,1.7261085510253906,83.55462200927734,83.5373306274414,0.022115671157836914,0.023891448974609375,0.013239871057732671,0.014170946553349495,0.027694729963317514,0.9890420436859131
train,Karthikeya27adv23,Karthikeya27adv23,45,122,167,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,0.020615742389228423,0.020615742389228423,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,5.954733785001736,67.9209117319997,0.004657207506015879,0.0,0.0,50000,58329,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",1.7489301738739014,1.7468829154968262,57.06024258422852,57.02779006958008,0.001069826126098633,0.003117084503173828,0.0007726440204296523,0.0015911055961623788,0.021789323933422564,0.405313104391098
train,Karthikeya27adv23,Karthikeya27adv23,45,123,168,7987706ce411bbc850f8b77eb1c36aba6e88c1134345f1c4f46936d305cacdc2,0.03767731878629518,0.03767731878629518,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,6.371525834998465,72.02999129199998,2.8875039214426577e-06,0.0,0.0,50000,58829,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",1.743123290538788,1.7410986423492432,45.152330909729,45.09225082397461,0.006876709461212158,0.008901357650756836,0.004466180871775577,0.004604339133948088,0.019367505433037877,0.7934178113937378
train,Karthikeya27adv23,Karthikeya27adv23,45,124,169,49ebfc033ea5c31d7ae87315d971e1681128730e2850611f4a3ef1bc4331128a,0.012954902595327568,0.012954902595327568,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,7.364423455001088,79.30444200799957,2.303137006833822e-06,0.0,0.0,50000,59329,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",1.749859925031662,1.7496883869171143,45.17255731201172,45.106693267822266,0.00014007504346591303,0.00031162574305199087,0.00023890286443565856,0.0002552639925852418,0.013123070681467652,0.16416943073272705
train,Karthikeya27adv23,Karthikeya27adv23,45,125,170,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,0.045976151433452385,0.045976151433452385,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,7.895678920998762,83.64748740300001,2.4588809936858526e-06,0.0,0.0,50000,59829,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",1.7277286396026612,1.7133049964904785,54.914500885009765,54.77323913574219,0.022271360397338867,0.036695003509521484,0.016473111847066322,0.02636529505252838,0.22353335564417648,0.8048274517059326
train,Karthikeya27adv23,Karthikeya27adv23,45,126,171,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,0.0129539487728941,0.0129539487728941,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,6.890308108995669,74.66993155799992,2.1787368259538197e-06,0.0,0.0,50000,60329,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",1.749859820127487,1.7496883869171143,55.48638773345947,55.47637176513672,0.00014017732188949594,0.00031162609229795635,0.0002389031307939149,0.0002552639925852418,0.013123070702888071,0.16416935622692108
train,Karthikeya27adv23,Karthikeya27adv23,45,127,172,f06ee327962e51931203c4207070b0d39d3448ee6a404de481d731af159fca7d,0.021583414753545124,0.021583414753545124,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,7.04198074600572,77.61332203700022,2.985154602640705e-06,0.0,0.0,50000,60829,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",1.7362023491859435,1.729713797569275,45.17090543365479,45.106693267822266,0.013797647233936004,0.020286183804273605,0.0010399928827264375,0.004221776034682989,0.026491526911966504,0.6578093767166138
train,Karthikeya27adv23,Karthikeya27adv23,45,128,173,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-0.010294990954258282,-0.010294990954258282,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,6.370473809998657,71.27744060800069,2.060032703923298e-06,0.0,0.0,50000,61329,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",1.7442516922950744,1.7408760786056519,73.81767974853516,73.79208374023438,0.00574830672259668,0.00912390649318695,0.003581010475525545,0.00561021501198411,0.019178885239642115,0.6332866549491882
train,Karthikeya27adv23,Karthikeya27adv23,45,129,174,c47db8332fb3074c29a1270ebee173f0d74424ffd490d8ac244b8e4cd8d6e42d,-0.017915455645208644,-0.017915455645208644,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,7.061268940000446,75.55783425800018,2.3142056883216355e-06,0.0,0.0,50000,61829,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",1.746579319000244,1.7432618141174316,44.99747480773926,44.96894836425781,0.0034206809997558594,0.006738185882568359,0.0030310696030237524,0.008344748988747597,0.02459998159506358,0.7742515802383423
train,Karthikeya27adv23,Karthikeya27adv23,45,130,175,e9936ecea63bfda8b078891eaeffa7ded5c59afff169e5a811472b90c598f671,0.028342696053679155,0.028342696053679155,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,8.21722515700094,86.52709853400029,2.8705338506824774e-06,0.0,0.0,50000,62329,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",1.7483619832992554,1.7462635040283203,45.02166847229004,44.96986770629883,0.001638016700744629,0.0037364959716796875,0.0009635820169247893,0.0022337264381349087,0.020003284672275187,0.4606221914291382
train,Karthikeya27adv23,Karthikeya27adv23,45,131,176,dee636b2a815a66cd1fe941a37a3ea4dbf9cab2d5e8fa9bbfce9215ef366ca12,0.01295394857806022,0.01295394857806022,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,5.313861201000691,58.49471470699973,2.2838984828013055e-06,0.0,0.0,50000,62829,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",1.749859892129898,1.7496883869171143,45.11421650695801,45.09745407104492,0.0001401100719886017,0.00031162583036348224,0.00023887809713414753,0.0002552639925852418,0.013123070178553463,0.16416938602924347
train,Karthikeya27adv23,Karthikeya27adv23,45,132,177,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-0.06362728515719536,-0.06362728515719536,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,8.545664539997233,85.99114434199964,2.5698384863517275e-06,0.0,0.0,50000,63329,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",1.7461587524414062,1.7431278228759766,65.1540760192871,65.07267761230469,0.00384124755859375,0.0068721771240234375,0.002233799062578328,0.0035630431957542896,0.024258906620671043,0.7522850036621094
train,Karthikeya27adv23,Karthikeya27adv23,45,133,178,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,0.00981383934756404,0.00981383934756404,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,8.905796454004303,92.27783288799947,2.2535379822272717e-06,0.0,0.0,50000,63829,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_then_evicted_argmax"": 500}",1.746626901626587,1.7375507354736328,55.49564513397217,55.48289489746094,0.0033730983734130858,0.012449264526367188,0.0020380439475542575,0.007417968939989805,0.02042316064145416,0.6546120643615723
