pool_id,status,promotion_evidence_visits,absorbed_candidate_visits,absorbed_candidate_action_evidence,active_pool_mask_visits,matched_state_count,exploration_pass,actions_tried,remaining_actions,coverage_percent,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,first_episode_created,last_episode_visited,mean_general_cosine_similarity,mean_general_rms_distance,mean_safety_cosine_similarity,mean_safety_rms_distance,centroid_updates,centroid_frozen_by_stability,centroid_frozen_by_cap
327,ACTIVE,4,0,0,5,5,INITIAL,7,2,77.77777777777777,8,1,0,255,256,0,9,9,0,0,0,0|0|1|1|1|1|1|1|3,0|0|1|1|1|1|1|1|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,184,348,0.9992224335670471,0.010500784311443568,0.998566734790802,0.05349973291158676,4,True,False
2,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,255,256,0,4,4,0,0,0,0|0|0|0|0|1|0|0|3,0|0|0|0|0|1|0|0|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,184,184,0.0,0.0,0.0,0.0,0,False,False
16,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,255,256,0,4,4,0,0,0,0|0|0|0|0|1|0|0|3,0|0|0|0|0|1|0|0|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,186,186,0.0,0.0,0.0,0.0,0,False,False
192,ACTIVE,4,0,0,4,4,INITIAL,6,3,66.66666666666667,8,1,0,255,256,0,8,8,0,0,0,0|0|1|1|0|1|1|1|3,0|0|1|1|0|1|1|1|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,187,258,0.958474263548851,0.04552523582242429,0.9928729087114334,0.07627815939486027,4,False,False
398,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,255,256,0,4,4,0,0,0,0|0|0|0|0|1|0|0|3,0|0|0|0|0|1|0|0|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,187,187,0.0,0.0,0.0,0.0,0,False,False
416,ACTIVE,4,4,1,8,8,UNKNOWN,9,6,100.0,6,2,1,95,384,32,16,13,0,0,3,1|1|1|1|1|2|1|2|6,1|1|1|1|1|0|1|2|5,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|2|0|0|1,188,207,0.9978928565979004,0.014716207107994705,0.9983861520886421,0.07388198329135776,7,True,False
329,ACTIVE,4,0,0,2,2,INITIAL,4,5,44.44444444444444,8,1,0,255,256,0,6,6,0,0,0,0|0|1|0|0|1|1|0|3,0|0|1|0|0|1|1|0|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,190,324,0.9722635746002197,0.05322775710374117,0.9962239861488342,0.07902712747454643,2,False,False
441,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,255,256,0,4,4,0,0,0,0|0|0|0|0|1|0|0|3,0|0|0|0|0|1|0|0|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,190,190,0.0,0.0,0.0,0.0,0,False,False
4,ACTIVE,4,0,0,0,0,INITIAL,3,6,33.333333333333336,8,0,1,255,0,256,4,0,0,0,3,0|0|1|0|0|1|0|0|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|1|0|0|2,190,190,0.0,0.0,0.0,0.0,0,False,False
322,ACTIVE,4,0,0,1,1,INITIAL,3,6,33.333333333333336,8,0,1,255,0,256,5,2,0,0,3,0|0|1|0|0|1|0|0|3,0|0|1|0|0|1|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|3,191,197,0.996537983417511,0.01884010247886181,0.9987742304801941,0.06432348489761353,1,False,False
323,ACTIVE,4,1,1,0,0,INITIAL,3,6,33.333333333333336,7,1,1,223,32,256,5,3,0,1,1,0|0|1|0|0|2|0|0|2,0|0|0|0|0|2|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|1,0|0|1|0|0|0|0|0|0,191,191,0.0,0.0,0.0,0.0,1,False,False
88,ACTIVE,4,1,1,1,1,INITIAL,3,6,33.333333333333336,8,1,0,255,256,0,6,5,0,0,1,0|0|1|0|0|1|0|0|4,0|0|1|0|0|1|0|0|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|1,193,199,0.9900357723236084,0.09111636132001877,0.9991054534912109,0.039036672562360764,2,False,False
509,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,255,256,0,4,3,0,0,1,0|0|0|0|0|1|0|0|3,0|0|0|0|0|0|0|0|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|1|0|0|0,194,194,0.0,0.0,0.0,0.0,0,False,False
526,ACTIVE,4,0,0,14,14,UNKNOWN,9,1,100.0,1,8,0,2,509,0,18,18,0,0,0,2|1|2|2|2|2|2|2|3,2|1|2|2|2|2|2|2|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,196,347,0.9821326519761767,0.040036794995622974,0.9967603257724217,0.07580990197935275,6,True,False
528,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,255,256,0,4,4,0,0,0,0|0|1|0|0|0|0|0|3,0|0|1|0|0|0|0|0|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,196,196,0.0,0.0,0.0,0.0,0,False,False
530,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,255,256,0,4,4,0,0,0,0|0|1|0|0|0|0|0|3,0|0|1|0|0|0|0|0|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,196,196,0.0,0.0,0.0,0.0,0,False,False
547,ACTIVE,4,4,1,13,13,UNKNOWN,9,2,100.0,7,2,0,379,132,0,21,5,0,0,0,1|2|7|2|1|2|2|2|2,0|0|3|0|0|0|0|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,196,196,0.9773107216908381,0.18260483501049188,0.9979978341322678,0.06939152355950612,10,False,True
549,ACTIVE,4,4,1,13,13,UNKNOWN,9,2,100.0,9,0,0,511,0,0,21,0,0,0,0,1|2|7|2|1|2|2|2|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,196,196,0.9728926787009606,0.21212711872962806,0.9986559932048504,0.0523052651864978,10,False,True
548,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,4,0,0,0,0,0|0|3|0|0|1|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,196,196,0.0,0.0,0.0,0.0,0,False,False
553,ACTIVE,4,0,0,4,4,INITIAL,6,3,66.66666666666667,9,0,0,511,0,0,8,0,0,0,0,0|1|3|1|0|1|0|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,196,196,0.9995540529489517,0.007542188162915409,0.9983729273080826,0.06036995630711317,4,False,False
557,ACTIVE,4,0,0,5,5,INITIAL,7,2,77.77777777777777,9,0,0,511,0,0,9,0,0,0,0,0|1|3|1|0|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,196,196,0.9753858566284179,0.1260546162724495,0.9998155355453491,0.021112611144781114,5,False,False
554,ACTIVE,4,0,0,1,1,INITIAL,3,6,33.333333333333336,9,0,0,511,0,0,5,0,0,0,0,0|0|3|1|0|1|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,196,196,0.9975058436393738,0.05705062299966812,0.9991866946220398,0.04239225015044212,1,False,False
555,ACTIVE,4,4,1,1,1,INITIAL,4,5,44.44444444444444,9,0,0,511,0,0,9,1,0,0,0,0|1|6|1|0|1|0|0|0,0|0|0|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,196,196,0.9889858365058899,0.11378679424524307,0.9999142289161682,0.014288080856204033,2,False,False
559,ACTIVE,4,0,0,14,14,UNKNOWN,9,2,100.0,9,0,0,511,0,0,18,0,0,0,0,1|2|4|2|1|2|2|2|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,196,196,0.9872931497437614,0.06780765910765954,0.9994365530354636,0.03385346921693001,6,True,False
558,ACTIVE,4,0,0,5,5,INITIAL,7,2,77.77777777777777,9,0,0,511,0,0,9,2,0,0,0,0|1|3|1|0|1|1|1|1,0|0|1|0|0|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,196,196,0.9744475364685059,0.17614903002977372,0.9986095190048218,0.058802430331707,5,False,False
560,ACTIVE,4,0,0,1,1,INITIAL,3,6,33.333333333333336,9,0,0,511,0,0,5,0,0,0,0,0|1|3|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,196,196,0.9975364804267883,0.05703655630350113,0.9995436668395996,0.034147340804338455,1,False,False
564,ACTIVE,4,0,0,10,10,UNKNOWN,9,6,100.0,9,0,0,511,0,0,14,0,0,0,0,1|2|4|2|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,196,196,0.9880591869354248,0.059561328869313,0.9998797655105591,0.017935556173324586,6,True,False
562,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,4,0,0,0,0,0|1|3|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,196,196,0.0,0.0,0.0,0.0,0,False,False
563,ACTIVE,4,8,2,4,4,INITIAL,8,1,88.88888888888889,9,0,0,511,0,0,16,4,0,0,0,1|1|9|1|1|1|1|1|0,0|0|1|0|1|0|1|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,196,196,0.9154623001813889,0.3025061786174774,0.9991146773099899,0.04363854369148612,6,False,False
568,ACTIVE,4,0,0,13,13,UNKNOWN,9,3,100.0,9,0,0,511,0,0,17,0,0,0,0,1|2|4|2|1|2|2|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,196,196,0.990705315883343,0.054063324350863695,0.9991936775354239,0.04555504278351481,6,True,False
567,ACTIVE,4,12,4,12,12,UNKNOWN,9,1,100.0,7,2,0,367,144,0,28,6,0,0,0,2|2|11|4|2|2|2|2|1,0|0|1|1|2|0|0|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,196,196,0.9359300782283148,0.2608396243304014,0.998256728053093,0.07309715496376157,10,False,True
572,ACTIVE,4,0,0,7,7,UNKNOWN,9,9,100.0,9,0,0,511,0,0,11,0,0,0,0,1|1|3|1|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,196,196,0.9803416388375419,0.10903706827333995,0.9997201136180333,0.03155710242156472,7,False,False
571,ACTIVE,4,0,0,0,0,INITIAL,3,6,33.333333333333336,9,0,0,511,0,0,4,0,0,0,0,0|1|2|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,196,196,0.0,0.0,0.0,0.0,0,False,False
575,ACTIVE,4,0,0,3,3,INITIAL,6,3,66.66666666666667,9,0,0,511,0,0,7,0,0,0,0,0|1|2|1|0|1|1|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,196,196,0.999309758345286,0.010359683074057102,0.9984866380691528,0.07884195943673451,3,False,False
583,ACTIVE,4,2,1,14,14,UNKNOWN,9,2,100.0,6,3,0,287,224,0,20,7,0,0,0,1|2|6|2|1|2|2|2|2,0|0|1|0|0|2|2|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,196,196,0.943125137260982,0.24135478985096728,0.9995346452508654,0.04893912827329976,10,False,True
588,ACTIVE,4,1,1,2,2,INITIAL,4,5,44.44444444444444,9,0,0,511,0,0,7,0,0,0,0,0|0|3|2|0|1|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,196,196,0.9643448293209076,0.15385068953037262,0.9997549057006836,0.04566234163939953,3,False,False
585,ACTIVE,4,0,0,1,1,INITIAL,3,6,33.333333333333336,9,0,0,511,0,0,5,0,0,0,0,0|0|3|1|0|1|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,196,196,0.9996799826622009,0.008062869310379028,0.9996725916862488,0.08557335287332535,1,False,False
397,ACTIVE,4,0,0,12,12,UNKNOWN,9,3,100.0,7,2,0,127,384,0,16,7,0,0,1,1|1|2|2|1|2|2|2|3,0|1|0|0|0|1|1|2|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|1,197,197,0.9678661078214645,0.1193301985040307,0.998556931813558,0.05021705261121193,10,False,True
463,ACTIVE,4,4,1,9,9,UNKNOWN,9,5,100.0,5,3,1,155,100,256,18,9,0,2,4,1|1|5|1|1|2|2|1|4,0|0|3|1|0|2|2|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|2,0|0|0|0|0|0|0|0|4,197,197,0.9979684485329522,0.014558351081278589,0.9973048766454061,0.07393865080343352,7,True,False
592,ACTIVE,4,0,0,6,6,INITIAL,8,1,88.88888888888889,9,0,0,511,0,0,10,2,0,0,0,1|0|1|1|1|1|1|1|3,0|0|0|0|0|0|1|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,197,229,0.9397068123022715,0.15933580013612905,0.9987625281016032,0.05568089662119746,6,False,False
598,ACTIVE,4,0,0,8,8,UNKNOWN,9,8,100.0,8,0,1,255,0,256,12,2,0,1,1,1|1|1|1|1|1|1|1|4,0|0|0|0|0|0|1|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|1,1|0|0|0|0|0|0|0|0,197,197,0.9801762104034424,0.09366993731237017,0.9997093975543976,0.02340238494798541,8,False,False
599,ACTIVE,4,0,0,1,1,INITIAL,3,5,33.333333333333336,8,0,1,255,0,256,5,2,0,0,3,0|0|3|0|0|1|1|0|0,0|0|1|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|1|0|0|2,197,197,0.9998043179512024,0.0048673744313418865,0.9996452331542969,0.031214719638228416,1,False,False
301,ACTIVE,4,0,0,5,5,INITIAL,7,2,77.77777777777777,8,1,0,255,256,0,9,9,0,0,0,0|0|1|1|1|1|1|1|3,0|0|1|1|1|1|1|1|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,198,394,0.9482928156852722,0.055072839558124545,0.9970234394073486,0.061976004391908646,5,False,False
609,ACTIVE,4,0,0,4,4,INITIAL,6,3,66.66666666666667,8,1,0,255,256,0,8,8,0,0,0,0|0|1|1|0|1|1|1|3,0|0|1|1|0|1|1|1|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,198,231,0.9523824006319046,0.046244373079389334,0.9975280463695526,0.07503416202962399,4,False,False
631,ACTIVE,4,4,1,0,0,INITIAL,4,5,44.44444444444444,8,1,0,255,256,0,8,5,0,0,0,0|0|1|0|0|1|2|0|4,0|0|0|0|0|1|1|0|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,198,198,0.0,0.0,0.0,0.0,1,False,False
635,ACTIVE,4,0,0,0,0,INITIAL,3,6,33.333333333333336,8,1,0,447,64,0,4,4,0,0,0,0|0|1|0|0|0|2|1|0,0|0|1|0|0|0|2|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,198,198,0.0,0.0,0.0,0.0,0,False,False
636,ACTIVE,4,0,0,0,0,INITIAL,3,6,33.333333333333336,8,1,0,255,256,0,4,3,0,0,0,0|0|1|0|0|0|1|0|2,0|0|1|0|0|0|0|0|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,198,198,0.0,0.0,0.0,0.0,0,False,False
639,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,447,64,0,4,4,0,0,0,0|0|1|0|0|0|3|0|0,0|0|1|0|0|0|3|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,198,198,0.0,0.0,0.0,0.0,0,False,False
642,ACTIVE,4,0,0,0,0,INITIAL,3,6,33.333333333333336,8,1,0,447,64,0,4,4,0,0,0,0|0|1|0|0|0|2|1|0,0|0|1|0|0|0|2|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,198,198,0.0,0.0,0.0,0.0,0,False,False
645,ACTIVE,4,1,1,0,0,INITIAL,2,7,22.22222222222222,7,0,2,191,0,320,5,1,0,1,3,0|0|0|0|0|0|2|0|3,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|3,198,198,0.0,0.0,0.0,0.0,1,False,False
216,ACTIVE,4,0,0,2,2,INITIAL,4,5,44.44444444444444,8,1,0,255,256,0,6,5,0,0,0,0|0|1|0|0|1|1|0|3,0|0|1|0|0|0|1|0|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,199,236,0.9366189539432526,0.13476431742310524,0.9989985823631287,0.06003301218152046,2,False,False
127,ACTIVE,4,0,0,4,4,INITIAL,6,3,66.66666666666667,8,1,0,255,256,0,8,8,0,0,0,0|0|1|0|1|1|1|1|3,0|0|1|0|1|1|1|1|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,200,388,0.9856209456920624,0.03589962888509035,0.9954985827207565,0.0831374516710639,4,False,False
712,ACTIVE,4,0,0,8,8,UNKNOWN,9,7,100.0,7,2,0,127,384,0,12,12,0,0,0,1|1|1|1|1|1|1|2|3,1|1|1|1|1|1|1|2|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,200,338,0.9493959546089172,0.06670352444052696,0.9980395138263702,0.062624886399135,8,False,False
716,ACTIVE,4,0,0,2,2,INITIAL,4,5,44.44444444444444,8,1,0,255,256,0,6,6,0,0,0,0|0|1|0|0|1|0|1|3,0|0|1|0|0|1|0|1|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,200,203,0.9983646869659424,0.013494764920324087,0.9953044652938843,0.0914207212626934,2,False,False
717,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,255,256,0,4,4,0,0,0,0|0|0|0|0|1|0|0|3,0|0|0|0|0|1|0|0|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,200,200,0.0,0.0,0.0,0.0,0,False,False
735,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,447,64,0,4,4,0,0,0,0|0|0|0|0|0|3|1|0,0|0|0|0|0|0|3|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,200,200,0.0,0.0,0.0,0.0,0,False,False
746,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,255,256,0,4,4,0,0,0,0|0|0|0|0|1|0|0|3,0|0|0|0|0|1|0|0|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,200,200,0.0,0.0,0.0,0.0,0,False,False
767,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,447,64,0,4,4,0,0,0,0|0|0|0|0|0|3|0|1,0|0|0|0|0|0|3|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,201,201,0.0,0.0,0.0,0.0,0,False,False
768,ACTIVE,4,0,0,0,0,INITIAL,3,6,33.333333333333336,8,1,0,255,256,0,4,4,0,0,0,0|0|0|0|0|0|1|1|2,0|0|0|0|0|0|1|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,201,201,0.0,0.0,0.0,0.0,0,False,False
771,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,447,64,0,4,4,0,0,0,0|0|0|0|0|0|3|1|0,0|0|0|0|0|0|3|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,201,201,0.0,0.0,0.0,0.0,0,False,False
803,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,4,2,0,0,0,0|0|0|0|0|1|0|0|3,0|0|0|0|0|1|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,203,203,0.0,0.0,0.0,0.0,0,False,False
