eviction_episode,visit_count,first_episode,last_episode,age_episodes,unique_actions_executed,near_promotion,recent_candidate,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,blocked_evidence_archived
258,2,258,258,0,1,False,True,191,256,64,3,2,0,1,3,True
258,1,258,258,0,0,False,True,511,0,0,0,0,0,0,0,False
258,1,258,258,0,0,False,True,511,0,0,0,0,0,0,0,False
258,1,258,258,0,0,False,True,511,0,0,0,0,0,0,0,False
258,1,258,258,0,0,False,True,511,0,0,0,0,0,0,0,False
258,1,258,258,0,0,False,True,511,0,0,0,0,0,0,0,False
258,2,258,258,0,1,False,True,447,64,0,2,2,0,0,0,False
258,1,258,258,0,0,False,True,511,0,0,0,0,0,0,0,False
258,1,258,258,0,0,False,True,511,0,0,0,0,0,0,0,False
258,1,258,258,0,0,False,True,511,0,0,0,0,0,0,0,False
258,1,258,258,0,0,False,True,511,0,0,0,0,0,0,0,False
258,1,258,258,0,1,False,True,511,0,0,1,1,0,0,0,False
258,1,258,258,0,0,False,True,511,0,0,0,0,0,0,0,False
259,1,259,259,0,0,False,True,511,0,0,0,0,0,0,0,False
259,1,259,259,0,0,False,True,511,0,0,0,0,0,0,0,False
259,1,259,259,0,0,False,True,511,0,0,0,0,0,0,0,False
259,1,259,259,0,0,False,True,511,0,0,0,0,0,0,0,False
259,1,259,259,0,0,False,True,511,0,0,0,0,0,0,0,False
259,1,259,259,0,0,False,True,511,0,0,0,0,0,0,0,False
259,1,259,259,0,0,False,True,511,0,0,0,0,0,0,0,False
259,1,259,259,0,0,False,True,511,0,0,0,0,0,0,0,False
259,1,259,259,0,0,False,True,511,0,0,0,0,0,0,0,False
259,1,259,259,0,0,False,True,511,0,0,0,0,0,0,0,False
259,1,259,259,0,0,False,True,511,0,0,0,0,0,0,0,False
259,1,259,259,0,0,False,True,511,0,0,0,0,0,0,0,False
259,1,259,259,0,0,False,True,511,0,0,0,0,0,0,0,False
259,1,259,259,0,0,False,True,511,0,0,0,0,0,0,0,False
259,1,259,259,0,0,False,True,511,0,0,0,0,0,0,0,False
259,1,259,259,0,0,False,True,511,0,0,0,0,0,0,0,False
259,1,259,259,0,0,False,True,511,0,0,0,0,0,0,0,False
259,1,259,259,0,0,False,True,511,0,0,0,0,0,0,0,False
259,1,259,259,0,0,False,True,511,0,0,0,0,0,0,0,False
259,1,259,259,0,0,False,True,511,0,0,0,0,0,0,0,False
259,1,259,259,0,0,False,True,511,0,0,0,0,0,0,0,False
259,1,259,259,0,0,False,True,511,0,0,0,0,0,0,0,False
259,1,259,259,0,0,False,True,511,0,0,0,0,0,0,0,False
259,1,259,259,0,0,False,True,511,0,0,0,0,0,0,0,False
259,1,259,259,0,0,False,True,511,0,0,0,0,0,0,0,False
260,1,260,260,0,0,False,True,511,0,0,0,0,0,0,0,False
260,1,260,260,0,0,False,True,511,0,0,0,0,0,0,0,False
260,1,260,260,0,0,False,True,511,0,0,0,0,0,0,0,False
260,1,260,260,0,0,False,True,511,0,0,0,0,0,0,0,False
260,1,260,260,0,0,False,True,511,0,0,0,0,0,0,0,False
260,1,260,260,0,0,False,True,511,0,0,0,0,0,0,0,False
260,1,260,260,0,0,False,True,511,0,0,0,0,0,0,0,False
260,1,260,260,0,0,False,True,511,0,0,0,0,0,0,0,False
260,1,260,260,0,0,False,True,511,0,0,0,0,0,0,0,False
260,1,260,260,0,0,False,True,511,0,0,0,0,0,0,0,False
260,1,260,260,0,0,False,True,511,0,0,0,0,0,0,0,False
260,1,260,260,0,0,False,True,511,0,0,0,0,0,0,0,False
260,1,260,260,0,0,False,True,511,0,0,0,0,0,0,0,False
260,1,260,260,0,0,False,True,511,0,0,0,0,0,0,0,False
260,1,260,260,0,0,False,True,511,0,0,0,0,0,0,0,False
260,1,260,260,0,0,False,True,511,0,0,0,0,0,0,0,False
260,1,260,260,0,0,False,True,511,0,0,0,0,0,0,0,False
260,1,260,260,0,0,False,True,511,0,0,0,0,0,0,0,False
260,1,260,260,0,0,False,True,511,0,0,0,0,0,0,0,False
260,1,260,260,0,0,False,True,511,0,0,0,0,0,0,0,False
260,1,260,260,0,0,False,True,511,0,0,0,0,0,0,0,False
260,1,260,260,0,0,False,True,511,0,0,0,0,0,0,0,False
260,1,260,260,0,0,False,True,511,0,0,0,0,0,0,0,False
260,1,260,260,0,0,False,True,511,0,0,0,0,0,0,0,False
260,1,260,260,0,0,False,True,511,0,0,0,0,0,0,0,False
260,1,260,260,0,0,False,True,511,0,0,0,0,0,0,0,False
260,1,260,260,0,0,False,True,511,0,0,0,0,0,0,0,False
260,1,260,260,0,0,False,True,511,0,0,0,0,0,0,0,False
261,1,261,261,0,0,False,True,511,0,0,0,0,0,0,0,False
261,1,261,261,0,0,False,True,511,0,0,0,0,0,0,0,False
261,1,261,261,0,0,False,True,511,0,0,0,0,0,0,0,False
261,1,261,261,0,0,False,True,511,0,0,0,0,0,0,0,False
261,1,261,261,0,0,False,True,511,0,0,0,0,0,0,0,False
261,1,261,261,0,0,False,True,511,0,0,0,0,0,0,0,False
261,1,261,261,0,1,False,True,511,0,0,1,1,0,0,0,False
261,1,261,261,0,0,False,True,511,0,0,0,0,0,0,0,False
261,1,261,261,0,0,False,True,511,0,0,0,0,0,0,0,False
261,1,261,261,0,0,False,True,511,0,0,0,0,0,0,0,False
261,1,261,261,0,0,False,True,511,0,0,0,0,0,0,0,False
261,1,261,261,0,0,False,True,511,0,0,0,0,0,0,0,False
261,1,261,261,0,1,False,True,511,0,0,1,1,0,0,0,False
261,1,261,261,0,0,False,True,511,0,0,0,0,0,0,0,False
261,1,261,261,0,0,False,True,511,0,0,0,0,0,0,0,False
261,1,261,261,0,0,False,True,511,0,0,0,0,0,0,0,False
261,1,261,261,0,0,False,True,511,0,0,0,0,0,0,0,False
261,1,261,261,0,0,False,True,511,0,0,0,0,0,0,0,False
261,1,261,261,0,1,False,True,511,0,0,1,1,0,0,0,False
261,1,261,261,0,0,False,True,511,0,0,0,0,0,0,0,False
261,1,261,261,0,0,False,True,511,0,0,0,0,0,0,0,False
261,1,261,261,0,0,False,True,511,0,0,0,0,0,0,0,False
261,1,261,261,0,0,False,True,511,0,0,0,0,0,0,0,False
262,1,261,261,1,1,False,True,511,0,0,1,0,0,0,1,False
262,1,262,262,0,0,False,True,511,0,0,0,0,0,0,0,False
262,1,262,262,0,0,False,True,511,0,0,0,0,0,0,0,False
262,1,262,262,0,0,False,True,511,0,0,0,0,0,0,0,False
262,2,262,262,0,1,False,True,447,64,0,2,2,0,0,0,False
262,1,262,262,0,0,False,True,511,0,0,0,0,0,0,0,False
262,1,262,262,0,0,False,True,511,0,0,0,0,0,0,0,False
