phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,rnd,DQN + RND,238,14,252,053137e1b611677595e4e734f152bb22823eb35a082acbf8ad52a9b374275075,-50.0,-49.996962664629386,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.16017799899418605,0.160318031000088,0.0,0.006310597062110901,0.0030373353706131673,39,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,238,15,253,1248f302dd904cb1e4e6aab669a665ddfce1f8f6a65839840b19e4bd9404c1e8,-49.9,-49.89349718727295,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.31453371799580054,0.3147523600000568,0.0,0.006679479964077473,0.00325140636352798,41,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2}"
train,rnd,DQN + RND,238,16,254,f2e7f4de4715b0996ffa4b4d579149399528522891344811aa06634eccbc1eb4,-49.85,-49.839159551094035,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.4669382179999957,0.4672515620000013,0.0,0.007278202877690394,0.0036134829686553897,44,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}"
train,rnd,DQN + RND,238,17,255,f8bd6f466452543a33e4692695935083fdf192a792e200927945091524197fa7,-49.95,-49.94496989251101,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.31041993600229034,0.31059641699994245,0.0,0.004973450675606728,0.002515053744496396,46,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}"
train,rnd,DQN + RND,238,18,256,7ef707c801413dbf52657b3bbc6a38d3c7463d403e60fa487b13b2fdd3865b0a,-49.9,-49.894130770658066,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.30759069500345504,0.3078275020000092,0.0,0.005729336757212877,0.002934614670964608,48,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2}"
train,rnd,DQN + RND,238,19,257,35721865873aa4d13efc5b5a87f7bd1e151dc08382a8665abfa749be01396edf,-50.0,-49.9972716838148,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.16160011699685128,0.16167473700011215,0.0,0.005273355171084404,0.002728316185200873,49,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,238,20,258,9cb0a6a5136feab9553ff7fb7ed13b6cba32c6ef99ceadc5ed6e41dafac13296,-49.9,-49.89429118984912,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3125847249975777,0.31279051399997115,0.0,0.005463300039991736,0.0028544050754371834,51,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2}"
train,rnd,DQN + RND,238,21,259,95578eaa6a19392f7e75ee7bee8cd83f8641b4202348d80306139781e516a53d,-49.95,-49.94526121462611,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3141757900011726,0.31432594500006417,0.0,0.004478058777749538,0.0023693926869490164,53,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}"
train,rnd,DQN + RND,238,22,260,c43be487f53e5003896d1115c15d8da721c202c8990b3317bbcb101d0b408ff1,-50.0,-49.99744954371967,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1646783000032883,0.16478080399997452,0.0,0.004778685513883829,0.0025504562803333243,54,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,238,23,261,6f04d1ce205b8d8194abebaff7b19408b49820cf919aee3f59a5c164e4dd0982,-49.9,-49.89483267138396,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.31843051699979696,0.3186457030001293,0.0,0.004797066329047084,0.002583664308021741,56,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2}"
train,rnd,DQN + RND,238,24,262,cf559c6606183c060a6bec61107ac18a093e16620646de71505782d920682162,-50.0,-49.997347203243244,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.163830384000903,0.16389899699993293,0.0,0.004882148001343012,0.002652796756754595,57,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,238,25,263,24f0b9dbe022e6f7762c765eefc3c7b50a5d931ace230a5599081586e0c06297,-50.0,-49.99754031626738,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.16488976699474733,0.16498858799991467,0.0,0.00449981726706028,0.002459683732615599,58,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,238,26,264,ec53124980b1c602b7330509cf73081ed5d6d575b90bb3c3c65842788b0a2724,-49.95,-49.94567986946821,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.31071950499608647,0.31094852499995795,0.0,0.003918415983207524,0.002160065265893865,60,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2}"
train,rnd,DQN + RND,238,27,265,6803bc8a8efdf520f8669c7b5f279a881cbd1397e27ee88a3ddd306bba889b1f,-50.0,-49.9976346912005,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.16068255699792644,0.16077113799997278,0.0,0.004256758838891983,0.002365308799497805,61,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,238,28,266,0255297d885fe224839e8af423e221cceb2aab89bc56d19c9d1abbcf68eaf084,-49.9,-49.8953273966017,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3102807479954208,0.31046497300008014,0.0,0.004169710096903145,0.002336301699147737,63,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}"
train,rnd,DQN + RND,238,29,267,8a60a32a44de5e6fd5c3404b8f763105f661d4501d21d9a90bf21517e626dbd3,-49.9,-49.895469429517554,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.31583600000158185,0.3159984710000572,22.526325225830078,0.003999998094514012,0.0022652852412228044,65,2,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2}"
train,rnd,DQN + RND,238,30,268,016af8446477ef3de55fcc7547563e4875c2fd18ac98b7ec10fd6054fb24a741,-50.0,-49.997786490364646,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.16923575200053165,0.1693383240001367,22.527629852294922,0.0038779780734330416,0.0022135096353564955,66,3,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,238,31,269,f3ed4a8464c42b5d7f97bfb9c4b9de78c5bf8168d07270dfd76d6cb45de30235,-50.0,-49.997801530819814,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1637781460012775,0.16389289300013843,24.073909759521484,0.003831797046586871,0.002198469180188602,67,4,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,238,32,270,db57404b96afa96b9d1a48e7ffa4239f76b839d50b3a713b515bd6dcf18f4406,-49.9,-49.89553790225158,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3157868300040718,0.316010561999974,23.293478965759277,0.0038583495188504457,0.002231048874208093,69,6,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2}"
train,rnd,DQN + RND,238,33,271,d15ac7feba601f7a2af107919de2db51ab93a4aba3a65a8a0d9b1ceeaa792654,-50.0,-49.99779294248375,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.16594850399997085,0.16604584199990313,23.294696807861328,0.003788494039326906,0.002207057516251214,70,7,0.2,0.01,0.0,False,,"{""epsilon_random"": 1}"
train,rnd,DQN + RND,238,34,272,699ae5e2de54c62afbbfc3d55928cebbad093934a7fd3f001e00430fa39b10ab,-49.95,-49.946171708163426,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.31730567300110124,0.3174876929999755,23.67719841003418,0.0032618693076074123,0.0019141459182842717,72,9,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2}"
train,rnd,DQN + RND,238,35,273,cb9e7936d91ec6b043bfe57bfbd1b3b4b2f70d0ddbbb4ca6f51ad547ed1d1355,-49.85,-49.843646819995165,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.4674623650062131,0.46777369199980967,24.060906728108723,0.003564985624204079,0.0021177266682797778,75,12,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}"
train,rnd,DQN + RND,238,36,274,a88de8918d9d72433a255e225063d8b78a97bda4ef192f3d8fde671026eb73a8,-49.9,-49.89651197909064,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3145380800051498,0.31468934200006515,23.669361114501953,0.002902430482208729,0.0017440104546810038,77,14,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2}"
train,rnd,DQN + RND,238,37,275,a8fe570bead8fb9c0ce4458b1e8d2951c2ba8b1aa47f541576cc138e721649a3,-49.95,-49.94615472619089,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.31815685000037774,0.31835986500004765,22.895322799682617,0.00317104475107044,0.0019226369045577756,79,16,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2}"
train,rnd,DQN + RND,238,38,276,820311c62391b2a458dfa389896311cb6122248356fdabc9e5826889bf742b26,-49.9,-49.89664401638064,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.31951179599855095,0.3197039629999381,24.049105644226074,0.0027431115740910172,0.0016779918096796712,81,18,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}"
train,rnd,DQN + RND,238,39,277,3150066454accd8bac4e5e9688e5f149be9449b05c9ef5279741ef8b0ada74ca,-49.95,-49.946922400959814,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3194475509953918,0.3197156769999765,22.886923789978027,0.002494875923730433,0.0015387995200933581,83,20,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2}"
train,rnd,DQN + RND,238,40,278,bfb8a77602176731ad1e7482fdb2763fb357ccb96524322d4e24cfbf8ce4320e,-50.0,-49.99566752501414,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.15979835600592196,0.1599068250000073,22.50084686279297,0.006980279926210642,0.00433247498585758,84,21,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,238,41,279,902d71250ceadd00d85655b4ad41ef4a6672b32d2d1445b8f120f4a478795553,-50.0,-49.998264558720464,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.16551895099837566,0.16563469799984887,24.038318634033203,0.002780614886432886,0.0017354412795337188,85,22,0.2,0.01,0.0,False,,"{""epsilon_random"": 1}"
train,rnd,DQN + RND,238,42,280,b92c8e5794304a1691b95e5279f146873c4c83b8a9d312c6147a84a81893258f,-49.9,-49.89632630581999,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.31684203800250543,0.3168477920000896,25.20210552215576,0.0029240651056170464,0.001836847090005514,87,24,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}"
train,rnd,DQN + RND,238,43,281,d62a5fde7a25ea766351fc8a9a9aca2ce2396a1bfc65697265090e34ec86cb25,-50.0,-49.99576937294342,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.15878649899968877,0.15865838300010182,25.59097671508789,0.00669417530298233,0.00423062705657582,88,25,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,238,44,282,092c5b0c1ba36cc17a07b3de9685ae3b173c9a7da267d080315d1437d2e7b853,-50.0,-49.998470296099015,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.16437241399398772,0.1640709020000486,24.028743743896484,0.0024077214766293764,0.0015297039009839987,89,26,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,238,45,283,22bff3166e2df3647ff01697ed6881ccf40402791e4d57a55e2fe9cfdeb9e432,-50.0,-49.99570764525333,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.16213453600357752,0.16192223200005174,27.126022338867188,0.006729770451784134,0.004292354746663753,90,27,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,238,46,284,d714435177aa9412704577285d1542f6c8a8b8259c044c53e0fe07c085201a7e,-49.8,-49.79247490384866,4,out_of_road,False,False,False,True,False,False,collision,False,4,0.621314012001676,0.6203903560001436,24.99978017807007,0.002914899494498968,0.0018812740378366397,94,31,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}"
train,rnd,DQN + RND,238,47,285,154e05d645cfe1fcb8ea3b039328c5d523bb274eb4f0e3c25b870dc79046987d,-50.0,-49.998582757489864,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.16353977299877442,0.16341590499996528,24.03313446044922,0.0021755308844149113,0.0014172425101362312,95,32,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,238,48,286,a65862e2c1ffbb649d5253863769b308fec0ee1017124d08f32f4de854e82b21,-49.95,-49.94664072593795,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.31041353599721333,0.30995708399996147,24.032394409179688,0.0025635361671447754,0.0016796370310242707,97,34,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2}"
train,rnd,DQN + RND,238,49,287,5c478666070368932a2ccef9968b9935b866cab1cfad200911d9ac703b8ccd1a,-50.0,-49.99872437208774,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1637499900025432,0.1634452319999582,28.6634464263916,0.0019362620078027248,0.0012756279122554857,98,35,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,238,50,288,2667cb90fbe0a52e6e15c7dfc83e6dd5254c28949d10fe7dc1fbe438b61d5edb,-49.85,-49.84394013228673,4,out_of_road,False,False,False,True,False,False,collision,False,4,0.6144843280053465,0.6135752669999874,25.959864616394043,0.002277972031151876,0.0015149669283173153,102,39,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 2}"
train,rnd,DQN + RND,238,51,289,0c11e06ce8e277c111007ab6b04c7a9b331baff66a781a492f2180b03b99d50b,-48.509120399513066,-48.502797868510164,4,out_of_road,False,False,False,True,False,False,collision,False,4,0.6246225549984956,0.623697127000014,23.448325634002686,0.002344866399653256,0.0015806327507261846,106,43,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}"
train,rnd,DQN + RND,238,52,290,7fc456a216f6a0aeb928e7eac286c546b42d402045295e329eba1d8333fdba05,-48.2,-47.744620603320186,21,out_of_road,False,False,False,True,False,False,collision,False,21,3.271224406998954,3.266275336000035,22.322541827247257,0.03650417225435376,0.02168473317522928,127,64,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 18, ""epsilon_random"": 3}"
train,rnd,DQN + RND,238,53,291,f4b0ab62d5c6567740b72de714512b6da139a619f1a7fb76126fa66437c80d0b,-49.35444312803873,-49.347722715291745,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.46890138100570766,0.4684005609999531,20.132455825805664,0.00427199574187398,0.0022401375823284156,130,67,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 3}"
train,rnd,DQN + RND,238,54,292,428cea487e9ab9c17c57c55caa0e9b7fab48cee762b1c2362226fb441a9842f6,-50.0,-49.99798947225219,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.16846651100058807,0.168282685000122,20.12906837463379,0.0038131908513605595,0.002010527747805603,131,68,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,238,55,293,69fb288a7d7112039d5c0bca3cdd6769bd097d0b5eea5058753a0b926d7860e7,-49.0,-48.906657886685686,13,out_of_road,False,False,False,True,False,False,collision,False,13,2.0086261789983837,2.0057776549999744,21.13897969172551,0.013238493639689226,0.007180162562639291,144,81,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 12, ""epsilon_random"": 1}"
train,rnd,DQN + RND,238,56,294,d387fd9f516dd5a5317b08d4c49042ef9933854baed1523a98586418eda91914,-49.95,-49.945426976008065,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3218555689963978,0.3204705200000717,17.415254592895508,0.004145106999203563,0.002286511995968971,146,83,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}"
train,rnd,DQN + RND,238,57,295,ad1072310e40f468d6f6529e503a9e38557b13e7415c840df3e58642935bcabc,-49.8,-49.79064191912246,4,out_of_road,False,False,False,True,False,False,collision,False,4,0.6210437050031032,0.6199710000000778,18.949023723602295,0.0042091296636499465,0.0023395202193867456,150,87,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 4}"
train,rnd,DQN + RND,238,58,296,71962c0e04b9254a133f1bd3ee5005724cae96c53072246b88398c2d6da9b258,-49.8,-49.79102868280451,4,out_of_road,False,False,False,True,False,False,collision,False,4,0.6170863820007071,0.6162539230001585,19.326929807662964,0.003996137471403927,0.0022428292988722325,154,91,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 4}"
train,rnd,DQN + RND,238,59,297,8d045119f6d873624b90fd38bb291f934565da0e5073a4b0fd22a642a5268ae1,-49.8,-49.791267387661954,4,out_of_road,False,False,False,True,False,False,collision,False,4,0.6205753720059874,0.6197393400000237,18.557219982147217,0.0038531975587829947,0.002183153084510426,158,95,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}"
train,rnd,DQN + RND,238,60,298,33a44f9ee3c1ed94ea4cbd53c57e3fb974f10eb55a0b645536586955f7340648,-49.8,-49.79334586310877,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.4680432550012483,0.4674143820000154,18.811821619669598,0.0038832994177937508,0.0022180456304094908,161,98,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 3}"
train,rnd,DQN + RND,238,61,299,6aeb39173dff710020e6946d406afb9e20d9bab1d82bd437aa5a686432f5f5d3,-50.0,-49.9981469762042,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1647385629985365,0.1645722990001559,23.204456329345703,0.0032296013087034225,0.0018530237958028755,162,99,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,238,62,300,23e4a5746728fac77515734bc767b25c2b4fb180824b9e02b6cc88e0ed2ae395,-49.8,-49.7881982912436,5,out_of_road,False,False,False,True,False,False,collision,False,5,0.7722670189978089,0.7710332649999145,17.001035499572755,0.004084089258685708,0.002360341751280417,167,104,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 1}"
train,rnd,DQN + RND,238,63,301,c8d7dd082ea460bd7f0a2c0aed86c7d87a1fdc2e3185abbe20bbee4f9f02e137,-49.8,-49.792792664443475,4,out_of_road,False,False,False,True,False,False,collision,False,4,0.6159017120007775,0.615133010999898,17.196542263031006,0.0030873415526002645,0.0018018338891311325,171,108,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}"
train,rnd,DQN + RND,238,64,302,f6986d3249501bc8bf6d49363cb5b1c7d212e9a39d928ca80d1e37ee60ec4e43,-50.0,-49.99830663876316,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1668567910019192,0.16663908699979402,17.81602668762207,0.002886977046728134,0.0016933612368419365,172,109,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,238,65,303,5fa68ae1ed462a7078f9f271fca88fa0082aac91d8bef9a3e3e08b158c312b31,-49.8,-49.794857248223465,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.4728851179970661,0.4721914500000821,18.523900985717773,0.002910305435458819,0.001714250592177484,175,112,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 3}"
train,rnd,DQN + RND,238,66,304,9bca09895e194da82117e299e1aca3a1c82c198ac957af205908c8b4dbb061be,-50.0,-49.99841443988446,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.16350689800310647,0.16326739900000575,19.354656219482422,0.0026812602300196886,0.0015855601155385344,176,113,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,238,67,305,e471abb02aaaa113478b40904e81d9be8e90aec9b745a81ab8a3343733b4ac75,-49.8,-49.79309922594813,4,out_of_road,False,False,False,True,False,False,collision,False,4,0.6231173670021235,0.6222901260000526,17.003663063049316,0.0029023115639574826,0.0017251935129666493,180,117,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}"
train,rnd,DQN + RND,238,68,306,9ab3f03b29e3be30163ba546add0637b4eb4ec16a55c2d38d33070b9f5f43839,-50.0,-49.998643351557625,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.16501829300250392,0.16477255900008458,20.033790588378906,0.002271288074553013,0.0013566484423747078,181,118,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,238,69,307,1a0ca1c76e21596e6fb5f11886601a8fd37c537091075320b9af64783c9922c0,-50.0,-49.998736309414646,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.16858734800189268,0.16834525100011888,17.802337646484375,0.0021116824354976416,0.0012636905853560462,182,119,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,238,70,308,69f2f424d2b155135ac4a299c31208316f33d825c4fae6448125100ce4927df6,-49.9,-49.8968978894068,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3135950520008919,0.31325815200011675,18.10165023803711,0.002584417234174907,0.0015510552965964809,184,121,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}"
train,rnd,DQN + RND,238,71,309,56428fd46f0e802e6f2e23ba87a786dabee22a2db6208fc5eb90cb46eaf6361e,-49.25,-49.243833486144595,4,out_of_road,False,False,False,True,False,False,collision,False,4,0.6162770470036776,0.6153524639998977,17.01324701309204,0.00255449052201584,0.0015416284638503771,188,125,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}"
