phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,epsilon,Epsilon Greedy,77,10,87,ff9e5e612979a37f16416824b416a9b552671069262cca9d6b34decaf928f5d1,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5687554869800806,0.5686154100000014,0.0,0.0,0.0,18,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,77,11,88,460408bb5cbbf8e965e9c8b1abd8c302249093fa192cc6420cd069d9d670723a,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5708692902699113,0.57080777,0.0,0.0,0.0,20,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}"
train,epsilon,Epsilon Greedy,77,12,89,c12e3a2a05cbd71ed31cfd90e5fa6187615427c078aecb77f6288ff0fe5a7fbf,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5719066997990012,0.5717768200000002,0.0,0.0,0.0,22,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}"
train,epsilon,Epsilon Greedy,77,13,90,7608e010784a002bc334553954542298f0942f49afc334823a70f66d3ff18399,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5700987624004483,0.5700520789999999,0.0,0.0,0.0,24,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}"
train,epsilon,Epsilon Greedy,77,14,91,78dbd1229c114d910bc2941a7f72501ae19d43c38154e1e32182ea3ab587ed36,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5672274422831833,0.5670192490000012,0.0,0.0,0.0,26,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}"
train,epsilon,Epsilon Greedy,77,15,92,367ff5dcd77ed48e5a49d356f296bcf7fb25b48dda3a5c177660915e4f3f96cd,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5611042869277298,0.5609791600000005,0.0,0.0,0.0,28,0,0.2,0.0,0.0,False,,"{""epsilon_random"": 2}"
train,epsilon,Epsilon Greedy,77,16,93,561a6064fe3deddb79071c30868c3764e139f3b2b45d5c09524f0fbed76b3566,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5763946478255093,0.5722217989999994,0.0,0.0,0.0,30,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}"
train,epsilon,Epsilon Greedy,77,17,94,34529dc1634658388fabc2a1ffa83098415468e471e6b4088aa9d30dfbcf252f,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.3016961049288511,0.30161752000000064,0.0,0.0,0.0,31,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,77,18,95,83e3e2f463f3cd8016b56fd94ba48963f15a87dc06db825aca04cfc724591b30,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5787520119920373,0.5785746499999984,0.0,0.0,0.0,33,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}"
train,epsilon,Epsilon Greedy,77,19,96,401e9bab837929e2742a24f3335f9c02f88e52cd300095fa8ac33332ef982fc9,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5810648868791759,0.5810806189999997,0.0,0.0,0.0,35,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}"
train,epsilon,Epsilon Greedy,77,20,97,9847a8234c123fe9e105078089433af84f846cd858b53ce5249cc78d9436d05a,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.29770629294216633,0.2976438100000003,0.0,0.0,0.0,36,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,77,21,98,78f3b1b0cf061d63a7c4ab0a6083f98c53e0b993832195d310045e7dddf76417,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5846789749339223,0.5845203689999998,0.0,0.0,0.0,38,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}"
train,epsilon,Epsilon Greedy,77,22,99,2e93a341004d25fb433b8322e0d8bf2ed224d7fdeec7f12d9fa01d293c572077,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5796156609430909,0.5794936800000023,0.0,0.0,0.0,40,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}"
train,epsilon,Epsilon Greedy,77,23,100,bbb70a5efbccbeb88fb9175c4b6672ec25be6daff1b58e52319ec4613a50d6e7,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5603994000703096,0.560221889000001,0.0,0.0,0.0,42,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}"
train,epsilon,Epsilon Greedy,77,24,101,c9d3ca7a94bf60c768c7f1c7dfc462f75ecd74439c1df48a58dea92d2515e0e7,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2964122099801898,0.2963859400000004,0.0,0.0,0.0,43,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,77,25,102,7de9f5671bb49bc3933aa172dc796d94be6ae6c9e034037bff262c893be72639,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5703462539240718,0.5701571889999997,0.0,0.0,0.0,45,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}"
train,epsilon,Epsilon Greedy,77,26,103,5f5661674a0cb908ae995f9ae52e0d624347bdcfcbe46df1ec478cc7ff54e3a4,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5792928980663419,0.5791406600000002,0.0,0.0,0.0,47,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}"
train,epsilon,Epsilon Greedy,77,27,104,e337bdd75e6d76edd1a2c6893375a73a22c2109f4e45ef15363ab81cd2350b31,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5690666912123561,0.5689106890000026,0.0,0.0,0.0,49,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}"
train,epsilon,Epsilon Greedy,77,28,105,fc0a3d294bcd1b62c67fa7fc5629a6ebb2f3479e8b9306f1981ddaa07f891b4d,-49.18490956251508,-49.18490956251508,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8497154861688614,0.8496103289999972,0.0,0.0,0.0,52,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,77,29,106,c88e20a2d9f1a4a201a196db7dd519619effb4cf3f601f4fd1a65ce06a59d114,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5672349310480058,0.5671010100000018,0.0,0.0,0.0,54,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}"
train,epsilon,Epsilon Greedy,77,30,107,a54048f86552fa4d8eb9e8dc45895bea90d2c87400c03e45d316c18a21238c39,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2900248230434954,0.2899383300000018,0.0,0.0,0.0,55,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,77,31,108,9626caf65ee35d9884f57aa603ce3a1be809e709344fb4186916a25fb81b3840,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.29654750088229775,0.2964257489999973,0.0,0.0,0.0,56,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,77,32,109,7a3c204f740838c4b2b8479a71813ac6109a89654dd761a4645ef07419b4a600,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5675599351525307,0.5673918600000007,0.0,0.0,0.0,58,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}"
train,epsilon,Epsilon Greedy,77,33,110,39a3c22050f371e4f41fe4846397bb0ce2c656f1bfc5c4f32301c5c3fb10923b,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5692185033112764,0.5689672390000027,0.0,0.0,0.0,60,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,77,34,111,3e3f28d8f6631015719823eac668ab6d078f0981b150c49f2f75c6ddabda323c,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5833029900677502,0.5831313000000016,0.0,0.0,0.0,62,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,77,35,112,73fa3e8c0a6dedb7dda996c4ffc4b8ed912fdd16c23cf80b625b0ce8cad27bde,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2939217840321362,0.29381011999999984,0.0,0.0,0.0,63,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,77,36,113,fcefa413d9a8100862fb37f66d11480251004df9847f9ad052582bd98e68fd34,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.8862087978050113,0.8858808290000013,28.317790031433105,0.0,0.0,65,2,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,77,37,114,128f32260a97239a1d7e1f96a82705b26a731db27bf9d127bdea87287318ea5c,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.3037000959739089,0.30362221899999753,27.927154541015625,0.0,0.0,66,3,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,77,38,115,f9706ecf42b5b5d7fd1316c2194a26c034f1f857e77e94657c16b262447eac20,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5798054127953947,0.5799095399999992,27.53671360015869,0.0,0.0,68,5,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}"
train,epsilon,Epsilon Greedy,77,39,116,b48168c084ed53c3011374d1999b0fff6963223204e2ab3d3f6225c39fbb9019,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.3043388416990638,0.3042568800000005,27.923189163208008,0.0,0.0,69,6,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,77,40,117,205f65a8b571d206eef7497b26010f94148e60be11af96f3dcbb9451c93d1126,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2983509199693799,0.2982746590000005,30.2462215423584,0.0,0.0,70,7,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,77,41,118,4f3b32567c60aea3c2c1b8ec278b0455e04c5724cf00c9f3b8ef4a63aa174f37,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5865378538146615,0.5863525500000009,27.917434692382812,0.0,0.0,72,9,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}"
train,epsilon,Epsilon Greedy,77,42,119,6816111bacc7c0adc479e112bc34781eff725a32d8d62e15fce5dfc7f1d302cc,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5877773268148303,0.5847321490000006,30.239702224731445,0.0,0.0,74,11,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}"
train,epsilon,Epsilon Greedy,77,43,120,73a25dfb20ed3b786a89401cfb870041252396c105d26fcd646a60d3a94deb22,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.30602953070774674,0.30195025999999814,27.135955810546875,0.0,0.0,75,12,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,77,44,121,60385f205b54ed466a92d9a4d9101be0913c647906e3c5dd313ae8e4791268c4,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5666764159686863,0.5665163589999977,28.292972564697266,0.0,0.0,77,14,0.2,0.0,0.0,False,,"{""epsilon_random"": 2}"
train,epsilon,Epsilon Greedy,77,45,122,44655c752eac00755adb3f332c528aa5fa4607cb291c14618b5beb6e053b430c,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.579564350657165,0.5793035899999985,28.291438102722168,0.0,0.0,79,16,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}"
train,epsilon,Epsilon Greedy,77,46,123,73df799fdd4a449d7415c9611634cb1238fed16f7b9fcaeb5b9374e097b41168,-47.7,-47.7,8,out_of_road,False,False,False,True,False,False,collision,False,8,2.2304283040575683,2.2294690280000005,27.227307319641113,0.0,0.0,87,24,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 7, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,77,47,124,81d9e257686dd30528a7f74f80e49b1748046c55dde625743cfd3a6d5e4a9409,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.29729742044582963,0.29720775999999915,24.824748992919922,0.0,0.0,88,25,0.2,0.0,0.0,False,,"{""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,77,48,125,317d1b848cb1752412791113f7d4bc2b799280ec03b3c9dbc7468f4473ee1c98,-49.7,-49.7,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.1069579962641,1.106677787999999,27.71911382675171,0.0,0.0,92,29,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 2}"
train,epsilon,Epsilon Greedy,77,49,126,fb74928d0308c3eb65bedda493b592d3bc1b392684773a826d60e5d20efb2d25,-48.85,-48.85,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.106804374139756,1.1065850879999957,23.83669090270996,0.0,0.0,96,33,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,77,50,127,c1da437088e66bff349fba3aca40c2552be36321dc8cb0dc24ce2369b04a4b31,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5785778309218585,0.578333310000005,24.04210662841797,0.0,0.0,98,35,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,77,51,128,02dd060ac43b4e97653f48f07faeea5645398383a6081551af3dcf2754051545,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5628150249831378,0.5623004389999977,27.517308235168457,0.0,0.0,100,37,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,77,52,129,c642688f61c99307ba99aae8b8529c2ec6c66220314233863b290059fcdd8a22,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.29496702505275607,0.2949185700000001,23.26449203491211,0.0,0.0,101,38,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,77,53,130,d65efa6b6979216f9ebd2f3c813a09205be43ccc5773b932e13bfa2ca8e4bd46,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.28888218104839325,0.28880422000000294,27.115610122680664,0.0,0.0,102,39,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,77,54,131,a10dbc904bfed120570301bb9563ece8254270fd89464e52bf51f56cb38372df,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2969284546561539,0.2968450700000034,26.359006881713867,0.0,0.0,103,40,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,77,55,132,72a1396ee494bc682fa4590bc3015e18d3235efa53a9924479409ac31086eb1a,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2990273372270167,0.29908698900000275,27.905141830444336,0.0,0.0,104,41,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,77,56,133,d7320384bb44a6320e3de7613405237e08bef698bc4fded19365ee1ea634a32a,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.29157570796087384,0.29150346000000127,26.343246459960938,0.0,0.0,105,42,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,77,57,134,4395ec468248f09ca1dc22fcc03c5c2009e0e97e18ba06cb859c8e738e8e031d,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5620900578796864,0.5619181499999968,24.794837951660156,0.0,0.0,107,44,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,77,58,135,186c351fedea9f0f4f1f80a467f0338b47b74d962f033a6d7c0bbd9a7c6cb832,-48.85,-48.85,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8392158960923553,0.8386855389999965,26.360247294108074,0.0,0.0,110,47,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,77,59,136,f48d695a06e2685c7a2d3b68d1f3c6c9569ff2bdb06294989b9257173c770a84,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5538405310362577,0.5536465790000022,25.56852912902832,0.0,0.0,112,49,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,77,60,137,8f7cb79f2c5b22e9de5cf918378f736447df5ee23194b55beff349f5d372e6af,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2813876932486892,0.2813270199999991,23.249134063720703,0.0,0.0,113,50,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,77,61,138,3ea21d6b493330633d9331ce7e2ad253141a0fa6db854387fbe47641df734069,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.30279040709137917,0.302705330000002,27.89034080505371,0.0,0.0,114,51,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,77,62,139,524b1eedfc4e9e8dcb40a3cd9ff500b11ed04bce39c70cfe1dfc14a3ed2e7d75,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2798989568836987,0.2798519990000017,25.546798706054688,0.0,0.0,115,52,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,77,63,140,033778fbac24a936e185665d46d4d4e8eb071dfefd8d0af64138172f40dbec25,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2898787306621671,0.2898192999999978,27.876270294189453,0.0,0.0,116,53,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,77,64,141,744bc7e2eb3e8d8ecbd47d9f583d90b57c347d1810cb442cf18c4fe1a816f464,-47.5,-47.5,7,out_of_road,False,False,False,True,False,False,collision,False,7,1.9264524159952998,1.9258513580000027,26.781203951154435,0.0,0.0,123,60,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 6, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,77,65,142,2e015a513604f38720367db9bc46eb645e459eb7a9d32ec5b3d5b8ba13907e39,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.30694985995069146,0.30687718000000075,22.508020401000977,0.0,0.0,124,61,0.2,0.0,0.0,False,,"{""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,77,66,143,46bfa7bfd3075abcadffb9afd59d8eb43a5e60e117a814d9769dadbb8d8129a2,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5718339900486171,0.5716986500000019,26.724605560302734,0.0,0.0,126,63,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}"
train,epsilon,Epsilon Greedy,77,67,144,770ce976aa4a2bba9e734e7273f581ddc0329827d9a93d46a20c1dfee90728e2,-49.8,-49.8,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8332391241565347,0.832779948999999,24.801273345947266,0.0,0.0,129,66,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,77,68,145,de722dc4c29b49598f6597aee90305adbc8dbdcdf82baca78fd67495735e1c3e,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2935700099915266,0.2928329889999972,22.484664916992188,0.0,0.0,130,67,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,77,69,146,15aa523edd876d5eee261cd139a757493d21dcbb76d41b23da33a952f7d8a2ec,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5826099128462374,0.5690946599999975,25.15932273864746,0.0,0.0,132,69,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,77,70,147,33de0944753d8b942a9b0d1f08aacccefdeaa2d49aa0d3abbfc8045822ff001b,-46.856295871660954,-46.856295871660954,8,out_of_road,False,False,False,True,False,False,collision,False,8,2.2372620161622763,2.2306289380000024,25.266084671020508,0.0,0.0,140,77,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 7, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,77,71,148,462f6cb6362fe5378ffa76fbdf831f19caaba6a427dc69c87df2cbb4bf974158,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5678832088597119,0.5677146689999972,27.12127113342285,0.0,0.0,142,79,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,77,72,149,a6b2b478cdcafa841285f0b3bda0fb22d6848340ff68a07a95b04a6f61239d68,-49.4,-49.4,8,out_of_road,False,False,False,True,False,False,collision,False,8,2.210052762180567,2.2092241079999937,24.783788681030273,0.0,0.0,150,87,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 7, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,77,73,150,a82a9818dfb028496a3383133392c35d68fee56faa5d054c2cfae0b54c646a32,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5750949643552303,0.5750194800000017,22.46667194366455,0.0,0.0,152,89,0.2,0.0,0.0,False,,"{""epsilon_random"": 2}"
train,epsilon,Epsilon Greedy,77,74,151,d14013fb6e9e15960ed4b01a452bee41745756e9d216cf5d6dc342432b3a8978,-49.9,-49.9,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.1132027516141534,1.112918858999997,23.229780197143555,0.0,0.0,156,93,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4}"
train,epsilon,Epsilon Greedy,77,75,152,d6369d854e6b967c33a3ededff0b6bb10ec2e1ceaa478f2c52c2e3a3316fa47e,-48.75,-48.75,5,out_of_road,False,False,False,True,False,False,collision,False,5,1.4166749650612473,1.4162407179999974,23.566168594360352,0.0,0.0,161,98,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,77,76,153,9d3a5a97101a72dff41b2853de4cd65cadd934c6240c54380fcf08390e5eeafa,-49.9,-49.9,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8577707600779831,0.8575138400000029,22.448708216349285,0.0,0.0,164,101,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}"
