phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,Karthikeya27adv8highwayV6,Karthikeya27adv8highwayV6,76,14,90,7608e010784a002bc334553954542298f0942f49afc334823a70f66d3ff18399,-47.9,-47.9,7,out_of_road,False,False,False,True,False,False,collision,False,7,1.0835969760082662,1.083556515999998,8.047760759081159,0.0,0.0,87,24,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 7}"
train,Karthikeya27adv8highwayV6,Karthikeya27adv8highwayV6,76,15,91,78dbd1229c114d910bc2941a7f72501ae19d43c38154e1e32182ea3ab587ed36,-47.6,-47.6,8,out_of_road,False,False,False,True,False,False,collision,False,8,1.2473416400025599,1.2471925309999996,8.79680722951889,0.0,0.0,95,32,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 8}"
train,Karthikeya27adv8highwayV6,Karthikeya27adv8highwayV6,76,16,92,367ff5dcd77ed48e5a49d356f296bcf7fb25b48dda3a5c177660915e4f3f96cd,-47.9,-47.9,7,out_of_road,False,False,False,True,False,False,collision,False,7,1.09228579000046,1.092291637999999,8.151386056627546,0.0,0.0,102,39,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 2, ""threshold_warmup_argmax"": 5}"
train,Karthikeya27adv8highwayV6,Karthikeya27adv8highwayV6,76,17,93,561a6064fe3deddb79071c30868c3764e139f3b2b45d5c09524f0fbed76b3566,-46.6,-46.6,9,out_of_road,False,False,False,True,False,False,collision,False,9,1.4148352060001343,1.4156620040000014,7.73842986424764,0.0,0.0,111,48,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 8, ""promoted_pool_first_best_available"": 1}"
train,Karthikeya27adv8highwayV6,Karthikeya27adv8highwayV6,76,18,94,34529dc1634658388fabc2a1ffa83098415468e471e6b4088aa9d30dfbcf252f,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.178942578000715,0.17888605399999946,11.006046295166016,0.0,0.0,112,49,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 1}"
train,Karthikeya27adv8highwayV6,Karthikeya27adv8highwayV6,76,19,95,83e3e2f463f3cd8016b56fd94ba48963f15a87dc06db825aca04cfc724591b30,-45.9733900678128,-45.9733900678128,5,out_of_road,False,False,False,True,False,False,collision,False,5,0.8106536510022124,0.8108018329999993,8.378110408782959,0.0,0.0,117,54,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 4, ""promoted_pool_first_best_available"": 1}"
train,Karthikeya27adv8highwayV6,Karthikeya27adv8highwayV6,76,20,96,401e9bab837929e2742a24f3335f9c02f88e52cd300095fa8ac33332ef982fc9,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.17271957000775728,0.17262601100000197,11.041595458984375,0.0,0.0,118,55,0.0,0.0,0.0,False,,"{""permanent_pool_best_available"": 1}"
train,Karthikeya27adv8highwayV6,Karthikeya27adv8highwayV6,76,21,97,9847a8234c123fe9e105078089433af84f846cd858b53ce5249cc78d9436d05a,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.164826312000514,0.1648351330000004,7.891615390777588,0.0,0.0,119,56,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 1}"
train,Karthikeya27adv8highwayV6,Karthikeya27adv8highwayV6,76,22,98,78f3b1b0cf061d63a7c4ab0a6083f98c53e0b993832195d310045e7dddf76417,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.33332230799715035,0.3334523350000005,9.856436967849731,0.0,0.0,121,58,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 1, ""permanent_pool_best_available"": 1}"
train,Karthikeya27adv8highwayV6,Karthikeya27adv8highwayV6,76,23,99,2e93a341004d25fb433b8322e0d8bf2ed224d7fdeec7f12d9fa01d293c572077,-41.58283837677422,-41.58283837677422,19,out_of_road,False,False,False,True,False,False,collision,False,19,3.0088974829996005,3.0102352209999985,9.095573475486354,0.0,0.0,140,77,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 15, ""permanent_pool_best_available"": 2, ""promoted_pool_first_best_available"": 2}"
train,Karthikeya27adv8highwayV6,Karthikeya27adv8highwayV6,76,24,100,bbb70a5efbccbeb88fb9175c4b6672ec25be6daff1b58e52319ec4613a50d6e7,-49.9,-49.9,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.4675203000078909,0.46786173899999994,9.193220615386963,0.0,0.0,143,80,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 2, ""permanent_pool_best_available"": 1}"
train,Karthikeya27adv8highwayV6,Karthikeya27adv8highwayV6,76,25,101,c9d3ca7a94bf60c768c7f1c7dfc462f75ecd74439c1df48a58dea92d2515e0e7,-46.0,-46.0,5,out_of_road,False,False,False,True,False,False,collision,False,5,0.78527447101078,0.7858765970000015,8.835650825500489,0.0,0.0,148,85,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 4, ""promoted_pool_first_best_available"": 1}"
train,Karthikeya27adv8highwayV6,Karthikeya27adv8highwayV6,76,26,102,7de9f5671bb49bc3933aa172dc796d94be6ae6c9e034037bff262c893be72639,-45.7,-45.7,5,collision,True,True,False,False,False,False,collision,True,5,0.7821118059946457,0.7827280630000004,8.38275375366211,0.0,0.0,153,90,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 4, ""promoted_pool_first_best_available"": 1}"
train,Karthikeya27adv8highwayV6,Karthikeya27adv8highwayV6,76,27,103,5f5661674a0cb908ae995f9ae52e0d624347bdcfcbe46df1ec478cc7ff54e3a4,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.16616753599373624,0.16622837299999915,9.512411117553711,0.0,0.0,154,91,0.0,0.0,0.0,False,,"{""permanent_pool_best_available"": 1}"
train,Karthikeya27adv8highwayV6,Karthikeya27adv8highwayV6,76,28,104,e337bdd75e6d76edd1a2c6893375a73a22c2109f4e45ef15363ab81cd2350b31,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3178840670007048,0.3181823669999986,7.534201145172119,0.0,0.0,156,93,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 1, ""permanent_pool_best_available__active_initial_pass_last_action_pending_unknown_pass"": 1}"
train,Karthikeya27adv8highwayV6,Karthikeya27adv8highwayV6,76,29,105,fc0a3d294bcd1b62c67fa7fc5629a6ebb2f3479e8b9306f1981ddaa07f891b4d,-45.5,-45.5,6,collision,True,True,False,False,False,False,collision,True,6,0.9330128690053243,0.9339019939999993,9.472811460494995,0.0,0.0,162,99,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 5, ""permanent_pool_best_available"": 1}"
train,Karthikeya27adv8highwayV6,Karthikeya27adv8highwayV6,76,30,106,c88e20a2d9f1a4a201a196db7dd519619effb4cf3f601f4fd1a65ce06a59d114,-47.9,-47.9,7,out_of_road,False,False,False,True,False,False,collision,False,7,1.09146802900068,1.0922964760000013,9.195092609950475,0.0,0.0,169,106,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 6, ""permanent_pool_best_available"": 1}"
train,Karthikeya27adv8highwayV6,Karthikeya27adv8highwayV6,76,31,107,a54048f86552fa4d8eb9e8dc45895bea90d2c87400c03e45d316c18a21238c39,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.16940237100061495,0.16945695500000113,9.469087600708008,0.0,0.0,170,107,0.0,0.0,0.0,False,,"{""permanent_pool_best_available"": 1}"
train,Karthikeya27adv8highwayV6,Karthikeya27adv8highwayV6,76,32,108,9626caf65ee35d9884f57aa603ce3a1be809e709344fb4186916a25fb81b3840,-43.5,-43.5,7,collision,True,True,False,False,False,False,collision,True,7,1.087328178997268,1.0880574840000037,8.853482246398926,0.0,0.0,177,114,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 6, ""permanent_pool_best_available"": 1}"
train,Karthikeya27adv8highwayV6,Karthikeya27adv8highwayV6,76,33,109,7a3c204f740838c4b2b8479a71813ac6109a89654dd761a4645ef07419b4a600,-44.75,-44.75,6,collision,True,True,False,True,False,False,collision,True,6,0.9391002360061975,0.9395947360000036,8.662157773971558,0.0,0.0,183,120,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 6}"
train,Karthikeya27adv8highwayV6,Karthikeya27adv8highwayV6,76,34,110,39a3c22050f371e4f41fe4846397bb0ce2c656f1bfc5c4f32301c5c3fb10923b,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1686730380024528,0.16875487000000078,9.37043571472168,0.0,0.0,184,121,0.0,0.0,0.0,False,,"{""permanent_pool_best_available__active_unknown_pass_active_unknown"": 1}"
train,Karthikeya27adv8highwayV6,Karthikeya27adv8highwayV6,76,35,111,3e3f28d8f6631015719823eac668ab6d078f0981b150c49f2f75c6ddabda323c,-47.9,-47.9,7,out_of_road,False,False,False,True,False,False,collision,False,7,1.098267212000792,1.0989863269999987,8.76251404626029,0.0,0.0,191,128,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 5, ""permanent_pool_best_available"": 1, ""permanent_pool_best_available__active_unknown_pass_active_unknown"": 1}"
train,Karthikeya27adv8highwayV6,Karthikeya27adv8highwayV6,76,36,112,73fa3e8c0a6dedb7dda996c4ffc4b8ed912fdd16c23cf80b625b0ce8cad27bde,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.31925409799441695,0.31944737099999543,7.87107515335083,0.0,0.0,193,130,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 1, ""permanent_pool_best_available"": 1}"
train,Karthikeya27adv8highwayV6,Karthikeya27adv8highwayV6,76,37,113,fcefa413d9a8100862fb37f66d11480251004df9847f9ad052582bd98e68fd34,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.323347413999727,0.3236266950000015,9.460132598876953,0.0,0.0,195,132,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 1, ""permanent_pool_best_available"": 1}"
train,Karthikeya27adv8highwayV6,Karthikeya27adv8highwayV6,76,38,114,128f32260a97239a1d7e1f96a82705b26a731db27bf9d127bdea87287318ea5c,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.16639659598877188,0.16647135100000554,7.883024215698242,0.0,0.0,196,133,0.0,0.0,0.0,False,,"{""permanent_pool_best_available"": 1}"
train,Karthikeya27adv8highwayV6,Karthikeya27adv8highwayV6,76,39,115,f9706ecf42b5b5d7fd1316c2194a26c034f1f857e77e94657c16b262447eac20,-43.1,-43.1,8,collision,True,True,False,False,False,False,collision,True,8,1.2356845930044074,1.236560799000003,9.308562278747559,0.0,0.0,204,141,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 7, ""promoted_pool_first_best_available"": 1}"
train,Karthikeya27adv8highwayV6,Karthikeya27adv8highwayV6,76,40,116,b48168c084ed53c3011374d1999b0fff6963223204e2ab3d3f6225c39fbb9019,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3211984700028552,0.3213963140000047,8.623966217041016,0.0,0.0,206,143,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 1, ""permanent_pool_best_available__active_initial_pass_last_action_pending_unknown_pass"": 1}"
train,Karthikeya27adv8highwayV6,Karthikeya27adv8highwayV6,76,41,117,205f65a8b571d206eef7497b26010f94148e60be11af96f3dcbb9451c93d1126,-45.99355269897594,-45.99355269897594,5,collision,True,True,False,False,False,False,collision,True,5,0.7823228250053944,0.782810653999995,11.24693489074707,0.0,0.0,211,148,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 4, ""permanent_pool_best_available__active_pass_complete__all_blocked_least_risk"": 1}"
train,Karthikeya27adv8highwayV6,Karthikeya27adv8highwayV6,76,42,118,4f3b32567c60aea3c2c1b8ec278b0455e04c5724cf00c9f3b8ef4a63aa174f37,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1688239820068702,0.1689183209999996,7.051776885986328,0.0,0.0,212,149,0.0,0.0,0.0,False,,"{""permanent_pool_best_available"": 1}"
train,Karthikeya27adv8highwayV6,Karthikeya27adv8highwayV6,76,43,119,6816111bacc7c0adc479e112bc34781eff725a32d8d62e15fce5dfc7f1d302cc,-50.0,-50.0,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.4739618580060778,0.47433306799999997,9.94911257425944,0.0,0.0,215,152,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 1, ""permanent_pool_best_available"": 1, ""promoted_pool_first_best_available"": 1}"
train,Karthikeya27adv8highwayV6,Karthikeya27adv8highwayV6,76,44,120,73a25dfb20ed3b786a89401cfb870041252396c105d26fcd646a60d3a94deb22,-39.0,-39.0,11,collision,True,True,False,False,False,False,collision,True,11,1.749456335004652,1.750435256000003,10.114435716108842,0.0,0.0,226,163,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 10, ""retired_pool_all_blocked_least_risk"": 1}"
train,Karthikeya27adv8highwayV6,Karthikeya27adv8highwayV6,76,45,121,60385f205b54ed466a92d9a4d9101be0913c647906e3c5dd313ae8e4791268c4,-44.0,-44.0,7,collision,True,True,False,False,False,False,collision,True,7,1.1178884850087343,1.1180123289999955,9.729289667946952,0.0,0.0,233,170,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 6, ""retired_pool_all_blocked_least_risk"": 1}"
train,Karthikeya27adv8highwayV6,Karthikeya27adv8highwayV6,76,46,122,44655c752eac00755adb3f332c528aa5fa4607cb291c14618b5beb6e053b430c,-45.1733900678128,-45.1733900678128,7,out_of_road,False,False,False,True,False,False,collision,False,7,1.0995140710001579,1.0995215899999948,10.606451307024274,0.0,0.0,240,177,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 5, ""permanent_pool_best_available__active_unknown_pass_last_action_pending_outcome"": 1, ""promoted_pool_first_best_available"": 1}"
train,Karthikeya27adv8highwayV6,Karthikeya27adv8highwayV6,76,47,123,73df799fdd4a449d7415c9611634cb1238fed16f7b9fcaeb5b9374e097b41168,-49.0,-49.0,4,out_of_road,False,False,False,True,False,False,collision,False,4,0.6291037769988179,0.6292606350000014,12.109761238098145,0.0,0.0,244,181,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 1, ""permanent_pool_best_available"": 3}"
train,Karthikeya27adv8highwayV6,Karthikeya27adv8highwayV6,76,48,124,81d9e257686dd30528a7f74f80e49b1748046c55dde625743cfd3a6d5e4a9409,-46.7,-46.7,3,collision,True,True,False,False,False,False,collision,True,3,0.48983240299276076,0.48981289300000697,7.31464687983195,0.0,0.0,247,184,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 2, ""retired_pool_all_blocked_least_risk"": 1}"
train,Karthikeya27adv8highwayV6,Karthikeya27adv8highwayV6,76,49,125,317d1b848cb1752412791113f7d4bc2b799280ec03b3c9dbc7468f4473ee1c98,-49.35,-49.35,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.48120120000385214,0.48122424499999994,11.713600476582846,0.0,0.0,250,187,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 1, ""permanent_pool_best_available"": 2}"
train,Karthikeya27adv8highwayV6,Karthikeya27adv8highwayV6,76,50,126,fb74928d0308c3eb65bedda493b592d3bc1b392684773a826d60e5d20efb2d25,-47.0,-47.0,3,collision,True,True,False,False,False,False,collision,True,3,0.48540775099536404,0.48549722500000314,8.876786549886068,0.0,0.0,253,190,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 2, ""retired_pool_all_blocked_least_risk"": 1}"
train,Karthikeya27adv8highwayV6,Karthikeya27adv8highwayV6,76,51,127,c1da437088e66bff349fba3aca40c2552be36321dc8cb0dc24ce2369b04a4b31,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.33073827499174513,0.33071455800000393,8.625000476837158,0.0,0.0,255,192,0.0,0.0,0.0,False,,"{""permanent_pool_best_available"": 1, ""promoted_pool_first_best_available"": 1}"
train,Karthikeya27adv8highwayV6,Karthikeya27adv8highwayV6,76,52,128,02dd060ac43b4e97653f48f07faeea5645398383a6081551af3dcf2754051545,-40.60000000000001,-40.60000000000001,9,collision,True,True,False,False,False,False,collision,True,9,1.4390627270040568,1.439090249000003,9.564196639590794,0.0,0.0,264,201,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 6, ""permanent_pool_best_available"": 2, ""retired_pool_all_blocked_least_risk"": 1}"
train,Karthikeya27adv8highwayV6,Karthikeya27adv8highwayV6,76,53,129,c642688f61c99307ba99aae8b8529c2ec6c66220314233863b290059fcdd8a22,-47.135058545953356,-47.135058545953356,3,collision,True,True,False,False,False,False,collision,True,3,0.47960381700249854,0.4797081540000008,9.838453610738119,0.0,0.0,267,204,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 2, ""permanent_pool_best_available__active_pass_complete__all_blocked_least_risk"": 1}"
train,Karthikeya27adv8highwayV6,Karthikeya27adv8highwayV6,76,54,130,d65efa6b6979216f9ebd2f3c813a09205be43ccc5773b932e13bfa2ca8e4bd46,-48.800000000000004,-48.800000000000004,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.4731960490025813,0.4732326130000004,7.824242273966472,0.0,0.0,270,207,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 1, ""permanent_pool_best_available"": 1, ""retired_pool_all_blocked_least_risk"": 1}"
train,Karthikeya27adv8highwayV6,Karthikeya27adv8highwayV6,76,55,131,a10dbc904bfed120570301bb9563ece8254270fd89464e52bf51f56cb38372df,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3222929579933407,0.32224072599999687,11.647829532623291,0.0,0.0,272,209,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 1, ""permanent_pool_best_available"": 1}"
train,Karthikeya27adv8highwayV6,Karthikeya27adv8highwayV6,76,56,132,72a1396ee494bc682fa4590bc3015e18d3235efa53a9924479409ac31086eb1a,-37.793552698975944,-37.793552698975944,12,collision,True,True,False,False,False,False,collision,True,12,1.9096443909947993,1.9100352279999981,9.045851906140646,0.0,0.0,284,221,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 11, ""retired_pool_all_blocked_least_risk"": 1}"
train,Karthikeya27adv8highwayV6,Karthikeya27adv8highwayV6,76,57,133,d7320384bb44a6320e3de7613405237e08bef698bc4fded19365ee1ea634a32a,-45.800000000000004,-45.800000000000004,4,collision,True,True,False,False,False,False,collision,True,4,0.6266473559953738,0.6265421250000003,9.784142136573792,0.0,0.0,288,225,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 3, ""retired_pool_all_blocked_least_risk"": 1}"
train,Karthikeya27adv8highwayV6,Karthikeya27adv8highwayV6,76,58,134,4395ec468248f09ca1dc22fcc03c5c2009e0e97e18ba06cb859c8e738e8e031d,-47.7,-47.7,3,collision,True,True,False,False,False,False,collision,True,3,0.47330011099984404,0.47313824900000157,11.428735733032227,0.0,0.0,291,228,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 2, ""retired_pool_all_blocked_least_risk"": 1}"
train,Karthikeya27adv8highwayV6,Karthikeya27adv8highwayV6,76,59,135,186c351fedea9f0f4f1f80a467f0338b47b74d962f033a6d7c0bbd9a7c6cb832,-46.85,-46.85,4,out_of_road,False,False,False,True,False,False,collision,False,4,0.6250608679983998,0.6248221520000001,12.97196364402771,0.0,0.0,295,232,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 1, ""permanent_pool_best_available"": 1, ""promoted_pool_first_best_available"": 1, ""retired_pool_all_blocked_least_risk"": 1}"
train,Karthikeya27adv8highwayV6,Karthikeya27adv8highwayV6,76,60,136,f48d695a06e2685c7a2d3b68d1f3c6c9569ff2bdb06294989b9257173c770a84,-43.56701761316872,-43.56701761316872,6,collision,True,True,False,False,False,False,collision,True,6,0.9367703680036357,0.9365040730000018,9.761962652206421,0.0,0.0,301,238,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 5, ""retired_pool_all_blocked_least_risk"": 1}"
train,Karthikeya27adv8highwayV6,Karthikeya27adv8highwayV6,76,61,137,8f7cb79f2c5b22e9de5cf918378f736447df5ee23194b55beff349f5d372e6af,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3111152839992428,0.3110377839999998,6.70311975479126,0.0,0.0,303,240,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 1, ""permanent_pool_best_available"": 1}"
train,Karthikeya27adv8highwayV6,Karthikeya27adv8highwayV6,76,62,138,3ea21d6b493330633d9331ce7e2ad253141a0fa6db854387fbe47641df734069,-41.550000000000004,-41.550000000000004,9,collision,True,True,False,False,False,False,collision,True,9,1.419071337004425,1.4192981799999984,10.754485236273872,0.0,0.0,312,249,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 8, ""retired_pool_all_blocked_least_risk"": 1}"
