retired_pool_id,original_pool_id,status,retirement_reason,episode_created,episode_retired,permanent_pool_visits,actions_explored,hits_after_retirement,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,last_hit_episode,last_hit_step,mean_general_similarity,mean_general_rms_distance,mean_safety_similarity,mean_safety_rms_distance,retirement_trigger_action,retirement_trigger_reward,retirement_trigger_collision,retirement_trigger_out_of_road,retirement_trigger_done,retirement_trigger_type
190,190,RETIRED,INITIAL_PASS_EXHAUSTED,172,172,7,9,10,8,1,0,255,256,0,22,5,0,0,0,1|1|1|1|1|4|5|3|5,0|0|0|0|1|1|0|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,369,1,0.9004306012181985,0.2969149172306061,0.9996652211455814,0.03513572197407484,0,,False,False,False,direct_final_action
231,231,RETIRED,INITIAL_PASS_EXHAUSTED,173,173,7,9,29,8,1,0,507,4,0,39,3,0,0,0,1|1|29|1|1|2|2|1|1,0|0|2|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,173,79,0.9953563665521556,0.0502780160770334,0.9996542108469996,0.057802559358292614,4,,False,False,False,direct_final_action
237,237,RETIRED,INITIAL_PASS_EXHAUSTED,173,173,6,9,17,9,0,0,511,0,0,26,0,0,0,0,1|1|13|1|1|3|4|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,173,119,0.9823431583011851,0.10532544509452932,0.9995633328662199,0.056143089909763896,8,,False,False,False,direct_final_action
232,232,RETIRED,INITIAL_PASS_EXHAUSTED,173,173,4,9,0,9,0,0,511,0,0,17,1,0,0,0,1|1|9|1|1|1|1|1|1,0|0|1|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,8,,False,False,False,direct_final_action
239,239,RETIRED,INITIAL_PASS_EXHAUSTED,173,173,7,9,1,9,0,0,511,0,0,11,3,0,0,0,1|1|2|1|1|1|2|1|1,0|0|0|1|0|1|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,173,137,0.9425649046897888,0.30402204394340515,0.9995276927947998,0.05543147027492523,8,,False,False,False,direct_final_action
369,369,RETIRED,INITIAL_PASS_EXHAUSTED,178,178,6,9,23,9,0,0,511,0,0,32,0,0,0,0,1|1|1|3|1|20|3|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,178,83,0.9956592787867007,0.15194929617902506,0.999737384526626,0.05534407140120216,8,,False,False,False,direct_final_action
388,388,RETIRED,INITIAL_PASS_EXHAUSTED,179,179,7,9,3,8,1,0,255,256,0,13,3,0,0,0,1|1|1|1|1|2|1|1|4,0|0|0|0|0|0|0|0|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,210,7,0.9755841294924418,0.14602775375048319,0.9988694787025452,0.07095800464351971,1,,False,False,False,direct_final_action
99,99,RETIRED,INITIAL_PASS_EXHAUSTED,171,181,7,9,2,6,3,0,95,416,0,12,11,0,0,0,1|1|1|1|1|2|1|2|2,1|0|1|1|1|2|1|2|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,332,4,0.9791981875896454,0.12082314863801003,0.9973956942558289,0.07923158444464207,1,,False,False,False,direct_final_action
447,447,RETIRED,INITIAL_PASS_EXHAUSTED,181,181,7,9,453,8,1,0,507,4,0,463,2,0,0,0,1|1|2|1|1|454|1|1|1,0|0|2|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,181,499,0.9973219971256804,0.11555446607058674,0.9989145794188476,0.05866198842033382,0,,False,False,False,direct_final_action
65,65,RETIRED,INITIAL_PASS_EXHAUSTED,170,182,7,9,41,7,2,0,127,384,0,55,8,0,0,0,1|1|1|1|1|7|20|12|11,0|0|0|0|0|0|1|2|5,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,398,8,0.9542352242968568,0.1707695122899079,0.9984610766773124,0.06916433936212121,0,,False,False,False,direct_final_action
68,68,RETIRED,INITIAL_PASS_EXHAUSTED,170,182,7,9,28,6,3,0,63,448,0,38,26,0,0,0,1|1|1|1|1|2|22|6|3,0|0|0|0|1|0|19|4|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,398,6,0.9359911446060453,0.2638815960713795,0.9976899496146611,0.07261758483946323,1,,False,False,False,direct_final_action
67,67,RETIRED,INITIAL_PASS_EXHAUSTED,170,182,6,9,3,6,3,0,159,352,0,17,17,0,0,0,1|1|1|1|1|6|2|1|3,1|1|1|1|1|6|2|1|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,201,4,0.9926843341326933,0.01923704349125425,0.9936803803800404,0.10021774843335152,0,,False,False,False,direct_final_action
462,462,RETIRED,INITIAL_PASS_EXHAUSTED,182,182,7,9,364,9,0,0,511,0,0,374,1,0,0,0,1|1|2|1|3|363|1|1|1,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,182,429,0.9515178775066858,0.18185246027596705,0.9955838091753342,0.08842937233806639,1,,False,False,False,direct_final_action
463,463,RETIRED,INITIAL_PASS_EXHAUSTED,182,182,6,9,7,9,0,0,511,0,0,20,3,0,0,0,1|1|5|1|2|7|1|1|1,0|0|1|0|1|1|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,182,451,0.9493302702903748,0.22793039040906088,0.9977788584572929,0.07194910570979118,1,,False,False,False,direct_final_action
472,472,RETIRED,INITIAL_PASS_EXHAUSTED,182,182,7,9,2,7,1,1,463,16,32,12,6,0,1,0,1|1|1|1|2|3|1|1|1,0|1|0|1|2|1|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|1|0|0|0,0|0|0|0|0|0|0|0|0,182,484,0.9449338018894196,0.17845863848924637,0.9966603517532349,0.06954719126224518,8,,False,False,False,direct_final_action
523,523,RETIRED,INITIAL_PASS_EXHAUSTED,184,184,7,9,126,9,0,0,511,0,0,139,2,0,0,0,23|1|7|1|102|1|1|2|1,0|0|1|0|1|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,184,228,0.9765110387909598,0.18297429536543194,0.9983856817518894,0.0734120819510685,8,,False,False,False,direct_final_action
524,524,RETIRED,INITIAL_PASS_EXHAUSTED,184,184,6,9,12,9,0,0,511,0,0,21,0,0,0,0,3|1|11|1|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,184,154,0.998078907529513,0.050670527232189976,0.9999764412641525,0.012687196993889907,8,,False,False,False,direct_final_action
527,527,RETIRED,INITIAL_PASS_EXHAUSTED,184,184,7,9,91,7,2,0,445,66,0,103,8,0,0,0,60|22|1|1|6|1|8|3|1,0|5|0|0|0|0|3|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,190,254,0.9174224383041818,0.3345825282426981,0.9989895902766014,0.06778848003391381,8,,False,False,False,direct_final_action
531,531,RETIRED,INITIAL_PASS_EXHAUSTED,184,184,7,9,21,8,0,1,383,0,128,33,2,0,1,3,4|17|1|1|1|1|1|6|1,0|1|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|1|0,1|0|0|0|0|0|0|2|0,190,356,0.9099840589353454,0.32857546777952285,0.9983761468385138,0.07363892453057426,8,,False,False,False,direct_final_action
591,591,RETIRED,INITIAL_PASS_EXHAUSTED,186,186,6,9,2,8,0,1,495,0,16,14,1,0,1,1,2|1|3|1|3|1|1|1|1,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|1|0|0|0|0,1|0|0|0|0|0|0|0|0,186,64,0.9840819835662842,0.2836812734603882,0.9988709986209869,0.04562825337052345,8,,False,False,False,direct_final_action
309,309,RETIRED,INITIAL_PASS_EXHAUSTED,183,187,7,9,91,6,3,0,63,448,0,101,41,0,0,0,1|1|1|2|1|1|51|30|13,0|0|0|0|1|0|27|10|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,393,1,0.9195850006826631,0.2507425788994674,0.9991917963866349,0.04523769338297975,1,,False,False,False,direct_final_action
477,477,RETIRED,INITIAL_PASS_EXHAUSTED,183,187,7,9,0,9,0,0,511,0,0,10,1,0,0,0,1|1|1|1|1|2|1|1|1,0|0|0|0|0|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,1,,False,False,False,direct_final_action
310,310,RETIRED,INITIAL_PASS_EXHAUSTED,176,187,7,9,5,8,1,0,255,256,0,15,13,0,0,0,1|1|1|1|1|1|1|1|7,1|0|0|1|1|1|1|1|7,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,216,2,0.9972571849822998,0.01499588806182146,0.9988924741744996,0.05713505521416664,1,,False,False,False,direct_final_action
624,624,RETIRED,INITIAL_PASS_EXHAUSTED,187,187,7,9,103,9,0,0,511,0,0,113,2,0,0,0,1|1|1|1|1|104|1|1|2,0|0|0|0|0|0|1|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,187,194,0.9975712038938281,0.026086791807297362,0.998447993426647,0.07485474168675617,1,,False,False,False,direct_final_action
632,632,RETIRED,INITIAL_PASS_EXHAUSTED,187,187,5,9,4,8,1,0,507,4,0,18,8,0,0,0,1|1|7|1|1|4|1|1|1,1|0|3|0|1|1|1|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,187,286,0.8946285545825958,0.29098665714263916,0.998209223151207,0.06482361722737551,1,,False,False,False,direct_final_action
636,636,RETIRED,INITIAL_PASS_EXHAUSTED,187,187,7,9,200,9,0,0,511,0,0,210,1,0,0,0,1|1|16|1|1|185|3|1|1,0|0|0|0|0|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,187,450,0.9626828876137733,0.12068913884460926,0.9992172655463218,0.04229638945311308,1,,False,False,False,direct_final_action
631,631,RETIRED,INITIAL_PASS_EXHAUSTED,187,187,7,9,49,8,1,0,479,32,0,59,2,0,0,0,1|1|10|1|1|42|1|1|1,0|0|0|0|0|2|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,187,499,0.9544974577670194,0.14858242610887606,0.9970449561975441,0.08529702756477862,1,,False,False,False,direct_final_action
639,639,RETIRED,INITIAL_PASS_EXHAUSTED,188,188,7,9,33,8,1,0,479,32,0,43,3,0,0,0,1|1|1|1|1|33|2|1|2,0|0|0|0|0|2|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,201,9,0.9903723471092455,0.052554655707243714,0.9994197596203197,0.032421731926275024,1,,False,False,False,direct_final_action
70,70,RETIRED,INITIAL_PASS_EXHAUSTED,170,188,7,9,0,8,1,0,479,32,0,11,11,0,0,0,1|1|1|1|1|3|1|1|1,1|1|1|1|1|3|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,1,,False,False,False,direct_final_action
647,647,RETIRED,INITIAL_PASS_EXHAUSTED,188,188,7,9,96,9,0,0,511,0,0,106,5,0,0,0,1|1|36|1|1|62|1|1|2,1|0|0|1|1|0|1|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,188,264,0.9852661434561014,0.10134769525999825,0.9980860594660044,0.05221081317480033,1,,False,False,False,direct_final_action
649,649,RETIRED,INITIAL_PASS_EXHAUSTED,188,188,7,9,4,8,1,0,447,64,0,16,6,0,0,0,1|1|3|1|1|5|2|1|1,0|0|0|0|1|1|2|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,307,16,0.9731499780921464,0.214829970151186,0.9940473073836615,0.06909308303147554,3,,False,False,False,direct_final_action
648,648,RETIRED,INITIAL_PASS_EXHAUSTED,188,188,6,9,5,7,2,0,475,36,0,17,16,0,0,0,1|1|5|1|1|5|1|1|1,1|0|5|1|1|5|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,188,389,0.9600457398206098,0.20483558475971222,0.9954840589709548,0.07666645115241408,3,,False,False,False,direct_final_action
652,652,RETIRED,INITIAL_PASS_EXHAUSTED,188,188,7,9,92,7,2,0,415,96,0,104,14,0,0,0,1|1|16|1|2|67|9|1|6,0|0|1|0|1|9|3|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,188,498,0.9678677211364003,0.1379342985379955,0.9965170207979436,0.06737366108142812,1,,False,False,False,direct_final_action
653,653,RETIRED,INITIAL_PASS_EXHAUSTED,188,188,6,9,2,8,1,0,479,32,0,11,10,0,0,0,1|1|1|1|1|3|1|1|1,1|0|1|1|1|3|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,188,426,0.9948886632919312,0.023322775959968567,0.9967488944530487,0.05205062869936228,3,,False,False,False,direct_final_action
656,656,RETIRED,INITIAL_PASS_EXHAUSTED,188,188,7,9,12,7,2,0,475,36,0,22,13,0,0,0,1|1|9|1|1|6|1|1|1,0|0|3|1|1|5|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,188,499,0.969105506936709,0.20214378585418066,0.9983029514551163,0.049965498658517994,3,,False,False,False,direct_final_action
659,659,RETIRED,INITIAL_PASS_EXHAUSTED,188,188,7,9,54,7,2,0,415,96,0,64,8,0,0,0,1|1|3|1|1|48|7|1|1,0|1|0|1|0|2|2|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,188,496,0.9921331692624975,0.04956649530127093,0.9989069722316883,0.04401707137003541,3,,False,False,False,direct_final_action
666,666,RETIRED,INITIAL_PASS_EXHAUSTED,189,189,6,9,6,8,1,0,255,256,0,17,6,0,0,0,1|1|3|1|1|2|2|1|5,0|0|1|0|1|1|1|0|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,189,149,0.9378497225075764,0.31304243579506874,0.9977608737467749,0.07746822961295645,1,,False,False,False,direct_final_action
664,664,RETIRED,INITIAL_PASS_EXHAUSTED,189,189,6,9,4,8,1,0,255,256,0,14,6,0,0,0,1|1|1|1|1|3|1|1|4,0|1|0|0|0|1|1|0|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,189,43,0.959010049700737,0.22917811758816242,0.9996113777160645,0.02723895525559783,1,,False,False,False,direct_final_action
686,686,RETIRED,INITIAL_PASS_EXHAUSTED,189,189,6,9,4,8,1,0,447,64,0,13,4,0,0,0,1|1|1|1|1|2|4|1|1,0|0|0|0|0|0|3|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,189,134,0.9360928237438202,0.3584371469914913,0.9986726343631744,0.054915771004743874,1,,False,False,False,direct_final_action
687,687,RETIRED,INITIAL_PASS_EXHAUSTED,189,189,6,9,4,8,1,0,479,32,0,14,5,0,0,0,1|1|1|1|1|4|3|1|1,0|0|1|0|0|3|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,189,133,0.9608571082353592,0.3110687620937824,0.99866683781147,0.04287846642546356,1,,False,False,False,direct_final_action
682,682,RETIRED,INITIAL_PASS_EXHAUSTED,189,189,7,9,1,9,0,0,511,0,0,11,2,0,0,0,1|1|1|1|1|1|3|1|1,0|0|0|0|0|0|1|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,189,143,0.9736691117286682,0.4254629611968994,0.9980008006095886,0.08468043059110641,1,,False,False,False,direct_final_action
665,665,RETIRED,INITIAL_PASS_EXHAUSTED,189,189,6,9,0,9,0,0,511,0,0,11,4,0,0,0,1|1|2|1|1|1|1|1|2,0|0|1|0|0|0|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,1,,False,False,False,direct_final_action
832,832,RETIRED,INITIAL_PASS_EXHAUSTED,189,189,7,9,7,7,2,0,191,320,0,17,13,0,0,0,1|1|1|1|1|1|3|1|7,0|0|1|1|1|1|2|1|6,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,189,381,0.9999917575291225,0.20192882525069372,0.9990582125527518,0.06620820026312556,1,,False,False,False,direct_final_action
833,833,RETIRED,INITIAL_PASS_EXHAUSTED,189,189,7,9,4,7,2,0,191,320,0,14,10,0,0,0,1|1|1|1|1|1|2|1|5,0|0|1|0|1|1|2|0|5,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,189,416,0.9999848306179047,0.328968346118927,0.9990303963422775,0.06465828511863947,0,,False,False,False,direct_final_action
835,835,RETIRED,INITIAL_PASS_EXHAUSTED,189,189,6,9,1,8,1,0,255,256,0,10,10,0,0,0,1|1|1|1|1|1|1|1|2,1|1|1|1|1|1|1|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,189,418,0.9999980330467224,0.11254768818616867,0.999695360660553,0.09668466448783875,0,,False,False,False,direct_final_action
837,837,RETIRED,INITIAL_PASS_EXHAUSTED,189,189,7,9,1,8,1,0,447,64,0,11,11,0,0,0,1|1|1|1|1|1|3|1|1,1|1|1|1|1|1|3|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,189,411,0.9999974966049194,0.1270897090435028,0.9998913407325745,0.047395870089530945,0,,False,False,False,direct_final_action
831,831,RETIRED,INITIAL_PASS_EXHAUSTED,189,189,6,9,0,9,0,0,511,0,0,9,9,0,0,0,1|1|1|1|1|1|1|1|1,1|1|1|1|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,0,,False,False,False,direct_final_action
830,830,RETIRED,INITIAL_PASS_EXHAUSTED,189,189,7,9,1,8,1,0,255,256,0,11,3,0,0,0,1|1|1|1|1|1|2|1|2,0|0|0|0|0|0|0|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,189,417,0.9999775290489197,0.40123695135116577,0.9984414577484131,0.08903047442436218,0,,False,False,False,direct_final_action
842,842,RETIRED,INITIAL_PASS_EXHAUSTED,189,189,7,9,1,9,0,0,511,0,0,11,5,0,0,0,1|1|1|1|1|1|3|1|1,0|1|1|0|0|1|1|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,189,472,0.9999798536300659,0.3792704939842224,0.9998086094856262,0.03118574246764183,1,,False,False,False,direct_final_action
843,843,RETIRED,INITIAL_PASS_EXHAUSTED,189,189,7,9,7,8,1,0,447,64,0,17,12,0,0,0,1|1|1|1|1|1|9|1|1,0|0|1|0|0|1|9|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,189,474,0.9999897565160479,0.2649600867714201,0.9992481129510062,0.060056501999497414,0,,False,False,False,direct_final_action
840,840,RETIRED,INITIAL_PASS_EXHAUSTED,189,189,7,9,0,8,1,0,479,32,0,10,10,0,0,0,1|1|1|1|1|2|1|1|1,1|1|1|1|1|2|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,1,,False,False,False,direct_final_action
69,69,RETIRED,INITIAL_PASS_EXHAUSTED,180,190,5,9,33,5,4,0,31,480,0,48,47,0,0,0,1|1|1|1|1|7|20|13|3,1|1|1|1|1|6|20|13|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,392,2,0.9606126528797727,0.21933388710021973,0.9974291884537899,0.08026676715323419,1,,False,False,False,direct_final_action
490,490,RETIRED,INITIAL_PASS_EXHAUSTED,184,190,7,9,2,7,2,0,223,288,0,12,9,0,0,0,1|1|1|1|1|2|1|1|3,1|0|0|1|0|2|1|1|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,190,25,0.9984573721885681,0.01432884018868208,0.9992303252220154,0.04709162190556526,1,,False,False,False,direct_final_action
491,491,RETIRED,INITIAL_PASS_EXHAUSTED,184,190,6,9,3,8,1,0,255,256,0,14,13,0,0,0,1|1|1|1|1|1|1|1|6,1|0|1|1|1|1|1|1|6,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,190,45,0.996443000705828,0.022342148547371227,0.9969333053857982,0.08705672125021617,1,,False,False,False,direct_final_action
873,873,RETIRED,INITIAL_PASS_EXHAUSTED,190,190,7,9,42,9,0,0,511,0,0,52,0,0,0,0,32|1|1|1|10|1|4|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,190,134,0.9877869855789911,0.2086907426516215,0.9986112061001006,0.056674323842993805,8,,False,False,False,direct_final_action
