pool_id,status,promotion_evidence_visits,absorbed_candidate_visits,absorbed_candidate_action_evidence,active_pool_mask_visits,matched_state_count,exploration_pass,actions_tried,remaining_actions,coverage_percent,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,first_episode_created,last_episode_visited,mean_general_cosine_similarity,mean_general_rms_distance,mean_safety_cosine_similarity,mean_safety_rms_distance,centroid_updates,centroid_frozen_by_stability,centroid_frozen_by_cap
164,ACTIVE,3,0,0,4,4,INITIAL,6,3,66.66666666666667,9,0,0,511,0,0,7,0,0,0,0,0|1|1|1|0|2|1|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,171,171,0.9821176826953888,0.20399122312664986,0.9998051077127457,0.02866235375404358,4,False,False
184,ACTIVE,3,0,0,1,1,INITIAL,3,6,33.333333333333336,9,0,0,511,0,0,4,0,0,0,0,0|1|0|0|0|2|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,171,171,0.9590457677841187,0.41931527853012085,0.999883234500885,0.03574388846755028,1,False,False
180,ACTIVE,3,0,0,1,1,INITIAL,3,6,33.333333333333336,9,0,0,511,0,0,4,0,0,0,0,0|2|0|0|0|1|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,171,171,0.9976742267608643,0.10144320130348206,0.9995400309562683,0.066224105656147,1,False,False
171,ACTIVE,3,1,1,0,0,INITIAL,3,6,33.333333333333336,9,0,0,511,0,0,4,0,0,0,1,0|2|0|0|0|1|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|0,171,171,0.0,0.0,0.0,0.0,1,False,False
192,ACTIVE,3,0,0,3,3,INITIAL,5,4,55.55555555555556,9,0,0,511,0,0,6,1,0,0,0,0|0|1|0|0|2|1|1|1,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,172,214,0.9383939504623413,0.2410847544670105,0.9990305701891581,0.06540331865350406,3,False,False
196,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,479,32,0,3,3,0,0,0,0|0|0|0|0|2|0|0|1,0|0|0|0|0|2|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,172,172,0.0,0.0,0.0,0.0,0,False,False
200,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,479,32,0,3,3,0,0,0,0|0|0|0|0|2|0|0|1,0|0|0|0|0|2|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,172,172,0.0,0.0,0.0,0.0,0,False,False
206,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,255,256,0,3,3,0,0,0,0|0|0|0|0|1|0|0|2,0|0|0|0|0|1|0|0|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,173,173,0.0,0.0,0.0,0.0,0,False,False
208,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,255,256,0,3,3,0,0,0,0|0|0|0|0|1|0|0|2,0|0|0|0|0|1|0|0|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,173,173,0.0,0.0,0.0,0.0,0,False,False
235,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,0|0|2|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,173,173,0.0,0.0,0.0,0.0,0,False,False
240,ACTIVE,3,0,0,3,3,INITIAL,6,3,66.66666666666667,9,0,0,511,0,0,6,0,0,0,0,0|1|1|1|0|1|1|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,173,173,0.9818730155626932,0.1126475731531779,0.9999417066574097,0.019054089672863483,3,False,False
245,ACTIVE,3,0,0,5,5,INITIAL,7,2,77.77777777777777,9,0,0,511,0,0,8,0,0,0,0,1|1|1|1|0|2|1|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,173,173,0.9771941542625427,0.11254224684089423,0.9982431054115295,0.07002124935388565,5,False,False
244,ACTIVE,3,0,0,5,5,INITIAL,7,2,77.77777777777777,9,0,0,511,0,0,8,3,0,0,0,0|1|1|1|0|2|1|1|1,0|1|0|1|0|1|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,173,173,0.9489489793777466,0.27473028302192687,0.9981597661972046,0.07882113382220268,5,False,False
248,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,0|0|0|0|0|2|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,173,173,0.0,0.0,0.0,0.0,0,False,False
250,ACTIVE,3,0,0,4,4,INITIAL,6,3,66.66666666666667,8,0,1,383,0,128,7,0,0,1,1,0|1|1|1|0|2|1|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|1|0,0|1|0|0|0|0|0|0|0,173,173,0.9733020514249802,0.12290663889143616,0.9988435655832291,0.05700595676898956,4,False,False
249,ACTIVE,3,0,0,1,1,INITIAL,3,6,33.333333333333336,9,0,0,511,0,0,4,0,0,0,1,0|0|1|0|0|2|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|1|0|0|0|0|0|0,173,173,0.9950693845748901,0.07603268325328827,0.9989104270935059,0.054244354367256165,1,False,False
290,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,255,256,0,3,3,0,0,0,0|0|0|0|0|1|0|0|2,0|0|0|0|0|1|0|0|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,175,175,0.0,0.0,0.0,0.0,0,False,False
292,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,255,256,0,3,3,0,0,0,0|0|0|0|0|1|0|0|2,0|0|0|0|0|1|0|0|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,175,175,0.0,0.0,0.0,0.0,0,False,False
293,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,479,32,0,3,3,0,0,0,0|0|0|0|0|2|0|0|1,0|0|0|0|0|2|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,175,175,0.0,0.0,0.0,0.0,0,False,False
330,ACTIVE,3,0,0,2,2,INITIAL,4,5,44.44444444444444,8,0,1,255,0,256,5,4,0,0,2,0|0|1|0|1|1|0|0|2,0|0|0|0|1|1|0|0|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|2,177,183,0.9973310232162476,0.018428055103868246,0.9988504648208618,0.08565308898687363,2,False,False
50,ACTIVE,3,0,0,1,1,INITIAL,4,5,44.44444444444444,9,0,0,511,0,0,4,4,0,0,0,0|0|1|0|0|1|1|0|1,0|0|1|0|0|1|1|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,178,181,0.9856781959533691,0.10063524544239044,0.9991814494132996,0.06479957699775696,1,False,False
105,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,479,32,0,3,3,0,0,0,0|0|0|0|0|2|0|0|1,0|0|0|0|0|2|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,178,178,0.0,0.0,0.0,0.0,0,False,False
374,ACTIVE,3,0,0,0,0,INITIAL,3,6,33.333333333333336,9,0,0,511,0,0,3,0,0,0,0,0|0|1|0|0|1|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,178,178,0.0,0.0,0.0,0.0,0,False,False
389,ACTIVE,3,0,0,5,5,INITIAL,7,2,77.77777777777777,8,1,0,479,32,0,8,8,0,0,0,1|0|0|1|1|2|1|1|1,1|0|0|1|1|2|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,179,262,0.9969859004020691,0.012918222509324551,0.998823618888855,0.062001670710742474,5,False,False
394,ACTIVE,3,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,479,32,0,4,4,0,0,0,0|0|0|0|0|2|1|0|1,0|0|0|0|0|2|1|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,179,274,0.9840871095657349,0.0504942387342453,0.9994749426841736,0.06834486871957779,1,False,False
395,ACTIVE,3,0,0,1,1,INITIAL,3,5,33.333333333333336,7,1,1,415,32,64,5,4,0,1,0,0|0|0|0|0|2|1|1|1,0|0|0|0|0|2|0|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,179,210,0.9083255529403687,0.1251005232334137,0.9955623149871826,0.08168844878673553,1,False,False
410,ACTIVE,3,0,0,5,5,INITIAL,7,2,77.77777777777777,8,1,0,479,32,0,8,8,0,0,0,0|0|1|1|1|2|1|1|1,0|0|1|1|1|2|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,180,190,0.9392346739768982,0.10476104021072388,0.9991289854049683,0.0472143717110157,5,False,False
411,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,479,32,0,3,3,0,0,0,0|0|0|0|0|2|0|0|1,0|0|0|0|0|2|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,180,180,0.0,0.0,0.0,0.0,0,False,False
412,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,255,256,0,3,3,0,0,0,0|0|0|0|0|1|0|0|2,0|0|0|0|0|1|0|0|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,180,180,0.0,0.0,0.0,0.0,0,False,False
87,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,255,256,0,3,3,0,0,0,0|0|0|0|0|1|0|0|2,0|0|0|0|0|1|0|0|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,180,180,0.0,0.0,0.0,0.0,0,False,False
419,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,479,32,0,3,3,0,0,0,0|0|0|0|0|2|0|0|1,0|0|0|0|0|2|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,180,180,0.0,0.0,0.0,0.0,0,False,False
452,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,479,32,0,3,3,0,0,0,0|0|0|0|0|2|0|0|1,0|0|0|0|0|2|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,182,182,0.0,0.0,0.0,0.0,0,False,False
453,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,479,32,0,3,3,0,0,0,0|0|0|0|0|2|0|0|1,0|0|0|0|0|2|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,182,182,0.0,0.0,0.0,0.0,0,False,False
421,ACTIVE,3,0,0,0,0,INITIAL,3,6,33.333333333333336,9,0,0,511,0,0,3,3,0,0,0,0|0|1|0|0|1|0|0|1,0|0|1|0|0|1|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,182,182,0.0,0.0,0.0,0.0,0,False,False
461,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,479,32,0,3,2,0,0,0,0|0|1|0|0|2|0|0|0,0|0|0|0|0|2|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,182,182,0.0,0.0,0.0,0.0,0,False,False
464,ACTIVE,3,0,0,0,0,INITIAL,3,6,33.333333333333336,9,0,0,511,0,0,3,1,0,0,0,0|0|0|0|1|1|0|0|1,0|0|0|0|1|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,182,182,0.0,0.0,0.0,0.0,0,False,False
468,ACTIVE,3,0,0,5,5,INITIAL,7,2,77.77777777777777,9,0,0,511,0,0,8,0,0,0,0,1|0|1|0|2|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,182,182,0.9856215834617614,0.0692109833471477,0.9998218655586243,0.021791627258062364,5,False,False
470,ACTIVE,3,0,0,6,6,INITIAL,8,1,88.88888888888889,8,1,0,495,16,0,9,5,0,0,0,1|0|1|1|2|1|1|1|1,0|0|0|1|2|0|1|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,182,182,0.9460228880246481,0.23067670688033104,0.998173306385676,0.059831169744332634,6,False,False
471,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,0|0|0|0|2|1|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,182,182,0.0,0.0,0.0,0.0,0,False,False
473,ACTIVE,3,0,0,2,2,INITIAL,4,5,44.44444444444444,9,0,0,511,0,0,5,0,0,0,3,0|0|1|0|2|1|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|1|0|0|1|0|1|0,182,182,0.9803293943405151,0.12329268828034401,0.999112457036972,0.03583727590739727,2,False,False
479,ACTIVE,3,0,0,2,2,INITIAL,4,5,44.44444444444444,8,1,0,479,32,0,5,5,0,0,0,0|0|1|0|0|2|1|0|1,0|0|1|0|0|2|1|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,183,187,0.9293352365493774,0.08845567982643843,0.9962281584739685,0.09058104455471039,2,False,False
484,ACTIVE,3,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,479,32,0,4,3,0,0,1,0|0|1|0|0|2|0|0|1,0|0|1|0|0|2|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|1,183,187,0.8550594449043274,0.15762387216091156,0.994489312171936,0.08789829909801483,1,False,False
482,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,479,32,0,3,2,0,0,1,0|0|0|0|0|2|0|0|1,0|0|0|0|0|2|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|1,183,183,0.0,0.0,0.0,0.0,0,False,False
495,ACTIVE,3,0,0,2,2,INITIAL,4,5,44.44444444444444,8,1,0,255,256,0,5,5,0,0,0,0|0|1|0|0|1|1|0|2,0|0|1|0|0|1|1|0|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,184,190,0.9952541589736938,0.01966152060776949,0.9954452216625214,0.08689718693494797,2,False,False
517,ACTIVE,3,1,1,1,1,INITIAL,3,6,33.333333333333336,9,0,0,511,0,0,5,1,0,0,0,1|0|0|0|3|0|1|0|0,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,184,184,0.9510586857795715,0.4193148612976074,0.9997677206993103,0.03558987006545067,2,False,False
519,ACTIVE,3,0,0,3,3,INITIAL,5,4,55.55555555555556,9,0,0,511,0,0,6,1,0,0,0,1|0|1|0|2|1|1|0|0,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,184,184,0.9353756507237753,0.30572812507549924,0.9990798234939575,0.060556768750151,3,False,False
520,ACTIVE,3,0,0,0,0,INITIAL,3,6,33.333333333333336,9,0,0,511,0,0,3,0,0,0,0,0|0|0|0|1|1|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,184,184,0.0,0.0,0.0,0.0,0,False,False
521,ACTIVE,3,0,0,1,1,INITIAL,3,6,33.333333333333336,9,0,0,511,0,0,4,3,0,0,0,1|0|0|0|2|0|1|0|0,1|0|0|0|1|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,184,184,0.8487860560417175,0.4194035828113556,0.9989351034164429,0.09623546153306961,1,False,False
530,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,3,2,0,0,0,1|0|0|0|0|0|0|2|0,0|0|0|0|0|0|0|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,184,184,0.0,0.0,0.0,0.0,0,False,False
343,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,255,256,0,3,3,0,0,0,0|0|0|0|0|1|0|0|2,0|0|0|0|0|1|0|0|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,186,186,0.0,0.0,0.0,0.0,0,False,False
596,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,0|0|1|0|2|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,186,186,0.0,0.0,0.0,0.0,0,False,False
594,ACTIVE,3,0,0,1,1,INITIAL,4,5,44.44444444444444,9,0,0,511,0,0,4,0,0,0,2,1|0|1|0|1|1|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,1|0|0|0|0|1|0|0|0,186,186,0.9991793036460876,0.07591517269611359,0.9995355606079102,0.02962934412062168,1,False,False
602,ACTIVE,3,0,0,3,3,INITIAL,6,3,66.66666666666667,9,0,0,511,0,0,6,5,0,0,0,0|0|1|1|0|1|1|1|1,0|0|1|1|0|0|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,187,229,0.9820819894472758,0.03168845362961292,0.9966135223706564,0.0771217333773772,3,False,False
319,ACTIVE,3,0,0,0,0,INITIAL,3,6,33.333333333333336,9,0,0,511,0,0,3,3,0,0,0,0|0|1|0|0|1|0|0|1,0|0|1|0|0|1|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,187,187,0.0,0.0,0.0,0.0,0,False,False
617,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,479,32,0,3,3,0,0,0,0|0|1|0|0|2|0|0|0,0|0|1|0|0|2|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,187,187,0.0,0.0,0.0,0.0,0,False,False
618,ACTIVE,3,0,0,4,4,INITIAL,6,3,66.66666666666667,9,0,0,511,0,0,7,2,0,0,0,0|0|1|0|1|2|1|1|1,0|0|0|0|0|0|1|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,187,187,0.9819948971271515,0.1098934430629015,0.9994179755449295,0.036250731674954295,4,False,False
629,ACTIVE,3,0,0,4,4,INITIAL,6,3,66.66666666666667,9,0,0,511,0,0,7,0,0,0,0,0|0|1|0|1|2|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,187,187,0.9723758548498154,0.16209585033357143,0.9999333322048187,0.016202644910663366,4,False,False
621,ACTIVE,3,1,1,2,2,INITIAL,4,5,44.44444444444444,8,1,0,479,32,0,6,5,0,0,0,0|0|1|0|0|3|1|0|1,0|0|0|0|0|3|1|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,187,187,0.9627961218357086,0.2349574752151966,0.9986763596534729,0.0951123833656311,3,False,False
625,ACTIVE,3,1,1,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,4,0,0,0,0,0|0|1|0|0|3|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,187,187,0.0,0.0,0.0,0.0,1,False,False
626,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,1,0,0,0,0|0|1|0|0|2|0|0|0,0|0|0|0|0|1|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,187,187,0.0,0.0,0.0,0.0,0,False,False
630,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,479,32,0,3,2,0,0,0,0|0|1|0|0|2|0|0|0,0|0|0|0|0|2|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,187,187,0.0,0.0,0.0,0.0,0,False,False
638,ACTIVE,3,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,479,32,0,4,3,0,0,0,0|0|1|0|0|2|0|0|1,0|0|0|0|0|2|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,188,188,0.9973878860473633,0.016751574352383614,0.998435914516449,0.08153526484966278,1,False,False
