phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,policy_safety_stop,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,step_cost,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,gamma,learning_rate,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,mean_lane_boundary_clearance,minimum_lane_boundary_clearance,mean_nearest_collision_hazard_center_distance,minimum_nearest_collision_hazard_center_distance,mean_absolute_lane_offset,maximum_absolute_lane_offset,mean_absolute_heading_error,maximum_absolute_heading_error,mean_ego_speed,maximum_ego_speed
train,Karthikeya27adv20,Karthikeya27adv20,48,10,58,73cfec4c81f9346823628bff6d3a54731f7f20511503cfb3dc8b7e3e1ef9ac89,-44.63456561079543,-44.63456561079543,165,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,165,1.0777368530034437,1.0510534319999998,1.5347279969743932,0.0,0.0,435,372,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 165}",0.9514370762940609,0.04170501232147217,42.34555964614406,39.938743591308594,0.7985629237059391,1.7082949876785278,0.18872075913064745,0.7170273661613464,1.4373766773380339,10.726085662841797
train,Karthikeya27adv20,Karthikeya27adv20,48,11,59,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-40.77380398909583,-40.77380398909583,166,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,166,1.3871983450007974,1.3612404029999983,1.1090800958729057,0.0,0.0,601,538,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 166}",0.818129252238446,0.017873048782348633,65.99564262757818,49.50967025756836,0.931870747761554,1.7321269512176514,0.42547074270417845,0.832059919834137,2.5595226499801838,11.519142150878906
train,Karthikeya27adv20,Karthikeya27adv20,48,12,60,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.35677321960598,-49.35677321960598,22,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,22,0.21719804000167642,0.21377056300000064,0.9534487781559371,0.0,0.0,623,560,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 22}",1.7027305472980847,1.3985992670059204,100.0,100.0,0.04726944531363519,0.3514007031917572,0.025417360355690602,0.18171973526477814,1.397537370064211,6.52716588973999
train,Karthikeya27adv20,Karthikeya27adv20,48,13,61,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.20853890731049,-49.20853890731049,74,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,74,0.6003910520012141,0.5886697959999996,0.9550110127610104,0.0,0.0,697,634,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 74}",1.7180875394795392,1.4525243043899536,54.73026914854307,54.249183654785156,0.03191245932484398,0.2974756956100464,0.016534590135592764,0.15398411452770233,0.4859626019921003,6.059473514556885
train,Karthikeya27adv20,Karthikeya27adv20,48,14,62,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-48.92972736886264,-48.92972736886264,45,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,45,0.3664918520007632,0.35929186399999935,1.0696596692911247,0.0,0.0,742,679,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 45}",1.638035085466173,1.4555602073669434,72.64204033745659,72.23188781738281,0.1119649115535948,0.29443976283073425,0.05094953529898905,0.13866600394248962,1.009100924484018,5.025439739227295
train,Karthikeya27adv20,Karthikeya27adv20,48,15,63,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-46.35478603119763,-46.35478603119763,99,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,99,0.686266668002645,0.6699053119999991,0.8472385147922776,0.0,0.0,841,778,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 99}",1.1857185092839329,0.050220608711242676,52.53416273328993,52.0131721496582,0.5642814892108994,1.6997793912887573,0.5991492698644053,0.8642439842224121,1.7576112357542069,10.821399688720703
train,Karthikeya27adv20,Karthikeya27adv20,48,16,64,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-43.85022373980415,-43.85022373980415,261,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,261,1.7846651329964516,1.7430732500000001,0.758852172177508,0.0,0.0,1102,1039,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 261}",1.0489542146295423,0.0407257080078125,66.33639561444863,58.08021926879883,0.7010457855988279,1.7092742919921875,0.7001046152572216,1.3598246574401855,1.4024165620986315,8.847537994384766
train,Karthikeya27adv20,Karthikeya27adv20,48,17,65,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-46.67465435019784,-46.67465435019784,42,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,42,0.4031383649999043,0.3980371799999993,0.6662839563463682,0.0,0.0,1144,1081,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 42}",0.9201579590638479,0.09701240062713623,62.55546542576381,61.28431701660156,0.8298420409361521,1.6529875993728638,0.42108434113574084,0.8474330306053162,3.9028828825269426,8.928438186645508
train,Karthikeya27adv20,Karthikeya27adv20,48,18,66,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-44.111387503394326,-44.111387503394326,104,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,104,0.7765715019995696,0.777102794000001,0.7622838460844762,0.0,0.0,1248,1185,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 104}",0.8286468713329389,0.002692580223083496,51.43758278626662,49.72343826293945,0.9213531286670611,1.7473074197769165,0.7729226408152429,1.198999047279358,3.185959882649163,10.998503684997559
train,Karthikeya27adv20,Karthikeya27adv20,48,19,67,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-44.94587277612232,-44.94587277612232,200,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,200,1.2254938740006764,1.2043018100000005,0.6374300713429694,0.0,0.0,1448,1385,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 200}",0.666113124191761,0.008053302764892578,59.4899486541748,59.01421356201172,1.083886875808239,1.7419466972351074,1.025047249099589,1.280192494392395,1.6409015927877044,10.23593521118164
train,Karthikeya27adv20,Karthikeya27adv20,48,20,68,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-44.942234990663685,-44.942234990663685,146,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,146,1.2343424089995096,1.2271814079999999,0.6174820114245274,0.0,0.0,1594,1531,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 52, ""threshold_warmup_argmax"": 94}",0.7372039474853097,0.025081634521484375,41.194831795888405,40.39656448364258,1.0127960525146902,1.7249183654785156,0.8533834793097786,1.1762425899505615,2.1245878179946738,11.346588134765625
train,Karthikeya27adv20,Karthikeya27adv20,48,21,69,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-46.6185947570339,-46.6185947570339,56,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,56,0.5238512700016145,0.5157036999999995,0.6936774123096257,0.0,0.0,1650,1587,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 56}",0.6311344908816474,0.019391179084777832,52.90468481608799,51.839542388916016,1.1188655091183526,1.7306088209152222,0.4330063847030812,0.8879575729370117,3.0795149835425297,8.017049789428711
train,Karthikeya27adv20,Karthikeya27adv20,48,22,70,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-46.51983871514615,-46.51983871514615,59,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,59,0.5516305369965266,0.5432917020000012,0.6058077873016897,0.0,0.0,1709,1646,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 59}",0.8554011633840658,0.019033074378967285,52.73236691749702,51.73965835571289,0.8945988335851895,1.7309669256210327,0.547794686656019,0.7444448471069336,2.9335745816766203,10.38262939453125
train,Karthikeya27adv20,Karthikeya27adv20,48,23,71,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-45.361062577758446,-45.361062577758446,115,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,115,1.0341881349959294,1.017724217999998,0.6283892940623564,0.0,0.0,1824,1761,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 115}",0.5246752132540163,0.03409886360168457,41.941558273978856,41.17013168334961,1.2253247867459836,1.7159011363983154,0.799522281681066,1.2035038471221924,2.5560027174935067,11.176172256469727
train,Karthikeya27adv20,Karthikeya27adv20,48,24,72,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-44.41572055141525,-44.41572055141525,120,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,120,1.0283380799955921,1.0096858990000008,0.6798412510596488,0.0,0.0,1944,1881,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 120}",0.6244136745731036,0.03715717792510986,61.71427141825358,60.07778549194336,1.1255863254268965,1.7128428220748901,0.7064304812859822,1.0802571773529053,2.728363082309564,10.615653038024902
train,Karthikeya27adv20,Karthikeya27adv20,48,25,73,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-45.650871898614724,-45.650871898614724,167,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,167,1.2148795050015906,1.1885469620000002,0.6095687661296967,0.0,0.0,2111,2048,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 167}",0.4912533263960284,0.003937482833862305,70.32713637666075,69.50347137451172,1.2587466739608857,1.7460625171661377,0.9866625034162485,1.2746994495391846,1.8424272643915283,10.580514907836914
train,Karthikeya27adv20,Karthikeya27adv20,48,26,74,728efdda7d6ec2dfc55952e77e897864d741882d176d4af2113342f8c64a0a61,-46.59304479961819,-46.59304479961819,410,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,410,2.8967096699998365,2.831227747,0.6007339419314365,0.0,0.0,2521,2458,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 410}",0.5503454910545814,0.0016902685165405273,42.322616325936664,42.04180908203125,1.199654509236173,1.7483097314834595,1.1673809525474519,1.2698003053665161,0.8441310118997424,11.652055740356445
train,Karthikeya27adv20,Karthikeya27adv20,48,27,75,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-44.722489402660685,-44.722489402660685,76,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,76,0.5010450819972903,0.48919907300000176,0.6131148552843737,0.0,0.0,2597,2534,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 76}",0.5342377549723575,0.013140082359313965,61.2482789190192,59.94611740112305,1.2157622450276424,1.736859917640686,0.6868229754112881,1.2192771434783936,4.052763975782957,11.29828929901123
train,Karthikeya27adv20,Karthikeya27adv20,48,28,76,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-44.41201298365021,-44.41201298365021,132,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,132,0.9386086640006397,0.9185860579999989,0.482467597380023,0.0,0.0,2729,2666,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 132}",0.6441938317183292,0.027562618255615234,73.77623165015018,70.55657196044922,1.1058061682816707,1.7224373817443848,0.7167589463925017,1.151094913482666,2.4891597341682594,11.779150009155273
train,Karthikeya27adv20,Karthikeya27adv20,48,29,77,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-44.19281969894959,-44.19281969894959,50,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,50,0.41398342399770627,0.4061019829999992,0.4662816782790469,0.0,0.0,2779,2716,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 50}",0.7523100364208222,0.014065384864807129,52.12142593383789,49.65840148925781,0.9976899635791778,1.7359346151351929,0.6192639022646472,1.1747241020202637,6.427015559673309,13.709761619567871
train,Karthikeya27adv20,Karthikeya27adv20,48,30,78,84fb6cea25efd18566bacdffe7861010f968da54a85e7a32e8d95ce533ca6031,-49.03213335215843,-49.03213335215843,17,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,17,0.18929672700323863,0.18650124399999868,0.32026172127328156,0.0,0.0,2796,2733,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 17}",1.6038590809878182,1.4263012409210205,44.714386883903956,44.24751281738281,0.14614091490340583,0.3236987888813019,0.07474392696338542,0.15393604338169098,2.4200097462710213,5.040740966796875
train,Karthikeya27adv20,Karthikeya27adv20,48,31,79,f1d3f9203426c43eb3c8d34b50a1bf06eff927ec70dc501da9238cc73aa98487,-44.33306227241361,-44.33306227241361,69,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,69,0.6386858929981827,0.628373916000001,0.6864454094556741,0.0,0.0,2865,2802,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 69}",0.6139353962912075,0.017934799194335938,41.92144128550654,39.878597259521484,1.1360646037087925,1.732065200805664,0.34944229151891626,0.5881728529930115,3.5013380698535754,10.039531707763672
train,Karthikeya27adv20,Karthikeya27adv20,48,32,80,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.47135252909307,-49.47135252909307,8,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,8,0.29461438299767906,0.29337896999999913,0.2919524050048494,0.0,0.0,2873,2810,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 8}",1.6590037494897842,1.4733102321624756,54.10115575790405,53.77369689941406,0.0909962392761372,0.27668970823287964,0.049575092998566106,0.1461327075958252,3.1754541993141174,6.17805814743042
train,Karthikeya27adv20,Karthikeya27adv20,48,33,81,b9c6bd487d496eea5cd66c6628e6bae1806dc4a9861cfa56d109c771894049db,-46.244857588536924,-46.244857588536924,66,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,66,0.5768815230039763,0.5663283499999991,0.4944528128817734,0.0,0.0,2939,2876,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 66}",0.7049517983740027,0.002185225486755371,42.88431462374601,41.594810485839844,1.0450482016259974,1.7478147745132446,0.46228163930672134,0.8140945434570312,2.716321166717645,7.35828161239624
train,Karthikeya27adv20,Karthikeya27adv20,48,34,82,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-48.98677944961382,-48.98677944961382,19,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,19,0.3058678849993157,0.30307402200000055,0.20492989065333908,0.0,0.0,2958,2895,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 19}",1.611206525250485,1.4013153314590454,91.79498210706208,91.7216796875,0.13879347572985448,0.3486846387386322,0.07086042410963656,0.16718220710754395,2.2805566003448083,5.375814914703369
train,Karthikeya27adv20,Karthikeya27adv20,48,35,83,bbdfb1b9fc90bac11a025fed180eb65d66100048791008e97ac44b630d34a09d,-49.462969903807206,-49.462969903807206,8,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,8,0.25373183299961966,0.25266994400000087,0.3888493581471266,0.0,0.0,2966,2903,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 8}",1.6573768854141235,1.468261480331421,44.959182262420654,44.647377014160156,0.09262314025545493,0.2817385494709015,0.05040004038892221,0.14853940904140472,3.2276029884815216,6.279531955718994
train,Karthikeya27adv20,Karthikeya27adv20,48,36,84,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.289311003856476,-49.289311003856476,22,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,22,0.2958137479945435,0.2922442479999994,0.8118026081091639,0.0,0.0,2988,2925,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 22}",1.6249720887704329,1.402907371520996,73.95160154862837,73.51638793945312,0.125027904456312,0.34709256887435913,0.06490938830062408,0.1705634891986847,1.5933617696758697,5.462528705596924
train,Karthikeya27adv20,Karthikeya27adv20,48,37,85,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.47609394132995,-49.47609394132995,8,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,8,0.1980060490022879,0.1969315199999997,0.5827926673955517,0.0,0.0,2996,2933,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 8}",1.6599207073450089,1.476154088973999,45.38151407241821,45.096893310546875,0.09007925592595711,0.2738458514213562,0.04910932276106905,0.1447739601135254,3.1460112929344177,6.120763301849365
train,Karthikeya27adv20,Karthikeya27adv20,48,38,86,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-46.51048967236381,-46.51048967236381,82,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,82,0.760094941004354,0.7480535830000008,0.6348873336136444,0.0,0.0,3078,3015,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 43, ""candidate_matched_argmax__candidate_unknown"": 19, ""permanent_pool_best_available__active_initial_dqn_max_unknown"": 9, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 7, ""threshold_warmup_argmax"": 4}",0.8384777540113868,0.007483482360839844,66.2085300538598,64.95814514160156,0.9115222467154991,1.7425165176391602,0.5840067604922962,0.8146843910217285,2.1453930079573538,6.672513484954834
train,Karthikeya27adv20,Karthikeya27adv20,48,39,87,dee636b2a815a66cd1fe941a37a3ea4dbf9cab2d5e8fa9bbfce9215ef366ca12,-49.47668389328293,-49.47668389328293,8,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,8,0.38164855200011516,0.9564946740000018,0.2928259976179106,0.0,0.0,3086,3023,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 7, ""candidate_matched_argmax__candidate_unknown"": 1}",1.6600353419780731,1.4765093326568604,44.96733331680298,44.66694259643555,0.08996466489043087,0.2734906077384949,0.04905094993591774,0.1446039229631424,3.1423291712999344,6.113597393035889
train,Karthikeya27adv20,Karthikeya27adv20,48,40,88,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-46.37733398409859,-46.37733398409859,54,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,54,0.506503035001515,4.9861428650000015,0.518422846892564,0.0,0.0,3140,3077,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 33, ""candidate_matched_argmax__candidate_unknown"": 15, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 6}",0.7442256543371413,0.009592413902282715,75.79368732593677,75.58863067626953,1.005774344559069,1.7404075860977173,0.4995330107566487,0.7712492942810059,3.177990935466908,9.290518760681152
train,Karthikeya27adv20,Karthikeya27adv20,48,41,89,a2a046d59d6db68843ef4ac342e19b5eaa947a31f1e6615a572571f0ebb1e795,-48.96445835821004,-48.96445835821004,40,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,40,0.5341929200003506,5.121060991,0.7576335894831573,0.0,0.0,3180,3117,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 17, ""candidate_matched_argmax__candidate_unknown"": 8, ""permanent_pool_best_available__active_initial_dqn_max_unknown"": 10, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 5}",1.5804594188928605,1.428309679031372,44.4569432258606,44.02826690673828,0.1695405844016932,0.32169026136398315,0.0790160793781979,0.13000726699829102,1.3093969774432481,4.859641075134277
train,Karthikeya27adv20,Karthikeya27adv20,48,42,90,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.30745672738641,-47.30745672738641,32,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,32,0.4687714999963646,4.065318899000005,0.5344894048394053,0.0,0.0,3212,3149,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 26, ""candidate_matched_argmax__candidate_unknown"": 5, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 1}",0.9338072668761015,0.046752095222473145,63.75083112716675,62.575050354003906,0.8161927331238985,1.7032479047775269,0.3886227974508074,0.9232950210571289,4.630500199273229,9.251812934875488
