eviction_episode,visit_count,first_episode,last_episode,age_episodes,unique_actions_executed,near_promotion,recent_candidate,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,blocked_evidence_archived
328,1,316,316,12,1,False,False,511,0,0,1,1,0,0,0,False
328,1,316,316,12,1,False,False,511,0,0,1,1,0,0,0,False
328,1,316,316,12,1,False,False,511,0,0,1,0,0,0,1,False
328,1,316,316,12,1,False,False,511,0,0,1,0,0,0,1,False
332,1,316,316,16,1,False,False,511,0,0,1,0,0,0,1,False
332,1,317,317,15,1,False,False,511,0,0,1,1,0,0,0,False
332,1,317,317,15,1,False,False,511,0,0,1,1,0,0,0,False
332,1,317,317,15,1,False,False,511,0,0,1,1,0,0,0,False
332,1,317,317,15,1,False,False,511,0,0,1,1,0,0,0,False
332,1,317,317,15,1,False,False,511,0,0,1,1,0,0,0,False
332,1,317,317,15,1,False,False,511,0,0,1,1,0,0,0,False
332,1,317,317,15,1,False,False,511,0,0,1,1,0,0,0,False
332,1,317,317,15,1,False,False,511,0,0,1,1,0,0,0,False
332,1,317,317,15,1,False,False,511,0,0,1,1,0,0,0,False
332,1,317,317,15,1,False,False,511,0,0,1,1,0,0,0,False
332,1,317,317,15,1,False,False,511,0,0,1,1,0,0,0,False
332,1,317,317,15,1,False,False,511,0,0,1,1,0,0,0,False
332,1,317,317,15,1,False,False,511,0,0,1,1,0,0,0,False
332,1,317,317,15,1,False,False,511,0,0,1,1,0,0,0,False
332,1,317,317,15,1,False,False,511,0,0,1,1,0,0,0,False
332,1,317,317,15,1,False,False,511,0,0,1,1,0,0,0,False
332,1,317,317,15,1,False,False,511,0,0,1,1,0,0,0,False
332,1,317,317,15,1,False,False,511,0,0,1,1,0,0,0,False
332,1,317,317,15,1,False,False,511,0,0,1,1,0,0,0,False
332,1,317,317,15,1,False,False,511,0,0,1,1,0,0,0,False
332,1,317,317,15,1,False,False,511,0,0,1,1,0,0,0,False
332,1,317,317,15,1,False,False,511,0,0,1,0,0,0,1,False
332,1,317,317,15,1,False,False,511,0,0,1,0,0,0,1,False
341,1,318,318,23,1,False,False,511,0,0,1,0,0,0,1,False
341,1,318,318,23,1,False,False,511,0,0,1,0,0,0,1,False
341,1,319,319,22,1,False,False,511,0,0,1,0,0,0,1,False
341,1,320,320,21,1,False,False,511,0,0,1,1,0,0,0,False
341,1,320,320,21,1,False,False,511,0,0,1,0,0,0,1,False
341,1,320,320,21,1,False,False,511,0,0,1,0,0,0,1,False
341,1,320,320,21,1,False,False,511,0,0,1,0,0,0,1,False
341,1,321,321,20,1,False,False,511,0,0,1,0,0,0,1,False
341,1,321,321,20,1,False,False,511,0,0,1,0,0,0,1,False
341,1,323,323,18,1,False,False,511,0,0,1,1,0,0,0,False
341,1,323,323,18,1,False,False,511,0,0,1,1,0,0,0,False
341,1,323,323,18,1,False,False,511,0,0,1,1,0,0,0,False
341,1,323,323,18,1,False,False,511,0,0,1,1,0,0,0,False
341,1,323,323,18,1,False,False,511,0,0,1,1,0,0,0,False
341,1,323,323,18,1,False,False,511,0,0,1,1,0,0,0,False
341,1,323,323,18,1,False,False,511,0,0,1,1,0,0,0,False
341,1,323,323,18,1,False,False,511,0,0,1,1,0,0,0,False
341,1,323,323,18,1,False,False,511,0,0,1,1,0,0,0,False
341,1,323,323,18,1,False,False,511,0,0,1,1,0,0,0,False
341,1,323,323,18,1,False,False,511,0,0,1,0,0,0,1,False
341,1,323,323,18,1,False,False,511,0,0,1,0,0,0,1,False
341,1,323,323,18,1,False,False,511,0,0,1,0,0,0,1,False
341,1,323,323,18,1,False,False,511,0,0,1,0,0,0,1,False
341,1,324,324,17,1,False,False,511,0,0,1,1,0,0,0,False
345,1,324,324,21,1,False,False,511,0,0,1,0,0,0,1,False
345,1,325,325,20,1,False,False,511,0,0,1,0,0,0,1,False
345,1,326,326,19,1,False,False,511,0,0,1,1,0,0,0,False
345,1,326,326,19,1,False,False,511,0,0,1,1,0,0,0,False
345,1,326,326,19,1,False,False,511,0,0,1,1,0,0,0,False
345,1,326,326,19,1,False,False,511,0,0,1,1,0,0,0,False
345,1,326,326,19,1,False,False,511,0,0,1,1,0,0,0,False
345,1,326,326,19,1,False,False,511,0,0,1,1,0,0,0,False
345,1,326,326,19,1,False,False,511,0,0,1,1,0,0,0,False
345,1,326,326,19,1,False,False,511,0,0,1,0,0,0,1,False
345,1,326,326,19,1,False,False,511,0,0,1,0,0,0,1,False
345,1,326,326,19,1,False,False,511,0,0,1,0,0,0,1,False
345,1,326,326,19,1,False,False,511,0,0,1,0,0,0,1,False
345,1,327,327,18,1,False,False,511,0,0,1,0,0,0,1,False
345,1,327,327,18,1,False,False,511,0,0,1,0,0,0,1,False
345,1,327,327,18,1,False,False,511,0,0,1,0,0,0,1,False
345,1,328,328,17,1,False,False,511,0,0,1,0,0,0,1,False
345,1,328,328,17,1,False,False,511,0,0,1,0,0,0,1,False
345,1,328,328,17,1,False,False,511,0,0,1,0,0,0,1,False
345,1,330,330,15,1,False,False,511,0,0,1,1,0,0,0,False
345,1,330,330,15,1,False,False,511,0,0,1,1,0,0,0,False
345,1,330,330,15,1,False,False,511,0,0,1,1,0,0,0,False
345,1,330,330,15,1,False,False,511,0,0,1,0,0,0,1,False
345,1,332,332,13,1,False,False,511,0,0,1,1,0,0,0,False
345,1,332,332,13,1,False,False,511,0,0,1,1,0,0,0,False
347,1,332,332,15,1,False,False,511,0,0,1,1,0,0,0,False
347,1,332,332,15,1,False,False,511,0,0,1,1,0,0,0,False
347,1,332,332,15,1,False,False,511,0,0,1,1,0,0,0,False
347,1,332,332,15,1,False,False,511,0,0,1,1,0,0,0,False
347,1,332,332,15,1,False,False,511,0,0,1,1,0,0,0,False
347,1,332,332,15,1,False,False,511,0,0,1,0,0,0,1,False
347,1,333,333,14,1,False,False,511,0,0,1,1,0,0,0,False
347,1,333,333,14,1,False,False,511,0,0,1,1,0,0,0,False
347,1,333,333,14,1,False,False,511,0,0,1,0,0,0,1,False
347,1,334,334,13,1,False,False,511,0,0,1,1,0,0,0,False
347,1,334,334,13,1,False,False,511,0,0,1,1,0,0,0,False
347,1,336,336,11,1,False,False,511,0,0,1,0,0,0,1,False
347,1,337,337,10,1,False,False,511,0,0,1,0,0,0,1,False
347,1,337,337,10,1,False,False,511,0,0,1,0,0,0,1,False
347,1,337,337,10,1,False,False,511,0,0,1,0,0,0,1,False
347,1,338,338,9,1,False,False,511,0,0,1,0,0,0,1,False
347,1,339,339,8,1,False,False,511,0,0,1,0,0,0,1,False
347,1,339,339,8,1,False,False,511,0,0,1,0,0,0,1,False
347,1,341,341,6,1,False,False,511,0,0,1,1,0,0,0,False
347,1,341,341,6,1,False,False,511,0,0,1,1,0,0,0,False
347,1,341,341,6,1,False,False,511,0,0,1,1,0,0,0,False
347,1,341,341,6,1,False,False,511,0,0,1,0,0,0,1,False
347,1,341,341,6,1,False,False,511,0,0,1,0,0,0,1,False
347,1,341,341,6,1,False,False,511,0,0,1,0,0,0,1,False
353,1,342,342,11,1,False,False,511,0,0,1,0,0,0,1,False
353,1,342,342,11,1,False,False,511,0,0,1,0,0,0,1,False
353,1,344,344,9,1,False,False,511,0,0,1,1,0,0,0,False
353,1,344,344,9,1,False,False,511,0,0,1,0,0,0,1,False
353,1,344,344,9,1,False,False,511,0,0,1,0,0,0,1,False
353,1,345,345,8,1,False,False,511,0,0,1,1,0,0,0,False
353,1,345,345,8,1,False,False,511,0,0,1,1,0,0,0,False
353,1,345,345,8,1,False,False,511,0,0,1,1,0,0,0,False
353,1,345,345,8,1,False,False,511,0,0,1,1,0,0,0,False
353,1,345,345,8,1,False,False,511,0,0,1,1,0,0,0,False
353,1,345,345,8,1,False,False,511,0,0,1,1,0,0,0,False
353,1,345,345,8,1,False,False,511,0,0,1,1,0,0,0,False
353,1,345,345,8,1,False,False,511,0,0,1,0,0,0,1,False
353,1,345,345,8,1,False,False,511,0,0,1,0,0,0,1,False
353,1,345,345,8,1,False,False,511,0,0,1,0,0,0,1,False
353,1,346,346,7,1,False,False,511,0,0,1,1,0,0,0,False
353,1,346,346,7,1,False,False,511,0,0,1,1,0,0,0,False
353,1,346,346,7,1,False,False,511,0,0,1,0,0,0,1,False
353,1,347,347,6,1,False,False,511,0,0,1,1,0,0,0,False
353,1,347,347,6,1,False,False,511,0,0,1,1,0,0,0,False
353,1,347,347,6,1,False,False,511,0,0,1,1,0,0,0,False
353,1,347,347,6,1,False,False,511,0,0,1,1,0,0,0,False
353,1,347,347,6,1,False,False,511,0,0,1,1,0,0,0,False
353,1,347,347,6,1,False,False,511,0,0,1,1,0,0,0,False
360,1,347,347,13,1,False,False,511,0,0,1,1,0,0,0,False
360,1,347,347,13,1,False,False,511,0,0,1,1,0,0,0,False
360,1,347,347,13,1,False,False,511,0,0,1,1,0,0,0,False
360,1,347,347,13,1,False,False,511,0,0,1,1,0,0,0,False
360,1,347,347,13,1,False,False,511,0,0,1,1,0,0,0,False
360,1,347,347,13,1,False,False,511,0,0,1,0,0,0,1,False
360,1,347,347,13,1,False,False,511,0,0,1,0,0,0,1,False
360,1,348,348,12,1,False,False,511,0,0,1,0,0,0,1,False
360,1,348,348,12,1,False,False,511,0,0,1,0,0,0,1,False
360,1,348,348,12,1,False,False,511,0,0,1,0,0,0,1,False
360,1,348,348,12,1,False,False,511,0,0,1,0,0,0,1,False
360,1,349,349,11,1,False,False,511,0,0,1,1,0,0,0,False
360,1,349,349,11,1,False,False,511,0,0,1,1,0,0,0,False
360,1,352,352,8,1,False,False,511,0,0,1,1,0,0,0,False
360,1,352,352,8,1,False,False,511,0,0,1,1,0,0,0,False
360,1,352,352,8,1,False,False,511,0,0,1,0,0,0,1,False
360,1,352,352,8,1,False,False,511,0,0,1,0,0,0,1,False
360,1,352,352,8,1,False,False,511,0,0,1,0,0,0,1,False
360,1,352,352,8,1,False,False,511,0,0,1,0,0,0,1,False
360,1,353,353,7,1,False,False,511,0,0,1,0,0,0,0,False
360,1,353,353,7,1,False,False,511,0,0,1,1,0,0,0,False
360,1,353,353,7,1,False,False,511,0,0,1,1,0,0,0,False
360,1,353,353,7,1,False,False,511,0,0,1,1,0,0,0,False
360,1,353,353,7,1,False,False,511,0,0,1,1,0,0,0,False
360,1,353,353,7,1,False,False,511,0,0,1,0,0,0,1,False
363,1,353,353,10,1,False,False,511,0,0,1,0,0,0,1,False
363,1,353,353,10,1,False,False,511,0,0,1,0,0,0,1,False
363,1,353,353,10,1,False,False,511,0,0,1,0,0,0,1,False
363,1,357,357,6,1,False,False,511,0,0,1,1,0,0,0,False
363,1,357,357,6,1,False,False,511,0,0,1,1,0,0,0,False
363,1,357,357,6,1,False,False,511,0,0,1,0,0,0,1,False
363,1,357,357,6,1,False,False,511,0,0,1,0,0,0,1,False
363,1,357,357,6,1,False,False,511,0,0,1,0,0,0,1,False
363,1,357,357,6,1,False,False,511,0,0,1,0,0,0,1,False
363,1,359,359,4,1,False,False,511,0,0,1,1,0,0,0,False
363,1,359,359,4,1,False,False,511,0,0,1,1,0,0,0,False
363,1,359,359,4,1,False,False,511,0,0,1,1,0,0,0,False
363,1,359,359,4,1,False,False,511,0,0,1,1,0,0,0,False
363,1,359,359,4,1,False,False,511,0,0,1,0,0,0,1,False
363,1,360,360,3,1,False,False,511,0,0,1,0,0,0,1,False
363,2,299,299,64,1,False,False,495,16,0,2,2,0,0,0,False
363,2,301,301,62,1,False,False,511,0,0,2,1,0,0,1,False
363,2,302,302,61,1,False,False,495,16,0,2,2,0,0,0,False
363,2,302,302,61,1,False,False,495,16,0,2,2,0,0,0,False
363,2,302,302,61,1,False,False,511,0,0,2,1,0,0,1,False
363,2,301,307,62,1,False,False,511,0,0,2,1,0,0,1,False
363,2,309,309,54,1,False,False,511,0,0,2,1,0,0,1,False
363,2,313,313,50,1,False,False,511,0,0,2,1,0,0,1,False
363,2,316,316,47,1,False,False,495,16,0,2,2,0,0,0,False
366,1,361,361,5,1,False,False,511,0,0,1,0,0,0,1,False
366,1,361,361,5,1,False,False,511,0,0,1,0,0,0,1,False
366,1,362,362,4,1,False,False,511,0,0,1,0,0,0,0,False
366,1,362,362,4,1,False,False,511,0,0,1,0,0,0,0,False
366,1,362,362,4,1,False,False,511,0,0,1,0,0,0,0,False
366,1,362,362,4,1,False,False,511,0,0,1,0,0,0,0,False
366,1,362,362,4,1,False,False,511,0,0,1,0,0,0,0,False
366,1,362,362,4,1,False,False,511,0,0,1,0,0,0,0,False
366,1,362,362,4,1,False,False,511,0,0,1,0,0,0,1,False
366,1,362,362,4,1,False,False,511,0,0,1,0,0,0,1,False
366,1,362,362,4,1,False,False,511,0,0,1,0,0,0,1,False
366,1,363,363,3,1,False,False,511,0,0,1,1,0,0,0,False
366,1,363,363,3,1,False,False,511,0,0,1,0,0,0,1,False
366,1,363,363,3,1,False,False,511,0,0,1,0,0,0,1,False
366,1,363,363,3,1,False,False,511,0,0,1,0,0,0,1,False
366,1,363,363,3,1,False,False,511,0,0,1,0,0,0,1,False
366,2,316,316,50,1,False,False,495,16,0,2,2,0,0,0,False
366,2,316,316,50,1,False,False,495,16,0,2,2,0,0,0,False
366,2,317,317,49,1,False,False,495,16,0,2,2,0,0,0,False
366,2,317,317,49,1,False,False,495,16,0,2,2,0,0,0,False
366,2,324,324,42,1,False,False,495,16,0,2,2,0,0,0,False
366,2,330,330,36,1,False,False,495,16,0,2,2,0,0,0,False
366,2,332,332,34,1,False,False,495,16,0,2,2,0,0,0,False
366,2,332,332,34,1,False,False,495,16,0,2,2,0,0,0,False
373,1,364,364,9,1,False,False,511,0,0,1,1,0,0,0,False
373,1,364,364,9,1,False,False,511,0,0,1,1,0,0,0,False
373,1,364,364,9,1,False,False,511,0,0,1,1,0,0,0,False
373,1,364,364,9,1,False,False,511,0,0,1,1,0,0,0,False
373,1,364,364,9,1,False,False,511,0,0,1,1,0,0,0,False
373,1,364,364,9,1,False,False,511,0,0,1,1,0,0,0,False
373,1,364,364,9,1,False,False,511,0,0,1,1,0,0,0,False
373,1,364,364,9,1,False,False,511,0,0,1,1,0,0,0,False
373,1,364,364,9,1,False,False,511,0,0,1,0,0,0,1,False
373,1,364,364,9,1,False,False,511,0,0,1,0,0,0,1,False
373,1,364,364,9,1,False,False,511,0,0,1,0,0,0,1,False
373,1,364,364,9,1,False,False,511,0,0,1,0,0,0,1,False
373,1,365,365,8,1,False,False,511,0,0,1,0,0,0,1,False
373,1,365,365,8,1,False,False,511,0,0,1,0,0,0,1,False
373,1,366,366,7,1,False,False,511,0,0,1,1,0,0,0,False
373,1,366,366,7,1,False,False,511,0,0,1,1,0,0,0,False
373,1,366,366,7,1,False,False,511,0,0,1,0,0,0,1,False
373,1,366,366,7,1,False,False,511,0,0,1,0,0,0,1,False
373,1,367,367,6,1,False,False,511,0,0,1,0,0,0,1,False
373,1,368,368,5,1,False,False,511,0,0,1,1,0,0,0,False
373,1,368,368,5,1,False,False,511,0,0,1,0,0,0,1,False
373,1,368,368,5,1,False,False,511,0,0,1,0,0,0,1,False
373,1,370,370,3,1,False,False,511,0,0,1,0,0,0,1,False
373,1,370,370,3,1,False,False,511,0,0,1,0,0,0,1,False
373,1,370,370,3,1,False,False,511,0,0,1,0,0,0,1,False
378,1,371,371,7,1,False,False,511,0,0,1,1,0,0,0,False
378,1,371,371,7,1,False,False,511,0,0,1,0,0,0,1,False
378,1,371,371,7,1,False,False,511,0,0,1,0,0,0,1,False
378,1,371,371,7,1,False,False,511,0,0,1,0,0,0,1,False
378,1,372,372,6,1,False,False,511,0,0,1,0,0,0,1,False
378,1,372,372,6,1,False,False,511,0,0,1,0,0,0,1,False
378,1,372,372,6,1,False,False,511,0,0,1,0,0,0,1,False
378,1,373,373,5,1,False,False,511,0,0,1,0,0,0,1,False
378,1,373,373,5,1,False,False,511,0,0,1,0,0,0,1,False
378,1,373,373,5,1,False,False,511,0,0,1,0,0,0,1,False
378,1,374,374,4,1,False,False,511,0,0,1,1,0,0,0,False
378,1,374,374,4,1,False,False,511,0,0,1,0,0,0,1,False
378,1,374,374,4,1,False,False,511,0,0,1,0,0,0,1,False
378,1,375,375,3,1,False,False,511,0,0,1,1,0,0,0,False
378,1,375,375,3,1,False,False,511,0,0,1,1,0,0,0,False
378,1,375,375,3,1,False,False,511,0,0,1,0,0,0,1,False
378,1,375,375,3,1,False,False,511,0,0,1,0,0,0,1,False
378,1,375,375,3,1,False,False,511,0,0,1,0,0,0,1,False
378,1,375,375,3,1,False,False,511,0,0,1,0,0,0,1,False
378,2,332,332,46,1,False,False,495,16,0,2,2,0,0,0,False
378,2,344,344,34,1,False,False,495,16,0,2,2,0,0,0,False
378,2,332,347,46,1,False,False,495,16,0,2,2,0,0,0,False
378,2,347,347,31,1,False,False,495,16,0,2,2,0,0,0,False
378,2,347,347,31,1,False,False,495,16,0,2,2,0,0,0,False
378,2,347,347,31,1,False,False,495,16,0,2,2,0,0,0,False
385,1,376,376,9,1,False,False,511,0,0,1,0,0,0,1,False
385,1,376,376,9,1,False,False,511,0,0,1,0,0,0,1,False
385,1,376,376,9,1,False,False,511,0,0,1,0,0,0,1,False
385,1,377,377,8,1,False,False,511,0,0,1,0,0,0,1,False
385,1,377,377,8,1,False,False,511,0,0,1,0,0,0,1,False
385,1,378,378,7,1,False,False,511,0,0,1,0,0,0,1,False
385,1,379,379,6,1,False,False,511,0,0,1,0,0,0,1,False
385,1,380,380,5,1,False,False,511,0,0,1,0,0,0,1,False
385,1,380,380,5,1,False,False,511,0,0,1,0,0,0,1,False
385,1,381,381,4,1,False,False,511,0,0,1,0,0,0,1,False
385,1,381,381,4,1,False,False,511,0,0,1,0,0,0,1,False
385,1,382,382,3,1,False,False,511,0,0,1,1,0,0,0,False
385,1,382,382,3,1,False,False,511,0,0,1,0,0,0,1,False
385,2,344,349,41,1,False,False,495,16,0,2,2,0,0,0,False
385,2,359,359,26,1,False,False,495,16,0,2,2,0,0,0,False
385,2,362,362,23,1,False,False,495,16,0,2,2,0,0,0,False
385,2,364,364,21,1,False,False,495,16,0,2,2,0,0,0,False
385,2,366,366,19,1,False,False,511,0,0,2,1,0,0,1,False
385,2,368,368,17,1,False,False,511,0,0,2,1,0,0,1,False
385,1,383,383,2,1,False,True,511,0,0,1,0,0,0,1,False
385,1,383,383,2,1,False,True,511,0,0,1,0,0,0,1,False
385,1,384,384,1,1,False,True,511,0,0,1,1,0,0,0,False
385,1,384,384,1,1,False,True,511,0,0,1,1,0,0,0,False
385,1,384,384,1,1,False,True,511,0,0,1,0,0,0,1,False
385,1,384,384,1,1,False,True,511,0,0,1,0,0,0,1,False
388,1,384,384,4,1,False,False,511,0,0,1,0,0,0,1,False
388,1,384,384,4,1,False,False,511,0,0,1,0,0,0,1,False
388,1,385,385,3,1,False,False,511,0,0,1,1,0,0,0,False
388,1,385,385,3,1,False,False,511,0,0,1,1,0,0,0,False
388,1,385,385,3,1,False,False,511,0,0,1,0,0,0,1,False
388,1,385,385,3,1,False,False,511,0,0,1,0,0,0,1,False
388,1,385,385,3,1,False,False,511,0,0,1,0,0,0,1,False
388,1,385,385,3,1,False,False,511,0,0,1,0,0,0,1,False
388,2,376,385,12,1,False,False,511,0,0,2,1,0,0,1,False
388,1,386,386,2,1,False,True,511,0,0,1,1,0,0,0,False
388,1,386,386,2,1,False,True,511,0,0,1,1,0,0,0,False
388,1,386,386,2,1,False,True,511,0,0,1,1,0,0,0,False
388,1,386,386,2,1,False,True,511,0,0,1,0,0,0,1,False
388,1,386,386,2,1,False,True,511,0,0,1,0,0,0,1,False
388,1,386,386,2,1,False,True,511,0,0,1,0,0,0,1,False
388,1,387,387,1,1,False,True,511,0,0,1,1,0,0,0,False
388,1,387,387,1,1,False,True,511,0,0,1,1,0,0,0,False
388,1,387,387,1,1,False,True,511,0,0,1,0,0,0,1,False
388,1,387,387,1,1,False,True,511,0,0,1,0,0,0,1,False
388,1,387,387,1,1,False,True,511,0,0,1,0,0,0,1,False
388,1,388,388,0,0,False,True,511,0,0,0,0,0,0,0,False
388,1,298,298,90,1,False,False,495,0,16,1,0,1,0,0,True
388,1,299,299,89,1,False,False,495,0,16,1,0,1,0,0,True
388,1,300,300,88,1,False,False,495,0,16,1,0,0,1,0,True
388,1,301,301,87,1,False,False,495,0,16,1,0,1,0,0,True
395,1,388,388,7,1,False,False,511,0,0,1,0,0,0,1,False
395,1,388,388,7,1,False,False,511,0,0,1,0,0,0,1,False
395,1,389,389,6,1,False,False,511,0,0,1,0,0,0,1,False
395,1,389,389,6,1,False,False,511,0,0,1,0,0,0,1,False
395,1,391,391,4,1,False,False,511,0,0,1,0,0,0,1,False
395,1,391,391,4,1,False,False,511,0,0,1,0,0,0,1,False
395,1,391,391,4,1,False,False,511,0,0,1,0,0,0,1,False
395,1,391,391,4,1,False,False,511,0,0,1,0,0,0,1,False
395,1,392,392,3,1,False,False,511,0,0,1,0,0,0,1,False
395,1,393,393,2,1,False,True,511,0,0,1,0,0,0,1,False
395,1,393,393,2,1,False,True,511,0,0,1,0,0,0,1,False
395,1,393,393,2,1,False,True,511,0,0,1,0,0,0,1,False
395,1,394,394,1,1,False,True,511,0,0,1,0,0,0,1,False
395,1,394,394,1,1,False,True,511,0,0,1,0,0,0,1,False
395,1,395,395,0,0,False,True,511,0,0,0,0,0,0,0,False
395,1,305,305,90,1,False,False,495,0,16,1,0,0,0,3,True
395,1,305,305,90,1,False,False,495,0,16,1,0,0,1,0,True
395,1,306,306,89,1,False,False,495,0,16,1,0,0,1,0,True
395,1,307,307,88,1,False,False,495,0,16,1,0,1,0,0,True
395,1,308,308,87,1,False,False,495,0,16,1,0,0,1,0,True
395,1,310,310,85,1,False,False,495,0,16,1,0,0,0,3,True
395,1,310,310,85,1,False,False,495,0,16,1,0,0,1,0,True
395,1,311,311,84,1,False,False,495,0,16,1,0,1,0,0,True
395,1,312,312,83,1,False,False,239,0,272,2,0,2,0,0,True
