retired_pool_id,original_pool_id,status,retirement_reason,episode_created,episode_retired,permanent_pool_visits,actions_explored,hits_after_retirement,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,last_hit_episode,last_hit_step,mean_general_similarity,mean_general_rms_distance,mean_safety_similarity,mean_safety_rms_distance,retirement_trigger_action,retirement_trigger_reward,retirement_trigger_collision,retirement_trigger_out_of_road,retirement_trigger_done,retirement_trigger_type
1578,1578,RETIRED,INITIAL_PASS_EXHAUSTED,69,186,7,9,8,8,1,0,383,128,0,18,18,0,0,0,1|1|1|1|1|1|1|10|1,1|1|1|1|1|1|1|10|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,395,9,0.9687022790312767,0.0508792435284704,0.9975476562976837,0.09058650769293308,0,,False,False,False,direct_final_action
2136,2136,RETIRED,INITIAL_PASS_EXHAUSTED,76,205,7,9,73,8,1,0,383,128,0,83,83,0,0,0,1|1|1|1|1|1|1|75|1,1|1|1|1|1|1|1|75|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,393,12,0.9624747511458723,0.06173506624078098,0.997472054337802,0.07239795037328381,0,,False,False,False,direct_final_action
1479,1479,RETIRED,INITIAL_PASS_EXHAUSTED,68,210,7,9,17,8,1,0,383,128,0,27,27,0,0,0,1|1|1|1|1|1|1|19|1,1|1|1|1|1|1|1|19|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,399,3,0.9954241899883046,0.08801998417167102,0.9986114537014681,0.04950794150285861,0,,False,False,False,direct_final_action
6714,6714,RETIRED,INITIAL_PASS_EXHAUSTED,141,210,7,9,16,8,1,0,383,128,0,27,27,0,0,0,1|1|1|1|1|1|1|19|1,1|1|1|1|1|1|1|19|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,399,2,0.999661285430193,0.112079146085307,0.9989855661988258,0.04823070531710982,3,,False,False,False,direct_final_action
1569,1569,RETIRED,INITIAL_PASS_EXHAUSTED,69,217,7,9,46,8,1,0,383,128,0,56,56,0,0,0,1|1|1|1|1|1|1|48|1,1|1|1|1|1|1|1|48|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,395,7,0.9570650872976884,0.06316783627414185,0.9987736162932023,0.0683736840829901,0,,False,False,False,direct_final_action
334,334,RETIRED,INITIAL_PASS_EXHAUSTED,44,227,7,9,44,8,1,0,383,128,0,54,54,0,0,0,1|1|1|1|1|1|1|46|1,1|1|1|1|1|1|1|46|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,398,15,0.9605524390935898,0.06262292120267045,0.9946833550930023,0.07273452034728094,0,,False,False,False,direct_final_action
2135,2135,RETIRED,INITIAL_PASS_EXHAUSTED,80,232,7,9,2,8,1,0,383,128,0,12,12,0,0,0,1|1|1|1|1|1|1|4|1,1|1|1|1|1|1|1|4|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,252,5,0.9718369841575623,0.11724789813160896,0.9986344873905182,0.05589490197598934,0,,False,False,False,direct_final_action
842,842,RETIRED,INITIAL_PASS_EXHAUSTED,67,234,7,9,1,8,1,0,383,128,0,11,11,0,0,0,1|1|1|1|1|1|1|3|1,1|1|1|1|1|1|1|3|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,270,10,0.9869749546051025,0.14076682925224304,0.9935265183448792,0.06928029656410217,0,,False,False,False,direct_final_action
834,834,RETIRED,INITIAL_PASS_EXHAUSTED,103,245,7,9,5,8,1,0,383,128,0,15,15,0,0,0,1|1|1|1|1|1|1|7|1,1|1|1|1|1|1|1|7|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,361,4,0.9307216167449951,0.1411760002374649,0.9944353103637695,0.0716381810605526,4,,False,False,False,direct_final_action
12548,12548,RETIRED,INITIAL_PASS_EXHAUSTED,224,245,7,9,218,8,1,0,383,128,0,228,228,0,0,0,1|1|1|1|1|1|1|220|1,1|1|1|1|1|1|1|220|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,390,15,0.9083288030340038,0.09068867582998691,0.9976777308577791,0.055430057834526265,0,,False,False,False,direct_final_action
657,657,RETIRED,INITIAL_PASS_EXHAUSTED,52,252,7,9,8,8,1,0,383,128,0,18,18,0,0,0,1|1|1|1|1|1|1|10|1,1|1|1|1|1|1|1|10|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,393,16,0.9838739261031151,0.04252257151529193,0.9966238141059875,0.09606306068599224,0,,False,False,False,direct_final_action
5471,5471,RETIRED,INITIAL_PASS_EXHAUSTED,124,253,7,9,91,8,1,0,383,128,0,101,101,0,0,0,1|1|1|1|1|1|1|93|1,1|1|1|1|1|1|1|93|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,395,16,0.9727288949620593,0.049560592806601265,0.9980466830861437,0.06892813590692949,0,,False,False,False,direct_final_action
55,55,RETIRED,INITIAL_PASS_EXHAUSTED,40,264,6,9,6,8,1,0,383,128,0,18,18,0,0,0,1|1|1|1|1|1|1|10|1,1|1|1|1|1|1|1|10|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,394,9,0.9270060956478119,0.08776558687289555,0.9993511537710825,0.05424626233677069,0,,False,False,False,direct_final_action
6068,6068,RETIRED,INITIAL_PASS_EXHAUSTED,133,264,7,9,20,8,1,0,383,128,0,30,30,0,0,0,1|1|1|1|1|1|1|22|1,1|1|1|1|1|1|1|22|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,394,15,0.9631966829299927,0.06222732216119766,0.9978680312633514,0.06922166747972369,0,,False,False,False,direct_final_action
13274,13274,RETIRED,INITIAL_PASS_EXHAUSTED,235,365,7,9,8,8,1,0,383,128,0,18,18,0,0,0,1|1|1|1|1|1|1|10|1,1|1|1|1|1|1|1|10|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,398,18,0.9679347053170204,0.0553829160053283,0.9937617257237434,0.05825767386704683,0,,False,False,False,direct_final_action
