eviction_episode,visit_count,first_episode,last_episode,age_episodes,unique_actions_executed,near_promotion,recent_candidate,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,blocked_evidence_archived
302,1,284,284,18,1,False,False,511,0,0,1,0,0,0,1,False
302,1,284,284,18,1,False,False,511,0,0,1,0,0,0,1,False
302,1,284,284,18,1,False,False,511,0,0,1,0,0,0,1,False
302,1,285,285,17,1,False,False,511,0,0,1,1,0,0,0,False
302,1,285,285,17,1,False,False,511,0,0,1,1,0,0,0,False
302,1,285,285,17,1,False,False,511,0,0,1,1,0,0,0,False
302,1,285,285,17,1,False,False,511,0,0,1,1,0,0,0,False
302,1,285,285,17,1,False,False,511,0,0,1,1,0,0,0,False
302,1,285,285,17,1,False,False,511,0,0,1,1,0,0,0,False
302,1,285,285,17,1,False,False,511,0,0,1,1,0,0,0,False
302,1,285,285,17,1,False,False,511,0,0,1,1,0,0,0,False
302,1,285,285,17,1,False,False,511,0,0,1,1,0,0,0,False
302,1,285,285,17,1,False,False,511,0,0,1,0,0,0,1,False
302,1,285,285,17,1,False,False,511,0,0,1,0,0,0,1,False
302,1,285,285,17,1,False,False,511,0,0,1,0,0,0,1,False
302,1,285,285,17,1,False,False,511,0,0,1,0,0,0,1,False
302,1,286,286,16,1,False,False,511,0,0,1,0,0,0,1,False
302,1,286,286,16,1,False,False,511,0,0,1,0,0,0,1,False
302,1,287,287,15,1,False,False,511,0,0,1,0,0,0,1,False
305,1,288,288,17,1,False,False,511,0,0,1,0,0,0,1,False
305,1,288,288,17,1,False,False,511,0,0,1,0,0,0,1,False
305,1,289,289,16,1,False,False,511,0,0,1,1,0,0,0,False
305,1,289,289,16,1,False,False,511,0,0,1,0,0,0,1,False
305,1,289,289,16,1,False,False,511,0,0,1,0,0,0,1,False
305,1,289,289,16,1,False,False,511,0,0,1,0,0,0,1,False
305,1,289,289,16,1,False,False,511,0,0,1,0,0,0,1,False
305,1,290,290,15,1,False,False,511,0,0,1,1,0,0,0,False
305,1,290,290,15,1,False,False,511,0,0,1,0,0,0,1,False
305,1,290,290,15,1,False,False,511,0,0,1,0,0,0,1,False
305,1,290,290,15,1,False,False,511,0,0,1,0,0,0,1,False
305,1,290,290,15,1,False,False,511,0,0,1,0,0,0,1,False
305,1,291,291,14,1,False,False,511,0,0,1,1,0,0,0,False
305,1,291,291,14,1,False,False,511,0,0,1,1,0,0,0,False
305,1,291,291,14,1,False,False,511,0,0,1,1,0,0,0,False
305,1,291,291,14,1,False,False,511,0,0,1,1,0,0,0,False
305,1,291,291,14,1,False,False,511,0,0,1,1,0,0,0,False
305,1,291,291,14,1,False,False,511,0,0,1,1,0,0,0,False
305,1,291,291,14,1,False,False,511,0,0,1,1,0,0,0,False
305,1,291,291,14,1,False,False,511,0,0,1,1,0,0,0,False
305,1,291,291,14,1,False,False,511,0,0,1,1,0,0,0,False
305,1,291,291,14,1,False,False,511,0,0,1,1,0,0,0,False
305,1,291,291,14,1,False,False,511,0,0,1,1,0,0,0,False
305,1,291,291,14,1,False,False,511,0,0,1,1,0,0,0,False
305,1,291,291,14,1,False,False,511,0,0,1,1,0,0,0,False
306,1,291,291,15,1,False,False,511,0,0,1,1,0,0,0,False
306,1,291,291,15,1,False,False,511,0,0,1,1,0,0,0,False
306,1,291,291,15,1,False,False,511,0,0,1,0,0,0,1,False
306,1,291,291,15,1,False,False,511,0,0,1,0,0,0,1,False
306,1,291,291,15,1,False,False,511,0,0,1,0,0,0,1,False
306,1,291,291,15,1,False,False,511,0,0,1,0,0,0,1,False
306,1,292,292,14,1,False,False,511,0,0,1,1,0,0,0,False
306,1,292,292,14,1,False,False,511,0,0,1,1,0,0,0,False
306,1,292,292,14,1,False,False,511,0,0,1,1,0,0,0,False
306,1,292,292,14,1,False,False,511,0,0,1,0,0,0,1,False
306,1,292,292,14,1,False,False,511,0,0,1,0,0,0,1,False
306,1,292,292,14,1,False,False,511,0,0,1,0,0,0,1,False
306,1,292,292,14,1,False,False,511,0,0,1,0,0,0,1,False
306,1,293,293,13,1,False,False,511,0,0,1,1,0,0,0,False
306,1,293,293,13,1,False,False,511,0,0,1,0,0,0,1,False
306,1,293,293,13,1,False,False,511,0,0,1,0,0,0,1,False
306,1,293,293,13,1,False,False,511,0,0,1,0,0,0,1,False
306,1,293,293,13,1,False,False,511,0,0,1,0,0,0,1,False
306,1,294,294,12,1,False,False,511,0,0,1,0,0,0,1,False
306,1,296,296,10,1,False,False,511,0,0,1,1,0,0,0,False
306,1,296,296,10,1,False,False,511,0,0,1,1,0,0,0,False
306,1,296,296,10,1,False,False,511,0,0,1,1,0,0,0,False
306,1,296,296,10,1,False,False,511,0,0,1,0,0,0,1,False
306,1,296,296,10,1,False,False,511,0,0,1,0,0,0,1,False
306,1,296,296,10,1,False,False,511,0,0,1,0,0,0,1,False
309,1,296,296,13,1,False,False,511,0,0,1,0,0,0,1,False
309,1,297,297,12,1,False,False,511,0,0,1,0,0,0,1,False
309,1,297,297,12,1,False,False,511,0,0,1,0,0,0,1,False
309,1,297,297,12,1,False,False,511,0,0,1,0,0,0,1,False
309,1,298,298,11,1,False,False,511,0,0,1,1,0,0,0,False
309,1,298,298,11,1,False,False,511,0,0,1,1,0,0,0,False
309,1,298,298,11,1,False,False,511,0,0,1,1,0,0,0,False
309,1,298,298,11,1,False,False,511,0,0,1,1,0,0,0,False
309,1,298,298,11,1,False,False,511,0,0,1,1,0,0,0,False
309,1,298,298,11,1,False,False,511,0,0,1,1,0,0,0,False
309,1,298,298,11,1,False,False,511,0,0,1,1,0,0,0,False
309,1,298,298,11,1,False,False,511,0,0,1,1,0,0,0,False
309,1,298,298,11,1,False,False,511,0,0,1,1,0,0,0,False
309,1,298,298,11,1,False,False,511,0,0,1,1,0,0,0,False
309,1,298,298,11,1,False,False,511,0,0,1,1,0,0,0,False
309,1,298,298,11,1,False,False,511,0,0,1,1,0,0,0,False
309,1,298,298,11,1,False,False,511,0,0,1,1,0,0,0,False
309,1,298,298,11,1,False,False,511,0,0,1,1,0,0,0,False
309,1,298,298,11,1,False,False,511,0,0,1,1,0,0,0,False
309,1,298,298,11,1,False,False,511,0,0,1,1,0,0,0,False
309,1,298,298,11,1,False,False,511,0,0,1,1,0,0,0,False
309,1,298,298,11,1,False,False,511,0,0,1,0,0,0,1,False
309,1,298,298,11,1,False,False,511,0,0,1,0,0,0,1,False
309,1,298,298,11,1,False,False,511,0,0,1,0,0,0,1,False
309,1,298,298,11,1,False,False,511,0,0,1,0,0,0,1,False
313,1,299,299,14,1,False,False,511,0,0,1,1,0,0,0,False
313,1,299,299,14,1,False,False,511,0,0,1,1,0,0,0,False
313,1,299,299,14,1,False,False,511,0,0,1,0,0,0,1,False
313,1,299,299,14,1,False,False,511,0,0,1,0,0,0,1,False
313,1,299,299,14,1,False,False,511,0,0,1,0,0,0,1,False
313,1,299,299,14,1,False,False,511,0,0,1,0,0,0,1,False
313,1,300,300,13,1,False,False,511,0,0,1,0,0,0,1,False
313,1,300,300,13,1,False,False,511,0,0,1,0,0,0,1,False
313,1,300,300,13,1,False,False,511,0,0,1,0,0,0,1,False
313,1,300,300,13,1,False,False,511,0,0,1,0,0,0,1,False
313,1,301,301,12,1,False,False,511,0,0,1,1,0,0,0,False
313,1,301,301,12,1,False,False,511,0,0,1,0,0,0,1,False
313,1,301,301,12,1,False,False,511,0,0,1,0,0,0,1,False
313,1,301,301,12,1,False,False,511,0,0,1,0,0,0,1,False
313,1,302,302,11,1,False,False,511,0,0,1,1,0,0,0,False
313,1,302,302,11,1,False,False,511,0,0,1,0,0,0,1,False
313,1,302,302,11,1,False,False,511,0,0,1,0,0,0,1,False
313,1,303,303,10,1,False,False,511,0,0,1,1,0,0,0,False
313,1,303,303,10,1,False,False,511,0,0,1,1,0,0,0,False
313,1,303,303,10,1,False,False,511,0,0,1,1,0,0,0,False
313,1,303,303,10,1,False,False,511,0,0,1,1,0,0,0,False
313,1,303,303,10,1,False,False,511,0,0,1,1,0,0,0,False
313,1,303,303,10,1,False,False,511,0,0,1,1,0,0,0,False
313,1,303,303,10,1,False,False,511,0,0,1,1,0,0,0,False
313,1,303,303,10,1,False,False,511,0,0,1,0,0,0,1,False
319,1,303,303,16,1,False,False,511,0,0,1,0,0,0,1,False
319,1,303,303,16,1,False,False,511,0,0,1,0,0,0,1,False
319,1,303,303,16,1,False,False,511,0,0,1,0,0,0,1,False
319,1,304,304,15,1,False,False,511,0,0,1,1,0,0,0,False
319,1,304,304,15,1,False,False,511,0,0,1,1,0,0,0,False
319,1,304,304,15,1,False,False,511,0,0,1,1,0,0,0,False
319,1,304,304,15,1,False,False,511,0,0,1,0,0,0,1,False
319,1,304,304,15,1,False,False,511,0,0,1,0,0,0,1,False
319,1,305,305,14,1,False,False,511,0,0,1,0,0,0,1,False
319,1,305,305,14,1,False,False,511,0,0,1,0,0,0,1,False
319,1,305,305,14,1,False,False,511,0,0,1,0,0,0,1,False
319,1,305,305,14,1,False,False,511,0,0,1,0,0,0,1,False
319,1,306,306,13,1,False,False,511,0,0,1,1,0,0,0,False
319,1,306,306,13,1,False,False,511,0,0,1,1,0,0,0,False
319,1,306,306,13,1,False,False,511,0,0,1,1,0,0,0,False
319,1,306,306,13,1,False,False,511,0,0,1,1,0,0,0,False
319,1,306,306,13,1,False,False,511,0,0,1,1,0,0,0,False
319,1,306,306,13,1,False,False,511,0,0,1,1,0,0,0,False
319,1,306,306,13,1,False,False,511,0,0,1,1,0,0,0,False
319,1,306,306,13,1,False,False,511,0,0,1,1,0,0,0,False
319,1,306,306,13,1,False,False,511,0,0,1,1,0,0,0,False
319,1,306,306,13,1,False,False,511,0,0,1,1,0,0,0,False
319,1,306,306,13,1,False,False,511,0,0,1,1,0,0,0,False
319,1,306,306,13,1,False,False,511,0,0,1,1,0,0,0,False
319,1,306,306,13,1,False,False,511,0,0,1,1,0,0,0,False
327,1,306,306,21,1,False,False,511,0,0,1,1,0,0,0,False
327,1,306,306,21,1,False,False,511,0,0,1,1,0,0,0,False
327,1,306,306,21,1,False,False,511,0,0,1,1,0,0,0,False
327,1,306,306,21,1,False,False,511,0,0,1,1,0,0,0,False
327,1,306,306,21,1,False,False,511,0,0,1,1,0,0,0,False
327,1,306,306,21,1,False,False,511,0,0,1,1,0,0,0,False
327,1,306,306,21,1,False,False,511,0,0,1,1,0,0,0,False
327,1,306,306,21,1,False,False,511,0,0,1,1,0,0,0,False
327,1,306,306,21,1,False,False,511,0,0,1,1,0,0,0,False
327,1,306,306,21,1,False,False,511,0,0,1,1,0,0,0,False
327,1,306,306,21,1,False,False,511,0,0,1,1,0,0,0,False
327,1,306,306,21,1,False,False,511,0,0,1,1,0,0,0,False
327,1,306,306,21,1,False,False,511,0,0,1,1,0,0,0,False
327,1,306,306,21,1,False,False,511,0,0,1,1,0,0,0,False
327,1,306,306,21,1,False,False,511,0,0,1,1,0,0,0,False
327,1,306,306,21,1,False,False,511,0,0,1,1,0,0,0,False
327,1,306,306,21,1,False,False,511,0,0,1,1,0,0,0,False
327,1,306,306,21,1,False,False,511,0,0,1,0,0,0,1,False
327,1,306,306,21,1,False,False,511,0,0,1,0,0,0,1,False
327,1,306,306,21,1,False,False,511,0,0,1,0,0,0,1,False
327,1,306,306,21,1,False,False,511,0,0,1,0,0,0,1,False
327,1,308,308,19,1,False,False,511,0,0,1,0,0,0,1,False
327,1,308,308,19,1,False,False,511,0,0,1,0,0,0,1,False
327,1,308,308,19,1,False,False,511,0,0,1,0,0,0,1,False
327,1,308,308,19,1,False,False,511,0,0,1,0,0,0,1,False
333,1,309,309,24,1,False,False,511,0,0,1,1,0,0,0,False
333,1,309,309,24,1,False,False,511,0,0,1,1,0,0,0,False
333,1,309,309,24,1,False,False,511,0,0,1,1,0,0,0,False
333,1,309,309,24,1,False,False,511,0,0,1,0,0,0,1,False
333,1,309,309,24,1,False,False,511,0,0,1,0,0,0,1,False
333,1,309,309,24,1,False,False,511,0,0,1,0,0,0,1,False
333,1,309,309,24,1,False,False,511,0,0,1,0,0,0,1,False
333,1,310,310,23,1,False,False,511,0,0,1,1,0,0,0,False
333,1,310,310,23,1,False,False,511,0,0,1,1,0,0,0,False
333,1,310,310,23,1,False,False,511,0,0,1,1,0,0,0,False
333,1,310,310,23,1,False,False,511,0,0,1,0,0,0,1,False
333,1,310,310,23,1,False,False,511,0,0,1,0,0,0,1,False
333,1,310,310,23,1,False,False,511,0,0,1,0,0,0,1,False
333,1,311,311,22,1,False,False,511,0,0,1,1,0,0,0,False
333,1,311,311,22,1,False,False,511,0,0,1,1,0,0,0,False
333,1,311,311,22,1,False,False,511,0,0,1,0,0,0,1,False
333,1,311,311,22,1,False,False,511,0,0,1,0,0,0,1,False
333,1,311,311,22,1,False,False,511,0,0,1,0,0,0,1,False
333,1,312,312,21,1,False,False,511,0,0,1,0,0,0,1,False
333,1,312,312,21,1,False,False,511,0,0,1,0,0,0,1,False
333,1,313,313,20,1,False,False,511,0,0,1,1,0,0,0,False
333,1,313,313,20,1,False,False,511,0,0,1,0,0,0,1,False
333,1,313,313,20,1,False,False,511,0,0,1,0,0,0,1,False
333,1,313,313,20,1,False,False,511,0,0,1,0,0,0,1,False
340,1,314,314,26,1,False,False,511,0,0,1,0,0,0,1,False
340,1,316,316,24,1,False,False,511,0,0,1,1,0,0,0,False
340,1,316,316,24,1,False,False,511,0,0,1,1,0,0,0,False
340,1,316,316,24,1,False,False,511,0,0,1,1,0,0,0,False
340,1,316,316,24,1,False,False,511,0,0,1,0,0,0,1,False
340,1,316,316,24,1,False,False,511,0,0,1,0,0,0,1,False
340,1,316,316,24,1,False,False,511,0,0,1,0,0,0,1,False
340,1,318,318,22,1,False,False,511,0,0,1,1,0,0,0,False
340,1,318,318,22,1,False,False,511,0,0,1,0,0,0,1,False
340,1,318,318,22,1,False,False,511,0,0,1,0,0,0,1,False
340,1,318,318,22,1,False,False,511,0,0,1,0,0,0,1,False
340,1,318,318,22,1,False,False,511,0,0,1,0,0,0,1,False
340,1,319,319,21,1,False,False,511,0,0,1,1,0,0,0,False
340,1,319,319,21,1,False,False,511,0,0,1,0,0,0,1,False
340,1,319,319,21,1,False,False,511,0,0,1,0,0,0,1,False
340,1,319,319,21,1,False,False,511,0,0,1,0,0,0,1,False
340,1,319,319,21,1,False,False,511,0,0,1,0,0,0,1,False
340,1,321,321,19,1,False,False,511,0,0,1,0,0,0,1,False
340,1,321,321,19,1,False,False,511,0,0,1,0,0,0,1,False
340,1,321,321,19,1,False,False,511,0,0,1,0,0,0,1,False
340,1,321,321,19,1,False,False,511,0,0,1,0,0,0,1,False
340,1,322,322,18,1,False,False,511,0,0,1,1,0,0,0,False
340,1,322,322,18,1,False,False,511,0,0,1,0,0,0,1,False
340,1,322,322,18,1,False,False,511,0,0,1,0,0,0,1,False
340,1,322,322,18,1,False,False,511,0,0,1,0,0,0,1,False
347,1,322,322,25,1,False,False,511,0,0,1,0,0,0,1,False
347,1,327,327,20,1,False,False,511,0,0,1,1,0,0,0,False
347,1,327,327,20,1,False,False,511,0,0,1,1,0,0,0,False
347,1,327,327,20,1,False,False,511,0,0,1,1,0,0,0,False
347,1,327,327,20,1,False,False,511,0,0,1,1,0,0,0,False
347,1,327,327,20,1,False,False,511,0,0,1,1,0,0,0,False
347,1,327,327,20,1,False,False,511,0,0,1,1,0,0,0,False
347,1,327,327,20,1,False,False,511,0,0,1,1,0,0,0,False
347,1,327,327,20,1,False,False,511,0,0,1,0,0,0,1,False
347,1,327,327,20,1,False,False,511,0,0,1,0,0,0,1,False
347,1,327,327,20,1,False,False,511,0,0,1,0,0,0,1,False
347,1,327,327,20,1,False,False,511,0,0,1,0,0,0,1,False
347,1,329,329,18,1,False,False,511,0,0,1,1,0,0,0,False
347,1,329,329,18,1,False,False,511,0,0,1,1,0,0,0,False
347,1,329,329,18,1,False,False,511,0,0,1,0,0,0,1,False
347,1,331,331,16,1,False,False,511,0,0,1,1,0,0,0,False
347,1,331,331,16,1,False,False,511,0,0,1,0,0,0,1,False
347,1,331,331,16,1,False,False,511,0,0,1,0,0,0,1,False
347,1,331,331,16,1,False,False,511,0,0,1,0,0,0,1,False
347,1,333,333,14,1,False,False,511,0,0,1,1,0,0,0,False
347,1,333,333,14,1,False,False,511,0,0,1,1,0,0,0,False
347,1,333,333,14,1,False,False,511,0,0,1,1,0,0,0,False
347,1,333,333,14,1,False,False,511,0,0,1,1,0,0,0,False
347,1,333,333,14,1,False,False,511,0,0,1,1,0,0,0,False
347,1,333,333,14,1,False,False,511,0,0,1,1,0,0,0,False
350,1,333,333,17,1,False,False,511,0,0,1,1,0,0,0,False
350,1,333,333,17,1,False,False,511,0,0,1,0,0,0,1,False
350,1,333,333,17,1,False,False,511,0,0,1,0,0,0,1,False
350,1,333,333,17,1,False,False,511,0,0,1,0,0,0,1,False
350,1,337,337,13,1,False,False,511,0,0,1,0,0,0,1,False
350,1,337,337,13,1,False,False,511,0,0,1,0,0,0,1,False
350,1,337,337,13,1,False,False,511,0,0,1,0,0,0,1,False
350,1,338,338,12,1,False,False,511,0,0,1,1,0,0,0,False
350,1,338,338,12,1,False,False,511,0,0,1,0,0,0,1,False
350,1,338,338,12,1,False,False,511,0,0,1,0,0,0,1,False
350,1,338,338,12,1,False,False,511,0,0,1,0,0,0,1,False
350,1,339,339,11,1,False,False,511,0,0,1,0,0,0,1,False
350,1,340,340,10,1,False,False,511,0,0,1,1,0,0,0,False
350,1,340,340,10,1,False,False,511,0,0,1,1,0,0,0,False
350,1,340,340,10,1,False,False,511,0,0,1,1,0,0,0,False
350,1,340,340,10,1,False,False,511,0,0,1,1,0,0,0,False
350,1,340,340,10,1,False,False,511,0,0,1,1,0,0,0,False
350,1,340,340,10,1,False,False,511,0,0,1,0,0,0,1,False
350,1,340,340,10,1,False,False,511,0,0,1,0,0,0,1,False
350,1,340,340,10,1,False,False,511,0,0,1,0,0,0,1,False
350,1,340,340,10,1,False,False,511,0,0,1,0,0,0,1,False
350,1,341,341,9,1,False,False,511,0,0,1,1,0,0,0,False
350,1,341,341,9,1,False,False,511,0,0,1,0,0,0,1,False
350,1,341,341,9,1,False,False,511,0,0,1,0,0,0,1,False
350,1,341,341,9,1,False,False,511,0,0,1,0,0,0,1,False
359,1,344,344,15,1,False,False,511,0,0,1,0,0,0,1,False
359,1,346,346,13,1,False,False,511,0,0,1,0,0,0,1,False
359,1,347,347,12,1,False,False,511,0,0,1,0,0,0,1,False
359,1,347,347,12,1,False,False,511,0,0,1,0,0,0,1,False
359,1,348,348,11,1,False,False,511,0,0,1,1,0,0,0,False
359,1,348,348,11,1,False,False,511,0,0,1,1,0,0,0,False
359,1,348,348,11,1,False,False,511,0,0,1,0,0,0,1,False
359,1,348,348,11,1,False,False,511,0,0,1,0,0,0,1,False
359,1,348,348,11,1,False,False,511,0,0,1,0,0,0,1,False
359,1,349,349,10,1,False,False,511,0,0,1,1,0,0,0,False
359,1,349,349,10,1,False,False,511,0,0,1,1,0,0,0,False
359,1,349,349,10,1,False,False,511,0,0,1,1,0,0,0,False
359,1,349,349,10,1,False,False,511,0,0,1,1,0,0,0,False
359,1,349,349,10,1,False,False,511,0,0,1,1,0,0,0,False
359,1,349,349,10,1,False,False,511,0,0,1,1,0,0,0,False
359,1,349,349,10,1,False,False,511,0,0,1,1,0,0,0,False
359,1,349,349,10,1,False,False,511,0,0,1,1,0,0,0,False
359,1,349,349,10,1,False,False,511,0,0,1,1,0,0,0,False
359,1,349,349,10,1,False,False,511,0,0,1,0,0,0,1,False
359,1,349,349,10,1,False,False,511,0,0,1,0,0,0,1,False
359,1,349,349,10,1,False,False,511,0,0,1,0,0,0,1,False
359,1,349,349,10,1,False,False,511,0,0,1,0,0,0,1,False
359,1,350,350,9,1,False,False,511,0,0,1,0,0,0,1,False
359,1,351,351,8,1,False,False,511,0,0,1,0,0,0,1,False
359,1,351,351,8,1,False,False,511,0,0,1,0,0,0,1,False
366,1,356,356,10,1,False,False,511,0,0,1,0,0,0,1,False
366,1,356,356,10,1,False,False,511,0,0,1,0,0,0,1,False
366,1,356,356,10,1,False,False,511,0,0,1,0,0,0,1,False
366,1,356,356,10,1,False,False,511,0,0,1,0,0,0,1,False
366,1,357,357,9,1,False,False,511,0,0,1,0,0,0,1,False
366,1,357,357,9,1,False,False,511,0,0,1,0,0,0,1,False
366,1,357,357,9,1,False,False,511,0,0,1,0,0,0,1,False
366,1,357,357,9,1,False,False,511,0,0,1,0,0,0,1,False
366,1,358,358,8,1,False,False,511,0,0,1,0,0,0,1,False
366,1,358,358,8,1,False,False,511,0,0,1,0,0,0,1,False
366,1,358,358,8,1,False,False,511,0,0,1,0,0,0,1,False
366,1,359,359,7,1,False,False,511,0,0,1,0,0,0,1,False
366,1,359,359,7,1,False,False,511,0,0,1,0,0,0,1,False
366,1,359,359,7,1,False,False,511,0,0,1,0,0,0,1,False
366,1,360,360,6,1,False,False,511,0,0,1,1,0,0,0,False
366,1,360,360,6,1,False,False,511,0,0,1,1,0,0,0,False
366,1,360,360,6,1,False,False,511,0,0,1,1,0,0,0,False
366,1,360,360,6,1,False,False,511,0,0,1,0,0,0,1,False
366,1,360,360,6,1,False,False,511,0,0,1,0,0,0,1,False
366,1,360,360,6,1,False,False,511,0,0,1,0,0,0,1,False
366,1,361,361,5,1,False,False,511,0,0,1,0,0,0,1,False
366,1,361,361,5,1,False,False,511,0,0,1,0,0,0,1,False
366,2,280,280,86,1,False,False,495,16,0,2,2,0,0,0,False
366,2,341,341,25,1,False,False,511,0,0,2,1,0,0,1,False
369,1,364,364,5,1,False,False,511,0,0,1,0,0,0,1,False
369,1,364,364,5,1,False,False,511,0,0,1,0,0,0,1,False
369,1,365,365,4,1,False,False,511,0,0,1,0,0,0,1,False
369,1,365,365,4,1,False,False,511,0,0,1,0,0,0,1,False
369,1,366,366,3,1,False,False,511,0,0,1,1,0,0,0,False
369,1,366,366,3,1,False,False,511,0,0,1,1,0,0,0,False
369,1,366,366,3,1,False,False,511,0,0,1,1,0,0,0,False
369,1,366,366,3,1,False,False,511,0,0,1,1,0,0,0,False
369,1,366,366,3,1,False,False,511,0,0,1,1,0,0,0,False
369,1,366,366,3,1,False,False,511,0,0,1,1,0,0,0,False
369,1,366,366,3,1,False,False,511,0,0,1,1,0,0,0,False
369,1,366,366,3,1,False,False,511,0,0,1,1,0,0,0,False
369,1,366,366,3,1,False,False,511,0,0,1,1,0,0,0,False
369,1,366,366,3,1,False,False,511,0,0,1,1,0,0,0,False
369,1,366,366,3,1,False,False,511,0,0,1,1,0,0,0,False
369,1,366,366,3,1,False,False,511,0,0,1,1,0,0,0,False
369,1,366,366,3,1,False,False,511,0,0,1,0,0,0,1,False
369,1,366,366,3,1,False,False,511,0,0,1,0,0,0,1,False
369,1,366,366,3,1,False,False,511,0,0,1,0,0,0,1,False
369,1,366,366,3,1,False,False,511,0,0,1,0,0,0,1,False
369,1,367,367,2,1,False,True,511,0,0,1,0,0,0,1,False
369,1,367,367,2,1,False,True,511,0,0,1,0,0,0,1,False
369,1,367,367,2,1,False,True,511,0,0,1,0,0,0,1,False
369,1,368,368,1,1,False,True,511,0,0,1,1,0,0,0,False
369,1,368,368,1,1,False,True,511,0,0,1,0,0,0,1,False
374,1,368,368,6,1,False,False,511,0,0,1,0,0,0,1,False
374,1,368,368,6,1,False,False,511,0,0,1,0,0,0,1,False
374,1,369,369,5,1,False,False,511,0,0,1,1,0,0,0,False
374,1,369,369,5,1,False,False,511,0,0,1,0,0,0,1,False
374,1,369,369,5,1,False,False,511,0,0,1,0,0,0,1,False
374,1,370,370,4,1,False,False,511,0,0,1,0,0,0,1,False
374,1,370,370,4,1,False,False,511,0,0,1,0,0,0,1,False
374,1,370,370,4,1,False,False,511,0,0,1,0,0,0,1,False
374,1,371,371,3,1,False,False,511,0,0,1,0,0,0,1,False
374,1,371,371,3,1,False,False,511,0,0,1,0,0,0,1,False
374,1,372,372,2,1,False,True,511,0,0,1,1,0,0,0,False
374,1,372,372,2,1,False,True,511,0,0,1,0,0,0,1,False
374,1,372,372,2,1,False,True,511,0,0,1,0,0,0,1,False
374,1,373,373,1,1,False,True,511,0,0,1,0,0,0,1,False
374,1,374,374,0,0,False,True,511,0,0,0,0,0,0,0,False
374,1,279,279,95,1,False,False,495,0,16,1,0,1,0,0,True
374,1,280,280,94,1,False,False,495,0,16,1,0,1,0,0,True
374,1,281,281,93,1,False,False,495,0,16,1,0,1,0,0,True
374,1,282,282,92,1,False,False,495,0,16,1,0,1,0,0,True
374,1,283,283,91,1,False,False,495,0,16,1,0,1,0,0,True
374,1,284,284,90,1,False,False,495,0,16,1,0,1,0,0,True
374,1,285,285,89,1,False,False,383,0,128,1,0,1,0,0,True
374,1,286,286,88,1,False,False,495,0,16,1,0,1,0,0,True
374,1,287,287,87,1,False,False,383,0,128,1,0,1,0,0,True
374,1,288,288,86,1,False,False,495,0,16,1,0,1,0,0,True
380,1,374,374,6,1,False,False,511,0,0,1,0,0,0,1,False
380,1,375,375,5,1,False,False,511,0,0,1,1,0,0,0,False
380,1,375,375,5,1,False,False,511,0,0,1,1,0,0,0,False
380,1,375,375,5,1,False,False,511,0,0,1,0,0,0,1,False
380,1,375,375,5,1,False,False,511,0,0,1,0,0,0,1,False
380,1,376,376,4,1,False,False,511,0,0,1,0,0,0,1,False
380,1,376,376,4,1,False,False,511,0,0,1,0,0,0,1,False
380,1,377,377,3,1,False,False,511,0,0,1,0,0,0,1,False
