retired_pool_id,original_pool_id,status,retirement_reason,episode_created,episode_retired,permanent_pool_visits,actions_explored,hits_after_retirement,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,last_hit_episode,last_hit_step,mean_general_similarity,mean_general_rms_distance,mean_safety_similarity,mean_safety_rms_distance,retirement_trigger_action,retirement_trigger_reward,retirement_trigger_collision,retirement_trigger_out_of_road,retirement_trigger_done,retirement_trigger_type
482,482,RETIRED,INITIAL_PASS_EXHAUSTED,45,84,7,9,15,8,1,0,383,128,0,25,23,0,0,0,1|1|1|1|1|1|1|17|1,1|0|1|0|1|1|1|17|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,346,4,0.9968176285425822,0.1430786078174909,0.9950519283612569,0.06833203844726085,4,,False,False,False,direct_final_action
1036,1036,RETIRED,INITIAL_PASS_EXHAUSTED,54,85,6,9,4,8,1,0,383,128,0,13,9,0,0,0,1|1|1|1|1|1|1|5|1,0|0|0|1|1|0|1|5|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,361,3,0.9999866336584091,0.14864383824169636,0.9996639639139175,0.03876599809154868,0,,False,False,False,direct_final_action
1706,1706,RETIRED,INITIAL_PASS_EXHAUSTED,67,88,6,9,101,8,1,0,383,128,0,110,3,0,0,0,1|1|1|1|35|6|45|10|10,0|0|0|0|0|0|0|3|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,398,0,0.9855208992958069,0.09018216186230725,0.9993325383356302,0.035982071629513314,0,,False,False,False,direct_final_action
359,359,RETIRED,INITIAL_PASS_EXHAUSTED,50,94,7,9,7,8,1,0,383,128,0,17,17,0,0,0,1|1|1|1|1|1|1|9|1,1|1|1|1|1|1|1|9|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,361,6,0.9692830102784293,0.1303566215293748,0.9957433598382133,0.06667914081897054,0,,False,False,False,direct_final_action
880,880,RETIRED,INITIAL_PASS_EXHAUSTED,51,95,7,9,17,8,1,0,383,128,0,27,27,0,0,0,1|1|1|1|1|1|1|19|1,1|1|1|1|1|1|1|19|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,183,15,0.9485192123581382,0.0821410364964429,0.9954351011444541,0.06957931685097077,0,,False,False,False,direct_final_action
876,876,RETIRED,INITIAL_PASS_EXHAUSTED,56,100,6,9,36,5,4,0,55,456,0,45,45,0,0,0,1|1|1|2|1|1|2|34|2,1|1|1|2|1|1|2|34|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,388,2,0.999097098906835,0.1512923999172118,0.9996867842144437,0.019996823587765295,2,,False,False,False,direct_final_action
698,698,RETIRED,INITIAL_PASS_EXHAUSTED,51,106,7,9,43,8,1,0,383,128,0,53,53,0,0,0,1|1|1|1|1|1|1|45|1,1|1|1|1|1|1|1|45|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,388,3,0.9905098468758339,0.12051986097249874,0.9996079151020494,0.020301564239225415,2,,False,False,False,direct_final_action
1787,1787,RETIRED,INITIAL_PASS_EXHAUSTED,65,109,7,9,22,8,1,0,383,128,0,32,32,0,0,0,1|1|1|1|1|1|1|24|1,1|1|1|1|1|1|1|24|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,382,33,0.9639395339922472,0.06521059665828943,0.995987431569533,0.059129417619921944,0,,False,False,False,direct_final_action
2041,2041,RETIRED,INITIAL_PASS_EXHAUSTED,69,115,7,9,162,8,1,0,383,128,0,174,174,0,0,0,1|1|1|1|1|1|1|166|1,1|1|1|1|1|1|1|166|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,399,10,0.9580406104462976,0.07194575481116772,0.9981249252414451,0.0522798333822945,2,,False,False,False,direct_final_action
1462,1462,RETIRED,INITIAL_PASS_EXHAUSTED,60,116,7,9,61,8,1,0,383,128,0,71,71,0,0,0,1|1|1|1|1|1|1|63|1,1|1|1|1|1|1|1|63|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,381,5,0.9735145197540033,0.0513366129188264,0.9981776485677625,0.06801968507590841,0,,False,False,False,direct_final_action
1708,1708,RETIRED,INITIAL_PASS_EXHAUSTED,64,116,7,9,24,7,2,0,319,192,0,34,34,0,0,0,1|1|1|1|1|1|2|25|1,1|1|1|1|1|1|2|25|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,398,2,0.999541255335013,0.12104183606182535,0.9985739886760712,0.05573136103339493,2,,False,False,False,direct_final_action
855,855,RETIRED,INITIAL_PASS_EXHAUSTED,50,120,7,9,8,8,1,0,383,128,0,18,18,0,0,0,1|1|1|1|1|1|1|10|1,1|1|1|1|1|1|1|10|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,290,6,0.9464446678757668,0.07837514765560627,0.9937347769737244,0.07311847759410739,2,,False,False,False,direct_final_action
488,488,RETIRED,INITIAL_PASS_EXHAUSTED,48,141,7,9,4,8,1,0,383,128,0,14,14,0,0,0,1|1|1|1|1|1|1|6|1,1|1|1|1|1|1|1|6|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,296,18,0.985914945602417,0.14027036912739277,0.9960256963968277,0.0695517361164093,0,,False,False,False,direct_final_action
1118,1118,RETIRED,INITIAL_PASS_EXHAUSTED,56,151,7,9,31,8,1,0,383,128,0,41,41,0,0,0,1|1|1|1|1|1|1|33|1,1|1|1|1|1|1|1|33|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,368,7,0.9518142342567444,0.06877758203735275,0.9985917806625366,0.042904818911225565,0,,False,False,False,direct_final_action
484,484,RETIRED,INITIAL_PASS_EXHAUSTED,44,152,7,9,13,8,1,0,383,128,0,23,23,0,0,0,1|1|1|1|1|1|1|15|1,1|1|1|1|1|1|1|15|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,346,7,0.9267269602188697,0.08685486477154952,0.9976665515166062,0.03270388233403747,2,,False,False,False,direct_final_action
3379,3379,RETIRED,INITIAL_PASS_EXHAUSTED,90,163,7,9,62,8,1,0,383,128,0,72,72,0,0,0,1|1|1|1|1|1|1|64|1,1|1|1|1|1|1|1|64|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,388,17,0.94677736393867,0.08135485781296607,0.9955260244108015,0.06360454220444925,2,,False,False,False,direct_final_action
1542,1542,RETIRED,INITIAL_PASS_EXHAUSTED,61,170,7,9,8,8,1,0,383,128,0,18,18,0,0,0,1|1|1|1|1|1|1|10|1,1|1|1|1|1|1|1|10|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,386,12,0.9275145456194878,0.09137590043246746,0.9966630786657333,0.08093330357223749,0,,False,False,False,direct_final_action
1782,1782,RETIRED,INITIAL_PASS_EXHAUSTED,65,174,7,9,26,8,1,0,383,128,0,36,36,0,0,0,1|1|1|1|1|1|1|28|1,1|1|1|1|1|1|1|28|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,384,5,0.9383872357698587,0.10011104225682524,0.9989321392316085,0.044948537045946486,2,,False,False,False,direct_final_action
360,360,RETIRED,INITIAL_PASS_EXHAUSTED,41,178,7,9,13,8,1,0,383,128,0,23,23,0,0,0,1|1|1|1|1|1|1|15|1,1|1|1|1|1|1|1|15|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,382,29,0.9248208036789527,0.09374847549658555,0.9963941803345313,0.06169062437346348,2,,False,False,False,direct_final_action
1571,1571,RETIRED,INITIAL_PASS_EXHAUSTED,62,183,7,9,8,6,3,0,119,392,0,18,17,0,0,0,1|1|1|2|1|1|1|4|6,1|0|1|2|1|1|1|4|6,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,347,1,0.9999961331486702,0.08035582955926657,0.9991084933280945,0.03156325966119766,1,,False,False,False,direct_final_action
771,771,RETIRED,INITIAL_PASS_EXHAUSTED,124,185,7,9,2,8,1,0,383,128,0,12,12,0,0,0,1|1|1|1|1|1|1|4|1,1|1|1|1|1|1|1|4|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,258,4,0.9973459839820862,0.12559714913368225,0.9988115727901459,0.05073197837918997,0,,False,False,False,direct_final_action
2881,2881,RETIRED,INITIAL_PASS_EXHAUSTED,82,188,7,9,17,8,1,0,383,128,0,28,28,0,0,0,1|1|1|1|1|1|1|20|1,1|1|1|1|1|1|1|20|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,369,16,0.9574731833794538,0.0727496280827943,0.9974178145913517,0.058242613504476404,2,,False,False,False,direct_final_action
1640,1640,RETIRED,INITIAL_PASS_EXHAUSTED,63,189,7,9,2,8,1,0,383,128,0,12,12,0,0,0,1|1|1|1|1|1|1|4|1,1|1|1|1|1|1|1|4|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,385,17,0.8890269994735718,0.11677312850952148,0.9975823760032654,0.09486575797200203,2,,False,False,False,direct_final_action
612,612,RETIRED,INITIAL_PASS_EXHAUSTED,46,195,7,9,5,8,1,0,383,128,0,15,15,0,0,0,1|1|1|1|1|1|1|7|1,1|1|1|1|1|1|1|7|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,398,11,0.948037326335907,0.07302199490368366,0.997078812122345,0.06867867559194565,0,,False,False,False,direct_final_action
1714,1714,RETIRED,INITIAL_PASS_EXHAUSTED,80,201,7,9,18,8,1,0,383,128,0,28,28,0,0,0,1|1|1|1|1|1|1|20|1,1|1|1|1|1|1|1|20|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,398,3,0.98974985215399,0.11122526476780574,0.9974388082822164,0.07509894606967767,2,,False,False,False,direct_final_action
3672,3672,RETIRED,INITIAL_PASS_EXHAUSTED,172,215,7,9,11,8,1,0,383,128,0,21,21,0,0,0,1|1|1|1|1|1|1|13|1,1|1|1|1|1|1|1|13|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,374,2,0.9992760582403704,0.10449682074514302,0.9986828132109209,0.04089356264607473,0,,False,False,False,direct_final_action
1710,1710,RETIRED,INITIAL_PASS_EXHAUSTED,72,216,7,9,17,8,1,0,383,128,0,27,27,0,0,0,1|1|1|1|1|1|1|19|1,1|1|1|1|1|1|1|19|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,386,4,0.9631304740905762,0.09610342453507816,0.9987401225987602,0.07206443675300654,2,,False,False,False,direct_final_action
772,772,RETIRED,INITIAL_PASS_EXHAUSTED,49,228,7,9,12,8,1,0,383,128,0,22,22,0,0,0,1|1|1|1|1|1|1|14|1,1|1|1|1|1|1|1|14|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,398,4,0.9360987991094589,0.19704127622147402,0.9983948916196823,0.05467861137973765,4,,False,False,False,direct_final_action
4293,4293,RETIRED,INITIAL_PASS_EXHAUSTED,104,244,7,9,26,8,1,0,383,128,0,36,36,0,0,0,1|1|1|1|1|1|1|28|1,1|1|1|1|1|1|1|28|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,364,15,0.9204446375370026,0.08260020355765636,0.9967949505035694,0.05753848228890162,0,,False,False,False,direct_final_action
2232,2232,RETIRED,INITIAL_PASS_EXHAUSTED,72,246,7,9,25,8,1,0,447,64,0,35,3,0,0,0,1|1|1|2|1|24|3|1|1,0|0|0|0|0|0|2|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,253,1,0.9999975967407226,0.06736772537231445,0.9986718010902405,0.05808539338409901,1,,False,False,False,direct_final_action
1467,1467,RETIRED,INITIAL_PASS_EXHAUSTED,60,246,7,9,11,8,1,0,383,128,0,21,21,0,0,0,1|1|1|1|1|1|1|13|1,1|1|1|1|1|1|1|13|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,398,10,0.9263140450824391,0.10825563222169876,0.9975490028207953,0.07751172002066266,0,,False,False,False,direct_final_action
4230,4230,RETIRED,INITIAL_PASS_EXHAUSTED,103,247,7,9,9,8,1,0,383,128,0,19,19,0,0,0,1|1|1|1|1|1|1|11|1,1|1|1|1|1|1|1|11|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,346,12,0.9314301146401299,0.07634945669107968,0.9956668549113803,0.07537982530064052,0,,False,False,False,direct_final_action
782,782,RETIRED,INITIAL_PASS_EXHAUSTED,68,250,7,9,20,6,3,0,63,448,0,30,30,0,0,0,1|1|1|1|1|1|2|20|2,1|1|1|1|1|1|2|20|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,395,3,0.9942058265209198,0.11479282695800067,0.998518192768097,0.058120724745094776,1,,False,False,False,direct_final_action
294,294,RETIRED,INITIAL_PASS_EXHAUSTED,92,250,7,9,12,8,1,0,383,128,0,22,22,0,0,0,1|1|1|1|1|1|1|14|1,1|1|1|1|1|1|1|14|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,395,4,0.9403886993726095,0.18233426939696074,0.9951127817233404,0.085190006531775,0,,False,False,False,direct_final_action
1536,1536,RETIRED,INITIAL_PASS_EXHAUSTED,67,252,6,9,2,8,1,0,383,128,0,11,11,0,0,0,1|1|1|1|1|1|1|3|1,1|1|1|1|1|1|1|3|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,309,11,0.9999838173389435,0.16845093294978142,0.9983710646629333,0.0683290883898735,0,,False,False,False,direct_final_action
1124,1124,RETIRED,INITIAL_PASS_EXHAUSTED,56,254,7,9,7,8,1,0,383,128,0,17,17,0,0,0,1|1|1|1|1|1|1|9|1,1|1|1|1|1|1|1|9|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,290,13,0.9658688221658979,0.05767533502408436,0.9971419147082737,0.04940183833241463,2,,False,False,False,direct_final_action
7786,7786,RETIRED,INITIAL_PASS_EXHAUSTED,159,254,7,9,22,8,1,0,383,128,0,32,32,0,0,0,1|1|1|1|1|1|1|24|1,1|1|1|1|1|1|1|24|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,368,13,0.9476610476320441,0.07015934451059862,0.9974723160266876,0.052868032404644924,2,,False,False,False,direct_final_action
947,947,RETIRED,INITIAL_PASS_EXHAUSTED,52,256,7,9,0,8,1,0,383,128,0,11,11,0,0,0,1|1|1|1|1|1|1|3|1,1|1|1|1|1|1|1|3|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,0,,False,False,False,direct_final_action
1472,1472,RETIRED,INITIAL_PASS_EXHAUSTED,60,258,7,9,4,8,1,0,383,128,0,14,14,0,0,0,1|1|1|1|1|1|1|6|1,1|1|1|1|1|1|1|6|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,370,15,0.8914448171854019,0.12533493898808956,0.9975260943174362,0.07201000954955816,0,,False,False,False,direct_final_action
358,358,RETIRED,INITIAL_PASS_EXHAUSTED,43,260,7,9,2,8,1,0,383,128,0,12,12,0,0,0,1|1|1|1|1|1|1|4|1,1|1|1|1|1|1|1|4|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,369,4,0.9966882467269897,0.1579660177230835,0.9995393753051758,0.04196304455399513,1,,False,False,False,direct_final_action
2182,2182,RETIRED,INITIAL_PASS_EXHAUSTED,71,266,7,9,24,8,1,0,383,128,0,34,34,0,0,0,1|1|1|1|1|1|1|26|1,1|1|1|1|1|1|1|26|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,365,21,0.9828932310144106,0.03627729633202156,0.9967415084441503,0.06315327722889681,2,,False,False,False,direct_final_action
607,607,RETIRED,INITIAL_PASS_EXHAUSTED,46,271,7,9,46,8,1,0,383,128,0,56,56,0,0,0,1|1|1|1|1|1|1|48|1,1|1|1|1|1|1|1|48|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,394,7,0.9495242380577585,0.06979894241237122,0.9982978559058645,0.06271607404493768,4,,False,False,False,direct_final_action
2887,2887,RETIRED,INITIAL_PASS_EXHAUSTED,97,299,7,9,29,8,1,0,383,128,0,39,39,0,0,0,1|1|1|1|1|1|1|31|1,1|1|1|1|1|1|1|31|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,384,13,0.9579417890515821,0.06650499305848417,0.9971539439826176,0.06649820802026782,0,,False,False,False,direct_final_action
1716,1716,RETIRED,INITIAL_PASS_EXHAUSTED,64,332,7,9,2,8,1,0,383,128,0,12,12,0,0,0,1|1|1|1|1|1|1|4|1,1|1|1|1|1|1|1|4|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,389,9,0.9999710917472839,0.12330258637666702,0.9962317645549774,0.09067602455615997,0,,False,False,False,direct_final_action
12384,12384,RETIRED,INITIAL_PASS_EXHAUSTED,300,335,7,9,29,8,1,0,383,128,0,39,39,0,0,0,1|1|1|1|1|1|1|31|1,1|1|1|1|1|1|1|31|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,392,8,0.9453288994986435,0.07648682401611887,0.9976710512720305,0.04589591832060752,2,,False,False,False,direct_final_action
549,549,RETIRED,INITIAL_PASS_EXHAUSTED,45,347,7,9,0,8,1,0,383,128,0,10,10,0,0,0,1|1|1|1|1|1|1|2|1,1|1|1|1|1|1|1|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,2,,False,False,False,direct_final_action
1880,1880,RETIRED,INITIAL_PASS_EXHAUSTED,67,370,7,9,1,7,2,0,375,136,0,11,10,0,0,0,1|1|1|2|1|1|1|2|1,1|0|1|2|1|1|1|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,393,1,0.9999861717224121,0.1627533882856369,0.9994052648544312,0.03982672095298767,1,,False,False,False,direct_final_action
2104,2104,RETIRED,INITIAL_PASS_EXHAUSTED,70,371,7,9,6,8,1,0,383,128,0,16,16,0,0,0,1|1|1|1|1|1|1|8|1,1|1|1|1|1|1|1|8|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,386,11,0.9780804514884949,0.0468110628426075,0.9980011284351349,0.07835144860049088,1,,False,False,False,direct_final_action
16886,16886,RETIRED,INITIAL_PASS_EXHAUSTED,321,373,6,9,7,7,2,0,127,384,0,16,15,0,0,0,1|1|1|1|1|1|1|7|2,1|0|1|1|1|1|1|7|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,395,1,0.9999954530170986,0.08267471832888466,0.9987152303968158,0.050459431750433784,1,,False,False,False,direct_final_action
3314,3314,RETIRED,INITIAL_PASS_EXHAUSTED,89,374,7,9,26,8,1,0,383,128,0,36,36,0,0,0,1|1|1|1|1|1|1|28|1,1|1|1|1|1|1|1|28|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,399,17,0.9195466752235706,0.09726877309955083,0.9928813783022074,0.06612185288507205,2,,False,False,False,direct_final_action
18581,18581,RETIRED,INITIAL_PASS_EXHAUSTED,348,382,6,9,3,8,1,0,383,128,0,12,12,0,0,0,1|1|1|1|1|1|1|4|1,1|1|1|1|1|1|1|4|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,384,2,0.9998214443524679,0.09676387533545494,0.9984671274820963,0.04387527145445347,1,,False,False,False,direct_final_action
290,290,RETIRED,INITIAL_PASS_EXHAUSTED,40,382,7,9,1,8,1,0,383,128,0,12,12,0,0,0,1|1|1|1|1|1|1|4|1,1|1|1|1|1|1|1|4|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,383,5,0.9221372604370117,0.09240809828042984,0.9922602772712708,0.09982844442129135,1,,False,False,False,direct_final_action
295,295,RETIRED,INITIAL_PASS_EXHAUSTED,40,382,7,9,0,8,1,0,383,128,0,10,10,0,0,0,1|1|1|1|1|1|1|2|1,1|1|1|1|1|1|1|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,2,,False,False,False,direct_final_action
10122,10122,RETIRED,INITIAL_PASS_EXHAUSTED,214,385,7,9,0,8,1,0,255,256,0,10,10,0,0,0,1|1|1|1|1|1|1|1|2,1|1|1|1|1|1|1|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,1,,False,False,False,direct_final_action
