eviction_episode,visit_count,first_episode,last_episode,age_episodes,unique_actions_executed,near_promotion,recent_candidate,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,blocked_evidence_archived
307,1,301,301,6,1,False,False,511,0,0,1,1,0,0,0,False
307,1,301,301,6,1,False,False,511,0,0,1,1,0,0,0,False
307,1,301,301,6,1,False,False,511,0,0,1,1,0,0,0,False
307,1,301,301,6,1,False,False,511,0,0,1,1,0,0,0,False
307,1,301,301,6,1,False,False,511,0,0,1,1,0,0,0,False
307,1,301,301,6,1,False,False,511,0,0,1,0,0,0,1,False
307,1,301,301,6,1,False,False,511,0,0,1,0,0,0,1,False
307,1,301,301,6,1,False,False,511,0,0,1,0,0,0,1,False
307,1,302,302,5,1,False,False,511,0,0,1,0,0,0,1,False
307,1,302,302,5,1,False,False,511,0,0,1,0,0,0,1,False
307,1,303,303,4,1,False,False,511,0,0,1,1,0,0,0,False
307,1,303,303,4,1,False,False,511,0,0,1,1,0,0,0,False
307,1,303,303,4,1,False,False,511,0,0,1,1,0,0,0,False
307,1,303,303,4,1,False,False,511,0,0,1,1,0,0,0,False
307,1,303,303,4,1,False,False,511,0,0,1,1,0,0,0,False
307,1,303,303,4,1,False,False,511,0,0,1,1,0,0,0,False
307,1,303,303,4,1,False,False,511,0,0,1,1,0,0,0,False
307,1,303,303,4,1,False,False,511,0,0,1,1,0,0,0,False
307,1,303,303,4,1,False,False,511,0,0,1,0,0,0,1,False
309,1,303,303,6,1,False,False,511,0,0,1,0,0,0,1,False
309,1,303,303,6,1,False,False,511,0,0,1,0,0,0,1,False
309,1,304,304,5,1,False,False,511,0,0,1,1,0,0,0,False
309,1,304,304,5,1,False,False,511,0,0,1,1,0,0,0,False
309,1,304,304,5,1,False,False,511,0,0,1,0,0,0,1,False
309,1,304,304,5,1,False,False,511,0,0,1,0,0,0,1,False
309,1,304,304,5,1,False,False,511,0,0,1,0,0,0,1,False
309,1,304,304,5,1,False,False,511,0,0,1,0,0,0,1,False
309,1,305,305,4,1,False,False,511,0,0,1,1,0,0,0,False
309,1,305,305,4,1,False,False,511,0,0,1,1,0,0,0,False
309,1,305,305,4,1,False,False,511,0,0,1,1,0,0,0,False
309,1,305,305,4,1,False,False,511,0,0,1,1,0,0,0,False
309,1,305,305,4,1,False,False,511,0,0,1,1,0,0,0,False
309,1,305,305,4,1,False,False,511,0,0,1,1,0,0,0,False
309,1,305,305,4,1,False,False,511,0,0,1,1,0,0,0,False
309,1,305,305,4,1,False,False,511,0,0,1,1,0,0,0,False
309,1,305,305,4,1,False,False,511,0,0,1,1,0,0,0,False
309,1,305,305,4,1,False,False,511,0,0,1,1,0,0,0,False
309,1,305,305,4,1,False,False,511,0,0,1,1,0,0,0,False
309,1,305,305,4,1,False,False,511,0,0,1,1,0,0,0,False
309,1,305,305,4,1,False,False,511,0,0,1,1,0,0,0,False
309,1,305,305,4,1,False,False,511,0,0,1,1,0,0,0,False
309,1,305,305,4,1,False,False,511,0,0,1,1,0,0,0,False
309,1,305,305,4,1,False,False,511,0,0,1,1,0,0,0,False
309,1,305,305,4,1,False,False,511,0,0,1,1,0,0,0,False
312,1,305,305,7,1,False,False,511,0,0,1,1,0,0,0,False
312,1,305,305,7,1,False,False,511,0,0,1,0,0,0,1,False
312,1,305,305,7,1,False,False,511,0,0,1,0,0,0,1,False
312,1,305,305,7,1,False,False,511,0,0,1,0,0,0,1,False
312,1,305,305,7,1,False,False,511,0,0,1,0,0,0,1,False
312,1,306,306,6,1,False,False,511,0,0,1,1,0,0,0,False
312,1,306,306,6,1,False,False,511,0,0,1,1,0,0,0,False
312,1,306,306,6,1,False,False,511,0,0,1,0,0,0,1,False
312,1,306,306,6,1,False,False,511,0,0,1,0,0,0,1,False
312,1,306,306,6,1,False,False,511,0,0,1,0,0,0,1,False
312,1,307,307,5,1,False,False,511,0,0,1,1,0,0,0,False
312,1,307,307,5,1,False,False,511,0,0,1,1,0,0,0,False
312,1,307,307,5,1,False,False,511,0,0,1,1,0,0,0,False
312,1,307,307,5,1,False,False,511,0,0,1,1,0,0,0,False
312,1,307,307,5,1,False,False,511,0,0,1,1,0,0,0,False
312,1,307,307,5,1,False,False,511,0,0,1,1,0,0,0,False
312,1,307,307,5,1,False,False,511,0,0,1,1,0,0,0,False
312,1,307,307,5,1,False,False,511,0,0,1,1,0,0,0,False
312,1,307,307,5,1,False,False,511,0,0,1,1,0,0,0,False
312,1,307,307,5,1,False,False,511,0,0,1,1,0,0,0,False
312,1,307,307,5,1,False,False,511,0,0,1,1,0,0,0,False
312,1,307,307,5,1,False,False,511,0,0,1,1,0,0,0,False
312,1,307,307,5,1,False,False,511,0,0,1,1,0,0,0,False
312,1,307,307,5,1,False,False,511,0,0,1,1,0,0,0,False
312,1,307,307,5,1,False,False,511,0,0,1,1,0,0,0,False
314,1,307,307,7,1,False,False,511,0,0,1,0,0,0,1,False
314,1,307,307,7,1,False,False,511,0,0,1,0,0,0,1,False
314,1,307,307,7,1,False,False,511,0,0,1,0,0,0,1,False
314,1,307,307,7,1,False,False,511,0,0,1,0,0,0,1,False
314,1,308,308,6,1,False,False,511,0,0,1,1,0,0,0,False
314,1,308,308,6,1,False,False,511,0,0,1,1,0,0,0,False
314,1,308,308,6,1,False,False,511,0,0,1,1,0,0,0,False
314,1,308,308,6,1,False,False,511,0,0,1,1,0,0,0,False
314,1,308,308,6,1,False,False,511,0,0,1,1,0,0,0,False
314,1,308,308,6,1,False,False,511,0,0,1,0,0,0,1,False
314,1,308,308,6,1,False,False,511,0,0,1,0,0,0,1,False
314,1,308,308,6,1,False,False,511,0,0,1,0,0,0,1,False
314,1,309,309,5,1,False,False,511,0,0,1,1,0,0,0,False
314,1,309,309,5,1,False,False,511,0,0,1,1,0,0,0,False
314,1,309,309,5,1,False,False,511,0,0,1,1,0,0,0,False
314,1,309,309,5,1,False,False,511,0,0,1,0,0,0,1,False
314,1,309,309,5,1,False,False,511,0,0,1,0,0,0,1,False
314,1,309,309,5,1,False,False,511,0,0,1,0,0,0,1,False
314,1,310,310,4,1,False,False,511,0,0,1,1,0,0,0,False
314,1,310,310,4,1,False,False,511,0,0,1,1,0,0,0,False
314,1,310,310,4,1,False,False,511,0,0,1,1,0,0,0,False
314,1,310,310,4,1,False,False,511,0,0,1,1,0,0,0,False
314,1,310,310,4,1,False,False,511,0,0,1,1,0,0,0,False
314,1,310,310,4,1,False,False,511,0,0,1,0,0,0,1,False
314,1,310,310,4,1,False,False,511,0,0,1,0,0,0,1,False
321,1,310,310,11,1,False,False,511,0,0,1,0,0,0,1,False
321,1,312,312,9,1,False,False,511,0,0,1,1,0,0,0,False
321,1,312,312,9,1,False,False,511,0,0,1,1,0,0,0,False
321,1,312,312,9,1,False,False,511,0,0,1,1,0,0,0,False
321,1,312,312,9,1,False,False,511,0,0,1,1,0,0,0,False
321,1,312,312,9,1,False,False,511,0,0,1,0,0,0,1,False
321,1,312,312,9,1,False,False,511,0,0,1,0,0,0,1,False
321,1,312,312,9,1,False,False,511,0,0,1,0,0,0,1,False
321,1,312,312,9,1,False,False,511,0,0,1,0,0,0,1,False
321,1,313,313,8,1,False,False,511,0,0,1,1,0,0,0,False
321,1,313,313,8,1,False,False,511,0,0,1,1,0,0,0,False
321,1,313,313,8,1,False,False,511,0,0,1,1,0,0,0,False
321,1,313,313,8,1,False,False,511,0,0,1,1,0,0,0,False
321,1,313,313,8,1,False,False,511,0,0,1,0,0,0,1,False
321,1,313,313,8,1,False,False,511,0,0,1,0,0,0,1,False
321,1,313,313,8,1,False,False,511,0,0,1,0,0,0,1,False
321,1,313,313,8,1,False,False,511,0,0,1,0,0,0,1,False
321,1,314,314,7,1,False,False,511,0,0,1,1,0,0,0,False
321,1,314,314,7,1,False,False,511,0,0,1,1,0,0,0,False
321,1,314,314,7,1,False,False,511,0,0,1,1,0,0,0,False
321,1,314,314,7,1,False,False,511,0,0,1,1,0,0,0,False
321,1,314,314,7,1,False,False,511,0,0,1,1,0,0,0,False
321,1,314,314,7,1,False,False,511,0,0,1,1,0,0,0,False
321,1,314,314,7,1,False,False,511,0,0,1,1,0,0,0,False
324,1,314,314,10,1,False,False,511,0,0,1,1,0,0,0,False
324,1,314,314,10,1,False,False,511,0,0,1,1,0,0,0,False
324,1,314,314,10,1,False,False,511,0,0,1,1,0,0,0,False
324,1,314,314,10,1,False,False,511,0,0,1,0,0,0,1,False
324,1,314,314,10,1,False,False,511,0,0,1,0,0,0,1,False
324,1,314,314,10,1,False,False,511,0,0,1,0,0,0,1,False
324,1,316,316,8,1,False,False,511,0,0,1,1,0,0,0,False
324,1,316,316,8,1,False,False,511,0,0,1,1,0,0,0,False
324,1,316,316,8,1,False,False,511,0,0,1,1,0,0,0,False
324,1,316,316,8,1,False,False,511,0,0,1,0,0,0,1,False
324,1,321,321,3,1,False,False,511,0,0,1,1,0,0,0,False
324,1,321,321,3,1,False,False,511,0,0,1,1,0,0,0,False
324,1,321,321,3,1,False,False,511,0,0,1,1,0,0,0,False
324,1,321,321,3,1,False,False,511,0,0,1,1,0,0,0,False
324,1,321,321,3,1,False,False,511,0,0,1,1,0,0,0,False
324,1,321,321,3,1,False,False,511,0,0,1,1,0,0,0,False
324,1,321,321,3,1,False,False,511,0,0,1,1,0,0,0,False
324,1,321,321,3,1,False,False,511,0,0,1,1,0,0,0,False
324,1,321,321,3,1,False,False,511,0,0,1,1,0,0,0,False
324,1,321,321,3,1,False,False,511,0,0,1,0,0,0,1,False
324,1,321,321,3,1,False,False,511,0,0,1,0,0,0,1,False
324,1,321,321,3,1,False,False,511,0,0,1,0,0,0,1,False
324,1,321,321,3,1,False,False,511,0,0,1,0,0,0,1,False
324,2,291,291,33,1,False,False,495,16,0,2,2,0,0,0,False
328,1,322,322,6,1,False,False,511,0,0,1,0,0,0,1,False
328,1,322,322,6,1,False,False,511,0,0,1,0,0,0,1,False
328,1,322,322,6,1,False,False,511,0,0,1,0,0,0,1,False
328,1,323,323,5,1,False,False,511,0,0,1,0,0,0,1,False
328,1,323,323,5,1,False,False,511,0,0,1,0,0,0,1,False
328,1,323,323,5,1,False,False,511,0,0,1,0,0,0,1,False
328,1,324,324,4,1,False,False,511,0,0,1,1,0,0,0,False
328,1,324,324,4,1,False,False,511,0,0,1,1,0,0,0,False
328,1,324,324,4,1,False,False,511,0,0,1,1,0,0,0,False
328,1,324,324,4,1,False,False,511,0,0,1,1,0,0,0,False
328,1,324,324,4,1,False,False,511,0,0,1,1,0,0,0,False
328,1,324,324,4,1,False,False,511,0,0,1,1,0,0,0,False
328,1,324,324,4,1,False,False,511,0,0,1,1,0,0,0,False
328,1,324,324,4,1,False,False,511,0,0,1,1,0,0,0,False
328,1,324,324,4,1,False,False,511,0,0,1,1,0,0,0,False
328,1,324,324,4,1,False,False,511,0,0,1,1,0,0,0,False
328,1,324,324,4,1,False,False,511,0,0,1,1,0,0,0,False
328,1,324,324,4,1,False,False,511,0,0,1,1,0,0,0,False
328,1,324,324,4,1,False,False,511,0,0,1,1,0,0,0,False
328,1,324,324,4,1,False,False,511,0,0,1,1,0,0,0,False
328,1,324,324,4,1,False,False,511,0,0,1,1,0,0,0,False
328,1,324,324,4,1,False,False,511,0,0,1,0,0,0,1,False
328,1,324,324,4,1,False,False,511,0,0,1,0,0,0,1,False
328,1,324,324,4,1,False,False,511,0,0,1,0,0,0,1,False
328,1,324,324,4,1,False,False,511,0,0,1,0,0,0,1,False
341,1,325,325,16,1,False,False,511,0,0,1,1,0,0,0,False
341,1,325,325,16,1,False,False,511,0,0,1,1,0,0,0,False
341,1,325,325,16,1,False,False,511,0,0,1,0,0,0,1,False
341,1,325,325,16,1,False,False,511,0,0,1,0,0,0,1,False
341,1,325,325,16,1,False,False,511,0,0,1,0,0,0,1,False
341,1,327,327,14,1,False,False,511,0,0,1,1,0,0,0,False
341,1,327,327,14,1,False,False,511,0,0,1,1,0,0,0,False
341,1,327,327,14,1,False,False,511,0,0,1,0,0,0,1,False
341,1,327,327,14,1,False,False,511,0,0,1,0,0,0,1,False
341,1,327,327,14,1,False,False,511,0,0,1,0,0,0,1,False
341,1,328,328,13,1,False,False,511,0,0,1,0,0,0,1,False
341,1,328,328,13,1,False,False,511,0,0,1,0,0,0,1,False
341,1,328,328,13,1,False,False,511,0,0,1,0,0,0,1,False
341,1,331,331,10,1,False,False,511,0,0,1,0,0,0,1,False
341,1,331,331,10,1,False,False,511,0,0,1,0,0,0,1,False
341,1,331,331,10,1,False,False,511,0,0,1,0,0,0,1,False
341,1,333,333,8,1,False,False,511,0,0,1,0,0,0,1,False
341,1,333,333,8,1,False,False,511,0,0,1,0,0,0,1,False
341,1,337,337,4,1,False,False,511,0,0,1,0,0,0,1,False
341,2,293,293,48,1,False,False,495,16,0,2,2,0,0,0,False
341,2,294,294,47,1,False,False,495,16,0,2,2,0,0,0,False
341,2,294,294,47,1,False,False,495,16,0,2,2,0,0,0,False
341,2,295,295,46,1,False,False,495,16,0,2,2,0,0,0,False
348,1,339,339,9,1,False,False,511,0,0,1,0,0,0,1,False
348,1,339,339,9,1,False,False,511,0,0,1,0,0,0,1,False
348,1,340,340,8,1,False,False,511,0,0,1,0,0,0,1,False
348,1,340,340,8,1,False,False,511,0,0,1,0,0,0,1,False
348,1,340,340,8,1,False,False,511,0,0,1,0,0,0,1,False
348,1,340,340,8,1,False,False,511,0,0,1,0,0,0,1,False
348,1,341,341,7,1,False,False,511,0,0,1,0,0,0,1,False
348,1,341,341,7,1,False,False,511,0,0,1,0,0,0,1,False
348,1,342,342,6,1,False,False,511,0,0,1,1,0,0,0,False
348,1,342,342,6,1,False,False,511,0,0,1,0,0,0,1,False
348,1,342,342,6,1,False,False,511,0,0,1,0,0,0,1,False
348,1,342,342,6,1,False,False,511,0,0,1,0,0,0,1,False
348,1,342,342,6,1,False,False,511,0,0,1,0,0,0,1,False
348,1,343,343,5,1,False,False,511,0,0,1,0,0,0,1,False
348,1,343,343,5,1,False,False,511,0,0,1,0,0,0,1,False
348,2,295,295,53,1,False,False,495,16,0,2,2,0,0,0,False
348,2,299,299,49,1,False,False,495,16,0,2,2,0,0,0,False
348,2,301,301,47,1,False,False,511,0,0,2,1,0,0,1,False
348,2,303,303,45,1,False,False,495,16,0,2,2,0,0,0,False
348,2,303,303,45,1,False,False,495,16,0,2,2,0,0,0,False
348,2,305,305,43,1,False,False,495,16,0,2,2,0,0,0,False
348,2,313,313,35,1,False,False,495,16,0,2,2,0,0,0,False
348,2,314,316,34,1,False,False,511,0,0,2,1,0,0,1,False
348,2,314,316,34,1,False,False,511,0,0,2,1,0,0,1,False
355,1,346,346,9,1,False,False,511,0,0,1,0,0,0,1,False
355,1,346,346,9,1,False,False,511,0,0,1,0,0,0,1,False
355,1,346,346,9,1,False,False,511,0,0,1,0,0,0,1,False
355,1,346,346,9,1,False,False,511,0,0,1,0,0,0,1,False
355,1,347,347,8,1,False,False,511,0,0,1,0,0,0,1,False
355,1,348,348,7,1,False,False,511,0,0,1,0,0,0,1,False
355,1,348,348,7,1,False,False,511,0,0,1,0,0,0,1,False
355,1,349,349,6,1,False,False,511,0,0,1,0,0,0,1,False
355,1,350,350,5,1,False,False,511,0,0,1,1,0,0,0,False
355,1,350,350,5,1,False,False,511,0,0,1,0,0,0,1,False
355,1,350,350,5,1,False,False,511,0,0,1,0,0,0,1,False
355,1,350,350,5,1,False,False,511,0,0,1,0,0,0,1,False
355,1,350,350,5,1,False,False,511,0,0,1,0,0,0,1,False
355,1,351,351,4,1,False,False,511,0,0,1,0,0,0,1,False
355,1,351,351,4,1,False,False,511,0,0,1,0,0,0,1,False
355,1,351,351,4,1,False,False,511,0,0,1,0,0,0,1,False
355,2,327,327,28,1,False,False,495,16,0,2,2,0,0,0,False
355,1,353,353,2,1,False,True,511,0,0,1,0,0,0,1,False
355,1,354,354,1,1,False,True,511,0,0,1,0,0,0,1,False
355,1,354,354,1,1,False,True,511,0,0,1,0,0,0,1,False
355,1,354,354,1,1,False,True,511,0,0,1,0,0,0,1,False
355,1,354,354,1,1,False,True,511,0,0,1,0,0,0,1,False
355,1,355,355,0,0,False,True,511,0,0,0,0,0,0,0,False
355,1,258,258,97,1,False,False,495,0,16,1,0,1,0,0,True
355,1,259,259,96,1,False,False,495,0,16,1,0,1,0,0,True
362,1,355,355,7,1,False,False,511,0,0,1,1,0,0,0,False
362,1,355,355,7,1,False,False,511,0,0,1,1,0,0,0,False
362,1,355,355,7,1,False,False,511,0,0,1,1,0,0,0,False
362,1,355,355,7,1,False,False,511,0,0,1,0,0,0,1,False
362,1,355,355,7,1,False,False,511,0,0,1,0,0,0,1,False
362,1,355,355,7,1,False,False,511,0,0,1,0,0,0,1,False
362,1,356,356,6,1,False,False,511,0,0,1,0,0,0,1,False
362,1,357,357,5,1,False,False,511,0,0,1,0,0,0,1,False
362,1,358,358,4,1,False,False,511,0,0,1,0,0,0,1,False
362,1,361,361,1,1,False,True,511,0,0,1,1,0,0,0,False
362,1,361,361,1,1,False,True,511,0,0,1,1,0,0,0,False
362,1,361,361,1,1,False,True,511,0,0,1,1,0,0,0,False
362,1,361,361,1,1,False,True,511,0,0,1,1,0,0,0,False
362,1,361,361,1,1,False,True,511,0,0,1,1,0,0,0,False
362,1,361,361,1,1,False,True,511,0,0,1,1,0,0,0,False
362,1,361,361,1,1,False,True,511,0,0,1,0,0,0,1,False
362,1,361,361,1,1,False,True,511,0,0,1,0,0,0,1,False
362,1,361,361,1,1,False,True,511,0,0,1,0,0,0,1,False
362,1,361,361,1,1,False,True,511,0,0,1,0,0,0,1,False
362,1,362,362,0,0,False,True,511,0,0,0,0,0,0,0,False
362,1,260,260,102,1,False,False,495,0,16,1,0,1,0,0,True
362,1,261,261,101,1,False,False,495,0,16,1,0,1,0,0,True
362,1,262,262,100,1,False,False,495,0,16,1,0,1,0,0,True
362,1,263,263,99,1,False,False,495,0,16,1,0,1,0,0,True
362,1,264,264,98,1,False,False,495,0,16,1,0,1,0,0,True
370,1,362,362,8,1,False,False,511,0,0,1,0,0,0,1,False
370,1,363,363,7,1,False,False,511,0,0,1,0,0,0,1,False
370,1,363,363,7,1,False,False,511,0,0,1,0,0,0,1,False
370,1,364,364,6,1,False,False,511,0,0,1,0,0,0,1,False
370,1,364,364,6,1,False,False,511,0,0,1,0,0,0,1,False
370,1,365,365,5,1,False,False,511,0,0,1,0,0,0,1,False
370,1,365,365,5,1,False,False,511,0,0,1,0,0,0,1,False
370,1,366,366,4,1,False,False,511,0,0,1,0,0,0,1,False
370,1,367,367,3,1,False,False,511,0,0,1,0,0,0,1,False
370,1,368,368,2,1,False,True,511,0,0,1,1,0,0,0,False
370,1,368,368,2,1,False,True,511,0,0,1,0,0,0,1,False
370,1,368,368,2,1,False,True,511,0,0,1,0,0,0,1,False
370,1,369,369,1,1,False,True,511,0,0,1,0,0,0,1,False
370,1,370,370,0,0,False,True,511,0,0,0,0,0,0,0,False
370,1,265,265,105,1,False,False,495,0,16,1,0,1,0,0,True
370,1,267,267,103,1,False,False,495,0,16,2,1,1,0,0,True
370,1,267,267,103,1,False,False,495,0,16,1,0,1,0,0,True
370,1,268,268,102,1,False,False,495,0,16,1,0,1,0,0,True
370,1,269,269,101,1,False,False,495,0,16,1,0,1,0,0,True
370,1,270,270,100,1,False,False,495,0,16,1,0,1,0,0,True
370,1,271,271,99,1,False,False,495,0,16,1,0,1,0,0,True
370,1,272,272,98,1,False,False,495,0,16,1,0,1,0,0,True
370,1,273,273,97,1,False,False,495,0,16,1,0,1,0,0,True
370,1,274,274,96,1,False,False,495,0,16,1,0,1,0,0,True
370,1,275,275,95,1,False,False,495,0,16,1,0,1,0,0,True
377,1,370,370,7,1,False,False,511,0,0,1,1,0,0,0,False
377,1,370,370,7,1,False,False,511,0,0,1,1,0,0,0,False
377,1,370,370,7,1,False,False,511,0,0,1,0,0,0,1,False
377,1,370,370,7,1,False,False,511,0,0,1,0,0,0,1,False
377,1,370,370,7,1,False,False,511,0,0,1,0,0,0,1,False
377,1,371,371,6,1,False,False,511,0,0,1,1,0,0,0,False
377,1,371,371,6,1,False,False,511,0,0,1,0,0,0,1,False
377,1,371,371,6,1,False,False,511,0,0,1,0,0,0,1,False
377,1,371,371,6,1,False,False,511,0,0,1,0,0,0,1,False
377,1,371,371,6,1,False,False,511,0,0,1,0,0,0,1,False
377,1,372,372,5,1,False,False,511,0,0,1,0,0,0,1,False
377,1,373,373,4,1,False,False,511,0,0,1,0,0,0,1,False
377,1,374,374,3,1,False,False,511,0,0,1,0,0,0,1,False
377,1,374,374,3,1,False,False,511,0,0,1,0,0,0,1,False
377,1,375,375,2,1,False,True,511,0,0,1,0,0,0,1,False
377,1,377,377,0,0,False,True,511,0,0,0,0,0,0,0,False
377,1,276,276,101,1,False,False,495,0,16,1,0,1,0,0,True
377,1,277,277,100,1,False,False,495,0,16,1,0,1,0,0,True
377,1,278,278,99,1,False,False,495,0,16,1,0,1,0,0,True
377,1,279,279,98,1,False,False,495,0,16,1,0,1,0,0,True
377,1,280,280,97,1,False,False,495,0,16,1,0,1,0,0,True
377,1,281,281,96,1,False,False,495,0,16,1,0,1,0,0,True
377,1,282,282,95,1,False,False,495,0,16,2,1,1,0,0,True
377,1,282,282,95,1,False,False,495,0,16,1,0,1,0,0,True
377,1,283,283,94,1,False,False,495,0,16,1,0,1,0,0,True
383,1,377,377,6,1,False,False,511,0,0,1,0,0,0,1,False
383,1,377,377,6,1,False,False,511,0,0,1,0,0,0,1,False
383,1,378,378,5,1,False,False,511,0,0,1,0,0,0,1,False
