phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,Karthikeya27adv23,Karthikeya27adv23,9,38,47,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-46.96380992904077,-46.96380992904077,47,out_of_road,False,False,False,True,False,False,collision,False,47,0.6690825039986521,6.354161167000001,0.24986781870904182,0.0,0.0,4430,4367,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 47}"
train,Karthikeya27adv23,Karthikeya27adv23,9,39,48,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-44.13932069169918,-44.13932069169918,36,out_of_road,False,False,False,True,False,False,collision,False,36,0.5155337999967742,5.1247830510000085,0.34784297961353633,0.0,0.0,4466,4403,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 36}"
train,Karthikeya27adv23,Karthikeya27adv23,9,40,49,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-43.927856221850845,-43.927856221850845,50,out_of_road,False,False,False,True,False,False,collision,False,50,0.8138067749969196,7.201536828999991,0.45372964351961853,0.0,0.0,4516,4453,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 6, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 43, ""permanent_pool_best_available__active_initial_dqn_max_unknown"": 1}"
train,Karthikeya27adv23,Karthikeya27adv23,9,41,50,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-42.4428106357023,-42.4428106357023,45,out_of_road,False,False,False,True,False,False,collision,False,45,0.6036505800002487,6.3078235389999975,0.39997819621995506,0.0,0.0,4561,4498,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 45}"
train,Karthikeya27adv23,Karthikeya27adv23,9,42,51,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-43.148776555287306,-43.148776555287306,45,collision,True,False,True,True,False,False,collision,True,45,0.5141650629957439,5.511662287000007,0.34794076542538177,0.0,0.0,4606,4543,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 45}"
train,Karthikeya27adv23,Karthikeya27adv23,9,43,52,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-45.894578705570986,-45.894578705570986,41,out_of_road,False,False,False,True,False,False,collision,False,41,0.5782791910023661,5.868674279000004,0.3436758978403792,0.0,0.0,4647,4584,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 3, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 38}"
train,Karthikeya27adv23,Karthikeya27adv23,9,44,53,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-35.81920394197312,-35.81920394197312,73,out_of_road,False,False,False,True,False,False,collision,False,73,0.8053156329988269,8.698147344999995,0.43964326830001943,0.0,0.0,4720,4657,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 5, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 68}"
train,Karthikeya27adv23,Karthikeya27adv23,9,45,54,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.470754078800795,-49.470754078800795,8,out_of_road,False,False,False,True,False,False,collision,False,8,0.31180737600516295,2.4557902270000227,0.48867546133260475,0.0,0.0,4728,4665,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 8}"
train,Karthikeya27adv23,Karthikeya27adv23,9,46,55,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.03272753432966,-47.03272753432966,30,out_of_road,False,False,False,True,False,False,collision,False,30,0.4277445460029412,4.176097466000016,0.46943187790651186,0.0,0.0,4758,4695,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 30}"
train,Karthikeya27adv23,Karthikeya27adv23,9,47,56,4d15886bdd75ac9a50851e229b5601c6deda6719e05df69945203a8864aba36e,-42.446972790692826,-42.446972790692826,42,out_of_road,False,False,False,True,False,False,collision,False,42,0.546166814994649,6.03771498399999,0.33574597470370854,0.0,0.0,4800,4737,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 42}"
train,Karthikeya27adv23,Karthikeya27adv23,9,48,57,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.458631873322446,-49.458631873322446,8,out_of_road,False,False,False,True,False,False,collision,False,8,0.22958779000327922,2.20657124600001,0.6843867388670333,0.0,0.0,4808,4745,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 7, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 1}"
train,Karthikeya27adv23,Karthikeya27adv23,9,49,58,73cfec4c81f9346823628bff6d3a54731f7f20511503cfb3dc8b7e3e1ef9ac89,-47.516340699007166,-47.516340699007166,20,out_of_road,False,False,False,True,False,False,collision,False,20,0.3449975710027502,3.4522013010000023,0.43067567439284177,0.0,0.0,4828,4765,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 20}"
train,Karthikeya27adv23,Karthikeya27adv23,9,50,59,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-44.984930219087595,-44.984930219087595,45,out_of_road,False,False,False,True,False,False,collision,False,45,0.5849409849979565,5.999197159000005,0.43482301079590496,0.0,0.0,4873,4810,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 1, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 43, ""permanent_pool_best_available__active_initial_dqn_max_unknown"": 1}"
train,Karthikeya27adv23,Karthikeya27adv23,9,51,60,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-37.022741277696426,-37.022741277696426,85,out_of_road,False,False,False,True,False,False,collision,False,85,0.7980823769976269,8.984812884000007,0.5982627401933046,0.0,0.0,4958,4895,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 5, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 80}"
train,Karthikeya27adv23,Karthikeya27adv23,9,52,61,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-45.47086260114556,-45.47086260114556,32,out_of_road,False,False,False,True,False,False,collision,False,32,0.49003471600008197,4.7843465579999815,0.4890992676919268,0.0,0.0,4990,4927,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 32}"
train,Karthikeya27adv23,Karthikeya27adv23,9,53,62,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.35390024417673,-49.35390024417673,9,out_of_road,False,False,False,True,False,False,collision,False,9,0.2262808480008971,2.2040458820000026,0.43488677360195044,0.0,0.0,4999,4936,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 9}"
