phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,policy_safety_stop,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,step_cost,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,gamma,learning_rate,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,mean_lane_boundary_clearance,minimum_lane_boundary_clearance,mean_nearest_collision_hazard_center_distance,minimum_nearest_collision_hazard_center_distance,mean_absolute_lane_offset,maximum_absolute_lane_offset,mean_absolute_heading_error,maximum_absolute_heading_error,mean_ego_speed,maximum_ego_speed
train,Karthikeya27adv23,Karthikeya27adv23,9,10,19,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.14398034059656,-47.14398034059656,47,collision,False,True,False,True,True,False,False,1.0,collision,True,47,0.5946419149986468,5.797385602000006,0.06647549375886344,0.0,0.0,3632,3569,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 1, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 34, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 1, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 6, ""permanent_pool_best_available__active_initial_dqn_max_unknown"": 2, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 3}",1.4989780073470258,0.06286370754241943,87.97074094731757,87.58357238769531,0.25102199265297426,1.6871362924575806,0.13387414199376585,0.9345261454582214,3.3462470797029265,14.085467338562012
train,Karthikeya27adv23,Karthikeya27adv23,9,11,20,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.4814930140564,-49.4814930140564,8,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,8,0.2662546099963947,2.0124056160000094,0.09749069126769427,0.0,0.0,3640,3577,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 8}",1.6609636545181274,1.4793891906738281,55.28242254257202,54.99420166015625,0.08903634548187256,0.2706108093261719,0.04857654134684708,0.14322254061698914,3.1124574318528175,6.055466175079346
train,Karthikeya27adv23,Karthikeya27adv23,9,12,21,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.453765897700876,-49.453765897700876,8,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,8,0.3241537139983848,2.3129377349999913,0.09741815447227964,0.0,0.0,3648,3585,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 7, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 1}",1.6555846333503723,1.4626946449279785,55.268675804138184,54.95035171508789,0.09441536664962769,0.2873053550720215,0.05130543191626202,0.15118259191513062,3.2849282920360565,6.3910722732543945
train,Karthikeya27adv23,Karthikeya27adv23,9,13,22,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.133411227145615,-47.133411227145615,22,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,22,0.37642740800220054,3.473623075000006,0.07105944851487452,0.0,0.0,3670,3607,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 1, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 21}",1.2072065201672642,0.10003519058227539,63.84724807739258,62.59415054321289,0.542793479832736,1.6499648094177246,0.29609290218848566,0.9324501752853394,7.061357926238667,12.580465316772461
train,Karthikeya27adv23,Karthikeya27adv23,9,14,23,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.36837324536121,-49.36837324536121,9,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,9,0.22004529599507805,1.9683385840000085,0.08662450254612647,0.0,0.0,3679,3616,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 9}",1.637538645002577,1.405252456665039,76.67039235432942,76.22500610351562,0.11246135499742296,0.34474754333496094,0.06047486958818303,0.178592249751091,3.3211310108502707,6.440057277679443
train,Karthikeya27adv23,Karthikeya27adv23,9,15,24,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.7773489070528,-47.7773489070528,49,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,49,0.5495526989980135,5.8588137560000035,0.0639502957544525,0.0,0.0,3728,3665,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 5, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 44}",0.9224412331775743,0.034958720207214355,77.75431356624681,76.42137145996094,0.827558770238859,1.7150412797927856,0.8538015253951164,1.7231698036193848,5.445326065530582,6.741973876953125
train,Karthikeya27adv23,Karthikeya27adv23,9,16,25,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-26.733560129332293,-26.733560129332293,132,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,132,1.5821530589964823,18.046699233,0.14203258502874577,0.0,0.0,3860,3797,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 24, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 108}",0.7867651360504555,0.016010642051696777,58.59516698663885,49.537010192871094,0.9632348625913657,1.7339893579483032,0.5119380504034008,1.1414856910705566,8.08986578204415,14.294867515563965
train,Karthikeya27adv23,Karthikeya27adv23,9,17,26,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.55415336087502,-47.55415336087502,19,collision,False,True,False,True,True,False,False,1.0,collision,True,19,0.4262658779989579,3.1321272059999927,0.08286409061876934,0.0,0.0,3879,3816,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 19}",1.1218605731662952,0.006968855857849121,83.09823849326686,80.92874908447266,0.6281394268337049,1.7430311441421509,0.33302385899189274,0.9433372020721436,7.485282668941899,13.751069068908691
train,Karthikeya27adv23,Karthikeya27adv23,9,18,27,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.13985430039966,-49.13985430039966,11,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,11,0.2596833610004978,2.339573680000001,0.14264834497854198,0.0,0.0,3890,3827,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 9, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 1, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 1}",1.6466382633556018,1.396346092224121,54.458043185147375,53.92765808105469,0.10336173664439809,0.3536539077758789,0.05535961308685893,0.1821463704109192,3.4115626595237036,6.036881923675537
train,Karthikeya27adv23,Karthikeya27adv23,9,19,28,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-46.25691101428079,-46.25691101428079,45,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,45,0.706276147000608,6.364735009,0.13914878987222135,0.0,0.0,3935,3872,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 45}",0.9272455506854587,0.0030164718627929688,51.698322211371526,50.921939849853516,0.8227544480313858,1.746983528137207,0.7574052997994133,1.4503657817840576,6.231795867284139,8.65178394317627
train,Karthikeya27adv23,Karthikeya27adv23,9,20,29,dec415cd45b7a15b0e8cab4e318817d30c2f41c16d3942c15c253134c5957aa9,-47.07187193926437,-47.07187193926437,26,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,26,0.4016031739956816,4.056503304999978,0.21055930660440936,0.0,0.0,3961,3898,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 26}",0.9712122220259446,0.014948248863220215,43.95546120863695,42.70426940917969,0.7787877779740554,1.7350517511367798,0.38646071599438214,0.8298450112342834,5.67889016866684,8.400533676147461
train,Karthikeya27adv23,Karthikeya27adv23,9,21,30,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.482993704144874,-49.482993704144874,8,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,8,0.3494731940008933,2.2809454109999763,0.19554259538927,0.0,0.0,3969,3906,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 8}",1.661253497004509,1.4802851676940918,44.969947814941406,44.67220687866211,0.08874650520738214,0.2697148621082306,0.04843158302537631,0.14279617369174957,3.1031507402658463,6.037354469299316
train,Karthikeya27adv23,Karthikeya27adv23,9,22,31,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-45.15369421992518,-45.15369421992518,53,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,53,0.6950923050026176,7.191733798000001,0.11837908650505717,0.0,0.0,4022,3959,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 51, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 1, ""permanent_pool_best_available__active_initial_dqn_max_unknown"": 1}",1.0636611310940869,0.029353618621826172,52.29804884712651,50.28975296020508,0.6863388689059131,1.7206463813781738,0.557342317347406,1.6290314197540283,6.388925943875088,8.964028358459473
train,Karthikeya27adv23,Karthikeya27adv23,9,23,32,a197f2faf98365e8e492b07b666e56392177285721fd134a7016dc2d1931ce99,-49.44980070650616,-49.44980070650616,8,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,8,0.24817890700069256,2.201281626000025,0.4879452868044609,0.0,0.0,4030,3967,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 8}",1.6548097878694534,1.4602866172790527,44.81099891662598,44.47553634643555,0.09519022976746783,0.28971344232559204,0.05169816600391641,0.15232576429843903,3.30965755879879,6.439187049865723
train,Karthikeya27adv23,Karthikeya27adv23,9,24,33,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-43.46839205577183,-43.46839205577183,43,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,43,0.5323750789975747,5.765648642999992,0.2184979154753396,0.0,0.0,4073,4010,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 3, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 38, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 2}",1.1101675421692605,0.08687305450439453,61.46706629908362,57.9936408996582,0.6398324578307396,1.6631269454956055,0.32516740608234823,0.9301254749298096,6.935994943907095,12.096090316772461
train,Karthikeya27adv23,Karthikeya27adv23,9,25,34,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.46876150734426,-49.46876150734426,8,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,8,0.27470496200112393,2.1355919739999933,0.2931508507972467,0.0,0.0,4081,4018,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 8}",1.6585017144680023,1.471752643585205,93.02391052246094,92.90109252929688,0.09149829571833834,0.2782474160194397,0.04982997466868255,0.14687693119049072,3.1915601417422295,6.20939826965332
train,Karthikeya27adv23,Karthikeya27adv23,9,26,35,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.23972719893931,-47.23972719893931,27,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,27,0.43577131000347435,4.154444724000001,0.2609680228170301,0.0,0.0,4108,4045,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 4, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 23}",1.0011747104150277,0.08375954627990723,53.82138103908963,52.50249481201172,0.7488252873773928,1.6662404537200928,0.4124161694112613,0.8616932034492493,5.410393962153682,8.699832916259766
train,Karthikeya27adv23,Karthikeya27adv23,9,27,36,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.46007862776734,-49.46007862776734,8,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,8,0.23199285300506745,1.9841365769999868,0.19556145516980905,0.0,0.0,4116,4053,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 8}",1.6568151712417603,1.4665169715881348,67.39381694793701,67.305908203125,0.09318482875823975,0.28348302841186523,0.05068348292843439,0.14936737716197968,3.245600938796997,6.3145527839660645
train,Karthikeya27adv23,Karthikeya27adv23,9,28,37,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.56195631055923,-47.56195631055923,27,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,27,0.4422519290019409,4.0866672599999845,0.2608990264227571,0.0,0.0,4143,4080,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 27}",1.0040811565187242,0.0,54.12612872653537,53.09463882446289,0.7853324494704053,2.4756979942321777,0.6461197970978295,1.6806784868240356,9.733047450030291,15.23638916015625
train,Karthikeya27adv23,Karthikeya27adv23,9,29,38,7d68bf58fc27a3ab8e8bc67ffae1a9a0612c809013ce4008d78dcb7a11d31090,-49.367078624085096,-49.367078624085096,9,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,9,0.2649182080058381,2.307817460000024,0.2608744313862796,0.0,0.0,4152,4089,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 9}",1.6372734838061862,1.4044177532196045,44.78717507256402,44.4050407409668,0.11272651448638903,0.3455822765827179,0.0606077768219014,0.17897841334342957,3.3282525539398193,6.453859806060791
train,Karthikeya27adv23,Karthikeya27adv23,9,30,39,27c13e0804457e50998c182ec3ec90441bed77828ec91e69cca45d68dddad19d,-45.94299908827304,-45.94299908827304,42,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,42,0.5845910309944884,5.887470991000015,0.26088194061802433,0.0,0.0,4194,4131,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 42}",0.9434413427398318,0.05124175548553467,43.44048182169596,41.33204650878906,0.8065586572601682,1.6987582445144653,0.6683905804086299,1.392120361328125,6.838258765992665,10.93386173248291
train,Karthikeya27adv23,Karthikeya27adv23,9,31,40,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-43.080154227116616,-43.080154227116616,41,collision,False,True,False,True,True,False,False,1.0,collision,True,41,0.5408684230060317,5.521479096000007,0.36252579128046,0.0,0.0,4235,4172,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 2, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 39}",0.9539362046776748,0.04530191421508789,52.31426332055069,49.13372802734375,0.7960637953223252,1.704698085784912,0.3578653789874984,1.1999162435531616,8.355716667524199,15.437901496887207
train,Karthikeya27adv23,Karthikeya27adv23,9,32,41,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.487355697179424,-49.487355697179424,8,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,8,0.26739249800448306,2.165459943000002,0.2934215301720542,0.0,0.0,4243,4180,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 8}",1.6620941460132599,1.4828894138336182,73.11400413513184,72.77774810791016,0.08790585066890344,0.26711058616638184,0.04800324577081483,0.14154595136642456,3.076077677309513,5.984667778015137
train,Karthikeya27adv23,Karthikeya27adv23,9,33,42,b245e635fb3b01054279dd65fba6146e5cdb7e4134c6232fb2927a6dc06960c8,-45.41982704063862,-45.41982704063862,31,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,31,0.43906236399925547,4.434460273000013,0.3532404094312956,0.0,0.0,4274,4211,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 31}",1.240953291616132,0.05797100067138672,43.35099964757119,41.15358352661133,0.5090467083838678,1.6920289993286133,0.27900891379272985,0.9019657969474792,6.941406242309078,11.795915603637695
train,Karthikeya27adv23,Karthikeya27adv23,9,34,43,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-45.99062213825916,-45.99062213825916,30,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,30,0.5108873360004509,4.534437994000001,0.39142656171655593,0.0,0.0,4304,4241,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 1, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 29}",1.3475955069065093,0.12264180183410645,74.42232716878256,71.43668365478516,0.4024044930934906,1.6273581981658936,0.20700910820548113,0.8929360508918762,6.504348808526993,13.614533424377441
train,Karthikeya27adv23,Karthikeya27adv23,9,35,44,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-44.79931749306252,-44.79931749306252,49,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,49,0.5835392180015333,6.165890718000014,0.47864289555047657,0.0,0.0,4353,4290,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 4, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 45}",1.0481898018292017,0.0070343017578125,62.99964935925542,60.20848846435547,0.7018102043764476,1.7429656982421875,0.5863863329084742,1.316414475440979,6.566337433396553,11.023470878601074
train,Karthikeya27adv23,Karthikeya27adv23,9,36,45,d30f001d702c84d5abe6eca7ab86ae86895e41f865ad526fdd1295df1087c565,-47.58533277474618,-47.58533277474618,22,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,22,0.38705397300509503,3.682947108999997,0.35556627898371185,0.0,0.0,4375,4312,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 3, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 19}",1.0719952149824663,0.05631589889526367,44.08198859474876,42.75642013549805,0.6780047850175337,1.6936841011047363,0.34114920428890566,0.9080023765563965,6.126736789941788,10.782143592834473
