retired_pool_id,original_pool_id,status,retirement_reason,episode_created,episode_retired,permanent_pool_visits,actions_explored,hits_after_retirement,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,last_hit_episode,last_hit_step,mean_general_similarity,mean_general_rms_distance,mean_safety_similarity,mean_safety_rms_distance,retirement_trigger_action,retirement_trigger_reward,retirement_trigger_collision,retirement_trigger_out_of_road,retirement_trigger_done,retirement_trigger_type
289,289,RETIRED,INITIAL_PASS_EXHAUSTED,102,102,7,9,39,9,0,0,511,0,0,49,0,0,0,0,1|5|35|1|1|1|1|1|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,102,325,0.9995092780162127,0.016279773619503547,0.9985850728475131,0.05806598048179577,0,,False,False,False,direct_final_action
299,299,RETIRED,INITIAL_PASS_EXHAUSTED,102,102,7,9,77,9,0,0,511,0,0,87,1,0,0,0,1|17|63|1|1|1|1|1|1,0|0|0|0|0|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,102,485,0.9992680836033512,0.019939439455893906,0.9990542693571611,0.049293862147764725,0,,False,False,False,direct_final_action
300,300,RETIRED,INITIAL_PASS_EXHAUSTED,102,102,7,9,42,9,0,0,511,0,0,52,1,0,0,0,1|28|16|1|1|1|1|1|2,0|0|0|0|0|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,102,495,0.9996552339621952,0.015270633822573083,0.9987161684603918,0.060469131207182295,0,,False,False,False,direct_final_action
309,309,RETIRED,INITIAL_PASS_EXHAUSTED,102,102,7,9,48,9,0,0,511,0,0,58,1,0,0,0,1|49|2|1|1|1|1|1|1,0|0|0|0|0|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,102,441,0.9997343060870966,0.012405765262277177,0.9988359212875366,0.04514442077682664,0,,False,False,False,direct_final_action
307,307,RETIRED,INITIAL_PASS_EXHAUSTED,102,102,7,9,2,9,0,0,511,0,0,12,0,0,0,0,1|4|1|1|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,102,433,0.997853547334671,0.03352177608758211,0.9993479549884796,0.033584825694561005,0,,False,False,False,direct_final_action
290,290,RETIRED,INITIAL_PASS_EXHAUSTED,102,102,7,9,30,9,0,0,511,0,0,40,0,0,0,0,1|30|3|1|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,102,334,0.999426277478536,0.020411182505389053,0.9978673895200093,0.07877194099128246,0,,False,False,False,direct_final_action
284,284,RETIRED,INITIAL_PASS_EXHAUSTED,102,102,7,9,52,9,0,0,511,0,0,62,1,0,0,0,1|3|49|1|1|1|1|1|4,0|0|1|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,102,409,0.9994921374779481,0.01665465598209546,0.9989969306267225,0.051465582174177356,0,,False,False,False,direct_final_action
322,322,RETIRED,INITIAL_PASS_EXHAUSTED,102,102,7,9,0,9,0,0,511,0,0,10,0,0,0,0,1|1|2|1|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,0,,False,False,True,direct_final_action
387,387,RETIRED,INITIAL_PASS_EXHAUSTED,103,103,7,9,44,9,0,0,511,0,0,54,0,0,0,0,1|46|1|1|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,103,428,0.9999127916314385,0.023398898817090827,0.9993441660295833,0.03915074912153862,0,,False,False,False,direct_final_action
392,392,RETIRED,INITIAL_PASS_EXHAUSTED,103,103,7,9,6,9,0,0,511,0,0,16,0,0,0,0,1|8|1|1|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,103,152,0.9999901453653971,0.007596044801175594,0.9974517424901327,0.08310446764032046,0,,False,False,False,direct_final_action
409,409,RETIRED,INITIAL_PASS_EXHAUSTED,103,103,7,9,22,9,0,0,511,0,0,32,0,0,0,0,1|24|1|1|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,103,202,0.9999826550483704,0.009210689670660278,0.9989362819628282,0.04894141116264192,8,,False,False,False,direct_final_action
403,403,RETIRED,INITIAL_PASS_EXHAUSTED,103,103,7,9,55,9,0,0,511,0,0,65,0,0,0,0,1|56|1|1|1|1|1|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,103,441,0.9999697089195252,0.01587156778709455,0.9992819114164873,0.04173868169838732,0,,False,False,False,direct_final_action
388,388,RETIRED,INITIAL_PASS_EXHAUSTED,103,103,7,9,0,9,0,0,511,0,0,10,0,0,0,0,1|2|1|1|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,0,,False,False,False,direct_final_action
458,458,RETIRED,INITIAL_PASS_EXHAUSTED,103,103,7,9,25,9,0,0,511,0,0,35,0,0,0,0,1|27|1|1|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,103,474,0.9999862766265869,0.010426122806966304,0.9989836764335632,0.04978557944297791,0,,False,False,False,direct_final_action
519,519,RETIRED,INITIAL_PASS_EXHAUSTED,104,104,7,9,41,9,0,0,511,0,0,51,0,0,0,0,1|42|1|1|1|1|2|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,104,195,0.9999034026773964,0.008132864670010238,0.9988150974599327,0.05443880343582572,8,,False,False,False,direct_final_action
539,539,RETIRED,INITIAL_PASS_EXHAUSTED,104,104,7,9,34,9,0,0,511,0,0,44,0,0,0,0,1|35|1|1|1|1|2|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,104,253,0.9999436210183537,0.006470257169840967,0.9996182445217582,0.03739948458421756,8,,False,False,False,direct_final_action
535,535,RETIRED,INITIAL_PASS_EXHAUSTED,104,104,7,9,16,9,0,0,511,0,0,26,0,0,0,0,1|18|1|1|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,104,175,0.9997929930686951,0.012678442697506398,0.9990299306809902,0.06306604482233524,0,,False,False,False,direct_final_action
520,520,RETIRED,INITIAL_PASS_EXHAUSTED,104,104,7,9,1,9,0,0,511,0,0,11,0,0,0,0,1|3|1|1|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,104,202,0.9999065399169922,0.007981307804584503,0.9993694424629211,0.05168098956346512,0,,False,False,False,direct_final_action
528,528,RETIRED,INITIAL_PASS_EXHAUSTED,104,104,7,9,0,9,0,0,511,0,0,10,0,0,0,0,1|2|1|1|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,8,,False,False,False,direct_final_action
552,552,RETIRED,INITIAL_PASS_EXHAUSTED,104,104,7,9,3,9,0,0,511,0,0,13,0,0,0,0,1|5|1|1|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,104,234,0.9999444882074991,0.006455236890663703,0.9990886052449545,0.06297174096107483,8,,False,False,False,direct_final_action
564,564,RETIRED,INITIAL_PASS_EXHAUSTED,104,104,7,9,21,9,0,0,511,0,0,31,0,0,0,0,1|23|1|1|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,104,314,0.9998069206873575,0.012308609006660325,0.9996663587433952,0.047956138893607114,8,,False,False,False,direct_final_action
573,573,RETIRED,INITIAL_PASS_EXHAUSTED,104,104,7,9,23,9,0,0,511,0,0,33,0,0,0,0,1|25|1|1|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,104,487,0.9998710181402124,0.008977350409385626,0.9995241657547329,0.06320235044088053,8,,False,False,False,direct_final_action
574,574,RETIRED,INITIAL_PASS_EXHAUSTED,104,104,7,9,3,9,0,0,511,0,0,13,0,0,0,0,1|5|1|1|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,104,481,0.9998784263928732,0.007944244736184677,0.9994467894236246,0.04400660221775373,8,,False,False,False,direct_final_action
578,578,RETIRED,INITIAL_PASS_EXHAUSTED,104,104,7,9,69,9,0,0,511,0,0,79,0,0,0,0,1|71|1|1|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,104,497,0.9998860298723414,0.009045787216366633,0.9992972595104272,0.054491488802908127,8,,False,False,False,direct_final_action
579,579,RETIRED,INITIAL_PASS_EXHAUSTED,104,104,7,9,0,9,0,0,511,0,0,10,0,0,0,0,1|2|1|1|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,8,,False,False,False,direct_final_action
560,560,RETIRED,INITIAL_PASS_EXHAUSTED,104,104,7,9,0,9,0,0,511,0,0,10,0,0,0,0,1|2|1|1|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,8,,False,False,False,direct_final_action
695,695,RETIRED,INITIAL_PASS_EXHAUSTED,105,105,7,9,1,7,2,0,443,68,0,11,11,0,0,0,1|1|2|1|1|1|2|1|1,1|1|2|1|1|1|2|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,105,187,0.9999996423721313,0.040447432547807693,0.9994227886199951,0.05155469849705696,7,,False,False,False,direct_final_action
719,719,RETIRED,INITIAL_PASS_EXHAUSTED,105,105,7,9,2,7,2,0,191,320,0,12,10,0,0,0,1|1|1|1|1|1|3|1|2,1|0|0|1|1|1|3|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,105,288,0.999999463558197,0.04871806688606739,0.9993859529495239,0.05589062720537186,5,,False,False,False,direct_final_action
761,761,RETIRED,INITIAL_PASS_EXHAUSTED,105,105,7,9,0,9,0,0,511,0,0,10,7,0,0,0,1|1|2|1|1|1|1|1|1,0|1|1|1|1|0|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,7,,False,False,False,direct_final_action
13,13,RETIRED,INITIAL_PASS_EXHAUSTED,95,109,7,9,16,8,1,0,255,256,0,26,26,0,0,0,1|1|1|1|1|1|1|1|18,1|1|1|1|1|1|1|1|18,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,344,2,0.9984683804214001,0.01102698832983151,0.9974371492862701,0.07794350455515087,5,,False,False,False,direct_final_action
177,177,RETIRED,INITIAL_PASS_EXHAUSTED,98,112,7,9,0,8,1,0,255,256,0,10,9,0,0,0,1|1|1|1|1|1|1|1|2,1|1|0|1|1|1|1|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,0,,False,False,False,direct_final_action
2418,2418,RETIRED,INITIAL_PASS_EXHAUSTED,112,160,7,9,6,8,1,0,447,64,0,16,16,0,0,0,1|1|1|1|1|1|8|1|1,1|1|1|1|1|1|8|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,230,3,0.9998592734336853,0.009669829703246554,0.9979707996050516,0.060784083480636276,2,,False,False,False,direct_final_action
270,270,RETIRED,INITIAL_PASS_EXHAUSTED,102,223,7,9,15,8,1,0,255,256,0,25,25,0,0,0,1|1|1|1|1|1|1|1|17,1|1|1|1|1|1|1|1|17,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,339,3,0.9986842075983683,0.010707571792105833,0.9984774549802145,0.06087108453114828,0,,False,False,False,direct_final_action
176,176,RETIRED,INITIAL_PASS_EXHAUSTED,112,224,7,9,9,9,0,0,511,0,0,19,0,0,0,0,1|1|1|1|1|1|1|10|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,354,0,0.9999996423721313,0.0001286142214667052,0.9982428020901151,0.061178976876868144,0,,False,False,False,direct_final_action
499,499,RETIRED,INITIAL_PASS_EXHAUSTED,206,229,7,9,21,8,1,0,255,256,0,31,31,0,0,0,1|1|1|1|1|1|1|1|23,1|1|1|1|1|1|1|1|23,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,340,3,0.9969212412834167,0.020435255553041185,0.9987898383821759,0.05781470443166438,0,,False,False,False,direct_final_action
2423,2423,RETIRED,INITIAL_PASS_EXHAUSTED,153,230,7,9,0,8,1,0,447,64,0,10,10,0,0,0,1|1|1|1|1|1|2|1|1,1|1|1|1|1|1|2|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,0,,False,False,False,direct_final_action
500,500,RETIRED,INITIAL_PASS_EXHAUSTED,206,244,7,9,20,8,1,0,255,256,0,30,30,0,0,0,1|1|1|1|1|1|1|1|22,1|1|1|1|1|1|1|1|22,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,340,5,0.997473856806755,0.01712119709700346,0.999001881480217,0.051411967072635886,0,,False,False,False,direct_final_action
272,272,RETIRED,INITIAL_PASS_EXHAUSTED,223,253,7,9,8,8,1,0,255,256,0,18,18,0,0,0,1|1|1|1|1|1|1|1|10,1|1|1|1|1|1|1|1|10,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,339,5,0.9956280067563057,0.014582895673811436,0.9983922094106674,0.06488153571262956,0,,False,False,False,direct_final_action
199,199,RETIRED,INITIAL_PASS_EXHAUSTED,100,262,7,9,14,8,1,0,255,256,0,24,24,0,0,0,1|1|1|1|1|1|1|1|16,1|1|1|1|1|1|1|1|16,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,369,3,0.9982822409697941,0.012064317806756921,0.9978551864624023,0.06757342389651708,1,,False,False,False,direct_final_action
18,18,RETIRED,INITIAL_PASS_EXHAUSTED,109,275,7,9,7,8,1,0,255,256,0,17,17,0,0,0,1|1|1|1|1|1|1|1|9,1|1|1|1|1|1|1|1|9,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,344,6,0.9973222698484149,0.010862024301396949,0.9979574169431414,0.060552164380039485,0,,False,False,False,direct_final_action
501,501,RETIRED,INITIAL_PASS_EXHAUSTED,206,276,7,9,13,8,1,0,255,256,0,23,23,0,0,0,1|1|1|1|1|1|1|1|15,1|1|1|1|1|1|1|1|15,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,340,6,0.9968293263362005,0.016932368493424013,0.9945826805554904,0.08032023476866576,0,,False,False,False,direct_final_action
249,249,RETIRED,INITIAL_PASS_EXHAUSTED,114,286,7,9,4,8,1,0,255,256,0,14,14,0,0,0,1|1|1|1|1|1|1|1|6,1|1|1|1|1|1|1|1|6,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,366,3,0.9998126924037933,0.014489647699519992,0.9990046918392181,0.04476678813807666,0,,False,False,False,direct_final_action
5735,5735,RETIRED,INITIAL_PASS_EXHAUSTED,243,289,7,9,0,8,1,0,255,256,0,10,10,0,0,0,1|1|1|1|1|1|1|1|2,1|1|1|1|1|1|1|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,0,,False,False,False,direct_final_action
36,36,RETIRED,INITIAL_PASS_EXHAUSTED,247,328,7,9,0,8,1,0,255,256,0,10,6,0,0,0,1|1|1|1|1|1|1|1|2,0|0|0|1|1|0|1|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,3,,False,False,False,direct_final_action
201,201,RETIRED,INITIAL_PASS_EXHAUSTED,235,330,7,9,4,8,1,0,255,256,0,14,14,0,0,0,1|1|1|1|1|1|1|1|6,1|1|1|1|1|1|1|1|6,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,369,5,0.9973006546497345,0.012437170371413231,0.9984400570392609,0.06713387090712786,0,,False,False,False,direct_final_action
