phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,source_phase,series_id,display_label,evaluation_variant,source_kind,source_name,source_csv,policy_folder
train,epsilon,Epsilon Greedy,3,30,33,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,16.126615740043363,16.126615740043363,127,out_of_road,False,False,False,True,False,False,collision,False,127,1.005738720006775,0.9853150289999988,0.6797620682559145,0.0,0.0,2547,2484,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 99, ""epsilon_random"": 28}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_3/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,3,31,34,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,29.31878800029517,29.31878800029517,137,out_of_road,False,False,False,True,False,False,collision,False,137,0.9590648710000096,0.9370898899999992,0.6817968385498019,0.0,0.0,2684,2621,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 112, ""epsilon_random"": 25}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_3/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,3,32,35,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-44.588665827602775,-44.588665827602775,287,out_of_road,False,False,False,True,False,False,collision,False,287,1.7890171409962932,1.7453357400000016,0.6975346545750464,0.0,0.0,2971,2908,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 242, ""epsilon_random"": 45}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_3/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,3,33,36,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-31.6319686170242,-31.6319686170242,98,out_of_road,False,False,False,True,False,False,collision,False,98,0.6289915829984238,0.6149002340000003,0.5772027946362386,0.0,0.0,3069,3006,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 75, ""epsilon_random"": 23}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_3/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,3,34,37,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-39.43716183743869,-39.43716183743869,38,out_of_road,False,False,False,True,False,False,collision,False,38,0.4071340110094752,0.4014496759999986,0.6655220557004213,0.0,0.0,3107,3044,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 29, ""epsilon_random"": 9}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_3/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,3,35,38,7d68bf58fc27a3ab8e8bc67ffae1a9a0612c809013ce4008d78dcb7a11d31090,-34.603080851966794,-34.603080851966794,86,out_of_road,False,False,False,True,False,False,collision,False,86,0.6666762759996345,0.6538597390000014,0.651104192054549,0.0,0.0,3193,3130,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 63, ""epsilon_random"": 23}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_3/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,3,36,39,27c13e0804457e50998c182ec3ec90441bed77828ec91e69cca45d68dddad19d,30.809166516288315,30.809166516288315,100,collision,True,True,False,False,False,False,collision,True,100,0.9514496629999484,0.9366658100000008,0.7818203379958868,0.0,0.0,3293,3230,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 81, ""epsilon_random"": 19}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_3/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,3,37,40,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-27.56449442959294,-27.56449442959294,58,out_of_road,False,False,False,True,False,False,collision,False,58,0.5021026110043749,0.4933867140000032,0.7107287642449654,0.0,0.0,3351,3288,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 47, ""epsilon_random"": 11}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_3/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,3,38,41,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-37.28816440447394,-37.28816440447394,89,out_of_road,False,False,False,True,False,False,collision,False,89,0.7339731200045208,0.7216722899999937,0.7450085238166405,0.0,0.0,3440,3377,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 69, ""epsilon_random"": 20}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_3/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,3,39,42,b245e635fb3b01054279dd65fba6146e5cdb7e4134c6232fb2927a6dc06960c8,-47.35978673927185,-47.35978673927185,25,out_of_road,False,False,False,True,False,False,collision,False,25,0.2762549530016258,0.2727169219999936,0.6986503423005342,0.0,0.0,3465,3402,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 20, ""epsilon_random"": 5}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_3/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,3,40,43,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-36.032156119652406,-36.032156119652406,42,out_of_road,False,False,False,True,False,False,collision,False,42,0.4536875799967674,0.447769227000002,0.5115045864312422,0.0,0.0,3507,3444,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 31, ""epsilon_random"": 11}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_3/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,3,41,44,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-41.04924886638759,-41.04924886638759,108,out_of_road,False,False,False,True,False,False,collision,False,108,0.7169941320025828,0.700585236000002,0.5999104066889871,0.0,0.0,3615,3552,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 83, ""epsilon_random"": 25}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_3/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,3,42,45,d30f001d702c84d5abe6eca7ab86ae86895e41f865ad526fdd1295df1087c565,-45.05712119870768,-45.05712119870768,53,out_of_road,False,False,False,True,False,False,collision,False,53,0.4518847200088203,0.4434596509999977,0.6659252392479552,0.0,0.0,3668,3605,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 44, ""epsilon_random"": 9}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_3/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,3,43,46,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.32888282887424,-47.32888282887424,30,out_of_road,False,False,False,True,False,False,collision,False,30,0.3157290369999828,0.3112428280000046,0.578956118101875,0.0,0.0,3698,3635,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 25, ""epsilon_random"": 5}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrivetest/metadrive_canonical_baselines/canonical_baselines_timed/seed_3/epsilon/all_episode_results.csv,
