phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,source_phase,series_id,display_label,evaluation_variant,source_kind,source_name,source_csv,policy_folder
train,epsilon,Epsilon Greedy,76,23,99,2e93a341004d25fb433b8322e0d8bf2ed224d7fdeec7f12d9fa01d293c572077,-49.45444312803873,-49.45444312803873,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8193636978976429,0.8188555290000039,11.211602846781412,0.0,0.0,102,39,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_76/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,76,24,100,bbb70a5efbccbeb88fb9175c4b6672ec25be6daff1b58e52319ec4613a50d6e7,-45.80629587166096,-45.80629587166096,7,out_of_road,False,False,False,True,False,False,collision,False,7,1.87670117802918,1.8757651479999995,11.29098892211914,0.0,0.0,109,46,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 3}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_76/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,76,25,101,c9d3ca7a94bf60c768c7f1c7dfc462f75ecd74439c1df48a58dea92d2515e0e7,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2862879568710923,0.2860634000000033,9.401498794555664,0.0,0.0,110,47,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_76/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,76,26,102,7de9f5671bb49bc3933aa172dc796d94be6ae6c9e034037bff262c893be72639,-48.85,-48.85,6,out_of_road,False,False,False,True,False,False,collision,False,6,1.6281732670031488,1.6274167479999946,12.50206470489502,0.0,0.0,116,53,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_76/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,76,27,103,5f5661674a0cb908ae995f9ae52e0d624347bdcfcbe46df1ec478cc7ff54e3a4,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5684666940942407,0.5676136400000047,14.026788234710692,0.0,0.0,118,55,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_76/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,76,28,104,e337bdd75e6d76edd1a2c6893375a73a22c2109f4e45ef15363ab81cd2350b31,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2879916955716908,0.2879360800000015,12.481626510620115,0.0,0.0,119,56,0.2,0.0,0.0,False,,"{""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_76/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,76,29,105,fc0a3d294bcd1b62c67fa7fc5629a6ebb2f3479e8b9306f1981ddaa07f891b4d,-49.7,-49.7,6,out_of_road,False,False,False,True,False,False,collision,False,6,1.6336426637135446,1.6327563279999993,12.10476859410604,0.0,0.0,125,62,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 6}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_76/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,76,30,106,c88e20a2d9f1a4a201a196db7dd519619effb4cf3f601f4fd1a65ce06a59d114,-50.0,-50.0,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.811928111128509,0.8116371690000008,11.455223083496094,0.0,0.0,128,65,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_76/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,76,31,107,a54048f86552fa4d8eb9e8dc45895bea90d2c87400c03e45d316c18a21238c39,-48.0,-48.0,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8189628939144313,0.8186802000000029,12.470614115397137,0.0,0.0,131,68,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_76/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,76,32,108,9626caf65ee35d9884f57aa603ce3a1be809e709344fb4186916a25fb81b3840,-47.19139345745158,-47.19139345745158,11,out_of_road,False,False,False,True,False,False,collision,False,11,3.0231775622814894,3.022216266999997,12.12514608556574,0.0,0.0,142,79,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 11}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_76/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,76,33,109,7a3c204f740838c4b2b8479a71813ac6109a89654dd761a4645ef07419b4a600,-46.45,-46.45,8,out_of_road,False,False,False,True,False,False,collision,False,8,2.21992050902918,2.219223897999996,11.996015667915344,0.0,0.0,150,87,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 8}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_76/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,76,34,110,39a3c22050f371e4f41fe4846397bb0ce2c656f1bfc5c4f32301c5c3fb10923b,-49.65,-49.65,5,out_of_road,False,False,False,True,False,False,collision,False,5,1.3888578820042312,1.3884347480000017,12.79293041229248,0.0,0.0,155,92,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 3}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_76/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,76,35,111,3e3f28d8f6631015719823eac668ab6d078f0981b150c49f2f75c6ddabda323c,-48.65,-48.65,5,out_of_road,False,False,False,True,False,False,collision,False,5,1.4018173343501985,1.4013699990000037,11.99318904876709,0.0,0.0,160,97,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_76/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,76,36,112,73fa3e8c0a6dedb7dda996c4ffc4b8ed912fdd16c23cf80b625b0ce8cad27bde,-47.7,-47.7,8,out_of_road,False,False,False,True,False,False,collision,False,8,2.2140356986783445,2.2137067280000053,10.628002524375916,0.0,0.0,168,105,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 7, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_76/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,76,37,113,fcefa413d9a8100862fb37f66d11480251004df9847f9ad052582bd98e68fd34,-48.85,-48.85,5,out_of_road,False,False,False,True,False,False,collision,False,5,1.388075564056635,1.3877283590000005,9.805078792572022,0.0,0.0,173,110,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_76/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,76,38,114,128f32260a97239a1d7e1f96a82705b26a731db27bf9d127bdea87287318ea5c,-46.38490956251509,-46.38490956251509,7,out_of_road,False,False,False,True,False,False,collision,False,7,1.952234552707523,1.9517304979999963,9.917767797197614,0.0,0.0,180,117,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 3}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_76/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,76,39,115,f9706ecf42b5b5d7fd1316c2194a26c034f1f857e77e94657c16b262447eac20,-49.7,-49.7,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.1263401280157268,1.1256812789999984,8.584521055221558,0.0,0.0,184,121,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_76/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,76,40,116,b48168c084ed53c3011374d1999b0fff6963223204e2ab3d3f6225c39fbb9019,-47.7,-47.7,8,out_of_road,False,False,False,True,False,False,collision,False,8,2.219515965785831,2.2188723679999995,10.791257739067078,0.0,0.0,192,129,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 7, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_76/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,76,41,117,205f65a8b571d206eef7497b26010f94148e60be11af96f3dcbb9451c93d1126,-49.9,-49.9,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8566253702156246,0.8563110489999985,10.419944763183594,0.0,0.0,195,132,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_76/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,76,42,118,4f3b32567c60aea3c2c1b8ec278b0455e04c5724cf00c9f3b8ef4a63aa174f37,-45.35246539284536,-45.35246539284536,11,out_of_road,False,False,False,True,False,False,collision,False,11,3.0216580568812788,3.0207748570000064,10.40462151440707,0.0,0.0,206,143,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 9, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_76/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,76,43,119,6816111bacc7c0adc479e112bc34781eff725a32d8d62e15fce5dfc7f1d302cc,-47.5,-47.5,7,out_of_road,False,False,False,True,False,False,collision,False,7,1.9321145662106571,1.9311500380000053,9.680535316467283,0.0,0.0,213,150,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 7}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_76/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,76,44,120,73a25dfb20ed3b786a89401cfb870041252396c105d26fcd646a60d3a94deb22,-47.7,-47.7,8,out_of_road,False,False,False,True,False,False,collision,False,8,2.1922317361459136,2.191521628000004,10.31908667087555,0.0,0.0,221,158,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 8}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_76/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,76,45,121,60385f205b54ed466a92d9a4d9101be0913c647906e3c5dd313ae8e4791268c4,-47.7,-47.7,8,out_of_road,False,False,False,True,False,False,collision,False,8,2.1585168689489365,2.157967658000004,10.40346348285675,0.0,0.0,229,166,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 8}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_76/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,76,46,122,44655c752eac00755adb3f332c528aa5fa4607cb291c14618b5beb6e053b430c,-47.6,-47.6,7,out_of_road,False,False,False,True,False,False,collision,False,7,1.917791839223355,1.917251089000004,10.555966922215053,0.0,0.0,236,173,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 3}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_76/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,76,47,123,73df799fdd4a449d7415c9611634cb1238fed16f7b9fcaeb5b9374e097b41168,-49.65912039951306,-49.65912039951306,6,out_of_road,False,False,False,True,False,False,collision,False,6,1.6679441248998046,1.6674470379999915,10.491543928782145,0.0,0.0,242,179,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 3}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_76/epsilon/all_episode_results.csv,
