eviction_episode,visit_count,first_episode,last_episode,age_episodes,unique_actions_executed,near_promotion,recent_candidate,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,blocked_evidence_archived
289,1,283,283,6,1,False,False,511,0,0,1,0,0,0,1,False
289,1,283,283,6,1,False,False,511,0,0,1,0,0,0,1,False
289,1,283,283,6,1,False,False,511,0,0,1,0,0,0,1,False
289,1,284,284,5,1,False,False,511,0,0,1,0,0,0,1,False
289,1,284,284,5,1,False,False,511,0,0,1,0,0,0,1,False
289,1,284,284,5,1,False,False,511,0,0,1,0,0,0,1,False
289,1,284,284,5,1,False,False,511,0,0,1,0,0,0,1,False
289,1,285,285,4,1,False,False,511,0,0,1,1,0,0,0,False
289,1,285,285,4,1,False,False,511,0,0,1,1,0,0,0,False
289,1,285,285,4,1,False,False,511,0,0,1,1,0,0,0,False
289,1,285,285,4,1,False,False,511,0,0,1,0,0,0,1,False
289,1,286,286,3,1,False,False,511,0,0,1,1,0,0,0,False
289,1,286,286,3,1,False,False,511,0,0,1,1,0,0,0,False
289,1,286,286,3,1,False,False,511,0,0,1,1,0,0,0,False
289,1,286,286,3,1,False,False,511,0,0,1,0,0,0,1,False
289,1,286,286,3,1,False,False,511,0,0,1,0,0,0,1,False
289,1,286,286,3,1,False,False,511,0,0,1,0,0,0,1,False
289,1,286,286,3,1,False,False,511,0,0,1,0,0,0,1,False
289,1,287,287,2,1,False,True,511,0,0,1,0,0,0,1,False
289,1,287,287,2,1,False,True,511,0,0,1,0,0,0,1,False
289,1,287,287,2,1,False,True,511,0,0,1,0,0,0,1,False
289,1,288,288,1,1,False,True,511,0,0,1,1,0,0,0,False
293,1,288,288,5,1,False,False,511,0,0,1,1,0,0,0,False
293,1,288,288,5,1,False,False,511,0,0,1,0,0,0,1,False
293,1,288,288,5,1,False,False,511,0,0,1,0,0,0,1,False
293,1,289,289,4,1,False,False,511,0,0,1,1,0,0,0,False
293,1,289,289,4,1,False,False,511,0,0,1,1,0,0,0,False
293,1,289,289,4,1,False,False,511,0,0,1,1,0,0,0,False
293,1,289,289,4,1,False,False,511,0,0,1,1,0,0,0,False
293,1,289,289,4,1,False,False,511,0,0,1,0,0,0,1,False
293,1,289,289,4,1,False,False,511,0,0,1,0,0,0,1,False
293,1,289,289,4,1,False,False,511,0,0,1,0,0,0,1,False
293,1,290,290,3,1,False,False,511,0,0,1,1,0,0,0,False
293,1,290,290,3,1,False,False,511,0,0,1,1,0,0,0,False
293,1,290,290,3,1,False,False,511,0,0,1,1,0,0,0,False
293,1,290,290,3,1,False,False,511,0,0,1,0,0,0,1,False
293,1,290,290,3,1,False,False,511,0,0,1,0,0,0,1,False
293,1,290,290,3,1,False,False,511,0,0,1,0,0,0,1,False
293,1,291,291,2,1,False,True,511,0,0,1,0,0,0,1,False
293,1,291,291,2,1,False,True,511,0,0,1,0,0,0,1,False
293,1,291,291,2,1,False,True,511,0,0,1,0,0,0,1,False
293,1,292,292,1,1,False,True,511,0,0,1,1,0,0,0,False
293,1,292,292,1,1,False,True,511,0,0,1,1,0,0,0,False
293,1,292,292,1,1,False,True,511,0,0,1,1,0,0,0,False
293,1,292,292,1,1,False,True,511,0,0,1,0,0,0,1,False
293,1,292,292,1,1,False,True,511,0,0,1,0,0,0,1,False
293,1,292,292,1,1,False,True,511,0,0,1,0,0,0,1,False
297,1,293,293,4,1,False,False,511,0,0,1,1,0,0,0,False
297,1,293,293,4,1,False,False,511,0,0,1,1,0,0,0,False
297,1,293,293,4,1,False,False,511,0,0,1,1,0,0,0,False
297,1,293,293,4,1,False,False,511,0,0,1,1,0,0,0,False
297,1,293,293,4,1,False,False,511,0,0,1,0,0,0,1,False
297,1,293,293,4,1,False,False,511,0,0,1,0,0,0,1,False
297,1,293,293,4,1,False,False,511,0,0,1,0,0,0,1,False
297,1,294,294,3,1,False,False,511,0,0,1,1,0,0,0,False
297,1,294,294,3,1,False,False,511,0,0,1,1,0,0,0,False
297,1,294,294,3,1,False,False,511,0,0,1,1,0,0,0,False
297,1,294,294,3,1,False,False,511,0,0,1,1,0,0,0,False
297,1,294,294,3,1,False,False,511,0,0,1,0,0,0,1,False
297,1,294,294,3,1,False,False,511,0,0,1,0,0,0,1,False
297,1,294,294,3,1,False,False,511,0,0,1,0,0,0,1,False
297,1,295,295,2,1,False,True,511,0,0,1,0,0,0,1,False
297,1,295,295,2,1,False,True,511,0,0,1,0,0,0,1,False
297,1,295,295,2,1,False,True,511,0,0,1,0,0,0,1,False
297,1,295,295,2,1,False,True,511,0,0,1,0,0,0,1,False
297,1,296,296,1,1,False,True,511,0,0,1,1,0,0,0,False
297,1,296,296,1,1,False,True,511,0,0,1,1,0,0,0,False
297,1,296,296,1,1,False,True,511,0,0,1,1,0,0,0,False
297,1,296,296,1,1,False,True,511,0,0,1,1,0,0,0,False
297,1,296,296,1,1,False,True,511,0,0,1,0,0,0,1,False
297,1,296,296,1,1,False,True,511,0,0,1,0,0,0,1,False
297,1,296,296,1,1,False,True,511,0,0,1,0,0,0,1,False
299,1,296,296,3,1,False,False,511,0,0,1,0,0,0,1,False
299,1,297,297,2,1,False,True,511,0,0,1,1,0,0,0,False
299,1,297,297,2,1,False,True,511,0,0,1,1,0,0,0,False
299,1,297,297,2,1,False,True,511,0,0,1,1,0,0,0,False
299,1,297,297,2,1,False,True,511,0,0,1,1,0,0,0,False
299,1,297,297,2,1,False,True,511,0,0,1,1,0,0,0,False
299,1,297,297,2,1,False,True,511,0,0,1,1,0,0,0,False
299,1,297,297,2,1,False,True,511,0,0,1,1,0,0,0,False
299,1,297,297,2,1,False,True,511,0,0,1,1,0,0,0,False
299,1,297,297,2,1,False,True,511,0,0,1,0,0,0,1,False
299,1,297,297,2,1,False,True,511,0,0,1,0,0,0,1,False
299,1,297,297,2,1,False,True,511,0,0,1,0,0,0,1,False
299,1,297,297,2,1,False,True,511,0,0,1,0,0,0,1,False
299,1,298,298,1,1,False,True,511,0,0,1,1,0,0,0,False
299,1,298,298,1,1,False,True,511,0,0,1,1,0,0,0,False
299,1,298,298,1,1,False,True,511,0,0,1,0,0,0,1,False
299,1,298,298,1,1,False,True,511,0,0,1,0,0,0,1,False
299,1,298,298,1,1,False,True,511,0,0,1,0,0,0,1,False
299,1,299,299,0,1,False,True,511,0,0,1,1,0,0,0,False
299,1,299,299,0,1,False,True,511,0,0,1,1,0,0,0,False
299,1,299,299,0,1,False,True,511,0,0,1,1,0,0,0,False
299,1,299,299,0,0,False,True,511,0,0,0,0,0,0,0,False
299,1,136,136,163,1,False,False,447,0,64,1,0,0,1,0,True
299,1,137,137,162,1,False,False,255,0,256,1,0,0,1,0,True
299,1,138,138,161,1,False,False,255,0,256,1,0,0,1,0,True
301,1,299,299,2,1,False,True,511,0,0,1,1,0,0,0,False
301,1,299,299,2,1,False,True,511,0,0,1,1,0,0,0,False
301,1,299,299,2,1,False,True,511,0,0,1,0,0,0,1,False
301,1,299,299,2,1,False,True,511,0,0,1,0,0,0,1,False
301,1,300,300,1,1,False,True,511,0,0,1,1,0,0,0,False
301,1,300,300,1,1,False,True,511,0,0,1,1,0,0,0,False
301,1,300,300,1,1,False,True,511,0,0,1,1,0,0,0,False
301,1,300,300,1,1,False,True,511,0,0,1,1,0,0,0,False
301,1,300,300,1,1,False,True,511,0,0,1,1,0,0,0,False
301,1,300,300,1,1,False,True,511,0,0,1,1,0,0,0,False
301,1,300,300,1,1,False,True,511,0,0,1,1,0,0,0,False
301,1,300,300,1,1,False,True,511,0,0,1,0,0,0,1,False
301,1,300,300,1,1,False,True,511,0,0,1,0,0,0,1,False
301,1,300,300,1,1,False,True,511,0,0,1,0,0,0,1,False
301,1,301,301,0,1,False,True,511,0,0,1,1,0,0,0,False
301,1,301,301,0,1,False,True,511,0,0,1,1,0,0,0,False
301,1,301,301,0,1,False,True,511,0,0,1,1,0,0,0,False
301,1,301,301,0,1,False,True,511,0,0,1,1,0,0,0,False
301,1,301,301,0,1,False,True,511,0,0,1,1,0,0,0,False
301,1,301,301,0,1,False,True,511,0,0,1,1,0,0,0,False
301,1,301,301,0,1,False,True,511,0,0,1,1,0,0,0,False
301,1,301,301,0,1,False,True,511,0,0,1,1,0,0,0,False
301,1,301,301,0,1,False,True,511,0,0,1,1,0,0,0,False
301,1,301,301,0,0,False,True,511,0,0,0,0,0,0,0,False
301,1,148,148,153,1,False,False,509,0,2,1,0,0,1,0,True
306,1,301,301,5,1,False,False,511,0,0,1,1,0,0,0,False
306,1,301,301,5,1,False,False,511,0,0,1,1,0,0,0,False
306,1,301,301,5,1,False,False,511,0,0,1,1,0,0,0,False
306,1,301,301,5,1,False,False,511,0,0,1,1,0,0,0,False
306,1,301,301,5,1,False,False,511,0,0,1,1,0,0,0,False
306,1,301,301,5,1,False,False,511,0,0,1,0,0,0,1,False
306,1,301,301,5,1,False,False,511,0,0,1,0,0,0,1,False
306,1,301,301,5,1,False,False,511,0,0,1,0,0,0,1,False
306,1,301,301,5,1,False,False,511,0,0,1,0,0,0,1,False
306,1,302,302,4,1,False,False,511,0,0,1,0,0,0,1,False
306,1,302,302,4,1,False,False,511,0,0,1,0,0,0,1,False
306,1,302,302,4,1,False,False,511,0,0,1,0,0,0,1,False
306,1,303,303,3,1,False,False,511,0,0,1,0,0,0,1,False
306,1,303,303,3,1,False,False,511,0,0,1,0,0,0,1,False
306,1,304,304,2,1,False,True,511,0,0,1,1,0,0,0,False
306,1,304,304,2,1,False,True,511,0,0,1,0,0,0,1,False
306,1,304,304,2,1,False,True,511,0,0,1,0,0,0,1,False
306,1,304,304,2,1,False,True,511,0,0,1,0,0,0,1,False
306,1,305,305,1,1,False,True,511,0,0,1,1,0,0,0,False
306,1,305,305,1,1,False,True,511,0,0,1,1,0,0,0,False
306,1,305,305,1,1,False,True,511,0,0,1,1,0,0,0,False
306,1,305,305,1,1,False,True,511,0,0,1,1,0,0,0,False
306,1,305,305,1,1,False,True,511,0,0,1,0,0,0,1,False
306,1,305,305,1,1,False,True,511,0,0,1,0,0,0,1,False
306,1,305,305,1,1,False,True,511,0,0,1,0,0,0,1,False
310,1,306,306,4,1,False,False,511,0,0,1,1,0,0,0,False
310,1,306,306,4,1,False,False,511,0,0,1,0,0,0,1,False
310,1,306,306,4,1,False,False,511,0,0,1,0,0,0,1,False
310,1,306,306,4,1,False,False,511,0,0,1,0,0,0,1,False
310,1,307,307,3,1,False,False,511,0,0,1,1,0,0,0,False
310,1,307,307,3,1,False,False,511,0,0,1,1,0,0,0,False
310,1,307,307,3,1,False,False,511,0,0,1,1,0,0,0,False
310,1,307,307,3,1,False,False,511,0,0,1,1,0,0,0,False
310,1,307,307,3,1,False,False,511,0,0,1,0,0,0,1,False
310,1,307,307,3,1,False,False,511,0,0,1,0,0,0,1,False
310,1,307,307,3,1,False,False,511,0,0,1,0,0,0,1,False
310,1,308,308,2,1,False,True,511,0,0,1,1,0,0,0,False
310,1,308,308,2,1,False,True,511,0,0,1,1,0,0,0,False
310,1,308,308,2,1,False,True,511,0,0,1,0,0,0,1,False
310,1,308,308,2,1,False,True,511,0,0,1,0,0,0,1,False
310,1,308,308,2,1,False,True,511,0,0,1,0,0,0,1,False
310,1,308,308,2,1,False,True,511,0,0,1,0,0,0,1,False
310,1,309,309,1,1,False,True,511,0,0,1,0,0,0,1,False
310,1,309,309,1,1,False,True,511,0,0,1,0,0,0,1,False
310,1,309,309,1,1,False,True,511,0,0,1,0,0,0,1,False
310,1,309,309,1,1,False,True,511,0,0,1,0,0,0,1,False
310,1,310,310,0,0,False,True,511,0,0,0,0,0,0,0,False
310,1,153,153,157,1,False,False,255,0,256,1,0,0,1,0,True
310,1,155,155,155,1,False,False,255,0,256,1,0,0,1,0,True
310,1,160,160,150,1,False,False,255,0,256,1,0,0,1,0,True
313,1,310,310,3,1,False,False,511,0,0,1,1,0,0,0,False
313,1,310,310,3,1,False,False,511,0,0,1,1,0,0,0,False
313,1,310,310,3,1,False,False,511,0,0,1,1,0,0,0,False
313,1,310,310,3,1,False,False,511,0,0,1,1,0,0,0,False
313,1,310,310,3,1,False,False,511,0,0,1,1,0,0,0,False
313,1,310,310,3,1,False,False,511,0,0,1,1,0,0,0,False
313,1,310,310,3,1,False,False,511,0,0,1,1,0,0,0,False
313,1,310,310,3,1,False,False,511,0,0,1,1,0,0,0,False
313,1,310,310,3,1,False,False,511,0,0,1,0,0,0,1,False
313,1,310,310,3,1,False,False,511,0,0,1,0,0,0,1,False
313,1,310,310,3,1,False,False,511,0,0,1,0,0,0,1,False
313,1,310,310,3,1,False,False,511,0,0,1,0,0,0,1,False
313,1,311,311,2,1,False,True,511,0,0,1,1,0,0,0,False
313,1,311,311,2,1,False,True,511,0,0,1,0,0,0,1,False
313,1,311,311,2,1,False,True,511,0,0,1,0,0,0,1,False
313,1,312,312,1,1,False,True,511,0,0,1,1,0,0,0,False
313,1,312,312,1,1,False,True,511,0,0,1,1,0,0,0,False
313,1,312,312,1,1,False,True,511,0,0,1,0,0,0,1,False
313,1,312,312,1,1,False,True,511,0,0,1,0,0,0,1,False
313,1,312,312,1,1,False,True,511,0,0,1,0,0,0,1,False
313,1,313,313,0,0,False,True,511,0,0,0,0,0,0,0,False
313,1,161,161,152,1,False,False,255,0,256,1,0,0,1,0,True
313,1,163,163,150,1,False,False,509,0,2,1,0,0,1,0,True
313,1,164,164,149,1,False,False,509,0,2,1,0,0,1,0,True
313,1,173,173,140,1,False,False,255,0,256,1,0,0,1,0,True
318,1,313,313,5,1,False,False,511,0,0,1,1,0,0,0,False
318,1,313,313,5,1,False,False,511,0,0,1,1,0,0,0,False
318,1,313,313,5,1,False,False,511,0,0,1,0,0,0,1,False
318,1,314,314,4,1,False,False,511,0,0,1,1,0,0,0,False
318,1,314,314,4,1,False,False,511,0,0,1,0,0,0,1,False
318,1,314,314,4,1,False,False,511,0,0,1,0,0,0,1,False
318,1,314,314,4,1,False,False,511,0,0,1,0,0,0,1,False
318,1,315,315,3,1,False,False,511,0,0,1,1,0,0,0,False
318,1,315,315,3,1,False,False,511,0,0,1,0,0,0,1,False
318,1,316,316,2,1,False,True,511,0,0,1,1,0,0,0,False
318,1,316,316,2,1,False,True,511,0,0,1,1,0,0,0,False
318,1,316,316,2,1,False,True,511,0,0,1,1,0,0,0,False
318,1,316,316,2,1,False,True,511,0,0,1,1,0,0,0,False
318,1,316,316,2,1,False,True,511,0,0,1,1,0,0,0,False
318,1,316,316,2,1,False,True,511,0,0,1,1,0,0,0,False
318,1,316,316,2,1,False,True,511,0,0,1,0,0,0,1,False
318,1,316,316,2,1,False,True,511,0,0,1,0,0,0,1,False
318,1,316,316,2,1,False,True,511,0,0,1,0,0,0,1,False
318,1,317,317,1,1,False,True,511,0,0,1,1,0,0,0,False
318,1,317,317,1,1,False,True,511,0,0,1,1,0,0,0,False
318,1,317,317,1,1,False,True,511,0,0,1,0,0,0,1,False
318,1,317,317,1,1,False,True,511,0,0,1,0,0,0,1,False
318,1,317,317,1,1,False,True,511,0,0,1,0,0,0,1,False
318,1,317,317,1,1,False,True,511,0,0,1,0,0,0,1,False
318,1,318,318,0,0,False,True,511,0,0,0,0,0,0,0,False
320,1,318,318,2,1,False,True,511,0,0,1,1,0,0,0,False
320,1,318,318,2,1,False,True,511,0,0,1,1,0,0,0,False
320,1,318,318,2,1,False,True,511,0,0,1,1,0,0,0,False
320,1,318,318,2,1,False,True,511,0,0,1,1,0,0,0,False
320,1,318,318,2,1,False,True,511,0,0,1,1,0,0,0,False
320,1,318,318,2,1,False,True,511,0,0,1,1,0,0,0,False
320,1,318,318,2,1,False,True,511,0,0,1,0,0,0,1,False
320,1,318,318,2,1,False,True,511,0,0,1,0,0,0,1,False
320,1,319,319,1,1,False,True,511,0,0,1,1,0,0,0,False
320,1,319,319,1,1,False,True,511,0,0,1,1,0,0,0,False
320,1,319,319,1,1,False,True,511,0,0,1,1,0,0,0,False
320,1,319,319,1,1,False,True,511,0,0,1,1,0,0,0,False
320,1,319,319,1,1,False,True,511,0,0,1,1,0,0,0,False
320,1,319,319,1,1,False,True,511,0,0,1,0,0,0,1,False
320,1,319,319,1,1,False,True,511,0,0,1,0,0,0,1,False
320,1,319,319,1,1,False,True,511,0,0,1,0,0,0,1,False
320,1,319,319,1,1,False,True,511,0,0,1,0,0,0,1,False
320,1,320,320,0,1,False,True,511,0,0,1,1,0,0,0,False
320,1,320,320,0,0,False,True,511,0,0,0,0,0,0,0,False
320,1,175,175,145,1,False,False,255,0,256,1,0,0,1,0,True
320,1,178,178,142,1,False,False,255,0,256,1,0,0,1,0,True
320,1,179,179,141,1,False,False,509,0,2,1,0,0,1,0,True
320,1,180,180,140,1,False,False,255,0,256,1,0,0,1,0,True
320,1,181,181,139,1,False,False,509,0,2,1,0,0,1,0,True
320,1,183,183,137,1,False,False,509,0,2,1,0,0,1,0,True
325,1,320,320,5,1,False,False,511,0,0,1,1,0,0,0,False
325,1,320,320,5,1,False,False,511,0,0,1,1,0,0,0,False
325,1,320,320,5,1,False,False,511,0,0,1,1,0,0,0,False
325,1,320,320,5,1,False,False,511,0,0,1,0,0,0,1,False
325,1,321,321,4,1,False,False,511,0,0,1,0,0,0,1,False
325,1,321,321,4,1,False,False,511,0,0,1,0,0,0,1,False
325,1,321,321,4,1,False,False,511,0,0,1,0,0,0,1,False
325,1,322,322,3,1,False,False,511,0,0,1,1,0,0,0,False
325,1,322,322,3,1,False,False,511,0,0,1,1,0,0,0,False
325,1,322,322,3,1,False,False,511,0,0,1,1,0,0,0,False
325,1,322,322,3,1,False,False,511,0,0,1,0,0,0,1,False
325,1,322,322,3,1,False,False,511,0,0,1,0,0,0,1,False
325,1,322,322,3,1,False,False,511,0,0,1,0,0,0,1,False
325,1,323,323,2,1,False,True,511,0,0,1,1,0,0,0,False
325,1,323,323,2,1,False,True,511,0,0,1,1,0,0,0,False
325,1,323,323,2,1,False,True,511,0,0,1,1,0,0,0,False
325,1,323,323,2,1,False,True,511,0,0,1,0,0,0,1,False
325,1,323,323,2,1,False,True,511,0,0,1,0,0,0,1,False
325,1,324,324,1,1,False,True,511,0,0,1,1,0,0,0,False
325,1,324,324,1,1,False,True,511,0,0,1,0,0,0,1,False
325,1,324,324,1,1,False,True,511,0,0,1,0,0,0,1,False
325,1,324,324,1,1,False,True,511,0,0,1,0,0,0,1,False
325,1,324,324,1,1,False,True,511,0,0,1,0,0,0,1,False
325,1,325,325,0,1,False,True,511,0,0,1,1,0,0,0,False
325,1,325,325,0,1,False,True,511,0,0,1,1,0,0,0,False
329,1,325,325,4,1,False,False,511,0,0,1,1,0,0,0,False
329,1,325,325,4,1,False,False,511,0,0,1,1,0,0,0,False
329,1,325,325,4,1,False,False,511,0,0,1,0,0,0,1,False
329,1,325,325,4,1,False,False,511,0,0,1,0,0,0,1,False
329,1,325,325,4,1,False,False,511,0,0,1,0,0,0,1,False
329,1,326,326,3,1,False,False,511,0,0,1,1,0,0,0,False
329,1,326,326,3,1,False,False,511,0,0,1,1,0,0,0,False
329,1,326,326,3,1,False,False,511,0,0,1,1,0,0,0,False
329,1,326,326,3,1,False,False,511,0,0,1,1,0,0,0,False
329,1,326,326,3,1,False,False,511,0,0,1,0,0,0,1,False
329,1,326,326,3,1,False,False,511,0,0,1,0,0,0,1,False
329,1,326,326,3,1,False,False,511,0,0,1,0,0,0,1,False
329,1,327,327,2,1,False,True,511,0,0,1,1,0,0,0,False
329,1,327,327,2,1,False,True,511,0,0,1,1,0,0,0,False
329,1,327,327,2,1,False,True,511,0,0,1,1,0,0,0,False
329,1,327,327,2,1,False,True,511,0,0,1,1,0,0,0,False
329,1,327,327,2,1,False,True,511,0,0,1,0,0,0,1,False
329,1,327,327,2,1,False,True,511,0,0,1,0,0,0,1,False
329,1,327,327,2,1,False,True,511,0,0,1,0,0,0,1,False
329,1,328,328,1,1,False,True,511,0,0,1,0,0,0,1,False
329,1,328,328,1,1,False,True,511,0,0,1,0,0,0,1,False
329,1,328,328,1,1,False,True,511,0,0,1,0,0,0,1,False
329,1,328,328,1,1,False,True,511,0,0,1,0,0,0,1,False
329,1,329,329,0,0,False,True,511,0,0,0,0,0,0,0,False
329,1,184,184,145,1,False,False,255,0,256,1,0,0,1,0,True
334,1,329,329,5,1,False,False,511,0,0,1,1,0,0,0,False
334,1,329,329,5,1,False,False,511,0,0,1,1,0,0,0,False
334,1,329,329,5,1,False,False,511,0,0,1,1,0,0,0,False
334,1,329,329,5,1,False,False,511,0,0,1,1,0,0,0,False
