retired_pool_id,original_pool_id,status,retirement_reason,episode_created,episode_retired,permanent_pool_visits,actions_explored,hits_after_retirement,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,last_hit_episode,last_hit_step,mean_general_similarity,mean_general_rms_distance,mean_safety_similarity,mean_safety_rms_distance,retirement_trigger_action,retirement_trigger_reward,retirement_trigger_collision,retirement_trigger_out_of_road,retirement_trigger_done,retirement_trigger_type
7609,7609,RETIRED,INITIAL_PASS_EXHAUSTED,219,240,7,9,27,7,2,0,367,144,0,40,40,0,0,0,1|1|1|1|3|1|1|30|1,1|1|1|1|3|1|1|30|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,331,13,0.9201719738818981,0.10834246266771246,0.9953931658356278,0.07973546051868687,0,,False,False,False,direct_final_action
9507,9507,RETIRED,INITIAL_PASS_EXHAUSTED,241,251,7,9,0,9,0,0,511,0,0,10,1,0,0,0,1|2|1|1|1|1|1|1|1,0|0|0|0|0|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,8,,False,False,False,direct_final_action
4831,4831,RETIRED,INITIAL_PASS_EXHAUSTED,174,253,7,9,1,7,2,0,367,144,0,11,11,0,0,0,1|1|1|1|2|1|1|2|1,1|1|1|1|2|1|1|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,256,27,0.9493821859359741,0.2046077698469162,0.9969002604484558,0.09122493118047714,0,,False,False,False,direct_final_action
8245,8245,RETIRED,INITIAL_PASS_EXHAUSTED,220,257,7,9,34,8,1,0,383,128,0,44,44,0,0,0,1|1|1|1|1|1|1|36|1,1|1|1|1|1|1|1|36|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,396,10,0.9184430329238668,0.10409463640740689,0.9984682044562172,0.06091422724592335,0,,False,False,False,direct_final_action
9168,9168,RETIRED,INITIAL_PASS_EXHAUSTED,236,264,7,9,104,7,2,0,351,160,0,114,114,0,0,0,1|1|1|1|1|2|1|105|1,1|1|1|1|1|2|1|105|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,391,5,0.9376339866564825,0.08896362369593519,0.9994062242599634,0.0361695120182748,0,,False,False,False,direct_final_action
9451,9451,RETIRED,INITIAL_PASS_EXHAUSTED,249,271,7,9,8,8,1,0,383,128,0,18,18,0,0,0,1|1|1|1|1|1|1|10|1,1|1|1|1|1|1|1|10|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,356,5,0.9662639647722244,0.11784426774829626,0.997065357863903,0.0610934691503644,1,,False,False,False,direct_final_action
1027,1027,RETIRED,INITIAL_PASS_EXHAUSTED,71,271,7,9,6,8,1,0,383,128,0,16,16,0,0,0,1|1|1|1|1|1|1|8|1,1|1|1|1|1|1|1|8|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,274,52,0.8867088456948599,0.12873072052995363,0.9964781204859415,0.08220700360834599,1,,False,False,False,direct_final_action
4121,4121,RETIRED,INITIAL_PASS_EXHAUSTED,163,273,7,9,0,8,1,0,495,16,0,10,5,0,0,0,1|1|1|1|2|1|1|1|1,0|0|0|1|2|0|0|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,0,,False,False,False,direct_final_action
9179,9179,RETIRED,INITIAL_PASS_EXHAUSTED,236,274,7,9,54,8,1,0,383,128,0,64,64,0,0,0,1|1|1|1|1|1|1|56|1,1|1|1|1|1|1|1|56|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,391,9,0.9403164673734594,0.08787352557259577,0.997012726686619,0.05632072611263505,2,,False,False,False,direct_final_action
19,19,RETIRED,INITIAL_PASS_EXHAUSTED,37,275,7,9,11,7,2,0,382,129,0,21,21,0,0,0,2|1|1|1|1|1|1|12|1,2|1|1|1|1|1|1|12|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,384,5,0.9615742780945518,0.12526271695440466,0.99690181016922,0.06554520164023746,2,,False,False,False,direct_final_action
18,18,RETIRED,INITIAL_PASS_EXHAUSTED,40,276,7,9,65,7,2,0,382,129,0,75,74,0,0,0,2|1|1|1|1|1|1|66|1,2|1|0|1|1|1|1|66|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,394,6,0.9002376923194298,0.10365842064985863,0.9980978800700261,0.06169754299693383,2,,False,False,False,direct_final_action
134,134,RETIRED,INITIAL_PASS_EXHAUSTED,40,276,5,9,29,7,2,0,367,144,0,40,40,0,0,0,1|1|1|1|2|1|1|31|1,1|1|1|1|2|1|1|31|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,384,8,0.9389489868591572,0.08704317136314409,0.9989610561009111,0.05251372721174668,3,,False,False,False,direct_final_action
1314,1314,RETIRED,INITIAL_PASS_EXHAUSTED,81,277,7,9,7,8,1,0,383,128,0,18,18,0,0,0,1|1|1|1|1|1|1|10|1,1|1|1|1|1|1|1|10|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,378,12,0.9191850594111851,0.11181762708084923,0.9963921138218471,0.07651690074375697,0,,False,False,False,direct_final_action
10478,10478,RETIRED,INITIAL_PASS_EXHAUSTED,257,279,7,9,14,7,2,0,367,144,0,24,24,0,0,0,1|1|1|1|2|1|1|15|1,1|1|1|1|2|1|1|15|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,333,11,0.9409546979836055,0.09602443634399346,0.9987407028675079,0.06399084441363811,3,,False,False,False,direct_final_action
8566,8566,RETIRED,INITIAL_PASS_EXHAUSTED,225,281,7,9,1,8,1,0,383,128,0,11,11,0,0,0,1|1|1|1|1|1|1|3|1,1|1|1|1|1|1|1|3|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,295,10,0.8993825316429138,0.10408710688352585,0.9989344477653503,0.08874675631523132,0,,False,False,False,direct_final_action
8728,8728,RETIRED,INITIAL_PASS_EXHAUSTED,228,281,7,9,92,8,1,0,383,128,0,103,103,0,0,0,1|1|1|1|1|1|1|95|1,1|1|1|1|1|1|1|95|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,390,8,0.9538942024759625,0.06688903247856576,0.998464008388312,0.048540578689426184,0,,False,False,False,direct_final_action
287,287,RETIRED,INITIAL_PASS_EXHAUSTED,43,282,7,9,21,8,1,0,383,128,0,31,31,0,0,0,1|1|1|1|1|1|1|23|1,1|1|1|1|1|1|1|23|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,393,8,0.9537646429879325,0.0804979180296262,0.9988960339909508,0.0535926642339854,0,,False,False,False,direct_final_action
9467,9467,RETIRED,INITIAL_PASS_EXHAUSTED,240,283,7,9,43,8,1,0,383,128,0,53,53,0,0,0,1|1|1|1|1|1|1|45|1,1|1|1|1|1|1|1|45|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,375,25,0.9234990255777226,0.08894975613369498,0.9938751888829608,0.07383615358970887,3,,False,False,False,direct_final_action
1083,1083,RETIRED,INITIAL_PASS_EXHAUSTED,72,288,7,9,5,8,1,0,383,128,0,16,16,0,0,0,1|1|1|1|1|1|1|8|1,1|1|1|1|1|1|1|8|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,373,8,0.8794192433357239,0.129105806350708,0.997404932975769,0.05635121613740921,0,,False,False,False,direct_final_action
8624,8624,RETIRED,INITIAL_PASS_EXHAUSTED,226,294,7,9,8,8,1,0,383,128,0,18,18,0,0,0,1|1|1|1|1|1|1|10|1,1|1|1|1|1|1|1|10|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,350,12,0.9370756223797798,0.10474017169326544,0.9986734464764595,0.06400872371159494,3,,False,False,False,direct_final_action
10483,10483,RETIRED,INITIAL_PASS_EXHAUSTED,272,298,7,9,13,7,2,0,367,144,0,23,23,0,0,0,1|1|1|1|2|1|1|14|1,1|1|1|1|2|1|1|14|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,341,7,0.9388812963779156,0.08806786800806339,0.9977341431837815,0.08385649380775598,3,,False,False,False,direct_final_action
10020,10020,RETIRED,INITIAL_PASS_EXHAUSTED,268,325,7,9,26,7,2,0,367,144,0,36,35,0,0,0,1|1|1|1|2|1|1|27|1,1|1|1|0|2|1|1|27|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,395,5,0.9072623527967013,0.10696499336224335,0.9984248784872202,0.0678698867559433,0,,False,False,False,direct_final_action
9850,9850,RETIRED,INITIAL_PASS_EXHAUSTED,291,327,7,9,23,7,2,0,367,144,0,33,33,0,0,0,1|1|1|1|2|1|1|24|1,1|1|1|1|2|1|1|24|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,393,10,0.9707522495933201,0.05344697903922718,0.9990337983421658,0.0566097015676939,0,,False,False,False,direct_final_action
9035,9035,RETIRED,INITIAL_PASS_EXHAUSTED,233,331,7,9,9,8,1,0,383,128,0,19,19,0,0,0,1|1|1|1|1|1|1|11|1,1|1|1|1|1|1|1|11|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,391,11,0.9342224266793993,0.09131434311469395,0.9977125922838846,0.06398551166057587,0,,False,False,False,direct_final_action
8417,8417,RETIRED,INITIAL_PASS_EXHAUSTED,223,335,7,9,38,8,1,0,383,128,0,48,48,0,0,0,1|1|1|1|1|1|1|40|1,1|1|1|1|1|1|1|40|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,384,14,0.9342750012874603,0.08405682275463876,0.9969037786910409,0.06360920695097823,0,,False,False,False,direct_final_action
13117,13117,RETIRED,INITIAL_PASS_EXHAUSTED,291,337,7,9,25,7,2,0,367,144,0,35,35,0,0,0,1|1|1|1|2|1|1|26|1,1|1|1|1|2|1|1|26|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,396,17,0.9762186741828919,0.051705163121223446,0.9986378836631775,0.06098561316728592,2,,False,False,False,direct_final_action
14359,14359,RETIRED,INITIAL_PASS_EXHAUSTED,307,342,7,9,33,7,2,0,367,144,0,43,43,0,0,0,1|1|1|1|2|1|1|34|1,1|1|1|1|2|1|1|34|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,391,13,0.9204323165344469,0.1030499752272259,0.9969062877423835,0.05532059254068317,2,,False,False,False,direct_final_action
41,41,RETIRED,INITIAL_PASS_EXHAUSTED,223,347,7,9,3,7,2,0,382,129,0,13,13,0,0,0,2|1|1|1|1|1|1|4|1,2|1|1|1|1|1|1|4|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,373,7,0.95914226770401,0.09154641131560008,0.9980260928471884,0.057539587219556175,2,,False,False,False,direct_final_action
9258,9258,RETIRED,INITIAL_PASS_EXHAUSTED,238,351,7,9,17,9,0,0,511,0,0,27,0,0,0,0,1|1|1|18|1|1|2|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,351,23,0.9999988604994381,0.048062343807781446,0.9989492647788104,0.039405890466535795,4,,False,False,False,direct_final_action
5839,5839,RETIRED,INITIAL_PASS_EXHAUSTED,186,351,7,9,0,9,0,0,511,0,0,10,9,0,0,0,1|1|1|1|2|1|1|1|1,1|1|1|1|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,0,,False,False,False,direct_final_action
133,133,RETIRED,INITIAL_PASS_EXHAUSTED,106,358,7,9,2,8,1,0,383,128,0,12,12,0,0,0,1|1|1|1|1|1|1|4|1,1|1|1|1|1|1|1|4|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,380,3,0.9891611039638519,0.10138671100139618,0.9994387924671173,0.03694088198244572,0,,False,False,False,direct_final_action
8169,8169,RETIRED,INITIAL_PASS_EXHAUSTED,218,374,7,9,0,8,1,0,383,128,0,10,10,0,0,0,1|1|1|1|1|1|1|2|1,1|1|1|1|1|1|1|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,0,,False,False,False,direct_final_action
17282,17282,RETIRED,INITIAL_PASS_EXHAUSTED,352,375,7,9,21,7,2,0,367,144,0,31,31,0,0,0,1|1|1|1|2|1|1|22|1,1|1|1|1|2|1|1|22|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,390,16,0.9180970021656581,0.09140583943753015,0.9986568973177955,0.04815304132976702,0,,False,False,False,direct_final_action
14671,14671,RETIRED,INITIAL_PASS_EXHAUSTED,317,389,7,9,16,7,2,0,367,144,0,26,26,0,0,0,1|1|1|1|2|1|1|17|1,1|1|1|1|2|1|1|17|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,395,15,0.9600579813122749,0.0552397312130779,0.997019812464714,0.07207362563349307,2,,False,False,False,direct_final_action
