phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,source_phase,series_id,display_label,evaluation_variant,source_kind,source_name,source_csv,policy_folder
test,noisy,NoisyNet DQN,94,297,100297,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.49327695443133,-49.49327695443133,8,out_of_road,False,False,False,True,False,False,collision,False,8,0.1554603580007096,0.1556054150000818,0.0,0.0,0.0,49818,49755,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 8}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_94/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,94,298,100298,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.47777244433313,-49.47777244433313,8,out_of_road,False,False,False,True,False,False,collision,False,8,0.1550879309943411,0.1552650319999884,0.0,0.0,0.0,49818,49755,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 8}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_94/noisy/all_episode_results.csv,
test,noisy,NoisyNet DQN,94,299,100299,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.461636129456025,-49.461636129456025,8,out_of_road,False,False,False,True,False,False,collision,False,8,0.1491842210089089,0.1493590770000992,0.0,0.0,0.0,49818,49755,0.0,0.0,0.5,True,0.0,"{""frozen_argmax"": 8}",test,noisy,NoisyNet DQN,standard,baseline,noisy,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_94/noisy/all_episode_results.csv,
train,rnd,DQN + RND,94,0,94,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.10646243181615,-46.37407369563408,33,out_of_road,False,False,False,True,False,False,collision,False,33,0.2217883150005946,0.3087822160000542,0.0,0.0084526035370248,0.0221935980661234,33,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 26, ""epsilon_random"": 7}",train,rnd,DQN + RND,standard,baseline,rnd,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_94/rnd/all_episode_results.csv,
train,rnd,DQN + RND,94,1,95,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.28817662958693,-49.18006800747355,15,out_of_road,False,False,False,True,False,False,collision,False,15,0.2384189069998683,0.2362631119999605,0.0,0.0029627019694695,0.0072072414742252,48,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 10, ""epsilon_random"": 5}",train,rnd,DQN + RND,standard,baseline,rnd,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_94/rnd/all_episode_results.csv,
train,rnd,DQN + RND,94,2,96,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-48.45364187688503,-48.38207665813982,34,out_of_road,False,False,False,True,False,False,collision,False,34,0.3861974339961307,0.3785102940000797,1.4354943476225202,0.0009016161797369,0.0021048593748589,82,19,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 31, ""epsilon_random"": 3}",train,rnd,DQN + RND,standard,baseline,rnd,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_94/rnd/all_episode_results.csv,
train,rnd,DQN + RND,94,3,97,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-46.49042697693216,-46.48053429166826,81,out_of_road,False,False,False,True,False,False,collision,False,81,0.8163874579913681,0.79038472000002,1.1805221864976634,5.061888567878567e-05,0.0001221319168381,163,100,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 62, ""epsilon_random"": 19}",train,rnd,DQN + RND,standard,baseline,rnd,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_94/rnd/all_episode_results.csv,
train,rnd,DQN + RND,94,4,98,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.117347897685946,-49.11606437013284,11,out_of_road,False,False,False,True,False,False,collision,False,11,0.2407607509958325,0.2374000160000378,0.8487147122028876,4.330090649256652e-05,0.0001166843230095,174,111,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 9, ""epsilon_random"": 2}",train,rnd,DQN + RND,standard,baseline,rnd,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_94/rnd/all_episode_results.csv,
train,rnd,DQN + RND,94,5,99,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.47084246187698,-49.47052120723394,8,out_of_road,False,False,False,True,False,False,collision,False,8,0.1620605469943257,0.159463475999928,0.9719652131316252,1.4592306456506776e-05,4.015683037879299e-05,182,119,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 7, ""epsilon_random"": 1}",train,rnd,DQN + RND,standard,baseline,rnd,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_94/rnd/all_episode_results.csv,
train,rnd,DQN + RND,94,6,100,2840b4a8ed339d5aec840c42559710735caa6bb47616907d5c0e59352a247a78,-48.078831696343926,-48.0679914471252,129,out_of_road,False,False,False,True,False,False,collision,False,129,1.268111137003871,1.2278150820000064,1.155262211316027,2.6980495536819463e-05,8.403293968005385e-05,311,248,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 97, ""epsilon_random"": 32}",train,rnd,DQN + RND,standard,baseline,rnd,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_94/rnd/all_episode_results.csv,
train,rnd,DQN + RND,94,7,101,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.29201941422563,-47.28735665737292,34,out_of_road,False,False,False,True,False,False,collision,False,34,0.4310857789969304,0.4208378210000774,1.0732700759750406,3.906904026627992e-05,0.0001371399074326,345,282,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 31, ""epsilon_random"": 3}",train,rnd,DQN + RND,standard,baseline,rnd,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_94/rnd/all_episode_results.csv,
train,rnd,DQN + RND,94,8,102,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.49513860485996,-49.49394117114395,8,out_of_road,False,False,False,True,False,False,collision,False,8,0.2547626909945393,0.2526301140001123,1.3581637149036396,4.15297984091012e-05,0.0001496792145007,353,290,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 8}",train,rnd,DQN + RND,standard,baseline,rnd,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_94/rnd/all_episode_results.csv,
train,rnd,DQN + RND,94,9,103,897d2a73d364fd2ded9e8987c98f6536471a6f1e92e636e52949a7145d0f6cb5,-47.93992028054031,-47.933429818597645,45,out_of_road,False,False,False,True,False,False,collision,False,45,0.4792519439943135,0.4665930090000074,1.3106962665010036,3.861076487131261e-05,0.0001442324876147,398,335,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 39, ""epsilon_random"": 6}",train,rnd,DQN + RND,standard,baseline,rnd,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_94/rnd/all_episode_results.csv,
train,rnd,DQN + RND,94,10,104,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.46637797203523,-49.46393317302408,14,out_of_road,False,False,False,True,False,False,collision,False,14,0.2213018699985696,0.2177350130000377,1.6070648091179984,4.541844282357488e-05,0.0001746285007968,412,349,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 12, ""epsilon_random"": 2}",train,rnd,DQN + RND,standard,baseline,rnd,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_94/rnd/all_episode_results.csv,
train,rnd,DQN + RND,94,11,105,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.51554037748558,-49.51458324858573,12,out_of_road,False,False,False,True,False,False,collision,False,12,0.2675208319997182,0.2649170029999368,1.8736147036155064,2.045345210414477e-05,7.976074165435441e-05,424,361,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 8, ""epsilon_random"": 4}",train,rnd,DQN + RND,standard,baseline,rnd,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_94/rnd/all_episode_results.csv,
train,rnd,DQN + RND,94,12,106,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.3836619604092,-49.38344349751735,9,out_of_road,False,False,False,True,False,False,collision,False,9,0.209444179010461,0.2074417160001758,1.6373300817277696,6.147041757584601e-06,2.427365465079159e-05,433,370,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 8, ""epsilon_random"": 1}",train,rnd,DQN + RND,standard,baseline,rnd,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_94/rnd/all_episode_results.csv,
train,rnd,DQN + RND,94,13,107,2840b4a8ed339d5aec840c42559710735caa6bb47616907d5c0e59352a247a78,-48.30845305043411,-48.28984267710317,151,out_of_road,False,False,False,True,False,False,collision,False,151,1.2369005999935323,1.1909756520001338,1.2800524207587594,2.893720814830621e-05,0.0001232475055028,584,521,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 118, ""epsilon_random"": 33}",train,rnd,DQN + RND,standard,baseline,rnd,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_94/rnd/all_episode_results.csv,
train,rnd,DQN + RND,94,14,108,e51f546b6644183db5476ddd25a6ada5176b08a7e8908780ce7c1faebc5d881e,-49.29041100025997,-49.28280840900366,25,out_of_road,False,False,False,True,False,False,collision,False,25,0.3591489959944738,0.3510406489999695,1.0866481514880433,6.625316462304908e-05,0.0003041036502528,609,546,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 18, ""epsilon_random"": 7}",train,rnd,DQN + RND,standard,baseline,rnd,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_94/rnd/all_episode_results.csv,
train,rnd,DQN + RND,94,15,109,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.336120799439655,-49.33211512585,21,out_of_road,False,False,False,True,False,False,collision,False,21,0.2997763720049988,0.2937172389999887,1.182913512956085,4.086152001123299e-05,0.0001907463614127,630,567,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 17, ""epsilon_random"": 4}",train,rnd,DQN + RND,standard,baseline,rnd,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_94/rnd/all_episode_results.csv,
train,rnd,DQN + RND,94,16,110,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.21523708987253,-47.21186715345949,41,out_of_road,False,False,False,True,False,False,collision,False,41,0.5116100209997967,0.499324814999909,1.0414723031359112,1.7211633077040018e-05,8.21935710498471e-05,671,608,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 29, ""epsilon_random"": 12}",train,rnd,DQN + RND,standard,baseline,rnd,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_94/rnd/all_episode_results.csv,
train,rnd,DQN + RND,94,17,111,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.595061902406776,-47.58584835788937,70,out_of_road,False,False,False,True,False,False,collision,False,70,0.6744888630055357,0.6535180470000341,1.053620033603095,2.6505399949071164e-05,0.0001316220645343,741,678,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 56, ""epsilon_random"": 14}",train,rnd,DQN + RND,standard,baseline,rnd,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_94/rnd/all_episode_results.csv,
train,rnd,DQN + RND,94,18,112,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-46.95340233834585,-46.94674122132768,35,out_of_road,False,False,False,True,False,False,collision,False,35,0.5091367429995444,0.4987772449999283,1.374624004105239,3.700115168092972e-05,0.0001903176290908,776,713,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 28, ""epsilon_random"": 7}",train,rnd,DQN + RND,standard,baseline,rnd,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_94/rnd/all_episode_results.csv,
train,rnd,DQN + RND,94,19,113,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.30164888535438,-49.29987747622332,19,out_of_road,False,False,False,True,False,False,collision,False,19,0.2715060530026676,0.2656829580000703,0.9807004740915114,1.7859150064300355e-05,9.323205952932655e-05,795,732,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 12, ""epsilon_random"": 7}",train,rnd,DQN + RND,standard,baseline,rnd,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_94/rnd/all_episode_results.csv,
train,rnd,DQN + RND,94,20,114,26b8e027650e3edaeb098b954dd6a5a53a2a9694123d959c6fc04ace4b67c1a7,-46.614434232430334,-46.61134313985385,25,out_of_road,False,False,False,True,False,False,collision,False,25,0.3641916909982683,0.3566479899998285,1.1180631115660071,2.3311959666898476e-05,0.0001236437030592,820,757,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 20, ""epsilon_random"": 5}",train,rnd,DQN + RND,standard,baseline,rnd,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_94/rnd/all_episode_results.csv,
train,rnd,DQN + RND,94,21,115,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.311131481697466,-49.30981848609441,9,out_of_road,False,False,False,True,False,False,collision,False,9,0.1667715889925602,0.1641021409998302,0.7771455495773504,2.7287371469558115e-05,0.0001458884003396,829,766,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 8, ""epsilon_random"": 1}",train,rnd,DQN + RND,standard,baseline,rnd,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_94/rnd/all_episode_results.csv,
train,rnd,DQN + RND,94,22,116,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-44.24121726228451,-44.23215716839731,76,out_of_road,False,False,False,True,False,False,collision,False,76,0.6550946579955053,0.6315866140000708,1.1544955538150756,2.1765275828568664e-05,0.0001192117616736,905,842,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 56, ""epsilon_random"": 20}",train,rnd,DQN + RND,standard,baseline,rnd,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_94/rnd/all_episode_results.csv,
train,rnd,DQN + RND,94,23,117,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-42.977482828705526,-42.96661140322682,101,out_of_road,False,False,False,True,False,False,collision,False,101,0.9937753819976932,0.9618550759998924,1.1531388479294162,1.8775361006714095e-05,0.0001076378760267,1006,943,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 73, ""epsilon_random"": 28}",train,rnd,DQN + RND,standard,baseline,rnd,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_94/rnd/all_episode_results.csv,
train,rnd,DQN + RND,94,24,118,054531620c6ae3719907b9dfe50d56caf10f3819e9a181d774c9c9c80f501d14,-47.44873394881022,-47.44607291219305,20,out_of_road,False,False,False,True,False,False,collision,False,20,0.3244349029992008,0.3182201409999834,1.0485806173004677,2.252352246614464e-05,0.0001330518308583,1026,963,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 18, ""epsilon_random"": 2}",train,rnd,DQN + RND,standard,baseline,rnd,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_94/rnd/all_episode_results.csv,
train,rnd,DQN + RND,94,25,119,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.37731335505576,-49.37606533245337,9,out_of_road,False,False,False,True,False,False,collision,False,9,0.1824779449962079,0.1796420030000263,0.9494625682580388,2.3331653109279512e-05,0.0001386691780425,1035,972,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 7, ""epsilon_random"": 2}",train,rnd,DQN + RND,standard,baseline,rnd,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_94/rnd/all_episode_results.csv,
train,rnd,DQN + RND,94,26,120,0e48803ec336a12feef27c9cab9871a087ce1527078e93341ea412edb2970dc9,-45.95732852458145,-45.950596637731664,49,out_of_road,False,False,False,True,False,False,collision,False,49,0.555898521997733,0.5400985040000705,1.2367805540086512,2.278882933454469e-05,0.0001373854459138,1084,1021,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 42, ""epsilon_random"": 7}",train,rnd,DQN + RND,standard,baseline,rnd,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_94/rnd/all_episode_results.csv,
train,rnd,DQN + RND,94,27,121,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-46.02895200231493,-46.02337710833677,25,out_of_road,False,False,False,True,False,False,collision,False,25,0.2767914669966558,0.2693240789999436,1.896125317090191,3.64345343405148e-05,0.000222995759126,1109,1046,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 18, ""epsilon_random"": 7}",train,rnd,DQN + RND,standard,baseline,rnd,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_94/rnd/all_episode_results.csv,
train,rnd,DQN + RND,94,28,122,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-43.51092952377565,-43.505002227628985,46,out_of_road,False,False,False,True,False,False,collision,False,46,0.5855730069888523,0.5711363350001193,1.2002240901904018,2.071272096461895e-05,0.0001288542640579,1155,1092,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 38, ""epsilon_random"": 8}",train,rnd,DQN + RND,standard,baseline,rnd,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_94/rnd/all_episode_results.csv,
train,rnd,DQN + RND,94,29,123,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-45.63223739049529,-45.62537237316442,52,out_of_road,False,False,False,True,False,False,collision,False,52,0.6337070640001912,0.6176961810001558,1.3456259793266117,2.083404483353381e-05,0.0001320195640552,1207,1144,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 43, ""epsilon_random"": 9}",train,rnd,DQN + RND,standard,baseline,rnd,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_94/rnd/all_episode_results.csv,
train,rnd,DQN + RND,94,30,124,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-41.135926822042514,-41.12768344362762,65,out_of_road,False,False,False,True,False,False,collision,False,65,0.749108404997969,0.7287022570001227,1.089144865495081,1.951893944071624e-05,0.000126821206383,1272,1209,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 54, ""epsilon_random"": 11}",train,rnd,DQN + RND,standard,baseline,rnd,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_94/rnd/all_episode_results.csv,
train,rnd,DQN + RND,94,31,125,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,1.6690006734056269,2.2716601279875945,346,out_of_road,False,False,False,True,False,False,collision,False,346,3.659924027990201,3.549838472000147,1.0680709277912894,0.0002450032729452,0.0017417903311616,1618,1555,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 280, ""epsilon_random"": 66}",train,rnd,DQN + RND,standard,baseline,rnd,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_94/rnd/all_episode_results.csv,
train,rnd,DQN + RND,94,32,126,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-46.264948603918334,-46.25618483674035,43,out_of_road,False,False,False,True,False,False,collision,False,43,0.494531836011447,0.4809383660001458,0.9594904962916274,2.7475894575916247e-05,0.0002038085390227,1661,1598,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 33, ""epsilon_random"": 10}",train,rnd,DQN + RND,standard,baseline,rnd,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_94/rnd/all_episode_results.csv,
train,rnd,DQN + RND,94,33,127,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.32110667891225,-49.32063536710986,9,out_of_road,False,False,False,True,False,False,collision,False,9,0.2328522600000724,0.2299724110000625,1.5546692159130342,6.994695746066605e-06,5.236797804381042e-05,1670,1607,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 8, ""epsilon_random"": 1}",train,rnd,DQN + RND,standard,baseline,rnd,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_94/rnd/all_episode_results.csv,
train,rnd,DQN + RND,94,34,128,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-13.349668194763048,-13.310783945265449,301,out_of_road,False,False,False,True,False,False,collision,False,301,3.1072693830064964,3.012717274000124,0.8666117683476907,1.6540716864334516e-05,0.0001291835531481,1971,1908,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 245, ""epsilon_random"": 56}",train,rnd,DQN + RND,standard,baseline,rnd,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_94/rnd/all_episode_results.csv,
train,rnd,DQN + RND,94,35,129,26b8e027650e3edaeb098b954dd6a5a53a2a9694123d959c6fc04ace4b67c1a7,14.799135244706832,14.894306563301823,500,out_of_road,False,False,False,True,False,True,collision,False,500,4.868305912008509,4.711060543000031,0.7942743682470172,2.2219118089196853e-05,0.0001903426371899,2471,2408,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 387, ""epsilon_random"": 113}",train,rnd,DQN + RND,standard,baseline,rnd,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_94/rnd/all_episode_results.csv,
train,rnd,DQN + RND,94,36,130,c47db8332fb3074c29a1270ebee173f0d74424ffd490d8ac244b8e4cd8d6e42d,7.220391235919934,7.305553399617217,469,out_of_road,False,False,False,True,False,False,collision,False,469,4.901214844008791,4.753197730000011,0.6209260587510256,1.927448504700026e-05,0.0001815824385869,2940,2877,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 374, ""epsilon_random"": 95}",train,rnd,DQN + RND,standard,baseline,rnd,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_94/rnd/all_episode_results.csv,
train,rnd,DQN + RND,94,37,131,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-33.98934980975419,-33.8083356134762,159,out_of_road,False,False,False,True,False,False,collision,False,159,1.3496500089968322,1.3000680919999468,0.5702260805003978,0.0001128623152872,0.0011384540646414,3099,3036,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 125, ""epsilon_random"": 34}",train,rnd,DQN + RND,standard,baseline,rnd,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_94/rnd/all_episode_results.csv,
train,rnd,DQN + RND,94,38,132,1d86b3653c6bd6c2bc92c667b0221cec099c27d140790e889c0d403d43d5af87,-27.848634179456734,-27.11995162690239,259,out_of_road,False,False,False,True,False,False,collision,False,259,2.9959397689963225,2.913959633999866,0.6404863905236233,0.0002730031510614,0.0028134461488584,3358,3295,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 199, ""epsilon_random"": 60}",train,rnd,DQN + RND,standard,baseline,rnd,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_94/rnd/all_episode_results.csv,
train,rnd,DQN + RND,94,39,133,5348e1536e755e8a8ca696647ed83a87b1889271384fbb09559e9c3b537d0f4a,-47.04642101302014,-47.006889595228174,36,out_of_road,False,False,False,True,False,False,collision,False,36,0.3815126300032716,0.370182571999976,0.543501370693169,0.0001045715169362,0.0010980949386658,3394,3331,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 29, ""epsilon_random"": 7}",train,rnd,DQN + RND,standard,baseline,rnd,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_94/rnd/all_episode_results.csv,
train,rnd,DQN + RND,94,40,134,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,6.664776991594607,7.301904345092431,367,out_of_road,False,False,False,True,False,False,collision,False,367,4.375540332999663,4.261235371000112,0.5416515874892108,0.0001600562672886,0.0017360418351438,3761,3698,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 289, ""epsilon_random"": 78}",train,rnd,DQN + RND,standard,baseline,rnd,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_94/rnd/all_episode_results.csv,
