phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,source_phase,series_id,display_label,evaluation_variant,source_kind,source_name,source_csv,policy_folder
train,epsilon,Epsilon Greedy,5,10,15,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,1.7382024222519945,1.7382024222519945,124,out_of_road,False,False,False,True,False,False,collision,False,124,0.8306269589993462,0.8303072989999993,0.7762240737736705,0.0,0.0,703,640,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 100, ""epsilon_random"": 24}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_5/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,5,11,16,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,7.231983698292936,7.231983698292936,76,collision,True,True,False,False,False,False,collision,True,76,0.7511958720006078,0.7515063770000001,0.8664404128335024,0.0,0.0,779,716,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 67, ""epsilon_random"": 9}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_5/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,5,12,17,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,68.39084727805889,68.39084727805889,110,out_of_road,False,False,False,True,False,False,collision,False,110,0.9082225399997697,0.8954924599999998,0.7380405245856805,0.0,0.0,889,826,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 87, ""epsilon_random"": 23}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_5/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,5,13,18,26b8e027650e3edaeb098b954dd6a5a53a2a9694123d959c6fc04ace4b67c1a7,-4.7684940603558985,-4.7684940603558985,74,collision,True,True,False,False,False,False,collision,True,74,0.7676713820001169,0.7566341189999992,0.7708671030563277,0.0,0.0,963,900,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 61, ""epsilon_random"": 13}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_5/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,5,14,19,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,13.780991274015982,13.780991274015982,86,collision,True,True,False,False,False,False,collision,True,86,0.7462202679998882,0.7349247249999991,0.7607952702010787,0.0,0.0,1049,986,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 69, ""epsilon_random"": 17}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_5/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,5,15,20,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,39.38539498306254,39.38539498306254,121,collision,True,True,False,False,False,False,collision,True,121,1.0328874719998566,1.0162025660000005,0.7639538446856924,0.0,0.0,1170,1107,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 94, ""epsilon_random"": 27}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_5/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,5,16,21,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,109.27020645417988,109.27020645417988,190,out_of_road,False,False,False,True,False,False,collision,False,190,1.913124833999973,1.8938100250000005,0.7136721877283172,0.0,0.0,1360,1297,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 138, ""epsilon_random"": 52}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_5/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,5,17,22,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-42.24366400196591,-42.24366400196591,92,out_of_road,False,False,False,True,False,False,collision,False,92,0.6810652610001853,0.668908781999999,0.751441069190269,0.0,0.0,1452,1389,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 69, ""epsilon_random"": 23}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_5/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,5,18,23,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-37.98008664709215,-37.98008664709215,52,out_of_road,False,False,False,True,False,False,collision,False,52,0.3832574180014489,0.3758329069999995,0.8251114683942153,0.0,0.0,1504,1441,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 41, ""epsilon_random"": 11}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_5/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,5,19,24,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,17.757511396576305,17.757511396576305,130,out_of_road,False,False,False,True,False,False,collision,False,130,0.8828988839995873,0.8651573789999993,0.6973447134288457,0.0,0.0,1634,1571,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 109, ""epsilon_random"": 21}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_5/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,5,20,25,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-26.955828067317597,-26.955828067317597,126,out_of_road,False,False,False,True,False,False,collision,False,126,0.9694097149986192,0.9530529970000003,0.5931104473060086,0.0,0.0,1760,1697,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 98, ""epsilon_random"": 28}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_5/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,5,21,26,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,10.46283546811609,10.46283546811609,186,collision,True,True,False,False,False,False,collision,True,186,1.3522967560002144,1.3498705870000016,0.6319151631486352,0.0,0.0,1946,1883,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 142, ""epsilon_random"": 44}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_5/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,5,22,27,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.84038270970253,-47.84038270970253,32,out_of_road,False,False,False,True,False,False,collision,False,32,0.3096726929998112,0.3048884330000021,0.7552306487923488,0.0,0.0,1978,1915,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 26, ""epsilon_random"": 6}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_5/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,5,23,28,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-35.36808302253985,-35.36808302253985,118,out_of_road,False,False,False,True,False,False,collision,False,118,0.9604751560000296,0.9503718809999988,0.7715085750856137,0.0,0.0,2096,2033,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 93, ""epsilon_random"": 25}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_5/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,5,24,29,dec415cd45b7a15b0e8cab4e318817d30c2f41c16d3942c15c253134c5957aa9,4.528713447875511,4.528713447875511,107,out_of_road,False,False,False,True,False,False,collision,False,107,0.7743668909988628,0.7749474360000015,0.6638296563700538,0.0,0.0,2203,2140,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 84, ""epsilon_random"": 23}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_5/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,5,25,30,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,64.30300287604389,64.30300287604389,136,collision,True,True,False,False,False,False,collision,True,136,1.4057124549999571,1.4066647480000007,0.6584859381375068,0.0,0.0,2339,2276,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 111, ""epsilon_random"": 25}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_5/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,5,26,31,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-28.450743292671586,-28.450743292671586,43,out_of_road,False,False,False,True,False,False,collision,False,43,0.4536590940006135,0.4538499919999985,0.459136945910232,0.0,0.0,2382,2319,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 37, ""epsilon_random"": 6}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_5/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,5,27,32,a197f2faf98365e8e492b07b666e56392177285721fd134a7016dc2d1931ce99,-21.945116664436444,-21.945116664436444,60,out_of_road,False,False,False,True,False,False,collision,False,60,0.4579231749994505,0.4582517039999985,0.6950463078295191,0.0,0.0,2442,2379,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 50, ""epsilon_random"": 10}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_5/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,5,28,33,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,12.88081828218619,12.88081828218619,81,out_of_road,False,False,False,True,False,False,collision,False,81,0.6464260289994854,0.6468142209999996,0.7288495517669269,0.0,0.0,2523,2460,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 68, ""epsilon_random"": 13}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_5/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,5,29,34,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-17.263895610151565,-17.263895610151565,94,out_of_road,False,False,False,True,False,False,collision,False,94,0.7427259439991758,0.7379440230000007,0.6914755811003295,0.0,0.0,2617,2554,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 73, ""epsilon_random"": 21}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_5/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,5,30,35,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-39.71401838785998,-39.71401838785998,36,out_of_road,False,False,False,True,False,False,collision,False,36,0.3989987879995169,0.3950013189999986,0.6119045823191603,0.0,0.0,2653,2590,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 32, ""epsilon_random"": 4}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_5/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,5,31,36,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-42.1583174247185,-42.1583174247185,31,out_of_road,False,False,False,True,False,False,collision,False,31,0.282332785998733,0.2782075059999975,0.7632482108329574,0.0,0.0,2684,2621,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 25, ""epsilon_random"": 6}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_5/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,5,32,37,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-46.81109487159238,-46.81109487159238,36,out_of_road,False,False,False,True,False,False,collision,False,36,0.3621022349998384,0.3563902080000005,0.687944222552081,0.0,0.0,2720,2657,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 28, ""epsilon_random"": 8}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_5/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,5,33,38,7d68bf58fc27a3ab8e8bc67ffae1a9a0612c809013ce4008d78dcb7a11d31090,-46.5676723990077,-46.5676723990077,114,out_of_road,False,False,False,True,False,False,collision,False,114,0.7482261120003386,0.7300705910000005,0.6760810711339378,0.0,0.0,2834,2771,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 90, ""epsilon_random"": 24}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_5/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,5,34,39,27c13e0804457e50998c182ec3ec90441bed77828ec91e69cca45d68dddad19d,-48.96473484255549,-48.96473484255549,11,out_of_road,False,False,False,True,False,False,collision,False,11,0.2289608439987205,0.2272971629999993,0.8565083383159204,0.0,0.0,2845,2782,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 10, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_5/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,5,35,40,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.646400442764616,-47.646400442764616,21,out_of_road,False,False,False,True,False,False,collision,False,21,0.2564574330008327,0.2532186970000012,0.4330757505127361,0.0,0.0,2866,2803,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 19, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_5/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,5,36,41,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-46.08474068245865,-46.08474068245865,129,out_of_road,False,False,False,True,False,False,collision,False,129,0.9831539379993046,0.970576149999996,0.5932648718256013,0.0,0.0,2995,2932,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 100, ""epsilon_random"": 29}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_5/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,5,37,42,b245e635fb3b01054279dd65fba6146e5cdb7e4134c6232fb2927a6dc06960c8,-38.58348832541395,-38.58348832541395,38,out_of_road,False,False,False,True,False,False,collision,False,38,0.4097923909994279,0.4078899000000007,0.6531555804080869,0.0,0.0,3033,2970,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 31, ""epsilon_random"": 7}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_5/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,5,38,43,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.51924772783888,-47.51924772783888,31,out_of_road,False,False,False,True,False,False,collision,False,31,0.4023400810001476,0.4007178519999996,0.7461042867432679,0.0,0.0,3064,3001,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 25, ""epsilon_random"": 6}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_5/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,5,39,44,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-32.47769471567212,-32.47769471567212,40,out_of_road,False,False,False,True,False,False,collision,False,40,0.4641617899997072,0.4610850499999941,0.8578890489414335,0.0,0.0,3104,3041,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 34, ""epsilon_random"": 6}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_5/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,5,40,45,d30f001d702c84d5abe6eca7ab86ae86895e41f865ad526fdd1295df1087c565,-1.7896482965609053,-1.7896482965609053,70,out_of_road,False,False,False,True,False,False,collision,False,70,0.692427204001433,0.6828130909999999,0.8854637391333069,0.0,0.0,3174,3111,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 57, ""epsilon_random"": 13}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_5/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,5,41,46,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,11.129885732161531,11.129885732161531,90,out_of_road,False,False,False,True,False,False,collision,False,90,0.9244848340003956,0.9169576600000012,0.7094759197077818,0.0,0.0,3264,3201,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 70, ""epsilon_random"": 20}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_5/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,5,42,47,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-46.15913993532008,-46.15913993532008,129,out_of_road,False,False,False,True,False,False,collision,False,129,1.006188884999574,1.005652978999997,0.7220100054387436,0.0,0.0,3393,3330,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 110, ""epsilon_random"": 19}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_5/epsilon/all_episode_results.csv,
