phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,source_phase,series_id,display_label,evaluation_variant,source_kind,source_name,source_csv,policy_folder
train,epsilon,Epsilon Greedy,17,19,36,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,12.872184503149365,12.872184503149365,78,collision,True,True,False,False,False,False,collision,True,78,0.5955116979966988,0.5832271720000008,0.7709158645608486,0.0,0.0,1642,1579,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 69, ""epsilon_random"": 9}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_17/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,17,20,37,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-44.00774206849207,-44.00774206849207,96,out_of_road,False,False,False,True,False,False,collision,False,96,0.7134669840015704,0.6982301219999982,0.7985128265087648,0.0,0.0,1738,1675,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 76, ""epsilon_random"": 20}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_17/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,17,21,38,7d68bf58fc27a3ab8e8bc67ffae1a9a0612c809013ce4008d78dcb7a11d31090,-19.15080215442226,-19.15080215442226,75,out_of_road,False,False,False,True,False,False,collision,False,75,0.6420579960031318,0.6303625970000013,0.5807421908030908,0.0,0.0,1813,1750,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 62, ""epsilon_random"": 13}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_17/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,17,22,39,27c13e0804457e50998c182ec3ec90441bed77828ec91e69cca45d68dddad19d,73.12945527084787,73.12945527084787,117,collision,True,True,False,False,False,False,collision,True,117,1.1569728329995996,1.1390268,0.5769880580851156,0.0,0.0,1930,1867,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 93, ""epsilon_random"": 24}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_17/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,17,23,40,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-42.29484851539642,-42.29484851539642,153,out_of_road,False,False,False,True,False,False,collision,False,153,1.032977935996314,1.009194235999999,0.6146495768471676,0.0,0.0,2083,2020,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 126, ""epsilon_random"": 27}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_17/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,17,24,41,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-46.40744419938275,-46.40744419938275,29,out_of_road,False,False,False,True,False,False,collision,False,29,0.3454919540017727,0.3412052799999969,0.6880823684663608,0.0,0.0,2112,2049,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 22, ""epsilon_random"": 7}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_17/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,17,25,42,b245e635fb3b01054279dd65fba6146e5cdb7e4134c6232fb2927a6dc06960c8,45.878450350405046,45.878450350405046,99,collision,True,True,False,False,False,False,collision,True,99,0.8495138239959488,0.8339520090000008,0.7979587334951367,0.0,0.0,2211,2148,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 85, ""epsilon_random"": 14}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_17/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,17,26,43,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-19.48709370380513,-19.48709370380513,109,out_of_road,False,False,False,True,False,False,collision,False,109,0.8563529129969538,0.8393239200000018,0.7086433022189031,0.0,0.0,2320,2257,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 84, ""epsilon_random"": 25}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_17/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,17,27,44,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-46.69273987786654,-46.69273987786654,50,out_of_road,False,False,False,True,False,False,collision,False,50,0.4026647170030628,0.3950124040000027,0.499430977627635,0.0,0.0,2370,2307,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 43, ""epsilon_random"": 7}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_17/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,17,28,45,d30f001d702c84d5abe6eca7ab86ae86895e41f865ad526fdd1295df1087c565,-15.318893091011354,-15.318893091011354,103,out_of_road,False,False,False,True,False,False,collision,False,103,0.8255889909996768,0.8093792579999999,0.7993475118453063,0.0,0.0,2473,2410,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 80, ""epsilon_random"": 23}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_17/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,17,29,46,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.39955550430578,-47.39955550430578,101,out_of_road,False,False,False,True,False,False,collision,False,101,0.7217338260015822,0.7061201869999998,0.6698666395582628,0.0,0.0,2574,2511,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 85, ""epsilon_random"": 16}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_17/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,17,30,47,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.05612895107914,-49.05612895107914,16,out_of_road,False,False,False,True,False,False,collision,False,16,0.305949891997443,0.303621145000001,0.6623374278424308,0.0,0.0,2590,2527,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 12, ""epsilon_random"": 4}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_17/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,17,31,48,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.486174185754486,-49.486174185754486,8,out_of_road,False,False,False,True,False,False,collision,False,8,0.2055231609992915,0.204408132000001,0.7691770540550351,0.0,0.0,2598,2535,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 7, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_17/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,17,32,49,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,14.790959016048234,14.790959016048234,112,collision,True,False,True,True,False,False,collision,True,112,0.9321571759937796,0.9150549040000016,0.7419616117175403,0.0,0.0,2710,2647,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 87, ""epsilon_random"": 25}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_17/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,17,33,50,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-45.2835470286706,-45.2835470286706,86,out_of_road,False,False,False,True,False,False,collision,False,86,0.6264921289985068,0.6130382470000022,0.6207019682583768,0.0,0.0,2796,2733,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 69, ""epsilon_random"": 17}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_17/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,17,34,51,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-30.8857428779156,-30.8857428779156,307,out_of_road,False,False,False,True,False,False,collision,False,307,1.7301240149972728,1.6823249590000025,0.6941521100954726,0.0,0.0,3103,3040,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 248, ""epsilon_random"": 59}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_17/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,17,35,52,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,9.002481345235914,9.002481345235914,95,out_of_road,False,False,False,True,False,False,collision,False,95,1.0131940279970877,0.9985044359999976,0.7096547031088879,0.0,0.0,3198,3135,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 75, ""epsilon_random"": 20}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_17/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,17,36,53,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-34.23126356036548,-34.23126356036548,37,out_of_road,False,False,False,True,False,False,collision,False,37,0.3491695609991438,0.343556135,0.7148895064318502,0.0,0.0,3235,3172,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 32, ""epsilon_random"": 5}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_17/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,17,37,54,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.16758852625496,-49.16758852625496,16,out_of_road,False,False,False,True,False,False,collision,False,16,0.2857346719974885,0.2834005899999994,0.4199195181718096,0.0,0.0,3251,3188,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 12, ""epsilon_random"": 4}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_17/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,17,38,55,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-32.326516573695585,-32.326516573695585,45,out_of_road,False,False,False,True,False,False,collision,False,45,0.3947154359993874,0.3874219690000018,0.5889632861647341,0.0,0.0,3296,3233,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 33, ""epsilon_random"": 12}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_17/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,17,39,56,4d15886bdd75ac9a50851e229b5601c6deda6719e05df69945203a8864aba36e,14.092516161086508,14.092516161086508,73,collision,True,True,False,False,False,False,collision,True,73,0.6431080760012264,0.6319368930000024,0.7426855814809056,0.0,0.0,3369,3306,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 59, ""epsilon_random"": 14}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_17/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,17,40,57,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,45.43694116804933,45.43694116804933,105,collision,True,True,False,False,False,False,collision,True,105,0.8646026229980635,0.8483898380000028,0.8679513340372415,0.0,0.0,3474,3411,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 86, ""epsilon_random"": 19}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_17/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,17,41,58,73cfec4c81f9346823628bff6d3a54731f7f20511503cfb3dc8b7e3e1ef9ac89,-42.33341915833395,-42.33341915833395,97,out_of_road,False,False,False,True,False,False,collision,False,97,0.753192857002432,0.7389517209999994,0.6581013002576902,0.0,0.0,3571,3508,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 69, ""epsilon_random"": 28}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_17/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,17,42,59,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-42.717088952547,-42.717088952547,29,out_of_road,False,False,False,True,False,False,collision,False,29,0.3471783389977645,0.3428768739999981,0.8120893983106161,0.0,0.0,3600,3537,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 24, ""epsilon_random"": 5}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/metadrive_canonical_baselines_package/metadrive_canonical_baselines/canonical_baselines_timed/seed_17/epsilon/all_episode_results.csv,
