retired_pool_id,original_pool_id,status,retirement_reason,episode_created,episode_retired,permanent_pool_visits,actions_explored,hits_after_retirement,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,last_hit_episode,last_hit_step,mean_general_similarity,mean_general_rms_distance,mean_safety_similarity,mean_safety_rms_distance,retirement_trigger_action,retirement_trigger_reward,retirement_trigger_collision,retirement_trigger_out_of_road,retirement_trigger_done,retirement_trigger_type
10568,10568,RETIRED,INITIAL_PASS_EXHAUSTED,216,274,7,9,47,8,1,0,383,128,0,57,57,0,0,0,1|1|1|1|1|1|1|49|1,1|1|1|1|1|1|1|49|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,390,10,0.9687073420970997,0.051150187552767866,0.9971366562741868,0.06856034497948403,1,,False,False,False,direct_final_action
4264,4264,RETIRED,INITIAL_PASS_EXHAUSTED,121,281,7,9,4,8,1,0,383,128,0,14,14,0,0,0,1|1|1|1|1|1|1|6|1,1|1|1|1|1|1|1|6|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,365,22,0.9625950157642365,0.10437007434666157,0.9948605746030807,0.05600567674264312,0,,False,False,False,direct_final_action
9903,9903,RETIRED,INITIAL_PASS_EXHAUSTED,207,289,7,9,33,8,1,0,383,128,0,43,43,0,0,0,1|1|1|1|1|1|1|35|1,1|1|1|1|1|1|1|35|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,395,29,0.9747335043820468,0.051212735530553444,0.99498605186289,0.07487036434538437,0,,False,False,False,direct_final_action
626,626,RETIRED,INITIAL_PASS_EXHAUSTED,49,299,7,9,2,8,1,0,383,128,0,12,12,0,0,0,1|1|1|1|1|1|1|4|1,1|1|1|1|1|1|1|4|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,321,17,0.9356390535831451,0.09607572481036186,0.9954972267150879,0.08861256018280983,0,,False,False,False,direct_final_action
1456,1456,RETIRED,INITIAL_PASS_EXHAUSTED,64,323,7,9,4,8,1,0,383,128,0,14,14,0,0,0,1|1|1|1|1|1|1|6|1,1|1|1|1|1|1|1|6|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,397,10,0.9639529436826706,0.06422902457416058,0.9979605227708817,0.08759855292737484,1,,False,False,False,direct_final_action
1256,1256,RETIRED,INITIAL_PASS_EXHAUSTED,59,325,7,9,0,8,1,0,383,128,0,10,10,0,0,0,1|1|1|1|1|1|1|2|1,1|1|1|1|1|1|1|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,1,,False,False,False,direct_final_action
10673,10673,RETIRED,INITIAL_PASS_EXHAUSTED,217,339,7,9,8,8,1,0,383,128,0,18,18,0,0,0,1|1|1|1|1|1|1|10|1,1|1|1|1|1|1|1|10|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,371,14,0.9356964826583862,0.07195336208678782,0.9961029663681984,0.0792038319632411,0,,False,False,False,direct_final_action
11819,11819,RETIRED,INITIAL_PASS_EXHAUSTED,235,347,7,9,1,8,1,0,383,128,0,11,11,0,0,0,1|1|1|1|1|1|1|3|1,1|1|1|1|1|1|1|3|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,377,11,0.8484548926353455,0.1263010948896408,0.9978557229042053,0.06935060024261475,0,,False,False,False,direct_final_action
1287,1287,RETIRED,INITIAL_PASS_EXHAUSTED,60,349,7,9,9,8,1,0,383,128,0,19,19,0,0,0,1|1|1|1|1|1|1|11|1,1|1|1|1|1|1|1|11|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,371,8,0.9830848442183601,0.04300715236200227,0.9982317222489251,0.06334472447633743,2,,False,False,False,direct_final_action
6710,6710,RETIRED,INITIAL_PASS_EXHAUSTED,159,363,7,9,0,8,1,0,383,128,0,10,10,0,0,0,1|1|1|1|1|1|1|2|1,1|1|1|1|1|1|1|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,0,,False,False,False,direct_final_action
835,835,RETIRED,INITIAL_PASS_EXHAUSTED,52,368,7,9,3,8,1,0,383,128,0,13,13,0,0,0,1|1|1|1|1|1|1|5|1,1|1|1|1|1|1|1|5|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,387,10,0.9807141621907552,0.045685564478238426,0.9957245190938314,0.06418761610984802,0,,False,False,False,direct_final_action
333,333,RETIRED,INITIAL_PASS_EXHAUSTED,61,368,7,9,0,8,1,0,383,128,0,10,10,0,0,0,1|1|1|1|1|1|1|2|1,1|1|1|1|1|1|1|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,1,,False,False,False,direct_final_action
2008,2008,RETIRED,INITIAL_PASS_EXHAUSTED,75,369,7,9,8,8,1,0,383,128,0,18,18,0,0,0,1|1|1|1|1|1|1|10|1,1|1|1|1|1|1|1|10|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,392,18,0.886752724647522,0.11150201875716448,0.9933452606201172,0.060706295538693666,0,,False,False,False,direct_final_action
14549,14549,RETIRED,INITIAL_PASS_EXHAUSTED,274,374,7,9,12,8,1,0,383,128,0,22,22,0,0,0,1|1|1|1|1|1|1|14|1,1|1|1|1|1|1|1|14|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,390,17,0.9762492328882217,0.04919337605436643,0.9964029490947723,0.07396561000496149,1,,False,False,False,direct_final_action
18196,18196,RETIRED,INITIAL_PASS_EXHAUSTED,328,382,7,9,10,8,1,0,383,128,0,20,20,0,0,0,1|1|1|1|1|1|1|12|1,1|1|1|1|1|1|1|12|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,386,18,0.9296204924583436,0.08759493604302407,0.9952759683132172,0.05552343335002661,0,,False,False,False,direct_final_action
