eviction_episode,visit_count,first_episode,last_episode,age_episodes,unique_actions_executed,near_promotion,recent_candidate,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,blocked_evidence_archived
382,1,381,381,1,1,False,True,511,0,0,1,1,0,0,0,False
382,1,381,381,1,1,False,True,511,0,0,1,1,0,0,0,False
382,1,381,381,1,1,False,True,511,0,0,1,1,0,0,0,False
382,1,381,381,1,1,False,True,511,0,0,1,1,0,0,0,False
382,1,381,381,1,1,False,True,511,0,0,1,1,0,0,0,False
382,1,381,381,1,1,False,True,511,0,0,1,1,0,0,0,False
382,1,381,381,1,1,False,True,511,0,0,1,1,0,0,0,False
382,1,381,381,1,1,False,True,511,0,0,1,1,0,0,0,False
382,1,381,381,1,1,False,True,511,0,0,1,1,0,0,0,False
382,1,381,381,1,1,False,True,511,0,0,1,1,0,0,0,False
382,1,381,381,1,1,False,True,511,0,0,1,1,0,0,0,False
382,1,381,381,1,1,False,True,511,0,0,1,1,0,0,0,False
382,1,381,381,1,1,False,True,511,0,0,1,1,0,0,0,False
382,1,381,381,1,1,False,True,511,0,0,1,1,0,0,0,False
382,1,381,381,1,1,False,True,511,0,0,1,1,0,0,0,False
382,1,381,381,1,1,False,True,511,0,0,1,1,0,0,0,False
382,1,381,381,1,1,False,True,511,0,0,1,1,0,0,0,False
382,1,381,381,1,1,False,True,511,0,0,1,0,0,0,1,False
382,1,381,381,1,1,False,True,511,0,0,1,0,0,0,1,False
382,1,381,381,1,1,False,True,511,0,0,1,0,0,0,1,False
382,1,381,381,1,1,False,True,511,0,0,1,0,0,0,1,False
387,1,382,382,5,1,False,False,511,0,0,1,0,0,0,1,False
387,1,383,383,4,1,False,False,511,0,0,1,0,0,0,1,False
387,1,384,384,3,1,False,False,511,0,0,1,0,0,0,1,False
387,1,385,385,2,1,False,True,511,0,0,1,0,0,0,1,False
387,1,386,386,1,1,False,True,511,0,0,1,0,0,0,1,False
387,1,386,386,1,1,False,True,511,0,0,1,0,0,0,1,False
387,1,386,386,1,1,False,True,511,0,0,1,0,0,0,1,False
387,1,387,387,0,1,False,True,511,0,0,1,1,0,0,0,False
387,1,387,387,0,1,False,True,511,0,0,1,1,0,0,0,False
387,1,387,387,0,1,False,True,511,0,0,1,1,0,0,0,False
387,1,387,387,0,1,False,True,511,0,0,1,1,0,0,0,False
387,1,387,387,0,1,False,True,511,0,0,1,1,0,0,0,False
387,1,387,387,0,1,False,True,511,0,0,1,1,0,0,0,False
387,1,387,387,0,1,False,True,511,0,0,1,1,0,0,0,False
387,1,387,387,0,0,False,True,511,0,0,0,0,0,0,0,False
387,2,387,387,0,1,False,True,495,16,0,2,2,0,0,0,False
387,1,307,307,80,1,False,False,495,0,16,1,0,1,0,0,True
387,1,308,308,79,1,False,False,495,0,16,1,0,1,0,0,True
387,1,309,309,78,1,False,False,383,0,128,1,0,1,0,0,True
387,1,310,310,77,1,False,False,495,0,16,1,0,1,0,0,True
387,1,311,311,76,1,False,False,383,0,128,1,0,0,1,0,True
387,1,312,312,75,1,False,False,383,0,128,1,0,0,1,0,True
387,1,313,313,74,1,False,False,383,0,128,1,0,0,1,0,True
387,1,314,314,73,1,False,False,383,0,128,1,0,0,1,0,True
387,1,316,316,71,1,False,False,383,0,128,1,0,0,1,0,True
392,1,387,387,5,1,False,False,511,0,0,1,1,0,0,0,False
392,1,387,387,5,1,False,False,511,0,0,1,1,0,0,0,False
392,1,387,387,5,1,False,False,511,0,0,1,1,0,0,0,False
392,1,387,387,5,1,False,False,511,0,0,1,1,0,0,0,False
392,1,387,387,5,1,False,False,511,0,0,1,1,0,0,0,False
392,1,387,387,5,1,False,False,511,0,0,1,1,0,0,0,False
392,1,387,387,5,1,False,False,511,0,0,1,1,0,0,0,False
392,1,387,387,5,1,False,False,511,0,0,1,1,0,0,0,False
392,1,387,387,5,1,False,False,511,0,0,1,1,0,0,0,False
392,1,387,387,5,1,False,False,511,0,0,1,1,0,0,0,False
392,1,387,387,5,1,False,False,511,0,0,1,0,0,0,1,False
392,1,387,387,5,1,False,False,511,0,0,1,0,0,0,1,False
392,1,387,387,5,1,False,False,511,0,0,1,0,0,0,1,False
392,1,387,387,5,1,False,False,511,0,0,1,0,0,0,1,False
392,1,388,388,4,1,False,False,511,0,0,1,0,0,0,1,False
392,1,389,389,3,1,False,False,511,0,0,1,0,0,0,1,False
392,1,390,390,2,1,False,True,511,0,0,1,0,0,0,1,False
392,1,390,390,2,1,False,True,511,0,0,1,0,0,0,1,False
392,1,391,391,1,1,False,True,511,0,0,1,0,0,0,1,False
392,1,392,392,0,0,False,True,511,0,0,0,0,0,0,0,False
392,1,317,317,75,1,False,False,383,0,128,1,0,1,0,0,True
392,1,319,319,73,1,False,False,383,0,128,1,0,1,0,0,True
392,1,320,320,72,1,False,False,383,0,128,1,0,1,0,0,True
392,1,322,322,70,1,False,False,383,0,128,1,0,1,0,0,True
392,1,324,324,68,1,False,False,383,0,128,1,0,1,0,0,True
397,1,392,392,5,1,False,False,511,0,0,1,0,0,0,1,False
397,1,393,393,4,1,False,False,511,0,0,1,1,0,0,0,False
397,1,393,393,4,1,False,False,511,0,0,1,1,0,0,0,False
397,1,393,393,4,1,False,False,511,0,0,1,1,0,0,0,False
397,1,393,393,4,1,False,False,511,0,0,1,1,0,0,0,False
397,1,393,393,4,1,False,False,511,0,0,1,0,0,0,1,False
397,1,393,393,4,1,False,False,511,0,0,1,0,0,0,1,False
397,1,393,393,4,1,False,False,511,0,0,1,0,0,0,1,False
397,1,393,393,4,1,False,False,511,0,0,1,0,0,0,1,False
397,1,394,394,3,1,False,False,511,0,0,1,0,0,0,1,False
397,1,394,394,3,1,False,False,511,0,0,1,0,0,0,1,False
397,1,394,394,3,1,False,False,511,0,0,1,0,0,0,1,False
397,1,395,395,2,1,False,True,511,0,0,1,1,0,0,0,False
397,1,395,395,2,1,False,True,511,0,0,1,1,0,0,0,False
397,1,395,395,2,1,False,True,511,0,0,1,0,0,0,1,False
397,1,395,395,2,1,False,True,511,0,0,1,0,0,0,1,False
397,1,395,395,2,1,False,True,511,0,0,1,0,0,0,1,False
397,1,396,396,1,1,False,True,511,0,0,1,0,0,0,1,False
397,1,396,396,1,1,False,True,511,0,0,1,0,0,0,1,False
397,1,397,397,0,0,False,True,511,0,0,0,0,0,0,0,False
397,1,325,325,72,1,False,False,495,0,16,1,0,1,0,0,True
397,1,326,326,71,1,False,False,383,0,128,1,0,1,0,0,True
397,1,327,327,70,1,False,False,383,0,128,2,0,1,0,1,True
397,1,327,327,70,1,False,False,383,0,128,1,0,1,0,0,True
397,1,328,328,69,1,False,False,383,0,128,1,0,1,0,0,True
