phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,epsilon,Epsilon Greedy,108,10,118,4f3b32567c60aea3c2c1b8ec278b0455e04c5724cf00c9f3b8ef4a63aa174f37,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.3022532188333571,0.3022060900000003,0.0,0.0,0.0,11,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,108,11,119,6816111bacc7c0adc479e112bc34781eff725a32d8d62e15fce5dfc7f1d302cc,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2962205661460757,0.2962071399999999,0.0,0.0,0.0,12,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,108,12,120,73a25dfb20ed3b786a89401cfb870041252396c105d26fcd646a60d3a94deb22,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2969650640152395,0.29691417899999983,0.0,0.0,0.0,13,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,108,13,121,60385f205b54ed466a92d9a4d9101be0913c647906e3c5dd313ae8e4791268c4,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.28748911479488015,0.2873911499999995,0.0,0.0,0.0,14,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,108,14,122,44655c752eac00755adb3f332c528aa5fa4607cb291c14618b5beb6e053b430c,-46.82751588419843,-46.82751588419843,9,out_of_road,False,False,False,True,False,False,collision,False,9,2.514629127923399,2.507821388,0.0,0.0,0.0,23,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 5}"
train,epsilon,Epsilon Greedy,108,15,123,73df799fdd4a449d7415c9611634cb1238fed16f7b9fcaeb5b9374e097b41168,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2924450570717454,0.2923472090000008,0.0,0.0,0.0,24,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,108,16,124,81d9e257686dd30528a7f74f80e49b1748046c55dde625743cfd3a6d5e4a9409,-49.9,-49.9,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.1146420119330287,1.1143619190000003,0.0,0.0,0.0,28,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4}"
train,epsilon,Epsilon Greedy,108,17,125,317d1b848cb1752412791113f7d4bc2b799280ec03b3c9dbc7468f4473ee1c98,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2992700282484293,0.2991721999999992,0.0,0.0,0.0,29,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,108,18,126,fb74928d0308c3eb65bedda493b592d3bc1b392684773a826d60e5d20efb2d25,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.29151212703436613,0.29142876999999956,0.0,0.0,0.0,30,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,108,19,127,c1da437088e66bff349fba3aca40c2552be36321dc8cb0dc24ce2369b04a4b31,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.29875036189332604,0.2987056499999987,0.0,0.0,0.0,31,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,108,20,128,02dd060ac43b4e97653f48f07faeea5645398383a6081551af3dcf2754051545,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5464590028859675,0.5462788490000001,0.0,0.0,0.0,33,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,108,21,129,c642688f61c99307ba99aae8b8529c2ec6c66220314233863b290059fcdd8a22,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2853287230245769,0.2852525700000008,0.0,0.0,0.0,34,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,108,22,130,d65efa6b6979216f9ebd2f3c813a09205be43ccc5773b932e13bfa2ca8e4bd46,-49.9,-49.9,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.0629616840742528,1.0625545490000015,0.0,0.0,0.0,38,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,108,23,131,a10dbc904bfed120570301bb9563ece8254270fd89464e52bf51f56cb38372df,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5481634708121419,0.5480633089999998,0.0,0.0,0.0,40,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,108,24,132,72a1396ee494bc682fa4590bc3015e18d3235efa53a9924479409ac31086eb1a,-49.95,-49.95,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8248704941943288,0.8246202700000005,0.0,0.0,0.0,43,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,108,25,133,d7320384bb44a6320e3de7613405237e08bef698bc4fded19365ee1ea634a32a,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2854743851348758,0.28537368900000004,0.0,0.0,0.0,44,0,0.2,0.0,0.0,False,,"{""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,108,26,134,4395ec468248f09ca1dc22fcc03c5c2009e0e97e18ba06cb859c8e738e8e031d,-49.9,-49.9,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.0922533688135445,1.091924629000001,0.0,0.0,0.0,48,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4}"
train,epsilon,Epsilon Greedy,108,27,135,186c351fedea9f0f4f1f80a467f0338b47b74d962f033a6d7c0bbd9a7c6cb832,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2894342360086739,0.28935063999999855,0.0,0.0,0.0,49,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,108,28,136,f48d695a06e2685c7a2d3b68d1f3c6c9569ff2bdb06294989b9257173c770a84,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5543502559885383,0.5542794790000016,0.0,0.0,0.0,51,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,108,29,137,8f7cb79f2c5b22e9de5cf918378f736447df5ee23194b55beff349f5d372e6af,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.28566315630450845,0.28553889000000154,0.0,0.0,0.0,52,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,108,30,138,3ea21d6b493330633d9331ce7e2ad253141a0fa6db854387fbe47641df734069,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5756953880190849,0.5755336100000008,0.0,0.0,0.0,54,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,108,31,139,524b1eedfc4e9e8dcb40a3cd9ff500b11ed04bce39c70cfe1dfc14a3ed2e7d75,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2874788846820593,0.2873948790000007,0.0,0.0,0.0,55,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,108,32,140,033778fbac24a936e185665d46d4d4e8eb071dfefd8d0af64138172f40dbec25,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.28572763688862324,0.28559393999999827,0.0,0.0,0.0,56,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,108,33,141,744bc7e2eb3e8d8ecbd47d9f583d90b57c347d1810cb442cf18c4fe1a816f464,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.29294331185519695,0.29284952000000075,0.0,0.0,0.0,57,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,108,34,142,2e015a513604f38720367db9bc46eb645e459eb7a9d32ec5b3d5b8ba13907e39,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2980040251277387,0.29789051999999927,0.0,0.0,0.0,58,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,108,35,143,46bfa7bfd3075abcadffb9afd59d8eb43a5e60e117a814d9769dadbb8d8129a2,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5699976589530706,0.5698178190000007,0.0,0.0,0.0,60,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,108,36,144,770ce976aa4a2bba9e734e7273f581ddc0329827d9a93d46a20c1dfee90728e2,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.29137502470985055,0.29126952000000017,0.0,0.0,0.0,61,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,108,37,145,de722dc4c29b49598f6597aee90305adbc8dbdcdf82baca78fd67495735e1c3e,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.28920225286856294,0.2891258599999986,0.0,0.0,0.0,62,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,108,38,146,15aa523edd876d5eee261cd139a757493d21dcbb76d41b23da33a952f7d8a2ec,-49.7,-49.7,6,out_of_road,False,False,False,True,False,False,collision,False,6,1.9548072260804474,1.9539820480000003,28.88521385192871,0.0,0.0,68,5,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,108,39,147,33de0944753d8b942a9b0d1f08aacccefdeaa2d49aa0d3abbfc8045822ff001b,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5753986551426351,0.5744778490000009,28.34083366394043,0.0,0.0,70,7,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,108,40,148,462f6cb6362fe5378ffa76fbdf831f19caaba6a427dc69c87df2cbb4bf974158,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.29902682499960065,0.2987403999999998,27.951221466064453,0.0,0.0,71,8,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,108,41,149,a6b2b478cdcafa841285f0b3bda0fb22d6848340ff68a07a95b04a6f61239d68,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2901525730267167,0.2900150900000007,29.4914493560791,0.0,0.0,72,9,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,108,42,150,a82a9818dfb028496a3383133392c35d68fee56faa5d054c2cfae0b54c646a32,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2930061030201614,0.29283973899999793,29.498615264892578,0.0,0.0,73,10,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,108,43,151,d14013fb6e9e15960ed4b01a452bee41745756e9d216cf5d6dc342432b3a8978,-49.9,-49.9,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.121390073094517,1.1209327489999978,28.905553340911865,0.0,0.0,77,14,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4}"
train,epsilon,Epsilon Greedy,108,44,152,d6369d854e6b967c33a3ededff0b6bb10ec2e1ceaa478f2c52c2e3a3316fa47e,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5968479681760073,0.5959120999999996,27.93483829498291,0.0,0.0,79,16,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,108,45,153,9d3a5a97101a72dff41b2853de4cd65cadd934c6240c54380fcf08390e5eeafa,-49.75,-49.75,7,out_of_road,False,False,False,True,False,False,collision,False,7,2.005934428423643,2.0013456479999974,27.041704450334823,0.0,0.0,86,23,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 6, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,108,46,154,978aafa6c466a6198d4e3893d01d27381a88c9ef84591ae70a87a76d5d884cbe,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.29871895210817456,0.2986230499999998,28.696094512939453,0.0,0.0,87,24,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,108,47,155,e9fa54fa7282a2476a26963843ff9af9710742fb4535e15dfe6e25fa36197e9f,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2951715849339962,0.29508268899999734,26.374353408813477,0.0,0.0,88,25,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,108,48,156,921b196a97a94bbcccf909bc2e6c776239c16b96f501e7dd0d5696bda75f5817,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5844832388684154,0.584378049999998,28.296481132507324,0.0,0.0,90,27,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,108,49,157,1ecaf8d9bce46662efec45a718219b45fd1a19bee82a0d4e9ee505a019a9117a,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.3029540660791099,0.3028068800000021,29.456871032714844,0.0,0.0,91,28,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,108,50,158,6307611873dfaf35c0d33e2b387d01938295f04acd9a61b92108d925788f5305,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5735340151004493,0.5733907090000017,26.758675575256348,0.0,0.0,93,30,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}"
train,epsilon,Epsilon Greedy,108,51,159,8c40a46505e2d78b5832e7cf0664996f8e1dda0ed76bbc7f070d18bb85860f7b,-49.9,-49.9,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.1474614441394806,1.1405878389999984,26.36387062072754,0.0,0.0,97,34,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,108,52,160,404e59bb50817a12079176bf9f7d0b8d8c8f97233944d3c5079c38a1bbfc88b2,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2997546629048884,0.29965350999999885,28.673370361328125,0.0,0.0,98,35,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,108,53,161,c4fe32e076a1f920bec5e5a0dcdd3a24922ff1e06cb402c50fbbf25e3b460b97,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.569133578799665,0.5689370090000025,26.36381244659424,0.0,0.0,100,37,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,108,54,162,5bff605aebb02ddcfb14dbd013c17f9ebab3a6d9b25ad63552d46506a7835cb5,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5704175131395459,0.5702317699999995,25.571873664855957,0.0,0.0,102,39,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}"
train,epsilon,Epsilon Greedy,108,55,163,56db3480636d98bc0e1025c63b5935334d765cd72c39698466194ab4cd6bf34a,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5742699131369591,0.574084359000004,27.122270584106445,0.0,0.0,104,41,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}"
train,epsilon,Epsilon Greedy,108,56,164,59599e0ad25e744ecfe67667ec347add554214d9da41ce04f7900cf899697370,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5718173068016768,0.571652739000001,26.349968910217285,0.0,0.0,106,43,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}"
train,epsilon,Epsilon Greedy,108,57,165,30ec79c215575784b04dd39f63859af6e50656694dad4ac7de5d622b7224a3c9,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.575858629308641,0.575681320000001,26.350637435913086,0.0,0.0,108,45,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}"
train,epsilon,Epsilon Greedy,108,58,166,bf4db9b46a6629677b4d9df28f9ebebf1f5265e58703a59441db268d76168397,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.582518138922751,0.582161788999997,26.353132247924805,0.0,0.0,110,47,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}"
train,epsilon,Epsilon Greedy,108,59,167,ddd2647728a0f8dda9109ff53a62ae7adf13283058cd7ed92babdc8af5bcb86a,-48.49999999999997,-48.49999999999997,17,out_of_road,False,False,False,True,False,False,collision,False,17,4.702469231095165,4.695819325999999,24.603912914500516,0.0,0.0,127,64,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 16, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,108,60,168,3b91cfcc6d52bf5ac3d03684b28c9fa4f3c0673be7f108e86674ed814be650ff,-49.849999999999994,-49.849999999999994,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.1294060559011996,1.1272079089999991,23.415647983551025,0.0,0.0,131,68,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 2}"
train,epsilon,Epsilon Greedy,108,61,169,c97fbb2eb3a501fda06519d632de1afd003af06202b68139930a5f4c41549f1b,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5911177480593324,0.5856596590000009,22.8314208984375,0.0,0.0,133,70,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,108,62,170,21e9b50ff0eb511e56e308ebb6af0b2e2765950ec11fb567c5477fd5f33aebd2,-48.15,-48.15,5,out_of_road,False,False,False,True,False,False,collision,False,5,1.4596894662827253,1.4591050490000015,21.992899703979493,0.0,0.0,138,75,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 2}"
train,epsilon,Epsilon Greedy,108,63,171,61e35a99ac7af86fa45f08b7daf04405b7f564e3b368ef3e62d629b6c337038c,-45.8,-45.8,8,out_of_road,False,False,False,True,False,False,collision,False,8,2.3084539701230824,2.307587708,22.647319316864014,0.0,0.0,146,83,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 7, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,108,64,172,67f10a43c438eac1332743265931fd7fad5493b88bdf74127314991fd4dbd4a3,-48.35,-48.35,4,collision,True,True,False,False,False,False,collision,True,4,1.1393137499690056,1.1389041889999945,22.06460475921631,0.0,0.0,150,87,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,108,65,173,d0bab1dd0f9f18ae3f20e4b82853cd0086a022cebc3fb34ea314eb9501e0a020,-44.6,-44.6,10,out_of_road,False,False,False,True,False,False,collision,False,10,2.838159928098321,2.8353526969999976,20.218333053588868,0.0,0.0,160,97,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 9, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,108,66,174,398c2f93c1ad37f772ee0b08db5e99ba5a699ea1fce799303e0925273d9aa3d1,-47.44999999999999,-47.44999999999999,12,out_of_road,False,False,False,True,False,False,collision,False,12,3.404025563970208,3.4003575170000033,18.911869684855144,0.0,0.0,172,109,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 10, ""epsilon_random"": 2}"
train,epsilon,Epsilon Greedy,108,67,175,08c89d81175c0e7fb7b17ef9d2011e5b072750e53f84d6b1d076caca07f80132,-48.75,-48.75,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.1388423549942672,1.136638768999994,16.660486936569214,0.0,0.0,176,113,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,108,68,176,1ee8877f2af41bc147cdec011987b3f321d035ad903103205ad37b7cac0f5c5f,-46.5,-46.5,11,out_of_road,False,False,False,True,False,False,collision,False,11,3.1254584011621773,3.1205834269999997,18.789969010786578,0.0,0.0,187,124,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 8, ""epsilon_random"": 3}"
train,epsilon,Epsilon Greedy,108,69,177,d99f4d1a4747de9c9a72f4479973b44d0624ae6a725af78783387375192619da,-44.5,-44.5,10,collision,True,True,False,False,False,False,collision,True,10,2.81552659207955,2.810705596999995,16.88124704360962,0.0,0.0,197,134,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 9, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,108,70,178,532abcd2742fe334ae42c7be56d724177683722ee1dab9fcfce7180a46ab0db7,-49.45,-49.45,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8636570777744055,0.8633147599999944,17.020545323689777,0.0,0.0,200,137,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,108,71,179,3aaba41e3c914aaed57773742ae32e1b28b290bf2cb203b1152892e352a1d952,-46.6,-46.6,4,collision,True,True,False,False,False,False,collision,True,4,1.1174411913380027,1.1169163789999956,17.608558177947998,0.0,0.0,204,141,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,108,72,180,511cc8cd34f687479a6b94239e012ef204f21632940842c015f33f59620319ad,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.30149280093610287,0.30136188900000604,17.790281295776367,0.0,0.0,205,142,0.2,0.0,0.0,False,,"{""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,108,73,181,3c7be926f40db3e7bbd950c613d06b10e5b7b76545df18bb1e263ffd7007a693,-49.4,-49.4,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8403029139153659,0.8399067500000044,17.288864771525066,0.0,0.0,208,145,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 2}"
train,epsilon,Epsilon Greedy,108,74,182,389c8a4eeb5e4ec5bbeb1f300cde99b7c545d5e8056bcd806c6922d2e20e432f,-47.6,-47.6,5,out_of_road,False,False,False,True,False,False,collision,False,5,1.4226444019004703,1.4219868380000094,18.106871795654296,0.0,0.0,213,150,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,108,75,183,891da016e544dfb7c2af20af282c17811724b3b3acc70d43c84a7bc0beb22e2a,-44.29999999999999,-44.29999999999999,18,out_of_road,False,False,False,True,False,False,collision,False,18,5.118088730610907,5.107272735000009,15.43588368097941,0.0,0.0,231,168,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 15, ""epsilon_random"": 3}"
