eviction_episode,visit_count,first_episode,last_episode,age_episodes,unique_actions_executed,near_promotion,recent_candidate,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,blocked_evidence_archived
338,1,235,235,103,1,False,False,495,0,16,1,0,1,0,0,True
338,1,236,236,102,1,False,False,495,0,16,1,0,1,0,0,True
338,1,237,237,101,1,False,False,495,0,16,1,0,1,0,0,True
338,1,238,238,100,1,False,False,495,0,16,1,0,1,0,0,True
338,1,239,239,99,1,False,False,495,0,16,1,0,1,0,0,True
338,1,241,241,97,1,False,False,495,0,16,1,0,1,0,0,True
338,1,242,242,96,1,False,False,494,0,17,2,0,1,1,0,True
340,1,338,338,2,1,False,True,511,0,0,1,0,0,0,1,False
340,1,338,338,2,1,False,True,511,0,0,1,0,0,0,1,False
340,1,338,338,2,1,False,True,511,0,0,1,0,0,0,1,False
340,1,339,339,1,1,False,True,511,0,0,1,1,0,0,0,False
340,1,339,339,1,1,False,True,511,0,0,1,1,0,0,0,False
340,1,339,339,1,1,False,True,511,0,0,1,1,0,0,0,False
340,1,339,339,1,1,False,True,511,0,0,1,1,0,0,0,False
340,1,339,339,1,1,False,True,511,0,0,1,1,0,0,0,False
340,1,339,339,1,1,False,True,511,0,0,1,1,0,0,0,False
340,1,339,339,1,1,False,True,511,0,0,1,1,0,0,0,False
340,1,339,339,1,1,False,True,511,0,0,1,1,0,0,0,False
340,1,339,339,1,1,False,True,511,0,0,1,1,0,0,0,False
340,1,339,339,1,1,False,True,511,0,0,1,1,0,0,0,False
340,1,339,339,1,1,False,True,511,0,0,1,1,0,0,0,False
340,1,339,339,1,1,False,True,511,0,0,1,0,0,0,1,False
340,1,339,339,1,1,False,True,511,0,0,1,0,0,0,1,False
340,1,339,339,1,1,False,True,511,0,0,1,0,0,0,1,False
340,1,340,340,0,1,False,True,511,0,0,1,1,0,0,0,False
340,1,340,340,0,1,False,True,511,0,0,1,1,0,0,0,False
340,1,340,340,0,1,False,True,511,0,0,1,1,0,0,0,False
340,1,340,340,0,1,False,True,511,0,0,1,1,0,0,0,False
340,1,340,340,0,0,False,True,511,0,0,0,0,0,0,0,False
340,1,243,243,97,1,False,False,495,0,16,1,0,1,0,0,True
340,1,244,244,96,1,False,False,495,0,16,1,0,1,0,0,True
340,1,245,245,95,1,False,False,495,0,16,1,0,1,0,0,True
342,1,340,340,2,1,False,True,511,0,0,1,1,0,0,0,False
342,1,340,340,2,1,False,True,511,0,0,1,1,0,0,0,False
342,1,340,340,2,1,False,True,511,0,0,1,1,0,0,0,False
342,1,340,340,2,1,False,True,511,0,0,1,1,0,0,0,False
342,1,340,340,2,1,False,True,511,0,0,1,1,0,0,0,False
342,1,340,340,2,1,False,True,511,0,0,1,1,0,0,0,False
342,1,340,340,2,1,False,True,511,0,0,1,1,0,0,0,False
342,1,340,340,2,1,False,True,511,0,0,1,1,0,0,0,False
342,1,340,340,2,1,False,True,511,0,0,1,1,0,0,0,False
342,1,340,340,2,1,False,True,511,0,0,1,1,0,0,0,False
342,1,340,340,2,1,False,True,511,0,0,1,1,0,0,0,False
342,1,340,340,2,1,False,True,511,0,0,1,1,0,0,0,False
342,1,340,340,2,1,False,True,511,0,0,1,1,0,0,0,False
342,1,340,340,2,1,False,True,511,0,0,1,1,0,0,0,False
342,1,340,340,2,1,False,True,511,0,0,1,1,0,0,0,False
342,1,340,340,2,1,False,True,511,0,0,1,1,0,0,0,False
342,1,340,340,2,1,False,True,511,0,0,1,1,0,0,0,False
342,1,340,340,2,1,False,True,511,0,0,1,1,0,0,0,False
342,1,340,340,2,1,False,True,511,0,0,1,1,0,0,0,False
342,1,340,340,2,1,False,True,511,0,0,1,1,0,0,0,False
342,1,340,340,2,1,False,True,511,0,0,1,0,0,0,1,False
342,1,340,340,2,1,False,True,511,0,0,1,0,0,0,1,False
342,1,340,340,2,1,False,True,511,0,0,1,0,0,0,1,False
342,1,340,340,2,1,False,True,511,0,0,1,0,0,0,1,False
342,1,341,341,1,1,False,True,511,0,0,1,0,0,0,1,False
346,1,342,342,4,1,False,False,511,0,0,1,0,0,0,1,False
346,1,343,343,3,1,False,False,511,0,0,1,1,0,0,0,False
346,1,343,343,3,1,False,False,511,0,0,1,0,0,0,1,False
346,1,343,343,3,1,False,False,511,0,0,1,0,0,0,1,False
346,1,343,343,3,1,False,False,511,0,0,1,0,0,0,1,False
346,1,344,344,2,1,False,True,511,0,0,1,1,0,0,0,False
346,1,344,344,2,1,False,True,511,0,0,1,1,0,0,0,False
346,1,344,344,2,1,False,True,511,0,0,1,1,0,0,0,False
346,1,344,344,2,1,False,True,511,0,0,1,1,0,0,0,False
346,1,344,344,2,1,False,True,511,0,0,1,1,0,0,0,False
346,1,344,344,2,1,False,True,511,0,0,1,1,0,0,0,False
346,1,344,344,2,1,False,True,511,0,0,1,0,0,0,1,False
346,1,344,344,2,1,False,True,511,0,0,1,0,0,0,1,False
346,1,345,345,1,1,False,True,511,0,0,1,0,0,0,1,False
346,1,345,345,1,1,False,True,511,0,0,1,0,0,0,1,False
346,1,346,346,0,0,False,True,511,0,0,0,0,0,0,0,False
346,2,344,344,2,1,False,True,495,16,0,2,2,0,0,0,False
346,1,246,246,100,1,False,False,495,0,16,1,0,1,0,0,True
346,1,247,247,99,1,False,False,495,0,16,1,0,1,0,0,True
346,1,249,249,97,1,False,False,255,0,256,1,0,0,1,0,True
346,1,250,250,96,1,False,False,495,0,16,1,0,1,0,0,True
346,1,251,251,95,1,False,False,495,0,16,1,0,1,0,0,True
346,1,252,252,94,1,False,False,495,0,16,1,0,0,1,0,True
346,1,253,253,93,1,False,False,495,0,16,1,0,1,0,0,True
352,1,346,346,6,1,False,False,511,0,0,1,1,0,0,0,False
352,1,346,346,6,1,False,False,511,0,0,1,1,0,0,0,False
352,1,346,346,6,1,False,False,511,0,0,1,0,0,0,1,False
352,1,346,346,6,1,False,False,511,0,0,1,0,0,0,1,False
352,1,346,346,6,1,False,False,511,0,0,1,0,0,0,1,False
352,1,347,347,5,1,False,False,511,0,0,1,0,0,0,1,False
352,1,348,348,4,1,False,False,511,0,0,1,1,0,0,0,False
352,1,349,349,3,1,False,False,511,0,0,1,0,0,0,1,False
352,1,349,349,3,1,False,False,511,0,0,1,0,0,0,1,False
352,1,349,349,3,1,False,False,511,0,0,1,0,0,0,1,False
352,1,349,349,3,1,False,False,511,0,0,1,0,0,0,1,False
352,2,348,348,4,1,False,False,495,16,0,2,2,0,0,0,False
352,2,348,348,4,1,False,False,511,0,0,2,1,0,0,1,False
352,1,350,350,2,1,False,True,511,0,0,1,0,0,0,1,False
352,1,350,350,2,1,False,True,511,0,0,1,0,0,0,1,False
352,1,350,350,2,1,False,True,511,0,0,1,0,0,0,1,False
352,1,351,351,1,1,False,True,511,0,0,1,1,0,0,0,False
352,1,351,351,1,1,False,True,511,0,0,1,0,0,0,1,False
352,1,351,351,1,1,False,True,511,0,0,1,0,0,0,1,False
352,1,351,351,1,1,False,True,511,0,0,1,0,0,0,1,False
352,1,352,352,0,0,False,True,511,0,0,0,0,0,0,0,False
352,1,255,255,97,1,False,False,495,0,16,1,0,1,0,0,True
352,1,259,259,93,1,False,False,479,0,32,1,0,0,1,0,True
352,1,260,260,92,1,False,False,255,0,256,1,0,0,1,0,True
352,1,261,261,91,1,False,False,495,0,16,1,0,1,0,0,True
354,1,352,352,2,1,False,True,511,0,0,1,1,0,0,0,False
354,1,352,352,2,1,False,True,511,0,0,1,1,0,0,0,False
354,1,352,352,2,1,False,True,511,0,0,1,0,0,0,1,False
354,1,352,352,2,1,False,True,511,0,0,1,0,0,0,1,False
354,1,352,352,2,1,False,True,511,0,0,1,0,0,0,1,False
354,1,353,353,1,1,False,True,511,0,0,1,1,0,0,0,False
354,1,353,353,1,1,False,True,511,0,0,1,1,0,0,0,False
354,1,353,353,1,1,False,True,511,0,0,1,1,0,0,0,False
354,1,353,353,1,1,False,True,511,0,0,1,1,0,0,0,False
354,1,353,353,1,1,False,True,511,0,0,1,1,0,0,0,False
354,1,353,353,1,1,False,True,511,0,0,1,1,0,0,0,False
354,1,353,353,1,1,False,True,511,0,0,1,0,0,0,1,False
354,1,353,353,1,1,False,True,511,0,0,1,0,0,0,1,False
354,1,354,354,0,1,False,True,511,0,0,1,1,0,0,0,False
354,1,354,354,0,1,False,True,511,0,0,1,1,0,0,0,False
354,1,354,354,0,1,False,True,511,0,0,1,1,0,0,0,False
354,1,354,354,0,1,False,True,511,0,0,1,1,0,0,0,False
354,1,354,354,0,1,False,True,511,0,0,1,1,0,0,0,False
354,1,354,354,0,1,False,True,511,0,0,1,1,0,0,0,False
354,1,354,354,0,1,False,True,511,0,0,1,1,0,0,0,False
354,1,354,354,0,0,False,True,511,0,0,0,0,0,0,0,False
354,2,353,353,1,1,False,True,495,16,0,2,2,0,0,0,False
354,1,262,262,92,1,False,False,495,0,16,2,0,1,0,1,True
354,1,262,262,92,1,False,False,255,0,256,1,0,0,1,0,True
354,1,263,263,91,1,False,False,479,0,32,1,0,0,1,0,True
356,1,354,354,2,1,False,True,511,0,0,1,1,0,0,0,False
356,1,354,354,2,1,False,True,511,0,0,1,0,0,0,1,False
356,1,354,354,2,1,False,True,511,0,0,1,0,0,0,1,False
356,1,354,354,2,1,False,True,511,0,0,1,0,0,0,1,False
356,1,355,355,1,1,False,True,511,0,0,1,1,0,0,0,False
356,1,355,355,1,1,False,True,511,0,0,1,1,0,0,0,False
356,1,355,355,1,1,False,True,511,0,0,1,1,0,0,0,False
356,1,355,355,1,1,False,True,511,0,0,1,1,0,0,0,False
356,1,355,355,1,1,False,True,511,0,0,1,1,0,0,0,False
356,1,355,355,1,1,False,True,511,0,0,1,1,0,0,0,False
356,1,355,355,1,1,False,True,511,0,0,1,1,0,0,0,False
356,1,355,355,1,1,False,True,511,0,0,1,1,0,0,0,False
356,1,355,355,1,1,False,True,511,0,0,1,1,0,0,0,False
356,1,355,355,1,1,False,True,511,0,0,1,1,0,0,0,False
356,1,355,355,1,1,False,True,511,0,0,1,1,0,0,0,False
356,1,355,355,1,1,False,True,511,0,0,1,1,0,0,0,False
356,1,355,355,1,1,False,True,511,0,0,1,1,0,0,0,False
356,1,355,355,1,1,False,True,511,0,0,1,1,0,0,0,False
356,1,355,355,1,1,False,True,511,0,0,1,1,0,0,0,False
356,1,355,355,1,1,False,True,511,0,0,1,1,0,0,0,False
356,1,355,355,1,1,False,True,511,0,0,1,0,0,0,1,False
356,1,355,355,1,1,False,True,511,0,0,1,0,0,0,1,False
356,1,355,355,1,1,False,True,511,0,0,1,0,0,0,1,False
356,1,355,355,1,1,False,True,511,0,0,1,0,0,0,1,False
356,1,356,356,0,0,False,True,511,0,0,0,0,0,0,0,False
358,2,355,355,3,1,False,False,495,16,0,2,2,0,0,0,False
358,1,356,356,2,1,False,True,511,0,0,1,1,0,0,0,False
358,1,356,356,2,1,False,True,511,0,0,1,1,0,0,0,False
358,1,356,356,2,1,False,True,511,0,0,1,1,0,0,0,False
358,1,356,356,2,1,False,True,511,0,0,1,1,0,0,0,False
358,1,356,356,2,1,False,True,511,0,0,1,1,0,0,0,False
358,1,356,356,2,1,False,True,511,0,0,1,1,0,0,0,False
358,1,356,356,2,1,False,True,511,0,0,1,1,0,0,0,False
358,1,356,356,2,1,False,True,511,0,0,1,1,0,0,0,False
358,1,356,356,2,1,False,True,511,0,0,1,1,0,0,0,False
358,1,356,356,2,1,False,True,511,0,0,1,0,0,0,1,False
358,1,356,356,2,1,False,True,511,0,0,1,0,0,0,1,False
358,1,356,356,2,1,False,True,511,0,0,1,0,0,0,1,False
358,1,356,356,2,1,False,True,511,0,0,1,0,0,0,1,False
358,1,357,357,1,1,False,True,511,0,0,1,1,0,0,0,False
358,1,357,357,1,1,False,True,511,0,0,1,1,0,0,0,False
358,1,357,357,1,1,False,True,511,0,0,1,1,0,0,0,False
358,1,357,357,1,1,False,True,511,0,0,1,0,0,0,1,False
358,1,357,357,1,1,False,True,511,0,0,1,0,0,0,1,False
358,1,357,357,1,1,False,True,511,0,0,1,0,0,0,1,False
358,1,358,358,0,0,False,True,511,0,0,0,0,0,0,0,False
358,1,265,265,93,1,False,False,495,0,16,1,0,1,0,0,True
358,1,266,266,92,1,False,False,255,0,256,1,0,0,1,0,True
358,1,267,267,91,1,False,False,495,0,16,2,0,1,0,1,True
358,1,267,267,91,1,False,False,255,0,256,1,0,0,1,0,True
362,1,358,358,4,1,False,False,511,0,0,1,1,0,0,0,False
362,1,358,358,4,1,False,False,511,0,0,1,1,0,0,0,False
362,1,358,358,4,1,False,False,511,0,0,1,1,0,0,0,False
362,1,358,358,4,1,False,False,511,0,0,1,0,0,0,1,False
362,1,360,360,2,1,False,True,511,0,0,1,0,0,0,1,False
362,1,360,360,2,1,False,True,511,0,0,1,0,0,0,1,False
362,1,361,361,1,1,False,True,511,0,0,1,0,0,0,0,False
362,1,361,361,1,1,False,True,511,0,0,1,0,0,0,1,False
362,1,361,361,1,1,False,True,511,0,0,1,0,0,0,1,False
362,1,361,361,1,1,False,True,511,0,0,1,0,0,0,1,False
362,1,362,362,0,1,False,True,511,0,0,1,1,0,0,0,False
362,1,362,362,0,1,False,True,511,0,0,1,1,0,0,0,False
362,1,362,362,0,1,False,True,511,0,0,1,1,0,0,0,False
362,1,362,362,0,1,False,True,511,0,0,1,1,0,0,0,False
362,1,362,362,0,1,False,True,511,0,0,1,1,0,0,0,False
362,1,362,362,0,1,False,True,511,0,0,1,1,0,0,0,False
362,1,362,362,0,1,False,True,511,0,0,1,1,0,0,0,False
362,1,362,362,0,0,False,True,511,0,0,0,0,0,0,0,False
362,2,362,362,0,1,False,True,495,16,0,2,2,0,0,0,False
362,1,269,269,93,1,False,False,495,0,16,1,0,1,0,0,True
362,1,270,270,92,1,False,False,495,0,16,1,0,0,1,0,True
362,1,271,271,91,1,False,False,479,0,32,1,0,0,1,0,True
362,1,273,273,89,1,False,False,255,0,256,1,0,0,1,0,True
362,1,274,274,88,1,False,False,255,0,256,1,0,0,1,0,True
362,1,275,275,87,1,False,False,479,0,32,2,1,0,1,0,True
367,1,362,362,5,1,False,False,511,0,0,1,1,0,0,0,False
367,1,362,362,5,1,False,False,511,0,0,1,1,0,0,0,False
367,1,362,362,5,1,False,False,511,0,0,1,1,0,0,0,False
367,1,362,362,5,1,False,False,511,0,0,1,1,0,0,0,False
367,1,362,362,5,1,False,False,511,0,0,1,1,0,0,0,False
367,1,362,362,5,1,False,False,511,0,0,1,1,0,0,0,False
367,1,362,362,5,1,False,False,511,0,0,1,0,0,0,1,False
367,1,362,362,5,1,False,False,511,0,0,1,0,0,0,1,False
367,1,362,362,5,1,False,False,511,0,0,1,0,0,0,1,False
367,1,362,362,5,1,False,False,511,0,0,1,0,0,0,1,False
367,1,364,364,3,1,False,False,511,0,0,1,1,0,0,0,False
367,1,364,364,3,1,False,False,511,0,0,1,1,0,0,0,False
367,1,364,364,3,1,False,False,511,0,0,1,1,0,0,0,False
367,1,364,364,3,1,False,False,511,0,0,1,1,0,0,0,False
367,1,364,364,3,1,False,False,511,0,0,1,0,0,0,1,False
367,1,364,364,3,1,False,False,511,0,0,1,0,0,0,1,False
367,1,364,364,3,1,False,False,511,0,0,1,0,0,0,1,False
367,1,364,364,3,1,False,False,511,0,0,1,0,0,0,1,False
367,1,366,366,1,1,False,True,511,0,0,1,1,0,0,0,False
367,1,366,366,1,1,False,True,511,0,0,1,1,0,0,0,False
367,1,366,366,1,1,False,True,511,0,0,1,1,0,0,0,False
367,1,366,366,1,1,False,True,511,0,0,1,1,0,0,0,False
367,1,366,366,1,1,False,True,511,0,0,1,0,0,0,1,False
367,1,366,366,1,1,False,True,511,0,0,1,0,0,0,1,False
367,1,367,367,0,0,False,True,511,0,0,0,0,0,0,0,False
369,1,367,367,2,1,False,True,511,0,0,1,1,0,0,0,False
369,1,367,367,2,1,False,True,511,0,0,1,0,0,0,1,False
369,1,367,367,2,1,False,True,511,0,0,1,0,0,0,1,False
369,1,367,367,2,1,False,True,511,0,0,1,0,0,0,1,False
369,1,368,368,1,1,False,True,511,0,0,1,1,0,0,0,False
369,1,368,368,1,1,False,True,511,0,0,1,1,0,0,0,False
369,1,368,368,1,1,False,True,511,0,0,1,1,0,0,0,False
369,1,368,368,1,1,False,True,511,0,0,1,1,0,0,0,False
369,1,368,368,1,1,False,True,511,0,0,1,1,0,0,0,False
369,1,368,368,1,1,False,True,511,0,0,1,1,0,0,0,False
369,1,368,368,1,1,False,True,511,0,0,1,1,0,0,0,False
369,1,368,368,1,1,False,True,511,0,0,1,1,0,0,0,False
369,1,368,368,1,1,False,True,511,0,0,1,1,0,0,0,False
369,1,368,368,1,1,False,True,511,0,0,1,1,0,0,0,False
369,1,368,368,1,1,False,True,511,0,0,1,1,0,0,0,False
369,1,368,368,1,1,False,True,511,0,0,1,1,0,0,0,False
369,1,368,368,1,1,False,True,511,0,0,1,1,0,0,0,False
369,1,368,368,1,1,False,True,511,0,0,1,0,0,0,1,False
369,1,368,368,1,1,False,True,511,0,0,1,0,0,0,1,False
369,1,368,368,1,1,False,True,511,0,0,1,0,0,0,1,False
369,1,368,368,1,1,False,True,511,0,0,1,0,0,0,1,False
369,1,369,369,0,0,False,True,511,0,0,0,0,0,0,0,False
369,2,368,368,1,1,False,True,495,16,0,2,2,0,0,0,False
369,1,275,275,94,1,False,False,495,0,16,1,0,1,0,0,True
369,1,276,276,93,1,False,False,495,0,16,1,0,1,0,0,True
370,1,369,369,1,1,False,True,511,0,0,1,0,0,0,0,False
370,1,369,369,1,1,False,True,511,0,0,1,1,0,0,0,False
370,1,369,369,1,1,False,True,511,0,0,1,1,0,0,0,False
370,1,369,369,1,1,False,True,511,0,0,1,0,0,0,1,False
370,1,369,369,1,1,False,True,511,0,0,1,0,0,0,1,False
370,1,369,369,1,1,False,True,511,0,0,1,0,0,0,1,False
370,1,369,369,1,1,False,True,511,0,0,1,0,0,0,1,False
370,1,370,370,0,1,False,True,511,0,0,1,1,0,0,0,False
370,1,370,370,0,1,False,True,511,0,0,1,1,0,0,0,False
370,1,370,370,0,1,False,True,511,0,0,1,1,0,0,0,False
370,1,370,370,0,1,False,True,511,0,0,1,1,0,0,0,False
370,1,370,370,0,1,False,True,511,0,0,1,1,0,0,0,False
370,1,370,370,0,1,False,True,511,0,0,1,1,0,0,0,False
370,1,370,370,0,1,False,True,511,0,0,1,1,0,0,0,False
370,1,370,370,0,1,False,True,511,0,0,1,1,0,0,0,False
370,1,370,370,0,1,False,True,511,0,0,1,1,0,0,0,False
370,1,370,370,0,1,False,True,511,0,0,1,1,0,0,0,False
370,1,370,370,0,1,False,True,511,0,0,1,1,0,0,0,False
370,1,370,370,0,0,False,True,511,0,0,0,0,0,0,0,False
370,2,369,369,1,1,False,True,511,0,0,2,0,0,0,0,False
370,2,370,370,0,1,False,True,495,16,0,2,2,0,0,0,False
370,2,370,370,0,1,False,True,495,16,0,2,2,0,0,0,False
370,1,277,277,93,1,False,False,255,0,256,1,0,0,1,0,True
370,1,278,278,92,1,False,False,495,0,16,1,0,0,1,0,True
374,1,370,370,4,1,False,False,511,0,0,1,1,0,0,0,False
374,1,370,370,4,1,False,False,511,0,0,1,1,0,0,0,False
374,1,370,370,4,1,False,False,511,0,0,1,1,0,0,0,False
374,1,370,370,4,1,False,False,511,0,0,1,1,0,0,0,False
374,1,370,370,4,1,False,False,511,0,0,1,1,0,0,0,False
374,1,370,370,4,1,False,False,511,0,0,1,1,0,0,0,False
374,1,370,370,4,1,False,False,511,0,0,1,1,0,0,0,False
374,1,370,370,4,1,False,False,511,0,0,1,1,0,0,0,False
374,1,370,370,4,1,False,False,511,0,0,1,1,0,0,0,False
374,1,370,370,4,1,False,False,511,0,0,1,1,0,0,0,False
374,1,370,370,4,1,False,False,511,0,0,1,0,0,0,1,False
374,1,370,370,4,1,False,False,511,0,0,1,0,0,0,1,False
374,1,370,370,4,1,False,False,511,0,0,1,0,0,0,1,False
374,1,370,370,4,1,False,False,511,0,0,1,0,0,0,1,False
374,1,372,372,2,1,False,True,511,0,0,1,0,0,0,1,False
374,1,373,373,1,1,False,True,511,0,0,1,1,0,0,0,False
374,1,373,373,1,1,False,True,511,0,0,1,0,0,0,1,False
374,1,373,373,1,1,False,True,511,0,0,1,0,0,0,1,False
374,1,373,373,1,1,False,True,511,0,0,1,0,0,0,1,False
374,1,374,374,0,0,False,True,511,0,0,0,0,0,0,0,False
374,1,280,280,94,1,False,False,255,0,256,1,0,0,1,0,True
374,1,283,283,91,1,False,False,495,0,16,1,0,1,0,0,True
374,1,285,285,89,1,False,False,495,0,16,1,0,0,0,3,True
374,1,285,285,89,1,False,False,255,0,256,1,0,0,1,0,True
377,1,374,374,3,1,False,False,511,0,0,1,1,0,0,0,False
377,1,374,374,3,1,False,False,511,0,0,1,1,0,0,0,False
377,1,374,374,3,1,False,False,511,0,0,1,0,0,0,1,False
377,1,374,374,3,1,False,False,511,0,0,1,0,0,0,1,False
377,1,374,374,3,1,False,False,511,0,0,1,0,0,0,1,False
377,1,375,375,2,1,False,True,511,0,0,1,1,0,0,0,False
377,1,375,375,2,1,False,True,511,0,0,1,1,0,0,0,False
377,1,375,375,2,1,False,True,511,0,0,1,1,0,0,0,False
377,1,375,375,2,1,False,True,511,0,0,1,1,0,0,0,False
377,1,375,375,2,1,False,True,511,0,0,1,1,0,0,0,False
377,1,375,375,2,1,False,True,511,0,0,1,1,0,0,0,False
377,1,375,375,2,1,False,True,511,0,0,1,1,0,0,0,False
377,1,375,375,2,1,False,True,511,0,0,1,1,0,0,0,False
377,1,375,375,2,1,False,True,511,0,0,1,1,0,0,0,False
377,1,375,375,2,1,False,True,511,0,0,1,1,0,0,0,False
377,1,375,375,2,1,False,True,511,0,0,1,1,0,0,0,False
377,1,375,375,2,1,False,True,511,0,0,1,0,0,0,1,False
377,1,375,375,2,1,False,True,511,0,0,1,0,0,0,1,False
377,1,375,375,2,1,False,True,511,0,0,1,0,0,0,1,False
377,1,375,375,2,1,False,True,511,0,0,1,0,0,0,1,False
377,1,376,376,1,1,False,True,511,0,0,1,1,0,0,0,False
377,1,376,376,1,1,False,True,511,0,0,1,1,0,0,0,False
377,1,376,376,1,1,False,True,511,0,0,1,0,0,0,1,False
377,1,376,376,1,1,False,True,511,0,0,1,0,0,0,1,False
377,1,377,377,0,0,False,True,511,0,0,0,0,0,0,0,False
379,1,377,377,2,1,False,True,511,0,0,1,1,0,0,0,False
379,1,377,377,2,1,False,True,511,0,0,1,1,0,0,0,False
379,1,377,377,2,1,False,True,511,0,0,1,0,0,0,1,False
379,1,377,377,2,1,False,True,511,0,0,1,0,0,0,1,False
379,1,377,377,2,1,False,True,511,0,0,1,0,0,0,1,False
379,1,378,378,1,1,False,True,511,0,0,1,1,0,0,0,False
379,1,378,378,1,1,False,True,511,0,0,1,0,0,0,1,False
379,1,378,378,1,1,False,True,511,0,0,1,0,0,0,1,False
379,1,378,378,1,1,False,True,511,0,0,1,0,0,0,1,False
379,1,378,378,1,1,False,True,511,0,0,1,0,0,0,1,False
379,1,379,379,0,1,False,True,511,0,0,1,1,0,0,0,False
379,1,379,379,0,1,False,True,511,0,0,1,1,0,0,0,False
379,1,379,379,0,1,False,True,511,0,0,1,1,0,0,0,False
379,1,379,379,0,1,False,True,511,0,0,1,1,0,0,0,False
379,1,379,379,0,1,False,True,511,0,0,1,1,0,0,0,False
379,1,379,379,0,1,False,True,511,0,0,1,1,0,0,0,False
379,1,379,379,0,1,False,True,511,0,0,1,1,0,0,0,False
379,1,379,379,0,1,False,True,511,0,0,1,1,0,0,0,False
379,1,379,379,0,1,False,True,511,0,0,1,1,0,0,0,False
379,1,379,379,0,1,False,True,511,0,0,1,1,0,0,0,False
379,1,379,379,0,1,False,True,511,0,0,1,1,0,0,0,False
379,1,379,379,0,0,False,True,511,0,0,0,0,0,0,0,False
379,2,379,379,0,1,False,True,495,16,0,2,2,0,0,0,False
379,2,379,379,0,1,False,True,495,16,0,2,2,0,0,0,False
379,1,286,286,93,1,False,False,495,0,16,1,0,1,0,0,True
383,1,379,379,4,1,False,False,511,0,0,1,1,0,0,0,False
383,1,379,379,4,1,False,False,511,0,0,1,1,0,0,0,False
383,1,379,379,4,1,False,False,511,0,0,1,0,0,0,1,False
