eviction_episode,visit_count,first_episode,last_episode,age_episodes,unique_actions_executed,near_promotion,recent_candidate,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,blocked_evidence_archived
210,1,64,64,146,1,False,False,383,0,128,1,0,0,0,1,True
210,1,64,64,146,1,False,False,383,0,128,1,0,0,0,1,True
210,1,64,64,146,1,False,False,383,0,128,1,0,0,0,1,True
210,1,64,64,146,1,False,False,383,0,128,1,0,1,0,0,True
210,1,65,65,145,1,False,False,383,0,128,1,0,0,0,1,True
210,1,65,65,145,1,False,False,383,0,128,1,0,0,0,1,True
210,1,65,65,145,1,False,False,383,0,128,1,0,0,0,1,True
210,1,65,65,145,1,False,False,383,0,128,1,0,0,0,1,True
210,1,65,65,145,1,False,False,383,0,128,1,0,1,0,0,True
210,1,66,66,144,1,False,False,383,0,128,1,0,1,0,0,True
210,1,67,67,143,1,False,False,383,0,128,1,0,0,0,1,True
210,1,67,67,143,1,False,False,383,0,128,1,0,0,0,1,True
210,1,67,67,143,1,False,False,383,0,128,1,0,0,0,1,True
210,1,67,67,143,1,False,False,383,0,128,1,0,1,0,0,True
210,1,68,68,142,1,False,False,383,0,128,1,0,0,0,1,True
210,1,68,68,142,1,False,False,383,0,128,1,0,0,0,1,True
210,1,68,68,142,1,False,False,383,0,128,1,0,1,0,0,True
210,1,69,69,141,1,False,False,383,0,128,1,0,0,1,0,True
210,1,70,70,140,1,False,False,383,0,128,1,0,0,0,1,True
210,1,70,70,140,1,False,False,383,0,128,1,0,1,0,0,True
210,1,71,71,139,1,False,False,383,0,128,1,0,0,0,1,True
210,1,71,71,139,1,False,False,383,0,128,1,0,0,0,1,True
210,1,71,71,139,1,False,False,383,0,128,1,0,0,0,1,True
210,1,71,71,139,1,False,False,383,0,128,1,0,0,0,1,True
210,1,71,71,139,1,False,False,383,0,128,1,0,0,0,1,True
210,1,71,71,139,1,False,False,383,0,128,1,0,1,0,0,True
210,1,74,74,136,1,False,False,383,0,128,1,0,0,1,0,True
210,1,75,75,135,1,False,False,383,0,128,1,0,0,0,1,True
210,1,75,75,135,1,False,False,383,0,128,1,0,0,0,1,True
210,1,75,75,135,1,False,False,383,0,128,1,0,0,0,1,True
210,1,75,75,135,1,False,False,383,0,128,1,0,0,0,1,True
210,1,75,75,135,1,False,False,383,0,128,1,0,1,0,0,True
210,1,76,76,134,1,False,False,383,0,128,1,0,0,0,1,True
210,1,76,76,134,1,False,False,383,0,128,1,0,0,0,1,True
210,1,76,76,134,1,False,False,383,0,128,1,0,0,0,1,True
210,1,76,76,134,1,False,False,383,0,128,1,0,1,0,0,True
210,1,77,77,133,1,False,False,383,0,128,1,0,1,0,0,True
210,1,78,78,132,1,False,False,383,0,128,1,0,0,1,0,True
210,1,79,79,131,1,False,False,383,0,128,1,0,0,0,1,True
210,1,79,79,131,1,False,False,383,0,128,1,0,1,0,0,True
210,1,80,80,130,1,False,False,383,0,128,1,0,0,0,1,True
210,1,80,80,130,1,False,False,383,0,128,1,0,0,0,1,True
210,1,80,80,130,1,False,False,383,0,128,1,0,1,0,0,True
210,1,81,81,129,1,False,False,383,0,128,1,0,0,1,0,True
210,1,82,82,128,1,False,False,383,0,128,1,0,0,1,0,True
210,1,83,83,127,1,False,False,383,0,128,1,0,1,0,0,True
210,1,84,84,126,1,False,False,383,0,128,1,0,0,0,1,True
210,1,84,84,126,1,False,False,383,0,128,1,0,0,0,1,True
210,1,84,84,126,1,False,False,383,0,128,1,0,0,0,1,True
210,1,84,84,126,1,False,False,383,0,128,1,0,0,0,1,True
210,1,84,84,126,1,False,False,383,0,128,1,0,1,0,0,True
210,1,86,86,124,1,False,False,383,0,128,1,0,0,0,1,True
210,1,86,86,124,1,False,False,383,0,128,1,0,0,0,1,True
210,1,86,86,124,1,False,False,383,0,128,1,0,1,0,0,True
210,1,87,87,123,1,False,False,383,0,128,1,0,0,0,1,True
210,1,87,87,123,1,False,False,383,0,128,1,0,0,0,1,True
210,1,87,87,123,1,False,False,383,0,128,1,0,0,0,1,True
210,1,87,87,123,1,False,False,383,0,128,1,0,1,0,0,True
235,1,224,224,11,1,False,False,511,0,0,1,1,0,0,0,False
235,1,224,224,11,1,False,False,511,0,0,1,1,0,0,0,False
235,1,224,224,11,1,False,False,511,0,0,1,1,0,0,0,False
235,1,224,224,11,1,False,False,511,0,0,1,1,0,0,0,False
235,1,224,224,11,1,False,False,511,0,0,1,1,0,0,0,False
235,1,227,227,8,1,False,False,511,0,0,1,1,0,0,0,False
235,1,235,235,0,0,False,True,511,0,0,0,0,0,0,0,False
235,1,88,88,147,1,False,False,383,0,128,1,0,0,0,1,True
235,1,88,88,147,1,False,False,383,0,128,1,0,0,0,1,True
235,1,88,88,147,1,False,False,383,0,128,1,0,0,0,1,True
235,1,88,88,147,1,False,False,383,0,128,1,0,0,0,1,True
235,1,88,88,147,1,False,False,383,0,128,1,0,1,0,0,True
235,1,89,89,146,1,False,False,447,0,64,1,0,0,1,0,True
235,1,90,90,145,1,False,False,383,0,128,1,0,0,0,1,True
235,1,90,90,145,1,False,False,383,0,128,1,0,1,0,0,True
235,1,91,91,144,1,False,False,383,0,128,1,0,0,0,1,True
235,1,91,91,144,1,False,False,383,0,128,1,0,0,0,1,True
235,1,91,91,144,1,False,False,383,0,128,1,0,1,0,0,True
235,1,92,92,143,1,False,False,383,0,128,1,0,0,0,1,True
235,1,92,92,143,1,False,False,383,0,128,1,0,0,0,1,True
235,1,92,92,143,1,False,False,383,0,128,1,0,0,0,1,True
235,1,92,92,143,1,False,False,383,0,128,1,0,1,0,0,True
235,1,93,93,142,1,False,False,383,0,128,1,0,0,0,1,True
235,1,93,93,142,1,False,False,383,0,128,1,0,0,0,1,True
235,1,93,93,142,1,False,False,383,0,128,1,0,1,0,0,True
235,1,94,94,141,1,False,False,383,0,128,1,0,0,0,1,True
235,1,94,94,141,1,False,False,383,0,128,1,0,1,0,0,True
235,1,95,95,140,1,False,False,383,0,128,1,0,0,0,1,True
235,1,95,95,140,1,False,False,383,0,128,1,0,0,0,1,True
235,1,95,95,140,1,False,False,383,0,128,1,0,0,0,1,True
235,1,95,95,140,1,False,False,383,0,128,1,0,0,0,1,True
235,1,95,95,140,1,False,False,383,0,128,1,0,0,0,1,True
235,1,95,95,140,1,False,False,383,0,128,1,0,1,0,0,True
235,1,96,96,139,1,False,False,383,0,128,1,0,0,0,1,True
235,1,96,96,139,1,False,False,383,0,128,1,0,0,0,1,True
235,1,96,96,139,1,False,False,383,0,128,1,0,1,0,0,True
235,1,97,97,138,1,False,False,383,0,128,1,0,0,0,1,True
235,1,97,97,138,1,False,False,383,0,128,1,0,0,0,1,True
235,1,97,97,138,1,False,False,383,0,128,1,0,0,0,1,True
235,1,97,97,138,1,False,False,383,0,128,1,0,1,0,0,True
235,1,98,98,137,1,False,False,383,0,128,1,0,0,0,1,True
235,1,98,98,137,1,False,False,383,0,128,1,0,0,0,1,True
235,1,98,98,137,1,False,False,383,0,128,1,0,0,0,1,True
235,1,98,98,137,1,False,False,383,0,128,1,0,0,0,1,True
235,1,98,98,137,1,False,False,383,0,128,1,0,0,0,1,True
235,1,98,98,137,1,False,False,383,0,128,1,0,1,0,0,True
235,1,99,99,136,1,False,False,383,0,128,1,0,0,0,1,True
235,1,99,99,136,1,False,False,383,0,128,1,0,0,0,1,True
235,1,99,99,136,1,False,False,383,0,128,1,0,0,0,1,True
235,1,99,99,136,1,False,False,383,0,128,1,0,1,0,0,True
235,1,100,100,135,1,False,False,383,0,128,1,0,0,0,1,True
235,1,100,100,135,1,False,False,383,0,128,1,0,0,0,1,True
235,1,100,100,135,1,False,False,383,0,128,1,0,0,0,1,True
235,1,100,100,135,1,False,False,383,0,128,1,0,0,0,1,True
235,1,100,100,135,1,False,False,383,0,128,1,0,0,0,1,True
235,1,100,100,135,1,False,False,383,0,128,1,0,0,0,1,True
235,1,100,100,135,1,False,False,383,0,128,1,0,0,0,1,True
235,1,100,100,135,1,False,False,383,0,128,1,0,1,0,0,True
235,1,101,101,134,1,False,False,383,0,128,1,0,1,0,0,True
235,1,102,102,133,1,False,False,383,0,128,1,0,0,0,1,True
235,1,102,102,133,1,False,False,383,0,128,1,0,0,0,1,True
235,1,102,102,133,1,False,False,383,0,128,1,0,0,0,1,True
235,1,102,102,133,1,False,False,383,0,128,1,0,0,0,1,True
235,1,102,102,133,1,False,False,383,0,128,1,0,1,0,0,True
235,1,104,104,131,1,False,False,383,0,128,1,0,0,0,1,True
235,1,104,104,131,1,False,False,383,0,128,1,0,0,0,1,True
235,1,104,104,131,1,False,False,383,0,128,1,0,0,0,1,True
235,1,104,104,131,1,False,False,383,0,128,1,0,0,0,1,True
235,1,104,104,131,1,False,False,383,0,128,1,0,0,0,1,True
235,1,104,104,131,1,False,False,383,0,128,1,0,0,0,1,True
235,1,104,104,131,1,False,False,383,0,128,1,0,1,0,0,True
235,1,105,105,130,1,False,False,383,0,128,1,0,1,0,0,True
235,1,106,106,129,1,False,False,383,0,128,1,0,0,0,1,True
235,1,106,106,129,1,False,False,383,0,128,1,0,0,0,1,True
235,1,106,106,129,1,False,False,383,0,128,1,0,0,0,1,True
235,1,106,106,129,1,False,False,383,0,128,1,0,0,0,1,True
235,1,106,106,129,1,False,False,383,0,128,1,0,1,0,0,True
235,1,107,107,128,1,False,False,383,0,128,1,0,0,0,1,True
235,1,107,107,128,1,False,False,383,0,128,1,0,1,0,0,True
235,1,108,108,127,1,False,False,383,0,128,1,0,0,0,1,True
235,1,108,108,127,1,False,False,383,0,128,1,0,0,0,1,True
235,1,108,108,127,1,False,False,383,0,128,1,0,0,0,1,True
235,1,108,108,127,1,False,False,383,0,128,1,0,0,0,1,True
235,1,108,108,127,1,False,False,383,0,128,1,0,0,0,1,True
235,1,108,108,127,1,False,False,383,0,128,1,0,0,0,1,True
235,1,108,108,127,1,False,False,383,0,128,1,0,0,0,1,True
235,1,108,108,127,1,False,False,383,0,128,1,0,1,0,0,True
235,1,109,109,126,1,False,False,507,0,4,1,0,0,1,0,True
235,1,110,110,125,1,False,False,383,0,128,1,0,0,0,1,True
235,1,110,110,125,1,False,False,383,0,128,1,0,0,0,1,True
235,1,110,110,125,1,False,False,383,0,128,1,0,0,0,1,True
235,1,110,110,125,1,False,False,383,0,128,1,0,0,0,1,True
235,1,110,110,125,1,False,False,383,0,128,1,0,0,0,1,True
235,1,110,110,125,1,False,False,383,0,128,1,0,0,0,1,True
235,1,110,110,125,1,False,False,383,0,128,1,0,0,0,1,True
235,1,110,110,125,1,False,False,383,0,128,1,0,1,0,0,True
235,1,111,111,124,1,False,False,383,0,128,1,0,0,0,1,True
235,1,111,111,124,1,False,False,383,0,128,1,0,0,0,1,True
252,1,235,235,17,1,False,False,511,0,0,1,1,0,0,0,False
252,1,235,235,17,1,False,False,511,0,0,1,1,0,0,0,False
252,1,235,235,17,1,False,False,511,0,0,1,1,0,0,0,False
252,1,235,235,17,1,False,False,511,0,0,1,1,0,0,0,False
252,1,235,235,17,1,False,False,511,0,0,1,1,0,0,0,False
252,1,235,235,17,1,False,False,511,0,0,1,1,0,0,0,False
252,1,235,235,17,1,False,False,511,0,0,1,1,0,0,0,False
252,1,235,235,17,1,False,False,511,0,0,1,1,0,0,0,False
252,1,235,235,17,1,False,False,511,0,0,1,1,0,0,0,False
252,1,235,235,17,1,False,False,511,0,0,1,1,0,0,0,False
252,1,235,235,17,1,False,False,511,0,0,1,1,0,0,0,False
252,1,235,235,17,1,False,False,511,0,0,1,1,0,0,0,False
252,1,235,235,17,1,False,False,511,0,0,1,1,0,0,0,False
252,1,235,235,17,1,False,False,511,0,0,1,1,0,0,0,False
252,1,235,235,17,1,False,False,511,0,0,1,1,0,0,0,False
252,1,235,235,17,1,False,False,511,0,0,1,1,0,0,0,False
252,1,235,235,17,1,False,False,511,0,0,1,1,0,0,0,False
252,1,235,235,17,1,False,False,511,0,0,1,1,0,0,0,False
252,1,235,235,17,1,False,False,511,0,0,1,1,0,0,0,False
252,1,239,239,13,1,False,False,511,0,0,1,1,0,0,0,False
252,1,252,252,0,1,False,True,511,0,0,1,1,0,0,0,False
252,1,252,252,0,1,False,True,511,0,0,1,1,0,0,0,False
252,1,252,252,0,1,False,True,511,0,0,1,1,0,0,0,False
252,1,252,252,0,1,False,True,511,0,0,1,1,0,0,0,False
252,1,252,252,0,1,False,True,511,0,0,1,1,0,0,0,False
252,1,252,252,0,1,False,True,511,0,0,1,1,0,0,0,False
252,1,252,252,0,1,False,True,511,0,0,1,1,0,0,0,False
252,1,252,252,0,1,False,True,511,0,0,1,1,0,0,0,False
252,1,252,252,0,1,False,True,511,0,0,1,1,0,0,0,False
252,1,252,252,0,1,False,True,511,0,0,1,1,0,0,0,False
252,1,252,252,0,0,False,True,511,0,0,0,0,0,0,0,False
252,1,111,111,141,1,False,False,383,0,128,1,0,0,0,1,True
252,1,111,111,141,1,False,False,383,0,128,1,0,1,0,0,True
252,1,112,112,140,1,False,False,383,0,128,1,0,0,1,0,True
252,1,113,113,139,1,False,False,383,0,128,1,0,0,0,1,True
252,1,115,115,137,1,False,False,383,0,128,1,0,0,0,1,True
252,1,115,115,137,1,False,False,383,0,128,1,0,0,0,1,True
252,1,115,115,137,1,False,False,383,0,128,1,0,0,0,1,True
252,1,115,115,137,1,False,False,383,0,128,1,0,0,0,1,True
252,1,115,115,137,1,False,False,383,0,128,1,0,1,0,0,True
252,1,116,116,136,1,False,False,383,0,128,1,0,0,0,1,True
252,1,116,116,136,1,False,False,383,0,128,1,0,0,0,1,True
252,1,116,116,136,1,False,False,383,0,128,1,0,1,0,0,True
252,1,117,117,135,1,False,False,383,0,128,1,0,0,0,1,True
252,1,117,117,135,1,False,False,383,0,128,1,0,1,0,0,True
252,1,118,118,134,1,False,False,383,0,128,1,0,1,0,0,True
252,1,120,120,132,1,False,False,383,0,128,1,0,0,0,1,True
252,1,120,120,132,1,False,False,383,0,128,1,0,0,0,1,True
252,1,120,120,132,1,False,False,383,0,128,1,0,0,0,1,True
252,1,120,120,132,1,False,False,383,0,128,1,0,1,0,0,True
252,1,121,121,131,1,False,False,383,0,128,1,0,1,0,0,True
252,1,122,122,130,1,False,False,383,0,128,1,0,0,0,1,True
252,1,122,122,130,1,False,False,383,0,128,1,0,0,0,1,True
252,1,122,122,130,1,False,False,383,0,128,1,0,0,0,1,True
252,1,122,122,130,1,False,False,383,0,128,1,0,0,0,1,True
252,1,122,122,130,1,False,False,383,0,128,1,0,0,0,1,True
252,1,122,122,130,1,False,False,383,0,128,1,0,1,0,0,True
252,1,123,123,129,1,False,False,507,0,4,1,0,0,1,0,True
252,1,124,124,128,1,False,False,383,0,128,1,0,0,0,1,True
252,1,124,124,128,1,False,False,383,0,128,1,0,0,0,1,True
252,1,124,124,128,1,False,False,383,0,128,1,0,0,0,1,True
252,1,124,124,128,1,False,False,383,0,128,1,0,0,0,1,True
252,1,124,124,128,1,False,False,383,0,128,1,0,0,0,1,True
252,1,124,124,128,1,False,False,383,0,128,1,0,1,0,0,True
252,1,125,125,127,1,False,False,383,0,128,1,0,0,0,1,True
252,1,125,125,127,1,False,False,383,0,128,1,0,0,0,1,True
252,1,125,125,127,1,False,False,383,0,128,1,0,0,0,1,True
252,1,125,125,127,1,False,False,383,0,128,1,0,0,0,1,True
252,1,125,125,127,1,False,False,383,0,128,1,0,0,0,1,True
252,1,125,125,127,1,False,False,383,0,128,1,0,1,0,0,True
252,1,126,126,126,1,False,False,383,0,128,1,0,0,0,1,True
252,1,126,126,126,1,False,False,383,0,128,1,0,0,0,1,True
252,1,126,126,126,1,False,False,383,0,128,1,0,1,0,0,True
252,1,127,127,125,1,False,False,383,0,128,1,0,0,0,1,True
252,1,127,127,125,1,False,False,383,0,128,1,0,0,0,1,True
252,1,127,127,125,1,False,False,383,0,128,1,0,1,0,0,True
252,1,128,128,124,1,False,False,383,0,128,1,0,0,0,1,True
252,1,128,128,124,1,False,False,383,0,128,1,0,0,0,1,True
252,1,128,128,124,1,False,False,383,0,128,1,0,0,0,1,True
252,1,128,128,124,1,False,False,383,0,128,1,0,1,0,0,True
252,1,129,129,123,1,False,False,383,0,128,1,0,0,0,1,True
252,1,129,129,123,1,False,False,367,0,144,1,0,0,0,2,True
252,1,129,129,123,1,False,False,509,0,2,1,0,0,1,0,True
252,1,130,130,122,1,False,False,383,0,128,1,0,0,0,1,True
252,1,130,130,122,1,False,False,383,0,128,1,0,0,0,1,True
252,1,130,130,122,1,False,False,383,0,128,1,0,0,0,1,True
252,1,130,130,122,1,False,False,383,0,128,1,0,0,0,1,True
252,1,130,130,122,1,False,False,383,0,128,1,0,1,0,0,True
252,1,131,131,121,1,False,False,383,0,128,1,0,0,0,1,True
252,1,131,131,121,1,False,False,383,0,128,1,0,1,0,0,True
252,1,132,132,120,1,False,False,383,0,128,1,0,1,0,0,True
252,1,133,133,119,1,False,False,509,0,2,1,0,0,1,0,True
252,1,134,134,118,1,False,False,383,0,128,1,0,0,0,1,True
252,1,134,134,118,1,False,False,383,0,128,1,0,1,0,0,True
252,1,135,135,117,1,False,False,383,0,128,1,0,0,0,1,True
252,1,135,135,117,1,False,False,383,0,128,1,0,0,0,1,True
252,1,135,135,117,1,False,False,383,0,128,1,0,0,0,1,True
252,1,135,135,117,1,False,False,383,0,128,1,0,0,0,1,True
252,1,135,135,117,1,False,False,383,0,128,1,0,0,0,1,True
252,1,135,135,117,1,False,False,383,0,128,1,0,1,0,0,True
271,1,252,252,19,1,False,False,511,0,0,1,1,0,0,0,False
271,1,252,252,19,1,False,False,511,0,0,1,1,0,0,0,False
271,1,252,252,19,1,False,False,511,0,0,1,1,0,0,0,False
271,1,262,262,9,1,False,False,511,0,0,1,1,0,0,0,False
271,1,262,262,9,1,False,False,511,0,0,1,1,0,0,0,False
271,1,262,262,9,1,False,False,511,0,0,1,1,0,0,0,False
271,1,262,262,9,1,False,False,511,0,0,1,1,0,0,0,False
271,1,262,262,9,1,False,False,511,0,0,1,1,0,0,0,False
271,1,262,262,9,1,False,False,511,0,0,1,1,0,0,0,False
271,1,262,262,9,1,False,False,511,0,0,1,1,0,0,0,False
271,1,262,262,9,1,False,False,511,0,0,1,1,0,0,0,False
271,1,264,264,7,1,False,False,511,0,0,1,1,0,0,0,False
271,1,264,264,7,1,False,False,511,0,0,1,1,0,0,0,False
271,1,264,264,7,1,False,False,511,0,0,1,1,0,0,0,False
271,1,264,264,7,1,False,False,511,0,0,1,1,0,0,0,False
271,1,264,264,7,1,False,False,511,0,0,1,1,0,0,0,False
271,1,267,267,4,1,False,False,511,0,0,1,1,0,0,0,False
271,1,267,267,4,1,False,False,511,0,0,1,1,0,0,0,False
271,1,267,267,4,1,False,False,511,0,0,1,1,0,0,0,False
271,1,267,267,4,1,False,False,511,0,0,1,1,0,0,0,False
271,1,269,269,2,1,False,False,511,0,0,1,1,0,0,0,False
271,1,271,271,0,0,False,True,511,0,0,0,0,0,0,0,False
271,1,136,136,135,1,False,False,383,0,128,1,0,0,0,1,True
271,1,136,136,135,1,False,False,383,0,128,1,0,0,0,1,True
271,1,136,136,135,1,False,False,383,0,128,1,0,0,0,1,True
271,1,136,136,135,1,False,False,383,0,128,1,0,1,0,0,True
271,1,137,137,134,1,False,False,383,0,128,1,0,0,0,1,True
271,1,137,137,134,1,False,False,383,0,128,1,0,0,0,1,True
271,1,137,137,134,1,False,False,383,0,128,1,0,0,0,1,True
271,1,137,137,134,1,False,False,383,0,128,1,0,1,0,0,True
271,1,138,138,133,1,False,False,383,0,128,1,0,0,0,1,True
271,1,138,138,133,1,False,False,383,0,128,1,0,0,0,1,True
271,1,138,138,133,1,False,False,383,0,128,1,0,0,0,1,True
271,1,138,138,133,1,False,False,383,0,128,1,0,0,0,1,True
271,1,138,138,133,1,False,False,383,0,128,1,0,0,0,1,True
271,1,138,138,133,1,False,False,383,0,128,1,0,0,0,1,True
271,1,138,138,133,1,False,False,383,0,128,1,0,0,0,1,True
271,1,138,138,133,1,False,False,383,0,128,1,0,1,0,0,True
271,1,140,140,131,1,False,False,383,0,128,1,0,1,0,0,True
271,1,143,143,128,1,False,False,383,0,128,1,0,0,0,1,True
271,1,143,143,128,1,False,False,383,0,128,1,0,1,0,0,True
271,1,144,144,127,1,False,False,383,0,128,1,0,0,0,1,True
271,1,144,144,127,1,False,False,383,0,128,1,0,1,0,0,True
271,1,145,145,126,1,False,False,383,0,128,1,0,0,1,0,True
271,1,146,146,125,1,False,False,383,0,128,1,0,0,0,1,True
271,1,146,146,125,1,False,False,383,0,128,1,0,1,0,0,True
271,1,147,147,124,1,False,False,383,0,128,1,0,0,0,1,True
271,1,147,147,124,1,False,False,383,0,128,1,0,0,0,1,True
271,1,147,147,124,1,False,False,383,0,128,1,0,0,0,1,True
271,1,147,147,124,1,False,False,383,0,128,1,0,0,0,1,True
271,1,147,147,124,1,False,False,383,0,128,1,0,0,0,1,True
271,1,147,147,124,1,False,False,383,0,128,1,0,0,0,1,True
271,1,147,147,124,1,False,False,383,0,128,1,0,0,0,1,True
271,1,147,147,124,1,False,False,383,0,128,1,0,1,0,0,True
271,1,148,148,123,1,False,False,447,0,64,1,0,0,0,1,True
271,1,148,148,123,1,False,False,447,0,64,1,0,0,0,1,True
271,1,148,148,123,1,False,False,447,0,64,1,0,0,0,1,True
271,1,148,148,123,1,False,False,447,0,64,1,0,0,0,1,True
271,1,148,148,123,1,False,False,447,0,64,1,0,0,0,1,True
271,1,148,148,123,1,False,False,447,0,64,1,0,0,1,0,True
271,1,149,149,122,1,False,False,383,0,128,1,0,0,0,1,True
271,1,149,149,122,1,False,False,383,0,128,1,0,0,0,1,True
271,1,149,149,122,1,False,False,383,0,128,1,0,0,0,1,True
271,1,149,149,122,1,False,False,383,0,128,1,0,0,0,1,True
271,1,149,149,122,1,False,False,383,0,128,1,0,1,0,0,True
271,1,150,150,121,1,False,False,383,0,128,1,0,0,0,1,True
271,1,150,150,121,1,False,False,383,0,128,1,0,0,0,1,True
271,1,150,150,121,1,False,False,383,0,128,1,0,1,0,0,True
271,1,151,151,120,1,False,False,383,0,128,1,0,0,0,1,True
271,1,151,151,120,1,False,False,383,0,128,1,0,0,0,1,True
271,1,151,151,120,1,False,False,383,0,128,1,0,0,0,1,True
271,1,151,151,120,1,False,False,383,0,128,1,0,1,0,0,True
271,1,152,152,119,1,False,False,383,0,128,1,0,0,0,1,True
271,1,152,152,119,1,False,False,383,0,128,1,0,0,0,1,True
271,1,152,152,119,1,False,False,383,0,128,1,0,1,0,0,True
271,1,153,153,118,1,False,False,383,0,128,1,0,0,0,1,True
271,1,153,153,118,1,False,False,383,0,128,1,0,0,0,1,True
271,1,153,153,118,1,False,False,383,0,128,1,0,0,0,1,True
271,1,153,153,118,1,False,False,383,0,128,1,0,0,0,1,True
271,1,153,153,118,1,False,False,383,0,128,1,0,0,0,1,True
271,1,153,153,118,1,False,False,383,0,128,1,0,0,0,1,True
271,1,153,153,118,1,False,False,383,0,128,1,0,1,0,0,True
271,1,154,154,117,1,False,False,383,0,128,1,0,0,0,1,True
271,1,154,154,117,1,False,False,383,0,128,1,0,0,0,1,True
271,1,154,154,117,1,False,False,383,0,128,1,0,1,0,0,True
271,1,155,155,116,1,False,False,383,0,128,1,0,0,0,1,True
271,1,155,155,116,1,False,False,383,0,128,1,0,0,0,1,True
271,1,155,155,116,1,False,False,383,0,128,1,0,0,0,1,True
271,1,155,155,116,1,False,False,383,0,128,1,0,1,0,0,True
271,1,156,156,115,1,False,False,383,0,128,1,0,1,0,0,True
271,1,157,157,114,1,False,False,383,0,128,1,0,0,0,1,True
271,1,157,157,114,1,False,False,383,0,128,1,0,0,0,1,True
271,1,157,157,114,1,False,False,383,0,128,1,0,1,0,0,True
271,1,158,158,113,1,False,False,383,0,128,1,0,0,1,0,True
271,1,159,159,112,1,False,False,383,0,128,1,0,0,0,1,True
271,1,159,159,112,1,False,False,383,0,128,1,0,0,0,1,True
271,1,159,159,112,1,False,False,383,0,128,1,0,0,0,1,True
271,1,159,159,112,1,False,False,383,0,128,1,0,0,0,1,True
271,1,159,159,112,1,False,False,383,0,128,1,0,0,0,1,True
271,1,159,159,112,1,False,False,383,0,128,1,0,1,0,0,True
295,1,274,274,21,1,False,False,511,0,0,1,1,0,0,0,False
295,1,274,274,21,1,False,False,511,0,0,1,1,0,0,0,False
