phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,source_phase,series_id,display_label,evaluation_variant,source_kind,source_name,source_csv,policy_folder
train,epsilon,Epsilon Greedy,238,10,248,b79daf4c2a5a7290a6801147f32fc628ddd27b09d571a11e4aee1573e162443b,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3022373169951606,0.3025183870000001,0.0,0.0,0.0,23,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_238/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,238,11,249,e9381e8899a2c52f358cbd4f0aae15531f9b55a6f723fdeab93e13a6ecaeee1e,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1625974460039287,0.1626726879999998,0.0,0.0,0.0,24,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_238/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,238,12,250,d2e014961318da78be4cc96db3ad0b358bb3e9ea78d1f28bd37db82e6e5d49ef,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3110068129972205,0.3113467519999995,0.0,0.0,0.0,26,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_238/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,238,13,251,b4bd282ec66ec519587acc021f51f1fe58b4920bed3b5980de11ab063f907850,-48.42684035567366,-48.42684035567366,12,out_of_road,False,False,False,True,False,False,collision,False,12,1.8031221349956468,1.8046795830000004,0.0,0.0,0.0,38,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 9, ""epsilon_random"": 3}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_238/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,238,14,252,053137e1b611677595e4e734f152bb22823eb35a082acbf8ad52a9b374275075,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1576314170015393,0.1577443189999989,0.0,0.0,0.0,39,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_238/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,238,15,253,1248f302dd904cb1e4e6aab669a665ddfce1f8f6a65839840b19e4bd9404c1e8,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3099979379985598,0.3102190919999987,0.0,0.0,0.0,41,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_238/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,238,16,254,f2e7f4de4715b0996ffa4b4d579149399528522891344811aa06634eccbc1eb4,-49.85,-49.85,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.4581718039989937,0.458626881999999,0.0,0.0,0.0,44,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_238/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,238,17,255,f8bd6f466452543a33e4692695935083fdf192a792e200927945091524197fa7,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3044636549966526,0.3047449489999998,0.0,0.0,0.0,46,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_238/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,238,18,256,7ef707c801413dbf52657b3bbc6a38d3c7463d403e60fa487b13b2fdd3865b0a,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3014126559937722,0.3016683929999999,0.0,0.0,0.0,48,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_238/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,238,19,257,35721865873aa4d13efc5b5a87f7bd1e151dc08382a8665abfa749be01396edf,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1579338439987623,0.1580209290000009,0.0,0.0,0.0,49,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_238/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,238,20,258,9cb0a6a5136feab9553ff7fb7ed13b6cba32c6ef99ceadc5ed6e41dafac13296,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3053814770028111,0.3056791959999998,0.0,0.0,0.0,51,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_238/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,238,21,259,95578eaa6a19392f7e75ee7bee8cd83f8641b4202348d80306139781e516a53d,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3084697219965164,0.3087193500000005,0.0,0.0,0.0,53,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_238/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,238,22,260,c43be487f53e5003896d1115c15d8da721c202c8990b3317bbcb101d0b408ff1,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1609555210015969,0.1611172459999998,0.0,0.0,0.0,54,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_238/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,238,23,261,6f04d1ce205b8d8194abebaff7b19408b49820cf919aee3f59a5c164e4dd0982,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3143628779944265,0.3146375740000007,0.0,0.0,0.0,56,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_238/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,238,24,262,cf559c6606183c060a6bec61107ac18a093e16620646de71505782d920682162,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1607555939990561,0.1609320200000006,0.0,0.0,0.0,57,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_238/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,238,25,263,24f0b9dbe022e6f7762c765eefc3c7b50a5d931ace230a5599081586e0c06297,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1623554290054016,0.1624707360000012,0.0,0.0,0.0,58,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_238/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,238,26,264,ec53124980b1c602b7330509cf73081ed5d6d575b90bb3c3c65842788b0a2724,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3061208169965539,0.3064143460000004,0.0,0.0,0.0,60,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_238/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,238,27,265,6803bc8a8efdf520f8669c7b5f279a881cbd1397e27ee88a3ddd306bba889b1f,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1583724070005701,0.1585054419999991,0.0,0.0,0.0,61,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_238/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,238,28,266,0255297d885fe224839e8af423e221cceb2aab89bc56d19c9d1abbcf68eaf084,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.308731771998282,0.3089823870000003,0.0,0.0,0.0,63,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_238/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,238,29,267,8a60a32a44de5e6fd5c3404b8f763105f661d4501d21d9a90bf21517e626dbd3,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.606908426998416,0.6073033349999992,22.527801513671875,0.0,0.0,65,2,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_238/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,238,30,268,016af8446477ef3de55fcc7547563e4875c2fd18ac98b7ec10fd6054fb24a741,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1658921150010428,0.1659200710000004,22.529071807861328,0.0,0.0,66,3,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_238/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,238,31,269,f3ed4a8464c42b5d7f97bfb9c4b9de78c5bf8168d07270dfd76d6cb45de30235,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1597877090025576,0.1597157549999988,24.075401306152344,0.0,0.0,67,4,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_238/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,238,32,270,db57404b96afa96b9d1a48e7ffa4239f76b839d50b3a713b515bd6dcf18f4406,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3127081170023302,0.3128335359999994,23.294652938842773,0.0,0.0,69,6,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_238/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,238,33,271,d15ac7feba601f7a2af107919de2db51ab93a4aba3a65a8a0d9b1ceeaa792654,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1624375539977336,0.1622880910000006,23.29583168029785,0.0,0.0,70,7,0.2,0.0,0.0,False,,"{""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_238/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,238,34,272,699ae5e2de54c62afbbfc3d55928cebbad093934a7fd3f001e00430fa39b10ab,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3107809420034755,0.3107255379999998,23.678544998168945,0.0,0.0,72,9,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_238/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,238,35,273,cb9e7936d91ec6b043bfe57bfbd1b3b4b2f70d0ddbbb4ca6f51ad547ed1d1355,-49.85,-49.85,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.460379042000568,0.4604550979999988,24.06206766764323,0.0,0.0,75,12,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_238/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,238,36,274,a88de8918d9d72433a255e225063d8b78a97bda4ef192f3d8fde671026eb73a8,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3098852549956064,0.309855808,23.670652389526367,0.0,0.0,77,14,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_238/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,238,37,275,a8fe570bead8fb9c0ce4458b1e8d2951c2ba8b1aa47f541576cc138e721649a3,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3117044850005186,0.311664008000001,22.896419525146484,0.0,0.0,79,16,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_238/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,238,38,276,820311c62391b2a458dfa389896311cb6122248356fdabc9e5826889bf742b26,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3125812420039437,0.3126108619999979,24.05031394958496,0.0,0.0,81,18,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_238/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,238,39,277,3150066454accd8bac4e5e9688e5f149be9449b05c9ef5279741ef8b0ada74ca,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3142322120038443,0.3141502769999995,22.88827991485596,0.0,0.0,83,20,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_238/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,238,40,278,bfb8a77602176731ad1e7482fdb2763fb357ccb96524322d4e24cfbf8ce4320e,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1574632859992562,0.1574835229999998,22.501169204711918,0.0,0.0,84,21,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_238/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,238,41,279,902d71250ceadd00d85655b4ad41ef4a6672b32d2d1445b8f120f4a478795553,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1626497620018199,0.1626360360000021,24.0395565032959,0.0,0.0,85,22,0.2,0.0,0.0,False,,"{""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_238/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,238,42,280,b92c8e5794304a1691b95e5279f146873c4c83b8a9d312c6147a84a81893258f,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3097435140007292,0.309655339999999,25.20339298248291,0.0,0.0,87,24,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_238/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,238,43,281,d62a5fde7a25ea766351fc8a9a9aca2ce2396a1bfc65697265090e34ec86cb25,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1569758449986693,0.156896279999998,25.591886520385746,0.0,0.0,88,25,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_238/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,238,44,282,092c5b0c1ba36cc17a07b3de9685ae3b173c9a7da267d080315d1437d2e7b853,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1613908989966148,0.1614477990000011,24.03013610839844,0.0,0.0,89,26,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_238/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,238,45,283,22bff3166e2df3647ff01697ed6881ccf40402791e4d57a55e2fe9cfdeb9e432,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.160607126999821,0.1605186500000002,27.127147674560547,0.0,0.0,90,27,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_238/epsilon/all_episode_results.csv,
