phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,policy_safety_stop,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,step_cost,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,gamma,learning_rate,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,mean_lane_boundary_clearance,minimum_lane_boundary_clearance,mean_nearest_collision_hazard_center_distance,minimum_nearest_collision_hazard_center_distance,mean_absolute_lane_offset,maximum_absolute_lane_offset,mean_absolute_heading_error,maximum_absolute_heading_error,mean_ego_speed,maximum_ego_speed
train,Karthikeya27adv20,Karthikeya27adv20,19,10,29,dec415cd45b7a15b0e8cab4e318817d30c2f41c16d3942c15c253134c5957aa9,9.556273104552254,9.556273104552254,65,collision,False,True,False,True,True,False,False,1.0,collision,True,65,0.8129980820012861,8.775406315999994,0.11279604545651147,0.0,0.0,3374,3311,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 65}",1.667188542852035,0.2110302895307541,30.517121931222768,10.85224723815918,0.08281145991327671,1.5389697551727295,0.03027200403435564,0.46576395630836487,32.589093279838565,65.17871856689453
train,Karthikeya27adv20,Karthikeya27adv20,19,11,30,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,59.80711148987095,59.80711148987095,87,collision,False,True,True,False,False,False,False,1.0,collision,True,87,1.4669686589986668,15.330177222999993,0.05372280778427576,0.0,0.0,3461,3398,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 86, ""candidate_matched_argmax__candidate_unknown"": 1}",1.702091164544396,0.12237914651632309,24.09491973635794,6.6961846351623535,0.04790884342623138,1.627620816230774,0.009763674762457843,0.23901060223579407,44.28934164156859,81.00674438476562
train,Karthikeya27adv20,Karthikeya27adv20,19,12,31,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,115.84346897924308,115.84346897924308,109,collision,False,True,True,False,False,False,False,1.0,collision,True,109,1.5795531789990491,16.521201539000003,0.09996888924116662,0.0,0.0,3570,3507,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 109}",1.7499862942126914,1.7498984336853027,26.769400808789314,3.516049385070801,1.370578730871918e-05,0.00010156631469726562,4.678856389952896e-07,2.2636868379777297e-06,52.97891747514042,81.06201171875
train,Karthikeya27adv20,Karthikeya27adv20,19,13,32,a197f2faf98365e8e492b07b666e56392177285721fd134a7016dc2d1931ce99,15.52572884757818,15.52572884757818,65,collision,False,True,True,False,False,False,False,1.0,collision,True,65,0.8473978229994827,9.061078275,0.10718942959434712,0.0,0.0,3635,3572,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 65}",1.7499989326183611,1.749996542930603,29.55098768380972,4.6470794677734375,1.0690690522345665e-06,3.485907427602797e-06,2.6631610694494157e-08,6.657902531514992e-07,35.56549884172586,71.13060760498047
train,Karthikeya27adv20,Karthikeya27adv20,19,14,33,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,11.082980428238258,11.082980428238258,63,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,63,0.8755429900011222,9.502034540000011,0.1468655195175892,0.0,0.0,3698,3635,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 63}",1.6587000560192835,0.2818850576877594,47.92040794614761,22.261430740356445,0.09129994531117734,1.468114972114563,0.027016716443147477,0.3892727494239807,34.430330391914126,68.8611068725586
train,Karthikeya27adv20,Karthikeya27adv20,19,15,34,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,27.411927329561607,27.411927329561607,91,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,91,1.0816226429997187,11.674146467,0.17396845412696457,0.0,0.0,3789,3726,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 91}",1.7047324336573972,0.04253290966153145,60.24122067336198,14.047453880310059,0.045267567662235005,1.7074670791625977,0.01278279115189488,0.34362050890922546,46.82388717918606,81.05418395996094
train,Karthikeya27adv20,Karthikeya27adv20,19,16,35,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,14.11031136045645,14.11031136045645,66,collision,False,True,True,False,False,False,False,1.0,collision,True,66,0.9555643860003329,10.210093841999992,0.1799219087838675,0.0,0.0,3855,3792,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 66}",1.749954834128871,1.7498576641082764,37.854122277462125,5.881988525390625,4.516587112889145e-05,0.0001423358917236328,2.158774573243508e-06,2.3968450477696024e-06,34.25752794020104,68.51546478271484
train,Karthikeya27adv20,Karthikeya27adv20,19,17,36,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,28.844123282838467,28.844123282838467,90,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,90,1.0687358219984162,11.553222255999998,0.14252042883179253,0.0,0.0,3945,3882,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 90}",1.6541249294247893,0.11805107444524765,44.91282942030165,5.991390705108643,0.09587507239905083,1.6319489479064941,0.05700023736646658,0.7814223170280457,47.00621730619007,81.0840835571289
train,Karthikeya27adv20,Karthikeya27adv20,19,18,37,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,4.343117188834576,4.343117188834576,61,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,61,0.8853632430000289,9.120325195999982,0.19139417236457107,0.0,0.0,4006,3943,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 60, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 1}",1.6829402220786596,0.08543365448713303,39.67907614786117,12.353740692138672,0.06705977346022528,1.6645663976669312,0.05643656978122915,1.0194188356399536,32.27645962697561,65.34561157226562
train,Karthikeya27adv20,Karthikeya27adv20,19,19,38,7d68bf58fc27a3ab8e8bc67ffae1a9a0612c809013ce4008d78dcb7a11d31090,47.96172644969914,47.96172644969914,84,collision,False,True,True,False,False,False,False,1.0,collision,True,84,1.2421576929991716,12.759597290000016,0.19253074948764629,0.0,0.0,4090,4027,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 84}",1.749979283128466,1.7499383687973022,24.40407895474207,3.7065508365631104,2.0717291519183256e-05,6.164301157696173e-05,6.594493959999866e-07,1.0652644277797663e-06,40.91153208130882,80.86414337158203
train,Karthikeya27adv20,Karthikeya27adv20,19,20,39,27c13e0804457e50998c182ec3ec90441bed77828ec91e69cca45d68dddad19d,32.61273621258144,32.61273621258144,74,collision,False,True,True,False,False,False,False,1.0,collision,True,74,1.1035334350017365,12.086879261000007,0.2638792402136165,0.0,0.0,4164,4101,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 74}",1.75,1.75,26.94551778484035,5.036796569824219,0.0,0.0,1.4575408574974307e-07,7.989483492565341e-07,39.271302919130065,78.54313659667969
train,Karthikeya27adv20,Karthikeya27adv20,19,21,40,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,50.12324497623891,50.12324497623891,83,collision,False,True,True,False,False,False,False,1.0,collision,True,83,1.0349499479998485,11.427715602000006,0.24559782102075686,0.0,0.0,4247,4184,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 83}",1.7492027426340493,1.746565580368042,31.132200364606927,2.8727450370788574,0.0007972573659506189,0.003434419631958008,2.5874374855845186e-05,5.6459015468135476e-05,42.2967733446374,80.73410034179688
train,Karthikeya27adv20,Karthikeya27adv20,19,22,41,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,21.887277145860793,21.887277145860793,71,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,71,1.1415639859988005,12.49615516,0.23393629154216655,0.0,0.0,4318,4255,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 71}",1.6026637296021824,0.16640253365039825,51.170680972891795,11.99545955657959,0.14733626648390125,1.5835974216461182,0.0528645989792461,0.5064720511436462,36.147104112195294,72.29363250732422
train,Karthikeya27adv20,Karthikeya27adv20,19,23,42,b245e635fb3b01054279dd65fba6146e5cdb7e4134c6232fb2927a6dc06960c8,49.36438467179494,49.36438467179494,83,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,83,1.0693721059978998,11.666765561999995,0.24445399665554246,0.0,0.0,4401,4338,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 83}",1.7151325384536422,0.32500746846199036,25.613362016448054,3.526447057723999,0.034867462084954046,1.424992561340332,0.02316748071839668,0.7019043564796448,42.21812318319298,80.58407592773438
train,Karthikeya27adv20,Karthikeya27adv20,19,24,43,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,104.27250194913319,104.27250194913319,126,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,126,1.7094381749993772,18.243191212,0.24436043939065366,0.0,0.0,4527,4464,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 126}",1.7115955397723213,0.3920070230960846,41.33013910717435,8.52029800415039,0.03840445889721787,1.3579930067062378,0.01762229243311212,0.5535240173339844,54.27889395233185,80.9844970703125
train,Karthikeya27adv20,Karthikeya27adv20,19,25,44,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,90.33451663201228,90.33451663201228,102,collision,False,True,True,False,False,False,False,1.0,collision,True,102,1.2772633410022536,13.75518491799997,0.28684224909646255,0.0,0.0,4629,4566,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 102}",1.749930921722861,1.7498040199279785,36.11043609824835,3.547614097595215,6.908034916439207e-05,0.0001959336659638211,1.424269025785723e-06,2.1305288555595325e-06,48.00413495535944,80.95032501220703
train,Karthikeya27adv20,Karthikeya27adv20,19,26,45,d30f001d702c84d5abe6eca7ab86ae86895e41f865ad526fdd1295df1087c565,8.594331864092759,8.594331864092759,63,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,63,0.8532341449972591,9.178369868999994,0.25457616796391824,0.0,0.0,4692,4629,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 63}",1.6682201258483387,0.06120159476995468,30.796678126804412,7.857402324676514,0.08177987616213542,1.688798427581787,0.024872172038706754,0.4072054624557495,33.07983234950474,66.15970611572266
train,Karthikeya27adv20,Karthikeya27adv20,19,27,46,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,57.4782972314062,57.4782972314062,85,collision,False,True,True,False,False,False,False,1.0,collision,True,85,1.1888990369989187,13.27979478399999,0.25915004731539415,0.0,0.0,4777,4714,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 85}",1.749995134858524,1.7499793767929077,29.687817203297335,3.5086183547973633,4.85857346344314e-06,2.06647309823893e-05,2.2558540907164784e-07,1.1984225238848012e-06,44.28081795187558,80.94036102294922
train,Karthikeya27adv20,Karthikeya27adv20,19,28,47,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,102.72866231614938,102.72866231614938,125,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,125,1.6664727220013447,18.19458515699995,0.22009069170057774,0.0,0.0,4902,4839,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 125}",1.7323737874031067,0.5204347968101501,38.13770035552979,10.53770923614502,0.01762621076043125,1.2295652627944946,0.005654346385346003,0.29361671209335327,54.77203916168213,81.00397491455078
train,Karthikeya27adv20,Karthikeya27adv20,19,29,48,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,27.288446130782134,27.288446130782134,92,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,92,1.1048567479992926,12.049930876000019,0.27358180963758216,0.0,0.0,4994,4931,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 92}",1.7047937773168087,0.0759710818529129,55.84616395701533,10.511277198791504,0.04520622299887471,1.6740288734436035,0.012616486211519722,0.34030869603157043,46.03838635527569,80.99760437011719
train,Karthikeya27adv20,Karthikeya27adv20,19,30,49,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,14.303429000936745,14.303429000936745,66,collision,False,True,False,True,True,False,False,1.0,collision,True,66,0.8613445529990713,8.99097259399997,0.19767837483210093,0.0,0.0,5060,4997,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 66}",1.6307002062147313,0.22794029116630554,35.052342635212526,3.524563789367676,0.1192997924306176,1.522059679031372,0.05740732783570113,0.661401093006134,35.11627053311377,70.23267364501953
train,Karthikeya27adv20,Karthikeya27adv20,19,31,50,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,22.453113701613816,22.453113701613816,90,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,90,1.0887463809995097,12.061179156000037,0.37035636477068895,0.0,0.0,5150,5087,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 90}",1.6845136235675051,0.006436054594814777,48.69679565429688,10.496169090270996,0.0654863747017872,1.7435638904571533,0.03651437711900169,0.7497025728225708,46.97456684245004,81.0468521118164
train,Karthikeya27adv20,Karthikeya27adv20,19,32,51,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,20.150174426736996,20.150174426736996,92,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,92,0.9126715299971693,10.208163367999987,0.34066115546485654,0.0,0.0,5242,5179,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 92}",1.683147811047409,0.4202823042869568,53.6176046392192,10.500846862792969,0.06685218459163582,1.3297176361083984,0.055059241759209024,0.9593722224235535,46.574775171020754,80.9759750366211
train,Karthikeya27adv20,Karthikeya27adv20,19,33,52,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,7.6358405887267935,7.6358405887267935,64,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,64,0.9897542460021214,10.758624698000006,0.38790260982932523,0.0,0.0,5306,5243,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 64}",1.658003790100338,0.014255853369832039,39.107798874378204,17.168251037597656,0.091996203123585,1.7357441186904907,0.05484098722962716,0.8153051733970642,32.728965571150184,65.45829010009766
train,Karthikeya27adv20,Karthikeya27adv20,19,34,53,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,23.03480279181349,23.03480279181349,92,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,92,0.9905620309982623,10.872410847000026,0.37861897822712426,0.0,0.0,5398,5335,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 92}",1.7262321276509243,0.5586884617805481,48.70152612354445,6.962426662445068,0.023767872389567936,1.1913114786148071,0.009790769495451797,0.36391568183898926,46.19424584896668,80.97865295410156
train,Karthikeya27adv20,Karthikeya27adv20,19,35,54,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,22.165092244529703,22.165092244529703,70,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,70,1.1674589699978242,12.669547674,0.3607272418215871,0.0,0.0,5468,5405,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 70}",1.6028753855398723,0.17439574003219604,47.47930447714669,23.023967742919922,0.14712461173668814,1.5756042003631592,0.05343512650229485,0.507635235786438,36.82792755195073,73.65543365478516
train,Karthikeya27adv20,Karthikeya27adv20,19,36,55,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,182.01549473572024,182.01549473572024,137,collision,False,True,True,False,False,False,False,1.0,collision,True,137,1.6011363040015567,18.181647873999964,0.3412351056212818,0.0,0.0,5605,5542,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 137}",1.7499952177061653,1.7499337196350098,37.41350020631386,3.5696072578430176,4.782293834825502e-06,6.628036499023438e-05,3.401848104233838e-07,2.2636868379777297e-06,58.794984003053095,81.10051727294922
train,Karthikeya27adv20,Karthikeya27adv20,19,37,56,4d15886bdd75ac9a50851e229b5601c6deda6719e05df69945203a8864aba36e,6.117812396347546,6.117812396347546,61,collision,False,True,True,False,False,False,False,1.0,collision,True,61,0.7924290480004856,8.983261941000023,0.36330316661566986,0.0,0.0,5666,5603,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 61}",1.75,1.75,30.262657978495614,5.1931610107421875,0.0,0.0,1.222434586925821e-07,6.657902531514992e-07,32.507814678989476,65.0152359008789
train,Karthikeya27adv20,Karthikeya27adv20,19,38,57,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,20.641363175153742,20.641363175153742,68,collision,False,True,True,False,False,False,False,1.0,collision,True,68,0.8470663360021717,9.573039705000042,0.20343412138412104,0.0,0.0,5734,5671,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 68}",1.75,1.75,43.77099126927993,5.0647172927856445,0.0,0.0,1.7623860436381565e-08,3.9947417462826706e-07,36.61164705192341,73.22280883789062
train,Karthikeya27adv20,Karthikeya27adv20,19,39,58,73cfec4c81f9346823628bff6d3a54731f7f20511503cfb3dc8b7e3e1ef9ac89,20.05429805380109,20.05429805380109,68,collision,False,True,True,False,False,False,False,1.0,collision,True,68,1.0594842430000426,11.207590106999987,0.3798363290261477,0.0,0.0,5802,5739,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 68}",1.75,1.75,27.58440501199049,3.5264599323272705,0.0,0.0,1.2140881346019396e-07,5.326322138898831e-07,36.30738723803969,72.61473083496094
train,Karthikeya27adv20,Karthikeya27adv20,19,40,59,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,64.2034570655656,64.2034570655656,89,collision,False,True,True,False,False,False,False,1.0,collision,True,89,1.3573430360011116,14.146598270000027,0.3703859502847275,0.0,0.0,5891,5828,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 89}",1.7489776504173706,1.7457590103149414,30.07596438118581,3.7042856216430664,0.0010223495826292574,0.004240989685058594,2.838510793942737e-05,5.712480560760014e-05,44.89927970291524,80.921630859375
train,Karthikeya27adv20,Karthikeya27adv20,19,41,60,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,19.843649530420052,19.843649530420052,94,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,94,0.8942301419992873,10.097026664999987,0.4466575966712008,0.0,0.0,5985,5922,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 94}",1.6730398762020025,0.044708963483572006,66.48704098640604,10.520448684692383,0.07696012514609346,1.7052910327911377,0.058601881941551005,0.9780300855636597,45.541747936543,80.94022369384766
train,Karthikeya27adv20,Karthikeya27adv20,19,42,61,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,9.667255093902803,9.667255093902803,64,collision,False,True,True,False,False,False,False,1.0,collision,True,64,0.9999991989971022,10.831351606999988,0.3618520651070867,0.0,0.0,6049,5986,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 64}",1.7499893885105848,1.7499668598175049,37.9281921684742,5.460426330566406,1.061300441657087e-05,3.312512126285583e-05,5.30551613531216e-07,6.657902531514992e-07,32.90409652888775,65.80811309814453
train,Karthikeya27adv20,Karthikeya27adv20,19,43,62,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,2.727523650543965,2.727523650543965,61,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,61,0.8267879129998619,9.383782058000008,0.4121556896105653,0.0,0.0,6110,6047,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 61}",1.7404953534485863,1.3965128660202026,58.36109749215548,32.42182922363281,0.009504644748367048,0.35348713397979736,0.004635706101757737,0.13007737696170807,30.561786473774518,61.12321090698242
