retired_pool_id,original_pool_id,status,retirement_reason,episode_created,episode_retired,permanent_pool_visits,actions_explored,hits_after_retirement,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,last_hit_episode,last_hit_step,mean_general_similarity,mean_general_rms_distance,mean_safety_similarity,mean_safety_rms_distance,retirement_trigger_action,retirement_trigger_reward,retirement_trigger_collision,retirement_trigger_out_of_road,retirement_trigger_done,retirement_trigger_type
114,114,RETIRED,INITIAL_PASS_EXHAUSTED,51,110,7,9,24,8,1,0,447,64,0,34,34,0,0,0,1|1|1|1|1|1|26|1|1,1|1|1|1|1|1|26|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,283,3,0.9993190815051397,0.011810661992058158,0.9984919329484304,0.06502171349711716,0,,False,False,False,direct_final_action
801,801,RETIRED,INITIAL_PASS_EXHAUSTED,59,113,7,9,35,7,2,0,191,320,0,46,46,0,0,0,1|1|1|1|1|1|37|1|2,1|1|1|1|1|1|37|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,311,3,0.9993555273328508,0.011925017966755798,0.9985778263636997,0.06587881366057055,0,,False,False,False,direct_final_action
3121,3121,RETIRED,INITIAL_PASS_EXHAUSTED,97,117,7,9,12,8,1,0,255,256,0,22,20,0,0,0,1|1|1|1|1|1|1|1|14,0|0|1|1|1|1|1|1|14,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,397,2,0.9997334579626719,0.008238133237076303,0.999329095085462,0.04595210403203964,0,,False,False,False,direct_final_action
3541,3541,RETIRED,INITIAL_PASS_EXHAUSTED,98,119,7,9,2,8,1,0,255,256,0,12,12,0,0,0,1|1|1|1|1|1|1|1|4,1|1|1|1|1|1|1|1|4,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,371,7,0.9998738765716553,0.0059295399114489555,0.9982604086399078,0.06498016230762005,1,,False,False,False,direct_final_action
965,965,RETIRED,INITIAL_PASS_EXHAUSTED,91,129,7,9,13,8,1,0,447,64,0,23,23,0,0,0,1|1|1|1|1|1|15|1|1,1|1|1|1|1|1|15|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,303,4,0.9990955820450416,0.013246632754229583,0.9982971732433026,0.06314435429297961,0,,False,False,False,direct_final_action
3306,3306,RETIRED,INITIAL_PASS_EXHAUSTED,91,143,6,9,9,8,1,0,447,64,0,21,21,0,0,0,1|1|1|1|1|1|13|1|1,1|1|1|1|1|1|13|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,289,8,0.9982481731308831,0.019054333575897746,0.9980398151609633,0.0698063216275639,0,,False,False,False,direct_final_action
663,663,RETIRED,INITIAL_PASS_EXHAUSTED,56,144,7,9,11,8,1,0,447,64,0,21,21,0,0,0,1|1|1|1|1|1|13|1|1,1|1|1|1|1|1|13|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,245,3,0.9991038766774264,0.010386304591189732,0.9978157932108099,0.07728836685419083,0,,False,False,False,direct_final_action
1606,1606,RETIRED,INITIAL_PASS_EXHAUSTED,84,153,7,9,4,8,1,0,255,256,0,14,14,0,0,0,1|1|1|1|1|1|1|1|6,1|1|1|1|1|1|1|1|6,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,385,6,0.9989169389009476,0.016778117045760155,0.9978768974542618,0.08455598913133144,0,,False,False,False,direct_final_action
1188,1188,RETIRED,INITIAL_PASS_EXHAUSTED,113,167,7,9,16,8,1,0,447,64,0,26,26,0,0,0,1|1|1|1|1|1|18|1|1,1|1|1|1|1|1|18|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,311,5,0.999470841139555,0.011037428339477628,0.9990455433726311,0.05504778155591339,0,,False,False,False,direct_final_action
809,809,RETIRED,INITIAL_PASS_EXHAUSTED,113,167,7,9,0,8,1,0,447,64,0,10,10,0,0,0,1|1|1|1|1|1|2|1|1,1|1|1|1|1|1|2|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,0,,False,False,False,direct_final_action
1346,1346,RETIRED,INITIAL_PASS_EXHAUSTED,91,170,7,9,15,9,0,0,511,0,0,25,1,0,0,0,1|1|1|1|1|1|8|10|1,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,390,0,0.9999834299087524,0.0023070566821843386,0.9985290924708049,0.06486636735498905,0,,False,False,False,direct_final_action
86,86,RETIRED,INITIAL_PASS_EXHAUSTED,55,174,7,9,2,8,1,0,447,64,0,12,12,0,0,0,1|1|1|1|1|1|4|1|1,1|1|1|1|1|1|4|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,279,5,0.9990171194076538,0.013939781347289681,0.9990212023258209,0.05430034175515175,0,,False,False,False,direct_final_action
886,886,RETIRED,INITIAL_PASS_EXHAUSTED,64,176,7,9,7,8,1,0,447,64,0,17,17,0,0,0,1|1|1|1|1|1|9|1|1,1|1|1|1|1|1|9|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,270,3,0.9996199778148106,0.018507602558072125,0.9989222969327655,0.05323857454849141,0,,False,False,False,direct_final_action
662,662,RETIRED,INITIAL_PASS_EXHAUSTED,71,202,7,9,9,9,0,0,511,0,0,19,0,0,0,0,1|1|1|1|1|1|2|10|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,387,0,0.9999998211860657,0.00014545524027198553,0.9995706677436829,0.028563422383740544,0,,False,False,False,direct_final_action
1430,1430,RETIRED,INITIAL_PASS_EXHAUSTED,68,209,7,9,9,8,1,0,447,64,0,19,19,0,0,0,1|1|1|1|1|1|11|1|1,1|1|1|1|1|1|11|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,291,3,0.9987943834728665,0.012297283444139693,0.9987198048167758,0.06395279988646507,0,,False,False,False,direct_final_action
1435,1435,RETIRED,INITIAL_PASS_EXHAUSTED,68,209,7,9,5,8,1,0,447,64,0,15,15,0,0,0,1|1|1|1|1|1|7|1|1,1|1|1|1|1|1|7|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,238,12,0.9986117720603943,0.011555584520101548,0.9989396691322326,0.053467195481061935,0,,False,False,False,direct_final_action
9835,9835,RETIRED,INITIAL_PASS_EXHAUSTED,155,217,7,9,10,7,2,0,191,320,0,20,17,0,0,0,1|1|1|1|1|1|11|1|2,0|0|0|1|1|1|11|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,287,2,0.999712061882019,0.007751088100485503,0.9985077977180481,0.06417993828654289,2,,False,False,False,direct_final_action
9838,9838,RETIRED,INITIAL_PASS_EXHAUSTED,155,217,7,9,11,7,2,0,191,320,0,21,21,0,0,0,1|1|1|1|1|1|12|1|2,1|1|1|1|1|1|12|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,287,4,0.9987959319894965,0.015701764686541123,0.9975948225368153,0.07746655019846829,2,,False,False,False,direct_final_action
1015,1015,RETIRED,INITIAL_PASS_EXHAUSTED,152,220,7,9,6,8,1,0,447,64,0,16,16,0,0,0,1|1|1|1|1|1|8|1|1,1|1|1|1|1|1|8|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,299,4,0.9981973667939504,0.014866435124228397,0.9975417455037435,0.09572927777965863,0,,False,False,False,direct_final_action
1014,1014,RETIRED,INITIAL_PASS_EXHAUSTED,152,232,7,9,1,8,1,0,447,64,0,11,11,0,0,0,1|1|1|1|1|1|3|1|1,1|1|1|1|1|1|3|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,232,5,0.9999140501022339,0.003506305394694209,0.9982982873916626,0.07119040936231613,0,,False,False,False,direct_final_action
7556,7556,RETIRED,INITIAL_PASS_EXHAUSTED,159,238,7,9,10,8,1,0,447,64,0,20,20,0,0,0,1|1|1|1|1|1|12|1|1,1|1|1|1|1|1|12|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,310,5,0.9932271480560303,0.02617105357348919,0.9982332050800323,0.07950890213251113,0,,False,False,False,direct_final_action
4112,4112,RETIRED,INITIAL_PASS_EXHAUSTED,147,247,7,9,9,8,1,0,447,64,0,19,19,0,0,0,1|1|1|1|1|1|11|1|1,1|1|1|1|1|1|11|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,283,5,0.9993612435128953,0.01119052649786075,0.998078829712338,0.0723034143447876,2,,False,False,False,direct_final_action
4114,4114,RETIRED,INITIAL_PASS_EXHAUSTED,110,247,7,9,2,8,1,0,447,64,0,12,12,0,0,0,1|1|1|1|1|1|4|1|1,1|1|1|1|1|1|4|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,283,9,0.9956763088703156,0.029224193654954433,0.9992128908634186,0.09079449251294136,2,,False,False,False,direct_final_action
8536,8536,RETIRED,INITIAL_PASS_EXHAUSTED,147,269,7,9,2,7,2,0,191,320,0,12,12,0,0,0,1|1|1|1|1|1|3|1|2,1|1|1|1|1|1|3|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,269,20,0.997893363237381,0.020218905992805958,0.997947096824646,0.06815410777926445,2,,False,False,False,direct_final_action
1355,1355,RETIRED,INITIAL_PASS_EXHAUSTED,94,271,7,9,0,8,1,0,447,64,0,10,10,0,0,0,1|1|1|1|1|1|2|1|1,1|1|1|1|1|1|2|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,0,,False,False,False,direct_final_action
118,118,RETIRED,INITIAL_PASS_EXHAUSTED,110,283,7,9,0,8,1,0,447,64,0,10,10,0,0,0,1|1|1|1|1|1|2|1|1,1|1|1|1|1|1|2|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,2,,False,False,False,direct_final_action
966,966,RETIRED,INITIAL_PASS_EXHAUSTED,94,289,7,9,2,8,1,0,447,64,0,12,12,0,0,0,1|1|1|1|1|1|4|1|1,1|1|1|1|1|1|4|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,303,6,0.9991170465946198,0.015266306698322296,0.9986639022827148,0.07668158411979675,2,,False,False,False,direct_final_action
5631,5631,RETIRED,INITIAL_PASS_EXHAUSTED,129,289,7,9,0,8,1,0,255,256,0,10,10,0,0,0,1|1|1|1|1|1|1|1|2,1|1|1|1|1|1|1|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,1,,False,False,False,direct_final_action
