phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,source_phase,series_id,display_label,evaluation_variant,source_kind,source_name,source_csv,policy_folder
train,epsilon,Epsilon Greedy,267,11,278,bfb8a77602176731ad1e7482fdb2763fb357ccb96524322d4e24cfbf8ce4320e,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.2998361949976242,0.3000750969999997,0.0,0.0,0.0,21,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_267/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,267,12,279,902d71250ceadd00d85655b4ad41ef4a6672b32d2d1445b8f120f4a478795553,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3080539980001049,0.3083249180000003,0.0,0.0,0.0,23,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_267/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,267,13,280,b92c8e5794304a1691b95e5279f146873c4c83b8a9d312c6147a84a81893258f,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3044824239987065,0.3047617950000001,0.0,0.0,0.0,25,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_267/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,267,14,281,d62a5fde7a25ea766351fc8a9a9aca2ce2396a1bfc65697265090e34ec86cb25,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3028793750017939,0.3031436520000001,0.0,0.0,0.0,27,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_267/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,267,15,282,092c5b0c1ba36cc17a07b3de9685ae3b173c9a7da267d080315d1437d2e7b853,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3083574839984067,0.3086449230000001,0.0,0.0,0.0,29,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_267/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,267,16,283,22bff3166e2df3647ff01697ed6881ccf40402791e4d57a55e2fe9cfdeb9e432,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1572296420017664,0.1573942619999995,0.0,0.0,0.0,30,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_267/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,267,17,284,d714435177aa9412704577285d1542f6c8a8b8259c044c53e0fe07c085201a7e,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1580945959976816,0.1582030650000003,0.0,0.0,0.0,31,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_267/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,267,18,285,154e05d645cfe1fcb8ea3b039328c5d523bb274eb4f0e3c25b870dc79046987d,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1571292029984761,0.1572888690000002,0.0,0.0,0.0,32,0,0.2,0.0,0.0,False,,"{""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_267/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,267,19,286,a65862e2c1ffbb649d5253863769b308fec0ee1017124d08f32f4de854e82b21,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1557049749972066,0.1558412110000002,0.0,0.0,0.0,33,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_267/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,267,20,287,5c478666070368932a2ccef9968b9935b866cab1cfad200911d9ac703b8ccd1a,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1583860119972087,0.1584907379999993,0.0,0.0,0.0,34,0,0.2,0.0,0.0,False,,"{""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_267/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,267,21,288,2667cb90fbe0a52e6e15c7dfc83e6dd5254c28949d10fe7dc1fbe438b61d5edb,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1562233479999122,0.1564301630000013,0.0,0.0,0.0,35,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_267/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,267,22,289,0c11e06ce8e277c111007ab6b04c7a9b331baff66a781a492f2180b03b99d50b,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3106783160001214,0.3109067579999998,0.0,0.0,0.0,37,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_267/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,267,23,290,7fc456a216f6a0aeb928e7eac286c546b42d402045295e329eba1d8333fdba05,-49.75,-49.75,5,out_of_road,False,False,False,True,False,False,collision,False,5,0.7540913259981608,0.7547469630000005,0.0,0.0,0.0,42,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 3}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_267/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,267,24,291,f4b0ab62d5c6567740b72de714512b6da139a619f1a7fb76126fa66437c80d0b,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3114852480030095,0.3117615680000014,0.0,0.0,0.0,44,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_267/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,267,25,292,428cea487e9ab9c17c57c55caa0e9b7fab48cee762b1c2362226fb441a9842f6,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3139180609978211,0.3142270319999998,0.0,0.0,0.0,46,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_267/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,267,26,293,69fb288a7d7112039d5c0bca3cdd6769bd097d0b5eea5058753a0b926d7860e7,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1631153390007966,0.1632091219999996,0.0,0.0,0.0,47,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_267/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,267,27,294,d387fd9f516dd5a5317b08d4c49042ef9933854baed1523a98586418eda91914,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.159878356000263,0.1600783069999991,0.0,0.0,0.0,48,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_267/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,267,28,295,ad1072310e40f468d6f6529e503a9e38557b13e7415c840df3e58642935bcabc,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1608585650028544,0.1609314939999997,0.0,0.0,0.0,49,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_267/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,267,29,296,71962c0e04b9254a133f1bd3ee5005724cae96c53072246b88398c2d6da9b258,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1614489200001116,0.1616261160000007,0.0,0.0,0.0,50,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_267/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,267,30,297,8d045119f6d873624b90fd38bb291f934565da0e5073a4b0fd22a642a5268ae1,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1611574330017902,0.1613551600000011,0.0,0.0,0.0,51,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_267/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,267,31,298,33a44f9ee3c1ed94ea4cbd53c57e3fb974f10eb55a0b645536586955f7340648,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3044073769997339,0.3046429499999998,0.0,0.0,0.0,53,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_267/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,267,32,299,6aeb39173dff710020e6946d406afb9e20d9bab1d82bd437aa5a686432f5f5d3,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3028781520006305,0.3031672879999991,0.0,0.0,0.0,55,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_267/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,267,33,300,23e4a5746728fac77515734bc767b25c2b4fb180824b9e02b6cc88e0ed2ae395,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1600558139980421,0.1601267279999998,0.0,0.0,0.0,56,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_267/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,267,34,301,c8d7dd082ea460bd7f0a2c0aed86c7d87a1fdc2e3185abbe20bbee4f9f02e137,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1589517959982913,0.1591337829999997,0.0,0.0,0.0,57,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_267/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,267,35,302,f6986d3249501bc8bf6d49363cb5b1c7d212e9a39d928ca80d1e37ee60ec4e43,-49.30226775227646,-49.30226775227646,8,out_of_road,False,False,False,True,False,False,collision,False,8,1.482207324999763,1.4832259369999985,27.11919212341309,0.0,0.0,65,2,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 6, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_267/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,267,36,303,5fa68ae1ed462a7078f9f271fca88fa0082aac91d8bef9a3e3e08b158c312b31,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3189624530023138,0.318891528,27.497740745544437,0.0,0.0,67,4,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_267/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,267,37,304,9bca09895e194da82117e299e1aca3a1c82c198ac957af205908c8b4dbb061be,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1603097740007797,0.1602823719999992,26.339195251464844,0.0,0.0,68,5,0.2,0.0,0.0,False,,"{""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_267/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,267,38,305,e471abb02aaaa113478b40904e81d9be8e90aec9b745a81ab8a3343733b4ac75,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1642405920028977,0.1642300739999989,29.43157386779785,0.0,0.0,69,6,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_267/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,267,39,306,9ab3f03b29e3be30163ba546add0637b4eb4ec16a55c2d38d33070b9f5f43839,-48.75,-48.75,4,out_of_road,False,False,False,True,False,False,collision,False,4,0.6030953750014305,0.6030507529999998,28.083420753479004,0.0,0.0,73,10,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_267/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,267,40,307,1a0ca1c76e21596e6fb5f11886601a8fd37c537091075320b9af64783c9922c0,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3184336019985494,0.3184342479999991,27.108800888061523,0.0,0.0,75,12,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_267/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,267,41,308,69f2f424d2b155135ac4a299c31208316f33d825c4fae6448125100ce4927df6,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3119720020004024,0.3118877050000002,24.392377853393555,0.0,0.0,77,14,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_267/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,267,42,309,56428fd46f0e802e6f2e23ba87a786dabee22a2db6208fc5eb90cb46eaf6361e,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3099483389996749,0.3099659979999991,25.91887664794922,0.0,0.0,79,16,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_267/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,267,43,310,3f89102db6fab8a67966c025cbc70dcf91c80fbad9cae2abedd5770d5f858b1f,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1614491289983561,0.1614621519999985,27.096683502197266,0.0,0.0,80,17,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_267/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,267,44,311,53794af11bffd6f7cd2c5dee4337e45fa75288352ca953047255603fa4a00a48,-48.24999999999999,-48.24999999999999,6,out_of_road,False,False,False,True,False,False,collision,False,6,0.9175205819992698,0.9173944359999986,25.41695499420166,0.0,0.0,86,23,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_267/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,267,45,312,6c73b33d2720d5a55e8149cd133c65d57cc897b041f3c38519512ab98bf5155c,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1577540260004752,0.1577528560000018,25.545494079589844,0.0,0.0,87,24,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_267/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,267,46,313,2536a9cfe3f19f4da46b30a0b81be980e9ed7a1084c42c6cf961601f8094f0a1,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1648959120029758,0.1648376469999988,25.54552459716797,0.0,0.0,88,25,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_267/epsilon/all_episode_results.csv,
