phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,source_phase,series_id,display_label,evaluation_variant,source_kind,source_name,source_csv,policy_folder
train,epsilon,Epsilon Greedy,81,10,91,78dbd1229c114d910bc2941a7f72501ae19d43c38154e1e32182ea3ab587ed36,-43.4,-43.4,12,out_of_road,False,False,False,True,False,False,collision,False,12,3.2720489758066837,3.2712666870000007,7.303753813107808,0.0,0.0,76,13,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 11, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_81/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,81,11,92,367ff5dcd77ed48e5a49d356f296bcf7fb25b48dda3a5c177660915e4f3f96cd,-48.35,-48.35,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.0972898402251303,1.097060679000002,7.486169338226318,0.0,0.0,80,17,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_81/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,81,12,93,561a6064fe3deddb79071c30868c3764e139f3b2b45d5c09524f0fbed76b3566,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2882740078493953,0.2879052900000012,7.880488395690918,0.0,0.0,81,18,0.2,0.0,0.0,False,,"{""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_81/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,81,13,94,34529dc1634658388fabc2a1ffa83098415468e471e6b4088aa9d30dfbcf252f,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2967951847240329,0.2966998889999992,8.633841514587402,0.0,0.0,82,19,0.2,0.0,0.0,False,,"{""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_81/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,81,14,95,83e3e2f463f3cd8016b56fd94ba48963f15a87dc06db825aca04cfc724591b30,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.560882574878633,0.5607420300000001,10.183659553527832,0.0,0.0,84,21,0.2,0.0,0.0,False,,"{""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_81/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,81,15,96,401e9bab837929e2742a24f3335f9c02f88e52cd300095fa8ac33332ef982fc9,-49.35,-49.35,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8405634462833405,0.8402536789999999,8.628275235493978,0.0,0.0,87,24,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_81/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,81,16,97,9847a8234c123fe9e105078089433af84f846cd858b53ce5249cc78d9436d05a,-47.0,-47.0,7,collision,True,True,False,True,False,False,collision,True,7,1.9188721696846187,1.9184081679999991,8.735555376325335,0.0,0.0,94,31,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 6, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_81/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,81,17,98,78f3b1b0cf061d63a7c4ab0a6083f98c53e0b993832195d310045e7dddf76417,-47.399999999999984,-47.399999999999984,13,out_of_road,False,False,False,True,False,False,collision,False,13,3.617917564697564,3.616997216999998,8.550222616929274,0.0,0.0,107,44,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 10, ""epsilon_random"": 3}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_81/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,81,18,99,2e93a341004d25fb433b8322e0d8bf2ed224d7fdeec7f12d9fa01d293c572077,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2817703620530665,0.2816884300000026,8.586124420166016,0.0,0.0,108,45,0.2,0.0,0.0,False,,"{""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_81/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,81,19,100,bbb70a5efbccbeb88fb9175c4b6672ec25be6daff1b58e52319ec4613a50d6e7,-45.8,-45.8,8,out_of_road,False,False,False,True,False,False,collision,False,8,2.1487618600949645,2.1481414679999986,8.884970247745514,0.0,0.0,116,53,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 7, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_81/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,81,20,101,c9d3ca7a94bf60c768c7f1c7dfc462f75ecd74439c1df48a58dea92d2515e0e7,-47.5,-47.5,6,collision,True,True,False,True,False,False,collision,True,6,1.6308012031950057,1.6303332779999948,8.591503381729126,0.0,0.0,122,59,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_81/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,81,21,102,7de9f5671bb49bc3933aa172dc796d94be6ae6c9e034037bff262c893be72639,-48.8,-48.8,5,out_of_road,False,False,False,True,False,False,collision,False,5,1.3518249923363328,1.3514084789999998,9.35603723526001,0.0,0.0,127,64,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_81/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,81,22,103,5f5661674a0cb908ae995f9ae52e0d624347bdcfcbe46df1ec478cc7ff54e3a4,-38.9,-38.9,22,out_of_road,False,False,False,True,False,False,collision,False,22,5.95718047907576,5.955335333999997,7.307635209777138,0.0,0.0,149,86,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 21, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_81/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,81,23,104,e337bdd75e6d76edd1a2c6893375a73a22c2109f4e45ef15363ab81cd2350b31,-43.4,-43.4,12,out_of_road,False,False,False,True,False,False,collision,False,12,3.235655182041228,3.2346975869999994,7.209811091423035,0.0,0.0,161,98,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 11, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_81/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,81,24,105,fc0a3d294bcd1b62c67fa7fc5629a6ebb2f3479e8b9306f1981ddaa07f891b4d,-45.0,-45.0,11,out_of_road,False,False,False,True,False,False,collision,False,11,2.9883643849752843,2.987783026999999,7.716853401877663,0.0,0.0,172,109,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 9, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_81/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,81,25,106,c88e20a2d9f1a4a201a196db7dd519619effb4cf3f601f4fd1a65ce06a59d114,-49.74999999999999,-49.74999999999999,6,out_of_road,False,False,False,True,False,False,collision,False,6,1.6148370099253953,1.614255068999995,7.902744611104329,0.0,0.0,178,115,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_81/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,81,26,107,a54048f86552fa4d8eb9e8dc45895bea90d2c87400c03e45d316c18a21238c39,-42.99999999999999,-42.99999999999999,24,out_of_road,False,False,False,True,False,False,collision,False,24,6.513572097755969,6.511474054000004,6.958257814248403,0.0,0.0,202,139,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 22, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_81/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,81,27,108,9626caf65ee35d9884f57aa603ce3a1be809e709344fb4186916a25fb81b3840,-49.0,-49.0,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8087311391718686,0.8084840590000013,5.940640290578206,0.0,0.0,205,142,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_81/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,81,28,109,7a3c204f740838c4b2b8479a71813ac6109a89654dd761a4645ef07419b4a600,-49.3,-49.3,5,out_of_road,False,False,False,True,False,False,collision,False,5,1.383519196882844,1.3830418390000006,7.289618873596192,0.0,0.0,210,147,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_81/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,81,29,110,39a3c22050f371e4f41fe4846397bb0ce2c656f1bfc5c4f32301c5c3fb10923b,-48.9,-48.9,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.1344427312724292,1.1340597290000003,8.12887716293335,0.0,0.0,214,151,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_81/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,81,30,111,3e3f28d8f6631015719823eac668ab6d078f0981b150c49f2f75c6ddabda323c,-49.45,-49.45,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5746592162176967,0.5706793089999991,6.985236167907715,0.0,0.0,216,153,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_81/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,81,31,112,73fa3e8c0a6dedb7dda996c4ffc4b8ed912fdd16c23cf80b625b0ce8cad27bde,-46.0,-46.0,9,out_of_road,False,False,False,True,False,False,collision,False,9,2.439695534296334,2.439132518000001,7.1485984855228,0.0,0.0,225,162,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 7, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_81/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,81,32,113,fcefa413d9a8100862fb37f66d11480251004df9847f9ad052582bd98e68fd34,-45.0,-45.0,11,collision,True,True,False,True,False,False,collision,True,11,3.03105040313676,3.02993455699999,7.532968737862327,0.0,0.0,236,173,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 10, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_81/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,81,33,114,128f32260a97239a1d7e1f96a82705b26a731db27bf9d127bdea87287318ea5c,-48.99999999999999,-48.99999999999999,6,out_of_road,False,False,False,True,False,False,collision,False,6,1.6610891451127827,1.6603237690000014,7.606178601582845,0.0,0.0,242,179,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_81/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,81,34,115,f9706ecf42b5b5d7fd1316c2194a26c034f1f857e77e94657c16b262447eac20,-46.15,-46.15,8,collision,True,True,False,True,False,False,collision,True,8,2.200579671189189,2.193191917999997,6.573225677013397,0.0,0.0,250,187,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 7, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_81/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,81,35,116,b48168c084ed53c3011374d1999b0fff6963223204e2ab3d3f6225c39fbb9019,-48.4,-48.4,5,out_of_road,False,False,False,True,False,False,collision,False,5,1.3900069128721952,1.3897747379999998,6.179654884338379,0.0,0.0,255,192,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_81/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,81,36,117,205f65a8b571d206eef7497b26010f94148e60be11af96f3dcbb9451c93d1126,-44.5,-44.5,9,collision,True,True,False,False,False,False,collision,True,9,2.5020436653867364,2.501215638000005,5.513751188913981,0.0,0.0,264,201,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 7, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_81/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,81,37,118,4f3b32567c60aea3c2c1b8ec278b0455e04c5724cf00c9f3b8ef4a63aa174f37,-42.650000000000006,-42.650000000000006,7,collision,True,True,False,False,False,False,collision,True,7,1.9484528731554749,1.947811557999998,7.08279435975211,0.0,0.0,271,208,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_81/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,81,38,119,6816111bacc7c0adc479e112bc34781eff725a32d8d62e15fce5dfc7f1d302cc,-46.6,-46.6,7,collision,True,True,False,False,False,False,collision,True,7,1.9261660850606857,1.9256376379999975,7.5234159742082864,0.0,0.0,278,215,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 6, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_81/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,81,39,120,73a25dfb20ed3b786a89401cfb870041252396c105d26fcd646a60d3a94deb22,-49.5,-49.5,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5652673309668899,0.5651515099999926,6.555784463882446,0.0,0.0,280,217,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_81/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,81,40,121,60385f205b54ed466a92d9a4d9101be0913c647906e3c5dd313ae8e4791268c4,-47.5,-47.5,6,out_of_road,False,False,False,True,False,False,collision,False,6,1.6340961190871894,1.6295836580000014,8.363375107447306,0.0,0.0,286,223,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_81/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,81,41,122,44655c752eac00755adb3f332c528aa5fa4607cb291c14618b5beb6e053b430c,-49.35,-49.35,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8398680691607296,0.8396605900000083,8.757072607676188,0.0,0.0,289,226,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_81/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,81,42,123,73df799fdd4a449d7415c9611634cb1238fed16f7b9fcaeb5b9374e097b41168,-48.49999999999999,-48.49999999999999,12,collision,True,True,False,True,False,False,collision,True,12,3.2426837240345776,3.2417116760000084,6.960759441057841,0.0,0.0,301,238,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 9, ""epsilon_random"": 3}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_81/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,81,43,124,81d9e257686dd30528a7f74f80e49b1748046c55dde625743cfd3a6d5e4a9409,-47.7,-47.7,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.1054551932029426,1.1051577589999937,6.179131507873535,0.0,0.0,305,242,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_81/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,81,44,125,317d1b848cb1752412791113f7d4bc2b799280ec03b3c9dbc7468f4473ee1c98,-42.09999999999998,-42.09999999999998,28,out_of_road,False,False,False,True,False,False,collision,False,28,7.572357193101197,7.569679953000005,6.656356189932142,0.0,0.0,333,270,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 25, ""epsilon_random"": 3}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_81/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,81,45,126,fb74928d0308c3eb65bedda493b592d3bc1b392684773a826d60e5d20efb2d25,-47.0,-47.0,7,out_of_road,False,False,False,True,False,False,collision,False,7,1.9349165251478555,1.9339921979999983,6.5118449074881415,0.0,0.0,340,277,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 6, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_81/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,81,46,127,c1da437088e66bff349fba3aca40c2552be36321dc8cb0dc24ce2369b04a4b31,-45.650000000000006,-45.650000000000006,7,out_of_road,False,False,False,True,False,False,collision,False,7,1.8725203950889409,1.871931817999993,6.743267740522112,0.0,0.0,347,284,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 4}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_81/epsilon/all_episode_results.csv,
