retired_pool_id,original_pool_id,status,retirement_reason,episode_created,episode_retired,permanent_pool_visits,actions_explored,hits_after_retirement,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,last_hit_episode,last_hit_step,mean_general_similarity,mean_general_rms_distance,mean_safety_similarity,mean_safety_rms_distance,retirement_trigger_action,retirement_trigger_reward,retirement_trigger_collision,retirement_trigger_out_of_road,retirement_trigger_done,retirement_trigger_type
2975,2975,RETIRED,INITIAL_PASS_EXHAUSTED,91,104,7,9,43,5,4,0,31,480,0,53,53,0,0,0,1|1|1|1|1|5|6|29|8,1|1|1|1|1|5|6|29|8,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,399,1,0.9999906185061432,0.12515118198339328,0.9990008958550387,0.033728066008797915,0,,False,False,False,direct_final_action
628,628,RETIRED,INITIAL_PASS_EXHAUSTED,50,104,6,9,0,9,0,0,511,0,0,9,2,0,0,0,1|1|1|1|1|1|1|1|1,0|0|0|0|0|0|1|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,2,,False,False,False,direct_final_action
883,883,RETIRED,INITIAL_PASS_EXHAUSTED,53,107,7,9,33,9,0,0,511,0,0,43,1,0,0,0,1|1|1|1|1|31|5|1|1,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,108,1,0.9999921394116951,0.11874513328075409,0.9973556363221371,0.09036342912551129,0,,False,False,False,direct_final_action
156,156,RETIRED,INITIAL_PASS_EXHAUSTED,41,109,7,9,30,8,1,0,383,128,0,40,40,0,0,0,1|1|1|1|1|1|1|32|1,1|1|1|1|1|1|1|32|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,355,6,0.9756603002548218,0.04767384442190329,0.9989348749319712,0.04746092775215705,4,,False,False,False,direct_final_action
810,810,RETIRED,INITIAL_PASS_EXHAUSTED,74,111,7,9,10,8,1,0,383,128,0,20,20,0,0,0,1|1|1|1|1|1|1|12|1,1|1|1|1|1|1|1|12|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,388,4,0.9921474575996398,0.1648291327059269,0.9974765479564667,0.04866003971546888,1,,False,False,False,direct_final_action
855,855,RETIRED,INITIAL_PASS_EXHAUSTED,52,113,7,9,24,8,1,0,383,128,0,34,34,0,0,0,1|1|1|1|1|1|1|26|1,1|1|1|1|1|1|1|26|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,395,4,0.9225808630386988,0.12026282772421837,0.9950937926769257,0.08716336265206337,0,,False,False,False,direct_final_action
1317,1317,RETIRED,INITIAL_PASS_EXHAUSTED,102,114,7,9,50,6,3,0,95,416,0,60,58,0,0,0,1|1|1|1|1|2|1|42|10,1|0|0|1|1|2|1|42|10,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,392,1,0.9999904632568359,0.1290632663667202,0.9994291651248932,0.02536084022372961,1,,False,False,False,direct_final_action
437,437,RETIRED,INITIAL_PASS_EXHAUSTED,51,115,7,9,64,8,1,0,383,128,0,74,74,0,0,0,1|1|1|1|1|1|1|66|1,1|1|1|1|1|1|1|66|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,397,5,0.933066001161933,0.10975668235914782,0.9996064594015479,0.027251386520219967,4,,False,False,False,direct_final_action
1689,1689,RETIRED,INITIAL_PASS_EXHAUSTED,73,124,7,9,97,9,0,0,511,0,0,107,1,0,0,0,1|1|1|2|48|2|19|8|25,0|0|0|0|0|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,395,0,0.9717364993292031,0.12349516449054491,0.9994353719593323,0.03250140029356152,2,,False,False,False,direct_final_action
850,850,RETIRED,INITIAL_PASS_EXHAUSTED,52,125,7,9,59,8,1,0,383,128,0,69,69,0,0,0,1|1|1|1|1|1|1|61|1,1|1|1|1|1|1|1|61|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,380,5,0.9777176854974132,0.04240237438451436,0.9984598008252806,0.05795053159028797,0,,False,False,False,direct_final_action
1320,1320,RETIRED,INITIAL_PASS_EXHAUSTED,69,127,7,9,60,8,1,0,383,128,0,70,70,0,0,0,1|1|1|1|1|1|1|62|1,1|1|1|1|1|1|1|62|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,397,2,0.9991267482439677,0.14610273484140635,0.9998303413391113,0.02159910649061203,1,,False,False,False,direct_final_action
2696,2696,RETIRED,INITIAL_PASS_EXHAUSTED,86,130,7,9,20,6,3,0,63,448,0,30,28,0,0,0,1|1|1|1|1|1|2|19|3,0|0|1|1|1|1|2|19|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,384,1,0.9999944776296615,0.09330693690571934,0.9990269422531128,0.03376020547002554,0,,False,False,False,direct_final_action
736,736,RETIRED,INITIAL_PASS_EXHAUSTED,57,131,6,9,5,9,0,0,511,0,0,14,1,0,0,0,1|1|1|3|1|4|1|1|1,0|0|0|0|0|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,131,15,0.9999943852424622,0.10439171195030213,0.9993942499160766,0.026600119844079017,2,,False,False,False,direct_final_action
3621,3621,RETIRED,INITIAL_PASS_EXHAUSTED,102,131,6,9,0,9,0,0,511,0,0,9,5,0,0,0,1|1|1|1|1|1|1|1|1,0|0|0|1|0|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,7,,False,False,False,direct_final_action
228,228,RETIRED,INITIAL_PASS_EXHAUSTED,43,137,7,9,40,8,1,0,383,128,0,52,52,0,0,0,1|1|1|1|1|1|1|44|1,1|1|1|1|1|1|1|44|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,384,3,0.9920924414676928,0.10300362827256322,0.9989409440340673,0.03938964875414967,0,,False,False,False,direct_final_action
369,369,RETIRED,INITIAL_PASS_EXHAUSTED,48,140,7,9,11,8,1,0,383,128,0,21,21,0,0,0,1|1|1|1|1|1|1|13|1,1|1|1|1|1|1|1|13|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,399,4,0.9973264228213917,0.12820593403144318,0.9965391971848228,0.05537896603345871,2,,False,False,False,direct_final_action
446,446,RETIRED,INITIAL_PASS_EXHAUSTED,45,142,7,9,27,8,1,0,383,128,0,37,37,0,0,0,1|1|1|1|1|1|1|29|1,1|1|1|1|1|1|1|29|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,399,14,0.9529921434543751,0.07697177774928234,0.9956072900030348,0.05514408185802124,1,,False,False,False,direct_final_action
737,737,RETIRED,INITIAL_PASS_EXHAUSTED,57,144,7,9,6,6,3,0,63,448,0,16,9,0,0,0,1|1|1|1|1|2|2|4|3,0|0|1|0|0|0|2|4|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,335,19,0.991574356953303,0.13330847645799318,0.9989149073759714,0.04408856574445963,2,,False,False,False,direct_final_action
822,822,RETIRED,INITIAL_PASS_EXHAUSTED,51,144,7,9,134,8,1,0,383,128,0,145,145,0,0,0,1|1|1|1|1|1|1|137|1,1|1|1|1|1|1|1|137|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,397,10,0.9569125295574985,0.07347475948618419,0.9984414146017673,0.04667391297198943,2,,False,False,False,direct_final_action
371,371,RETIRED,INITIAL_PASS_EXHAUSTED,44,145,7,9,76,8,1,0,383,128,0,86,86,0,0,0,1|1|1|1|1|1|1|78|1,1|1|1|1|1|1|1|78|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,392,7,0.9226855949351662,0.08542113513440679,0.9938499041293797,0.07253880754701401,1,,False,False,False,direct_final_action
1384,1384,RETIRED,INITIAL_PASS_EXHAUSTED,60,148,7,9,12,8,1,0,383,128,0,22,22,0,0,0,1|1|1|1|1|1|1|14|1,1|1|1|1|1|1|1|14|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,398,6,0.9095824261506399,0.12290646291027467,0.9974602460861206,0.07364670870204766,1,,False,False,False,direct_final_action
1378,1378,RETIRED,INITIAL_PASS_EXHAUSTED,64,150,6,9,41,8,1,0,383,128,0,53,53,0,0,0,1|1|1|1|1|1|1|45|1,1|1|1|1|1|1|1|45|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,394,2,0.9992415483404951,0.13796110814664422,0.9986103264296927,0.0584095109526704,1,,False,False,False,direct_final_action
96,96,RETIRED,INITIAL_PASS_EXHAUSTED,42,154,7,9,5,8,1,0,383,128,0,15,15,0,0,0,1|1|1|1|1|1|1|7|1,1|1|1|1|1|1|1|7|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,339,5,0.9536058902740479,0.15416006855666636,0.9959969997406006,0.07207224518060684,4,,False,False,False,direct_final_action
1117,1117,RETIRED,INITIAL_PASS_EXHAUSTED,56,159,7,9,31,8,1,0,383,128,0,41,41,0,0,0,1|1|1|1|1|1|1|33|1,1|1|1|1|1|1|1|33|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,368,5,0.9698879680325908,0.0558039196316273,0.9992350282207612,0.04675861117580245,0,,False,False,False,direct_final_action
2635,2635,RETIRED,INITIAL_PASS_EXHAUSTED,84,162,7,9,63,8,1,0,383,128,0,73,73,0,0,0,1|1|1|1|1|1|1|65|1,1|1|1|1|1|1|1|65|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,368,13,0.9206511662119911,0.09230898953382931,0.9973802604372539,0.054696650761697024,1,,False,False,False,direct_final_action
3660,3660,RETIRED,INITIAL_PASS_EXHAUSTED,102,169,7,9,83,8,1,0,383,128,0,93,93,0,0,0,1|1|1|1|1|1|1|85|1,1|1|1|1|1|1|1|85|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,368,22,0.9488313126276775,0.06804673993084805,0.9956192697387144,0.06568919526166227,1,,False,False,False,direct_final_action
860,860,RETIRED,INITIAL_PASS_EXHAUSTED,68,173,7,9,3,8,1,0,383,128,0,15,15,0,0,0,1|1|1|1|1|1|1|7|1,1|1|1|1|1|1|1|7|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,192,17,0.9011044899622599,0.153007539610068,0.9960353175799052,0.07819877440730731,1,,False,False,False,direct_final_action
958,958,RETIRED,INITIAL_PASS_EXHAUSTED,75,174,7,9,13,8,1,0,383,128,0,23,23,0,0,0,1|1|1|1|1|1|1|15|1,1|1|1|1|1|1|1|15|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,366,10,0.9895100547717168,0.16915576475170943,0.9962815183859605,0.06694032137210552,1,,False,False,False,direct_final_action
92,92,RETIRED,INITIAL_PASS_EXHAUSTED,40,181,7,9,26,8,1,0,383,128,0,37,37,0,0,0,1|1|1|1|1|1|1|29|1,1|1|1|1|1|1|1|29|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,395,5,0.9650491636533004,0.05966098334353704,0.9968923192757827,0.07507298958416168,4,,False,False,False,direct_final_action
2151,2151,RETIRED,INITIAL_PASS_EXHAUSTED,88,185,7,9,25,5,4,0,31,480,0,35,34,0,0,0,1|1|1|1|1|2|4|18|6,0|1|1|1|1|2|4|18|6,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,398,1,0.9999927282333374,0.1065360826253891,0.998782160282135,0.051154841911047695,0,,False,False,False,direct_final_action
1380,1380,RETIRED,INITIAL_PASS_EXHAUSTED,60,185,7,9,70,8,1,0,383,128,0,81,81,0,0,0,1|1|1|1|1|1|1|73|1,1|1|1|1|1|1|1|73|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,393,7,0.9250993311405182,0.10935182667204311,0.998850668328149,0.05242145295654024,1,,False,False,False,direct_final_action
1984,1984,RETIRED,INITIAL_PASS_EXHAUSTED,73,186,7,9,10,8,1,0,383,128,0,20,20,0,0,0,1|1|1|1|1|1|1|12|1,1|1|1|1|1|1|1|12|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,380,17,0.9264432430267334,0.09332115948200226,0.9989922225475312,0.0472735408693552,1,,False,False,False,direct_final_action
1596,1596,RETIRED,INITIAL_PASS_EXHAUSTED,65,188,7,9,1,8,1,0,383,128,0,11,11,0,0,0,1|1|1|1|1|1|1|3|1,1|1|1|1|1|1|1|3|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,276,15,0.9131650328636169,0.09978891164064407,0.9974398612976074,0.07464268058538437,1,,False,False,False,direct_final_action
468,468,RETIRED,INITIAL_PASS_EXHAUSTED,46,194,7,9,45,8,1,0,383,128,0,55,55,0,0,0,1|1|1|1|1|1|1|47|1,1|1|1|1|1|1|1|47|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,394,8,0.9409606986575656,0.07907380445135964,0.9976884444554647,0.06499244690769249,1,,False,False,False,direct_final_action
1029,1029,RETIRED,INITIAL_PASS_EXHAUSTED,82,196,7,9,36,8,1,0,383,128,0,46,46,0,0,0,1|1|1|1|1|1|1|38|1,1|1|1|1|1|1|1|38|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,384,4,0.9617870002985001,0.08087375729034345,0.9990659472015169,0.028919260237469442,1,,False,False,False,direct_final_action
160,160,RETIRED,INITIAL_PASS_EXHAUSTED,50,196,7,9,5,8,1,0,383,128,0,15,15,0,0,0,1|1|1|1|1|1|1|7|1,1|1|1|1|1|1|1|7|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,314,15,0.9578591108322143,0.12945513427257538,0.9962592005729676,0.07167649529874325,1,,False,False,False,direct_final_action
2411,2411,RETIRED,INITIAL_PASS_EXHAUSTED,80,197,7,9,22,8,1,0,383,128,0,32,32,0,0,0,1|1|1|1|1|1|1|24|1,1|1|1|1|1|1|1|24|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,379,3,0.9944013384255496,0.11764576946469871,0.9973786771297455,0.07389084283601154,2,,False,False,False,direct_final_action
6309,6309,RETIRED,INITIAL_PASS_EXHAUSTED,138,198,7,9,105,8,1,0,383,128,0,115,115,0,0,0,1|1|1|1|1|1|1|107|1,1|1|1|1|1|1|1|107|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,395,11,0.9671343213035947,0.0548603012803055,0.9986084387415931,0.0479828731822116,1,,False,False,False,direct_final_action
4570,4570,RETIRED,INITIAL_PASS_EXHAUSTED,112,198,7,9,95,8,1,0,383,128,0,105,105,0,0,0,1|1|1|1|1|1|1|97|1,1|1|1|1|1|1|1|97|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,393,15,0.9770863526745847,0.04548613411423407,0.9978666863943401,0.06560686150271641,1,,False,False,False,direct_final_action
2415,2415,RETIRED,INITIAL_PASS_EXHAUSTED,79,203,7,9,60,8,1,0,383,128,0,70,70,0,0,0,1|1|1|1|1|1|1|62|1,1|1|1|1|1|1|1|62|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,359,10,0.9086184581120809,0.11738117076456547,0.9980735619862874,0.06457575876265764,1,,False,False,False,direct_final_action
7554,7554,RETIRED,INITIAL_PASS_EXHAUSTED,157,204,7,9,39,8,1,0,383,128,0,49,49,0,0,0,1|1|1|1|1|1|1|41|1,1|1|1|1|1|1|1|41|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,397,12,0.9558786138510093,0.06674155153525181,0.9972983048512385,0.052742779111632936,1,,False,False,False,direct_final_action
3493,3493,RETIRED,INITIAL_PASS_EXHAUSTED,145,206,7,9,143,8,1,0,383,128,0,153,153,0,0,0,1|1|1|1|1|1|1|145|1,1|1|1|1|1|1|1|145|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,392,15,0.9509136872691708,0.06551918481196557,0.9969578977231379,0.060866664365663396,1,,False,False,False,direct_final_action
959,959,RETIRED,INITIAL_PASS_EXHAUSTED,71,207,7,9,3,8,1,0,383,128,0,13,13,0,0,0,1|1|1|1|1|1|1|5|1,1|1|1|1|1|1|1|5|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,348,11,0.9360408981641134,0.11303279548883438,0.9957337379455566,0.06970547512173653,1,,False,False,False,direct_final_action
643,643,RETIRED,INITIAL_PASS_EXHAUSTED,48,208,7,9,44,8,1,0,383,128,0,54,54,0,0,0,1|1|1|1|1|1|1|46|1,1|1|1|1|1|1|1|46|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,390,12,0.9422123052857139,0.08530685127797452,0.9978697191585194,0.05636580898003145,1,,False,False,False,direct_final_action
2554,2554,RETIRED,INITIAL_PASS_EXHAUSTED,82,211,6,9,41,8,1,0,383,128,0,53,53,0,0,0,1|1|1|1|1|1|1|45|1,1|1|1|1|1|1|1|45|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,384,6,0.9735777058252474,0.05483401085181934,0.9955460196588097,0.07088985175984662,1,,False,False,False,direct_final_action
225,225,RETIRED,INITIAL_PASS_EXHAUSTED,43,211,7,9,4,7,2,0,319,192,0,14,8,0,0,0,1|1|1|1|1|1|2|4|2,0|0|0|0|1|0|2|4|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,317,8,0.9957176446914673,0.09093669429421425,0.9981817752122879,0.050105505622923374,4,,False,False,False,direct_final_action
2412,2412,RETIRED,INITIAL_PASS_EXHAUSTED,79,216,7,9,23,8,1,0,383,128,0,33,33,0,0,0,1|1|1|1|1|1|1|25|1,1|1|1|1|1|1|1|25|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,371,4,0.9618791575017183,0.08017764710213827,0.9993237257003784,0.04638794914859792,1,,False,False,False,direct_final_action
306,306,RETIRED,INITIAL_PASS_EXHAUSTED,43,233,7,9,11,8,1,0,383,128,0,21,21,0,0,0,1|1|1|1|1|1|1|13|1,1|1|1|1|1|1|1|13|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,361,4,0.9658541300080039,0.09294075586579063,0.9969101331450723,0.07678270915692503,1,,False,False,False,direct_final_action
884,884,RETIRED,INITIAL_PASS_EXHAUSTED,53,242,7,9,42,8,1,0,383,128,0,52,52,0,0,0,1|1|1|1|1|1|1|44|1,1|1|1|1|1|1|1|44|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,371,11,0.9625973403453827,0.06093076350433486,0.9979833038080306,0.0780401270659197,1,,False,False,False,direct_final_action
161,161,RETIRED,INITIAL_PASS_EXHAUSTED,41,260,7,9,13,8,1,0,383,128,0,23,23,0,0,0,1|1|1|1|1|1|1|15|1,1|1|1|1|1|1|1|15|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,382,8,0.9539150779063885,0.06966495571228173,0.9956623911857605,0.06206150926076449,1,,False,False,False,direct_final_action
5857,5857,RETIRED,INITIAL_PASS_EXHAUSTED,131,262,7,9,27,8,1,0,383,128,0,37,37,0,0,0,1|1|1|1|1|1|1|29|1,1|1|1|1|1|1|1|29|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,390,22,0.9409025664682742,0.13278210797795542,0.9959971948906228,0.07261047181155947,0,,False,False,False,direct_final_action
2699,2699,RETIRED,INITIAL_PASS_EXHAUSTED,130,270,7,9,2,8,1,0,383,128,0,12,12,0,0,0,1|1|1|1|1|1|1|4|1,1|1|1|1|1|1|1|4|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,283,21,0.9995773136615753,0.11721900478005409,0.996154248714447,0.08387275785207748,1,,False,False,False,direct_final_action
2517,2517,RETIRED,INITIAL_PASS_EXHAUSTED,81,274,7,9,9,8,1,0,383,128,0,19,19,0,0,0,1|1|1|1|1|1|1|11|1,1|1|1|1|1|1|1|11|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,308,8,0.9297371705373129,0.09945008075899547,0.9989986154768202,0.06784953383935823,1,,False,False,False,direct_final_action
229,229,RETIRED,INITIAL_PASS_EXHAUSTED,55,279,6,9,0,9,0,0,511,0,0,9,4,0,0,0,1|1|1|1|1|1|1|1|1,0|1|0|0|1|0|1|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,1,,False,False,False,direct_final_action
