retired_pool_id,original_pool_id,status,retirement_reason,episode_created,episode_retired,permanent_pool_visits,actions_explored,hits_after_retirement,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,last_hit_episode,last_hit_step,mean_general_similarity,mean_general_rms_distance,mean_safety_similarity,mean_safety_rms_distance,retirement_trigger_action,retirement_trigger_reward,retirement_trigger_collision,retirement_trigger_out_of_road,retirement_trigger_done,retirement_trigger_type
537,537,RETIRED,INITIAL_PASS_EXHAUSTED,57,57,7,9,3,8,1,0,503,8,0,13,2,0,0,0,1|2|1|4|1|1|1|1|1,0|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,96,141,0.9992748498916626,0.010715233782927195,0.9975801706314087,0.05299383153518041,8,,False,False,False,direct_final_action
545,545,RETIRED,INITIAL_PASS_EXHAUSTED,57,57,7,9,19,9,0,0,511,0,0,29,0,0,0,0,1|4|2|16|1|1|1|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,96,222,0.9995693344818918,0.008615937574129356,0.9991353436520225,0.06525695657259539,8,,False,False,False,direct_final_action
202,202,RETIRED,INITIAL_PASS_EXHAUSTED,57,66,7,9,11,7,2,0,127,384,0,21,19,0,0,0,1|1|1|1|1|1|1|5|9,1|0|1|1|1|0|1|5|9,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,346,1,0.9997788721864874,0.007817609108645807,0.9993222084912387,0.043640379031950775,3,,False,False,False,direct_final_action
135,135,RETIRED,INITIAL_PASS_EXHAUSTED,52,67,7,9,7,7,2,0,191,320,0,17,15,0,0,0,1|1|1|1|1|1|2|1|8,1|0|1|1|1|0|2|1|8,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,391,1,0.9998743193490165,0.006240855968956437,0.9988783768245152,0.06934386997350625,3,,False,False,False,direct_final_action
844,844,RETIRED,INITIAL_PASS_EXHAUSTED,67,67,7,9,6,9,0,0,511,0,0,16,0,0,0,0,1|1|1|2|1|7|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,67,85,0.9995052218437195,0.007966175597781936,0.9936674733956655,0.08204598103960355,8,,False,False,False,direct_final_action
855,855,RETIRED,INITIAL_PASS_EXHAUSTED,67,67,7,9,0,9,0,0,511,0,0,10,0,0,0,0,1|1|1|2|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,8,,False,False,False,direct_final_action
465,465,RETIRED,INITIAL_PASS_EXHAUSTED,73,73,7,9,4,8,1,0,255,256,0,14,14,0,0,0,1|1|1|1|1|1|1|1|6,1|1|1|1|1|1|1|1|6,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,84,11,0.9993537068367004,0.011003537219949067,0.9991791546344757,0.07511770911514759,6,,False,False,False,direct_final_action
1133,1133,RETIRED,INITIAL_PASS_EXHAUSTED,78,78,7,9,3,9,0,0,511,0,0,13,0,0,0,0,1|1|1|3|1|3|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,78,135,0.9999539852142334,0.019792120903730392,0.9980455438296,0.05885771165291468,8,,False,False,False,direct_final_action
203,203,RETIRED,INITIAL_PASS_EXHAUSTED,57,85,7,9,4,8,1,0,255,256,0,14,14,0,0,0,1|1|1|1|1|1|1|1|6,1|1|1|1|1|1|1|1|6,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,96,4,0.9993886947631836,0.013363694306463003,0.9989057183265686,0.05997004825621843,3,,False,False,False,direct_final_action
478,478,RETIRED,INITIAL_PASS_EXHAUSTED,57,85,7,9,0,8,1,0,255,256,0,10,10,0,0,0,1|1|1|1|1|1|1|1|2,1|1|1|1|1|1|1|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,6,,False,False,False,direct_final_action
1338,1338,RETIRED,INITIAL_PASS_EXHAUSTED,85,85,7,9,3,9,0,0,511,0,0,13,0,0,0,0,3|1|2|1|1|2|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,85,133,0.999849776426951,0.005714851276328166,0.9974411129951477,0.04591388379534086,8,,False,False,False,direct_final_action
1340,1340,RETIRED,INITIAL_PASS_EXHAUSTED,85,85,7,9,13,9,0,0,511,0,0,23,0,0,0,0,3|1|12|1|1|2|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,85,142,0.9996075996985803,0.006200566529654539,0.9972028136253357,0.03773018947014442,8,,False,False,False,direct_final_action
1339,1339,RETIRED,INITIAL_PASS_EXHAUSTED,85,85,6,9,0,8,0,1,255,0,256,9,0,0,1,1,1|1|1|1|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|1|0|0,-1,-1,0.0,0.0,0.0,0.0,8,,False,True,True,direct_final_action
127,127,RETIRED,INITIAL_PASS_EXHAUSTED,64,87,7,9,3,8,1,0,255,256,0,13,12,0,0,0,1|1|1|1|1|1|1|1|5,1|1|0|1|1|1|1|1|5,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,92,2,0.9996342460314432,0.008405941848953566,0.9987969994544983,0.0664586213727792,3,,False,False,False,direct_final_action
466,466,RETIRED,INITIAL_PASS_EXHAUSTED,73,88,7,9,2,7,1,1,223,32,256,12,11,0,0,2,1|1|1|1|1|3|1|1|2,1|1|1|1|1|3|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|2,88,8,0.9988065659999847,0.013922533951699734,0.9992342889308929,0.052504400722682476,3,,False,False,False,direct_final_action
338,338,RETIRED,INITIAL_PASS_EXHAUSTED,54,89,7,9,2,8,1,0,255,256,0,12,9,0,0,0,1|1|1|1|1|1|1|1|4,0|0|0|1|1|1|1|1|4,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,103,3,0.9997815787792206,0.006317005958408117,0.9992338418960571,0.05210071988403797,3,,False,False,False,direct_final_action
1503,1503,RETIRED,INITIAL_PASS_EXHAUSTED,90,90,7,9,0,9,0,0,511,0,0,10,1,0,0,0,1|2|1|1|1|1|1|1|1,0|0|0|0|0|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,8,,False,False,False,direct_final_action
2273,2273,RETIRED,INITIAL_PASS_EXHAUSTED,96,96,6,9,6,9,0,0,511,0,0,15,0,0,0,0,1|1|1|1|1|6|1|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,96,100,0.9987956086794535,0.007848867758487662,0.9897250533103943,0.07746921355525653,6,,False,False,False,direct_final_action
526,526,RETIRED,INITIAL_PASS_EXHAUSTED,57,96,7,9,2,9,0,0,511,0,0,12,1,0,0,0,1|2|1|2|1|2|1|1|1,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,96,133,0.9992450475692749,0.01106271892786026,0.9931062459945679,0.094773780554533,6,,False,False,False,direct_final_action
547,547,RETIRED,INITIAL_PASS_EXHAUSTED,57,96,7,9,10,9,0,0,511,0,0,20,0,0,0,0,1|5|1|4|1|5|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,96,281,0.999633252620697,0.007949447864666582,0.999001282453537,0.06558677479624749,8,,False,False,False,direct_final_action
2289,2289,RETIRED,INITIAL_PASS_EXHAUSTED,96,96,7,9,12,9,0,0,511,0,0,22,0,0,0,0,2|9|1|2|4|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,96,262,0.9994827508926392,0.005147338903043419,0.9993141988913218,0.043103184240559735,6,,False,False,False,direct_final_action
2288,2288,RETIRED,INITIAL_PASS_EXHAUSTED,96,96,7,9,0,9,0,0,511,0,0,10,0,0,0,0,1|1|1|1|2|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,8,,False,False,False,direct_final_action
557,557,RETIRED,INITIAL_PASS_EXHAUSTED,57,96,7,9,4,9,0,0,511,0,0,14,0,0,0,0,1|3|1|1|1|3|1|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,96,302,0.9998778104782104,0.005372168205212802,0.9996521472930908,0.03190157376229763,6,,False,False,False,direct_final_action
2315,2315,RETIRED,INITIAL_PASS_EXHAUSTED,96,96,6,9,44,9,0,0,511,0,0,53,0,0,0,0,42|3|2|1|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,96,392,0.9991001635789871,0.013290528038685972,0.9973438097672029,0.06291204496202144,6,,False,False,False,direct_final_action
2317,2317,RETIRED,INITIAL_PASS_EXHAUSTED,96,96,7,9,0,9,0,0,511,0,0,10,0,0,0,0,1|1|1|1|2|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,8,,False,False,False,direct_final_action
2316,2316,RETIRED,INITIAL_PASS_EXHAUSTED,96,96,6,9,0,9,0,0,511,0,0,9,0,0,0,0,1|1|1|1|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,8,,False,False,False,direct_final_action
2324,2324,RETIRED,INITIAL_PASS_EXHAUSTED,96,96,7,9,2,9,0,0,511,0,0,12,0,0,0,0,1|3|1|1|2|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,96,458,0.9997316598892212,0.008360361214727163,0.9968731701374054,0.0836767628788948,8,,False,False,False,direct_final_action
2328,2328,RETIRED,INITIAL_PASS_EXHAUSTED,96,96,7,9,9,9,0,0,511,0,0,19,0,0,0,0,3|1|2|1|8|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,96,488,0.9994793997870551,0.007764227429611815,0.9960241317749023,0.07272356955541505,8,,False,False,False,direct_final_action
2338,2338,RETIRED,INITIAL_PASS_EXHAUSTED,96,96,7,9,1,9,0,0,511,0,0,11,0,0,0,0,1|1|1|1|3|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,96,498,0.9996141791343689,0.007566924672573805,0.9990590214729309,0.04254355654120445,8,,False,False,False,direct_final_action
2859,2859,RETIRED,INITIAL_PASS_EXHAUSTED,98,98,6,9,3,9,0,0,511,0,0,12,4,0,0,0,1|1|4|1|1|1|1|1|1,1|0|0|1|0|1|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,98,61,0.9990408221880595,0.012554437853395939,0.9982563654581705,0.09195828686157863,6,,False,False,False,direct_final_action
2861,2861,RETIRED,INITIAL_PASS_EXHAUSTED,98,98,6,9,2,8,1,0,383,128,0,11,3,0,0,1,1|1|1|1|1|1|1|2|2,0|0|0|0|0|0|0|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|1,98,75,0.9998449087142944,0.005089811282232404,0.9996539354324341,0.04150691069662571,6,,False,False,False,direct_final_action
2917,2917,RETIRED,INITIAL_PASS_EXHAUSTED,99,99,6,9,16,9,0,0,511,0,0,25,1,0,0,0,1|1|9|3|1|4|1|1|4,0|0|1|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,99,156,0.9981390051543713,0.009930478205205873,0.9894393756985664,0.0709055527113378,3,,False,False,False,direct_final_action
2920,2920,RETIRED,INITIAL_PASS_EXHAUSTED,99,99,6,9,43,9,0,0,511,0,0,52,0,0,0,0,8|10|1|1|10|9|1|1|11,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,99,380,0.9992149236590363,0.010734620926425208,0.9911792347597521,0.07191358012861984,3,,False,False,False,direct_final_action
2923,2923,RETIRED,INITIAL_PASS_EXHAUSTED,99,99,6,9,3,9,0,0,511,0,0,12,0,0,0,0,4|1|1|1|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,99,101,0.9995114405949911,0.005117265973240137,0.9977922836939493,0.036725753297408424,3,,False,False,False,direct_final_action
2942,2942,RETIRED,INITIAL_PASS_EXHAUSTED,99,99,7,9,8,9,0,0,511,0,0,18,0,0,0,0,4|2|1|1|5|1|1|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,99,462,0.9984362423419952,0.007038523006485775,0.9967631176114082,0.04487154236994684,6,,False,False,False,direct_final_action
2925,2925,RETIRED,INITIAL_PASS_EXHAUSTED,99,99,6,9,67,9,0,0,511,0,0,76,0,0,0,0,22|1|28|1|19|2|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,99,498,0.9973348245691898,0.010051020358536226,0.9937889059977745,0.06506022071438049,6,,False,False,False,direct_final_action
2945,2945,RETIRED,INITIAL_PASS_EXHAUSTED,99,99,6,9,18,9,0,0,511,0,0,27,0,0,0,0,13|1|4|1|3|1|1|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,99,493,0.9986112316449484,0.008203432882308133,0.9964415265454186,0.04663003929373291,6,,False,False,False,direct_final_action
2919,2919,RETIRED,INITIAL_PASS_EXHAUSTED,99,99,6,9,0,9,0,0,511,0,0,9,0,0,0,0,1|1|1|1|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,6,,False,False,False,direct_final_action
2955,2955,RETIRED,INITIAL_PASS_EXHAUSTED,99,99,6,9,41,9,0,0,511,0,0,50,0,0,0,0,16|13|1|1|7|2|1|1|8,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,99,447,0.9996672912341792,0.006843828505313978,0.9947243725381246,0.055619842440980234,6,,False,False,False,direct_final_action
2965,2965,RETIRED,INITIAL_PASS_EXHAUSTED,99,99,7,9,7,9,0,0,511,0,0,17,0,0,0,0,7|2|2|1|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,99,450,0.9985903671809605,0.007529561607433217,0.995276859828404,0.058182151189872196,6,,False,False,False,direct_final_action
2939,2939,RETIRED,INITIAL_PASS_EXHAUSTED,99,99,6,9,15,9,0,0,511,0,0,25,0,0,0,0,17|1|1|1|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,99,491,0.9981826186180115,0.010576728203644355,0.9917900919914245,0.06946784481406212,6,,False,False,False,direct_final_action
2951,2951,RETIRED,INITIAL_PASS_EXHAUSTED,99,99,7,9,39,9,0,0,511,0,0,49,0,0,0,0,5|1|10|1|27|1|1|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,99,497,0.9990588915653718,0.007080665210452981,0.9961575330832065,0.04475345897177855,6,,False,False,False,direct_final_action
2973,2973,RETIRED,INITIAL_PASS_EXHAUSTED,99,99,7,9,21,9,0,0,511,0,0,31,0,0,0,0,10|4|1|1|1|10|1|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,99,499,0.9997786851156325,0.005781755705053608,0.9967962985947019,0.04314990368272577,6,,False,False,False,direct_final_action
231,231,RETIRED,INITIAL_PASS_EXHAUSTED,62,100,7,9,1,8,1,0,255,256,0,11,11,0,0,0,1|1|1|1|1|1|1|1|3,1|1|1|1|1|1|1|1|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,100,9,0.9992442727088928,0.012653827667236328,0.998503565788269,0.08107392489910126,6,,False,False,False,direct_final_action
3916,3916,RETIRED,INITIAL_PASS_EXHAUSTED,103,103,6,9,2,7,2,0,379,132,0,11,11,0,0,0,1|1|2|1|1|1|1|2|1,1|1|2|1|1|1|1|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,103,43,0.9928757548332214,0.03464466705918312,0.9974424540996552,0.09504161030054092,6,,False,False,False,direct_final_action
3934,3934,RETIRED,INITIAL_PASS_EXHAUSTED,103,103,7,9,1,7,2,0,505,6,0,11,11,0,0,0,1|2|2|1|1|1|1|1|1,1|2|2|1|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,103,82,0.9979673624038696,0.01735535077750683,0.9993930459022522,0.046227362006902695,3,,False,False,False,direct_final_action
3952,3952,RETIRED,INITIAL_PASS_EXHAUSTED,103,103,6,9,0,9,0,0,511,0,0,9,1,0,0,0,1|1|1|1|1|1|1|1|1,0|0|0|0|0|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,6,,False,False,False,direct_final_action
3947,3947,RETIRED,INITIAL_PASS_EXHAUSTED,103,103,7,9,16,8,1,0,383,128,0,26,5,0,0,0,1|1|13|1|1|1|1|5|2,0|0|0|0|0|0|0|4|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,103,129,0.9995323419570923,0.009877863340079784,0.9986300989985466,0.05210906860884279,6,,False,False,False,direct_final_action
3979,3979,RETIRED,INITIAL_PASS_EXHAUSTED,103,103,7,9,21,9,0,0,511,0,0,31,0,0,0,0,1|1|19|1|1|1|1|2|4,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,103,199,0.9992487260273525,0.012976885484975009,0.9992778585070655,0.049291885701850766,6,,False,False,False,direct_final_action
4043,4043,RETIRED,INITIAL_PASS_EXHAUSTED,104,104,7,9,9,9,0,0,511,0,0,19,0,0,0,0,1|1|11|1|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,104,84,0.9995506339603,0.007230802853074338,0.9875592192014059,0.059197396867805056,6,,False,False,False,direct_final_action
456,456,RETIRED,INITIAL_PASS_EXHAUSTED,70,107,7,9,1,8,1,0,255,256,0,11,8,0,0,0,1|1|2|1|1|1|1|1|2,1|0|1|1|0|1|1|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,107,11,0.9991686344146729,0.012854527682065964,0.9982526898384094,0.08813022077083588,6,,False,False,False,direct_final_action
5384,5384,RETIRED,INITIAL_PASS_EXHAUSTED,108,108,7,9,4,8,1,0,383,128,0,14,3,0,0,0,1|4|1|1|1|2|1|2|1,0|0|0|0|0|0|1|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,108,75,0.9998986572027206,0.004673524061217904,0.998660996556282,0.04094997141510248,6,,False,False,False,direct_final_action
5392,5392,RETIRED,INITIAL_PASS_EXHAUSTED,108,108,7,9,0,9,0,0,511,0,0,10,0,0,0,0,1|2|1|1|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,6,,False,False,False,direct_final_action
5396,5396,RETIRED,INITIAL_PASS_EXHAUSTED,108,108,7,9,8,9,0,0,511,0,0,18,0,0,0,0,2|1|8|1|1|1|1|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,108,100,0.9995894283056259,0.006669936585240066,0.9986663311719894,0.04023191914893687,6,,False,False,False,direct_final_action
136,136,RETIRED,INITIAL_PASS_EXHAUSTED,52,109,7,9,4,8,1,0,255,256,0,14,14,0,0,0,1|1|1|1|1|1|1|1|6,1|1|1|1|1|1|1|1|6,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,113,3,0.9993737041950226,0.014232485787943006,0.9988090395927429,0.07329670526087284,3,,False,False,False,direct_final_action
