phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,source_phase,series_id,display_label,evaluation_variant,source_kind,source_name,source_csv,policy_folder
train,epsilon,Epsilon Greedy,61,11,72,d8f3f3b4702ba2b45663506f4fcaaed597b8bb8247a796142c5286fdf5447468,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2941438229754567,0.2940720190000014,0.0,0.0,0.0,46,0,0.2,0.0,0.0,False,,"{""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_61/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,61,12,73,d017dc1f9f57b0060c30934251859f310901d4d80d1c35daf2bfaf2094305add,-49.9,-49.9,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8569853389635682,0.8569063700000008,0.0,0.0,0.0,49,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_61/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,61,13,74,69b3a13d3be1cc7e8965b0ebe565e830f3afa31e3b5f376128080713a155c6ce,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.3012171955779195,0.3012923689999986,0.0,0.0,0.0,50,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_61/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,61,14,75,ebb28b0a4513b06ba1298879ac12c8202cddf959737ce69bdcfed065edf10977,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5652759703807533,0.5652665399999997,0.0,0.0,0.0,52,0,0.2,0.0,0.0,False,,"{""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_61/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,61,15,76,c5f4878a832d80dd9041010a9701681d646317a30a0fa328702ce4ca5b62006d,-49.30912039951307,-49.30912039951307,8,out_of_road,False,False,False,True,False,False,collision,False,8,2.162933135405183,2.162576167999997,0.0,0.0,0.0,60,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 7, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_61/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,61,16,77,d365dc203475247cf2b7a4dab55df4c72ca6b590a4b07f261bf7a91a7517b7e8,-47.0,-47.0,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.4117003208957613,1.411429259000002,13.398706436157228,0.0,0.0,64,1,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_61/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,61,17,78,f7a75f6d3208fb15ded7c464c411b4f30df824a691f620338910dd5b748cc1e6,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.576990129891783,0.5768647389999977,13.397089958190918,0.0,0.0,66,3,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_61/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,61,18,79,e7c5cbd8870d88f571e6f7a8d058a9b9b438fb55560252fffae29ffaaa2ad07d,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.3030103929340839,0.3031694000000016,14.16630744934082,0.0,0.0,67,4,0.2,0.0,0.0,False,,"{""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_61/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,61,19,80,4f21fd70bd290577481c19cb60490e4b981f2bebbd7524a8be4698cf977f30d6,-49.9,-49.9,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8387538511306047,0.8385134090000008,13.628961563110352,0.0,0.0,70,7,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_61/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,61,20,81,5f6e1d98a90f75b10572ea00aea3f8d6b3053d9f31128f41c270e8f00738cdc4,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2991761146113276,0.2986687500000009,15.69808578491211,0.0,0.0,71,8,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_61/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,61,21,82,37b4556f0139b9a4add554742c2ad21bc8b188e4dc6422273344e1605ce98785,-47.6,-47.6,8,out_of_road,False,False,False,True,False,False,collision,False,8,2.245267557911575,2.239133828,13.475230932235718,0.0,0.0,79,16,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 6, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_61/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,61,22,83,e3c12ae61e8b3af60aaedbc5db2e403849558f79dae15bd641f52d8ca91086eb,-49.75,-49.75,5,out_of_road,False,False,False,True,False,False,collision,False,5,1.422521750908345,1.422002828,14.273259353637696,0.0,0.0,84,21,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_61/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,61,23,84,681bc729124cdbe921d3c764fdb2f85176b8cac8b8e861cd692bd546629fe55a,-49.45,-49.45,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8582628020085394,0.8578354190000006,13.355780283610024,0.0,0.0,87,24,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_61/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,61,24,85,1a3e8a07c30b092b503099ef548930aad679dda7152da4ad2fbd057cdd5aede9,-47.6,-47.6,8,out_of_road,False,False,False,True,False,False,collision,False,8,2.2810689052566886,2.2734379079999982,13.938032269477844,0.0,0.0,95,32,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 8}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_61/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,61,25,86,f5d0afe0fce84beb4d68366baa11d6447359bce1ddfacb74587ad0312ae809cb,-49.9,-49.9,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8585633537732065,0.8544791889999992,14.145042737325031,0.0,0.0,98,35,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_61/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,61,26,87,ff9e5e612979a37f16416824b416a9b552671069262cca9d6b34decaf928f5d1,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2967901695519686,0.296644030000003,14.85167121887207,0.0,0.0,99,36,0.2,0.0,0.0,False,,"{""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_61/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,61,27,88,460408bb5cbbf8e965e9c8b1abd8c302249093fa192cc6420cd069d9d670723a,-47.679355495279154,-47.679355495279154,6,out_of_road,False,False,False,True,False,False,collision,False,6,1.6927710687741635,1.6916743200000042,13.742205142974854,0.0,0.0,105,42,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 3}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_61/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,61,28,89,c12e3a2a05cbd71ed31cfd90e5fa6187615427c078aecb77f6288ff0fe5a7fbf,-47.6,-47.6,8,out_of_road,False,False,False,True,False,False,collision,False,8,2.232867011334747,2.2321962880000044,12.95995318889618,0.0,0.0,113,50,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 8}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_61/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,61,29,90,7608e010784a002bc334553954542298f0942f49afc334823a70f66d3ff18399,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2968862513080239,0.2967913190000004,11.8103666305542,0.0,0.0,114,51,0.2,0.0,0.0,False,,"{""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_61/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,61,30,91,78dbd1229c114d910bc2941a7f72501ae19d43c38154e1e32182ea3ab587ed36,-49.65,-49.65,6,out_of_road,False,False,False,True,False,False,collision,False,6,1.692566196899861,1.688354278999995,13.858935832977297,0.0,0.0,120,57,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_61/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,61,31,92,367ff5dcd77ed48e5a49d356f296bcf7fb25b48dda3a5c177660915e4f3f96cd,-47.9,-47.9,7,out_of_road,False,False,False,True,False,False,collision,False,7,1.997148617170751,1.993786098000001,12.571630886622838,0.0,0.0,127,64,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 7}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_61/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,61,32,93,561a6064fe3deddb79071c30868c3764e139f3b2b45d5c09524f0fbed76b3566,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5876535698771477,0.5816901789999989,13.723472595214844,0.0,0.0,129,66,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_61/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,61,33,94,34529dc1634658388fabc2a1ffa83098415468e471e6b4088aa9d30dfbcf252f,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5933887278661132,0.583626940000002,12.581960678100586,0.0,0.0,131,68,0.2,0.0,0.0,False,,"{""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_61/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,61,34,95,83e3e2f463f3cd8016b56fd94ba48963f15a87dc06db825aca04cfc724591b30,-50.0,-50.0,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8708624909631908,0.8708104090000006,12.057719866434732,0.0,0.0,134,71,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_61/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,61,35,96,401e9bab837929e2742a24f3335f9c02f88e52cd300095fa8ac33332ef982fc9,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5936696408316493,0.5935030589999997,12.195915222167969,0.0,0.0,136,73,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_61/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,61,36,97,9847a8234c123fe9e105078089433af84f846cd858b53ce5249cc78d9436d05a,-47.0,-47.0,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.1350389160215857,1.1343786090000023,12.773510217666626,0.0,0.0,140,77,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_61/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,61,37,98,78f3b1b0cf061d63a7c4ab0a6083f98c53e0b993832195d310045e7dddf76417,-50.0,-50.0,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8712293738499284,0.8709471700000009,12.30404535929362,0.0,0.0,143,80,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_61/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,61,38,99,2e93a341004d25fb433b8322e0d8bf2ed224d7fdeec7f12d9fa01d293c572077,-48.75,-48.75,5,out_of_road,False,False,False,True,False,False,collision,False,5,1.4253498199395835,1.4206373479999996,14.092814254760745,0.0,0.0,148,85,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_61/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,61,39,100,bbb70a5efbccbeb88fb9175c4b6672ec25be6daff1b58e52319ec4613a50d6e7,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5824769069440663,0.5823421300000007,11.029326915740969,0.0,0.0,150,87,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_61/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,61,40,101,c9d3ca7a94bf60c768c7f1c7dfc462f75ecd74439c1df48a58dea92d2515e0e7,-46.0,-46.0,5,out_of_road,False,False,False,True,False,False,collision,False,5,1.4289332167245448,1.4279022879999983,14.904606437683103,0.0,0.0,155,92,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_61/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,61,41,102,7de9f5671bb49bc3933aa172dc796d94be6ae6c9e034037bff262c893be72639,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2912145019508898,0.2911059300000005,11.058727264404297,0.0,0.0,156,93,0.2,0.0,0.0,False,,"{""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_61/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,61,42,103,5f5661674a0cb908ae995f9ae52e0d624347bdcfcbe46df1ec478cc7ff54e3a4,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5855296980589628,0.5852518790000047,14.135812282562256,0.0,0.0,158,95,0.2,0.0,0.0,False,,"{""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_61/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,61,43,104,e337bdd75e6d76edd1a2c6893375a73a22c2109f4e45ef15363ab81cd2350b31,-49.32191322638412,-49.32191322638412,8,out_of_road,False,False,False,True,False,False,collision,False,8,2.2855520909652114,2.280581787999999,14.674565076828005,0.0,0.0,166,103,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 6, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_61/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,61,44,105,fc0a3d294bcd1b62c67fa7fc5629a6ebb2f3479e8b9306f1981ddaa07f891b4d,-46.0,-46.0,5,collision,True,True,False,False,False,False,collision,True,5,1.431437911931425,1.4293944290000056,10.381514167785644,0.0,0.0,171,108,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_61/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,61,45,106,c88e20a2d9f1a4a201a196db7dd519619effb4cf3f601f4fd1a65ce06a59d114,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2982942848466337,0.2982248400000031,12.518430709838867,0.0,0.0,172,109,0.2,0.0,0.0,False,,"{""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_61/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,61,46,107,a54048f86552fa4d8eb9e8dc45895bea90d2c87400c03e45d316c18a21238c39,-46.0,-46.0,5,out_of_road,False,False,False,True,False,False,collision,False,5,1.3959144786931574,1.3961545380000049,12.081053733825684,0.0,0.0,177,114,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_61/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,61,47,108,9626caf65ee35d9884f57aa603ce3a1be809e709344fb4186916a25fb81b3840,-44.0,-44.0,6,collision,True,True,False,False,False,False,collision,True,6,1.7009412632323802,1.7001062590000018,13.463351567586264,0.0,0.0,183,120,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 6}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/workspace/convergence/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_61/epsilon/all_episode_results.csv,
