retired_pool_id,original_pool_id,status,retirement_reason,episode_created,episode_retired,permanent_pool_visits,actions_explored,hits_after_retirement,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,last_hit_episode,last_hit_step,mean_general_similarity,mean_general_rms_distance,mean_safety_similarity,mean_safety_rms_distance,retirement_trigger_action,retirement_trigger_reward,retirement_trigger_collision,retirement_trigger_out_of_road,retirement_trigger_done,retirement_trigger_type
2205,2205,RETIRED,INITIAL_PASS_EXHAUSTED,96,160,7,9,23,8,1,0,383,128,0,33,33,0,0,0,1|1|1|1|1|1|1|25|1,1|1|1|1|1|1|1|25|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,383,6,0.9169595397037008,0.10361495759824048,0.9972690266111622,0.06710912736699633,0,,False,False,False,direct_final_action
1380,1380,RETIRED,INITIAL_PASS_EXHAUSTED,83,160,7,9,2,7,2,0,127,384,0,12,10,0,0,0,1|1|1|1|1|1|1|2|3,1|0|0|1|1|1|1|2|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,220,1,0.9999987185001373,0.052301136776804924,0.9994836747646332,0.030766520649194717,2,,False,False,False,direct_final_action
795,795,RETIRED,INITIAL_PASS_EXHAUSTED,53,165,7,9,42,8,1,0,383,128,0,52,52,0,0,0,1|1|1|1|1|1|1|44|1,1|1|1|1|1|1|1|44|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,394,4,0.9246727966126942,0.12113547218697411,0.99856074934914,0.028112378692077028,2,,False,False,False,direct_final_action
3421,3421,RETIRED,INITIAL_PASS_EXHAUSTED,147,168,6,9,38,6,3,0,63,448,0,47,45,0,0,0,1|1|1|1|1|1|12|26|3,0|1|0|1|1|1|12|26|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,398,1,0.9999947516541732,0.0919641200453043,0.999327501184062,0.02802644606287542,2,,False,False,False,direct_final_action
203,203,RETIRED,INITIAL_PASS_EXHAUSTED,42,172,7,9,81,8,1,0,383,128,0,91,91,0,0,0,1|1|1|1|1|1|1|83|1,1|1|1|1|1|1|1|83|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,393,4,0.9464472245287012,0.07273039350539078,0.9996235679697107,0.030561795193747975,0,,False,False,False,direct_final_action
4005,4005,RETIRED,INITIAL_PASS_EXHAUSTED,137,179,7,9,20,8,1,0,383,128,0,30,30,0,0,0,1|1|1|1|1|1|1|22|1,1|1|1|1|1|1|1|22|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,398,3,0.992193803191185,0.11193573381751776,0.9980481535196304,0.04526751739904285,2,,False,False,False,direct_final_action
1000,1000,RETIRED,INITIAL_PASS_EXHAUSTED,64,183,7,9,24,6,3,0,63,448,0,34,34,0,0,0,1|1|1|1|1|1|2|24|2,1|1|1|1|1|1|2|24|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,397,2,0.9996360689401627,0.12611639111613235,0.9987395405769348,0.04801165754906833,2,,False,False,False,direct_final_action
4555,4555,RETIRED,INITIAL_PASS_EXHAUSTED,165,185,7,9,59,6,3,0,63,448,0,69,67,0,0,0,1|1|1|1|1|1|12|43|8,0|0|1|1|1|1|12|43|8,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,395,1,0.9999944830344896,0.09609579238093506,0.9998889221983441,0.010174444339916868,1,,False,False,False,direct_final_action
1284,1284,RETIRED,INITIAL_PASS_EXHAUSTED,71,186,7,9,4,8,1,0,383,128,0,14,13,0,0,0,1|1|1|1|1|1|1|6|1,1|0|1|1|1|1|1|6|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,371,4,0.9972116947174072,0.1504182033240795,0.9956825971603394,0.06076577166095376,0,,False,False,False,direct_final_action
715,715,RETIRED,INITIAL_PASS_EXHAUSTED,73,189,7,9,9,8,1,0,383,128,0,19,19,0,0,0,1|1|1|1|1|1|1|11|1,1|1|1|1|1|1|1|11|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,390,3,0.9930388861232333,0.1092519751853413,0.999281989203559,0.05690982803288433,2,,False,False,False,direct_final_action
3897,3897,RETIRED,INITIAL_PASS_EXHAUSTED,133,193,6,9,37,7,2,0,127,384,0,50,50,0,0,0,1|1|1|1|1|1|1|41|2,1|1|1|1|1|1|1|41|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,395,2,0.9992451861098006,0.15440974545639916,0.9996422062049041,0.028911098636485433,2,,False,False,False,direct_final_action
4172,4172,RETIRED,INITIAL_PASS_EXHAUSTED,138,193,7,9,17,8,1,0,383,128,0,27,27,0,0,0,1|1|1|1|1|1|1|19|1,1|1|1|1|1|1|1|19|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,349,7,0.8992917677935433,0.10686002715545542,0.9956561677596149,0.05361968607586973,0,,False,False,False,direct_final_action
3555,3555,RETIRED,INITIAL_PASS_EXHAUSTED,127,197,7,9,3,8,1,0,383,128,0,14,14,0,0,0,1|1|1|1|1|1|1|6|1,1|1|1|1|1|1|1|6|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,224,43,0.9435607393582662,0.08484537899494171,0.9965560833613077,0.07438749819993973,0,,False,False,False,direct_final_action
5868,5868,RETIRED,INITIAL_PASS_EXHAUSTED,172,224,7,9,81,8,1,0,383,128,0,91,91,0,0,0,1|1|1|1|1|1|1|83|1,1|1|1|1|1|1|1|83|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,393,7,0.9317768613497416,0.08155773685854158,0.9974735165819709,0.048280343735291636,2,,False,False,False,direct_final_action
4579,4579,RETIRED,INITIAL_PASS_EXHAUSTED,146,230,7,9,26,8,1,0,383,128,0,37,37,0,0,0,1|1|1|1|1|1|1|29|1,1|1|1|1|1|1|1|29|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,387,2,0.9993158189150003,0.12716618065650648,0.9991497214023883,0.045492253911036715,2,,False,False,False,direct_final_action
54,54,RETIRED,INITIAL_PASS_EXHAUSTED,40,230,7,9,6,8,1,0,383,128,0,16,16,0,0,0,1|1|1|1|1|1|1|8|1,1|1|1|1|1|1|1|8|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,347,19,0.9911048412322998,0.028114114577571552,0.9967493315537771,0.07656266416112582,0,,False,False,False,direct_final_action
1293,1293,RETIRED,INITIAL_PASS_EXHAUSTED,68,234,7,9,7,8,1,0,383,128,0,18,18,0,0,0,1|1|1|1|1|1|1|10|1,1|1|1|1|1|1|1|10|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,311,11,0.9465218356677464,0.07646628575665611,0.9945069381168911,0.0659972642149244,2,,False,False,False,direct_final_action
1001,1001,RETIRED,INITIAL_PASS_EXHAUSTED,62,238,7,9,13,8,1,0,383,128,0,24,24,0,0,0,1|1|1|1|1|1|1|16|1,1|1|1|1|1|1|1|16|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,397,3,0.9927581548690796,0.11293514846609189,0.9985601351811335,0.04482196006350792,2,,False,False,False,direct_final_action
6532,6532,RETIRED,INITIAL_PASS_EXHAUSTED,185,242,7,9,28,8,1,0,383,128,0,38,38,0,0,0,1|1|1|1|1|1|1|30|1,1|1|1|1|1|1|1|30|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,394,12,0.9606892679418836,0.05607506965420076,0.9951676364455905,0.059160739848656316,2,,False,False,False,direct_final_action
1196,1196,RETIRED,INITIAL_PASS_EXHAUSTED,65,245,7,9,3,8,1,0,383,128,0,13,13,0,0,0,1|1|1|1|1|1|1|5|1,1|1|1|1|1|1|1|5|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,265,20,0.8748568495114645,0.11429641147454579,0.9953771432240804,0.07834477970997493,2,,False,False,False,direct_final_action
3944,3944,RETIRED,INITIAL_PASS_EXHAUSTED,143,248,6,9,14,8,1,0,383,128,0,26,26,0,0,0,1|1|1|1|1|1|1|18|1,1|1|1|1|1|1|1|18|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,390,4,0.9648912038121905,0.10512812994420528,0.9983933227402824,0.05982258290584598,2,,False,False,False,direct_final_action
272,272,RETIRED,INITIAL_PASS_EXHAUSTED,43,249,7,9,36,8,1,0,383,128,0,46,46,0,0,0,1|1|1|1|1|1|1|38|1,1|1|1|1|1|1|1|38|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,365,12,0.9139701111449136,0.0977670086754693,0.9967952006393008,0.05692046435756816,2,,False,False,False,direct_final_action
432,432,RETIRED,INITIAL_PASS_EXHAUSTED,45,253,7,9,11,8,1,0,383,128,0,21,20,0,0,0,1|1|1|1|1|1|1|13|1,1|1|0|1|1|1|1|13|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,397,5,0.9717867591164329,0.05344574898481369,0.9974797693165866,0.06865204904567111,2,,False,False,False,direct_final_action
5138,5138,RETIRED,INITIAL_PASS_EXHAUSTED,156,254,7,9,52,8,1,0,383,128,0,62,62,0,0,0,1|1|1|1|1|1|1|54|1,1|1|1|1|1|1|1|54|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,395,7,0.9345067521700492,0.09288733925383824,0.9985984827463443,0.04121872306299897,2,,False,False,False,direct_final_action
4417,4417,RETIRED,INITIAL_PASS_EXHAUSTED,145,255,6,9,25,8,1,0,383,128,0,37,37,0,0,0,1|1|1|1|1|1|1|29|1,1|1|1|1|1|1|1|29|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,387,3,0.9915041065216065,0.1153853777050972,0.9987039923667907,0.06236665397882461,1,,False,False,False,direct_final_action
537,537,RETIRED,INITIAL_PASS_EXHAUSTED,46,260,7,9,4,8,1,0,383,128,0,15,15,0,0,0,1|1|1|1|1|1|1|7|1,1|1|1|1|1|1|1|7|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,389,16,0.9190577566623688,0.0972833214327693,0.9953601509332657,0.0677724676206708,0,,False,False,False,direct_final_action
801,801,RETIRED,INITIAL_PASS_EXHAUSTED,53,262,7,9,0,8,1,0,383,128,0,10,10,0,0,0,1|1|1|1|1|1|1|2|1,1|1|1|1|1|1|1|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,2,,False,False,False,direct_final_action
9503,9503,RETIRED,INITIAL_PASS_EXHAUSTED,237,265,7,9,96,8,1,0,383,128,0,106,106,0,0,0,1|1|1|1|1|1|1|98|1,1|1|1|1|1|1|1|98|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,394,9,0.9250997596730789,0.08176633447874337,0.9988217763602734,0.036892290872250065,0,,False,False,False,direct_final_action
5927,5927,RETIRED,INITIAL_PASS_EXHAUSTED,173,266,7,9,0,8,1,0,383,128,0,10,10,0,0,0,1|1|1|1|1|1|1|2|1,1|1|1|1|1|1|1|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,2,,False,False,False,direct_final_action
2859,2859,RETIRED,INITIAL_PASS_EXHAUSTED,112,267,7,9,13,8,1,0,383,128,0,23,23,0,0,0,1|1|1|1|1|1|1|15|1,1|1|1|1|1|1|1|15|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,383,11,0.9012698485301092,0.09878374378268535,0.9957455029854407,0.08009717470178238,1,,False,False,False,direct_final_action
6251,6251,RETIRED,INITIAL_PASS_EXHAUSTED,179,269,7,9,15,7,2,0,319,192,0,25,25,0,0,0,1|1|1|1|1|1|2|16|1,1|1|1|1|1|1|2|16|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,398,2,0.9989724636077881,0.14757582719127338,0.9991213719050089,0.02186083613584439,1,,False,False,False,direct_final_action
4969,4969,RETIRED,INITIAL_PASS_EXHAUSTED,175,270,7,9,22,8,1,0,383,128,0,33,33,0,0,0,1|1|1|1|1|1|1|25|1,1|1|1|1|1|1|1|25|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,381,10,0.9343904148448597,0.08070443452081898,0.9954791936007413,0.06488525359468027,1,,False,False,False,direct_final_action
1334,1334,RETIRED,INITIAL_PASS_EXHAUSTED,70,271,7,9,5,8,1,0,383,128,0,15,15,0,0,0,1|1|1|1|1|1|1|7|1,1|1|1|1|1|1|1|7|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,335,7,0.9365248918533325,0.09890278279781342,0.997653865814209,0.06515064388513565,2,,False,False,False,direct_final_action
827,827,RETIRED,INITIAL_PASS_EXHAUSTED,54,274,7,9,2,8,1,0,383,128,0,12,12,0,0,0,1|1|1|1|1|1|1|4|1,1|1|1|1|1|1|1|4|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,338,7,0.9427173733711243,0.09775139018893242,0.9967173933982849,0.07158191874623299,0,,False,False,False,direct_final_action
2121,2121,RETIRED,INITIAL_PASS_EXHAUSTED,94,277,7,9,22,8,1,0,383,128,0,32,32,0,0,0,1|1|1|1|1|1|1|24|1,1|1|1|1|1|1|1|24|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,387,5,0.9525545049797405,0.09230161153457382,0.9994640946388245,0.034649190069599586,1,,False,False,False,direct_final_action
6482,6482,RETIRED,INITIAL_PASS_EXHAUSTED,183,280,7,9,30,8,1,0,383,128,0,40,40,0,0,0,1|1|1|1|1|1|1|32|1,1|1|1|1|1|1|1|32|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,380,11,0.9496944169203441,0.07311673574149609,0.9981399834156036,0.05708395267526309,1,,False,False,False,direct_final_action
3325,3325,RETIRED,INITIAL_PASS_EXHAUSTED,122,281,7,9,15,8,1,0,383,128,0,25,25,0,0,0,1|1|1|1|1|1|1|17|1,1|1|1|1|1|1|1|17|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,396,18,0.9757110158602397,0.03580831314126651,0.9953308423360189,0.08125050614277522,0,,False,False,False,direct_final_action
717,717,RETIRED,INITIAL_PASS_EXHAUSTED,50,282,7,9,33,8,1,0,383,128,0,43,43,0,0,0,1|1|1|1|1|1|1|35|1,1|1|1|1|1|1|1|35|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,391,6,0.9874755794351752,0.034929747665018746,0.9981166666204279,0.06446048865715663,1,,False,False,False,direct_final_action
48,48,RETIRED,INITIAL_PASS_EXHAUSTED,40,283,7,9,35,8,1,0,383,128,0,45,45,0,0,0,1|1|1|1|1|1|1|37|1,1|1|1|1|1|1|1|37|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,391,7,0.9176902770996094,0.08751250031637028,0.9992080875805446,0.050675322953611615,2,,False,False,False,direct_final_action
564,564,RETIRED,INITIAL_PASS_EXHAUSTED,92,284,7,9,3,8,1,0,383,128,0,13,13,0,0,0,1|1|1|1|1|1|1|5|1,1|1|1|1|1|1|1|5|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,330,9,0.9946093559265137,0.07812153548002243,0.997156043847402,0.07508471359809239,2,,False,False,False,direct_final_action
1202,1202,RETIRED,INITIAL_PASS_EXHAUSTED,65,287,7,9,37,8,1,0,383,128,0,47,47,0,0,0,1|1|1|1|1|1|1|39|1,1|1|1|1|1|1|1|39|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,382,17,0.8935305041235846,0.10228360182530172,0.9975531616726437,0.048553055857081674,0,,False,False,False,direct_final_action
5839,5839,RETIRED,INITIAL_PASS_EXHAUSTED,171,290,7,9,92,8,1,0,383,128,0,102,102,0,0,0,1|1|1|1|1|1|1|94|1,1|1|1|1|1|1|1|94|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,393,14,0.9143670304961826,0.09251344734397919,0.9950458854436874,0.06555263447048872,0,,False,False,False,direct_final_action
3566,3566,RETIRED,INITIAL_PASS_EXHAUSTED,127,291,7,9,4,8,1,0,383,128,0,15,15,0,0,0,1|1|1|1|1|1|1|7|1,1|1|1|1|1|1|1|7|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,311,25,0.8646129220724106,0.2093130238354206,0.9927976727485657,0.07917208224534988,0,,False,False,False,direct_final_action
5106,5106,RETIRED,INITIAL_PASS_EXHAUSTED,183,294,7,9,5,8,1,0,383,128,0,15,15,0,0,0,1|1|1|1|1|1|1|7|1,1|1|1|1|1|1|1|7|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,380,3,0.9984383821487427,0.07207023277878762,0.998994767665863,0.03920401483774185,0,,False,False,False,direct_final_action
2003,2003,RETIRED,INITIAL_PASS_EXHAUSTED,92,298,7,9,6,8,1,0,383,128,0,16,15,0,0,0,1|1|1|1|1|1|1|8|1,1|1|0|1|1|1|1|8|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,334,4,0.9944293797016144,0.025315334399541218,0.999676783879598,0.0700386359045903,0,,False,False,False,direct_final_action
3448,3448,RETIRED,INITIAL_PASS_EXHAUSTED,125,306,7,9,17,8,1,0,383,128,0,27,27,0,0,0,1|1|1|1|1|1|1|19|1,1|1|1|1|1|1|1|19|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,398,9,0.9128127939560834,0.10423511398189209,0.9953562091378605,0.06845768234309028,2,,False,False,False,direct_final_action
4811,4811,RETIRED,INITIAL_PASS_EXHAUSTED,150,308,7,9,11,8,1,0,383,128,0,21,20,0,0,0,1|1|1|1|1|1|1|13|1,1|1|0|1|1|1|1|13|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,375,6,0.9914282993836836,0.031147209419445557,0.9970619570125233,0.07702689414674585,0,,False,False,False,direct_final_action
4178,4178,RETIRED,INITIAL_PASS_EXHAUSTED,138,309,7,9,36,8,1,0,383,128,0,46,46,0,0,0,1|1|1|1|1|1|1|38|1,1|1|1|1|1|1|1|38|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,395,17,0.9433845149146186,0.07398068977312909,0.9972279783752229,0.04933457505992717,1,,False,False,False,direct_final_action
3946,3946,RETIRED,INITIAL_PASS_EXHAUSTED,135,310,7,9,16,8,1,0,383,128,0,26,26,0,0,0,1|1|1|1|1|1|1|18|1,1|1|1|1|1|1|1|18|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,367,9,0.9698421098291874,0.056452153949067,0.9981952719390392,0.0644647020380944,1,,False,False,False,direct_final_action
3454,3454,RETIRED,INITIAL_PASS_EXHAUSTED,125,315,7,9,31,8,1,0,383,128,0,41,41,0,0,0,1|1|1|1|1|1|1|33|1,1|1|1|1|1|1|1|33|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,398,23,0.9743371567418498,0.05252167834870277,0.9959670516752428,0.06334533842821274,0,,False,False,False,direct_final_action
352,352,RETIRED,INITIAL_PASS_EXHAUSTED,44,317,7,9,3,8,1,0,383,128,0,13,13,0,0,0,1|1|1|1|1|1|1|5|1,1|1|1|1|1|1|1|5|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,328,11,0.9397286772727966,0.09718326230843861,0.9989986817042033,0.07007468988498051,1,,False,False,False,direct_final_action
5431,5431,RETIRED,INITIAL_PASS_EXHAUSTED,161,324,7,9,5,8,1,0,383,128,0,15,15,0,0,0,1|1|1|1|1|1|1|7|1,1|1|1|1|1|1|1|7|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,376,15,0.9876304388046264,0.036520011723041534,0.9976737260818481,0.08039992451667785,0,,False,False,False,direct_final_action
5563,5563,RETIRED,INITIAL_PASS_EXHAUSTED,163,330,7,9,6,8,1,0,383,128,0,16,16,0,0,0,1|1|1|1|1|1|1|8|1,1|1|1|1|1|1|1|8|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,330,22,0.9620321293671926,0.0695111316939195,0.9975091318289439,0.07604511578877766,2,,False,False,False,direct_final_action
3434,3434,RETIRED,INITIAL_PASS_EXHAUSTED,147,337,6,9,1,8,1,0,383,128,0,10,10,0,0,0,1|1|1|1|1|1|1|2|1,1|1|1|1|1|1|1|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,365,2,0.9999954700469971,0.09590490907430649,0.9991570115089417,0.03152807429432869,1,,False,False,False,direct_final_action
