phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,source_phase,series_id,display_label,evaluation_variant,source_kind,source_name,source_csv,policy_folder
train,epsilon,Epsilon Greedy,263,10,273,cb9e7936d91ec6b043bfe57bfbd1b3b4b2f70d0ddbbb4ca6f51ad547ed1d1355,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3091124899983697,0.3093013549999996,0.0,0.0,0.0,23,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_263/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,263,11,274,a88de8918d9d72433a255e225063d8b78a97bda4ef192f3d8fde671026eb73a8,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3040642870000738,0.3041464199999995,0.0,0.0,0.0,25,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_263/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,263,12,275,a8fe570bead8fb9c0ce4458b1e8d2951c2ba8b1aa47f541576cc138e721649a3,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3117002920007508,0.3118600040000006,0.0,0.0,0.0,27,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_263/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,263,13,276,820311c62391b2a458dfa389896311cb6122248356fdabc9e5826889bf742b26,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1657700590003514,0.1648924209999993,0.0,0.0,0.0,28,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_263/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,263,14,277,3150066454accd8bac4e5e9688e5f149be9449b05c9ef5279741ef8b0ada74ca,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3078566420008428,0.3080561319999999,0.0,0.0,0.0,30,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_263/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,263,15,278,bfb8a77602176731ad1e7482fdb2763fb357ccb96524322d4e24cfbf8ce4320e,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1546919100001105,0.1547700519999999,0.0,0.0,0.0,31,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_263/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,263,16,279,902d71250ceadd00d85655b4ad41ef4a6672b32d2d1445b8f120f4a478795553,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1608965649975289,0.1610454810000003,0.0,0.0,0.0,32,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_263/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,263,17,280,b92c8e5794304a1691b95e5279f146873c4c83b8a9d312c6147a84a81893258f,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1584202580015699,0.1585209309999999,0.0,0.0,0.0,33,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_263/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,263,18,281,d62a5fde7a25ea766351fc8a9a9aca2ce2396a1bfc65697265090e34ec86cb25,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1549459519992524,0.1550576999999986,0.0,0.0,0.0,34,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_263/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,263,19,282,092c5b0c1ba36cc17a07b3de9685ae3b173c9a7da267d080315d1437d2e7b853,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.310645403998933,0.3108744259999998,0.0,0.0,0.0,36,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_263/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,263,20,283,22bff3166e2df3647ff01697ed6881ccf40402791e4d57a55e2fe9cfdeb9e432,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1574791700004425,0.1575870550000004,0.0,0.0,0.0,37,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_263/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,263,21,284,d714435177aa9412704577285d1542f6c8a8b8259c044c53e0fe07c085201a7e,-48.5,-48.5,6,out_of_road,False,False,False,True,False,False,collision,False,6,0.906792564997886,0.9073416670000009,0.0,0.0,0.0,43,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_263/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,263,22,285,154e05d645cfe1fcb8ea3b039328c5d523bb274eb4f0e3c25b870dc79046987d,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1587433880013122,0.1587604229999986,0.0,0.0,0.0,44,0,0.2,0.0,0.0,False,,"{""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_263/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,263,23,286,a65862e2c1ffbb649d5253863769b308fec0ee1017124d08f32f4de854e82b21,-49.75,-49.75,6,out_of_road,False,False,False,True,False,False,collision,False,6,0.8986030880005274,0.8990821820000008,0.0,0.0,0.0,50,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_263/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,263,24,287,5c478666070368932a2ccef9968b9935b866cab1cfad200911d9ac703b8ccd1a,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.307361472001503,0.307492453,0.0,0.0,0.0,52,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_263/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,263,25,288,2667cb90fbe0a52e6e15c7dfc83e6dd5254c28949d10fe7dc1fbe438b61d5edb,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1544198680021509,0.1545079769999997,0.0,0.0,0.0,53,0,0.2,0.0,0.0,False,,"{""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_263/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,263,26,289,0c11e06ce8e277c111007ab6b04c7a9b331baff66a781a492f2180b03b99d50b,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.158713032000378,0.1588268080000006,0.0,0.0,0.0,54,0,0.2,0.0,0.0,False,,"{""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_263/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,263,27,290,7fc456a216f6a0aeb928e7eac286c546b42d402045295e329eba1d8333fdba05,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3080110959999729,0.308206556,0.0,0.0,0.0,56,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_263/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,263,28,291,f4b0ab62d5c6567740b72de714512b6da139a619f1a7fb76126fa66437c80d0b,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3111387620010646,0.311254121000001,0.0,0.0,0.0,58,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_263/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,263,29,292,428cea487e9ab9c17c57c55caa0e9b7fab48cee762b1c2362226fb441a9842f6,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.313253551001253,0.3134156610000005,0.0,0.0,0.0,60,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_263/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,263,30,293,69fb288a7d7112039d5c0bca3cdd6769bd097d0b5eea5058753a0b926d7860e7,-49.85,-49.85,4,out_of_road,False,False,False,True,False,False,collision,False,4,0.9060111780017904,0.9065060250000004,24.029712677001957,0.0,0.0,64,1,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_263/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,263,31,294,d387fd9f516dd5a5317b08d4c49042ef9933854baed1523a98586418eda91914,-49.75,-49.75,6,out_of_road,False,False,False,True,False,False,collision,False,6,0.911053224997886,0.9108270530000002,23.37918281555176,0.0,0.0,70,7,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_263/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,263,32,295,ad1072310e40f468d6f6529e503a9e38557b13e7415c840df3e58642935bcabc,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1630136559979291,0.1630662239999996,23.246654510498047,0.0,0.0,71,8,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_263/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,263,33,296,71962c0e04b9254a133f1bd3ee5005724cae96c53072246b88398c2d6da9b258,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3146756819987786,0.3147890460000013,22.469605445861816,0.0,0.0,73,10,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_263/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,263,34,297,8d045119f6d873624b90fd38bb291f934565da0e5073a4b0fd22a642a5268ae1,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1638173869978345,0.1637637319999996,22.46816062927246,0.0,0.0,74,11,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_263/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,263,35,298,33a44f9ee3c1ed94ea4cbd53c57e3fb974f10eb55a0b645536586955f7340648,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3110496500012232,0.3109526940000009,23.241276741027832,0.0,0.0,76,13,0.2,0.0,0.0,False,,"{""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_263/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,263,36,299,6aeb39173dff710020e6946d406afb9e20d9bab1d82bd437aa5a686432f5f5d3,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3064079010000569,0.3063923890000009,24.784693717956543,0.0,0.0,78,15,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_263/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,263,37,300,23e4a5746728fac77515734bc767b25c2b4fb180824b9e02b6cc88e0ed2ae395,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3140720129995316,0.3141023450000002,23.227169036865234,0.0,0.0,80,17,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_263/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,263,38,301,c8d7dd082ea460bd7f0a2c0aed86c7d87a1fdc2e3185abbe20bbee4f9f02e137,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3159106490020349,0.3158689300000006,22.062061309814453,0.0,0.0,82,19,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_263/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,263,39,302,f6986d3249501bc8bf6d49363cb5b1c7d212e9a39d928ca80d1e37ee60ec4e43,-44.33479270175587,-44.33479270175587,9,out_of_road,False,False,False,True,False,False,collision,False,9,1.3594272429982084,1.3591547860000013,22.043012619018555,0.0,0.0,91,28,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 7, ""epsilon_random"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_263/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,263,40,303,5fa68ae1ed462a7078f9f271fca88fa0082aac91d8bef9a3e3e08b158c312b31,-49.259120399513066,-49.259120399513066,4,out_of_road,False,False,False,True,False,False,collision,False,4,0.6141912300008698,0.6137717739999999,20.742295742034912,0.0,0.0,95,32,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_263/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,263,41,304,9bca09895e194da82117e299e1aca3a1c82c198ac957af205908c8b4dbb061be,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1601730970032804,0.1600906580000014,22.437055587768555,0.0,0.0,96,33,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_263/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,263,42,305,e471abb02aaaa113478b40904e81d9be8e90aec9b745a81ab8a3343733b4ac75,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3178185859978839,0.3177179989999992,23.63522720336914,0.0,0.0,98,35,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_263/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,263,43,306,9ab3f03b29e3be30163ba546add0637b4eb4ec16a55c2d38d33070b9f5f43839,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1617606410000007,0.1618232769999998,23.24953842163086,0.0,0.0,99,36,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_263/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,263,44,307,1a0ca1c76e21596e6fb5f11886601a8fd37c537091075320b9af64783c9922c0,-48.55912039951307,-48.55912039951307,5,out_of_road,False,False,False,True,False,False,collision,False,5,0.7659098789990821,0.7655453849999994,19.84529609680176,0.0,0.0,104,41,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_263/epsilon/all_episode_results.csv,
train,epsilon,Epsilon Greedy,263,45,308,69f2f424d2b155135ac4a299c31208316f33d825c4fae6448125100ce4927df6,-47.65912039951306,-47.65912039951306,6,out_of_road,False,False,False,True,False,False,collision,False,6,0.9199125269988144,0.9196234939999997,20.79814879099528,0.0,0.0,110,47,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 6}",train,epsilon,Epsilon Greedy,standard,baseline,epsilon,/home/karthik/Desktop/Karthikeya/genadv/highwayonly/highway_canonical_baselines_package/highway_canonical_baselines/canonical_baselines_timed/seed_263/epsilon/all_episode_results.csv,
