phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,policy_safety_stop,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,step_cost,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,gamma,learning_rate,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,mean_lane_boundary_clearance,minimum_lane_boundary_clearance,mean_nearest_collision_hazard_center_distance,minimum_nearest_collision_hazard_center_distance,mean_absolute_lane_offset,maximum_absolute_lane_offset,mean_absolute_heading_error,maximum_absolute_heading_error,mean_ego_speed,maximum_ego_speed
train,Karthikeya27adv23,Karthikeya27adv23,27,10,37,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,3.9621740957463274,3.9621740957463274,64,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,64,0.8740005849977024,9.087843454000001,0.060292143913102336,0.0,0.0,3335,3272,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 64}",1.6640807455405593,0.3602243661880493,38.85908284783363,14.597514152526855,0.0859192406343863,1.3897756338119507,0.0661361805985452,1.0304100513458252,30.812498485669494,57.75068283081055
train,Karthikeya27adv23,Karthikeya27adv23,27,11,38,7d68bf58fc27a3ab8e8bc67ffae1a9a0612c809013ce4008d78dcb7a11d31090,17.100939351193432,17.100939351193432,70,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,70,0.9358162369971978,10.244493122999998,0.07845441467028909,0.0,0.0,3405,3342,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 70}",1.7412120495523726,1.438286542892456,27.79115526676178,3.878739833831787,0.008787949894451943,0.3117135167121887,0.0026063578101593113,0.08386281132698059,33.6739082302366,63.11325454711914
train,Karthikeya27adv23,Karthikeya27adv23,27,12,39,27c13e0804457e50998c182ec3ec90441bed77828ec91e69cca45d68dddad19d,37.36426383080641,37.36426383080641,82,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,82,1.2216323239990743,13.430123442000003,0.1391841714091531,0.0,0.0,3487,3424,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 82}",1.4880047716745517,0.1361011266708374,25.068704901671993,4.681789398193359,0.2619952285980306,1.6138988733291626,0.07744962576228206,0.3748304545879364,37.81595253362888,58.56595230102539
train,Karthikeya27adv23,Karthikeya27adv23,27,13,40,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,43.31329230239527,43.31329230239527,82,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,82,1.022795908000262,11.209206272000003,0.12347865640864567,0.0,0.0,3569,3506,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 82}",1.6371130158261555,0.0013110637664794922,31.594418205866,2.9710521697998047,0.11288698344695859,1.7486889362335205,0.023500077994327392,0.350681334733963,39.89911708308429,71.29208374023438
train,Karthikeya27adv23,Karthikeya27adv23,27,14,41,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.00446436361029,-49.00446436361029,71,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,71,0.8640993890003301,9.170761908999992,0.11064206748466257,0.0,0.0,3640,3577,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 15, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 30, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 3, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 10, ""permanent_pool_best_available__active_initial_dqn_max_unknown"": 5, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 8}",1.5927371139257727,1.3868331909179688,72.84350908306283,72.3466796875,0.15726288090232807,0.36316680908203125,0.08262685868151455,0.17631085216999054,0.5585283670495723,1.7637194395065308
train,Karthikeya27adv23,Karthikeya27adv23,27,15,42,b245e635fb3b01054279dd65fba6146e5cdb7e4134c6232fb2927a6dc06960c8,20.21939628048365,20.21939628048365,77,collision,False,True,True,False,False,False,False,1.0,collision,True,77,0.9607865829966613,10.55255021699999,0.1553599868308414,0.0,0.0,3717,3654,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 74, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 2, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 1}",1.637326649257115,0.2219386100769043,30.581791964444246,5.809823513031006,0.11267335074288505,1.5280613899230957,0.012241845917931453,0.09461691975593567,32.0769635865876,63.41266632080078
train,Karthikeya27adv23,Karthikeya27adv23,27,16,43,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,19.787182402082678,19.787182402082678,73,collision,False,True,True,False,False,False,False,1.0,collision,True,73,0.9712270780000836,9.973892617000004,0.08752569305544643,0.0,0.0,3790,3727,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 73}",1.5814106505211085,0.09173929691314697,53.0808149102616,5.125217914581299,0.16858934907064047,1.658260703086853,0.03028813648576292,0.20450440049171448,33.64839566407139,57.165889739990234
train,Karthikeya27adv23,Karthikeya27adv23,27,17,44,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,9.389983568548125,9.389983568548125,66,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,66,0.7974598919972777,8.695381692999987,0.22478810618772652,0.0,0.0,3856,3793,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 66}",1.730421447392666,1.299645185470581,50.119585528518215,25.53139305114746,0.01957855914705619,0.45035484433174133,0.004303490879269952,0.07503243535757065,31.65153013756781,57.43146896362305
train,Karthikeya27adv23,Karthikeya27adv23,27,18,45,d30f001d702c84d5abe6eca7ab86ae86895e41f865ad526fdd1295df1087c565,-17.72016277304123,-17.72016277304123,54,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,54,0.8418025270002545,8.000065113000005,0.13829761483120145,0.0,0.0,3910,3847,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 54}",1.4182667975072507,0.037987589836120605,35.80016722502532,26.86556053161621,0.3317332009060515,1.7120124101638794,0.0773005753729634,0.318967342376709,21.26796309153239,29.728389739990234
train,Karthikeya27adv23,Karthikeya27adv23,27,19,46,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-17.31047652831701,-17.31047652831701,48,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,48,0.7203903280023951,7.702597737000019,0.1651987300235002,0.0,0.0,3958,3895,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 48}",1.7168498833974202,1.2590429782867432,44.84943723678589,25.02452850341797,0.03315011300070288,0.4909570813179016,0.008219244749791224,0.09593238681554794,24.128623962402344,41.60167694091797
train,Karthikeya27adv23,Karthikeya27adv23,27,20,47,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.37441886490665,-47.37441886490665,41,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,41,0.5994694159962819,5.5037855879999995,0.2297003083839649,0.0,0.0,3999,3936,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 4, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 30, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 4, ""permanent_pool_best_available__active_initial_dqn_max_unknown"": 1, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 2}",1.6277863165227378,1.2817583084106445,69.16852476538682,67.85250091552734,0.1222136794454278,0.4682416617870331,0.05341980627781595,0.13035467267036438,2.499266171805197,11.694296836853027
train,Karthikeya27adv23,Karthikeya27adv23,27,21,48,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-5.956125538401714,-5.956125538401714,62,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,62,0.7772791229945142,8.262076444000002,0.1813246175466526,0.0,0.0,4061,3998,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 59, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 2, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 1}",1.7242740950276774,1.2790957689285278,70.44226117287913,62.177608489990234,0.02572590035069586,0.4709042012691498,0.0054806759464202425,0.07542777806520462,25.077298912737938,49.35856246948242
train,Karthikeya27adv23,Karthikeya27adv23,27,22,49,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,5.469483713793437,5.469483713793437,66,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,66,0.8846486670008744,9.314466737000004,0.358610805773148,0.0,0.0,4127,4064,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 66}",1.4635477807147033,0.04885709658265114,36.29940316171357,10.180582046508789,0.2864522191159653,1.7011429071426392,0.07621216783583298,0.5636887550354004,29.898431089791384,46.49122619628906
train,Karthikeya27adv23,Karthikeya27adv23,27,23,50,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,18.700258567839228,18.700258567839228,77,collision,False,True,False,True,True,False,False,1.0,collision,True,77,0.9534878400008893,10.496827532000026,0.1950942524648332,0.0,0.0,4204,4141,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 77}",1.4777464994362421,0.1938154548406601,53.662399787407416,17.428152084350586,0.272253501821648,1.5561845302581787,0.18535662268324749,1.349382758140564,35.01998631520705,52.645782470703125
train,Karthikeya27adv23,Karthikeya27adv23,27,24,51,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,16.404081393489307,16.404081393489307,77,collision,False,True,False,True,True,False,False,1.0,collision,True,77,0.8006220639945241,8.952578687999988,0.20842217500382043,0.0,0.0,4281,4218,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 77}",1.5047859498722986,0.0,60.77479880196707,20.00322914123535,0.2659719872302336,3.1333768367767334,0.23532402536646344,1.4831771850585938,34.60986874784742,52.1202392578125
train,Karthikeya27adv23,Karthikeya27adv23,27,25,52,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-5.734688429952392,-5.734688429952392,62,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,62,0.9435529019974638,10.200625658999996,0.22188446153285762,0.0,0.0,4343,4280,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 59, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 2, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 1}",1.729276966664099,1.2862393856048584,43.44605045933877,21.730426788330078,0.020723028597771073,0.4637605845928192,0.005294540411693648,0.10244688391685486,25.20214676421376,49.874820709228516
train,Karthikeya27adv23,Karthikeya27adv23,27,26,53,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,22.280224422035403,22.280224422035403,97,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,97,1.0599861299997428,11.739680088,0.29544963496593163,0.0,0.0,4440,4377,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 4, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 86, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 4, ""permanent_pool_best_available__active_initial_dqn_max_unknown"": 1, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 2}",1.291781832339223,0.0,57.92946697510395,15.861428260803223,0.6729508667569799,8.462328910827637,0.1793923190741703,1.5348155498504639,27.778431552409472,49.643157958984375
train,Karthikeya27adv23,Karthikeya27adv23,27,27,54,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-48.925394944704,-48.925394944704,37,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,37,0.6002210660008132,5.919848712000004,0.2601321959566023,0.0,0.0,4477,4414,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 8, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 14, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 2, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 9, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 4}",1.6559395113506832,1.3891301155090332,64.18088119094436,63.44527053833008,0.0940605013660683,0.3608699440956116,0.04881622508745184,0.1713576316833496,1.140121671685798,3.46943998336792
train,Karthikeya27adv23,Karthikeya27adv23,27,28,55,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-45.81135918088964,-45.81135918088964,97,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,97,1.0088752320007188,11.126207496999996,0.3101495704133563,0.0,0.0,4574,4511,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 61, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 28, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 2, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 4, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 2}",1.0393660056222345,0.007996082305908203,79.84071570327602,76.77094268798828,0.7106339949922463,1.7420039176940918,0.7682030050947883,1.6435099840164185,3.365823290209987,10.018404006958008
train,Karthikeya27adv23,Karthikeya27adv23,27,29,56,4d15886bdd75ac9a50851e229b5601c6deda6719e05df69945203a8864aba36e,10.142434086650965,10.142434086650965,77,collision,False,True,True,False,False,False,False,1.0,collision,True,77,0.9723848860012367,11.122927661999995,0.2238901246629365,0.0,0.0,4651,4588,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 10, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 64, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 2, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 1}",1.5573665848026028,0.08548116683959961,30.64655471157718,5.517280578613281,0.1926334151973972,1.6645188331604004,0.035400829493707306,0.2453038990497589,27.53415763369677,48.8191032409668
train,Karthikeya27adv23,Karthikeya27adv23,27,30,57,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,15.918763655507789,15.918763655507789,83,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,83,1.0121281299943803,11.569014758999998,0.2561068225999823,0.0,0.0,4734,4671,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 16, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 63, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 3, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 1}",1.3455510469804328,0.0344395637512207,46.37115260204637,12.38486385345459,0.4044489526605032,1.7155604362487793,0.06473394244461683,0.3474964499473572,28.090378319805332,49.77489471435547
train,Karthikeya27adv23,Karthikeya27adv23,27,31,58,73cfec4c81f9346823628bff6d3a54731f7f20511503cfb3dc8b7e3e1ef9ac89,-3.428438755672026,-3.428438755672026,91,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,91,1.1307723689969862,12.865054552000004,0.30401562702340573,0.0,0.0,4825,4762,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 5, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 78, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 4, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 4}",1.3129271858341092,0.027317047119140625,36.64451687152569,8.857006072998047,0.43707281203715354,1.7226829528808594,0.05285555573837073,0.22645124793052673,18.148882255152603,49.861289978027344
train,Karthikeya27adv23,Karthikeya27adv23,27,32,59,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,24.73160471647668,24.73160471647668,76,collision,False,True,True,False,False,False,False,1.0,collision,True,76,1.0929372849932406,12.135433908999971,0.2750985603503834,0.0,0.0,4901,4838,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 5, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 71}",1.5032437380991484,0.018521785736083984,35.560356993424264,6.674452781677246,0.2467562619008516,1.731478214263916,0.03421438367877272,0.1218516007065773,34.63631828678282,65.6207275390625
train,Karthikeya27adv23,Karthikeya27adv23,27,33,60,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,17.012950127502336,17.012950127502336,83,collision,False,True,False,True,True,False,False,1.0,collision,True,83,0.8222007899967139,9.195032287999993,0.3093474252620734,0.0,0.0,4984,4921,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 11, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 72}",1.45418924875333,0.0,75.99547441321683,21.286287307739258,0.6037137000873362,9.639625549316406,0.2311745298403881,1.509979486465454,32.136592592909395,54.618534088134766
train,Karthikeya27adv23,Karthikeya27adv23,27,34,61,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-7.22658122727411,-7.22658122727411,66,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,66,0.9932394119969103,10.76953816699995,0.3510222784596298,0.0,0.0,5050,4987,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 6, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 57, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 1, ""permanent_pool_best_available__active_initial_dqn_max_unknown"": 1, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 1}",1.5572158640081233,1.077042818069458,44.622856111237496,19.04853630065918,0.19278413234618105,0.6729571223258972,0.014475228648128299,0.03278564289212227,22.956436212767255,53.64365768432617
